"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC177A","AC181A","AC182A","AC169A","AC170A","AC174A","AC179A","AC183A","AC184A"
"2304","LOC101859458",35.1626276910055,-1.06157201289877,0.271322975621533,-3.91257692227123,9.13164369690133e-05,0.000761921520960205,60.2217424107349,44.5139152183247,30.3751456942435,16.6970369277494,30.7095068667949,29.9606721471304,54.5053100719684,58.5036626351699,38.3601801372145,24.6000467988602,22.2444295358464,11.2598838480284
"2305","LOC101863123",18.5110902410482,-1.36929072478741,0.350037877775375,-3.91183586613477,9.15971579423009e-05,0.000763932218777784,27.3735192776068,33.3854364137436,19.5268793748708,7.79195056628304,18.4257041200769,15.4635727210996,33.5417292750575,28.6999099719701,19.1800900686072,3.51429239983717,8.47406839460817,6.75593030881702
"2306","LOC101852299",225.195704724333,-1.15014734989926,0.294105076709891,-3.91066812843144,9.20411657799672e-05,0.00076730241585173,305.488475138092,365.014104790263,419.827906559723,117.992394289429,255.656644666067,191.361712423607,232.695746845711,313.491324309212,228.493246904278,111.285925994844,88.9777181433858,72.0632566273815
"2307","LOC101863294",20.9843981861132,-1.63278805424806,0.417549907788647,-3.91040214305239,9.21425850168307e-05,0.000767814934704618,58.0318608685264,38.9496758160342,22.7813592706826,11.1313579518329,22.2643924784263,8.6982596556185,23.059938876602,25.3883818982813,23.3496748661306,10.5428771995115,4.23703419730408,3.37796515440851
"2308","LOC101856188",101.425022969827,-0.572626774985016,0.146456637087574,-3.90987248083958,9.23448576918095e-05,0.000769167046909596,123.728307134783,123.526114730851,124.755062672786,80.1457772531969,92.8962582720544,84.0831766709789,117.396052462701,139.084179094932,100.903952100064,90.2001715958208,77.3258741007995,63.0553495489589
"2309","LOC101857224",26.309507931131,-1.40506554499134,0.359425792158266,-3.90919509853274,9.26041543472179e-05,0.000770992751481558,50.3672754707965,52.3038503815316,15.1875728471218,7.79195056628304,23.0321301500961,16.4300460161683,40.8789825539763,46.3613930316441,25.0175087851399,18.7428927991316,10.5925854932602,9.00790707842269
"2310","LOC106013026",5.06960975658775,-2.65524623399324,0.679535921045432,-3.90744058078383,9.32789709137067e-05,0.000776274864435108,4.37976308441708,14.4670224459555,9.76343968743541,2.22627159036658,0,1.93294659013744,9.43361135860992,6.62305614737772,7.50525263554196,0,0,4.50395353921135
"2311","LOC101847821",27.3369248043287,-1.06558620075838,0.272932329478969,-3.90421392288923,9.45321376589058e-05,0.000786205273394131,32.8482231331281,33.3854364137436,27.1206657984317,14.4707653373828,10.7483274033782,21.2624124915119,47.1680567930496,51.8806064877922,29.1870935826632,16.4000311992401,23.3036880851725,20.2677909264511
"2312","LOC101858039",207.651903851441,0.627951986347883,0.160841850770813,3.90415792493377,9.45540258056195e-05,0.000786205273394131,125.918188676991,170.265725710092,186.59018069321,287.189035157289,192.702155589138,241.618323767181,170.853183494824,151.226448698458,172.620810617465,277.629099587137,204.436900019922,310.772794205583
"2313","LOC101851843",9.15871718087463,-1.85247555440717,0.474590921596762,-3.90331013533616,9.48859900125791e-05,0.000788624415046183,16.4241115665641,24.4826533700786,8.67861305549815,5.56567897591645,6.14190137335897,3.86589318027489,19.9154017570654,8.83074152983696,8.33916959504663,1.17143079994572,4.23703419730408,2.25197676960567
"2314","LOC101848636",8.43007323860846,-1.79099703070665,0.458937476021015,-3.90248590338402,9.5209784766679e-05,0.000790973596523179,19.7089338798769,15.5798703264137,15.1875728471218,7.79195056628304,3.07095068667949,2.89941988520617,11.529969438301,8.83074152983696,7.50525263554196,4.6857231997829,2.11851709865204,2.25197676960567
"2315","LOC101855870",9.62264328229163,-2.14994962300532,0.551065975685304,-3.90143779124025,9.56230366587051e-05,0.000794063609817256,19.7089338798769,20.0312618482461,8.67861305549815,1.11313579518329,4.60642603001923,0,26.2044759961387,8.83074152983696,10.8409204735606,5.85715399972862,8.47406839460817,1.12598838480284
"2316","LOC101863834",917.8586550942,0.318892114509674,0.0817806641081677,3.89935833839511,9.64479464512497e-05,0.000800567928574622,839.819571436976,751.17231930923,881.964051764999,1090.87307927963,945.085073825612,1044.75763196929,798.712428362306,757.23608618352,869.775388763363,1057.80201235099,985.1104508732,991.995767011299
"2317","LOC101849814",7.58460541104897,-2.02267426208644,0.518745900259619,-3.89916192315764,9.65262098576269e-05,0.000800871755849382,7.6645853977299,13.3541745654974,6.50895979162361,1.11313579518329,4.60642603001923,1.93294659013744,10.4817903984555,25.3883818982813,10.007003514056,2.34286159989145,4.23703419730408,3.37796515440851
"2318","LOC101862363",20.1451741887548,-1.54511288243935,0.396290788479878,-3.89893716269867,9.66158412388396e-05,0.000801269599644285,54.7470385552135,23.3698054896205,23.8661859026199,13.3576295421995,16.1224911050673,9.66473295068723,18.8672227172198,34.2191234281182,25.8514257446445,2.34286159989145,14.8296196905643,4.50395353921135
"2319","LOC101850303",5.03873912877214,-3.48199010595454,0.893227847851626,-3.89821042226724,9.6906193478135e-05,0.000803221022742885,9.85446693993844,18.918413967788,7.59378642356088,1.11313579518329,1.53547534333974,0.966473295068722,8.38543231876437,11.0384269122962,0,0,1.05925854932602,0
"2320","LOC101860381",175.546918872982,0.674189902454955,0.172951727260858,3.89813916942325,9.6934705199932e-05,0.000803221022742885,137.962537159138,124.638962611309,103.05853003404,229.305973807758,237.99867821766,155.602200506064,176.094078694052,110.384269122962,158.444222305886,248.343329588494,210.792451315878,213.937793112539
"2321","LOC106014053",2.21687176983595,-4.00743366009213,1.02813684195016,-3.89776292082954,9.70853919099435e-05,0.000804123039240307,7.6645853977299,3.33854364137436,6.50895979162361,0,0,0.966473295068722,3.14453711953664,3.31152807368886,1.66783391900932,0,0,0
"2322","LOC101848319",224.711018123576,0.511395310412152,0.131245524677889,3.89647808309846,9.76016353869385e-05,0.000808050748784886,180.665227232205,212.553945167501,210.45636659583,323.922516398338,252.585693979388,259.014843078418,154.082318857295,187.653257509035,166.783391900933,271.771945587408,238.333173598355,238.709537578201
"2323","LOC101848837",42.4261872621245,-0.771345660054566,0.197987889095354,-3.89592345056558,9.78252847969549e-05,0.000809553712844021,50.3672754707965,60.0937855447384,40.1385853816789,28.9415306747656,33.7804575534743,39.6254050978176,61.8425633508872,58.5036626351699,50.8689345297844,26.9429083987517,26.4814637331505,31.5276747744794
"2324","LOC101851256",77.8842633533497,1.29766110112053,0.333126846080735,3.89539635243338,9.80382796064156e-05,0.000810967249205566,17.5190523376683,37.836827935576,55.3261582288007,154.725875530477,139.728256243917,136.27273460469,29.3490131156753,60.7113480176291,69.215107638887,87.8573099959293,94.2740108900159,51.7954657009305
"2325","LOC101846473",29.1501289996021,-1.76786749995829,0.453922542109271,-3.89464575110861,9.83423454941201e-05,0.000813132580550092,52.557157013005,70.1094164688615,27.1206657984317,35.6203454458653,16.1224911050673,8.6982596556185,39.8308035141308,55.192134561481,25.8514257446445,2.34286159989145,8.47406839460817,7.88191869361986
"2326","LOC101854172",7.08292898993762,-3.6776639772799,0.944718868791669,-3.8928660141866,9.90668726144498e-05,0.000818579831723196,26.2785785065025,24.4826533700786,9.76343968743541,1.11313579518329,0,3.86589318027489,8.38543231876437,9.93458422106658,0,1.17143079994572,0,0
"2327","TRNAS-GCU",6.99546655211008,-2.03962660543197,0.523945989576459,-3.89281843168747,9.90863123397773e-05,0.000818579831723196,7.6645853977299,22.2569576091624,7.59378642356088,3.33940738554987,1.53547534333974,3.86589318027489,13.6263275179921,8.83074152983696,7.50525263554196,1.17143079994572,3.17777564797806,3.37796515440851
"2328","LOC101846369",247.313777386487,0.706966644174247,0.181636025528947,3.89221599688427,9.93327473867495e-05,0.000820263202647282,200.374161112082,149.121615981388,172.487434478026,398.502614675618,327.823985803035,192.328185718676,221.16577740741,162.264875610754,220.987994268736,305.743438785834,305.066462205894,311.898782590386
"2329","LOC101851219",23.1557843728076,-1.6277902286811,0.41862431230662,-3.88842735796202,0.000100895858024001,0.000832813213676852,63.5065647240477,41.1753715769504,36.8841054858671,13.3576295421995,17.657966448407,9.66473295068723,10.4817903984555,38.6344941930367,20.0140070281119,3.51429239983717,10.5925854932602,12.3858722328312
"2330","LOC101846892",34.0548672306017,-1.56915100430126,0.403619081011345,-3.8877027329071,0.000101197455628021,0.000834944157507759,52.557157013005,81.2378952734426,54.2413315968634,14.4707653373828,34.5481952251442,26.0947789668555,48.2162358328951,34.2191234281182,36.6923462182052,2.34286159989145,11.6518440425862,12.3858722328312
"2331","LOC118477169",8.84488252100805,-2.25262273607075,0.579516866765673,-3.88707018769411,0.000101461423953519,0.000836762940404308,12.044348482147,17.8055660873299,5.42413315968634,2.22627159036658,1.53547534333974,7.73178636054978,28.3008340758297,13.2461122947554,10.8409204735606,5.85715399972862,0,1.12598838480284
"2332","LOC101851418",33.4667270259641,0.98652301354207,0.253822203416365,3.88666948857817,0.000101628976374396,0.000837785352410543,18.6139931087726,24.4826533700786,17.3572261109963,47.8648391928815,36.8514082401538,34.793038622474,22.0117598367565,37.5306515018071,15.0105052710839,41.0000779981004,49.785151818323,56.2994192401418
"2333","LOC101848769",15.236917040188,-1.45489733805325,0.374483304846616,-3.88507930586961,0.000102296489928671,0.000842565433756971,37.2279862175452,18.918413967788,18.4420527429336,5.56567897591645,9.21285206003846,12.5641528358934,24.1081179164476,20.9730111333628,15.0105052710839,5.85715399972862,12.7111025919123,2.25197676960567
"2334","LOC101863670",784.458689110739,0.523687199851375,0.134794371492168,3.88508209989914,0.000102295313453622,0.000842565433756971,638.35046955379,515.248568652109,579.297421454501,967.31500601428,893.64664982373,732.586757662092,752.592550609102,694.317052783431,680.476238955805,1064.83059715066,843.169805263513,1051.67315140585
"2335","LOC101861246",11.1648231659076,-1.94285501947991,0.500151794665227,-3.88453073687428,0.00010252772206773,0.000844108320783744,12.044348482147,15.5798703264137,6.50895979162361,11.1313579518329,2.30321301500961,7.73178636054978,19.9154017570654,28.6999099719701,23.3496748661306,2.34286159989145,2.11851709865204,2.25197676960567
"2336","LOC101846110",13.555516235392,-1.64754495619008,0.42415049132358,-3.8843405581091,0.00010260800108616,0.000844407625376855,37.2279862175452,16.6927182068718,11.93309295131,2.22627159036658,4.60642603001923,4.83236647534361,12.5781484781466,28.6999099719701,15.8444222305886,10.5428771995115,8.47406839460817,9.00790707842269
"2337","LOC101845925",174.652817845088,0.544784940834592,0.140268767121065,3.88386489748208,0.000102809048685084,0.000845700107797202,136.867596388034,135.76744141589,159.469514894778,220.400887446292,196.540843947487,190.395239128538,131.022379980693,117.00732527034,170.952976698456,178.05748159175,251.044276190267,208.307851188525
"2338","LOC101862075",10.3723580404108,-1.82140830271186,0.469215982090934,-3.88181215523659,0.000103680953922966,0.000852507552701071,22.9937561931897,26.7083491309948,10.8482663193727,3.33940738554987,5.3741637016891,3.86589318027489,7.33725327891882,20.9730111333628,8.33916959504663,8.20001559962007,4.23703419730408,2.25197676960567
"2339","LOC101846556",19.1273126784139,-1.54354787977739,0.397729049990257,-3.88090304144293,0.00010406932694683,0.00085496954753242,42.7026900730666,30.0468927723692,22.7813592706826,11.1313579518329,17.657966448407,7.73178636054978,27.2526550359842,37.5306515018071,11.6748374330653,2.34286159989145,7.41480984528215,11.2598838480284
"2340","LOC101848282",2.97055154138246,-3.92913923183853,1.01241741986837,-3.88094787261698,0.000104050142949237,0.00085496954753242,2.18988154220854,11.1284788045812,9.76343968743541,0,0.767737671669871,0,3.14453711953664,3.31152807368886,4.16958479752331,1.17143079994572,0,0
"2341","LOC101856334",74.1414913547504,0.864290030922277,0.222827183582661,3.87874592779052,0.000104996345862186,0.000862004561548938,47.0824531574837,61.2066334251965,67.2592511801106,99.0690857713129,135.121830213897,117.909741998384,50.3125939125862,44.1537076491848,46.6993497322611,62.0858323971234,70.9703228048434,87.8270940146213
"2342","LOC101859599",22.4805150423735,-1.47177701617609,0.379450918790974,-3.87870194349651,0.000105015328919456,0.000862004561548938,47.0824531574837,45.6267630987829,32.544798958118,7.79195056628304,27.6385561801154,6.76531306548106,28.3008340758297,22.0768538245924,24.1835918256352,7.02858479967435,10.5925854932602,10.1338954632255
"2343","LOC101857804",2720.03814268416,0.533272101215737,0.137513865139962,3.87795151182008,0.000105339705057428,0.00086429811780794,2344.26819093424,1909.64696286613,2038.38924141013,3249.24338614003,2322.40645680136,2871.39215964917,2302.84935054067,2445.01156107361,2295.77338951634,3690.00701982903,3859.93815374402,3311.53183970514
"2344","LOC101854708",114.055465986094,0.549639397362328,0.141755133757732,3.8773861855451,0.000105584693075995,0.000865938626148862,97.4497286282801,102.382005002147,97.6343968743541,162.51782609676,146.637895288945,126.608001654003,85.9506812673348,86.0997299159104,86.7273637884849,139.400265193541,130.288801567101,106.968896556269
"2345","LOC101864603",39.2361181124977,-0.837489473293309,0.216042152294725,-3.8765095811062,0.000105965639132947,0.000868692301361094,59.1268016396306,55.6423940229059,39.0537587497417,40.0728886265985,27.6385561801154,23.1953590816493,47.1680567930496,58.5036626351699,42.5297649347378,21.085754399023,27.5407222824765,29.2756980048738
"2346","LOC100533358",1287.29518009435,1.08469030962016,0.27982762702927,3.87628026987735,0.000106065504735409,0.000869140350824169,1121.21934961077,614.292030012881,382.943801073856,1785.469815474,1596.12661940166,928.780836561042,1057.61265120416,711.978535843105,1060.74237248993,2263.20430549514,1609.01373642623,2316.15810753944
"2347","LOC101859704",24.5055662918162,-1.69178376117431,0.436608880501196,-3.8748267310373,0.000106700593092649,0.000873599745150373,43.7976308441708,61.2066334251965,36.8841054858671,26.715259084399,8.44511438836859,16.4300460161683,29.3490131156753,34.2191234281182,19.1800900686072,2.34286159989145,4.23703419730408,11.2598838480284
"2348","LOC106013095",21.3779351001638,-1.15433299025923,0.297901805439464,-3.87487745687327,0.000106678369378609,0.000873599745150373,43.7976308441708,33.3854364137436,17.3572261109963,11.1313579518329,13.8192780900577,18.3629926063057,27.2526550359842,34.2191234281182,21.6818409471212,9.3714463995658,13.7703611412383,12.3858722328312
"2349","LOC101847830",6.00341942270131,-3.19379924643766,0.824524294605773,-3.87350532583724,0.000107281061126168,0.000877978339331401,12.044348482147,32.2725885332854,4.33930652774907,0,0.767737671669871,2.89941988520617,8.38543231876437,5.5192134561481,2.50175087851399,0,1.05925854932602,2.25197676960567
"2350","LOC101848762",18.123168060643,-1.69106203873393,0.436878683124563,-3.87078176174545,0.00010848688348538,0.000887091385845572,35.0381046753367,20.0312618482461,18.4420527429336,10.0182221566496,16.8902287767372,5.79883977041233,14.6745065578376,59.6075053263995,19.1800900686072,4.6857231997829,6.35555129595613,6.75593030881702
"2351","LOC106011251",6.51134317091664,-2.332961935669,0.602702403238903,-3.87083562821675,0.000108462911348753,0.000887091385845572,5.47470385552135,12.2413266850393,5.42413315968634,1.11313579518329,1.53547534333974,5.79883977041233,15.7226855976832,13.2461122947554,13.3426713520746,0,4.23703419730408,0
"2352","LOC106013968",7.27548790987094,-2.4146859442803,0.623977213156237,-3.86983032932597,0.000108911123203977,0.000890181731493727,4.37976308441708,25.5955012505367,8.67861305549815,1.11313579518329,3.83868835834936,3.86589318027489,22.0117598367565,6.62305614737772,6.6713356760373,2.34286159989145,1.05925854932602,1.12598838480284
"2353","LOC101863358",12.1458352077463,-1.43331439652261,0.370568870439969,-3.86787588180536,0.000109787518120773,0.000896963556461426,17.5190523376683,18.918413967788,20.6117060068081,8.90508636146633,3.07095068667949,8.6982596556185,16.7708646375287,23.180696515822,9.17308655455129,5.85715399972862,7.41480984528215,5.62994192401418
"2354","LOC101847546",4.54446356985759,-2.93283447227891,0.758525464476601,-3.8664944153228,0.000110410991103054,0.000901674126153405,6.56964462662563,11.1284788045812,2.16965326387454,2.22627159036658,0,0,11.529969438301,8.83074152983696,7.50525263554196,3.51429239983717,1.05925854932602,0
"2355","LOC101856106",12.5760363026057,-1.74413258118759,0.451127039821107,-3.86616723723592,0.00011055913907582,0.000902500590060959,26.2785785065025,33.3854364137436,13.0179195832472,2.22627159036658,7.67737671669871,6.76531306548106,12.5781484781466,16.5576403684443,15.0105052710839,0,9.53332694393419,7.88191869361986
"2356","LOC118478899",2.75723469687707,-3.83310922671477,0.992123410816903,-3.86354074999463,0.000111755240003992,0.000911877221492676,7.6645853977299,8.90278304366495,3.2544798958118,0,1.53547534333974,0,3.14453711953664,4.41537076491848,4.16958479752331,0,0,0
"2357","LOC101850549",34.1195583748565,1.47569757132037,0.382048073868717,3.86259654806548,0.000112188204098196,0.000915021652772052,5.47470385552135,11.1284788045812,18.4420527429336,99.0690857713129,48.3674733152019,53.1560312287797,22.0117598367565,23.180696515822,27.5192596636539,43.3429395979918,30.7184979304546,27.0237212352681
"2358","LOC101858270",745.620475855275,0.657318200941743,0.170189477658776,3.86227286189598,0.000112336994333264,0.000915846640823863,746.749605893113,668.821576155329,449.118225622029,1233.35446106309,872.149995016974,676.531306548106,537.715847440765,539.779076011284,529.537269285461,933.630347556742,837.873512516883,922.184487153523
"2359","LOC101858960",12.9455212056499,-1.80699727825323,0.467966990143144,-3.8613776533693,0.000112749468638104,0.000918819747816412,21.8988154220854,31.1597406528273,7.59378642356088,4.45254318073316,9.21285206003846,7.73178636054978,14.6745065578376,35.3229661193479,10.8409204735606,7.02858479967435,3.17777564797806,2.25197676960567
"2360","LOC101864447",27.3554581515003,-1.17900217983789,0.305342047363102,-3.86125065322518,0.000112808100523132,0.000918908018837583,56.9369200974221,51.1910025010735,28.205492430369,13.3576295421995,20.7289171350865,24.1618323767181,36.6862663945941,29.8037526631998,25.8514257446445,17.5714619991859,15.8888782398903,7.88191869361986
"2361","LOC118478411",3.83871235338422,-4.32191391075635,1.11956766410499,-3.86034185277351,0.000113228504498982,0.000921941876530468,0,3.33854364137436,4.33930652774907,0,0,0,9.43361135860992,17.6614830596739,9.17308655455129,0,2.11851709865204,0
"2362","LOC100861465",156.874076009028,0.557154609857621,0.144342511558173,3.85994814585914,0.000113411088631805,0.000923037581650222,102.924432483801,151.347311742304,141.027462151845,204.816986313726,197.308581619157,176.864612997576,125.781484781466,94.9304714457474,145.101550953811,186.25749719137,173.718402089467,182.41011833806
"2363","LOC101854706",363.075704600832,0.56977227475322,0.147645237579073,3.85906300870742,0.000113822591230844,0.00092599470749968,363.520336006618,373.916887833928,241.916338922011,481.987799314365,426.094407776779,422.348829945032,240.03300012463,268.233773968798,266.853427041492,414.686503180786,475.607088647383,381.710062448162
"2364","LOC101853496",466.583350574908,1.03490923644454,0.268304039818738,3.85722569493812,0.000114681263081277,0.000932585702823378,337.241757500115,447.364847944164,316.769376525682,962.862462833547,491.352109868718,785.742788890871,161.419572136214,338.879706207493,235.164582580315,570.486799573568,585.76997777729,365.946225060922
"2365","LOC101845356",15.189022903245,-1.33290346342728,0.345592689206598,-3.85686244256879,0.000114851751497351,0.000933577196949296,27.3735192776068,32.2725885332854,16.272399479059,12.2444937470162,11.5160650750481,8.6982596556185,16.7708646375287,13.2461122947554,25.0175087851399,4.6857231997829,7.41480984528215,6.75593030881702
"2366","LOC101863938",200.35334654743,0.52465311410887,0.136103133945087,3.85482023008044,0.000115814699276408,0.000941006669015077,188.329812629935,175.829965112383,142.112288783782,252.681825506607,225.714875470942,193.294659013745,144.648707498685,143.499549859851,190.133066767063,242.486175588765,269.051671528809,236.457560808596
"2367","LOC101850801",304.077628597868,0.558065157304455,0.14478667219218,3.85439591127364,0.000116015727922657,0.00094224180548591,248.55155504067,212.553945167501,252.764605241383,359.542861844203,336.269100191404,315.070294192404,210.683987008955,264.922245895109,285.199600150595,419.372226380569,451.244142012885,292.756980048738
"2368","LOC101861831",7.53717864544166,-2.01633229411274,0.523205736423005,-3.85380387435692,0.000116296765989413,0.000944125434704593,9.85446693993844,17.8055660873299,7.59378642356088,2.22627159036658,4.60642603001923,0,8.38543231876437,13.2461122947554,15.8444222305886,2.34286159989145,7.41480984528215,1.12598838480284
"2369","LOC101855092",18.1404817203602,-1.34451625412072,0.348902598297277,-3.85355758507464,0.000116413867733834,0.000944275299128652,36.1330454464409,38.9496758160342,14.1027462151845,11.1313579518329,12.2838027467179,8.6982596556185,30.3971921555208,22.0768538245924,15.0105052710839,5.85715399972862,9.53332694393419,13.511860617634
"2370","LOC101858170",4.58678258073352,-3.37708149810564,0.876376113381822,-3.85346136954135,0.000116459644977254,0.000944275299128652,9.85446693993844,5.56423940229059,3.2544798958118,0,2.30321301500961,0.966473295068722,2.09635807969109,19.8691684421332,10.007003514056,0,0,1.12598838480284
"2371","LOC101861751",40.928164188487,-0.948335332797715,0.246100002649295,-3.85345519134001,0.000116462585010093,0.000944275299128652,60.2217424107349,51.1910025010735,37.9689321178044,23.3758516988491,23.799867821766,20.2959391964432,70.2279956696516,65.1267187825476,38.3601801372145,38.6572163982089,36.0147906770847,25.8977328504652
"2372","LOC118478471",4.77192722014166,-2.38790150439002,0.619720351723185,-3.85319200466832,0.0001165878931909,0.00094489277348308,10.9494077110427,10.0156309241231,5.42413315968634,1.11313579518329,1.53547534333974,0,9.43361135860992,5.5192134561481,6.6713356760373,1.17143079994572,3.17777564797806,2.25197676960567
"2373","LOC101862014",357.194784995125,1.53149706711187,0.397495615601293,3.85286530719382,0.000116743616950291,0.000945756128214243,73.3610316639862,74.560807990694,231.068072602638,575.491206109761,378.494672133247,345.030966339534,223.262135487101,273.752987424946,225.157579066259,1085.91635154969,577.295909382681,222.945700190962
"2374","LOC101857920",4.49900039575036,-2.50569336604603,0.65037968298821,-3.8526624240989,0.000116840422001416,0.0009461416480856,13.1392892532513,6.67708728274871,4.33930652774907,1.11313579518329,1.53547534333974,1.93294659013744,9.43361135860992,6.62305614737772,5.83741871653264,1.17143079994572,1.05925854932602,1.12598838480284
"2375","LOC101858970",36.2128306564242,-1.03351261103069,0.26827088235498,-3.85249640944308,0.000116919691699131,0.000946384906620674,64.601505495152,60.0937855447384,36.8841054858671,26.715259084399,33.0127198818045,19.3294659013745,52.4089519922773,50.7767637965625,28.3531766231585,15.2286003992944,20.1259124371944,27.0237212352681
"2376","LOC101846209",2.70296457293423,-4.31128798692291,1.11913476175158,-3.85234033850867,0.000116994259656418,0.000946589919038288,3.28482231331281,3.33854364137436,0,0,0,0,7.33725327891882,13.2461122947554,4.16958479752331,0,1.05925854932602,0
"2377","LOC106012419",5.16173184727451,-2.57214551153774,0.668117935818262,-3.84983754161241,0.000118196195414819,0.000955912351979165,6.56964462662563,16.6927182068718,4.33930652774907,2.22627159036658,3.07095068667949,0.966473295068722,4.19271615938218,13.2461122947554,8.33916959504663,1.17143079994572,0,1.12598838480284
"2378","LOC101861172",141.059570876722,-1.041898543525,0.270718602857889,-3.8486403687298,0.000118775230232242,0.000960191348185291,204.753924196499,224.79527185254,213.710846491642,97.9559499761296,134.354092542228,145.937467555377,171.90136253467,187.653257509035,138.430215277774,45.6858011978833,66.7332886075393,60.8033727793532
"2379","LOC101855617",14.1851558020442,-1.32749636468355,0.344935433980559,-3.84853579513192,0.000118825936013345,0.00096019747537644,22.9937561931897,20.0312618482461,20.6117060068081,10.0182221566496,8.44511438836859,11.5976795408247,27.2526550359842,18.7653257509035,12.5087543925699,4.6857231997829,3.17777564797806,10.1338954632255
"2380","LOC106013501",9.3210912450331,-3.56303599708397,0.925870277923385,-3.84831015968612,0.000118935411961582,0.000960678302331702,42.7026900730666,43.4010673378666,0,0,3.07095068667949,0.966473295068722,7.33725327891882,6.62305614737772,3.33566783801865,1.17143079994572,2.11851709865204,1.12598838480284
"2381","LOC106012204",18.6749180753442,-1.28327988654656,0.333548879725071,-3.8473518112377,0.000119401453256088,0.000964037604953815,31.7532823620239,35.6111321746598,21.6965326387454,4.45254318073316,18.4257041200769,14.4970994260308,23.059938876602,18.7653257509035,29.1870935826632,5.85715399972862,9.53332694393419,11.2598838480284
"2382","LOC106011129",13.9705519809973,-1.58855994000626,0.412924453559394,-3.84709582179725,0.000119526231063164,0.000964639910142008,18.6139931087726,23.3698054896205,22.7813592706826,4.45254318073316,14.5870157617276,3.86589318027489,11.529969438301,36.4268088105775,14.1765883115793,5.85715399972862,6.35555129595613,5.62994192401418
"2383","LOC118478385",5.65239194901292,-2.6249380537548,0.68254704127868,-3.84579801098728,0.000120160721417961,0.000969353633461557,7.6645853977299,15.5798703264137,10.8482663193727,4.45254318073316,0.767737671669871,0,11.529969438301,9.93458422106658,2.50175087851399,1.17143079994572,0,3.37796515440851
"2384","LOC106011594",4.83188040215651,-2.92802707588144,0.761382529364385,-3.84567147649921,0.000120222752834802,0.000969447231751774,8.75952616883417,13.3541745654974,3.2544798958118,0,3.83868835834936,0,10.4817903984555,11.0384269122962,5.00350175702798,0,0,2.25197676960567
"2385","LOC101854591",19.2678615419466,-1.09992859771375,0.286068284049568,-3.84498617652827,0.000120559234600769,0.000970938720555163,32.8482231331281,26.7083491309948,26.0358391664944,15.5839011325661,13.8192780900577,8.6982596556185,22.0117598367565,16.5576403684443,33.3566783801865,9.3714463995658,12.7111025919123,13.511860617634
"2386","LOC101861718",5.6660319312999,-2.66115023633638,0.692074405111373,-3.84517938632354,0.000120464278966918,0.000970938720555163,4.37976308441708,11.1284788045812,6.50895979162361,2.22627159036658,1.53547534333974,0.966473295068722,13.6263275179921,18.7653257509035,4.16958479752331,4.6857231997829,0,0
"2387","LOC101863246",16.8417297693975,-1.14527845056992,0.297859405115307,-3.84503034284433,0.000120537522232001,0.000970938720555163,21.8988154220854,22.2569576091624,17.3572261109963,14.4707653373828,9.98058973170833,12.5641528358934,26.2044759961387,29.8037526631998,21.6818409471212,8.20001559962007,5.29629274663011,12.3858722328312
"2388","LOC101857294",67.2975483286283,-0.76814110835127,0.199790242568396,-3.844737853443,0.000120681380065227,0.000971515431479869,110.589017881531,102.382005002147,68.3440778120479,56.7699255543478,52.2061616735513,55.0889778189172,91.1915764665625,77.2689883860734,60.0420210843357,45.6858011978833,50.844410367649,37.1576166984936
"2389","LOC101858095",17.6280182831827,-1.44072854310158,0.374774265002727,-3.84425687044199,0.000120918298518928,0.000972775760905523,35.0381046753367,24.4826533700786,24.9510125345572,8.90508636146633,16.1224911050673,6.76531306548106,40.8789825539763,14.3499549859851,15.8444222305886,5.85715399972862,12.7111025919123,5.62994192401418
"2390","LOC101860796",17.5026989875373,-1.7233637002503,0.448300597365898,-3.84421459702788,0.000120939142143373,0.000972775760905523,55.8419793263178,27.821197011453,14.1027462151845,8.90508636146633,13.0515404183878,8.6982596556185,28.3008340758297,20.9730111333628,15.0105052710839,1.17143079994572,11.6518440425862,4.50395353921135
"2391","LOC101862775",7.48875052736968,-2.56623971360833,0.667618957289485,-3.84386885002067,0.000121109745775212,0.000973428712294193,5.47470385552135,15.5798703264137,3.2544798958118,2.22627159036658,3.07095068667949,1.93294659013744,35.6380873547486,12.1422696035258,5.00350175702798,1.17143079994572,2.11851709865204,2.25197676960567
"2392","LOC106012445",16.7701460374779,-1.47523532277425,0.383791587991287,-3.84384485990283,0.000121121591750297,0.000973428712294193,29.5634008198153,30.0468927723692,20.6117060068081,5.56567897591645,15.3547534333974,13.5306261309621,19.9154017570654,23.180696515822,25.8514257446445,7.02858479967435,10.5925854932602,0
"2393","LOC101860439",59.2157517465478,-0.798676583897133,0.20783358398707,-3.84286585726598,0.000121605942147555,0.000976912925969327,54.7470385552135,71.2222643493196,70.5137310759224,48.9779749880648,44.5287849568525,34.793038622474,88.0470393470259,69.5420895474661,96.7343673025408,31.6286315985346,59.3184787622572,40.5355818529021
"2394","LOC101846887",217.037690090112,0.707649468942333,0.184297942230543,3.83970358202436,0.000123182946851406,0.000989168325092492,192.709575714352,184.732748156048,167.063301318339,392.936935699702,292.508052906221,195.227605603882,145.696886538531,126.941909491406,171.78689365796,260.057637587951,238.333173598355,236.457560808596
