"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC196Pp","AC197Pp","AC198Pp","AC202Pp","AC203Pp","AC204Pp","AC208Pp","AC209Pp","AC210Pp"
"92","LOC101854292",145.656481217556,-0.381383405371104,0.129088841362262,-2.9544258151704,0.0031325145594259,0.264154717847826,154.54749115937,160.416185216094,139.861050086058,138.349819202985,115.720581830761,124.074505472711,187.702767147268,146.847057797542,195.874203272289,126.708633626733,115.177539474289,142.597940324569
"93","LOC101855030",162.652985847612,0.397439921125791,0.133598158380317,2.9748907166399,0.00293092941933096,0.264154717847826,157.638440982558,157.207861511772,152.782994930965,152.912958066457,181.846628591196,224.757915651387,134.656332953475,127.121333615783,115.261715282972,201.457611737467,173.666133738577,172.525903108738
"94","LOC101855172",51.3791965960636,-0.56490253953607,0.190384479812979,-2.96716696702899,0.00300557692719501,0.264154717847826,71.0918459333103,60.9581503821157,41.0461777426474,36.4078471586802,33.0630233802175,42.7141740151957,57.1269291317772,67.9441610705046,70.7127087625594,42.8439264781039,50.3901735200015,42.2512415776502
"95","LOC101855680",50.2134102349805,-2.84558125019236,0.960644780845092,-2.96215761219154,0.0030549136139033,0.264154717847826,220.487754054035,3.20832370432188,189.268486257763,4.85437962115737,4.13287792252718,4.06801657287578,97.931878511618,7.6711149595731,10.6069063143839,24.612468402315,23.395437705715,12.3232787934813
"96","LOC101857827",105.44724738115,-0.739416346889655,0.247109582507442,-2.99226092078961,0.00276919473168371,0.264154717847826,113.334826850205,126.194065703327,123.138533227942,76.4564790332285,99.1890701406524,95.5983894625808,98.7479774992148,86.5740116866107,243.251718143204,69.2795406879977,71.9859621714307,61.6163939674065
"97","LOC101858074",796.722894614102,0.205545266939347,0.0695616190239967,2.95486605722101,0.00312804822918466,0.264154717847826,756.252390073185,777.483777680669,712.227195275197,825.244535596752,770.781732551319,845.130443014943,696.948535407681,736.427036119018,761.575873372764,893.341445713655,896.225229034312,889.036541529722
"98","LOC101859420",79.325402035694,-0.509553169120546,0.172289112860175,-2.95754711752497,0.00310097352403456,0.264154717847826,65.9402628946646,97.3191523644304,101.855329953977,80.0972637490965,60.9599493572759,63.0542568795746,102.828472437199,108.491482999677,79.9053609016921,53.7828013235772,56.6889452100017,80.9815463571628
"99","LOC101862353",28.9283126498698,-0.848245527526721,0.284391136155021,-2.98267217113385,0.00285743881114646,0.264154717847826,32.9701314473323,37.4304432170886,25.0837752871734,26.6990879163655,22.7308285738995,23.3910952940357,44.8854443178249,44.9308161917853,40.3062439946588,15.4967393644205,29.6942093957152,3.52093679813751
"100","LOC106013160",76.3027603320692,0.617515395250618,0.208944955827509,2.95539747683786,0.00312266462105129,0.264154717847826,73.1524791487685,62.0275916168897,48.6473217690636,82.5244535596752,57.8602909153805,76.2753107414209,61.2074240697613,69.0400346361579,48.791769046166,134.001216857048,105.279469675717,96.8257619487816
"101","SAP",244.057240303651,-0.301536846994392,0.101377095252999,-2.97440803804714,0.00293554431959844,0.264154717847826,282.306750517783,271.638073632586,249.317524066451,246.359765773736,232.474383142154,236.961965370014,275.025358820127,273.968391413325,263.758403684346,184.137726565468,197.961395971434,214.777144686388
"102","LOC101854557",46.3552740546208,-0.555599626139531,0.188864076051352,-2.94179622591892,0.00326314576944531,0.26468773827015,55.6370968173733,43.8470906257324,53.968122587555,37.6214420639696,37.1959013027446,33.5611367262252,67.7362159705358,44.9308161917853,65.7628191491802,42.8439264781039,44.9912263571442,28.1674943851001
"103","LOC101860995",753.753690467221,0.641502668166226,0.217991044371894,2.94279368225706,0.00325265109909233,0.26468773827015,604.795848737002,791.386513732731,666.6203311167,729.370538078894,740.818367612997,1051.58228408839,281.554150720902,593.963472584089,594.693880693124,1021.87322514797,776.548566924309,1191.83710616955
"104","LOC101862103",106.954829972962,0.65424843926855,0.22206813156545,2.94616086809252,0.00321745019842003,0.26468773827015,87.5769116569764,88.7636224862387,107.176130772468,87.3788331808326,172.54765326551,194.247791354819,70.1845129333262,72.3276553331178,73.5412171130617,135.824362664627,91.7821017685742,102.107167145988
"105","LOC101862939",51.9675062743679,0.508115659797486,0.172444223281985,2.94655077524169,0.00321339657556323,0.26468773827015,46.364247347811,42.7776493909584,50.9276649769885,58.2525554538884,51.6609740315898,77.2923148846398,32.6439595038727,42.7390690604787,42.4276252575356,58.3406658425244,62.087892372859,58.095457169269
"106","LOC101857352",23.8930873214702,-0.708170724726202,0.240981390252796,-2.93869466012837,0.00329597608803591,0.264828569262282,28.8488650164158,40.6387669214105,28.8843473003815,19.4175184846295,22.7308285738995,17.2890704347221,27.7473655782918,27.3968391413325,26.8708293297726,20.0546038833678,19.7961395971434,7.04187359627503
"107","LOC101860279",61.1119100336804,-0.49829442886593,0.170011298528734,-2.93094890267961,0.00337928360471357,0.267002036705858,74.1827957564977,86.6247400166908,79.0518978747284,60.6797452644671,43.3952181865354,53.9012195906041,75.897205846504,56.9854254139716,57.9844211852987,51.9596555159983,52.1898225742873,40.4907731785814
"108","LOC101864560",206.337729423322,-0.43501876093258,0.148597743123548,-2.92749238170389,0.00341707432205454,0.267002036705858,228.730286915868,228.860424241627,228.794435195127,151.699363161168,149.81682469161,210.519857646322,262.783874006175,267.393150019405,202.945474148545,143.116945894943,161.968414885719,239.423702273351
"109","LOC101864661",47.2563536628013,-1.4651496705323,0.500324292341265,-2.92840002566364,0.00340711382865623,0.267002036705858,97.8800777342678,114.430212120814,127.699219643792,32.7670624428122,22.7308285738995,23.3910952940357,24.4829696279045,44.9308161917853,6.36414378863034,20.0546038833678,18.8963150700006,33.4488995823064
"110","LOC101846564",527.375493342315,0.272742164533379,0.0935983853767326,2.91396228081921,0.00356873023028313,0.269712351392796,517.218937080026,458.790289718029,551.843056317816,609.224642455249,591.001542921387,574.607340918704,439.061255327087,476.705001059186,420.740617137228,516.861836448615,565.089803045731,607.361597678721
"111","LOC101851572",117.946083914001,-0.542573879351789,0.186229840362868,-2.91346369784019,0.00357443394156931,0.269712351392796,128.789575966142,106.944123477396,117.817732409451,95.873997517858,92.9897532568616,64.0712610227935,152.610510680605,147.942931363196,182.438788607403,83.8647071486289,118.776837582861,123.232787934813
"112","LOC101859388",50.7092657758873,0.576223325345753,0.197559163487341,2.91671272126376,0.00353741417300319,0.269712351392796,41.2126643091654,37.4304432170886,44.0866353532139,42.475821685127,60.9599493572759,42.7141740151957,46.5176422930186,38.3555747978655,36.0634814689053,63.8101032652611,79.1845583885738,75.7001411599566
"113","ND4",11810.0686274547,0.304120241527543,0.104396931950024,2.91311474242489,0.00357843086854361,0.269712351392796,11699.2450807643,11162.8276085706,11272.4965911752,13712.4088348643,11784.9013960863,12313.886166095,10370.1698353927,9999.84628658637,8916.87257495874,15994.4581698896,11941.5712997132,12552.1396853602
"114","LOC101850292",99.1869095605406,-0.541206724159721,0.186263688326445,-2.9055943701233,0.00366556295424952,0.270041797380889,116.425776673392,80.208092608047,97.2946435381273,69.1749096014925,90.923314295598,85.4283480303914,126.495343077507,155.614046322769,132.232765385986,81.1299884372605,98.9806979857172,56.3349887702002
"115","LOC101857781",1602.41032662892,0.505677708752374,0.174099009508324,2.90454098607722,0.00367792045276308,0.270041797380889,1542.38396177051,1599.88408722184,1256.4691075666,2713.59820822697,2113.96705737265,1923.15483482703,1027.46862538439,1335.86987653137,1185.85212594812,1510.47630157911,1482.91082073147,1536.88891238703
"116","LOC101859589",63.5527356610877,-0.450211062602353,0.154925539638492,-2.90598350441696,0.00366100748505321,0.270041797380889,58.7280466405607,67.3747977907595,81.3322410826533,61.8933401697564,47.5280961090626,54.918223733823,81.6098987596817,69.0400346361579,81.3196150769433,55.6059471311561,53.989471628573,49.2931151739252
"117","LOC100533429",5801.2410397792,0.212535081696602,0.0733293983197487,2.89836118346225,0.00375118324449544,0.273066903362117,5559.58841530641,5718.30228233637,5541.99410966005,6322.82945655747,5958.57674480356,6943.08728575574,5152.8490076863,5422.38240285253,4857.96309198783,5787.57636615918,6512.03010293305,5837.713211312
"118","LOC101845024",478.624481820509,0.32306765083349,0.111658241134703,2.89336145321997,0.00381142400398567,0.275100832558864,431.702658638507,516.540116395823,408.18143421855,537.622543043178,464.948766284308,569.522320202609,356.635257579809,448.2122883522,393.16266071983,488.603076431142,601.982608658589,526.380051321558
"119","LOC101845700",160.313758740006,-0.401310426625035,0.139080154455886,-2.88546146784964,0.00390840302232123,0.277398904509249,190.60857242989,197.846628433183,211.31180393437,134.709034487117,168.414775342983,155.601633912499,179.5417772713,141.367689969276,176.074644818773,135.824362664627,125.075609272861,107.388572343194
"120","LOC101857778",78.5700867495334,-0.490315108190852,0.16988396452734,-2.88617651203886,0.00389953388506704,0.277398904509249,82.4253286183308,88.7636224862387,114.777274798885,75.2428841279392,58.8935103960123,83.3943397439535,108.541165350377,74.5194024644244,81.3196150769433,58.3406658425244,60.2882433185732,56.3349887702002
"121","LOC101860543",23.2029288896121,-0.765666485676925,0.265700615335539,-2.8816887936447,0.00395550191945373,0.278421568991631,34.0004480550614,42.7776493909584,30.4045761056648,19.4175184846295,20.6643896126359,17.2890704347221,22.8507716527109,21.917471313066,22.628066804019,12.7620206530522,12.5975433800004,21.1256207888251
"122","LOC100533264",7674.115225914,0.226879078763768,0.0792494233178372,2.86284832450891,0.00419851492959108,0.282618068756163,6704.27016649348,6842.2850200838,6477.69493931188,8089.82363865875,7398.88470080429,8393.33519398595,7710.50323481472,7814.67439667368,6884.58932512278,8353.65409032646,9210.60385983456,8209.06414485762
"123","LOC101845261",215.567127488654,0.614839497581264,0.214726304225649,2.86336366566039,0.00419169158426325,0.282618068756163,195.760155468536,268.429749928264,145.181850904549,302.185131417046,221.108968855204,258.319052377612,103.644571424796,196.161368251941,114.554588195346,236.097382081466,265.448235507151,279.914475451932
"124","LOC101845318",59.0304342858396,0.548172418077583,0.191603383353158,2.86097462625286,0.00422340852322504,0.282618068756163,43.2732975246236,40.6387669214105,44.0866353532139,64.3205299803351,55.793851954117,60.0032444499178,62.0235230573581,49.3143104543985,48.791769046166,102.096165224418,72.8857866985736,65.137330765544
"125","LOC101847554",57.5502624360106,0.503019981765784,0.176299038352607,2.85322022437648,0.00432786178233021,0.282618068756163,59.7583632482898,63.0970328516637,41.8062921452891,66.7477197909138,63.0263883185395,64.0712610227935,42.4371473550345,35.0679541009056,43.8418794327868,75.6605510145238,59.3884187914303,75.7001411599566
"126","LOC101849508",94.7929412460121,0.653318296271636,0.228774423419132,2.85573136414252,0.00429378260662716,0.282618068756163,71.0918459333103,80.208092608047,81.3322410826533,88.5924280861219,138.451410404661,144.41458833709,56.3108301441804,88.7657588179173,67.1770733244314,164.994695585889,98.0808734585743,58.095457169269
"127","LOC101856261",139.099290336208,-0.322313308603918,0.112627584115473,-2.86176171792392,0.00421293511339529,0.282618068756163,126.728942750684,159.34674398132,155.06333813889,137.136224297696,123.986337675815,118.989484756617,168.116391444944,161.093414151035,155.567959277631,117.592904588838,120.576486637146,124.993256333882
"128","LOC101860389",205.847656951166,-0.411171257230398,0.14417846500977,-2.85182157545189,0.00434694927874338,0.282618068756163,218.427120838577,263.082543754394,268.320384132492,201.456754278031,196.311701320041,198.315807927694,262.783874006175,190.682000423674,205.773982499048,131.26649814568,168.267186575719,165.484029512463
"129","LOC101864660",35.4406694926524,0.602871503822368,0.210598359081589,2.86266002475739,0.00420101061409507,0.282618068756163,21.6366487623118,29.9443545736709,41.8062921452891,52.1845809274417,41.3287792252718,40.6801657287578,26.931266590695,23.0133448787193,24.7494480668958,46.4902180932616,37.7926301400011,38.7303047795127
"130","LOC106011957",699.035564343118,0.208886092711034,0.07308962646172,2.85794445563949,0.0042639502269027,0.282618068756163,672.796744847125,663.053565559855,670.420903129908,834.953294839067,786.280024760796,702.749862964291,640.637705263501,615.880943897155,630.050235074404,728.346750127766,753.153129218594,690.103612434953
"131","LOC118477829",163.180336912728,0.417850520485477,0.145742069222397,2.86705494655667,0.00414311073721267,0.282618068756163,134.971475612517,129.402389407649,152.782994930965,171.116881645797,215.942871452045,181.026737492972,131.391937003087,105.203862302717,181.024534432152,157.702112355574,189.862975227148,207.735271090113
"132","LOC100533219",5658.20144609223,0.18097854930701,0.063656907424002,2.84303081363282,0.00446867498726444,0.285003627675192,5308.1911630205,5571.78883317233,5372.48859787097,5973.31412383414,5385.13993305292,6604.42490606383,5206.71154086769,5382.93095448901,4983.12458649756,5992.6802695118,6119.70660909875,5997.91583562726
"133","LOC101849392",7930.20881754405,0.421137305345781,0.148186696015188,2.84193734437954,0.00448403030509284,0.285003627675192,6377.65980184334,5692.63569270179,6074.07419150918,7803.41524101047,8193.43048141014,7513.62661010157,7497.50139905196,8209.18888030887,6830.84766646324,9449.36472068138,8729.19773781312,12791.5633876336
"134","LOC101851045",189.400280421445,0.310092075907581,0.109094178522679,2.84242550892043,0.00447716923369762,0.285003627675192,164.850657236662,155.068979042224,170.265626191723,189.320805225137,187.012725994355,204.417832787008,181.173975246493,180.819138332795,159.103594715759,209.661767871572,210.558939351435,260.549323062176
"135","LOC101864288",5805.81005579914,0.257044356784904,0.09057942861107,2.83777851910064,0.00454286931865953,0.286604577681654,5254.61469941859,5369.66443980005,5459.14163977211,6508.50947706674,5083.43984470843,6791.55366841612,5287.50534063978,5283.20646001456,5082.12237876514,5741.99772096971,6699.19360457877,7108.77139543964
"136","LOC101861557",72.897831757601,-0.583760025070494,0.205953639885257,-2.83442441413381,0.00459083167318199,0.287500833533022,106.122610596101,98.3885935992043,98.0547579407689,92.23321280199,51.6609740315898,67.1222734524504,75.897205846504,75.6152760300777,71.419835850185,45.5786451894722,52.1898225742873,40.4907731785814
