"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC177Pp","AC181Pp","AC182Pp","AC163A","AC164A","AC172A","AC177A","AC181A","AC182A"
"297","LOC101851032",11.4455284965354,-2.93591425702419,0.839678925602097,-3.4964724819299,0.000471453116975109,0.026943170344788,4.9224781745904,4.02454322187734,0.561076975765945,1.56622747881566,0.624732787382102,1.01513316222718,50.6369991893093,31.879342300472,29.3555802746679,4.45518153444137,5.38366523277648,2.92138162609949
"298","LOC101857254",12.5272911643042,-1.86584913217509,0.533027576634117,-3.50047392286395,0.00046443167518317,0.026943170344788,4.9224781745904,14.0859012765707,7.85507766072322,3.13245495763131,4.99786229905682,6.09079897336309,30.8225212456665,39.84917787559,20.6576305636552,2.22759076722069,6.92185529928405,8.76414487829846
"299","LOC101858605",20.2661692789921,-2.62352092746766,0.749879161314463,-3.49859159023555,0.000467722415623023,0.026943170344788,1.2306195436476,6.03681483281601,5.0496927818935,3.13245495763131,5.62259508643892,9.13619846004464,79.257911774571,55.788849025826,61.9728916909657,2.22759076722069,6.92185529928405,6.81655712756547
"300","LOC101860075",127.030050268071,1.3346496098474,0.381442034844394,3.49895787020918,0.000467080376218858,0.026943170344788,52.9166403768468,40.2454322187734,147.563244626443,341.437590381813,213.033880497297,182.723969200893,37.4273472268808,67.1743284188517,85.8922533962507,83.5346537707757,139.975296052189,132.435967049843
"301","LOC101861522",17.2429515986098,-2.44005399701385,0.697269369432979,-3.49944240200614,0.000466232320535786,0.026943170344788,6.153097718238,4.02454322187734,4.48861580612756,3.13245495763131,6.87206066120312,3.04539948668155,63.8466511517378,67.1743284188517,29.3555802746679,3.34138615083103,7.69095033253784,7.79035100293196
"302","LOC101846320",13.9581159709356,-1.63347770990246,0.46804150392762,-3.49002747874913,0.000482970883205278,0.0269958209903806,8.6143368055332,6.03681483281601,31.9813876186588,10.9635923517096,4.99786229905682,6.09079897336309,28.6209125852618,22.7709587860514,28.2683365607914,5.56897691805172,3.84547516626892,9.73793875366495
"303","LOC101846911",10.3110944139708,-2.68683069413521,0.768908345909664,-3.4943445580065,0.000475227256825852,0.0269958209903806,4.9224781745904,2.01227161093867,2.80538487882972,3.13245495763131,4.99786229905682,2.03026632445436,42.9313688778926,37.5720819969848,17.3958994220254,1.11379538361034,3.84547516626892,0.973793875366495
"304","LOC101847866",3473.62095611603,-0.846509015475155,0.242418559866144,-3.49193154163844,0.000479541135813091,0.0269958209903806,6551.81845037982,5480.42173239146,3626.80157135106,2853.66646640213,2532.04198725966,3311.36437518507,3460.92881415627,4121.54354027531,3545.50175095156,1777.61743224211,1405.90572078792,3015.83963201004
"305","LOC101850301",8.08553427070154,3.59255729098925,1.02868364663871,3.49238301078099,0.000478731252785593,0.0269958209903806,0,0,1.68323092729783,2.34934121822348,4.37312951167471,1.01513316222718,2.20160866040475,2.27709587860514,1.08724371387659,67.941518400231,9.2291403990454,4.86896937683248
"306","LOC101850506",930.66979045984,-1.21744464498307,0.348666029551185,-3.49172142336379,0.000479918499134172,0.0269958209903806,796.210844739997,1070.52849701937,1143.47487661099,700.886796770006,500.410962693064,561.368638711632,3253.97760007822,538.533175290116,1006.78767904972,574.718417942937,480.684395783615,540.455600828405
"307","LOC101858500",8.26553434873432,-4.13396743633192,1.18466026072297,-3.48958057714289,0.000483779185723932,0.0269958209903806,1.2306195436476,0,1.12215395153189,0,0.624732787382102,0,30.8225212456665,39.84917787559,20.6576305636552,3.34138615083103,1.53819006650757,0
"308","LOC101859649",112.425576461918,-0.793765861379892,0.227419688977432,-3.49031284383939,0.000482455407864987,0.0269958209903806,238.740191467634,131.803790516483,115.581857007785,72.0464640255202,65.5969426751207,92.3771177626736,114.483650341047,122.963177444678,131.556489379067,96.9001983740999,63.834887760064,103.222150788849
"309","LOC101847037",29.1063484194916,-1.40506822622825,0.403139259517486,-3.48531727698753,0.000491553816085788,0.0272526949582788,24.612390872952,21.128851914856,17.9544632245102,13.3129335699331,18.117250834081,11.166464784499,75.9554987839639,59.2044928437337,55.4494294077061,17.8207261377655,23.8419460308673,10.7117326290314
"310","LOC101850388",1571.63611776983,0.527182677411158,0.151253708949782,3.48541983579515,0.000491365428152599,0.0272526949582788,1587.4992113054,1472.98281920711,1351.63443462016,1745.56052514005,1609.31166029629,1725.72637578621,1153.64293805209,1156.76470633141,1002.43870419422,2274.37017333232,2153.46609311059,1626.23577186205
"311","LOC101862815",147.500758026262,-0.616520335348938,0.177088399460028,-3.48142700046311,0.000498749709181657,0.0275627371437464,237.509571923987,176.073765957134,193.010479663485,130.779994481107,105.579841067575,117.755446818353,138.701345605499,168.50509501678,156.563094798229,115.834719895476,84.6004536579162,145.095287429608
"312","LOC101851028",16.9585041739174,-2.77546905631221,0.79801500114572,-3.47796601859292,0.000505233970451342,0.02774267172571,1.2306195436476,7.04295063828534,2.80538487882972,3.13245495763131,4.99786229905682,1.01513316222718,73.7538901235591,58.0659449044311,34.7917988440509,7.7965676852724,6.92185529928405,1.94758775073299
"313","LOC106012971",7.11611896691693,1.95843038261331,0.563002700406752,3.47854527375873,0.000504143269336807,0.02774267172571,6.153097718238,2.01227161093867,4.48861580612756,12.5298198305253,4.37312951167471,10.1513316222718,2.20160866040475,2.27709587860514,0,8.91036306888275,17.689185764837,14.6069081304974
"314","LOC101845995",238.713961955012,0.586170958423689,0.168732566841824,3.47396456650356,0.000512828751292762,0.0278951830293911,175.978594741607,200.221025288398,237.335560748995,332.040225508919,244.895252653784,298.449149694792,130.995715294083,190.137505863529,207.663549350429,292.92818588952,223.806654676851,330.116123749242
"315","LOC101847677",12.6331660608901,-2.83700710251086,0.817052874124177,-3.47224419906966,0.000516126619150892,0.0278951830293911,1.2306195436476,4.02454322187734,3.36646185459567,2.34934121822348,1.2494655747642,2.03026632445436,63.8466511517378,43.2648216934977,17.3958994220254,2.22759076722069,7.69095033253784,2.92138162609949
"316","LOC101856661",151.417849183204,-0.844768337433247,0.24305911812567,-3.47556735969261,0.000509773952548692,0.0278951830293911,318.730461804728,235.435778479824,156.540476238699,90.0580800319003,94.9593836820795,87.3014519515377,129.89491096388,167.366547077478,159.824825939859,125.858878347969,150.742626517742,100.300769162749
"317","LOC101861192",6.43644472936251,-3.50747328444382,1.00988541638167,-3.47313985086624,0.000514407235671355,0.0278951830293911,2.4612390872952,2.01227161093867,1.12215395153189,0.783113739407828,3.12366393691051,0,16.5120649530356,31.879342300472,17.3958994220254,0,0,1.94758775073299
"318","LOC101862567",291.621350044297,0.8360090757313,0.240762696945313,3.47233639736637,0.000515949378994406,0.0278951830293911,259.660723709644,222.356013008723,173.933862487443,482.398063475222,322.362118289165,224.344428852207,246.580169965332,226.571039921212,128.294758237438,522.370034913251,409.158557691013,281.426429980917
"319","LOC101857874",692.521884617801,0.477329672189619,0.137524494723358,3.47087021224698,0.000518774677526127,0.0279504087230143,622.693489085686,639.902372278497,499.919585407457,794.077331759538,690.954462844605,664.912221258804,596.635946969687,609.123147526875,506.655570666491,995.733072947647,939.834130636123,749.821284032201
"320","LOC101848324",11.2881449144078,-2.63368510496181,0.759710911994281,-3.4666937954705,0.000526901754292807,0.0282760803410694,3.6918586309428,3.018407416408,4.48861580612756,2.34934121822348,4.37312951167471,2.03026632445436,42.9313688778926,44.4033696328003,18.483143135902,0,3.84547516626892,5.84276325219897
"321","LOC101855684",62.3349472222958,0.737708142419997,0.212887926113176,3.46524181003959,0.000529754923478464,0.0282760803410694,56.6084990077896,59.3620125226907,42.6418501582118,75.1789189831515,78.0915984227627,50.7566581113591,41.8305645476903,51.2346572686157,29.3555802746679,91.3312214560482,86.9077387576775,84.7200671568851
"322","LOC106012587",34.8008091193447,1.29304125093826,0.373124477963115,3.46544203692282,0.000529360621222952,0.0282760803410694,15.9980540674188,7.04295063828534,20.7598481033399,38.3725732309836,69.3453393994133,68.0139218692212,25.3184995946546,27.3251505432617,25.0066054191616,15.5931353705448,56.1439374275262,48.6896937683248
"323","LOC101855095",17.0879269400113,-1.73847928829974,0.502375143532584,-3.4605201126695,0.000539132958055818,0.0284235526076851,13.5368149801236,7.04295063828534,11.2215395153189,7.83113739407828,9.99572459811363,8.12106529781746,59.4434338309283,40.9877258148926,26.0938491330382,6.68277230166206,9.2291403990454,4.86896937683248
"324","LOC101856020",132.598250008869,-1.55942644161272,0.450584018082837,-3.46090047367377,0.000538371810726432,0.0284235526076851,92.29646577357,56.3436051062827,64.5238522130836,55.6010754979558,59.9743475886818,50.7566581113591,373.172667938605,375.720819969848,226.146692486331,101.355379908541,80.7549784916473,54.5324570205237
"325","LOC101864186",8.47391165916386,-2.12462678262975,0.613912120706617,-3.46079953623376,0.000538573700822728,0.0284235526076851,19.6899126983616,8.04908644375467,2.80538487882972,2.34934121822348,3.12366393691051,6.09079897336309,9.90723897182137,26.1866026039591,16.3086557081489,0,2.30728509976135,4.86896937683248
"326","LOC106012896",6.41709141781333,-3.57309790040918,1.03226536965727,-3.46141409509408,0.000537345582307866,0.0284235526076851,1.2306195436476,1.00613580546933,1.12215395153189,0.783113739407828,0.624732787382102,0,33.0241299060713,21.6324108467488,13.0469245665191,2.22759076722069,2.30728509976135,0
"327","LOC101855667",4.41700516621492,-3.45052282535349,0.997441017665697,-3.45937530564836,0.000541429906624258,0.028457357202297,3.6918586309428,1.00613580546933,1.68323092729783,0,0.624732787382102,1.01513316222718,25.3184995946546,7.969835575118,8.69794971101272,2.22759076722069,0.769095033253783,0
"328","LOC101856297",177.203002169541,-0.836433987135269,0.241890866425082,-3.45789818151041,0.000544407090686714,0.0285265995964407,235.048332836692,192.171938844643,243.50740748242,159.755202839197,116.825031240453,119.785713142807,389.684732891641,127.517369201888,175.046237934131,134.769241416852,122.286110287352,110.038707916414
"329","LOC101849379",22.5823666840572,-1.13016049678994,0.327108348956755,-3.45500351915307,0.000550285639802874,0.0287469887273313,35.6879667657804,16.0981728875093,25.8095408852334,14.0960473093409,11.8699229602599,8.12106529781746,46.2337818684998,39.84917787559,22.8321179914084,12.2517492197138,17.689185764837,20.4496713826964
"330","LOC101856742",29.1294341126358,-0.858604427361099,0.248718128354438,-3.45211840022187,0.000556203602129896,0.0288805779752463,41.8410644840184,48.294518662528,28.6149257640632,19.5778434851957,16.2430524719347,31.4691280290426,31.9233255758689,39.84917787559,34.7917988440509,16.7069307541551,20.7655658978522,19.4758775073299
"331","LOC106012418",9.49351615619182,-1.71939302334378,0.498060926904476,-3.45217408245627,0.000556088827755824,0.0288805779752463,8.6143368055332,8.04908644375467,16.8323092729783,3.13245495763131,6.87206066120312,8.12106529781746,26.419303924857,9.10838351442057,18.483143135902,1.11379538361034,2.30728509976135,4.86896937683248
"332","LOC101857597",214.056863183912,-2.39272695940956,0.693285381275731,-3.45128719576728,0.00055791953804989,0.0288824189772996,121.831334821112,240.466457507171,339.451570338396,113.551492214135,78.0915984227627,121.815979467262,1178.96143764674,46.6804655114054,230.495667341837,33.4138615083103,26.9183261638824,37.0041672639268
"333","LOC101850904",5.19178257890223,-4.11129890843165,1.1929380902772,-3.44636401665766,0.000568184438781787,0.0290419158847104,0,1.00613580546933,1.12215395153189,0,0.624732787382102,1.01513316222718,29.7217169154641,21.6324108467488,5.43621856938295,0,0.769095033253783,0.973793875366495
"334","LOC101853528",451.252223031096,0.832199507505578,0.241307778307165,3.44870568758151,0.000563280283415466,0.0290419158847104,529.166403768468,374.282519634592,254.728946997739,575.588598464754,492.914169244478,448.688857704414,234.471322333106,324.486162701233,231.582911055714,819.753402337213,681.418199462852,447.945182668588
"335","LOC101854511",181.239266045609,-0.671951739058779,0.194916495814595,-3.44738261505553,0.000566046324782868,0.0290419158847104,175.978594741607,144.883555987584,274.927718125313,108.852809777688,151.185334546469,165.466705443031,215.757648719666,250.480546646566,272.898172183024,157.045149089058,141.513486118696,115.881471168613
"336","LOC101855794",22.1275557818699,-1.41826109459081,0.411538500427501,-3.44624158643126,0.000568441934661923,0.0290419158847104,18.459293154714,22.1349877203254,10.099385563787,10.9635923517096,9.99572459811363,10.1513316222718,53.9394121799164,47.819013450708,41.3152611273104,12.2517492197138,17.689185764837,10.7117326290314
"337","LOC101856949",99.6555853035578,0.580825328811707,0.168562176750874,3.44576310063994,0.000569449331072753,0.0290419158847104,76.2984117061512,97.5951731305254,82.4783154375938,157.405861620973,128.070221413331,102.528449384945,77.0563031141663,75.1441639939697,70.6708414019784,124.745082964358,108.442399688783,95.4317997859166
"338","LOC101848155",244.235373567977,0.793433152300075,0.230380506636496,3.44401166524035,0.000573150972887017,0.0290745794452205,246.12390872952,191.165803039174,128.486627450401,462.037106250619,314.865324840579,238.556293123388,221.261670370677,144.595588291427,142.428926517833,356.41452275531,230.728509976135,254.160201470655
"339","LOC106012956",6.69823189819702,-4.33746900217778,1.25947899371089,-3.4438597418747,0.000573473115257448,0.0290745794452205,1.2306195436476,0,0.561076975765945,0,0,1.01513316222718,35.225738566476,27.3251505432617,11.9596808526425,1.11379538361034,0,1.94758775073299
"340","LOC101846990",48.5614522397621,-0.766469628736583,0.222682211809322,-3.4419885742508,0.000577454639671134,0.0291903320353758,84.9127485116844,71.4356421883227,52.1801587462328,28.1920946186818,32.4861049438693,39.5901933268601,63.8466511517378,40.9877258148926,53.2749419799529,46.7794061116344,36.9165615961816,32.1351978870943
"341","LOC101860112",261.987944114005,0.387267592504423,0.112560773000753,3.44052001581255,0.000580597491471694,0.0292631351493373,243.662669642225,212.29465495403,215.453558694123,339.08824916359,287.377082195767,289.312951234747,225.664887691487,228.848135799817,238.106373338973,255.059142846769,273.028736805093,335.958887001441
"342","LOC101857611",144.983993549131,0.520855627451066,0.15156590615327,3.43649598165141,0.000589291094944964,0.02961446213105,126.753812995703,127.779247294605,108.287856322827,161.321430318013,151.185334546469,138.058110062897,95.7699767276066,144.595588291427,111.986102529289,189.345215213758,189.966473213685,194.758775073299
"343","LOC101855471",10.8706915697822,-2.64865146999413,0.770942713151524,-3.43560088812144,0.000591241277137423,0.0296258420704399,1.2306195436476,3.018407416408,3.92753883036161,1.56622747881566,4.99786229905682,3.04539948668155,44.032173208095,42.1262737541951,18.483143135902,2.22759076722069,3.84547516626892,1.94758775073299
"344","LOC101852882",149.239801894329,-1.09789090698702,0.319719360408356,-3.43392062834344,0.00059491837153561,0.0296702785009539,216.589039681978,291.779383586107,131.292012329231,52.4686205403245,133.69281649977,85.2711856270833,286.209125852618,174.197834713293,121.771295954178,46.7794061116344,122.286110287352,128.540791548377
"345","LOC101864447",37.2183636896155,-1.04143080214314,0.303304124874186,-3.43361898746063,0.000595580734440514,0.0296702785009539,39.3798253967232,86.5276792703628,37.5921573763183,28.9752083580896,29.3624410069588,28.4237285423611,57.2418251705235,52.3732052079183,28.2683365607914,13.3655446033241,20.7655658978522,24.3448468841624
"346","LOC101848979",97.6838142196558,1.26409922241471,0.368436919746533,3.43097869584936,0.000601407830413355,0.0297345646581767,35.6879667657804,83.5092718539548,31.4203106428929,187.947297457879,146.187472247412,71.0593213559027,97.9715853880114,45.5419175721028,51.1004545521997,210.507327502355,153.819006650757,57.4538386466232
"347","LOC101849380",57.9924190790864,0.971397791047323,0.283212640100469,3.42992385757473,0.000603750647071582,0.0297345646581767,27.0736299602472,48.294518662528,29.1760027398291,54.817961758548,71.2195377615596,49.7415249491319,66.0482598121425,33.0178902397746,31.5300677024211,112.493333744645,79.9858834583935,92.5104181598171
"348","LOC101862246",7.52269592838037,-4.04950582552848,1.18064645913302,-3.42990553539806,0.000603791415936676,0.0297345646581767,0,2.01227161093867,0.561076975765945,0,0.624732787382102,0,27.5201082550594,38.7106299362874,16.3086557081489,2.22759076722069,2.30728509976135,0
"349","LOC106012319",54.0977517267035,0.869537722668757,0.25341422729647,3.43129007374744,0.000600717873143799,0.0297345646581767,51.6860208331992,31.1902099695494,25.8095408852334,86.925625074269,72.4690033363238,41.6204596513145,48.4353905289045,40.9877258148926,33.7045551301743,76.8518814691137,86.9077387576775,52.5848692697908
"350","LOC101856699",11.9677011354052,-2.98911165531435,0.872637089572155,-3.42537773266076,0.000613945198446828,0.0301482175020161,2.4612390872952,1.00613580546933,1.12215395153189,1.56622747881566,4.37312951167471,1.01513316222718,44.032173208095,45.5419175721028,33.7045551301743,2.22759076722069,4.6145701995227,1.94758775073299
"351","LOC101845001",10.0672756020823,-2.45808539905164,0.720141380418876,-3.41333725000204,0.000641724750457384,0.0303386482260567,3.6918586309428,7.04295063828534,2.24430790306378,0.783113739407828,1.87419836214631,3.04539948668155,38.5281515570831,36.4335340576823,14.1341682803957,3.34138615083103,3.84547516626892,5.84276325219897
"352","LOC101847155",15.7600893078617,-1.83510492128116,0.53769347047193,-3.41292022696593,0.000642707526804485,0.0303386482260567,8.6143368055332,6.03681483281601,15.7101553214464,5.4817961758548,9.99572459811363,5.07566581113591,50.6369991893093,46.6804655114054,20.6576305636552,5.56897691805172,10.767330465553,3.89517550146598
"353","LOC101848162",5.92304922174857,-3.32498313686933,0.973581240922408,-3.41520871305934,0.000637331558791351,0.0303386482260567,1.2306195436476,2.01227161093867,3.36646185459567,0,0,3.04539948668155,22.0160866040475,20.4938629074463,15.2214119942723,0,0.769095033253783,2.92138162609949
"354","LOC101851251",3102.84567972425,-0.569306979006808,0.166805087177911,-3.41300729275478,0.000642502227868105,0.0303386482260567,3360.8219737016,4946.16361968725,4001.60099116272,2495.78348749275,2377.1082559889,2769.28326655575,4079.58084773,2404.61324780703,3448.73706041654,2557.27420076935,2066.55835435292,2726.62285102619
"355","LOC101851312",16.1880754084466,-1.11703495070439,0.326546746938383,-3.4207505087018,0.000624485926456606,0.0303386482260567,30.76548859119,22.1349877203254,24.6873869337016,11.7467060911174,5.62259508643892,8.12106529781746,17.612869283238,17.0782190895386,19.5703868497786,15.5931353705448,7.69095033253784,13.6331142551309
"356","LOC101852553",48.8865939676035,1.09618070238746,0.32090884135337,3.41586320203747,0.00063580178382443,0.0303386482260567,54.1472599204944,16.0981728875093,47.1304659643393,73.6126915043359,81.8399951470553,42.6355928135416,20.9152822738451,29.6022464218668,18.483143135902,73.5104953182827,50.7602721947497,77.9035100293196
"357","LOC101852657",1053.55990099011,1.45901010737381,0.426350749716639,3.42208875753941,0.00062142024311652,0.0303386482260567,1433.67176834945,428.613853129936,655.898984670389,2765.95772758845,1958.53728844289,1131.87347588331,168.423062520963,338.148737972864,347.917988440509,1244.10944349275,1028.28005946031,1141.28642192953
"358","LOC101853625",60.7562096420037,-1.127971462239,0.330213500656415,-3.41588535900794,0.000635750054877998,0.0303386482260567,46.7635426586088,65.3988273555067,135.219551159593,48.5530518432854,33.1108377312514,35.5296606779514,129.89491096388,31.879342300472,90.241228251757,35.641452275531,36.9165615961816,39.9255488900263
"359","LOC101855310",15.1962560751946,-1.62125954951272,0.475129850690902,-3.41224519393002,0.000644301309275073,0.0303386482260567,25.8430104165996,7.04295063828534,43.7640041097437,13.3129335699331,11.2451901728778,6.09079897336309,15.4112606228333,29.6022464218668,16.3086557081489,4.45518153444137,5.38366523277648,3.89517550146598
"360","LOC101858796",15.9831942560916,-2.14987484551599,0.629206403794858,-3.41680382232239,0.000633609198759301,0.0303386482260567,4.9224781745904,7.04295063828534,5.0496927818935,8.61425113348611,3.74839672429261,6.09079897336309,61.645042491333,40.9877258148926,36.9662862718041,6.68277230166206,6.15276026603027,3.89517550146598
"361","LOC101859274",44.801183798525,-1.01529151746518,0.296685223462392,-3.42211690092437,0.000621355922360806,0.0303386482260567,43.071684027666,44.2699754406507,31.4203106428929,30.5414358369053,30.611906581723,27.4085953801339,85.8627377557853,99.0536707193237,56.5366731215827,36.7552476591413,23.8419460308673,28.2400223856284
"362","LOC101859593",228.966186037287,-1.55015936495754,0.454227931984033,-3.41273456739343,0.000643145511190573,0.0303386482260567,1059.56342708058,255.558494589211,219.94217450025,191.07975241551,124.94655747642,133.997577413988,197.043975106225,178.752026470504,138.079951662327,81.3070630035551,88.4459288241851,78.8773039046861
"363","LOC106012766",15.4829264876004,-4.86161474614368,1.42241984937326,-3.41784793588601,0.000631183609252721,0.0303386482260567,1.2306195436476,1.00613580546933,0,0.783113739407828,1.87419836214631,1.01513316222718,57.2418251705235,88.8067392656005,31.5300677024211,0,2.30728509976135,0
"364","LOC106013663",3.53260473302025,3.32830551020174,0.973603555311916,3.41854288847111,0.000629573949947729,0.0303386482260567,2.4612390872952,0,0.561076975765945,10.1804786123018,13.7441213224062,2.03026632445436,0,1.13854793930257,0,2.22759076722069,6.15276026603027,3.89517550146598
"365","LOC118478836",6.47799831298668,-3.16300585699478,0.926719142356674,-3.41312239321092,0.000642230917509672,0.0303386482260567,2.4612390872952,2.01227161093867,1.12215395153189,0,1.2494655747642,0,23.1168909342499,20.4938629074463,20.6576305636552,3.34138615083103,2.30728509976135,0.973793875366495
"366","LOC101863343",24.0831718317706,-1.24803900004622,0.366066879923364,-3.40931963117642,0.000651251271623909,0.0305821191404375,23.3817713293044,17.1043086929787,18.5155402002762,12.5298198305253,9.37099181073153,14.2118642711805,59.4434338309283,50.0961093293131,34.7917988440509,17.8207261377655,16.1509956983295,15.5807020058639
"367","LOC106011722",27.450228036405,-1.8882984713969,0.554449924054117,-3.40571508710783,0.000659910084961438,0.0309042905455919,30.76548859119,13.0797654711013,4.48861580612756,13.3129335699331,9.37099181073153,9.13619846004464,88.06434641619,79.69835575118,43.4897485550636,15.5931353705448,14.6128056318219,7.79035100293196
"368","LOC101861863",124.413652533686,-0.745498475367229,0.21906347136911,-3.4031163238124,0.000666219099153191,0.0309467774517457,196.899126983616,215.313062370438,162.151245996358,83.0100563772298,113.07663451616,106.588982033854,115.584454671249,126.378821262585,118.509564812548,92.4450168396585,60.7585076270489,102.248356913482
"369","LOC101862774",6.61132777733113,-3.23497581330223,0.950339150983643,-3.40402245867056,0.000664012936050609,0.0309467774517457,2.4612390872952,1.00613580546933,0.561076975765945,0.783113739407828,1.2494655747642,1.01513316222718,24.2176952644523,26.1866026039591,17.3958994220254,0,1.53819006650757,2.92138162609949
"370","LOC118478895",23.0718879012795,-1.92363383335477,0.565180889641752,-3.40357196892148,0.00066510889126268,0.0309467774517457,4.9224781745904,30.18407416408,68.4513910434452,10.9635923517096,8.12152623596733,10.1513316222718,52.838607849714,4.55419175721028,57.6239168354593,13.3655446033241,6.92185529928405,8.76414487829846
"371","LOC101858339",77.4067619816532,0.879694581105877,0.258633733799165,3.40131416031359,0.000670627089877986,0.0310675681771778,47.9941622022564,45.27611124612,98.1884707590403,80.6607151590063,124.321824689038,118.77057998058,34.1249342362736,42.1262737541951,56.5366731215827,84.6484491543861,96.9059741899767,99.3269752873825
"372","LOC101855605",83.6109683777148,-0.977995018717875,0.287981695778375,-3.39603187652079,0.000683703967329341,0.0315882260389499,52.9166403768468,75.4601854102001,97.6273937832743,54.0348480191402,70.5948049741775,45.6809923002232,197.043975106225,124.10172538398,118.509564812548,70.1691091674516,44.6075119287194,52.5848692697908
"373","LOC118478731",5.62139837997684,-2.15713704741309,0.635512725012751,-3.3943254989423,0.00068797868813286,0.0317005086137787,6.153097718238,5.03067902734667,2.80538487882972,3.13245495763131,0.624732787382102,2.03026632445436,13.2096519624285,14.8011232109334,13.0469245665191,3.34138615083103,2.30728509976135,0.973793875366495
"374","LOC101849697",13.3771078151301,-1.49010177288952,0.43930443452796,-3.39195704794253,0.000693953177829532,0.0318052620462831,12.306195436476,14.0859012765707,8.97723161225511,3.91556869703914,9.37099181073153,10.1513316222718,36.3265428966784,25.0480546646566,21.7448742775318,8.91036306888275,3.84547516626892,5.84276325219897
"375","LOC101855680",250.594903759769,-4.02664285201203,1.18705970451751,-3.39211485040568,0.000693553621795959,0.0318052620462831,14.7674345237712,22.1349877203254,17.3933862487443,1.56622747881566,6.87206066120312,2.03026632445436,1063.37698297549,1131.71665166676,583.849874351729,53.4621784132965,80.7549784916473,29.2138162609949
"376","LOC101852615",8.9709490536152,-2.52563908371914,0.74505186269945,-3.38988359087959,0.000699223085242031,0.0318767829338323,1.2306195436476,5.03067902734667,4.48861580612756,1.56622747881566,1.87419836214631,3.04539948668155,36.3265428966784,30.7407943611694,14.1341682803957,1.11379538361034,6.15276026603027,1.94758775073299
"377","LOC101855555",29.7517642567026,-0.784092122658284,0.231277620125671,-3.39026371091256,0.000698254194948466,0.0318767829338323,38.1492058530756,43.2638396351814,38.1532343520842,15.6622747881566,21.8656475583736,19.2875300823165,31.9233255758689,28.4636984825643,45.6642359828168,24.5034984394276,27.6874211971362,22.3972591334294
"378","LOC101848688",86.635846982369,0.704785386960717,0.207965755304128,3.3889492331564,0.000701609987951468,0.031900981118841,65.2228358133228,65.3988273555067,60.596313382722,114.334605953543,85.588391871348,68.0139218692212,77.0563031141663,78.5598078118774,48.9259671244466,129.2002644988,137.668010952427,109.064914041047
"379","LOC101854831",8.57555433336039,-2.80718537501489,0.829540659506942,-3.38402384843126,0.000714317983302901,0.032393095459174,0,4.02454322187734,2.80538487882972,1.56622747881566,2.49893114952841,4.06053264890873,39.6289558872855,26.1866026039591,17.3958994220254,2.22759076722069,1.53819006650757,0.973793875366495
"380","LOC101845017",102.394831797034,-0.861406166708379,0.25496450442865,-3.3785336850661,0.000728735039906302,0.032447588421942,111.986378471932,83.5092718539548,100.432778662104,77.528260201375,76.2174000606164,43.6507259757688,213.556040059261,120.686081566073,163.086557081489,92.4450168396585,78.4476933918859,67.1917774002882
"381","LOC101845440",20.9065001631719,-1.49506411370204,0.442330857150088,-3.37996793471443,0.000724942869125062,0.032447588421942,9.8449563491808,14.0859012765707,41.5196962066799,8.61425113348611,9.99572459811363,5.07566581113591,56.1410208403211,36.4335340576823,27.1810928469148,12.2517492197138,19.9964708645984,9.73793875366495
"382","LOC101847116",18.699825598257,-2.09743778465329,0.620591407994025,-3.37974028907839,0.000725543540045953,0.032447588421942,7.3837172618856,4.02454322187734,7.85507766072322,6.26490991526263,9.37099181073153,6.09079897336309,62.7458468215354,55.788849025826,44.5769922689402,4.45518153444137,9.99823543229919,5.84276325219897
"383","LOC101854426",149.468782570713,1.00659529005397,0.297671261344573,3.38156691884601,0.000720736754413324,0.032447588421942,178.439833828902,50.3067902734667,96.5052398317424,290.535197320304,233.025329693524,119.785713142807,66.0482598121425,108.162054233744,97.8519342488931,209.393532118745,194.581043413207,148.990462931074
"384","LOC101854847",6.78227154989504,-2.48767024396505,0.735895976927808,-3.38046452482387,0.000723634157932066,0.032447588421942,8.6143368055332,2.01227161093867,2.24430790306378,1.56622747881566,3.74839672429261,0,20.9152822738451,19.3553149681437,16.3086557081489,3.34138615083103,2.30728509976135,0.973793875366495
"385","LOC101861285",93.218216976465,0.604755013668941,0.178963634344892,3.37920614924191,0.000726954749100513,0.032447588421942,79.990270337094,79.4847286320774,85.8447772921895,145.659155529856,116.200298453071,107.604115196081,55.0402165101188,67.1743284188517,76.1070599713613,91.3312214560482,124.593395387113,89.5890365337176
"386","LOC106012485",2.77281240323492,-5.11798687433122,1.51316478846567,-3.38230635112836,0.000718799360184182,0.032447588421942,0,0,1.12215395153189,0,0,0,8.806434641619,11.3854793930257,11.9596808526425,0,0,0
"387","LOC101860337",66.4752545263174,1.22603873442406,0.363089619795297,3.37668351718586,0.000733654121576641,0.0324982303802519,67.684074900618,25.1533951367334,64.5238522130836,103.371013601833,137.441213224062,68.0139218692212,13.2096519624285,37.5720819969848,30.4428239885445,55.6897691805172,117.671540087829,76.9297161539531
"388","LOC101863989",120.754507288824,0.830284616131669,0.245870411594909,3.37691961690628,0.000733024685816771,0.0324982303802519,100.910802579103,78.4785928266081,118.387241886614,223.970529470639,196.16609523798,170.542371254167,70.451477132952,87.668191326298,65.2346228325954,94.6726076068792,113.056969888306,129.514585423744
