"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196Pp","AC197Pp","AC198Pp","AC196A","AC197A","AC198A"
"7017","LOC101857748",15.3863077316573,-0.392186014108025,0.53680439191576,-0.730593899778618,0.46502723920342,0.785332333035349,19.6734678742269,7.91825683385867,12.5158718492473,18.3059681499267,19.7321383362867,14.1721433463978
"7018","LOC101858447",16.5461103122078,-0.366741024331149,0.502299613174886,-0.730124042925473,0.46531436619868,0.785332333035349,13.887153793572,17.816077876182,11.5531124762283,16.379024134145,22.1986556283225,17.4426379647972
"7019","LOC101860471",69.0717286596536,-0.205402573221996,0.281056733123395,-0.730822460431204,0.464887602644807,0.785332333035349,52.0768267258949,79.1825683385867,60.6538405001985,71.2969285839252,91.2611398053258,59.9590680039905
"7020","LOC101847081",51.1483819847244,-0.229333062956154,0.314240993501366,-0.729799955126342,0.465512471922991,0.785385994184028,49.7623010936329,55.4277978370107,36.5848561747229,67.4430405523616,43.164052610627,54.5082436399914
"7021","LOC101855617",10.1048329306886,0.493773524831122,0.676613081723402,0.729772359076225,0.465529342774678,0.785385994184028,13.887153793572,14.846731563485,6.73931561113317,4.8173600394544,6.16629323008958,14.1721433463978
"7022","LOC101846650",9.83894007641866,-0.497945757360156,0.682647396340084,-0.729433320964558,0.46573664153056,0.785623827816787,5.78631408065498,12.8671673550203,5.77655623811415,8.67124807101792,7.3995518761075,18.5328028375971
"7023","LOC101863994",49.139551676025,0.219468449751345,0.30106173147368,0.728981556961954,0.466012944180918,0.785977975768613,50.9195639097639,58.3971441497077,49.1007280239702,42.3927683471987,49.3303458407166,44.6967597847929
"7024","LOC101845948",34.8928208903903,0.263462324354564,0.361496640871978,0.728809882490354,0.466117965591351,0.786043180869811,30.0888332194059,43.5504125862227,40.435893666799,28.9041602367264,27.1316902123941,39.2459354207938
"7025","LOC101846266",11.2909468406481,0.451054617398989,0.619234583890796,0.728406696158518,0.466364665447765,0.786255883133399,12.729890977441,8.908038938091,17.3296687143424,8.67124807101792,13.5658451061971,6.54098923679897
"7026","LOC101859874",10.7068877197251,0.444702784768879,0.610531104325545,0.72838677934377,0.466376853937971,0.786255883133399,11.57262816131,13.8569494592527,11.5531124762283,8.67124807101792,9.86606916814333,8.72131898239862
"7027","LOC101851464",31.1671203356395,-0.271673593850554,0.373221291724772,-0.727915582187353,0.466665263964118,0.786630148236086,21.9879935064889,29.69346312697,32.7338186826468,31.7945762603991,36.9977593805375,33.7951110567947
"7028","LOC101846526",41.9292834947302,0.236072358869907,0.324521784437851,0.727446877807728,0.466952246368724,0.787001900716781,46.2905126452399,50.478887315849,39.47313429378,40.465824331417,34.5312420885016,40.3361002935936
"7029","LOC101855577",35.2554146593181,-0.257270411158891,0.353909226091438,-0.726938978110791,0.46726333810672,0.787311879862352,38.1896729323229,28.7036810227377,29.8455405635898,42.3927683471987,32.0647247964658,40.3361002935936
"7030","LOC101860181",11.7290819969859,0.451943165801452,0.621715204515039,0.726929569229346,0.467269102189307,0.787311879862352,8.10083971291698,19.7956420846467,12.5158718492473,5.78083204734528,11.0993278141612,13.0819784735979
"7031","LOC118478198",8.24127203957587,0.518941679422592,0.714054207198164,0.726753899341672,0.467376728569742,0.787381218874782,12.729890977441,6.92847472962634,9.62759373019024,9.6347200789088,6.16629323008958,4.36065949119931
"7032","LOC101853562",38.8908553820338,-0.247556348223507,0.34078313540904,-0.726433683187891,0.467572948402204,0.787487782429136,30.0888332194059,43.5504125862227,32.7338186826468,38.5388803156352,48.0970871946987,40.3361002935936
"7033","LOC101855918",322.39752239256,0.11818805653304,0.162686783442222,0.726476078955823,0.467546966795726,0.787487782429136,373.795889610312,316.730273354347,316.747833723259,329.507426698681,330.513317132801,267.090393835958
"7034","LOC101848733",122.801371768217,0.15350473071834,0.211363065240453,0.72626090345401,0.467678842129681,0.78755414913649,115.7262816131,122.732980924809,149.227702817949,114.653168939015,113.459795433648,121.008300880781
"7035","LOC101857604",80.7950368762975,0.194730822101054,0.268170332781394,0.726146028463909,0.467749254390306,0.787560755970601,105.310916267921,81.1621325470514,72.2069529764268,72.260400591816,94.9609157433795,58.8689031311907
"7036","LOC101856669",17.2417251392649,0.385217011627696,0.530953929682022,0.725518712816374,0.468133869132445,0.788096316070752,15.044416609703,18.8058599804143,25.0317436984946,24.086800197272,7.3995518761075,13.0819784735979
"7037","LOC101855505",40.6018076376113,0.243881525822066,0.336240546332958,0.725318610387236,0.468256591166274,0.788190894182822,52.0768267258949,38.601502065061,41.398653039818,36.6119362998535,44.397311256645,30.5246164383952
"7038","LOC101852543",10.3251695719994,-0.479205782652873,0.660808267188426,-0.725181276396213,0.468340827871597,0.78822067435906,8.10083971291698,7.91825683385867,9.62759373019024,7.70777606312704,20.9653969823046,7.63115410959879
"7039","LOC101845137",11.6818300408959,0.432998771706607,0.597617596069154,0.724541537188108,0.468733335987986,0.788321221748927,15.044416609703,14.846731563485,10.5903531032093,13.4886081104723,7.3995518761075,8.72131898239862
"7040","LOC101850950",19.5787081993864,0.349578000385272,0.482400125100553,0.724663991976382,0.468658190509311,0.788321221748927,13.887153793572,29.69346312697,22.1434655794376,16.379024134145,13.5658451061971,21.8032974559966
"7041","LOC101858609",7.49679100967042,0.604878412316451,0.834657020341878,0.724702958909626,0.468634279499881,0.788321221748927,17.358942241965,7.91825683385867,1.92551874603805,2.89041602367264,6.16629323008958,8.72131898239862
"7042","LOC101861592",14.1840704625345,0.399877297905917,0.551662052053684,0.724859171330137,0.468538430733255,0.788321221748927,9.25810252904797,17.816077876182,21.1807062064185,12.5251361025814,12.3325864601792,11.9918136007981
"7043","LOC101862236",52.4649176735125,-0.222883909199403,0.307591655372083,-0.724609739265483,0.468691482349096,0.788321221748927,63.6494548872048,43.5504125862227,38.510374920761,59.7352644892346,59.19641500886,50.1475841487921
"7044","LOC101856170",40.8014200467308,-0.251728607995518,0.347574144358411,-0.724244343491617,0.468915739290354,0.788516032352959,37.0324101161919,33.6525915438993,41.398653039818,60.6987364971255,38.2310180265554,33.7951110567947
"7045","LOC101846512",42.8726359559006,-0.252664970800193,0.349079798397749,-0.723802901112888,0.469186748021791,0.788523982735261,30.0888332194059,56.417579941243,30.8082999366088,53.9544324418893,45.6305699026629,40.3361002935936
"7046","LOC101849054",7.59364237424296,0.524921847655522,0.72512238540471,0.723907933641504,0.469122258973657,0.788523982735261,9.25810252904797,7.91825683385867,9.62759373019024,4.8173600394544,7.3995518761075,6.54098923679897
"7047","LOC101856938",2338.54521206528,0.079988752298846,0.110506935086661,0.7238346827384,0.469167233866117,0.788523982735261,2327.25552323943,2359.64053648988,2523.39231668286,2347.01781122218,2179.16802751366,2294.79705724364
"7048","LOC101857648",43.393729292804,-0.234319933682393,0.323596193781742,-0.724112144039729,0.468996889620635,0.788523982735261,41.6614613807159,39.5912841692934,38.510374920761,43.3562403550896,39.4642766725733,57.7787382583909
"7049","LOC101861754",9.13397431624167,-0.495703668277106,0.68507487472847,-0.723575898873212,0.469326142147324,0.788634132488159,6.94357689678598,10.8876031465557,4.81379686509512,6.74430405523616,12.3325864601792,13.0819784735979
"7050","LOC101864191",59.1410810353734,0.218426193801016,0.301910758919647,0.723479330722195,0.4693854482095,0.788634132488159,56.7058779904188,58.3971441497077,75.0952310954839,37.5754083077443,61.6629323008958,65.4098923679897
"7051","LOC101857918",34.6088854400508,-0.273364157944769,0.377976711082655,-0.723230161884209,0.469538491118416,0.788779382682972,23.1452563226199,43.5504125862227,26.9572624445327,36.6119362998535,46.8638285486808,30.5246164383952
"7052","LOC101855136",12.6078606659343,-0.448196044757273,0.620094491373677,-0.722786689758197,0.46981094599266,0.789125163823462,12.729890977441,5.938692625394,13.4786312222663,22.1598561814903,14.799103752215,6.54098923679897
"7053","LOC118477241",12.1929321404563,0.460849497725661,0.63772088555392,0.722650783697276,0.469894459750207,0.789153534062272,8.10083971291698,11.877385250788,22.1434655794376,4.8173600394544,9.86606916814333,16.3524730919974
"7054","LOC101864028",8.43978005972004,-0.50738158816643,0.702225341463868,-0.722533862290893,0.469966314073602,0.789162317862463,9.25810252904797,4.94891052116167,6.73931561113317,6.74430405523616,9.86606916814333,13.0819784735979
"7055","LOC100533427",7956.11857943705,-0.081845863568153,0.11342595015126,-0.721579704282899,0.470552920970928,0.789811442383539,7532.62367019666,7142.26766414052,8516.56941372629,8237.68566746703,7843.52498867394,8464.04007241786
"7056","LOC101853900",2354.8226626559,0.0796693568164753,0.110397145218286,0.721661385889527,0.470502688111385,0.789811442383539,2485.80052904938,2296.29448181901,2477.17986677795,2264.15921854357,2382.65570410661,2222.84617563885
"7057","LOC101858450",10.4954323365588,-0.471907319137635,0.653954626921011,-0.721620888836734,0.470527592770093,0.789811442383539,13.887153793572,8.908038938091,3.8510374920761,15.4155521262541,11.0993278141612,9.81148385519845
"7058","LOC101853001",46.5793465689652,0.224985788740712,0.311987605463229,0.721136945189412,0.470825262130148,0.789932752114957,46.2905126452399,54.4380157327784,50.0634873969893,51.0640164182167,39.4642766725733,38.155770547994
"7059","LOC101854004",14.2384506084973,-0.387299638226638,0.5370159820541,-0.721206912213687,0.470782219620614,0.789932752114957,12.729890977441,10.8876031465557,13.4786312222663,16.379024134145,12.3325864601792,19.6229677103969
"7060","LOC101864047",14.8120593056483,0.390493324557597,0.541385812519476,0.72128473914072,0.470734344385723,0.789932752114957,15.044416609703,18.8058599804143,16.3669093413234,12.5251361025814,18.4988796902687,7.63115410959879
"7061","LOC101851543",441.467016463867,0.103583381125024,0.143687680515914,0.720892568890426,0.470975615263934,0.78996122384612,467.534177716923,434.514343757995,470.789333406303,462.466563787623,387.243214849626,426.254465264733
"7062","LOC101853380",375.390736511314,-0.115092479373676,0.159642607841085,-0.720938356809132,0.470947442114754,0.78996122384612,377.267678058705,311.781362833185,391.843064818743,343.959506817044,404.508835893876,422.983970646333
"7063","LOC101849156",122.10931522318,0.159422139055227,0.221367136594713,0.720170760247504,0.471419864507075,0.790070292969364,108.782704716314,123.722763029042,154.041499683044,131.03219307316,106.060243557541,109.016487279983
"7064","LOC101849929",63.3343578967778,0.195119875606703,0.27092965649652,0.720186479877699,0.471410187135942,0.790070292969364,67.1212433355978,75.2234399216574,60.6538405001985,63.5891525207981,56.7298977168241,56.688573385591
"7065","LOC101856528",7.45495283402552,-0.535422975588287,0.743306695029964,-0.720325780957352,0.471324434928235,0.790070292969364,4.62905126452399,6.92847472962634,6.73931561113317,10.5981920867997,4.93303458407166,10.9016487279983
"7066","LOC101858982",246.271718287266,0.126634727405771,0.175785501027554,0.720393471961725,0.471282768199103,0.790070292969364,270.799498974653,248.435308162316,253.205715104003,273.62605024101,196.088124716849,235.475612524763
"7067","LOC101863449",20.5822305813546,0.345292419153135,0.479157721723583,0.720623718451369,0.47114105677608,0.790070292969364,17.358942241965,18.8058599804143,32.7338186826468,13.4886081104723,16.0323623982329,25.073792074396
"7068","LOC118478782",8.03304813676875,0.514701228850275,0.714727140991454,0.720136677804473,0.471440846830516,0.790070292969364,12.729890977441,7.91825683385867,7.70207498415219,4.8173600394544,7.3995518761075,7.63115410959879
"7069","LOC101854058",8156.53618293655,0.0863974692129457,0.120014599089601,0.719891328791114,0.471591907313298,0.790211648341493,8589.20462132426,7283.80650504574,9329.13832455435,7889.87227261842,7859.55735107218,7987.63802300434
"7070","LOC101847455",26.2810561543636,-0.285432272644174,0.396598220577001,-0.719701344672968,0.471708898165263,0.790295883842651,24.3025191387509,21.7752062931113,25.0317436984946,29.8676322446173,28.3649488584121,28.3442866927955
"7071","LOC101851842",15.2581872170395,-0.377197943142179,0.524249733103743,-0.719500496278815,0.471832596555973,0.790389674229507,10.415365345179,17.816077876182,11.5531124762283,17.3424961420358,14.799103752215,19.6229677103969
"7072","LOC101852927",30.969092741985,0.266994232022665,0.371137815549833,0.719393769204357,0.471898334837575,0.790389674229507,38.1896729323229,33.6525915438993,29.8455405635898,30.8311042525082,27.1316902123941,26.1639569471959
"7073","LOC101851461",9.27853224585415,-0.521020356983305,0.724524159031133,-0.719120750479925,0.472066523026295,0.790547915685988,9.25810252904797,11.877385250788,1.92551874603805,14.4520801183632,6.16629323008958,11.9918136007981
"7074","LOC101856446",239.586409887525,0.117804077104314,0.163842716497911,0.719007104022325,0.472136542581408,0.790547915685988,245.339717019771,239.527269224225,262.833308834194,223.525505830684,241.718694619511,224.573963796765
"7075","LOC101863548",14.5976405021817,0.391474916873935,0.544535429885472,0.718915419252464,0.472193035329537,0.790547915685988,19.6734678742269,9.89782104232334,20.2179468333995,12.5251361025814,11.0993278141612,14.1721433463978
"7076","LOC101851964",11.4835044359297,0.428947527734647,0.596894455053348,0.718632120139748,0.47236761724387,0.790672035849865,16.201679425834,10.8876031465557,12.5158718492473,8.67124807101792,8.63281052212541,11.9918136007981
"7077","LOC101853368",23.5279236783419,0.314658657701575,0.437956460065303,0.718470182297702,0.472467426740848,0.790672035849865,17.358942241965,35.632155752364,25.0317436984946,20.2329121657085,22.1986556283225,20.7131325831967
"7078","LOC101862164",52.5254952362878,0.225041780701583,0.313189747565013,0.718547725304668,0.472419632086481,0.790672035849865,63.6494548872048,60.3767083581724,46.2124499049132,60.6987364971255,49.3303458407166,34.8852759295945
"7079","LOC101845921",114.258312220656,0.75999493645595,1.05827346377281,0.718146077051316,0.472667222103947,0.790894652609302,86.7947112098248,21.7752062931113,322.524389961373,131.995665081051,40.6975353185912,81.7623654599871
"7080","LOC101850532",30.1101889602819,0.298635391007295,0.415949695289003,0.717960355277582,0.472781731645255,0.79097452137543,43.9759870129779,24.7445526058083,30.8082999366088,15.4155521262541,30.8314661504479,34.8852759295945
"7081","LOC101847600",9.44976903670914,-0.479537116251609,0.668146209311179,-0.717712844238066,0.472934362018792,0.791118135589971,8.10083971291698,10.8876031465557,4.81379686509512,14.4520801183632,8.63281052212541,9.81148385519845
"7082","LOC101864142",31.8083143969369,-0.267277877756235,0.372555296774099,-0.71741800497954,0.473116213241982,0.791310582582785,30.0888332194059,33.6525915438993,23.1062249524566,40.465824331417,30.8314661504479,32.7049461839948
"7083","LOC101852835",9.73557058957896,0.476503232574772,0.664816959495637,0.716743497242113,0.47353238139113,0.79189482670873,10.415365345179,9.89782104232334,13.4786312222663,3.85388803156352,9.86606916814333,10.9016487279983
"7084","LOC101845643",20.6891690422165,-0.32710256142452,0.456716848561872,-0.716204279422825,0.473865221037584,0.792227740746673,16.201679425834,17.816077876182,21.1807062064185,29.8676322446173,17.2656210442508,21.8032974559966
"7085","LOC101850434",36.2015441671021,-0.246617164604651,0.344300406872936,-0.716284848003869,0.473815480797265,0.792227740746673,28.9315704032749,36.6219378565963,33.6965780556658,41.4292963393079,39.4642766725733,37.0656056751941
"7086","LOC101861234",2964.1393307803,0.104492898903847,0.145952738942173,0.715936539877112,0.474030534739686,0.792392278294042,3136.182231715,2594.21889519295,3484.22617095585,2695.79467807868,2523.24718975266,3351.16681898667
"7087","LOC101852347",38.7556081082944,0.262416016142934,0.366693376793458,0.715627913538077,0.474221132994281,0.792506557224993,47.4477754613709,52.4584515243137,26.9572624445327,37.5754083077443,41.9307939646091,26.1639569471959
"7088","LOC101853102",170.679370269181,-0.131399171497195,0.18361862558826,-0.715609165879717,0.474232712335226,0.792506557224993,175.903948051911,152.426444051779,160.780815294177,184.986625515049,178.822503672598,171.155885029573
"7089","LOC101855124",14.2631120853133,-0.390199037619064,0.54546646016382,-0.715349276474076,0.474393246946456,0.792663000434584,10.415365345179,15.8365136677173,10.5903531032093,11.5616640946906,19.7321383362867,17.4426379647972
"7090","LOC101850384",979.524342511796,0.0982883585634189,0.137515265723639,0.714745072455784,0.474766581270235,0.792839441018741,932.753829801583,1038.28142733972,1065.77462593206,814.133846667794,1058.13591828337,968.066407046247
"7091","LOC101858052",24.2626061142751,-0.314005768859329,0.43915702087288,-0.715019352839226,0.474597084946577,0.792839441018741,19.6734678742269,22.7649883973437,22.1434655794376,24.086800197272,39.4642766725733,17.4426379647972
"7092","LOC101860631",221.88220650533,0.12077198487224,0.168939203250082,0.714884304819767,0.474680536060891,0.792839441018741,223.351723513282,234.578358703063,235.876046389661,222.562033822793,193.621607424813,221.303469178365
"7093","LOC101864510",8.28844608183653,0.498147175747672,0.696858547549691,0.714846904725884,0.474703648372498,0.792839441018741,11.57262816131,9.89782104232334,7.70207498415219,7.70777606312704,7.3995518761075,5.45082436399914
"7094","LOC101852398",38.3086578798806,-0.248980447719238,0.348490349614536,-0.714454354316079,0.474946271869001,0.792956433973463,37.0324101161919,30.6832452312023,37.547615547742,41.4292963393079,30.8314661504479,52.3279138943917
"7095","LOC118477452",15.891248994718,0.377282349392687,0.528099617289611,0.714415116089329,0.474970527567895,0.792956433973463,18.5162050580959,24.7445526058083,10.5903531032093,12.5251361025814,14.799103752215,14.1721433463978
"7096","LOC101849680",142.684430854586,0.142428903245564,0.199468141670371,0.714043365786868,0.475200364332807,0.793077788578105,131.927961038934,147.477533530618,169.445649651348,138.739969136287,134.425192415953,134.090279354379
"7097","LOC101855572",91.1287172161471,0.181667358660841,0.254401043403191,0.714098323775042,0.475166382396323,0.793077788578105,112.254493164707,73.2438757131927,104.940771659074,80.931648662834,102.360467619487,73.0410464775885
"7098","LOC101857271",369.473973258748,-0.110027775784387,0.154106425790522,-0.713972666746216,0.475244081327766,0.793077788578105,400.412934381325,343.45439016862,322.524389961373,355.521170911735,405.742094539894,389.188859589538
"7099","LOC101850580",237.868452836214,-0.119755496660296,0.167863133592965,-0.713411540086457,0.475591134182231,0.79335438971574,246.496979835902,233.588576598831,204.104987080033,236.050641933266,254.051281079691,252.91825048956
"7100","LOC101851763",57.8467620316414,-0.231538965913206,0.324592070204815,-0.713322927966498,0.475645952855241,0.79335438971574,68.2785061517288,57.4073620454754,34.6593374286849,81.8951206707248,57.963156362842,46.8770895303926
"7101","LOC101860760",28.0890207695804,0.283542102676496,0.397583706555063,0.713163286124822,0.475744721836294,0.79335438971574,21.9879935064889,33.6525915438993,36.5848561747229,25.0502722051629,28.3649488584121,22.8934623287964
"7102","LOC101862608",16.149602627388,0.376953332674897,0.528526544764055,0.713215516626846,0.475712406053561,0.79335438971574,15.044416609703,15.8365136677173,24.0689843254756,20.2329121657085,8.63281052212541,13.0819784735979
"7103","LOC101863715",10.7548282565787,0.483999452772304,0.678616200038481,0.713215294219116,0.475712543657955,0.79335438971574,16.201679425834,13.8569494592527,7.70207498415219,13.4886081104723,11.0993278141612,2.18032974559966
"7104","LOC101861285",89.6449591165046,0.167863591119592,0.235429436212698,0.713010207304478,0.475839440896293,0.793400644343552,91.4237624743487,99.9679925274657,93.3876591828454,95.3837287811972,81.3950706371824,76.3115410959879
"7105","LOC118478708",13.7579086608494,-0.422886933647857,0.593302572331385,-0.712767740052298,0.475989491104648,0.793539130490437,4.62905126452399,16.8262957719497,13.4786312222663,9.6347200789088,17.2656210442508,20.7131325831967
"7106","LOC101848402",18.5387884489148,-0.339502984068793,0.476441186362941,-0.712581098751124,0.476105011238273,0.793620019436721,13.887153793572,13.8569494592527,21.1807062064185,18.3059681499267,22.1986556283225,21.8032974559966
"7107","LOC101849871",8.14693748797433,-0.510922062398445,0.717550865431368,-0.712036020040608,0.476442471279373,0.793869769969666,3.47178844839299,9.89782104232334,6.73931561113317,11.5616640946906,7.3995518761075,9.81148385519845
"7108","LOC101850311",38.4426719004182,-0.248932491207234,0.34959832395617,-0.712052873681521,0.476432035171419,0.793869769969666,33.5606216677989,27.7138989185053,44.2869311588751,49.1370724024349,34.5312420885016,41.4262651663934
"7109","LOC101863330",41.1986776805671,0.285220272092783,0.400582209905975,0.712014325747841,0.476455904999101,0.793869769969666,63.6494548872048,21.7752062931113,51.0262467700083,50.1005444103258,24.6651729203583,35.9754408023943
"7110","LOC101846655",22.4541589834468,-0.306763311795166,0.43124256748243,-0.711347475704992,0.476868938614682,0.794120944227479,23.1452563226199,17.816077876182,19.2551874603805,22.1598561814903,28.3649488584121,23.9836272015962
"7111","LOC101846902",31.3469150052981,0.278566115903999,0.391668246913915,0.711229766770512,0.476941865532654,0.794120944227479,27.7743075871439,42.5606304819904,32.7338186826468,35.6484642919626,30.8314661504479,18.5328028375971
"7112","LOC101851275",18.3803998974772,-0.348687238870277,0.490202882227786,-0.711312094465105,0.476890858524517,0.794120944227479,9.25810252904797,16.8262957719497,22.1434655794376,20.2329121657085,22.1986556283225,19.6229677103969
"7113","LOC101862756",66.8173546770977,0.186577495577254,0.262260908065655,0.711419391297715,0.476824386101695,0.794120944227479,65.9639805194668,70.2745294004957,77.0207498415219,61.6622085050164,61.6629323008958,64.3197274951898
"7114","LOC106012690",39.5790246653655,0.249415702023173,0.350656013676818,0.711283115917263,0.476908812154688,0.794120944227479,50.9195639097639,45.5299767946874,32.7338186826468,41.4292963393079,40.6975353185912,26.1639569471959
"7115","LOC101847905",15.0626672724008,-0.4182918720617,0.588413581904302,-0.710880722208975,0.477158153015533,0.794146174296612,15.044416609703,14.846731563485,8.66483435717122,5.78083204734528,20.9653969823046,25.073792074396
"7116","LOC101849316",16.6872098990534,0.355717958583749,0.500333161587341,0.710962186586253,0.47710766834047,0.794146174296612,21.9879935064889,16.8262957719497,17.3296687143424,13.4886081104723,18.4988796902687,11.9918136007981
"7117","LOC101862427",9.01886546960107,-0.485527667020474,0.682885155743531,-0.710994612984123,0.477087574037411,0.794146174296612,5.78631408065498,11.877385250788,4.81379686509512,9.6347200789088,11.0993278141612,10.9016487279983
"7118","TRNAK-CUU",13.5523061398424,-0.388101058681008,0.546602603493976,-0.71002416783272,0.477689149338363,0.794918231794451,12.729890977441,10.8876031465557,11.5531124762283,12.5251361025814,17.2656210442508,16.3524730919974
"7119","LOC101846138",4243.93237477058,0.0797534674923236,0.112425109949997,0.709391945694299,0.478081284544291,0.794957623662796,4173.08971496837,4119.47311781497,4790.69064014266,4135.22185786766,4051.25465216885,4193.86426566094
"7120","LOC101846261",14.6573953790937,-0.388751797459845,0.547752673477944,-0.709721405815282,0.47787691524972,0.794957623662796,11.57262816131,10.8876031465557,15.4041499683044,9.6347200789088,19.7321383362867,20.7131325831967
"7121","LOC101847940",626.333129095432,-0.0916890086571067,0.129260189981539,-0.709336793255541,0.478115501137506,0.794957623662796,630.708234791393,586.940787809774,601.72460813689,617.585557058054,646.227530513388,674.812056263093
"7122","LOC101854441",80.4000059666563,0.181313482043982,0.255553928337447,0.709492056035101,0.478019179472525,0.794957623662796,71.7502946001218,78.1927862343544,105.903531032093,72.260400591816,80.1618119911645,74.1312113503883
"7123","LOC101859539",42.3755184867125,0.257374541447747,0.362773229458528,0.709463986170926,0.478036592622521,0.794957623662796,50.9195639097639,59.38692625394,27.9200218175517,32.7580482682899,50.5636044867345,32.7049461839948
"7124","LOC101863312",111.145416737064,0.153939141218836,0.216889097924141,0.709759700658989,0.477853163455376,0.794957623662796,115.7262816131,118.77385250788,116.493884135302,93.4567847654154,103.593726265505,118.827971135181
"7125","LOC101847190",411.480192182653,0.102809402360552,0.144984035862399,0.709108432173359,0.478257190682189,0.795081603316565,435.130818865255,452.330421634177,390.880305445724,375.754083077443,398.342542663787,416.442981409534
"7126","LOC101846153",32.8492713525945,0.276769600046457,0.390485096984757,0.708784028337094,0.478458510628329,0.795084694435515,39.3469357484539,27.7138989185053,41.398653039818,37.5754083077443,17.2656210442508,33.7951110567947
"7127","LOC101857172",85.8505788448118,-0.170502857826574,0.240527984722418,-0.708869107365379,0.478405707435209,0.795084694435515,77.5366086807768,76.2132220258897,88.5738623177502,87.6759527180701,82.6283292832004,102.475498043184
"7128","LOC101860147",18.2747630337886,0.35439514307136,0.500006587266485,0.708780948284749,0.478460422282512,0.795084694435515,18.5162050580959,28.7036810227377,14.4413905952854,21.1963841735994,14.799103752215,11.9918136007981
"7129","LOC101850344",21.6479430948317,-0.320549732845865,0.452367596818072,-0.708604539981629,0.478569918188051,0.795155096217908,19.6734678742269,15.8365136677173,22.1434655794376,25.0502722051629,30.8314661504479,16.3524730919974
"7130","LOC101854063",779.34688933908,0.0904420063446613,0.127676106563078,0.708370648034904,0.478715115059166,0.79527409735723,834.386490430449,798.754158115493,777.909573399372,746.690806115432,815.183965017842,703.156342955889
"7131","LOC101857730",6264.02926292074,0.0803231361520061,0.113407048748249,0.708272872264886,0.478775820029921,0.79527409735723,6432.06673205608,5893.16264859931,6989.63304811812,5888.74091222906,5981.30443318689,6399.26780333499
"7132","LOC101853494",49.3708788103351,0.21659267001846,0.305906616094514,0.708035258549428,0.478923362175369,0.795296120141209,59.0204036226808,50.478887315849,50.0634873969893,46.2466563787623,36.9977593805375,53.4180787671916
"7133","LOC101859682",165.148979463862,0.358019991474811,0.505584730289935,0.708130546722603,0.478864191643195,0.795296120141209,98.3673393711347,193.007510325305,264.758827580232,121.397472994251,210.887228469064,102.475498043184
"7134","LOC101861812",34.0594684835815,-0.294267452658957,0.415702796750925,-0.707879415194966,0.479020143903369,0.795345332847688,23.1452563226199,23.754770501576,44.2869311588751,20.2329121657085,49.3303458407166,43.6065949119931
"7135","LOC101860042",85.9631116410166,0.170801746650315,0.241363707983003,0.707652977647919,0.479160785013639,0.79546734386637,93.7382881066107,88.0906072766777,91.4621404368073,76.1142886233796,71.5290014690391,94.844343933585
"7136","LOC101850200",146.581498996733,0.138892156763638,0.196330811753176,0.707439425953429,0.479293443328945,0.795576070099685,142.343326384113,156.385572468709,161.743574667196,127.178305041596,138.124968354007,153.713247064776
"7137","LOC101856969",96.8956324429223,-0.171653839190401,0.242782077329345,-0.707028463874391,0.479548789373464,0.795888385894448,65.9639805194668,102.937338840163,103.978012286055,105.981920867997,101.127208973469,101.385333170384
"7138","LOC101846578",14.2474635772649,-0.387929604980966,0.549008225677281,-0.706600715321522,0.479814644292053,0.796127295382583,10.415365345179,15.8365136677173,10.5903531032093,14.4520801183632,22.1986556283225,11.9918136007981
"7139","LOC101847177",15.659640715639,-0.377265513572987,0.5339313410173,-0.7065805743004,0.479827164350887,0.796127295382583,10.415365345179,10.8876031465557,19.2551874603805,12.5251361025814,23.4319142743404,17.4426379647972
"7140","LOC101858821",23.2575551174022,-0.305477753191958,0.432650517733741,-0.706061221865805,0.480150065666986,0.796551474485356,17.358942241965,21.7752062931113,23.1062249524566,27.9406882288355,30.8314661504479,18.5328028375971
"7141","LOC118477896",14.1489545886422,-0.420490361210019,0.595761613527123,-0.705803045484191,0.480310627891368,0.796706257859299,15.044416609703,12.8671673550203,8.66483435717122,26.9772162209447,14.799103752215,6.54098923679897
"7142","LOC101849597",71.8370232330436,0.203372920975029,0.288320882349897,0.705370070032673,0.480579964917496,0.797001127158016,57.8631408065498,90.0701714851424,81.8345467066171,57.8083204734528,90.0278811593079,53.4180787671916
"7143","LOC101864019",8.04542430580865,-0.515105429239433,0.730334231285824,-0.705300952869949,0.480622967605716,0.797001127158016,9.25810252904797,3.95912841692933,6.73931561113317,6.74430405523616,7.3995518761075,14.1721433463978
"7144","LOC101845170",137.464183013516,-0.143099941761177,0.203003763165248,-0.704912753980286,0.480864532612799,0.797290088017722,124.984384142148,131.6410198629,135.749071595682,164.753713349341,127.025640539845,140.631268591178
"7145","LOC101851329",88.1753138494622,0.18358546098252,0.260765816623437,0.704024259620001,0.481417665896796,0.797537377978678,111.097230348576,93.0395177978394,77.0207498415219,60.6987364971255,91.2611398053258,95.9345088063848
"7146","LOC101852744",52.7791335042539,-0.793493467206652,1.1265132875903,-0.704380033460589,0.4811961368843,0.797537377978678,3.47178844839299,21.7752062931113,90.4993810637883,91.5298407496336,69.0624841770033,40.3361002935936
"7147","LOC101860264",11.7371325091102,-0.413796190603909,0.587679869635421,-0.70411836781242,0.481359062331067,0.797537377978678,12.729890977441,8.908038938091,8.66483435717122,12.5251361025814,12.3325864601792,15.2623082191976
