"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pny-miR-184a_MIMAT0042859_Pundamilia_nyererei_miR-184a ",1542.41871285042,-0.340238661673732,0.173986461414103,-1.95554676443435,0.0505185693340035,0.150247783876858
"tca-miR-100-5p_MIMAT0008369_Tribolium_castaneum_miR-100-5p ",1725.79613295753,-0.361822168737194,0.185016542719902,-1.95562063487998,0.0505098602408583,0.150247783876858
"ipu-miR-184_MIMAT0029441_Ictalurus_punctatus_miR-184 ",1588.26848728513,-0.349120685479226,0.178810788193835,-1.95245873588327,0.0508837654634385,0.150360708877492
"mml-let-7a-5p_MIMAT0006151_Macaca_mulatta_let-7a-5p ",577.770648467357,-0.357234435852628,0.182908163265004,-1.95308087663126,0.0508100125805338,0.150360708877492
"bfl-miR-22-3p_MIMAT0009470_Branchiostoma_floridae_miR-22-3p ",21.5874344048093,1.04039443861114,0.534301411927251,1.9472051081774,0.0515101495351256,0.151723805842245
"api-miR-184a_MIMAT0014132_Acyrthosiphon_pisum_miR-184a ",1563.67412250438,-0.324797815038065,0.167050754834398,-1.94430618023873,0.0518585398273476,0.15226197476464
"lgi-miR-184_MIMAT0009585_Lottia_gigantea_miR-184 ",1488.48588354877,-0.328149119680032,0.169246943828708,-1.93887766748773,0.0525162359003086,0.153214034261535
"mmr-let-7a_MIMAT0049133_Microcebus_murinus_let-7a ",581.789791250828,-0.351433700893277,0.181176351523447,-1.93973274071476,0.0524121784134116,0.153214034261535
"nle-let-7c_MIMAT0049435_Nomascus_leucogenys_let-7c ",538.003327395719,-0.370869449180494,0.191476641726297,-1.93689134004464,0.0527586272656551,0.153434109041573
"api-miR-252a_MIMAT0014719_Acyrthosiphon_pisum_miR-252a ",224.433457648631,0.483721589131071,0.250575762775956,1.93044045350697,0.0535522866200585,0.153811402917723
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",15996.1675478162,-0.309135108127195,0.159978626429877,-1.9323525587507,0.0533160053382846,0.153811402917723
"ppa-let-7c_MIMAT0049074_Pan_paniscus_let-7c ",530.226612355291,-0.367321135249292,0.190282823699529,-1.93039565057811,0.0535578334425151,0.153811402917723
"tgu-let-7c-5p_MIMAT0014520_Taeniopygia_guttata_let-7c-5p ",543.107746545078,-0.343482542960124,0.177671313507981,-1.93324705141381,0.053205771060836,0.153811402917723
"nvi-miR-137_MIMAT0015660_Nasonia_vitripennis_miR-137 ",38.2888311665951,-0.719350851049843,0.373670082758212,-1.92509618575835,0.0542173260615438,0.154738269101114
"ocu-let-7a-5p_MIMAT0048075_Oryctolagus_cuniculus_let-7a-5p ",599.09680244145,-0.343447632513668,0.178326524047394,-1.92594811314995,0.0541108529736603,0.154738269101114
"pma-let-7a_MIMAT0019564_Petromyzon_marinus_let-7a ",578.765913892206,-0.362332803102203,0.188403023019319,-1.92317934869362,0.0544575298620892,0.154942631403282
"nvi-miR-184_MIMAT0015671_Nasonia_vitripennis_miR-184 ",1538.93347039108,-0.332238033424626,0.173200072765203,-1.91823264344133,0.0550815188095421,0.156234307981386
"bmo-miR-184-3p_MIMAT0007902_Bombyx_mori_miR-184-3p ",1606.80828222731,-0.356574669876902,0.186185317920337,-1.91515998071056,0.0554721043998036,0.156518583462818
"prd-miR-124-3p_MIMAT0030787_Panagrellus_redivivus_miR-124-3p ",771.963683507131,0.311837223556138,0.162859193438351,1.91476585983573,0.0555223701946448,0.156518583462818
"oan-let-7c-5p_MIMAT0028958_Ornithorhynchus_anatinus_let-7c-5p ",541.293121028915,-0.353330633776787,0.185128817326927,-1.90856636410541,0.0563180544717026,0.1582761225061
"cgr-let-7a_MIMAT0023716_Cricetulus_griseus_let-7a ",580.98830003097,-0.342738676761726,0.179798733297026,-1.90623521354583,0.0566196954773249,0.158638719950188
"abu-let-7a_MIMAT0042056_Astatotilapia_burtoni_let-7a ",577.866215328992,-0.353594226173181,0.185656243375644,-1.90456415439659,0.0568367498529491,0.158640271289375
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",592.071682741971,-0.351829569145441,0.184825646588056,-1.90357548121884,0.0569654945870443,0.158640271289375
"mmr-let-7c_MIMAT0049201_Microcebus_murinus_let-7c ",524.617043216355,-0.349756526065197,0.184067014741868,-1.9001586273113,0.0574123058482486,0.159398230442115
"rno-let-7c-5p_MIMAT0000776_Rattus_norvegicus_let-7c-5p ",546.663398500022,-0.335482939131924,0.176799798025979,-1.89753010398025,0.057758009507317,0.159398230442115
"sbo-let-7a_MIMAT0049500_Saimiri_boliviensis_let-7a ",575.82449618613,-0.360360478589653,0.189861192374847,-1.89802072810216,0.0576933515482716,0.159398230442115
"pca-miR-1175-3p_MIMAT0045932_Polistes_canadensis_miR-1175-3p ",35.9557382624234,0.850582546058296,0.448835286261733,1.89508840346008,0.0580806907300589,0.159808846649473
"dan-miR-8_MIMAT0008408_Drosophila_ananassae_miR-8 ",30.9479998890504,-0.808737064252199,0.427588034382287,-1.89139311491851,0.0585718869846098,0.160201083746596
"dmo-miR-184-3p_MIMAT0008674_Drosophila_mojavensis_miR-184-3p ",1497.06068037157,-0.323080838183899,0.170769938278207,-1.89190697988985,0.0585033756463192,0.160201083746596
"cpi-let-7a-5p_MIMAT0037594_Chrysemys_picta_let-7a-5p ",570.921958169204,-0.364744678585013,0.193387923184422,-1.88607785108266,0.0592844645262173,0.16157849459701
"dvi-miR-184-3p_MIMAT0008949_Drosophila_virilis_miR-184-3p ",1487.13211374591,-0.3363113656748,0.178412618267834,-1.88502006719013,0.0594271285895423,0.16157849459701
"ccr-miR-1_MIMAT0026194_Cyprinus_carpio_miR-1 ",20.1276261257141,-0.928656505047031,0.494106923193176,-1.87946466939902,0.0601810733172082,0.163145741529541
"pmi-miR-184-3p_MIMAT0032163_Patiria_miniata_miR-184-3p ",1525.4397756246,-0.334953967115402,0.178483466977198,-1.87666663354424,0.0605637984818057,0.16370038471994
"pte-miR-184-3p_MIMAT0046097_Parasteatoda_tepidariorum_miR-184-3p ",1569.95306355016,-0.310493398227826,0.165831817314089,-1.87233911595954,0.0611597024015893,0.164826294742113
"nlo-miR-184_MIMAT0018425_Nasonia_longicornis_miR-184 ",1481.03795686505,-0.323237918701704,0.1730928779278,-1.86742471770868,0.0618423007125342,0.166178579984851
"tca-miR-184-3p_MIMAT0008374_Tribolium_castaneum_miR-184-3p ",1541.72822230742,-0.333200862312871,0.178862540384141,-1.86288790038014,0.0624780394958202,0.167397429436323
"dps-miR-184_MIMAT0001232_Drosophila_pseudoobscura_miR-184 ",1589.74520029331,-0.320957142054334,0.173224683079325,-1.85283723051961,0.0639056921504847,0.170298995366725
"lva-miR-184-3p_MIMAT0032211_Lytechinus_variegatus_miR-184-3p ",1540.43511258982,-0.317158427621068,0.171191170175997,-1.85265646174978,0.0639316141474649,0.170298995366725
"gga-let-7a-5p_MIMAT0001101_Gallus_gallus_let-7a-5p ",577.331532981426,-0.337546462927489,0.182375302086153,-1.85083429097233,0.0641933962055305,0.170502113043013
"nlo-miR-137_MIMAT0018423_Nasonia_longicornis_miR-137 ",27.6334105421219,-0.787526682644464,0.426014381797865,-1.84859177598875,0.0645167811128146,0.170867209921258
"bfl-let-7b_MIMAT0010006_Branchiostoma_floridae_let-7b ",610.937555671813,-0.340679920147358,0.184592964802413,-1.84557369514065,0.0649541288755161,0.171126299196634
"cli-let-7c-5p_MIMAT0038379_Columba_livia_let-7c-5p ",552.283762734559,-0.324498160177738,0.1758466563517,-1.84534734358969,0.0649870276600929,0.171126299196634
"der-miR-184-3p_MIMAT0008512_Drosophila_erecta_miR-184-3p ",1594.20453537246,-0.318322310269729,0.172969599251957,-1.84033675077227,0.0657188130313627,0.172281271073243
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",556.515905276945,-0.332152080867476,0.180539041262981,-1.83977979800862,0.0658005725209015,0.172281271073243
"oni-let-7a_MIMAT0042659_Oreochromis_niloticus_let-7a ",578.259733949769,-0.359267238345006,0.195911658880328,-1.83382265454893,0.0666803237249854,0.174088686088811
"gga-let-7j-5p_MIMAT0001181_Gallus_gallus_let-7j-5p ",564.640904754708,-0.342166257420408,0.187182206416197,-1.82798495632435,0.0675518094399252,0.175864342422921
"dma-let-7c_MIMAT0049274_Daubentonia_madagascariensis_let-7c ",551.984904324604,-0.328811853022256,0.180564144350137,-1.82102517753828,0.0686030297276288,0.177505306952592
"pma-miR-29a-3p_MIMAT0019417_Petromyzon_marinus_miR-29a-3p ",39.7770039122797,0.6777772249639,0.372037677962128,1.82179726708458,0.068485752591299,0.177505306952592
"rno-miR-3596a_MIMAT0017886_Rattus_norvegicus_miR-3596a ",613.250028315218,-0.355739536501851,0.195463097705999,-1.81998311024891,0.0687615770131914,0.177505306952592
"dme-miR-34-5p_MIMAT0000350_Drosophila_melanogaster_miR-34-5p ",200.667641064912,0.483434501564492,0.266131593420098,1.81652428166007,0.0692899866435737,0.178368340967631
"tni-miR-153a_MIMAT0003012_Tetraodon_nigroviridis_miR-153a ",17.142889632862,-0.964185873126667,0.532829263525343,-1.80955878201462,0.0703642367192698,0.180627747332427
"cja-let-7c_MIMAT0049314_Callithrix_jacchus_let-7c ",550.550869801931,-0.333073495025609,0.184238656409154,-1.80783719072465,0.0706318435986451,0.180809649769234
"mmu-let-7a-5p_MIMAT0000521_Mus_musculus_let-7a-5p ",592.047047151679,-0.345368912253374,0.191954152761907,-1.79922605103395,0.0719829301635883,0.183756424500938
"pny-let-7c_MIMAT0042912_Pundamilia_nyererei_let-7c ",528.424687017031,-0.361236902434728,0.201422181919952,-1.79343158231842,0.0729039413900244,0.18559202808153
"cli-miR-33-3p_MIMAT0038465_Columba_livia_miR-33-3p ",39.8450697943024,0.89421761829456,0.499995993806102,1.7884495663406,0.0737035055369209,0.187109175658647
"cpo-let-7c-5p_MIMAT0046822_Cavia_porcellus_let-7c-5p ",547.345179457855,-0.340454242792141,0.19093371199788,-1.78310178558683,0.0745697358423485,0.18878674170556
"oha-let-7a_MIMAT0036625_Ophiophagus_hannah_let-7a ",601.843176797125,-0.314144313044549,0.176571910490045,-1.7791296031894,0.075218516352198,0.189906089361731
"ola-let-7a-5p_MIMAT0022549_Oryzias_latipes_let-7a-5p ",320.309595812045,-0.339528339747029,0.190984700304583,-1.77777769216879,0.075440373692682,0.189944392941301
"gga-let-7c-5p_MIMAT0001104_Gallus_gallus_let-7c-5p ",564.993937001052,-0.305932687947256,0.172697459629908,-1.7714950098448,0.0764784217732642,0.191508636538501
"mle-miR-277-3p_MIMAT0048782_Melibe_leonina_miR-277-3p ",39.8768233276965,-0.884944781393069,0.499408546993208,-1.77198565527375,0.0763969384406043,0.191508636538501
"dsi-miR-184-3p_MIMAT0008904_Drosophila_simulans_miR-184-3p ",1549.76030339981,-0.309334130674414,0.174853971510043,-1.76909982657527,0.0768772168575029,0.191541967711166
"oni-let-7c_MIMAT0042697_Oreochromis_niloticus_let-7c ",536.812913984468,-0.348179145195763,0.196971281664584,-1.76766451562551,0.0771170054985106,0.191541967711166
"ssa-let-7a-5p_MIMAT0032688_Salmo_salar_let-7a-5p ",586.152901744668,-0.35628819499032,0.20142382959701,-1.76884828226704,0.0769191968527116,0.191541967711166
"dqu-miR-8-3p_MIMAT0045646_Dinoponera_quadriceps_miR-8-3p ",29.3349890838752,-0.766102105803058,0.434019534529048,-1.76513277595754,0.0775414533226583,0.191560740869685
"nle-let-7a_MIMAT0049348_Nomascus_leucogenys_let-7a ",578.70374617455,-0.328948872913089,0.186247709467481,-1.76619016606227,0.0773639503215283,0.191560740869685
"ssa-miR-1-3p_MIMAT0032472_Salmo_salar_miR-1-3p ",20.6997973876494,-0.865005855133818,0.492555868121755,-1.75615785155969,0.0790614592664085,0.194792174439221
"mmu-let-7c-5p_MIMAT0000523_Mus_musculus_let-7c-5p ",536.556481678898,-0.308167682949271,0.175734686855878,-1.75359622202532,0.0794997188452757,0.195348239622482
"ocu-let-7c-5p_MIMAT0048080_Oryctolagus_cuniculus_let-7c-5p ",561.269551718592,-0.312400171982313,0.178362031131374,-1.75149481086707,0.079860714352551,0.195711990639985
"bdo-miR-184_MIMAT0045407_Bactrocera_dorsalis_miR-184 ",1530.09174498265,-0.304381153234189,0.17405026639721,-1.7488117630314,0.0803235628039389,0.195802000575119
"dme-miR-8-3p_MIMAT0000113_Drosophila_melanogaster_miR-8-3p ",31.1502961960143,-0.778081281569006,0.444861056362128,-1.74904337082639,0.0802835227525832,0.195802000575119
"ssc-let-7a_MIMAT0013865_Sus_scrofa_let-7a ",587.683775166081,-0.310247055632899,0.17772431815549,-1.74566462740043,0.0808692450469116,0.196610677772783
"cbr-let-7_MIMAT0000463_Caenorhabditis_briggsae_let-7 ",588.225760483021,-0.320695345822771,0.184506942390384,-1.73812075398353,0.0821895386835355,0.199021666363332
"dma-let-7a_MIMAT0049235_Daubentonia_madagascariensis_let-7a ",582.185215183869,-0.331960203468767,0.191053175341561,-1.73752780018073,0.0822940513798325,0.199021666363332
"aae-miR-184_MIMAT0014207_Aedes_aegypti_miR-184 ",1556.04179142374,-0.292047676844708,0.168695269480265,-1.73121438286017,0.0834135350194117,0.201199576595379
"cel-let-7-5p_MIMAT0000001_Caenorhabditis_elegans_let-7-5p ",570.121690081451,-0.329294204611543,0.190664847312041,-1.7270839866597,0.0841525810627939,0.201814680769248
"fru-let-7a_MIMAT0002928_Fugu_rubripes_let-7a ",563.259409358825,-0.314327602735244,0.182069744727478,-1.72641315670393,0.0842731105048303,0.201814680769248
"tcf-miR-184-3p_MIMAT0041376_Triops_cancriformis_miR-184-3p ",1598.36718016385,-0.308877562400663,0.17894415285379,-1.72611151286423,0.0843273530091308,0.201814680769248
"sko-miR-92a_MIMAT0009619_Saccoglossus_kowalevskii_miR-92a ",435.627763405754,0.368732339709157,0.213876654706671,1.72404201952227,0.0847002578128961,0.202180615402731
"cpo-let-7a-5p_MIMAT0046817_Cavia_porcellus_let-7a-5p ",579.35877475897,-0.324402996481975,0.189002959992749,-1.71639108982431,0.0860904862791673,0.202864504847576
"mle-miR-2c-5p_MIMAT0048684_Melibe_leonina_miR-2c-5p ",282.271130077924,-0.350645222860667,0.204088747792232,-1.71810169180729,0.0857780683131507,0.202864504847576
"mse-miR-8_MIMAT0024456_Manduca_sexta_miR-8 ",32.7897991234239,-0.724184925079227,0.421511837089632,-1.71806545239495,0.0857846774319546,0.202864504847576
"pha-let-7a_MIMAT0049507_Papio_hamadryas_let-7a ",588.022240740124,-0.297575123086037,0.173017877374292,-1.71990968564647,0.085448859655309,0.202864504847576
"spu-miR-184_MIMAT0009671_Strongylocentrotus_purpuratus_miR-184 ",1600.18684894806,-0.295036212603258,0.17182857247618,-1.71703814069781,0.0859722033963597,0.202864504847576
"mdo-let-7a-5p_MIMAT0004141_Monodelphis_domestica_let-7a-5p ",579.85831520093,-0.31433331129817,0.183456219745636,-1.71339686239037,0.0866395531413158,0.203116707492013
"tni-let-7a_MIMAT0002929_Tetraodon_nigroviridis_let-7a ",581.914748532691,-0.322630044569752,0.188230109620666,-1.71401932039426,0.0865251776144792,0.203116707492013
"pmi-miR-71-5p_MIMAT0032150_Patiria_miniata_miR-71-5p ",588.505143390527,-0.338178268354356,0.197978497473777,-1.70815655573479,0.0876072972245223,0.204862865519939
"bfl-let-7a-5p_MIMAT0009462_Branchiostoma_floridae_let-7a-5p ",575.83905243201,-0.324159527716854,0.190413983713802,-1.7023934975494,0.0886816281772254,0.205285683362393
"mze-let-7c_MIMAT0042336_Metriaclima_zebra_let-7c ",537.169638706285,-0.313720198387603,0.184173021433422,-1.70339931411188,0.0884933659844733,0.205285683362393
"pal-let-7a-5p_MIMAT0039772_Pteropus_alecto_let-7a-5p ",585.01704370363,-0.307522458921887,0.180548689376579,-1.70326608287072,0.0885182848154503,0.205285683362393
"ssc-let-7c_MIMAT0002151_Sus_scrofa_let-7c ",560.526256629262,-0.32038331825936,0.187947365214458,-1.70464383948019,0.0882608698709043,0.205285683362393
"cpi-let-7c-5p_MIMAT0037599_Chrysemys_picta_let-7c-5p ",563.50308563402,-0.290425875676221,0.170998687817715,-1.69840996666487,0.0894304123098489,0.205971825083661
"hme-miR-184_MIMAT0024943_Heliconius_melpomene_miR-184 ",1548.55513288706,-0.306818591840242,0.180610366235081,-1.69878727470654,0.0893592721536679,0.205971825083661
"pbv-let-7a-5p_MIMAT0038793_Python_bivittatus_let-7a-5p ",584.752409169184,-0.30838413777585,0.181696925424304,-1.69724466749067,0.089650413529341,0.205971825083661
"chi-let-7a-5p_MIMAT0035880_Capra_hircus_let-7a-5p ",585.674493517967,-0.293930119922495,0.173694611850694,-1.69222359168605,0.0906033499842198,0.207642091360344
"dme-miR-184-3p_MIMAT0000331_Drosophila_melanogaster_miR-184-3p ",1489.95100259331,-0.300604916850618,0.178031634996114,-1.68849158104502,0.0913169037246754,0.208238795342374
"oni-miR-184a_MIMAT0042773_Oreochromis_niloticus_miR-184a ",1540.84456598901,-0.289628580576854,0.171441458201624,-1.68937305838962,0.0911479606507365,0.208238795342374
"dwi-miR-184-3p_MIMAT0008989_Drosophila_willistoni_miR-184-3p ",1509.35804744096,-0.291458889127396,0.172883485043611,-1.6858688905645,0.0918210551012704,0.208870172371454
"oga-let-7c_MIMAT0049605_Otolemur_garnettii_let-7c ",553.631253428693,-0.323472110265387,0.192086280204574,-1.68399382777826,0.0921828615866211,0.209175431600259
"vvi-miR399f_MIMAT0006567_Vitis_vinifera_miR399f ",142.475143134334,1.97186704567226,1.17594712337561,1.67683308753877,0.0935751256025899,0.211811675932956
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",524.932412719135,-0.320045741944998,0.191370365034407,-1.67238925362062,0.0944475898042133,0.213261265430153
"aca-miR-100_MIMAT0021709_Anolis_carolinensis_miR-100 ",524.648615019232,0.314516224557738,0.189071995042513,1.66347334774258,0.0962177215858793,0.216195809626951
"nbr-miR-124_MIMAT0042577_Neolamprologus_brichardi_miR-124 ",254.249148883972,0.326440518743554,0.196147509365577,1.66426033039827,0.0960604162905203,0.216195809626951
"pca-miR-184-3p_MIMAT0045870_Polistes_canadensis_miR-184-3p ",1546.73728303835,-0.297817898210578,0.180031887083194,-1.65425082764896,0.0980765594197494,0.21983501977256
"dno-let-7c-5p_MIMAT0047475_Dasypus_novemcinctus_let-7c-5p ",553.795394768845,-0.295059021191965,0.17887918115365,-1.649487767604,0.0990477471634493,0.221471726625815
"mle-miR-317-3p_MIMAT0048790_Melibe_leonina_miR-317-3p ",39.2612375740658,-0.602147839156566,0.368321732449534,-1.63484200389688,0.102082172867352,0.227702710837612
"cin-miR-184_MIMAT0006108_Ciona_intestinalis_miR-184 ",1560.29247888705,-0.28249905162206,0.173615070628208,-1.62715742705898,0.103703666967681,0.230759491388133
"aae-miR-71-5p_MIMAT0014220_Aedes_aegypti_miR-71-5p ",80.1636109954093,-0.484402590017919,0.298655871486418,-1.62194229635277,0.104815704035865,0.232670608717295
"mle-miR-96b-3p_MIMAT0048744_Melibe_leonina_miR-96b-3p ",58.0769606993559,-0.559774937899671,0.345480667771851,-1.62027861503769,0.10517244051873,0.232899934546295
"dya-miR-184-3p_MIMAT0009122_Drosophila_yakuba_miR-184-3p ",1567.10122042631,-0.273462821484995,0.168950407825566,-1.61859817330145,0.105533748402359,0.233138256686943
"dno-let-7a-5p_MIMAT0047473_Dasypus_novemcinctus_let-7a-5p ",603.96199464229,-0.287856087868887,0.178806129558934,-1.60987818806296,0.10742445161093,0.235871184183402
"mle-miR-1175-3p_MIMAT0048798_Melibe_leonina_miR-1175-3p ",218.728682476638,0.43017321985528,0.267462976358029,1.60834679144318,0.107759248056409,0.235871184183402
"sko-miR-137_MIMAT0009628_Saccoglossus_kowalevskii_miR-137 ",20.9809658862679,-0.789077163173395,0.489794199569869,-1.61103819495281,0.107171397797602,0.235871184183402
"sko-miR-184-3p_MIMAT0009633_Saccoglossus_kowalevskii_miR-184-3p ",1603.85708799028,-0.298076050704866,0.185350842044161,-1.6081720882274,0.107797494403731,0.235871184183402
"ngi-miR-317_MIMAT0018408_Nasonia_giraulti_miR-317 ",55.6911861296873,-0.516190955542321,0.322494260841921,-1.60062059459515,0.109460977996008,0.238942134865396
"dgr-miR-184-3p_MIMAT0008567_Drosophila_grimshawi_miR-184-3p ",1566.85631409335,-0.277446117611698,0.17494149703351,-1.5859365691752,0.112753699233138,0.244623531311062
"eca-let-7c_MIMAT0013181_Equus_caballus_let-7c ",532.675224836524,-0.323797421377521,0.204229525809407,-1.58545842034466,0.112862216839924,0.244623531311062
"ptr-let-7a_MIMAT0007936_Pan_troglodytes_let-7a ",574.059047136446,-0.296701245392118,0.18711217663865,-1.58568646211147,0.112810451673127,0.244623531311062
"mle-miR-8-3p_MIMAT0048705_Melibe_leonina_miR-8-3p ",45.8609263575356,-0.634729349973987,0.401886532177233,-1.57937452279209,0.114250177553891,0.247049207463591
"eca-let-7a_MIMAT0012979_Equus_caballus_let-7a ",569.372706202178,-0.294061687248789,0.186568516169006,-1.57615922175427,0.114989113621351,0.248063369525872
"bta-miR-2478_MIMAT0012070_Bos_taurus_miR-2478 ",3683.92877554722,-1.16308388877889,0.74061469875663,-1.57043046908401,0.11631499860984,0.249887874983695
"hsa-miR-99b-5p_MIMAT0000689_Homo_sapiens_miR-99b-5p ",128.401275462271,0.390349217160547,0.248605277672728,1.57015659850317,0.116378683887945,0.249887874983695
"ppy-let-7a_MIMAT0015721_Pongo_pygmaeus_let-7a ",579.177872164921,-0.28446911228198,0.181923628028233,-1.56367325874698,0.117894320825326,0.252552169786654
"oha-let-7a-5p_MIMAT0036626_Ophiophagus_hannah_let-7a-5p ",588.374685488453,-0.275672750600742,0.17716120631386,-1.55605595794126,0.119694786601617,0.255812811364851
"cbr-miR-124a_MIMAT0000494_Caenorhabditis_briggsae_miR-124a ",342.418885577835,0.291162272658006,0.187426143615448,1.55347737002688,0.120309131539427,0.255935397881327
"hsa-let-7a-5p_MIMAT0000062_Homo_sapiens_let-7a-5p ",571.031140591406,-0.303229341250986,0.195180999516765,-1.55358022554311,0.120284579178109,0.255935397881327
"ipu-let-7c_MIMAT0029376_Ictalurus_punctatus_let-7c ",514.870847764237,-0.303202636092383,0.196405121343807,-1.54376135417379,0.122646156708905,0.26030442959696
"cte-miR-34_MIMAT0009516_Capitella_teleta_miR-34 ",261.021629509478,0.371132074257919,0.240885037073021,1.54070206587973,0.123389313796264,0.260783633068594
"fru-miR-1_MIMAT0003071_Fugu_rubripes_miR-1 ",43.4423597900757,-0.560349838380686,0.363746358355289,-1.54049607785589,0.123439478111903,0.260783633068594
"dre-let-7c-5p_MIMAT0001761_Danio_rerio_let-7c-5p ",564.403165858456,-0.28436447378204,0.18502156435405,-1.53692611331451,0.124311403972552,0.262023349199025
"bbe-let-7a-5p_MIMAT0031568_Branchiostoma_belcheri_let-7a-5p ",588.679470201502,-0.275742503754481,0.18043623375919,-1.52819917601742,0.126463093328672,0.265948701988671
"bmo-miR-8-3p_MIMAT0004193_Bombyx_mori_miR-8-3p ",30.3485386802604,-0.632236298056644,0.415905015761778,-1.52014588450834,0.128474314655329,0.269561404493715
"pte-miR-87c-3p_MIMAT0046230_Parasteatoda_tepidariorum_miR-87c-3p ",302.057321974482,-0.289199434693401,0.190922701754591,-1.51474618804176,0.129836692700582,0.271799363534931
"oga-let-7a_MIMAT0049619_Otolemur_garnettii_let-7a ",566.091242881747,-0.28243599081732,0.186966456856226,-1.51062386037784,0.130884311248933,0.27336973190402
"rno-let-7a-5p_MIMAT0000774_Rattus_norvegicus_let-7a-5p ",582.06547496753,-0.268185866439992,0.178089792516849,-1.50590251496092,0.132092200861165,0.275266967327461
"asu-let-7-5p_MIMAT0021417_Ascaris_suum_let-7-5p ",587.697215863896,-0.288848644887353,0.192624118437359,-1.49954557731713,0.133732154127453,0.278053958468617
"lgi-miR-8_MIMAT0009561_Lottia_gigantea_miR-8 ",28.1004880899845,-0.657449146002681,0.439997996710551,-1.49420940758323,0.13512089449087,0.280307228074739
"bma-let-7_MIMAT0014094_Brugia_malayi_let-7 ",579.246059347067,-0.28475391888641,0.190815893727955,-1.49229664952533,0.135621394701713,0.280711850745212
"lgi-miR-193_MIMAT0009587_Lottia_gigantea_miR-193 ",71.7801978210648,1.11507673174534,0.748645028278071,1.48945987701286,0.136366311330941,0.281619415984573
"cfa-let-7a_MIMAT0006594_Canis_familiaris_let-7a ",586.998037527333,-0.259489709760862,0.175836721929093,-1.47574242123043,0.140013053175447,0.287214276491599
"cte-miR-317_MIMAT0009542_Capitella_teleta_miR-317 ",51.6676444930561,0.48927964364161,0.331375978429851,1.47650908783415,0.139807277404423,0.287214276491599
"mle-miR-153-3p_MIMAT0048756_Melibe_leonina_miR-153-3p ",31.510094862162,-0.616536882304917,0.417271142162157,-1.47754498216731,0.139529609810842,0.287214276491599
"aca-miR-1a-3p_MIMAT0021840_Anolis_carolinensis_miR-1a-3p ",43.9487787864741,-0.518727716416116,0.352263844282886,-1.47255452080842,0.14087119560796,0.288331021745468
"prd-miR-7911c-5p_MIMAT0030562_Panagrellus_redivivus_miR-7911c-5p ",665.419681561718,-1.07845408551997,0.735073861620068,-1.46713703456019,0.142338781319301,0.290687422294305
"oga-miR-99b_MIMAT0049653_Otolemur_garnettii_miR-99b ",135.780564033187,0.415534027574539,0.283521997955152,1.46561476912373,0.142753265387918,0.290887474260525
"hsa-let-7c-5p_MIMAT0000064_Homo_sapiens_let-7c-5p ",548.947794864837,-0.254893887036551,0.174948636103399,-1.45696412795069,0.145126282535454,0.294669131276552
"prd-let-7-5p_MIMAT0030474_Panagrellus_redivivus_let-7-5p ",5903.30885622097,0.265342372200032,0.182176244893211,1.45651466444251,0.145250398768529,0.294669131276552
"ccr-let-7a_MIMAT0026189_Cyprinus_carpio_let-7a ",566.534538057962,-0.305190782167737,0.210515015779645,-1.44973402983849,0.147132702262653,0.297175721712919
"oan-miR-1386_MIMAT0007162_Ornithorhynchus_anatinus_miR-1386 ",198.879174246664,-0.737350296037434,0.508599299197825,-1.44976663790218,0.147123605848903,0.297175721712919
"chi-let-7c-5p_MIMAT0035884_Capra_hircus_let-7c-5p ",537.536225692575,-0.273375009046748,0.189797282064011,-1.44035260185944,0.149767666298805,0.301834397650442
"oan-miR-1357_MIMAT0006960_Ornithorhynchus_anatinus_miR-1357 ",52.928882687214,-0.509127089912069,0.354175877504085,-1.43749792758316,0.150576561266497,0.302381952075803
"oar-let-7c_MIMAT0014964_Ovis_aries_let-7c ",534.632260791517,-0.278848324582874,0.194039163619908,-1.43707238982483,0.150697425517647,0.302381952075803
"dmo-miR-8_MIMAT0008647_Drosophila_mojavensis_miR-8 ",30.1669411417295,-0.602540194469493,0.421896724711108,-1.4281698794464,0.153242967957995,0.306108971839005
"eca-miR-100_MIMAT0012980_Equus_caballus_miR-100 ",521.165829666213,0.298353144070243,0.209059481501267,1.42712084583657,0.153545064820276,0.306108971839005
"mze-miR-1_MIMAT0042359_Metriaclima_zebra_miR-1 ",39.3628044657666,-0.550124278350608,0.385486899410383,-1.42708942688336,0.153554119714669,0.306108971839005
"bfl-miR-100-5p_MIMAT0009481_Branchiostoma_floridae_miR-100-5p ",4461.88462074566,-0.269693275900236,0.189730398648446,-1.42145527454436,0.155184447111467,0.308689408864585
"pal-miR-99b-5p_MIMAT0039834_Pteropus_alecto_miR-99b-5p ",143.190183046362,0.352981650768401,0.248831121718337,1.418559094742,0.156027598595648,0.309051494834495
"tcf-miR-8-3p_MIMAT0041348_Triops_cancriformis_miR-8-3p ",28.7436487754994,-0.592390773477681,0.417611912401532,-1.41851981681044,0.156039057239614,0.309051494834495
