"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193A","AC194A","AC195A","AC292A","AC296A","AC300A","AC205A","AC206A","AC207A","AC293A","AC299A","AC301A"
"191","LOC101849872",29.7427503110145,-3.41567972717268,0.787382046617945,-4.33802083987577,1.43771525359424e-05,0.00114335803162138,1.90019834497902,9.6417977508509,6.92425364521033,5.91803751919877,5.7389887128264,0.671560698831648,78.1281362299405,113.778405647974,109.245619929697,3.70226351737077,12.5289213736903,8.73482036160467
"192","LOC101858957",72.026610893012,-2.03738946546367,0.469656366740303,-4.33804289635074,1.4375710133782e-05,0.00114335803162138,18.0518842773007,21.9131767064793,24.2348877582362,36.6918326190324,28.694943564132,39.6220812310672,147.064727021065,188.727672860529,180.714717079966,18.5113175868538,114.234283113058,45.8578068984245
"193","LOC101864457",143.301898697258,-1.82315809667716,0.420418426124046,-4.33653232919728,1.4474814565449e-05,0.00114516032953285,31.3532726921538,42.0732992764403,73.8587055489102,68.0574314707859,75.2445186792795,88.6460122457775,212.554488272632,253.743904659371,223.596175370127,90.7054561755838,474.625021450384,85.1644985256455
"194","LOC101857138",63.8688545471557,-1.80837364255185,0.418106230440946,-4.32515353967506,1.52425658158748e-05,0.00119968421362161,20.9021817947692,24.5427579112568,23.0808454840344,29.5901875959939,42.0859172273936,30.2202314474241,102.255943006834,115.584412086831,102.09871021467,33.3203716563369,205.621709603505,37.1229865368198
"195","LOC101856720",17.190538097493,-2.50176600562195,0.579364932767315,-4.31811775985882,1.57365467157727e-05,0.00123221195796479,1.90019834497902,13.1479060238876,1.15404227420172,4.14262626343914,3.8259924752176,6.71560698831648,42.5108976545265,17.157061169139,54.1123164137751,5.55339527605615,30.9538057467642,25.1126085396134
"196","LOC101844970",107.106994157695,-1.51370977012514,0.350764750409424,-4.31545578156952,1.59273933158277e-05,0.00123449425654504,27.5528760021958,47.3324616859953,51.9319023390775,55.6295526804685,54.2015600655827,96.7047406317572,170.043590618106,196.854701835384,196.029523612166,88.8543244168984,226.994575476271,73.1541205284391
"197","LOC101852552",41.8360262804135,-1.31346671047414,0.304355319665477,-4.31557007749297,1.59191539043547e-05,0.00123449425654504,18.0518842773007,21.9131767064793,17.3106341130258,26.6311688363945,26.7819473265232,32.9064742427507,52.8513862731951,65.0162317988424,47.9863938008949,57.3850845192469,102.442357114291,32.7555763560175
"198","LOC101850662",50.5923323589521,-1.23812751712893,0.28717224924671,-4.31144555358918,1.62190714063586e-05,0.00125075253183681,34.2035702096224,49.0855158225137,28.851056855043,17.1623088056764,24.2312856763781,28.8771100497608,41.3619544746744,89.3973187234083,70.4481100481223,64.7896115539884,89.9134357406007,68.7867103476367
"199","LOC101863427",24.4418595251039,-1.76359767678942,0.409379403186049,-4.30797852325736,1.64753377978727e-05,0.00126413031575738,5.70059503493706,3.50610827303669,11.5404227420172,15.9787013018367,12.7533082507253,16.7890174707912,29.8725226761537,27.090096582851,29.6086259622543,31.4692398976515,72.9625421173727,36.0311339916192
"200","LOC101860641",6.0062864554546,-2.41663973306445,0.561833745427581,-4.30134315130053,1.69765921334706e-05,0.00129607792642981,2.85029751746853,4.38263534129586,2.30808454840344,1.18360750383975,0.637665412536267,0.671560698831648,9.19154543881653,12.6420450719971,10.209871021467,12.9579223107977,9.58093987399844,5.45926272600292
"201","LOC101861551",29.2779226381421,-1.17552587986987,0.273474454599113,-4.29848514221586,1.71969426600632e-05,0.0013063687436642,15.2015867598322,21.0366496382201,24.2348877582362,17.7541125575963,19.129962376088,10.7449711813064,52.8513862731951,34.3141223382779,46.9654066987482,40.7248986910784,25.7948381223035,42.5822492628227
"202","LOC101858521",48.538441263734,-1.47960295504467,0.34475787677746,-4.29171617157784,1.77297483063527e-05,0.00134017587569158,33.2534710371328,29.8019203208119,24.2348877582362,23.0803463248752,21.6806240262331,22.833063760276,91.9154543881653,98.427350917692,109.245619929697,31.4692398976515,64.8555929932202,31.6637238108169
"203","LOC101845288",7.71097227712621,-3.03115929268386,0.707368217936188,-4.28512225432964,1.82638726326917e-05,0.00136904260021313,2.85029751746853,1.75305413651835,3.46212682260516,1.18360750383975,0.637665412536267,0.671560698831648,18.3830908776331,17.157061169139,14.2938194300538,25.9158446215954,2.94798149969183,3.27555763560175
"204","LOC101863676",61.7215455217961,-1.71502398232654,0.400258328029864,-4.28479275064223,1.82909614541541e-05,0.00136904260021313,30.4031735196643,36.8141368668853,24.2348877582362,31.9574026036734,23.5936202638419,26.8624279532659,55.1492726328992,97.5243476982636,57.1752777202152,33.3203716563369,212.254667977812,111.368959610459
"205","LOC101853328",366.260740681599,-1.76560819015716,0.413151621037125,-4.27351146710982,1.92418383842793e-05,0.00143318844043688,112.111702353762,158.65139935491,166.182087485048,140.849292956931,179.821646335227,241.761851579393,571.024760386477,809.090884607817,617.697196798753,194.368834661965,1031.05652951722,172.512702141692
"206","LOC118478883",34.3253449297957,-8.40010490381864,1.97577163674472,-4.251556580526,2.12289861100575e-05,0.00157352130541004,0,0.876527068259173,0,0,0,0,88.4686248486091,111.972399209117,171.525833160646,0,39.0607548709167,0
"207","LOC101859945",13.7835398780942,-3.17509920431987,0.747088232136303,-4.2499654896727,2.13803453629433e-05,0.00157708450892165,4.75049586244755,4.38263534129586,3.46212682260516,0.591803751919877,2.55066165014507,1.3431213976633,37.9151249351182,30.7021094605645,38.7975098815746,3.70226351737077,36.1127733712249,1.09185254520058
"208","LOC101859791",29.7357750609568,-1.93389856313493,0.455486989512408,-4.24578222356064,2.17832128897855e-05,0.00159907633468334,19.9520826222797,10.5183248191101,13.8485072904207,10.6524675345578,16.5793007259429,3.35780349415824,57.4471589926033,68.6282446765559,57.1752777202152,22.2135811042246,61.1706161186054,15.2859356328082
"209","LOC101855491",56.2055607722544,-2.12010310298212,0.499553130366828,-4.24399923472664,2.19571100141132e-05,0.00160412972634208,22.8023801397482,17.5305413651835,18.4646763872275,22.4885425729553,21.6806240262331,23.5046244591077,108.000658906094,178.794637446817,104.140684418963,11.1067905521123,118.656255362596,27.2963136300146
"210","LOC118477116",8.27681540431537,-3.67734988920026,0.867040334224561,-4.24126738289413,2.22261165029134e-05,0.00161605034706183,0.95009917248951,0.876527068259173,2.30808454840344,0.591803751919877,0.637665412536267,2.01468209649494,2.29788635970413,0.903003219428367,7.1469097150269,27.7669763802808,26.5318334972265,27.2963136300146
"211","LOC101862085",138.000536385212,-1.99524217642255,0.470691426673216,-4.23896009860357,2.2455756282463e-05,0.00162500920699966,65.5568429017762,52.5916240955504,42.6995641454637,55.6295526804685,54.2015600655827,61.7835842925116,283.78896542346,344.044226602208,259.330723945262,51.8316892431907,341.965853964252,42.5822492628227
"212","LOC101853471",3808.65854794878,-3.32126656228988,0.784965226760884,-4.23110024375845,2.32550996986999e-05,0.00167491564763891,423.744230930321,310.290582163747,481.235628342118,733.244848628728,649.14338996192,1558.69238198825,9800.48532413813,15570.4845126033,5344.86747973797,218.433547524875,10421.1146014106,192.166047955303
"213","LOC101847211",24.7957853561986,-2.18948461112421,0.518003413480331,-4.22677641526265,2.37063011405436e-05,0.0016914556640886,3.80039668995804,6.13568947781421,5.77021137100861,13.0196825422373,13.3909736632616,10.7449711813064,70.0855339709761,66.8222382376991,57.1752777202152,11.1067905521123,15.4769028733821,24.0207559944128
"214","LOC101861527",57.5648825100828,-1.10085841239484,0.260416387916965,-4.22730082849413,2.36511368216506e-05,0.0016914556640886,41.8043635895384,49.0855158225137,31.1591414034465,40.2426551305517,31.8832706268133,26.8624279532659,54.0003294530471,102.039363795405,78.6160068652959,66.6407433126738,112.760292363212,55.6844798052297
"215","LOC101846257",60.7387967311991,-1.00322164857772,0.237665661412707,-4.22114681024798,2.43062562738463e-05,0.00172619640486214,36.1037685546014,50.838569959032,43.8536064196654,40.2426551305517,48.4625713527563,22.833063760276,97.6601702874257,74.0462639931261,53.0913293116284,94.4077196929546,81.0694912415253,86.2563510708461
"216","LOC101853412",50.7973700392013,-2.13293249016706,0.505887700830972,-4.21621732780517,2.48434350813477e-05,0.00175617782526434,24.7025784847273,31.5549744573302,25.3889300324379,8.28525252687828,10.2026466005803,14.1027746754646,103.404886186686,121.90543462283,127.623387768337,62.938479795303,68.540569867835,10.9185254520058
"217","LOC101846193",11.329112776843,-3.29817839046615,0.785412874672499,-4.19929249548071,2.67750270410421e-05,0.00188399948336254,0.95009917248951,1.75305413651835,2.30808454840344,2.36721500767951,3.8259924752176,1.3431213976633,13.7873181582248,33.4111191188496,27.5666517579609,1.85113175868538,45.6937132452233,1.09185254520058
"218","LOC101859450",7.07192792498653,-2.38306668599762,0.56786569723437,-4.19653220401176,2.71032938478673e-05,0.0018983495126747,1.90019834497902,4.38263534129586,4.61616909680689,1.77541125575963,1.27533082507253,0.671560698831648,18.3830908776331,12.6420450719971,11.2308581236137,7.40452703474153,16.2138982483051,4.36741018080233
"220","LOC101861576",21.2552262452456,-1.57534594988157,0.376646622008213,-4.18255695878036,2.88248769706481e-05,0.00200057748393103,5.70059503493706,14.9009601604059,3.46212682260516,6.50984127111865,15.3039699008704,17.4605781696228,35.6172385754141,36.1201287771347,26.5456646558142,27.7669763802808,42.7457317455315,22.9289034492122
"221","LOC118478845",89.876056306841,-2.20454250801664,0.528343567988224,-4.1725548328541,3.01203080709867e-05,0.00208102707663301,34.2035702096224,37.6906639351444,23.0808454840344,34.9164213632728,39.5352555772485,22.833063760276,271.150590445088,247.422882123373,239.931969004474,49.9805574845054,49.3786901198381,28.3881661752152
"222","LOC101848406",25.7601294233206,-1.23953244013431,0.297260194866505,-4.16985678385553,3.04791113073708e-05,0.0020963313087939,13.3013884148531,16.6540142969243,17.3106341130258,17.7541125575963,10.8403120131165,16.7890174707912,41.3619544746744,55.0831963851304,35.7345485751345,29.6181081389661,36.1127733712249,18.5614932684099
"223","LOC101859126",734.139536745821,-1.76238393345715,0.422968363354912,-4.16670391014171,3.09035466962731e-05,0.00211599217266993,270.77826415951,276.106026501639,197.341228888494,292.942857200339,505.66867214126,462.705321495005,960.516498356328,1313.86968426827,1037.32289578105,447.973885601863,2595.69771047865,448.75139607744
"225","LOC101846602",201.793782020898,-2.88229195074352,0.693900498663728,-4.15375396947266,3.2706483085156e-05,0.00219997925210241,40.8542644170489,43.8263534129586,57.7021137100861,26.6311688363945,71.4185262040619,49.0239310147103,486.002965077424,525.547873707309,397.163982735066,27.7669763802808,684.668703303427,10.9185254520058
"226","LOC101852861",224.554622537994,-2.35898200542195,0.567742141932435,-4.15502361229102,3.25253951396559e-05,0.00219997925210241,45.6047602794965,49.9620428907728,49.623817790674,81.0771140130232,98.2004735305851,114.836879500212,428.555806084821,618.557205308431,518.661447890524,62.938479795303,582.963341564059,43.6741018080233
"227","LOC101863302",60.1439561413321,-1.24717259051103,0.300192431725557,-4.15457706026123,3.25889775627636e-05,0.00219997925210241,36.1037685546014,49.0855158225137,20.772760935631,53.8541414247088,29.9702743892045,24.1761851579393,85.0217953090529,107.457383111976,100.056736010377,61.0873480366177,103.916347864137,50.2252170792268
"228","LOC101853474",377.059079567366,-2.9480046395138,0.712456394847133,-4.13780360571587,3.50646303942736e-05,0.00234825369074633,124.462991596126,108.689356464137,153.487622468829,44.3852813939908,45.9119097026112,42.9798847252254,1071.96398680198,1254.271471786,1235.39439359751,37.0226351737077,351.54679383825,54.5926272600292
"229","LOC101851575",162.989078339209,-1.79609213091894,0.435101169231613,-4.12798736921538,3.65952210861484e-05,0.00244005428281397,74.1077354541818,89.4057609624356,49.623817790674,75.1590764938244,89.2731577550774,59.7689021960166,456.13044240127,353.074258796491,369.597330977105,90.7054561755838,183.511848355816,65.511152712035
"231","LOC101863680",19.2477312010702,-2.43000116365362,0.59134334605328,-4.10928977196046,3.96877823353113e-05,0.00262448883045092,5.70059503493706,3.50610827303669,10.3863804678155,6.50984127111865,2.55066165014507,8.05872838597977,36.7661817552661,63.2102253599857,58.1962648223619,9.25565879342692,21.3728658727658,5.45926272600292
"232","LOC101858299",9.97029550853582,-2.6390867129347,0.643257718037135,-4.10268954251763,4.08375059659215e-05,0.00268770637324851,2.85029751746853,0.876527068259173,3.46212682260516,3.55082251151926,5.10132330029013,0.671560698831648,45.9577271940827,18.0600643885673,16.3357936343472,5.55339527605615,9.58093987399844,7.64296781640408
"233","LOC101851489",55.6455070418294,-1.42618512038814,0.348342833869402,-4.09419968410442,4.23629103849418e-05,0.00277613424320891,50.355256141944,30.678447389071,32.3131836776482,21.3049350691156,26.1442819139869,22.1615030614444,50.5534999134909,57.7922060434155,123.539439359751,38.8737669323931,120.130246112442,93.8993188872502
"234","LOC101859113",160.90384092713,-2.99711991929616,0.733092188007461,-4.08832609094131,4.34497098560763e-05,0.00282441674037708,68.4071404192447,43.8263534129586,55.3940291616826,21.3049350691156,14.0286390757979,12.7596532778013,389.491737969851,583.340079750725,562.563893282832,25.9158446215954,136.344144360747,17.4696407232093
"235","LOC106013442",36.5992298151516,-1.7051920107742,0.417098918866011,-4.0882196851773,4.34696400542677e-05,0.00282441674037708,26.6027768297063,15.7774872286651,23.0808454840344,7.69344877495841,16.5793007259429,14.7743353742962,71.2344771508281,83.0762961874098,88.8258778867629,22.2135811042246,44.2197224953774,25.1126085396134
"236","LOC101852196",55.5386509121714,-1.96729559282055,0.482113648311876,-4.0805639908952,4.49265585725211e-05,0.00289417657248527,26.6027768297063,46.4559346177362,16.1565918388241,11.8360750383975,14.0286390757979,21.4899423626127,122.936920244171,130.935466817113,113.329568338284,27.7669763802808,109.812310863521,25.1126085396134
"237","LOC101859565",43.5830272060664,-1.6935422412839,0.415123882433947,-4.07960686664028,4.51119277131112e-05,0.00289417657248527,19.9520826222797,10.5183248191101,10.3863804678155,19.529523813356,31.8832706268133,30.8917921462558,78.1281362299405,98.427350917692,55.1333035159218,29.6181081389661,106.864329363829,31.6637238108169
"238","LOC101863111",19.49244403631,-2.87720233803454,0.704991954772749,-4.08118464126587,4.48067417019039e-05,0.00289417657248527,4.75049586244755,7.01221654607338,2.30808454840344,2.95901875959939,7.6519849504352,3.35780349415824,4.59577271940827,37.023131996563,31.6506001665477,1.85113175868538,36.8497687461478,93.8993188872502
"239","LOC101847902",24.6321127757448,-1.70534471986333,0.418117642361826,-4.07862416479326,4.53030051214581e-05,0.00289427441506085,5.70059503493706,6.13568947781421,4.61616909680689,18.3459163095162,17.2169661384792,16.1174567719595,37.9151249351182,64.113228579414,37.7765227794279,20.3624493455392,25.7948381223035,41.4903967176222
"243","LOC101860958",18.4548211918771,-1.68738441809499,0.415730139580596,-4.05884552848944,4.93159212828013e-05,0.00309878519369174,7.60079337991608,10.5183248191101,1.15404227420172,11.2442712864777,13.3909736632616,8.05872838597977,26.4256931365975,26.1870933634226,39.8184969837213,9.25565879342692,38.3237594959938,29.4800187204157
"244","LOC101848916",44.7642710302175,-1.61668054469874,0.398420272182918,-4.05772662078928,4.95527246262482e-05,0.00310090390294338,23.7524793122377,26.2958120477752,17.3106341130258,19.529523813356,21.6806240262331,24.1761851579393,94.2133407478695,108.360386331404,82.6999552738827,18.5113175868538,74.4365328672186,26.204461084814
"245","LOC101848384",280.735218474432,-2.52473113821513,0.622752624323223,-4.05414772994155,5.03174120845934e-05,0.00313590434742717,135.864181666,106.936302327619,105.017846952357,59.7721789439076,39.5352555772485,52.3817345088685,973.1548733347,807.28487816896,683.040371336142,72.19413858873,286.69120084503,46.9496594436251
"246","LOC101859366",425.940281733885,-4.67094586766036,1.15394758914166,-4.04779724106425,5.17019031087555e-05,0.00320064795276346,51.3053553144335,55.2212053003279,39.2374373228585,4.73443001535902,15.3039699008704,27.5339886520976,1125.96431625503,1954.09896684299,1269.08696796835,0,555.69451269191,13.102230542407
"248","LOC101852348",12.3943038329555,-2.09061369398675,0.516727897337346,-4.04586960518195,5.21292454933544e-05,0.00320952197354044,0.95009917248951,1.75305413651835,3.46212682260516,9.46886003071804,3.8259924752176,8.05872838597977,27.5746363164496,34.3141223382779,11.2308581236137,11.1067905521123,18.4248843730739,18.5614932684099
"249","LOC101861981",287.261999225197,-1.92249096705061,0.475737566110313,-4.04107454193523,5.32068411604537e-05,0.00324966103071587,86.4590246965454,79.7639632115847,98.0935933071463,126.054199158934,112.229112606383,216.914105722622,596.301510343223,627.587237502715,561.542906180685,114.770169038494,721.518472049575,105.909696884457
"250","LOC106010983",20.3608690519529,-1.91485186384945,0.473776518513262,-4.04167743445447,5.30702020585875e-05,0.00324966103071587,6.65069420742657,11.3948518873692,6.92425364521033,4.14262626343914,7.6519849504352,14.7743353742962,55.1492726328992,47.8591706297034,35.7345485751345,9.25565879342692,31.6908011216871,13.102230542407
"251","LOC101852892",10.8094541703988,-3.84941091480655,0.953252076057288,-4.0381878114842,5.38657195846125e-05,0.00327679550732051,3.80039668995804,0.876527068259173,0,1.77541125575963,1.27533082507253,0.671560698831648,18.3830908776331,37.9261352159914,51.049355107335,7.40452703474153,0,6.5511152712035
"252","LOC101853866",15.171372697608,-2.64241063286795,0.654641957000151,-4.03642113771108,5.4272757377814e-05,0.00328845528730889,2.85029751746853,4.38263534129586,6.92425364521033,2.36721500767951,6.37665412536267,2.68624279532659,24.1278067768934,63.2102253599857,45.9444195966015,5.55339527605615,13.2659167486132,4.36741018080233
"253","LOC101859062",68.3319265131655,-5.86616893742586,1.45420855782989,-4.033925468146,5.48527227711001e-05,0.0033104593833673,3.80039668995804,4.38263534129586,4.61616909680689,0,0.637665412536267,0.671560698831648,330.895635797395,233.877833831947,199.092484918606,0,42.0087363706085,0
"254","LOC101856069",35.5829131676752,1.04708608786768,0.260062131748739,4.02629202808862,5.66633100816708e-05,0.00340626803794107,60.8063470393286,49.9620428907728,47.3157332422706,53.262337672789,42.7235826399299,33.5780349415824,18.3830908776331,28.8961030217077,12.2518452257604,29.6181081389661,27.2688288721494,22.9289034492122
"255","LOC106012940",19.7293885453874,-3.68870520439339,0.916932403213927,-4.02287583191974,5.7491809712413e-05,0.00344251938234837,0.95009917248951,4.38263534129586,3.46212682260516,0.591803751919877,5.7389887128264,2.01468209649494,48.2556135537868,93.9123348205501,43.9024453923081,1.85113175868538,31.6908011216871,0
"256","LOC101851461",22.2357479519124,-2.35646722894058,0.586402244922815,-4.01851672523994,5.85656527071218e-05,0.00349312090306658,11.4011900698741,7.01221654607338,13.8485072904207,4.73443001535902,4.46365788775387,3.35780349415824,49.4045567336389,57.7922060434155,50.0283680051883,5.55339527605615,51.589676244607,7.64296781640408
"257","LOC118478911",21.1807100505768,-2.08209335568078,0.519621917359562,-4.00693905726851,6.15107262046403e-05,0.00365450302886635,9.5009917248951,8.76527068259173,4.61616909680689,7.10164502303853,14.0286390757979,4.70092489182153,44.8087840142306,42.4411513131332,53.0913293116284,5.55339527605615,48.6416947449152,10.9185254520058
"258","LOC101849272",32.1853449620297,-1.97158644047679,0.492929487626529,-3.99973320721801,6.34139316587207e-05,0.00375297411820545,6.65069420742657,17.5305413651835,13.8485072904207,14.2032900460771,16.5793007259429,10.0734104824747,51.702443093343,60.5012157017006,55.1333035159218,20.3624493455392,109.812310863521,9.82667290680525
"259","LOC101850276",56.6818678028712,-1.45259770188395,0.36363878429833,-3.99461708873231,6.47988923012334e-05,0.00379771674896244,17.1017851048112,22.7897037747385,20.772760935631,30.7737950998336,43.3612480524661,46.3376882193837,81.5749657694967,112.875402428546,129.665361972631,64.7896115539884,77.3845143669105,32.7555763560175
"262","LOC101855645",51.4707692420554,-2.284568170693,0.5721273415094,-3.99311133193845,6.52119307055636e-05,0.00380046171734065,14.2514875873426,22.7897037747385,27.6970145808413,18.9377200614361,8.92731577550774,13.431213976633,90.7665112083133,162.540579497106,114.35055544043,11.1067905521123,118.656255362596,14.1940830876076
"263","LOC101845577",383.614789203008,-1.63292762487791,0.410369908678994,-3.97916024138904,6.9159117399617e-05,0.00401517324553137,217.572710500098,198.971644494832,159.257833839838,223.701818225714,117.968101319209,205.497573842484,719.238430587394,983.370505957491,903.573585399829,177.708648833797,494.523896573304,201.992720862108
"265","LOC101852116",95.5012995048534,-2.17576705029975,0.547775338553739,-3.97200621708218,7.12698593702326e-05,0.00410648861405314,46.554859451986,42.9498263446995,43.8536064196654,20.7131313171957,22.3182894387693,32.2349135439191,204.511886013668,304.31208494736,218.491239859394,18.5113175868538,157.717010233513,33.8474289012181
"267","LOC101861812",52.7966133394968,-1.38809302366225,0.350051588976594,-3.96539557989284,7.32743248287581e-05,0.00419035829891501,34.2035702096224,26.2958120477752,28.851056855043,26.0393650844746,28.694943564132,32.2349135439191,60.8939885321595,62.3072221405573,79.6369939674426,49.9805574845054,167.297950107511,37.1229865368198
"268","LOC101850333",25.1964751276183,-1.14295754659527,0.288308210652429,-3.964360029875,7.35931122734085e-05,0.00419288519142789,11.4011900698741,17.5305413651835,21.9268032098327,17.1623088056764,15.3039699008704,12.0880925789697,51.702443093343,42.4411513131332,26.5456646558142,20.3624493455392,30.9538057467642,34.9392814464187
"269","LOC101864318",146.830083400239,-1.84511647646012,0.465580867771882,-3.96304187775208,7.40007946953208e-05,0.0042004391606054,53.2055536594126,47.3324616859953,71.5506210005067,49.1197114093498,77.7951803294246,85.2882087516192,220.597090531597,254.646907878799,260.351711047408,55.5339527605615,518.844743945762,67.6948578024362
"270","LOC101850254",94.1390172080259,-1.53356822325582,0.387065900256704,-3.9620339126716,7.43139815740039e-05,0.00420259327649432,38.9540660720699,32.4315015255894,32.3131836776482,65.6902164631064,58.6652179533366,61.7835842925116,94.2133407478695,146.286521547395,150.085104015565,88.8543244168984,301.431108343489,58.9600374408315
"271","LOC101857052",134.528557465268,-1.91213553121101,0.483619893149154,-3.9537983410068,7.69202464553173e-05,0.00433393078644369,22.8023801397482,28.0488661842935,30.0050991292448,68.0574314707859,78.4328457419608,110.807515307222,122.936920244171,161.637576277678,165.399910547765,146.239408936145,540.217609818527,139.757125785675
"273","LOC101849172",66.1330342052516,-2.27258753289176,0.575456511985803,-3.94919074779335,7.84158471487456e-05,0.00438582992715823,23.7524793122377,38.5671910034036,26.5429723066396,16.5705050537566,16.5793007259429,14.7743353742962,167.745704258402,197.757705054812,178.672742875672,16.6601858281685,79.5955004916793,16.3777881780087
"274","LOC101846543",101.574060220439,-1.94425521811031,0.492936564805674,-3.94423006310514,8.0056773832383e-05,0.00440329118558983,33.2534710371328,44.7028804812178,58.8561559842878,36.6918326190324,35.0715976894947,43.6514454240571,195.320340574851,316.051126799928,234.827033493741,33.3203716563369,153.295037983975,33.8474289012181
"276","LOC101859163",24.8800390876689,-1.21754559665685,0.308716810253747,-3.94389147664522,8.01699488895129e-05,0.00440329118558983,12.3512892423636,11.3948518873692,19.6187186614293,15.3868975499168,14.0286390757979,18.1321388684545,39.0640681149703,55.0831963851304,37.7765227794279,18.5113175868538,35.3757779963019,21.8370509040117
"277","LOC101861036",37.549267823829,-1.20095216629639,0.304459177586563,-3.94454250259854,7.99524725934307e-05,0.00440329118558983,24.7025784847273,24.5427579112568,28.851056855043,19.529523813356,22.9559548513056,17.4605781696228,52.8513862731951,68.6282446765559,68.4061358438289,42.5760304497638,60.4336207436825,19.6533458136105
"278","LOC101861731",172.646117915236,-1.28634406202975,0.326046549255596,-3.94527733836358,7.97076695117937e-05,0.00440329118558983,96.91011559393,107.812829395878,85.3991282909274,72.200057734225,125.620086269645,115.508440199043,275.746363164496,294.379049533648,268.519607864582,114.770169038494,404.610460832703,110.277107065259
"279","LOC101864670",107.864787482793,-2.22089326201669,0.564127085528354,-3.93686692057451,8.25523567897024e-05,0.00447711602442055,44.654661107007,51.7150970272912,47.3157332422706,35.5082251151926,17.8546315510155,32.2349135439191,260.810101826419,361.201287771347,303.23316933757,46.2782939671346,61.9076114935284,31.6637238108169
"280","LOC106013103",6.51909881905438,-5.50455461435068,1.39748228161726,-3.9389083402048,8.18531911417923e-05,0.00447711602442055,0,1.75305413651835,0,0,0,0,11.4894317985207,23.4780837051375,19.3987549407873,0,22.1098612476887,0
"281","LOC106013117",70.2218222231368,-2.69849619972935,0.685223433622544,-3.93812597077031,8.21204807260847e-05,0.00447711602442055,24.7025784847273,28.0488661842935,26.5429723066396,15.3868975499168,6.37665412536267,12.0880925789697,176.937249697218,240.198856367946,236.869007698034,16.6601858281685,50.1156854947611,8.73482036160467
"282","LOC118478829",8.77648327837153,-2.90819743073443,0.738781977620099,-3.93647587357619,8.26869289990567e-05,0.00447711602442055,0.95009917248951,2.62958120477752,1.15404227420172,2.36721500767951,2.55066165014507,2.68624279532659,3.4468295395562,35.2171255577063,15.3148065322005,1.85113175868538,31.6908011216871,5.45926272600292
"284","LOC101846358",115.125609886904,-1.62293324918527,0.413425087482117,-3.92557998613345,8.65210129688239e-05,0.00463540121761745,43.7045619345175,53.4681511638095,55.3940291616826,71.6082539823052,49.7379021778288,65.1413877866698,236.682295049526,248.325885342801,210.32334304222,51.8316892431907,246.156455224268,49.1333645340262
"285","LOC101862437",29.369889002177,-3.71605458350773,0.946621308702111,-3.92559785982709,8.65145881416391e-05,0.00463540121761745,3.80039668995804,8.76527068259173,0,1.18360750383975,6.37665412536267,4.70092489182153,41.3619544746744,165.249589155391,109.245619929697,3.70226351737077,3.68497687461478,4.36741018080233
"286","LOC101853748",104.731671283966,-2.69870510483219,0.688827489086362,-3.91782434294494,8.9351777318126e-05,0.00476659990410258,48.455057796965,40.320245139922,36.9293527744551,17.7541125575963,8.28965036297147,16.7890174707912,290.682624502573,318.760136458213,251.162827128088,14.8090540694831,199.725746604121,13.102230542407
"288","LOC101862794",267.73400610367,-2.27808742289899,0.581764319568907,-3.91582526853327,9.00954846551306e-05,0.00477662484444163,33.2534710371328,100.800612849805,40.3914795970603,114.809927872456,121.156428381891,138.341503959319,228.639692790561,1404.17000621111,260.351711047408,112.919037279808,497.471878072996,160.502324144486
"289","LOC118478603",41.298896122408,-3.40609886371046,0.870408897742918,-3.91321696336389,9.10746359119948e-05,0.00481182912020847,1.90019834497902,18.4070684334426,1.15404227420172,5.91803751919877,4.46365788775387,10.7449711813064,58.5961021724554,178.794637446817,186.840639692846,11.1067905521123,15.4769028733821,2.18370509040117
"291","LOC101845656",76.7463206976985,-2.80574499980986,0.718127584529635,-3.90702858413048,9.34381035766455e-05,0.00490277114608866,24.7025784847273,20.160122569961,33.4672259518499,14.7950937979969,14.0286390757979,8.73028908481142,236.682295049526,325.081158994212,188.882613897139,11.1067905521123,30.2168103718412,13.102230542407
"292","LOC101854289",151.514109802184,-1.25215123972377,0.320635712454975,-3.90521451942008,9.41418361351693e-05,0.00492277978064349,70.3073387642237,105.183248191101,60.0101982584895,89.3623665399015,98.8381389431214,114.16531880138,218.299204171893,269.094959389653,266.477633660289,122.174696073235,316.908011216872,87.3482036160467
"293","LOC101858560",120.504887493386,-1.18188219862759,0.302985794058069,-3.90078420112684,9.58815923456682e-05,0.00499664175264849,76.0079337991608,75.3813278702889,81.9370014683222,72.200057734225,65.0418720786992,73.2001161726496,194.171397394999,236.586843490232,231.764072187301,96.25885145164,179.089876106279,64.4193001668344
"295","LOC101863851",140.466390898969,1.1186712704237,0.288118066514085,3.88268352609192,0.000103309988859103,0.00534725498267677,130.163586631063,120.960735419766,147.71741109782,244.414949542909,333.499010756468,175.948903093892,82.7239089493488,75.8522704319828,71.469097150269,92.5565879342692,82.5434819913712,127.746747788468
"296","LOC101860390",13.7276850664666,-2.31074283854582,0.595646063135145,-3.87938908952637,0.000104719135118097,0.00540187998012914,6.65069420742657,4.38263534129586,2.30808454840344,8.28525252687828,4.46365788775387,1.3431213976633,17.234147697781,24.3810869245659,46.9654066987482,22.2135811042246,24.3208473724576,2.18370509040117
