"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193Pp","AC194Pp","AC195Pp","AC205Pp","AC206Pp","AC207Pp"
"8906","LOC106011155",9.35982110883393,-0.338234831494366,0.700612875651167,-0.482769933652735,0.629259101298501,0.863341226001166,2.8605820340463,11.1484200074518,10.4232529360065,7.57595759030953,8.94552623854381,15.2051878466457
"8907","LOC101861411",32.050097356267,-0.196930628854288,0.408019082201929,-0.482650536321797,0.629343889882254,0.863360614176632,15.7332011872546,30.4047818385049,42.9959183610266,27.462846264872,32.4275326147213,43.2763038712223
"8908","LOC101862895",81.7029096207963,0.117762327702147,0.244185089483927,0.48226666071639,0.629616527648036,0.863637668537422,88.6780430554353,87.1603746037141,79.4773036370492,85.2295228909822,77.1551638074403,72.5170497301563
"8909","LOC101855810",16.7151820591924,-0.240279659719347,0.498635279341798,-0.481874567793354,0.62989505366248,0.863922736637315,14.3029101702315,17.2293763751528,14.3319727870089,18.9398939757738,16.7728616972696,18.7140773497178
"8910","LOC101852140",60.8758180165484,0.133236249108988,0.276810062246668,0.481327333362106,0.630283873536233,0.864114435129623,65.7933867830649,62.8365491329102,62.5395176160387,57.7666766261102,64.8550652294426,51.4637127117239
"8911","LOC101853566",134.955823914663,0.295550797073237,0.613790020234797,0.481517762312554,0.630148558728502,0.864114435129623,68.6539688171112,166.212807383827,211.070871954131,80.4945493970388,197.919768027782,85.3829779080873
"8912","LOC101856324",25.1398589244981,-0.202983959461563,0.42175879262727,-0.481279733842918,0.63031769869141,0.864114435129623,28.605820340463,23.3103327428538,18.2406926380113,25.5688568672947,22.3638155963595,32.7496353620061
"8913","LOC101857595",191.888538394617,0.0900824041175292,0.187136028167585,0.481373923555,0.630250766378671,0.864114435129623,168.774340008732,226.008878332887,198.041805784123,198.868886745625,191.210623348874,168.42669614746
"8914","LOC101852787",6.98047485323182,-0.37184030616741,0.773098794542457,-0.480973853267326,0.630535081935704,0.864315477470537,4.29087305106945,6.08095636770099,7.81743970200484,7.57595759030953,5.59095389908988,10.5266685092162
"8915","LOC101859377",49.0544080835979,-0.153339142803224,0.319001417822053,-0.480684831591439,0.630740513283632,0.864500093304845,35.7572754255787,47.6341582136577,56.0249845310347,63.4486448188423,45.845821972537,45.6155635399371
"8916","LOC101845114",59.6989188055505,-0.139381827542701,0.290407851414907,-0.479951994629667,0.631261528367106,0.864505196450216,58.6419316979491,61.82305640496,49.5104514460307,50.1907190358006,76.0369730276224,61.9903812209401
"8917","LOC101846640",120.969621626667,0.109411568968454,0.228043390590103,0.479783994990304,0.631380994608538,0.864505196450216,155.901720855523,102.362765522967,119.867408764074,132.579257830417,103.991742523072,111.114834263949
"8918","LOC101849268",23.1176969943913,-0.223477206414861,0.46529766313928,-0.480288692849003,0.631022127860551,0.864505196450216,22.8846562723704,30.4047818385049,10.4232529360065,30.3038303612381,20.1274340367236,24.5622265215046
"8919","LOC101853684",200.702279166068,-0.088415893477228,0.184115746137807,-0.480219075945034,0.63107162397455,0.864505196450216,164.483466957662,215.873951053385,201.950525635125,196.974897348048,195.683386468146,229.247447534043
"8920","LOC101859770",180.171187679683,0.096995292860406,0.202118750521602,0.479892600810628,0.631303762811488,0.864505196450216,160.192593906593,234.116820156488,162.863327125101,172.353035179542,190.092432569056,161.408917141316
"8921","LOC101860641",7.73460409418993,-0.355308471444759,0.739951592973977,-0.480177993828921,0.631100833247527,0.864505196450216,10.012037119162,4.05397091180066,6.51453308500403,7.57595759030953,10.0637170183618,8.18740884050152
"8922","LOC101860727",28.3133479301353,0.191300035401493,0.39865307317352,0.479865949304312,0.631322714864408,0.864505196450216,31.4664023745093,29.3912891105548,29.9668521910186,33.1448144576042,19.0092432569056,26.9014861902193
"8923","LOC101862441",56.4062635982964,-0.138998139729208,0.289519708262947,-0.480099059795153,0.631156956748262,0.864505196450216,52.9207676298565,55.742100037259,52.1162646800323,54.9256925297441,52.5549666514449,70.1777900614416
"8924","LOC101863439",59.7192791478151,0.133439369768572,0.277804809972311,0.480334986935151,0.630989214682065,0.864505196450216,62.9328047490186,60.8095636770099,63.8424242330395,57.7666766261102,61.5004928899887,51.4637127117239
"8925","LOC101861118",21.1682704114726,0.221770838979058,0.462495562511347,0.479509117395298,0.631576483611108,0.864675972352284,17.1634922042778,32.4317672944053,18.2406926380113,17.9928992769851,20.1274340367236,21.0533370184325
"8926","LOC101856641",44.8881643872916,0.153296576798247,0.320020036626792,0.479021808803245,0.631923113819323,0.865053610548768,48.6298945787871,41.5532018459567,52.1162646800323,49.243724337012,38.0184865138112,39.7674143681503
"8927","LOC101845835",188.802133735597,-0.087538851963546,0.18285676228967,-0.478729093020212,0.632131366032881,0.865241756643416,197.380160349195,164.185821927927,188.921459465117,213.073807227456,185.619669449784,183.631883994106
"8928","LOC101858637",27.3488353443911,0.191411566807649,0.4000249190105,0.4784991077084,0.632295009218862,0.865368807979981,25.7452383064167,31.4182745664551,29.9668521910186,20.8338833733512,25.7183879358134,30.4103756932914
"8929","LOC101847509",80.2213615935044,0.119906232162656,0.250674616401918,0.478334160369891,0.632412386535103,0.865407011406989,70.0842598341343,90.2008527875646,89.9005565730557,74.8125812043066,84.9824992661662,71.347419895799
"8930","LOC101852537",661.469015405879,-0.0650612216093475,0.136037111297655,-0.478260828892423,0.632464572539849,0.865407011406989,715.145508511575,642.554389520404,582.399257799361,674.260225537548,635.13236293661,719.322348129777
"8931","LOC101847321",8.61649801568955,0.332026780907772,0.694871653389965,0.477824615938733,0.632775039277032,0.865432221417537,10.012037119162,7.09444909565115,11.7261595530073,5.68196819273215,7.82733545872583,9.35703867485888
"8932","LOC101853880",138.004013747048,-0.105941134441179,0.221686274506254,-0.477887657578865,0.632730166519863,0.865432221417537,102.980953225667,141.888981913023,153.742980806095,169.512051083176,121.882795000159,138.016320454169
"8933","LOC101854488",14.3120342354754,-0.267289301282337,0.559248109591426,-0.477944040754312,0.632690034373258,0.865432221417537,11.4423281361852,18.242869103103,9.12034631900565,20.8338833733512,14.5364801376337,11.6962983435736
"8934","LOC101855026",31.1816504232245,-0.19007799361449,0.397693272228655,-0.477951242547557,0.632684908393238,0.865432221417537,30.0361113574861,28.3777963826046,28.6639455740177,19.8868886745625,38.0184865138112,42.106674036865
"8935","LOC101858304",18.9002885110416,0.22626837835306,0.474019877871127,0.477339430087311,0.633120437617756,0.865432221417537,18.5937832213009,25.3373181987541,16.9377860210105,17.0459045781964,16.7728616972696,18.7140773497178
"8936","LOC101859595",14.2549521269354,-0.274577118223078,0.575098239946497,-0.477443850721265,0.633046094986659,0.865432221417537,10.012037119162,13.1754054633521,15.6348794040097,23.6748674697173,7.82733545872583,15.2051878466457
"8937","LOC101860450",9.70374928545109,0.318097887615069,0.666309062699567,0.477402913186094,0.633075240164605,0.865432221417537,7.15145508511575,13.1754054633521,11.7261595530073,5.68196819273215,12.3000985779977,8.18740884050152
"8938","LOC118477367",16.7529797704838,-0.251495902538191,0.526709143028343,-0.477485355754794,0.633016546363967,0.865432221417537,10.012037119162,22.2968400149036,13.0290661700081,14.2049204818304,24.6001971559955,16.374817681003
"8939","LOC118477837",13.1071833162442,0.272341975172792,0.570425876014757,0.477436221995207,0.633051526159045,0.865432221417537,11.4423281361852,17.2293763751528,14.3319727870089,15.1519151806191,12.3000985779977,8.18740884050152
"8940","LOC101864081",7.45242861639018,-0.360914751255112,0.756321079507119,-0.477197794738597,0.633221281315436,0.865473247918715,7.15145508511575,7.09444909565115,5.21162646800323,5.68196819273215,6.70914467890786,12.865928177931
"8941","LOC101862328",19.603818488162,0.225302896329839,0.472438365100725,0.476893734660613,0.633437793672084,0.865672340999798,22.8846562723704,23.3103327428538,16.9377860210105,13.2579257830417,19.0092432569056,22.2229668527898
"8942","LOC101850206",12.657258332232,0.289594783740917,0.607562987554716,0.47664981190915,0.633611506681502,0.865794656396519,15.7332011872546,9.12143455155148,16.9377860210105,5.68196819273215,16.7728616972696,11.6962983435736
"8943","LOC118477944",11.2664908397975,0.30388050807888,0.637642103371804,0.476569076088267,0.633669008278425,0.865794656396519,17.1634922042778,10.1349272795016,10.4232529360065,16.0989098794078,5.59095389908988,8.18740884050152
"8944","LOC101860015",47.1616183206456,0.154858077086098,0.325399993009088,0.475900677360411,0.634145139597937,0.866251476886214,38.617857459625,58.7825782211095,50.8133580630315,34.0918091563929,49.2003943119909,51.4637127117239
"8945","LOC101860479",214.015353886451,-0.10217994351766,0.214704387831185,-0.47590989895372,0.634138569599737,0.866251476886214,268.894711200352,213.846965597485,136.805194785085,210.232823131089,218.047202064505,236.265226540187
"8946","LOC101851727",23.5724432056151,0.203351027522175,0.428045556591574,0.475068656573406,0.634738038094907,0.866576993014711,25.7452383064167,25.3373181987541,24.7552257230153,24.621862168506,24.6001971559955,16.374817681003
"8947","LOC101854499",9.05687772665565,0.342919138202,0.721774028833818,0.475105953529611,0.634711455241642,0.866576993014711,7.15145508511575,5.06746363975082,18.2406926380113,5.68196819273215,11.1819077981798,7.01777900614416
"8948","LOC101855918",324.232013746716,-0.0717929365319849,0.15110937799054,-0.475105764358842,0.634711590069118,0.866576993014711,311.803441711047,296.953369289398,340.058627037211,321.978197588155,336.575424725211,338.023022129277
"8949","LOC101859866",6.99594556371417,-0.365807588152252,0.769749561457457,-0.475229355713599,0.634623505519964,0.866576993014711,5.7211640680926,6.08095636770099,6.51453308500403,6.62896289152084,11.1819077981798,5.8481491717868
"8950","LOC118477576",182.023417373351,-0.106017880727611,0.223079727180945,-0.475246594871516,0.634611219445052,0.866576993014711,190.228705264079,217.900936509285,117.261595530073,200.762876143203,205.747103486508,160.239287306958
"8951","LOC101852663",8.05852462745713,-0.347208226250286,0.73124038260933,-0.474820913215052,0.634914625459249,0.866721238798633,7.15145508511575,10.1349272795016,3.90871985100242,12.310931084253,7.82733545872583,7.01777900614416
"8952","LOC101846116",40.7952559256136,0.158416368958135,0.333930497744967,0.474399223874192,0.635215246408659,0.866798189243009,41.4784394936713,40.5397091180066,46.904638212029,31.2508250600268,42.4912496330831,42.106674036865
"8953","LOC101848393",65.5885462751558,0.138833256353091,0.292684865036002,0.474343818003757,0.635254749543428,0.866798189243009,68.6539688171112,79.0524327801128,58.6307977650363,75.7595759030953,69.3278283487145,42.106674036865
"8954","LOC101851601",30.826185395287,0.186334978110575,0.392820269910487,0.474351738908574,0.635249102053511,0.866798189243009,41.4784394936713,33.4452600223554,23.4523191060145,22.7278727709286,35.7821049541752,28.0711160245767
"8955","LOC101863861",45.0342241953414,0.153357721285887,0.323145610764374,0.474577763637673,0.63508795865224,0.866798189243009,47.1996035617639,40.5397091180066,54.7220779140339,41.6677667467024,35.7821049541752,50.2940828773665
"8956","LOC101847686",58.0415308262711,-0.135540296509062,0.285875152418708,-0.474124090052229,0.635411420834237,0.86691515756739,48.6298945787871,65.8770273167607,50.8133580630315,60.6076607224762,61.5004928899887,60.8207513865827
"8957","LOC101849824",13.345482163123,0.277825519518584,0.586547981265079,0.473662050493063,0.635740919344507,0.867229565468154,11.4423281361852,15.2023909192525,16.9377860210105,5.68196819273215,16.7728616972696,14.0355580122883
"8958","LOC101850374",57.1172704240603,-0.134116545127908,0.283184132925162,-0.473601906090378,0.635783815980336,0.867229565468154,58.6419316979491,52.7016218534085,52.1162646800323,56.8196819273215,59.2641113303527,63.1600110552975
"8959","LOC101849764",8.8795704683317,0.330586146133345,0.699165208003785,0.472829800952503,0.63633461100604,0.86778712186192,7.15145508511575,13.1754054633521,9.12034631900565,5.68196819273215,12.3000985779977,5.8481491717868
"8960","LOC101859216",36.7146909217245,-0.173165263795986,0.366198312893367,-0.472872915300431,0.636303849309902,0.86778712186192,31.4664023745093,31.4182745664551,40.390105127025,26.5158515660834,41.3730588532651,49.1244530430091
"8961","LOC101851551",886.285742218043,0.061547752695167,0.130203112210007,0.472705695359229,0.636423162721507,0.867811028377871,936.840616150163,812.821167816032,966.756709814599,825.779377343739,838.643084863482,936.873497320246
"8962","LOC101847745",476.080215115748,-0.0700645941088396,0.148375600228648,-0.472211023920843,0.636776171868932,0.868149933002029,413.35410391969,444.923307570122,535.494619587332,500.013200960429,506.540423257543,456.155635399371
"8963","LOC101860061",7.8335094363222,0.346886459078531,0.73468254093114,0.472158299336861,0.636813802233995,0.868149933002029,11.4423281361852,7.09444909565115,7.81743970200484,4.73497349394346,10.0637170183618,5.8481491717868
"8964","LOC101853946",27.4623263503029,-0.195108492640723,0.413622485874227,-0.47170668738752,0.637136163155973,0.868492500848152,28.605820340463,16.2158836472026,32.5726654250202,31.2508250600268,25.7183879358134,30.4103756932914
"8965","LOC101845478",23.3913457127459,-0.206284280121523,0.437807709333925,-0.471175531457319,0.637515390512448,0.868664299666949,15.7332011872546,24.3238254708039,24.7552257230153,20.8338833733512,31.3093418349033,23.3925966871472
"8966","LOC101851790",18.1867495649895,0.225232807106199,0.478184382267363,0.471016652694162,0.637628843018227,0.868664299666949,20.0240742383241,19.2563618310531,19.5435992550121,17.0459045781964,14.5364801376337,18.7140773497178
"8967","LOC101853201",49.836787680933,-0.151573288298125,0.321588039930838,-0.471327504377099,0.637406877293882,0.868664299666949,45.7693125447408,56.7555927652092,39.0871985100242,68.1836183127858,43.6094404129011,45.6155635399371
"8968","LOC101856611",6.89131972200352,-0.395817435357763,0.841029996933089,-0.470634147178051,0.637902018243026,0.868664299666949,5.7211640680926,3.04047818385049,9.12034631900565,3.78797879515477,4.4727631192719,15.2051878466457
"8969","LOC101857244",36.8997161152762,-0.170068766496276,0.360875841027797,-0.471266699405283,0.637450292933108,0.868664299666949,47.1996035617639,26.3508109267043,31.2697588080194,37.8797879515477,43.6094404129011,35.0888950307208
"8970","LOC101858137",90.6849116012671,-0.127064547302199,0.269968189092899,-0.470664887330392,0.637880062629305,0.868664299666949,101.550662208644,70.9444909565115,88.5976499560549,101.32843277039,118.528222660705,63.1600110552975
"8971","LOC101859782",300.363312237354,-0.0861847638411808,0.183011875327482,-0.470924434203854,0.637694698500375,0.868664299666949,311.803441711047,255.400167443441,308.788868229191,379.744874214265,249.356543899409,297.08597792677
"8972","LOC101864687",22.6404469639049,-0.203421784036851,0.431987017070219,-0.470897911276312,0.637713639702013,0.868664299666949,21.4543652553472,23.3103327428538,18.2406926380113,23.6748674697173,24.6001971559955,24.5622265215046
"8973","LOC106012316",24.7225056999282,0.198130471685272,0.420916496719381,0.470712061013286,0.6378463702729,0.868664299666949,25.7452383064167,32.4317672944053,20.8465058720129,24.621862168506,20.1274340367236,24.5622265215046
"8974","LOC101854138",18.2548113112366,-0.238842135166276,0.508134948604244,-0.470036819593561,0.638328712010161,0.868854549434204,11.4423281361852,19.2563618310531,19.5435992550121,27.462846264872,20.1274340367236,11.6962983435736
"8975","LOC101855159",7.12669534480322,-0.363964779203703,0.774429236768874,-0.469978097317531,0.638370666031391,0.868854549434204,2.8605820340463,9.12143455155148,6.51453308500403,9.46994698788691,8.94552623854381,5.8481491717868
"8976","LOC101855184",44.2765403935791,0.150977606296363,0.321074746542222,0.470225727567488,0.638193754913551,0.868854549434204,41.4784394936713,49.661143669558,48.2075448290298,36.932793252759,40.2548680734471,49.1244530430091
"8977","LOC101856602",80.2488956444995,0.123334100511168,0.262267903463378,0.47025998561959,0.638169282020225,0.868854549434204,97.2597891575742,79.0524327801128,75.5685837860468,95.6464645776578,62.6186836698067,71.347419895799
"8978","LOC101863605",38.2164558556752,0.160369611584664,0.341274109899921,0.469914379475467,0.638416190435322,0.868854549434204,42.9087305106945,40.5397091180066,37.7842918930234,41.6677667467024,31.3093418349033,35.0888950307208
"8979","LOC118478198",7.27164466709368,-0.352417072763668,0.750076748745638,-0.469841350705803,0.638468368882046,0.868854549434204,5.7211640680926,8.10794182360131,5.21162646800323,8.52295228909822,6.70914467890786,9.35703867485888
"8980","LOC106013836",12.7013812216495,0.267518339699612,0.570217881399929,0.469151088427522,0.638961643927796,0.869428989660773,14.3029101702315,14.1888981913023,13.0290661700081,9.46994698788691,11.1819077981798,14.0355580122883
"8981","LOC101846913",66.9691638937369,0.13431467669734,0.286564160460046,0.468707170086144,0.639278961160171,0.869576817362758,57.211640680926,93.2413309714151,58.6307977650363,58.7136713248989,61.5004928899887,72.5170497301563
"8982","LOC101850166",30.9772553170904,-0.192608920697063,0.410895238874393,-0.468754325858572,0.639245250611048,0.869576817362758,18.5937832213009,27.3643036546544,40.390105127025,21.7808780721399,39.1366772936292,38.5977845337929
"8983","LOC101857104",27.264673214833,-0.187723878014572,0.4006391507748,-0.468560992233362,0.639383464992707,0.869576817362758,21.4543652553472,27.3643036546544,27.3610389570169,24.621862168506,33.5457233945393,29.240745858934
"8984","LOC101861178",108.113629978741,-0.110557675350738,0.235981558037184,-0.468501336588841,0.639426115394417,0.869576817362758,108.702117293759,125.67309826582,76.8714904030476,116.480347951009,103.991742523072,116.962983435736
"8985","LOC101863227",74.4224526683737,0.123870769934851,0.264315753471193,0.468646943317177,0.639322016939819,0.869576817362758,88.6780430554353,83.1064036919135,61.2366109990379,79.5475546982501,62.6186836698067,71.347419895799
"8986","LOC101848883",86.4531610110387,0.111926675876988,0.239483151774703,0.467367641721553,0.64023686935809,0.870002123682425,87.2477520384121,98.3087946111659,83.3860234880516,81.4415440958275,78.2733545872583,90.0614972455167
"8987","LOC101849737",67.3786074067961,-0.124114194261372,0.265231263662816,-0.467947075873968,0.639822437335788,0.870002123682425,62.9328047490186,67.904012772661,62.5395176160387,75.7595759030953,62.6186836698067,72.5170497301563
"8988","LOC101852961",51.6190164945326,0.143230460001471,0.306177957859703,0.467801343384432,0.639926659851353,0.870002123682425,51.4904766128334,59.7960709490597,50.8133580630315,41.6677667467024,61.5004928899887,44.4459337055797
"8989","LOC101854484",12.6160397175463,0.266729382998778,0.570550431835516,0.467494840273249,0.640145882786644,0.870002123682425,14.3029101702315,15.2023909192525,11.7261595530073,10.4169416866756,11.1819077981798,12.865928177931
"8990","LOC101854713",30.3684182462235,0.186946688024408,0.399870150683902,0.467518487450666,0.640128968287922,0.870002123682425,30.0361113574861,31.4182745664551,35.1784786590218,17.0459045781964,35.7821049541752,32.7496353620061
"8991","LOC101861298",15.25925788593,0.256203096085718,0.547719816012419,0.467763058037521,0.639954041301698,0.870002123682425,25.7452383064167,15.2023909192525,9.12034631900565,15.1519151806191,12.3000985779977,14.0355580122883
"8992","LOC106012414",29.3721584322426,0.180855739359609,0.386967207942062,0.467367093768543,0.640237261326816,0.870002123682425,30.0361113574861,32.4317672944053,31.2697588080194,31.2508250600268,30.1911510550853,21.0533370184325
"8993","LOC101857516",10.1291503652167,-0.304982104988747,0.652726084864453,-0.467243629541909,0.640325581888978,0.870025384754967,12.8726191532083,9.12143455155148,5.21162646800323,9.46994698788691,10.0637170183618,14.0355580122883
"8994","LOC100533220",22.8351596400629,-0.20761573408739,0.444912839678432,-0.466643610999061,0.640754879762928,0.870070056758607,20.0240742383241,26.3508109267043,16.9377860210105,23.6748674697173,31.3093418349033,18.7140773497178
"8995","LOC101848585",359.57091216103,0.0775507976852632,0.166178245000894,0.46667238352918,0.640734291010649,0.870070056758607,370.445373408996,319.250209304302,419.53593067426,393.002799997307,300.793319771035,354.39783981028
"8996","LOC101849769",14.5454688141074,0.266862847527776,0.571479348926828,0.466968488063328,0.640522423626442,0.870070056758607,18.5937832213009,22.2968400149036,6.51453308500403,12.310931084253,11.1819077981798,16.374817681003
"8997","LOC101858928",934.092639319093,0.0593948289262134,0.127244592509512,0.466776841002288,0.640659546726148,0.870070056758607,919.677123945885,877.684702404842,1063.17179947266,897.75097445168,902.379959313106,943.89127632639
"8998","LOC101859420",89.8851015462202,0.115211825679436,0.246917469706769,0.466600543964175,0.640785697747009,0.870070056758607,95.829498140551,84.1198964198636,100.323809509062,71.0246024091519,82.7461177065302,105.266685092162
"8999","LOC101860788",324.403735641478,0.0801631476542422,0.171723973790167,0.466813956635986,0.640632989604436,0.870070056758607,389.039156630297,303.034325657099,308.788868229191,296.40934072086,279.547694954494,369.603027656926
"9000","LOC101848379",40.4941458541833,0.16047466723748,0.344414627408577,0.465934529102069,0.641262364640693,0.870233766497626,38.617857459625,41.5532018459567,48.2075448290298,40.7207720479137,46.964012752355,26.9014861902193
"9001","LOC101852123",119.931843085107,0.0993038125142785,0.213065160184826,0.466072503022719,0.641163604538944,0.870233766497626,115.853572378875,131.754054633521,123.776128615077,101.32843277039,125.237367339613,121.641502773165
"9002","LOC101853051",55.0792709183531,0.143461652683665,0.307785200002734,0.466109652713613,0.641137014314356,0.870233766497626,48.6298945787871,55.742100037259,69.0540507010428,50.1907190358006,67.0914467890786,39.7674143681503
"9003","LOC101854740",7.92624708103458,-0.335274926352607,0.719499874573515,-0.465983300624398,0.641227453835844,0.870233766497626,8.5817461021389,6.08095636770099,6.51453308500403,10.4169416866756,8.94552623854381,7.01777900614416
"9004","LOC101863578",30.757719487998,0.182517840383058,0.391622405665868,0.46605566418685,0.641175657238445,0.870233766497626,38.617857459625,38.5127236621062,20.8465058720129,28.4098409636607,32.4275326147213,25.7318563558619
"9005","LOC101845184",52.2148354311607,0.143094870080317,0.307413739680341,0.465479748007073,0.641587936519936,0.870285553786902,64.3630957660417,60.8095636770099,39.0871985100242,47.3497349394346,52.5549666514449,49.1244530430091
"9006","LOC101852945",28.7075990721775,0.190569866126724,0.409361195074571,0.465529875375726,0.641552047606787,0.870285553786902,30.0361113574861,28.3777963826046,33.875572042021,38.8267826503363,21.2456248165415,19.8837071840751
"9007","LOC101854037",6.80935652607355,-0.396931890377254,0.852791508267893,-0.465450097156177,0.641609165573047,0.870285553786902,8.5817461021389,4.05397091180066,5.21162646800323,11.3639363854643,1.11819077981798,10.5266685092162
"9008","LOC101856560",15.1552319274242,0.252344284735817,0.542228358987835,0.465383782594591,0.641656645721107,0.870285553786902,14.3029101702315,24.3238254708039,10.4232529360065,13.2579257830417,13.4182893578157,15.2051878466457
"9009","LOC118477906",11.5662479880622,0.297279915299534,0.638638226392304,0.465490324590938,0.641580364097841,0.870285553786902,15.7332011872546,11.1484200074518,11.7261595530073,16.0989098794078,11.1819077981798,3.50888950307208
"9010","LOC101861794",32.2914947174339,-0.193696637152991,0.416650451525758,-0.464890020984451,0.642010217070087,0.870668461973295,21.4543652553472,49.661143669558,18.2406926380113,32.1978197588155,32.4275326147213,39.7674143681503
"9011","LOC106011957",689.288349381026,0.0598352392540859,0.128744440405921,0.46475979129996,0.642103485086502,0.870698311427362,718.006090545621,685.121084094311,708.781199648439,729.185918067292,664.205323211878,630.430480718617
"9012","LOC101846174",56.8685274798096,0.136884939730796,0.294743523244458,0.464420517960847,0.642346492689342,0.870875929421213,74.3751328852038,57.7690854931594,46.904638212029,56.8196819273215,49.2003943119909,56.1422320491533
"9013","LOC101846379",67.7685092611815,0.129627158056041,0.279141526623235,0.464377907594532,0.642377015457353,0.870875929421213,71.5145508511575,79.0524327801128,61.2366109990379,51.1377137345893,80.5097361468943,63.1600110552975
"9014","LOC101858782",16.7988195453311,-0.246814116023085,0.531741670378859,-0.464161696876668,0.642531901385572,0.870892657019446,15.7332011872546,22.2968400149036,7.81743970200484,20.8338833733512,21.2456248165415,12.865928177931
"9015","LOC101859550",896.749766939866,-0.0577291733235121,0.124369730526846,-0.464173823316688,0.642523214009143,0.870892657019446,871.047229367098,873.630731493042,891.188126028552,842.825281921935,991.835221698545,909.972011130026
"9016","LOC101850741",53.8298672805617,0.135568395522655,0.292378616265358,0.463674112882507,0.642881246849173,0.87097970454042,54.3510586468797,58.7825782211095,56.0249845310347,56.8196819273215,52.5549666514449,44.4459337055797
"9017","LOC101852823",2905.71049159651,-0.0731919998441096,0.157760983663607,-0.463942339508839,0.642689057351283,0.87097970454042,3301.11166728943,2509.40799440461,2686.59344425566,2874.12891082368,2397.40103192974,3665.61990087597
"9018","LOC101855641",1367.77377346829,0.0625301933365824,0.134846633471017,0.463713418177563,0.642853082359944,0.87097970454042,1448.88480024445,1184.77299897374,1560.88212716697,1432.80297926729,1240.07357481814,1339.22616033918
"9019","LOC101861627",15.1321713263593,0.278226243875377,0.599928264513524,0.46376585390753,0.642815509963231,0.87097970454042,31.4664023745093,7.09444909565115,11.7261595530073,13.2579257830417,17.8910524770876,9.35703867485888
"9020","LOC101848034",102.924095445014,0.10496409420589,0.226507157320677,0.463402991090862,0.643075535080694,0.87101800355552,91.5386250894816,118.578649170169,109.444155828068,106.063406264333,99.5189794037999,92.4007569142315
"9021","LOC101851259",5800.82553666392,0.0774125615670112,0.167112293267183,0.463236785598068,0.643194651451138,0.87101800355552,5150.47795230036,7548.49383777282,5168.6305496422,6104.3278283919,6383.75116198082,4449.2718898954
"9022","LOC101852524",20.5089422386772,-0.210201377467105,0.453478844492093,-0.463530724796072,0.642983996955765,0.87101800355552,17.1634922042778,20.2698545590033,19.5435992550121,23.6748674697173,19.0092432569056,23.3925966871472
"9023","LOC101862539",202.733742301739,-0.08503699685906,0.183539663899968,-0.463316729758243,0.6431373558207,0.87101800355552,214.543652553472,169.253285567677,207.162152103128,190.345934456527,203.510721926872,231.586707202757
"9024","LOC101848059",13.2107803664391,0.271479119839138,0.586544320435426,0.462845023608111,0.643475456229671,0.871301706523754,18.5937832213009,18.242869103103,6.51453308500403,14.2049204818304,11.1819077981798,10.5266685092162
"9025","LOC101853505",189.173110289201,-0.0838021475372856,0.181227382783758,-0.462414378280124,0.643784190323179,0.871333520332181,190.228705264079,161.145343744076,200.647619018124,198.868886745625,192.328814128692,191.819292834607
"9026","LOC101856939",24.7430330054846,0.232354061066063,0.502437763522904,0.462453417985311,0.643756199819392,0.871333520332181,21.4543652553472,30.4047818385049,28.6639455740177,42.6147614454911,8.94552623854381,16.374817681003
"9027","LOC101860261",28.378677847375,0.181240915928266,0.391817476144283,0.462564655644726,0.643676447938147,0.871333520332181,28.605820340463,30.4047818385049,31.2697588080194,21.7808780721399,31.3093418349033,26.9014861902193
"9028","LOC101861338",3366.54463185765,0.0547239500444718,0.118287225648259,0.46263617854391,0.6436251717364,0.871333520332181,3126.6161632126,3325.26964040449,3839.66580030138,3445.16671419326,3323.26299761902,3139.28647541516
"9029","LOC101856232",312.731308877567,0.0709476131025074,0.15354963829384,0.462050017771704,0.64404545216396,0.871590583673876,308.942859677,313.169252936601,338.75572042021,285.045404335396,304.147892110489,326.326723785704
"9030","LOC101845699",265.237894060698,-0.0735514911343138,0.159310174763835,-0.46168734196261,0.644305549687611,0.871646128251966,258.88267408119,243.238254708039,273.610389570169,263.264526263256,271.720359495768,280.711160245767
"9031","LOC101848348",13.1424618336277,-0.27066522346999,0.58599900355617,-0.461886832276919,0.644162477304977,0.871646128251966,15.7332011872546,6.08095636770099,14.3319727870089,15.1519151806191,11.1819077981798,16.374817681003
"9032","LOC101852470",45.7087507818604,-0.15111937355671,0.327385260227842,-0.461594921688103,0.644371837016123,0.871646128251966,32.8966933915324,43.5801873018571,53.4191712970331,54.9256925297441,39.1366772936292,50.2940828773665
"9033","LOC101858891",68.3859877798166,0.129015068408669,0.2794668572433,0.46164711508653,0.644334401582277,0.871646128251966,84.3871700043658,73.984969140362,56.0249845310347,61.5546554212649,79.3915453670763,54.9726022147959
"9034","LOC101845112",76.3438126595827,-0.116914786432105,0.253553387817525,-0.461105203280682,0.644723128826474,0.871947774446484,74.3751328852038,63.8500418608604,82.0831168710508,82.3885387946162,80.5097361468943,74.8563093988711
"9035","LOC101846722",106.773878270243,-0.101778464934965,0.220736833627396,-0.461085099674699,0.644737551528274,0.871947774446484,107.271826276736,96.2818091552656,105.535435977065,100.381438071601,110.70088720198,120.471872938808
"9036","LOC106014153",9.15751374825137,0.338738193282224,0.735163540283228,0.460765768051721,0.644966663913762,0.87216109632163,17.1634922042778,7.09444909565115,6.51453308500403,3.78797879515477,14.5364801376337,5.8481491717868
