"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC169A","AC170A","AC174A"
"389","LOC101858288",3418.82158954975,-0.841031126767476,0.25945263650262,-3.2415593770965,0.00118877666684341,0.0307710267994466,3536.6586906668,1898.51848406155,1913.63417873734,4826.86447848874,3961.69141882311,4375.56228652096
"390","LOC101859105",186.16649624882,-0.859160429324916,0.264987573775027,-3.24226686212214,0.00118582926228535,0.0307710267994466,157.671471039015,127.977506252684,111.737143089539,238.984821084785,188.757100200265,291.870935826632
"391","LOC101860826",319.204686908375,0.750378279945033,0.232006212971002,3.23430252291916,0.00121940215916004,0.0314830301706408,338.33669827122,468.508957672868,394.876894025166,215.924882208183,227.391594393302,270.189094879511
"392","LOC101857508",21.4203299133302,1.68480220660694,0.521101735575706,3.23315408793563,0.0012243150631012,0.0315292361275679,33.9431639042324,26.7083491309948,36.8841054858671,14.6745065578376,12.1422696035258,4.16958479752331
"393","LOC106014153",424.282231953247,0.824413354871922,0.255087714476173,3.23188185116978,0.00122977892002199,0.031589359281481,497.103110081339,437.349217020041,692.119391175977,249.46661148324,378.61804309176,291.037018867127
"394","LOC101847392",81.136669302929,1.14657096962969,0.355164721566113,3.22827944333503,0.00124537252664181,0.0317475647890127,61.3166831818392,126.864658372226,147.536421943468,41.9271615938219,47.4652357228737,61.709855003345
"395","LOC101857917",573.249751122533,-1.00098517389669,0.309967978807898,-3.22931800164122,0.00124085832990055,0.0317475647890127,579.223667914159,320.500189571938,246.25564544976,1006.25187825172,575.102042130632,712.165083416982
"396","LOC106013250",104.241611684549,0.937137254769205,0.290227596346581,3.2289736281663,0.00124235350615872,0.0317475647890127,99.6396101704887,156.911551144595,154.045381735092,73.3725327891882,77.2689883860734,64.211605881859
"397","LOC101863881",25.0891013081739,1.43937284099859,0.446236585803357,3.22558231841816,0.0012571667714521,0.0319675026645061,37.2279862175452,40.0625236964923,32.544798958118,14.6745065578376,14.3499549859851,11.6748374330653
"398","LOC106014197",22.5608833356032,1.55476281342455,0.482370238870901,3.2231731730876,0.00126778882459483,0.0321566034781025,42.7026900730666,30.0468927723692,28.205492430369,8.38543231876437,14.3499549859851,11.6748374330653
"399","LOC101861916",31.6410150129873,1.83278941296016,0.569116440537373,3.22041199728759,0.00128006486930207,0.0323866036481313,55.8419793263178,65.658024947029,27.1206657984317,1.04817903984555,17.6614830596739,22.5157579066259
"400","LOC106011452",2671.13090362584,-3.30572170811188,1.026973091811,-3.21889807480977,0.00128684217406524,0.0324766793679715,1183.63097356372,161.362942666427,126.92471593666,4454.76091934357,4387.77469763774,5712.33117260694
"401","LOC101861853",1362.00680275019,0.662214841470815,0.205835133379677,3.21720996118439,0.00129443831930549,0.0325869197840123,1578.90459193236,1510.13457378167,1919.05831189703,938.120240661764,1054.16977012429,1171.65332810405
"402","LOC101847211",54.3745869601078,-1.31908611433499,0.410365470044805,-3.21441790458384,0.00130709285611847,0.0328236377674527,54.7470385552135,23.3698054896205,15.1875728471218,86.9988603071803,75.0613030036142,70.8829415578963
"403","LOC101858446",296.794007090226,0.702672603342027,0.218702880920512,3.21290968086248,0.0013139760305056,0.0329062414626567,321.912586704656,389.496758160341,391.622414129354,233.743925885557,219.664695554694,224.323662106754
"404","LOC101861343",64.5284101952845,1.13445467936941,0.353162835122163,3.212270846611,0.00131690158998646,0.0329062414626567,112.77889942374,101.269157121689,52.0716783329889,38.7826244742852,39.7383368842663,42.5297649347378
"405","LOC101848217",42.0497051995213,1.24373469276342,0.38744798774324,3.21006878886576,0.00132703210614547,0.0330775039791075,42.7026900730666,55.6423940229059,79.1923441314206,19.9154017570654,26.4922245895109,28.3531766231585
"406","LOC101849766",689.872694373799,0.767072454046188,0.239182153650416,3.20706391484094,0.00134097198969192,0.0333426409752216,994.206220162678,960.387720835356,651.980805794298,515.704087604009,591.659682499077,425.297649347378
"407","LOC101850213",1706.49752607314,0.756475301474331,0.236061616221194,3.20456715320249,0.00135265732034147,0.0335505544197719,2051.9190050494,1620.30651394702,2759.79895164841,1114.21431935582,1292.59979142989,1400.14657500833
"408","LOC101860102",1049.94125689012,0.651495654654538,0.203565048924859,3.20042982867369,0.00137222778580302,0.033952547788435,1223.04884132347,1422.21959122548,1204.15756145037,706.472672855898,873.13956876263,870.609305722868
"409","LOC101849844",1079.23917423496,0.656342370714019,0.205152690303384,3.19928717358474,0.00137767863708584,0.0340040729618131,1439.84711400212,1421.10674334502,1101.09903141633,792.423354123233,834.505074569593,886.453727953456
"410","LOC101850648",40.2692321836544,1.19055284095854,0.372577735250229,3.1954481664315,0.00139613858413806,0.0342920170483545,47.0824531574837,62.3194813056546,58.5806381246125,19.9154017570654,28.6999099719701,25.0175087851399
"411","LOC101856068",476.078474891021,-3.35761005368697,1.05061020336911,-3.19586659535547,0.00139411554135386,0.0342920170483545,205.848864967603,12.2413266850393,35.7992788539298,1012.5409524908,681.070940488676,908.969485860082
"412","LOC101852344",286.453846156357,0.772519387477625,0.241851304214269,3.1941915301528,0.00140223052137044,0.0343580512457151,318.627764391343,430.672129737292,335.211429268616,171.90136253467,222.976223628383,239.334167377838
"413","LOC101846301",39.2947046273968,1.19950635322042,0.376319564744376,3.18746742289419,0.00143524624811532,0.0350421283853579,60.2217424107349,52.3038503815316,52.0716783329889,25.1562969562931,17.6614830596739,28.3531766231585
"414","LOC101850771",44.8814106413527,-1.15592130413484,0.362687971201468,-3.18709578458211,0.00143709174358971,0.0350421283853579,26.2785785065025,33.3854364137436,23.8661859026199,50.3125939125862,66.2305614737772,69.215107638887
"415","LOC101855009",446.129765790024,-0.719261356506698,0.226239723512492,-3.17920012162224,0.00147682091916137,0.0358377576416684,417.172433790727,297.130384082318,297.242497150811,589.076620393197,516.598379495462,559.558279827629
"416","LOC101863308",493.735178186569,-0.658437745625442,0.207074850074777,-3.17970890906198,0.00147423061951211,0.0358377576416684,405.12808530858,386.158214518967,357.992788539298,613.184738309645,541.986761393744,657.960481049179
"417","ATP8",5632.55100453237,0.716113179990825,0.22532930942596,3.17807382366353,0.00148256996567465,0.0358909923344977,6985.72211964525,8802.62673442372,5219.1009262502,4440.08641278573,4120.64476636017,4227.12506772913
"418","LOC101859343",1174.26329064714,-0.73068688605778,0.230250176511639,-3.17344766952152,0.00150640054859098,0.036207413185776,938.36424083636,826.845975180382,884.133705028874,1854.22872148677,1112.67343275946,1429.33366859099
"419","LOC101862331",1986.06607370911,-1.0830218596211,0.34121994863979,-3.17396993915028,0.00150369263364042,0.036207413185776,2219.44494302836,672.160119796704,929.696423570239,2962.15396660351,2186.71237132588,2946.22861792997
"420","LOC101864271",108.514962848861,0.942901549718255,0.296995297302344,3.17480296248049,0.00149938277162133,0.036207413185776,142.342300243555,178.055660873299,108.482663193727,73.3725327891882,59.6075053263995,89.2291146669989
"421","LOC100533273",596.772923104949,0.793471427925434,0.250345491026133,3.16950556877657,0.00152698532068952,0.0362845645226657,583.603430998576,958.16202507444,729.003496661844,341.706366989648,497.833053744559,470.32916516063
"422","LOC101852396",697.87638206985,0.625254432470781,0.19724580171695,3.16992517472199,0.00152478197496187,0.0362845645226657,804.781466761639,814.604648495343,921.017810514741,519.896803763391,564.063615218336,562.893947665647
"423","LOC101855649",560.285345131616,0.787724484310584,0.248499413532114,3.16992492301711,0.00152478329578288,0.0362845645226657,544.185563238823,747.833775667856,837.486159855571,344.850904109185,371.994986944382,515.360680973881
"424","LOC101861908",38.7792900146404,-1.3395524448928,0.422336368001742,-3.17176673946127,0.00151514652717336,0.0362845645226657,35.0381046753367,15.5798703264137,15.1875728471218,70.2279956696516,50.7767637965625,45.8654327727564
"425","LOC101862062",20.5897248680023,-1.80650374430554,0.569984312950626,-3.16939203985081,0.00152758196355948,0.0362845645226657,18.6139931087726,5.56423940229059,3.2544798958118,38.7826244742852,29.8037526631998,27.5192596636539
"426","LOC101860711",139.473773442555,-0.813091198063038,0.256686351728552,-3.16764484199334,0.00153679135526759,0.0363323389494762,91.9750247727588,94.5920698389401,117.161276249225,178.190436773743,158.953347537065,195.970485483596
"427","LOC101864049",299.55589637337,0.70251084998519,0.221751825460459,3.16800481135365,0.00153488980297739,0.0363323389494762,338.33669827122,418.430803052253,356.907961907361,219.069419327719,215.249324789776,249.341170891894
"428","LOC101853994",2441.12726931118,0.887036952635387,0.280249094504807,3.16517330485138,0.00154990604945546,0.0364715654294939,3966.97041371077,1944.14524716033,3595.11545824011,1286.11568189049,2128.20870869071,1726.20810617465
"429","LOC101857463",191.38955360819,-0.911795239184402,0.288031304748237,-3.16561159899402,0.00154757284114962,0.0364715654294939,109.494077110427,110.171940165354,178.996394269649,182.383152933125,273.752987424946,293.538769745641
"430","LOC101845909",207.422224438571,0.852153487096035,0.269519707382807,3.161748338817,0.00156825032741292,0.0367618475147134,185.044990316622,306.033167125983,310.260416734059,142.552349418994,131.357280256325,169.285142779446
"431","LOC101846163",103.658851750818,-0.992934452916776,0.314069517261048,-3.16151169835266,0.00156952513906305,0.0367618475147134,81.025617061716,54.5295461424478,72.683384339797,161.419572136214,90.5151006808289,161.779890143905
"432","LOC101852612",197.130658733565,0.73303269524615,0.231994040325214,3.15970485370473,0.00157929033712981,0.0369049443364014,272.640252004963,232.585207015747,233.237725866513,139.407812299458,155.641819463376,149.271135751335
"433","LOC106012319",62.0187813944685,-1.04059785306026,0.329539222494326,-3.15773595987706,0.00158999500556333,0.0370692830973713,48.1773939285879,40.0625236964923,33.6296255900553,66.0352795102694,88.3074152983696,95.9004503430362
"434","LOC101864318",169.463241453403,-1.24762305408518,0.39538148768737,-3.15549182988477,0.00160227753745421,0.0372695662225812,191.614634943247,44.5139152183247,65.0895979162361,268.33383420046,232.91080784945,214.316658592698
"435","LOC100533215",58.1544213827916,-1.18013357878827,0.374094112310431,-3.15464355078908,0.00160694302599926,0.0372921605688794,37.2279862175452,48.9653067401572,20.6117060068081,105.8660830244,69.5420895474661,66.713356760373
"436","LOC101850088",861.059255620989,0.645142373648261,0.204864395682037,3.14911906239464,0.00163763459671,0.0377441124515696,1052.2380810312,1201.87571089477,897.151624612121,686.557271098833,672.240198958839,656.292647130169
"437","LOC101853446",449.225141557037,0.697451333971128,0.221396803777485,3.15023217169884,0.00163140760456248,0.0377441124515696,459.875123863794,619.856269415172,587.976034509999,317.5982490732,328.945121986427,381.100050493631
"438","LOC101859649",164.832433833512,-0.773042084590881,0.245428111591146,-3.14976992480257,0.00163399087079704,0.0377441124515696,113.873840194844,120.187571089477,131.264022464409,218.021240287874,178.822515979199,226.825412985268
"439","LOC101850623",170.193255693855,-1.2789721960637,0.406316868626362,-3.14772113790778,0.00164548589351116,0.0378386790318796,159.861352581224,54.5295461424478,83.5316506591697,401.452572260844,129.149594873866,192.634817645577
"440","LOC106013745",359.953785735002,0.705614742426012,0.224217953344574,3.14700376085244,0.00164952840124639,0.0378454300240507,424.837019188457,465.170414031494,449.118225622029,220.117598367565,296.933683940768,303.545773259697
"441","LOC101854442",1253.22732934462,0.681039823046822,0.216500540332145,3.14567262512141,0.00165705373439587,0.0379318763009666,1309.54916224071,1665.9332770458,1655.44544033627,795.56789124277,1103.84269122962,989.02551397253
"442","LOC101863986",3369.50833096688,0.574840315015299,0.182810534111472,3.14445946897558,0.00166393959141081,0.0380033261884438,3972.4451175663,3847.11512274372,4276.38658309671,2659.23022408815,2822.52576147414,2639.34717683226
"443","LOC101862170",144.139014452401,1.05805227819104,0.336571897896327,3.1436144396017,0.00166875151113463,0.0380271930133275,97.4497286282801,205.876857884752,280.970097671752,93.2879345462536,90.5151006808289,96.7343673025408
"444","LOC101854534",63.0411091628095,-1.4775294210845,0.470362924068229,-3.14125400936188,0.0016822606102438,0.0382486956315566,68.9812685795691,18.918413967788,11.93309295131,103.769724944709,103.761212975584,70.8829415578963
"445","LOC101859877",297.606029373997,0.675377453026887,0.215073916902496,3.14021087611972,0.00168826261240198,0.0382989012858383,352.570928295575,351.659930224765,393.792067393228,214.876703168337,241.741549379287,230.994997782792
"446","LOC101848459",660.913620201582,0.669551823303191,0.213303019505063,3.13897020706403,0.00169542684466919,0.0383751883339361,774.12312517072,949.259242030775,711.646270550848,459.102419452349,527.636806407759,543.71385759704
"447","LOC101861234",1991.06641129001,0.654154489150481,0.208523617623813,3.13707625354269,0.00170641740558872,0.0385369735600426,2565.44622669731,2718.68737195918,2021.03201529913,1617.34025848168,1357.72651021243,1666.16608509032
"448","LOC101861454",134.892100202995,0.797986956509027,0.254425613915506,3.1364253945518,0.00171020942594344,0.0385369735600426,152.196767183494,191.409835438796,170.317781214151,89.0952183868714,103.761212975584,102.571786019073
"449","LOC101859277",197.68311748183,-1.21384780339365,0.387173451473221,-3.13515247177946,0.00171764811073493,0.038618391264742,223.367917305271,58.9809376642803,74.8530376036715,340.658187949803,250.572290909124,237.666333458829
"450","LOC101849195",293.631635190566,0.933391986858448,0.297978831115741,3.13241039091095,0.0017337734311512,0.038894317305492,337.241757500115,431.78497761775,386.198280969667,178.190436773743,302.452897396916,125.921460885204
"451","LOC101848152",659.263966401866,0.646110911272789,0.206522739615803,3.12852188807276,0.00175687925162089,0.0390861812383325,821.205578328203,820.168887897633,772.396561939335,434.994301535902,543.090604084973,563.727864625152
"452","LOC101854948",357.510941285206,0.67381598057623,0.215351956518236,3.1289057757837,0.00175458562631068,0.0390861812383325,389.79891451312,490.76591528203,438.269959302656,268.33383420046,266.026088586339,291.870935826632
"453","LOC101856209",575.655476939372,0.708735002795082,0.226478707772782,3.12936703747944,0.00175183335376327,0.0390861812383325,651.489758807041,830.184518821756,661.744245481734,355.33269450764,448.160132639226,507.021511378835
"454","LOC101862078",692.862654459099,-0.752978365900045,0.240693846345134,-3.1283656700568,0.00175781340091163,0.0390861812383325,676.67339654244,409.528020008588,462.136145205276,773.556131406013,862.101141850334,973.181091741941
"455","LOC101846816",78.7323424742548,1.07980760028854,0.345423752276338,3.12603749213139,0.00177178961652562,0.0393103652281892,109.494077110427,143.557376579097,67.2592511801106,61.8425633508872,51.8806064877922,38.3601801372145
"456","LOC101851040",225.455661235637,0.728553508197416,0.233269015402429,3.12323309180405,0.0017887602375364,0.0395998565744077,282.494718944902,320.500189571938,240.831512290074,173.997720614361,158.953347537065,175.956478455484
"457","LOC101856352",4168.36417930446,0.595930209571475,0.190927347218508,3.12124071408932,0.00180090760517748,0.0397815367051786,4927.23346996922,5562.01370652968,4562.78081392815,3080.59819810606,3360.09715210296,3517.46173519067
"458","LOC101845101",182.400412311703,-0.827076283216695,0.265163254094786,-3.11912103372003,0.00181391433011891,0.0398942596133995,143.43724101466,103.494852882605,147.536421943468,182.383152933125,271.545302042487,246.005503053875
"459","LOC101851885",126.512773170031,-1.03308999113158,0.331173851154803,-3.11947935360595,0.00181170957164228,0.0398942596133995,132.487833303617,63.4323291861128,53.1565049649261,191.816764291735,165.576403684443,152.606803589353
"460","LOC101863851",75.0931447025422,0.957348906865935,0.307033165732595,3.11806349839001,0.00182043577860935,0.0399506504023073,82.1205578328203,95.7049177193982,119.3309295131,58.6980262313506,49.6729211053329,45.0315158132518
"461","LOC101861484",649.373923681798,0.700566827400201,0.22474209577401,3.11720341036892,0.00182575551883449,0.0399804814807683,718.281145844402,730.028209580526,964.410875792231,459.102419452349,444.848604565537,579.57228685574
"462","LOC101852240",502.383127158517,0.704314549581802,0.226308241967181,3.1121913345248,0.00185704097538141,0.040577551182847,601.122483336245,707.771251971363,559.77054207963,319.694607152892,369.787301561923,456.15257684905
"463","LOC100533307",5545.78384709744,0.688425384753651,0.221285841981241,3.11102318426684,0.00186440300805625,0.0406504284369932,5246.95617513167,7078.82536759409,8207.79829723737,3797.55266136041,4258.62510276388,4684.94547849719
"464","LOC101845371",170.580608967684,-1.00693537015193,0.32384334194678,-3.10932861580156,0.00187513035226488,0.0407962088493836,170.810760292266,80.1250473929845,88.955783818856,305.020100595054,194.276313656413,184.29564805053
"465","LOC101846905",160.380333226816,0.868725417939555,0.279803612765413,3.1047684100773,0.00190428061515258,0.0413413178708932,209.133687280916,264.857795549032,147.536421943468,128.926021901002,112.591954505421,99.2361181810548
"466","LOC101846543",152.134642805374,-1.12297915927536,0.362068221883015,-3.10156785766798,0.00192498747002827,0.0417011770599472,168.620878750058,53.4166982619897,65.0895979162361,242.129358204321,197.587841730102,185.96348196954
"467","LOC101857983",1866.68839249947,0.600983200285641,0.193904942419178,3.09937020061331,0.00193932532695783,0.0419218183632532,2180.0270752686,2472.74799037794,2096.96987953474,1368.92182603828,1620.44107072508,1461.02251305217
"468","LOC101856343",46.0134143580958,1.17275154149125,0.378965443463579,3.09461340530896,0.00197069579990559,0.0425089190171944,40.512808530858,79.0121995125264,71.5985577078597,25.1562969562931,33.1152807368886,26.6853427041492
"469","LOC101845577",322.589999886511,-0.992647326697002,0.321272318555945,-3.08973811114121,0.00200333054072094,0.0427588187680726,336.146816729011,121.300418969935,189.844660589022,531.426773201692,356.541189267167,400.280140562238
"470","LOC101857802",64.9449704753271,-0.972061563997663,0.314466386844036,-3.09114615954096,0.00199385462901376,0.0427588187680726,51.4622162419007,37.836827935576,42.3082386455535,94.3361135860992,76.1651456948438,87.5612807479896
"471","LOC101858813",1145.77873786161,0.6514422132831,0.210676548676394,3.09214393996807,0.00198716467042086,0.0427588187680726,1238.37801211893,1677.06175585038,1285.51955884566,856.362275553811,843.33581609943,974.015008701446
"472","LOC101863301",1221.62131428881,0.618040724218948,0.200031368240296,3.08971902585049,0.00200345926471504,0.0427588187680726,1500.06885641285,1614.74227454473,1323.48849096347,857.410454593657,1016.63911862248,1017.37869059569
"473","LOC106011061",110.926501631446,-1.16552487655265,0.377144915827445,-3.09039000034118,0.00199893831773777,0.0427588187680726,120.44348482147,43.4010673378666,41.2234120136162,189.720406212044,149.018763315999,121.751876087681
"474","LOC101859950",266.246236818291,-0.708852868312246,0.229724742726913,-3.08566182248336,0.0020309967344236,0.0432550886793382,201.469101883186,234.810902776663,170.317781214151,324.935502352119,315.699009691671,350.245122991958
"475","LOC101848489",349.685950477921,-0.72678294259159,0.235706949596548,-3.08341753959992,0.00204637813820549,0.0434726897097302,321.912586704656,213.666793047959,254.934258505258,412.982541699145,405.110267681271,489.509255229237
"476","LOC101857827",76.5029535180155,-1.25472042540817,0.406991376084026,-3.08291649194337,0.002049826676754,0.0434726897097302,51.4622162419007,31.1597406528273,53.1565049649261,46.119877753204,117.00732527034,160.112056224895
"477","LOC101860447",217.852953811688,0.80107000210137,0.260025221553174,3.08073961947401,0.00206487133089239,0.0436999498644835,255.121199667295,359.449865387972,215.880499755516,144.648707498685,174.40714521428,157.610305346381
"478","LOC101850714",451.506902817501,0.658629634373988,0.213997504737296,3.07774445866798,0.00208573687624212,0.0440491919783771,500.387932394652,637.661835502502,520.716783329889,327.03186043181,348.81429042856,374.428714817593
"479","LOC101853728",125.944559215836,-2.95145522968673,0.959423330334258,-3.07628044510702,0.00209600601896448,0.0441736550343349,68.9812685795691,6.67708728274871,10.8482663193727,219.069419327719,183.237886744117,266.853427041492
"480","LOC101847027",197.649652602621,0.753405117456183,0.245305019901359,3.07129922477387,0.00213129446468511,0.0448237867104088,203.658983425394,267.083491309948,273.376311248192,134.16691710023,166.680246375673,140.931966156288
"481","LOC101851730",46.7974116450925,1.24049182408385,0.40409876498887,3.06977385619582,0.00214220908814146,0.0449596689080833,81.025617061716,75.6736558711521,40.1385853816789,37.7344454344397,28.6999099719701,17.5122561495979
"482","LOC101849217",3197.38763538933,0.721390483170031,0.235183560096553,3.06735080833826,0.00215965237355734,0.0452317234669323,3285.91725408392,5161.38846956475,3494.22658146994,2035.56369538005,2787.20279535479,2420.02701648253
"483","LOC101848003",42.1598726163596,-1.21801274376754,0.397250942576379,-3.06610410001319,0.00216867795176576,0.0453267161968434,26.2785785065025,27.821197011453,21.6965326387454,52.4089519922773,83.8920445334512,40.8619310157285
"484","LOC101852514",910.383500759955,-0.654769783317439,0.213676463128955,-3.06430466757717,0.00218176597301795,0.0454652269844898,847.484156834706,683.288598601285,591.230514405811,1049.22721888539,1102.73884853839,1188.33166729414
"485","LOC101853373",54.2652064675864,1.05332428380449,0.343779214702392,3.06395569818362,0.00218431253962135,0.0454652269844898,65.6964462662563,65.658024947029,87.8709571869187,37.7344454344397,41.9460222667256,26.6853427041492
"486","LOC101846155",244.989487973384,0.796634071405577,0.26020930031881,3.06151267625536,0.00220221666989511,0.0456496453441296,225.55779884748,366.126952670721,341.72038906024,157.226855976832,169.991774449362,209.31315683567
"487","LOC101852307",224.131631194729,-0.837505674164082,0.273517302524093,-3.06198425633534,0.00219875016858249,0.0456496453441296,212.418509594229,129.090354133142,141.027462151845,352.188157388104,230.703122466991,279.362181434062
"488","LOC118479183",33.0964219140522,-1.26537839502361,0.413601018960497,-3.05941798258594,0.0022176750114244,0.0458758795908387,18.6139931087726,23.3698054896205,16.272399479059,59.7462052711961,43.0498649579552,37.5262631777098
"489","LOC101847808",204.794893086214,-1.06692572385337,0.348924267968125,-3.05775728947243,0.00223000113374496,0.0460365264727103,221.178035763063,86.8021346757332,88.955783818856,368.959022025632,221.872380937154,241.002001296847
"490","LOC101845867",902.154028388921,0.601804592330668,0.197014994358519,3.05461314906585,0.00225350991088191,0.0464269031639856,1058.80772565783,1177.39305752469,1026.24599381266,740.014402130956,758.339928874749,652.123062332646
"491","LOC101852386",522.310196272282,0.680996082226266,0.223033923051481,3.05332961420886,0.00226317201823298,0.0465310010673359,511.337340105695,727.80251381961,691.03456454404,364.76630586625,419.460222667256,419.460230630845
"492","LOC101857497",270.663450161884,0.707802992762431,0.232252221027891,3.0475617827458,0.00230706094888983,0.0473369517866724,286.874482029319,379.481127236218,340.635562428302,188.672227172198,234.01465054068,194.302651564586
"493","LOC101860563",111.275220758455,-0.986373957599083,0.324197503595545,-3.04250941682031,0.00234614476442486,0.047943990681921,113.873840194844,64.5451770665709,45.5627185413653,141.504170379149,151.226448698458,150.938969670344
"494","LOC101861296",219.04430602741,-4.39083265847724,1.44288807468545,-3.04308611008131,0.00234165315914032,0.047943990681921,12.044348482147,0,47.7323718052398,497.885043926634,386.344941930367,370.25913002007
"495","LOC101844976",45.1865650272743,1.26017730312347,0.41469690117116,3.03879122213008,0.00237529403081049,0.0484416025071351,79.9306762906118,48.9653067401572,61.8351180204243,41.9271615938219,24.2845392070517,14.1765883115793
"496","LOC101859323",127.442431550949,-0.942065742359066,0.310511374300129,-3.03391701667102,0.00241400821316644,0.0491318808707968,102.924432483801,75.6736558711521,83.5316506591697,189.720406212044,102.657370284355,210.147073795175
"497","LOC101846269",468.629895710495,0.651182837641507,0.21472996223069,3.03256625613301,0.0024248385908332,0.0492530092041472,558.419793263178,647.677466426625,512.038170274391,322.839144272428,383.033413856678,387.771386169668
"498","LOC101855749",243.082387443771,-0.698625005567671,0.230529931660068,-3.03051755811839,0.00244134991845496,0.0494888100939815,216.798272678646,160.250094785969,178.996394269649,310.260995794282,290.31062779339,301.877939340688
"499","LOC101856859",37.20710997672,1.29366474354826,0.427113257625019,3.02885644604369,0.00245481299010501,0.0496448978490285,41.6077493019623,44.5139152183247,72.683384339797,11.529969438301,25.3883818982813,27.5192596636539
"500","LOC101863236",563.949669943195,0.618293022884747,0.204167905601913,3.0283556128077,0.00245888548038774,0.0496448978490285,621.926357987226,760.075102352895,667.16837864142,422.416153057755,445.952447256767,466.159580363106
