"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC190A","AC191A","AC192A","AC169A","AC170A","AC174A","AC202A","AC203A","AC204A"
"3336","LOC100533358",1167.07058537474,0.871547531655274,0.252468903124525,3.45209853914327,0.000556244545891245,0.00332846331687081,1121.21934961077,614.292030012881,382.943801073856,1321.84492205444,1036.81317337411,1552.25679901923,1057.61265120416,711.978535843105,1060.74237248993,1755.86316615952,1631.51401843047,1757.76620522441
"3337","LOC101849306",192.18215274821,0.5234070860415,0.151671075804838,3.45093540916788,0.000558647249137402,0.00333983719295622,174.095582605579,185.845596036506,160.554341526716,289.292659708883,221.007441961117,225.782807130071,131.022379980693,123.630381417717,170.952976698456,211.813077009191,215.256379555097,196.932209348492
"3338","LOC101855583",2.5021546113461,-3.80602979789278,1.10286345002747,-3.45104355194469,0.000558423449294105,0.00333983719295622,4.37976308441708,14.4670224459555,3.2544798958118,0,0,0.973201754870994,1.04817903984555,3.31152807368886,1.66783391900932,0,0.923847122554062,0
"3339","LOC101859600",3.82881155496141,-2.83437628991412,0.821327001898759,-3.45097176077441,0.000558572010717525,0.00333983719295622,10.9494077110427,7.78993516320683,2.16965326387454,0,0,0,6.28907423907328,8.83074152983696,4.16958479752331,0,1.84769424510812,3.89964770987112
"3340","LOC101845970",67.198216131277,-0.604658680133529,0.175227431569538,-3.45070788698729,0.000559118375647653,0.00334165299840672,74.4559724350904,87.9149825561914,93.2950903466051,59.6387944630621,65.341330666765,46.7136842338077,67.083458550115,80.5805164597623,83.3916959504663,60.518022002626,40.6492733923787,46.7957725184535
"3341","LOC101859500",11.7305137010917,-1.89962141222248,0.550532777042762,-3.45051464951182,0.000559518799956246,0.00334304528127105,19.7089338798769,28.9340448919111,7.59378642356088,1.78026252128544,1.92180384314015,4.86600877435497,15.7226855976832,23.180696515822,15.8444222305886,7.56475275032825,0,13.6487669845489
"3342","LOC101852413",4.64442825870275,-2.30951264998646,0.669375134939768,-3.45025162937114,0.000560064256240441,0.00334330223776067,8.75952616883417,3.33854364137436,7.59378642356088,0.890131260642718,2.88270576471022,1.94640350974199,13.6263275179921,8.83074152983696,4.16958479752331,0,3.69538849021625,0
"3343","LOC101861301",32.9840598544027,-0.938277000417546,0.271933171573997,-3.45039553279445,0.000559765765195616,0.00334330223776067,53.6520977841093,37.836827935576,22.7813592706826,21.3631502554252,19.2180384314015,24.3300438717748,52.4089519922773,61.8151907088587,31.6888444611772,17.6510897507659,27.7154136766219,25.3477101141623
"3344","LOC106011911",16.0920047980731,1.10543162490601,0.320387202822629,3.45029893568498,0.000559966114973858,0.00334330223776067,5.47470385552135,10.0156309241231,11.93309295131,30.2644628618524,19.2180384314015,24.3300438717748,8.38543231876437,9.93458422106658,15.0105052710839,19.3321459175055,13.8577068383109,25.3477101141623
"3345","LOC106011255",2.05619186409904,-4.04301050500349,1.17197594876188,-3.44973846031113,0.00056112990225832,0.00334866221491199,8.75952616883417,4.45139152183247,0,0,0,0.973201754870994,5.24089519922773,4.41537076491848,0.833916959504662,0,0,0
"3346","LOC101860095",9.4674262410451,-1.54993796097321,0.449377558954431,-3.44907735174728,0.00056250554278871,0.0033558683936486,14.2342300243555,10.0156309241231,15.1875728471218,3.56052504257087,4.80450960785037,2.91960526461298,18.8672227172198,15.4537976772147,10.8409204735606,0.840528083369806,12.0100125932028,4.8745596373389
"3347","LOC106013786",20.1392958699254,-1.51217167681629,0.438619535840034,-3.44757028188499,0.000565653216454776,0.00337363893243808,52.557157013005,20.0312618482461,27.1206657984317,10.6815751277126,13.452626901981,24.3300438717748,19.9154017570654,37.5306515018071,21.6818409471212,6.72422466695845,2.77154136766219,4.8745596373389
"3348","LOC101848203",129.711622834104,0.50121609315251,0.14541654768133,3.4467610539819,0.000567350134956574,0.00338274892294,125.918188676991,82.3507431539008,118.246102881162,136.190082878336,148.939797843361,137.22144743681,104.817903984555,94.9304714457474,117.582291290157,152.976111173305,175.530953285272,161.835379959652
"3349","LOC101857157",12.5282659862058,-1.71044517052377,0.496267101836268,-3.44662211981179,0.000567641950736386,0.00338347823845916,19.7089338798769,35.6111321746598,4.33930652774907,3.56052504257087,2.88270576471022,3.89280701948397,30.3971921555208,14.3499549859851,10.8409204735606,7.56475275032825,6.46692985787844,10.7240312021456
"3350","LOC101858333",49.4128001858309,0.67109550995014,0.194723931035328,3.4463946284465,0.000568120072887548,0.00338531728208395,42.7026900730666,28.9340448919111,31.4599723261808,48.9572193353495,65.341330666765,68.1241228409696,50.3125939125862,41.9460222667256,33.3566783801865,55.4748535024072,60.0500629660141,66.294011067809
"3351","LOC101850585",2.65399571569993,-3.38886026084707,0.983445328309615,-3.44590610509277,0.000569148077709542,0.00339043089443088,3.28482231331281,4.45139152183247,3.2544798958118,0,0.960901921570074,0.973201754870994,3.14453711953664,9.93458422106658,5.00350175702798,0.840528083369806,0,0
"3352","LOC101846331",3.49227952664326,-3.79798661070116,1.10223565848323,-3.44571197771584,0.000569557062715137,0.00339152559311117,5.47470385552135,1.11284788045812,1.08482663193727,0,0,0.973201754870994,13.6263275179921,14.3499549859851,3.33566783801865,0,0,1.94982385493556
"3353","LOC101854208",1.2518509362151,-3.89524103852439,1.13047826378388,-3.44565761528791,0.000569671641804516,0.00339152559311117,2.18988154220854,2.22569576091624,1.08482663193727,0,0,0,3.14453711953664,2.20768538245924,4.16958479752331,0,0,0
"3354","LOC101864146",28.9204304766855,0.801939333138192,0.232786185058854,3.44496101835013,0.000571141752476198,0.00339926406169644,14.2342300243555,30.0468927723692,17.3572261109963,33.8249879044233,35.5533710980927,37.9548684399688,18.8672227172198,24.2845392070517,21.6818409471212,36.9832356682715,31.4108021668381,44.8459486635179
"3355","LOC101860705",29.8323610827341,-0.86637745809772,0.251586654944811,-3.44365426810007,0.000573909075563985,0.00341471623439889,36.1330454464409,51.1910025010735,31.4599723261808,17.8026252128544,29.7879595686723,20.4372368522909,42.9753406336674,23.180696515822,45.8654327727564,19.3321459175055,20.3246366961894,19.4982385493556
"3356","LOC101849385",3.64676495343949,-3.08878880126077,0.896972949563318,-3.44356962243345,0.000574088760727949,0.00341476753326916,7.6645853977299,3.33854364137436,0,0.890131260642718,0,0.973201754870994,12.5781484781466,5.5192134561481,10.007003514056,0.840528083369806,0,1.94982385493556
"3357","LOC101857759",394.41684184027,0.372881242484148,0.108298547938635,3.44308626091119,0.000575115840870042,0.00341914072410986,370.089980633244,321.613037452396,367.756228226734,472.659699401283,410.305120510421,435.021184427334,298.731026355981,326.737436603968,376.930465696107,434.55301910219,507.19207028218,411.412833391403
"3358","LOC101862832",36.5620498478796,0.745655918987066,0.216567644740519,3.44306241996802,0.000575166544011668,0.00341914072410986,24.088696964294,27.821197011453,20.6117060068081,31.1545941224951,42.2796845490832,47.6868859886787,32.4935502352119,27.5960672807405,30.8549275016725,48.7506288354488,50.8115917404734,54.5950679381957
"3359","LOC100533329",131.906793200246,0.781461840899228,0.227113505661753,3.44084266861294,0.000579905622391164,0.00344628640493373,105.11431402601,104.607700763063,123.670236040849,240.335440373534,178.727757412034,166.41750008294,71.2761747094971,93.8266287545177,84.2256129099709,185.756706424727,91.4608651328522,137.462581772957
"3360","LOC101851408",164.220859734651,0.473229742289623,0.137562892184061,3.44009736038724,0.000581504960395662,0.00345476250577923,111.683958652636,114.623331687186,149.706075207343,216.30189633618,207.554815059136,187.827938690102,151.985960777604,149.018763315999,147.603301832325,187.437762591467,161.673246446961,185.233266218878
"3361","LOC101863976",3.71579152379683,-3.09157180193455,0.899077966247228,-3.43860256618104,0.000584724986260912,0.00347285932036308,12.044348482147,13.3541745654974,1.08482663193727,0,0,1.94640350974199,7.33725327891882,4.41537076491848,1.66783391900932,0.840528083369806,0.923847122554062,0.97491192746778
"3362","LOC101846711",10.3755850258212,-1.38174481265909,0.401854799848601,-3.43841808827384,0.000585123529907168,0.00347419271386284,19.7089338798769,7.78993516320683,16.272399479059,8.90131260642718,7.68721537256059,5.83921052922596,16.7708646375287,17.6614830596739,11.6748374330653,1.68105616673961,3.69538849021625,6.82438349227446
"3363","LOC118478771",2.08804066632383,-3.53489415943111,1.02808749136913,-3.43832036583153,0.000585334750636851,0.00347441340832971,4.37976308441708,5.56423940229059,1.08482663193727,0.890131260642718,0,0,4.19271615938218,5.5192134561481,2.50175087851399,0,0.923847122554062,0
"3364","LOC101846687",24.9843300752914,-1.2054914460627,0.350627705335783,-3.43809524380924,0.000585821607454593,0.00347626959810006,45.9875123863794,31.1597406528273,16.272399479059,12.4618376489981,5.76541152942044,7.78561403896795,41.9271615938219,36.4268088105775,37.5262631777098,21.853730167615,22.1723309412975,20.4731504768234
"3365","LOC101859041",6.21429857224176,-1.92188047400061,0.559090246607338,-3.43751386410859,0.000587080664163702,0.00348270556256636,7.6645853977299,13.3541745654974,4.33930652774907,3.56052504257087,0,2.91960526461298,9.43361135860992,14.3499549859851,10.007003514056,5.04316850021884,0,3.89964770987112
"3366","LOC101851114",10.0671760096467,-1.50588687744641,0.438378010609365,-3.43513324346073,0.000592262544167685,0.00351240193305863,12.044348482147,23.3698054896205,6.50895979162361,3.56052504257087,7.68721537256059,3.89280701948397,25.1562969562931,13.2461122947554,9.17308655455129,6.72422466695845,5.54308273532437,3.89964770987112
"3367","LOC101856352",5258.09564498525,0.606851860750371,0.176671438354049,3.43491775696217,0.000592733687380781,0.00351415202479809,4927.23346996922,5562.01370652968,4562.78081392815,7703.19592960208,6345.79629004877,7141.35447724335,3080.59819810606,3360.09715210296,3517.46173519067,5437.37617131928,6241.51115997525,5217.72863580756
"3368","LOC101859672",20.6715823768378,-1.00732680052478,0.293399902440158,-3.43328948696646,0.000596305057733011,0.00353427599835699,35.0381046753367,36.7239800551179,18.4420527429336,11.5717063883553,11.5308230588409,16.5444298328069,31.4453711953664,24.2845392070517,20.0140070281119,14.2889774172867,19.4007895736353,8.77420734721002
"3369","LOC101847208",2525.04399795872,0.505710887636498,0.147310501821988,3.43295882765783,0.000597032752585726,0.00353543987158596,2042.06453810947,1550.19709747816,2082.86713331955,2875.12397187598,2513.71942682731,2471.93245737232,2446.4498789995,1956.00924885889,2443.37669134866,3458.77306306675,3046.8478101833,3413.1666580647
"3370","LOC101852419",10.8923084967662,-1.53728705795634,0.447786249987062,-3.43308231997021,0.000596760881580238,0.00353543987158596,26.2785785065025,7.78993516320683,8.67861305549815,4.45065630321359,6.72631345099052,5.83921052922596,13.6263275179921,30.9075953544294,10.007003514056,5.88369658358864,3.69538849021625,6.82438349227446
"3371","LOC101855217",10.9686507572548,-1.61154426712756,0.469430673217539,-3.4329760688236,0.000596994788862221,0.00353543987158596,29.5634008198153,8.90278304366495,4.33930652774907,5.34078756385631,5.76541152942044,2.91960526461298,26.2044759961387,17.6614830596739,12.5087543925699,4.20264041684903,7.3907769804325,6.82438349227446
"3372","LOC101863044",44.9906572768331,-0.78608080990232,0.229005396113305,-3.43258640732374,0.000597853342273872,0.00353924923442201,56.9369200974221,80.1250473929845,53.1565049649261,25.8138065586388,28.8270576471022,28.2228508912588,58.6980262313506,45.2575503404144,47.5332666917658,26.8968986678338,40.6492733923787,47.7706844459212
"3373","LOC101859502",2333.25502521941,0.377626617339224,0.110029079756716,3.43206194375332,0.000599010723764129,0.00354504953091596,2127.4699182556,2272.43537189548,2062.25542731275,3095.87652451537,2681.87726310208,2863.15956283046,1730.543594785,2029.96670917127,1955.53527003843,2361.04338618579,2347.49553840987,2471.40173613082
"3374","LOC101846732",72.7418260265442,-0.611189457945626,0.178105867524316,-3.43160765246649,0.00060001493489868,0.00354945023243626,88.690202459446,101.269157121689,77.022690867546,60.5289257237048,47.0841941569336,69.0973245958405,97.4806507056358,100.449684901895,63.3776889223544,57.1559096691468,60.0500629660141,50.6954202283246
"3375","LOC101855365",4.53132448609893,-2.26436463518162,0.659863597266379,-3.43156471210447,0.000600109935601262,0.00354945023243626,9.85446693993844,11.1284788045812,4.33930652774907,1.78026252128544,0.960901921570074,0.973201754870994,3.14453711953664,13.2461122947554,3.33566783801865,0.840528083369806,1.84769424510812,2.92473578240334
"3376","LOC101852089",46.312529653222,0.673180859952879,0.196200168410609,3.4310921616746,0.000601156325237859,0.00355458606765348,44.8925716152751,37.836827935576,31.4599723261808,62.3091882449903,57.6541152942044,62.2849123117436,31.4453711953664,35.3229661193479,33.3566783801865,42.0264041684903,67.4408399464466,49.7205083008568
"3377","LOC101845604",126.800602891092,1.03983698570312,0.303086293365832,3.43082814519762,0.000601741687955002,0.00355699365559898,75.5509132061947,116.849027448102,44.477891909428,87.2328635429864,109.542819058988,205.34557027778,85.9506812673348,107.072741049273,68.3811906793823,279.895851762145,139.500915505663,201.806768985831
"3378","LOC106011940",3.3693692846959,4.0929178970088,1.19305045561459,3.43063269264698,0.000602175376215434,0.00355850351095693,1.09494077110427,0,0,6.23091882449903,0.960901921570074,3.89280701948397,0,1.10384269122962,0,0,20.3246366961894,6.82438349227446
"3379","LOC101851841",3.46665258483406,-2.68223662581447,0.781981254924644,-3.43005233043975,0.000603464852724481,0.00356506818291983,4.37976308441708,5.56423940229059,5.42413315968634,0,1.92180384314015,1.94640350974199,12.5781484781466,5.5192134561481,2.50175087851399,0.840528083369806,0.923847122554062,0
"3380","LOC101849564",176.164661762253,0.461132181711947,0.134442189809505,3.42996631016898,0.000603656195209203,0.00356514348188347,152.196767183494,142.444528698639,146.451595311531,210.070977511681,218.124736196407,256.925263285942,144.648707498685,161.161032919525,142.599800075297,184.075650257988,186.617118755921,168.659763451926
"3381","LOC101849127",221.63643192915,0.52093051851005,0.151882077968476,3.42983533987579,0.000603947632433114,0.00356580971269737,147.817004099077,215.892488808875,214.795673123579,273.270297017314,309.410418745564,288.067719441814,156.178676936986,195.380156347643,162.613807103409,214.334661259301,242.047946109164,239.828334157074
"3382","LOC101851418",32.8313085394562,0.949777035834162,0.277024321758438,3.42849692693177,0.000606933406661058,0.00358237867054052,18.6139931087726,24.4826533700786,17.3572261109963,54.2980068992058,48.0450960785037,23.3568421169038,22.0117598367565,37.5306515018071,15.0105052710839,42.0264041684903,42.4969676374869,48.745596373389
"3383","LOC101857978",2979.26814732256,0.611155903515345,0.178287040648252,3.42793228993639,0.000608197132190947,0.0035887765748731,2586.25010134829,3041.41325729204,2593.82047696201,4007.37093541352,3613.95212702505,3957.03833530546,1752.55535462175,2098.40495602751,2073.11756132859,2861.15759579082,4505.60241669616,2660.53465005957
"3384","LOC101847506",1.99941513039387,-3.46134604529034,1.00979803902271,-3.42776071207292,0.000608581628927063,0.00358998418340486,3.28482231331281,4.45139152183247,3.2544798958118,0,0,0.973201754870994,5.24089519922773,3.31152807368886,2.50175087851399,0,0,0.97491192746778
"3385","LOC101847111",202.955895101761,0.689313248606886,0.201123977887574,3.42730516692647,0.000609603578900038,0.00359495026351627,144.532181785764,133.541745654974,121.500582776974,215.411765075538,194.102188157155,174.203114121908,193.913122371426,152.330291389688,185.96348196954,310.154862763458,326.118034261584,283.699370893124
"3386","LOC101854329",7.70233256507962,-2.97924938423827,0.869534148893441,-3.42625920790993,0.000611956083434047,0.00360775763068826,1.09494077110427,11.1284788045812,5.42413315968634,0,2.88270576471022,3.89280701948397,31.4453711953664,32.011438045659,0.833916959504662,0.840528083369806,0.923847122554062,1.94982385493556
"3387","LOC106011190",3.60434303008743,-3.02681736410323,0.883704314184484,-3.42514720763414,0.00061446638700247,0.00362148745714299,12.044348482147,2.22569576091624,5.42413315968634,0,2.88270576471022,0,6.28907423907328,9.93458422106658,2.50175087851399,0,0,1.94982385493556
"3388","LOC101847603",40.1394934741505,-0.903395475574016,0.26382671820752,-3.42420010267279,0.00061661199754879,0.00363306041767088,58.0318608685264,53.4166982619897,40.1385853816789,14.2421001702835,21.1398422745416,22.3836403620329,67.083458550115,51.8806064877922,43.3636818942425,31.9400671680526,34.1823435345003,43.8710367360501
"3389","LOC101863024",140.963611911677,0.489558680785654,0.143041297256241,3.42249888791675,0.000620483516383362,0.00365479255061808,127.013129448095,121.300418969935,110.652316457601,210.070977511681,150.861601686502,161.551491308585,118.444231502547,94.9304714457474,130.924962642232,159.700335840263,158.901705079299,147.211701047635
"3390","LOC106013881",2.89155207907737,-4.03436710714931,1.17881360478796,-3.42239611993194,0.000620718112256546,0.00365509585748235,7.6645853977299,11.1284788045812,10.8482663193727,0,0.960901921570074,0,1.04817903984555,2.20768538245924,0,0.840528083369806,0,0
"3391","LOC101857484",14.1899195122603,-1.65798940462288,0.484504892656098,-3.42202819776213,0.000621558671450468,0.00365875695665447,33.9431639042324,32.2725885332854,16.272399479059,5.34078756385631,4.80450960785037,10.7052193035809,3.14453711953664,28.6999099719701,15.0105052710839,7.56475275032825,2.77154136766219,9.7491192746778
"3392","LOC106012611",1.89352734394907,-3.93493776103516,1.14990638459522,-3.42196357351326,0.000621706422050494,0.00365875695665447,5.47470385552135,6.67708728274871,0,0.890131260642718,0,0,5.24089519922773,1.10384269122962,3.33566783801865,0,0,0
"3393","LOC101851652",10.5607094551366,-1.4606005663631,0.426899175732006,-3.42141809915327,0.000622954844222731,0.00366502346017511,10.9494077110427,20.0312618482461,18.4420527429336,5.34078756385631,6.72631345099052,8.75881579383894,22.0117598367565,16.5576403684443,5.00350175702798,3.36211233347922,3.69538849021625,5.84947156480668
"3394","LOC101862088",4.51279050611807,-2.26124813177313,0.661035509489799,-3.42076650847155,0.000624449190946278,0.0036727326899439,13.1392892532513,10.0156309241231,4.33930652774907,2.67039378192815,0,0.973201754870994,6.28907423907328,7.72689883860734,3.33566783801865,0.840528083369806,0.923847122554062,3.89964770987112
"3395","LOC101857611",141.693911663507,0.569505009965815,0.166533559633649,3.41976122541695,0.000626761232827305,0.00368470251493126,95.2598470860716,141.331680818181,111.737143089539,186.037433474328,198.906697765005,138.194649191681,111.106978223628,120.318853344029,105.073536897587,163.062448173742,127.490902912461,201.806768985831
"3396","LOC106013901",2.9477889202549,-3.11935992794242,0.912167913147806,-3.41972117521411,0.000626853508701862,0.00368470251493126,6.56964462662563,5.56423940229059,3.2544798958118,0.890131260642718,0,0,5.24089519922773,8.83074152983696,2.50175087851399,2.52158425010942,0,0
"3397","LOC101851210",21.7517098242191,-1.17086032935025,0.342504126300518,-3.41852911962563,0.000629605804432703,0.00369979130647207,31.7532823620239,36.7239800551179,28.205492430369,6.23091882449903,7.68721537256059,15.5712280779359,32.4935502352119,37.5306515018071,14.1765883115793,10.9268650838075,22.1723309412975,17.54841469442
"3398","LOC101861689",77.6283401663173,0.592191228029004,0.173285182165546,3.41743720166022,0.000632136757061676,0.0037135709077296,70.0762093506733,52.3038503815316,48.8171984371771,68.5401070694893,91.285682549157,92.4541667127444,71.2761747094971,61.8151907088587,66.713356760373,94.9796734207881,109.937807583933,103.340664311585
"3399","LOC101848349",215.268895470949,0.457843586631463,0.134010103355071,3.41648558704837,0.000634350216389144,0.00372547779333924,142.342300243555,156.911551144595,190.929487220959,290.182790969526,251.756303451359,241.354035208006,191.816764291735,194.276313656413,210.98099075468,225.261526343108,230.037933515962,257.376748851494
"3400","LOC101862378",1.80919058327635,-3.84183601457909,1.12504283797339,-3.41483531551529,0.000638205855641146,0.00374701920303193,4.37976308441708,4.45139152183247,3.2544798958118,0,0.960901921570074,0,3.14453711953664,5.5192134561481,0,0,0,0
"3401","LOC101862965",12.0451738031847,-2.24240008320085,0.65674355144707,-3.41442268943478,0.000639173302211064,0.00375159584202801,15.3291707954598,54.5295461424478,27.1206657984317,4.45065630321359,9.60901921570074,2.91960526461298,11.529969438301,3.31152807368886,7.50525263554196,3.36211233347922,0,4.8745596373389
"3402","LOC101858486",3.74530676866655,-2.81805589973865,0.82538344854556,-3.41423844239238,0.00063960572976784,0.00375303044609806,13.1392892532513,11.1284788045812,1.08482663193727,0,1.92180384314015,0.973201754870994,6.28907423907328,4.41537076491848,3.33566783801865,1.68105616673961,0,0.97491192746778
"3403","LOC101848155",225.006779212049,0.612201389405376,0.179337111156842,3.41369048188786,0.000640893400971721,0.00375948106676388,220.083094991958,141.331680818181,142.112288783782,254.577540543817,220.046540039547,242.327236962877,197.057659490963,181.030201361658,185.96348196954,242.912616093874,388.93963859526,283.699370893124
"3404","LOC101862350",25.6886580348848,-1.23212810199876,0.360962793205408,-3.41344904569598,0.000641461525087424,0.00376170827373536,33.9431639042324,27.821197011453,22.7813592706826,8.90131260642718,9.60901921570074,8.75881579383894,64.9871004704239,35.3229661193479,31.6888444611772,28.5779548345734,21.2484838187434,14.6236789120167
"3405","LOC101859025",670.46377678059,0.384469381281756,0.11264701065494,3.41304557525688,0.000642411978000094,0.00376617559613447,589.078134854098,585.35798512097,670.422858537232,859.866797780866,778.33055647176,821.382281111119,542.956742639993,495.6253683621,606.25762955989,749.751050365867,684.57071781256,661.965198750623
"3406","LOC101856663",5.89719083465414,-1.70478648687688,0.499645041797875,-3.41199520512109,0.000644892475937647,0.00377960763495811,8.75952616883417,12.2413266850393,9.76343968743541,0.890131260642718,3.84360768628029,1.94640350974199,10.4817903984555,5.5192134561481,7.50525263554196,5.04316850021884,1.84769424510812,2.92473578240334
"3407","LOC101851246",15.5026176930927,1.10601395361285,0.324237934740893,3.41111830266465,0.000646970141645702,0.00379067154902598,12.044348482147,2.22569576091624,8.67861305549815,16.0223626915689,24.9834499608219,23.3568421169038,15.7226855976832,11.0384269122962,9.17308655455129,21.0132020842452,20.3246366961894,21.4480624042912
"3408","LOC101848710",18.4845324667289,-1.33258808809269,0.390672769784926,-3.41100837108844,0.000647231043819835,0.00379108746969822,37.2279862175452,40.0625236964923,22.7813592706826,15.1322314309262,10.5699211372708,18.4908333425489,15.7226855976832,26.4922245895109,16.6783391900933,10.0863370004377,3.69538849021625,4.8745596373389
"3409","LOC101862355",580.492805751748,0.445316091515628,0.130583534425014,3.41020093747995,0.000649150338405819,0.00380121415525285,428.12184150177,458.493326748745,466.475451733025,696.972777083248,575.580251020474,599.492281000532,607.943843110417,462.510087625211,525.367684487937,615.266557026698,775.107735822858,754.581831860062
"3410","LOC101848525",268.019354889516,-0.643580551954309,0.188770873509626,-3.40932125803556,0.000651247387559128,0.0038112577984331,306.583415909196,411.753715769504,359.077615171236,210.961108772324,285.387870706312,220.916798355716,291.393773077062,303.556740088146,288.535267988613,182.394594091248,126.567055789907,229.104302954928
"3411","LOC101853551",2.74012002560064,-2.97493669536183,0.87257915804356,-3.40936024879627,0.000651154305035192,0.0038112577984331,5.47470385552135,3.33854364137436,5.42413315968634,1.78026252128544,0.960901921570074,0.973201754870994,5.24089519922773,5.5192134561481,4.16958479752331,0,0,0
"3412","LOC101849152",108.542929949775,0.435603290067626,0.127790491303368,3.40873006766619,0.000652660251625003,0.00381543514483183,90.8800840016545,89.0278304366495,96.5495702424169,121.947982708052,137.408974784521,115.811008829648,86.9988603071803,89.4112579895993,100.07003514056,115.152347421663,124.719361544798,134.537845990554
"3413","LOC101854293",3.50361484465538,-2.45252254913502,0.719488546309159,-3.40870269820973,0.000652725729866783,0.00381543514483183,8.75952616883417,5.56423940229059,2.16965326387454,0,1.92180384314015,0.973201754870994,5.24089519922773,8.83074152983696,5.00350175702798,1.68105616673961,0.923847122554062,0.97491192746778
"3414","LOC106012582",3.71199641020903,-3.4662777675468,1.01686577188034,-3.40878596113734,0.000652526551969748,0.00381543514483183,16.4241115665641,11.1284788045812,3.2544798958118,1.78026252128544,0,0,7.33725327891882,1.10384269122962,1.66783391900932,0,1.84769424510812,0
"3415","LOC118477476",28.1251704739173,-0.88246115321413,0.258873602724897,-3.40884950773414,0.000652374576640599,0.00381543514483183,33.9431639042324,44.5139152183247,31.4599723261808,8.90131260642718,24.9834499608219,25.3032456266458,41.9271615938219,35.3229661193479,31.6888444611772,23.5347863343546,20.3246366961894,15.5985908394845
"3416","LOC101857878",7.35312920830042,-1.71876354091906,0.504373553971344,-3.40771939247376,0.000655082230898973,0.00382808884461513,8.75952616883417,16.6927182068718,8.67861305549815,1.78026252128544,6.72631345099052,0.973201754870994,18.8672227172198,8.83074152983696,5.83741871653264,2.52158425010942,3.69538849021625,4.8745596373389
"3417","LOC101848694",27.2161874959244,-1.02196838460911,0.299971966783527,-3.40687963467804,0.000657100978830426,0.00383876199573104,30.6583415909196,44.5139152183247,33.6296255900553,7.12105008514174,13.452626901981,18.4908333425489,45.0716987133585,38.6344941930367,26.6853427041492,30.259011001313,16.6292482059731,21.4480624042912
"3418","LOC101852505",1.39042733222995,-4.02636774608973,1.18230687951306,-3.40551832680531,0.000660385808847942,0.00385456769480193,4.37976308441708,4.45139152183247,0,0,0,0,3.14453711953664,2.20768538245924,2.50175087851399,0,0,0
"3419","LOC101859024",7.72051817173775,-1.50557280343125,0.442082775015045,-3.40563552465941,0.000660102411377587,0.00385456769480193,17.5190523376683,13.3541745654974,7.59378642356088,3.56052504257087,3.84360768628029,1.94640350974199,8.38543231876437,14.3499549859851,7.50525263554196,5.04316850021884,3.69538849021625,5.84947156480668
"3420","LOC106012040",17.5296217316408,1.2494158546414,0.366878529623564,3.40553004266389,0.000660357473507662,0.00385456769480193,5.47470385552135,7.78993516320683,10.8482663193727,17.8026252128544,15.3744307451212,12.6516228133229,11.529969438301,12.1422696035258,14.1765883115793,30.259011001313,32.3346492893922,39.971389026179
"3421","LOC101858021",109.756705814869,0.819468447749363,0.24064900837284,3.40524340112697,0.000661051053816055,0.00385732275249228,101.829491712697,81.2378952734426,67.2592511801106,159.333495655047,154.705209372782,186.854736935231,79.6616070282615,96.034314136977,50.8689345297844,72.2854151698033,143.19630399588,123.813814788408
"3422","LOC101863131",8.20759386046552,-1.69331328764189,0.49735597041047,-3.40463046265312,0.000662536441225601,0.0038648604441103,10.9494077110427,23.3698054896205,9.76343968743541,2.67039378192815,5.76541152942044,0.973201754870994,10.4817903984555,13.2461122947554,7.50525263554196,5.04316850021884,0.923847122554062,7.79929541974224
"3423","LOC101845788",76.7674798035259,0.705201419705396,0.207204048968931,3.40341524798648,0.000665490557424839,0.00388095895627071,60.2217424107349,58.9809376642803,45.5627185413653,93.4637823674854,69.1849383530453,116.784210584519,53.4571310321229,52.9844491790218,78.3881941934383,127.760268672211,76.6793111719872,87.7420734721002
"3424","LOC101863974",8.55609282823974,-1.84838346535305,0.543205410876632,-3.40273389834262,0.000667152232505411,0.00388951310317553,8.75952616883417,7.78993516320683,2.16965326387454,2.67039378192815,6.72631345099052,2.91960526461298,23.059938876602,24.2845392070517,14.1765883115793,2.52158425010942,3.69538849021625,3.89964770987112
"3425","LOC101861619",8.76791597122159,-1.62748964105633,0.478717959209802,-3.39968369630995,0.000674638461586642,0.00393200962633359,13.1392892532513,11.1284788045812,5.42413315968634,4.45065630321359,0.960901921570074,6.81241228409696,20.9635807969109,19.8691684421332,9.17308655455129,6.72422466695845,4.61923561277031,1.94982385493556
"3426","LOC101845119",24.8282285607374,-0.954595775405671,0.280884511694224,-3.39853475596711,0.000677478543282196,0.00394741000612936,40.512808530858,37.836827935576,21.6965326387454,16.0223626915689,26.9052538039621,11.6784210584519,33.5417292750575,27.5960672807405,35.0245122991958,11.7673931671773,12.9338597157569,22.4229743317589
"3427","LOC101847830",6.49089124210567,-2.32459997282969,0.684142540178307,-3.39782989115665,0.000679226405305066,0.00395643930630281,12.044348482147,32.2725885332854,4.33930652774907,1.78026252128544,2.88270576471022,0.973201754870994,8.38543231876437,5.5192134561481,2.50175087851399,2.52158425010942,3.69538849021625,0.97491192746778
"3428","LOC101859681",6.51443136610996,-2.45534748339024,0.722643654861768,-3.39772924991629,0.000679476308355273,0.00395674039305367,9.85446693993844,3.33854364137436,4.33930652774907,0.890131260642718,0,0,13.6263275179921,19.8691684421332,15.0105052710839,2.52158425010942,0.923847122554062,7.79929541974224
