"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC187A","AC188A","AC189A","AC169A","AC170A","AC174A","AC199A","AC200A","AC201A"
"2306","LOC101856376",9.80734504289236,-2.15127038056969,0.489059082339131,-4.39879445706302,1.0885386022199e-05,9.45980641304717e-05,19.7089338798769,17.8055660873299,11.93309295131,2.7007269158409,2.46995678381025,0.983710382040181,22.0117598367565,13.2461122947554,12.5087543925699,0,8.71934099389501,5.60018599652343
"2307","LOC101856550",266.653819361957,0.577720740792894,0.131399199217741,4.39668387807719,1.09917248013162e-05,9.54807824093529e-05,157.671471039015,217.005336689333,198.52327364452,308.783110711142,297.629792449135,326.59184683734,210.683987008955,239.533863996828,259.34817440595,370.071665479688,307.859808938293,306.143501143281
"2308","LOC106013075",9.18702551089444,-1.95457290946695,0.444636189201456,-4.39589254526776,1.10318501394705e-05,9.57878149025082e-05,19.7089338798769,16.6927182068718,7.59378642356088,4.50121152640149,3.70493517571538,3.93484152816072,23.059938876602,12.1422696035258,8.33916959504663,4.86936401946957,1.34143707598385,4.35570021951823
"2309","LOC118478771",1.93687580105743,-4.62557161532257,1.05232797566979,-4.39556081589343,1.10487123825317e-05,9.58926791450567e-05,4.37976308441708,5.56423940229059,1.08482663193727,0,0,0,4.19271615938218,5.5192134561481,2.50175087851399,0,0,0
"2310","LOC101850596",8.49238736076913,-2.62446398801022,0.597433319986445,-4.39289858836425,1.11849309165698e-05,9.703290717232e-05,21.8988154220854,26.7083491309948,2.16965326387454,1.8004846105606,0,3.93484152816072,16.7708646375287,9.93458422106658,10.8409204735606,0.811560669911596,2.6828741519677,4.35570021951823
"2311","LOC101856790",9.3667269787291,-1.92988675748311,0.439597784623165,-4.39011938865311,1.13288444280769e-05,9.82388759578802e-05,24.088696964294,12.2413266850393,8.67861305549815,1.8004846105606,6.17489195952563,2.95113114612054,16.7708646375287,11.0384269122962,15.8444222305886,6.49248535929276,1.34143707598385,4.97794310802083
"2312","LOC101848900",12.0708317277507,-2.11306587436247,0.481361626100494,-4.38976802426151,1.13471642746627e-05,9.83126554536272e-05,31.7532823620239,32.2725885332854,15.1875728471218,7.20193844224239,1.23497839190513,3.93484152816072,20.9635807969109,9.93458422106658,8.33916959504663,1.62312133982319,8.04862245590309,4.35570021951823
"2313","LOC101853447",76.8871835125541,0.660152418677484,0.150382989664556,4.38980778444437,1.1345089793696e-05,9.83126554536272e-05,51.4622162419007,60.0937855447384,64.0047712842988,88.2237459174692,102.503206528125,92.468775911777,50.3125939125862,56.2959772527106,74.218609395915,89.2716736902755,89.8762840909178,103.914562379935
"2314","LOC101853771",123.9990564921,0.667119560966682,0.15201961944494,4.38837804884985,1.14199140394597e-05,9.89002062881474e-05,124.823247905887,96.8177655998563,90.0406104507933,169.245553392696,185.246758785769,153.458819598268,85.9506812673348,81.6843591509919,94.2326164240269,128.226585846032,130.790114908425,147.471564575117
"2315","LOC101851095",759.135332724546,0.52505542450704,0.119670529991679,4.38750814042144,1.14656703699001e-05,9.92362246707482e-05,505.862636250173,519.699960173941,650.895979162361,894.840851448617,984.277778348385,946.329387522654,653.015541823775,677.759412414987,724.673837809552,944.656619777097,814.252305122196,793.35968284082
"2316","LOC101855762",18.4866582068369,-1.79031137139463,0.408059333362287,-4.38738003280797,1.14724234706726e-05,9.92362246707482e-05,27.3735192776068,24.4826533700786,15.1875728471218,0.900242305280298,6.17489195952563,10.820814202442,37.7344454344397,48.5690784141033,19.1800900686072,14.6080920584087,8.71934099389501,8.08915755053385
"2317","LOC101860572",3.25624708880093,-4.3479020274204,0.991006826968047,-4.38735829976335,1.14735694891279e-05,9.92362246707482e-05,3.28482231331281,10.0156309241231,4.33930652774907,0,0,0.983710382040181,6.28907423907328,11.0384269122962,2.50175087851399,0,0,0.622242888502604
"2318","LOC101859257",6.76498431374941,-2.11741580876337,0.482767522283712,-4.38599473043883,1.15456916211204e-05,9.9816937052309e-05,7.6645853977299,13.3541745654974,7.59378642356088,1.8004846105606,6.17489195952563,0.983710382040181,11.529969438301,14.3499549859851,10.8409204735606,2.43468200973479,1.34143707598385,3.11121444251302
"2319","LOC101859276",57.2246804335008,-0.821406230383013,0.187444505624173,-4.38213020780634,1.17524533042025e-05,0.000101560657273056,70.0762093506733,84.576438914817,84.6164772911069,27.9075114636893,45.6942005004897,50.1692294840492,68.1316375899605,58.5036626351699,71.716858517401,51.1283222044305,36.2188010515639,37.9568161986588
"2320","LOC101846224",3.85323476257166,-3.71325003711818,0.847450408566886,-4.3816723664074,1.17771818301507e-05,0.000101686653975105,10.9494077110427,5.56423940229059,5.42413315968634,0,0,0,7.33725327891882,5.5192134561481,8.33916959504663,2.43468200973479,0.670718537991924,0
"2321","LOC118477522",9.44657967825712,-2.30525740104783,0.526104540614561,-4.3817477765065,1.17731054329394e-05,0.000101686653975105,5.47470385552135,15.5798703264137,8.67861305549815,3.60096922112119,2.46995678381025,2.95113114612054,11.529969438301,39.7383368842663,13.3426713520746,4.86936401946957,2.01215561397577,3.11121444251302
"2322","LOC101856287",40.9943847697959,-1.00447034447685,0.229285252634723,-4.38087636659775,1.18202929435834e-05,0.000102014931347722,59.1268016396306,63.4323291861128,41.2234120136162,22.5060576320075,19.759654270482,30.4950218432456,36.6862663945941,78.372831077303,50.8689345297844,27.5930627769942,29.5116156716446,32.3566302021354
"2323","LOC101848289",22.8372873016365,-1.06916764728316,0.244114426139246,-4.37978067987386,1.18798814339728e-05,0.000102485072723553,31.7532823620239,34.4982842942017,31.4599723261808,11.7031499686439,13.5847623109564,18.6904972587634,32.4935502352119,34.2191234281182,21.6818409471212,13.7965313884971,12.7436522218466,17.4228008780729
"2324","LOC106013234",24.7875444359722,-1.03151163290872,0.235534589259719,-4.37944862430075,1.18979966835797e-05,0.000102597183106256,38.3229269886495,27.821197011453,34.7144522219926,14.4038768844848,11.1148055271461,17.7067868767232,42.9753406336674,28.6999099719701,28.3531766231585,17.8543347380551,17.43868198779,18.0450437665755
"2325","LOC106013615",123.042099203931,0.806651350276169,0.184259822029242,4.37779295232444,1.19887158118954e-05,0.000103334995643176,85.4053801461331,102.382005002147,121.500582776974,178.247976445499,182.776802001959,183.953841441514,70.2279956696516,70.6459322386957,85.8934468289802,120.110979146916,150.911671048183,124.448577700521
"2326","LOC101851410",47.3535507441545,-1.02733577650721,0.234707588581097,-4.37708802990937,1.2027540619864e-05,0.000103625070516799,56.9369200974221,90.1406783171076,53.1565049649261,32.4087229900907,39.519308540964,38.364704899567,47.1680567930496,84.9958872246808,47.5332666917658,27.5930627769942,26.158022981685,24.2674726516015
"2327","LOC118477169",9.06903809845605,-2.07039816714756,0.473076776684262,-4.37645276451474,1.20626317197059e-05,0.000103882741582685,12.044348482147,17.8055660873299,5.42413315968634,1.8004846105606,4.9399135676205,2.95113114612054,28.3008340758297,13.2461122947554,10.8409204735606,5.68092468938117,2.6828741519677,3.11121444251302
"2328","LOC101850535",534.987604812003,0.420302045590541,0.0960402114411325,4.37631320551771,1.20703538274833e-05,0.000103904592226274,509.147458563486,510.797177130276,429.591346247158,615.765736811724,669.358288412578,596.128491516349,424.512511137446,458.094716860292,413.622811914313,588.381485685907,556.696386533297,647.75484693121
"2329","LOC101856109",10.8719043480975,-1.58532706511411,0.36227756776572,-4.3760011829916,1.20876357927882e-05,0.000104008682390501,16.4241115665641,13.3541745654974,11.93309295131,7.20193844224239,4.9399135676205,5.90226229224108,26.2044759961387,15.4537976772147,14.1765883115793,6.49248535929276,4.02431122795154,4.35570021951823
"2330","LOC118477245",4.43236842183865,-3.2705852158095,0.747425670963106,-4.37579995291724,1.20987938289312e-05,0.000104060012159563,9.85446693993844,14.4670224459555,6.50895979162361,1.8004846105606,1.23497839190513,0,5.24089519922773,8.83074152983696,3.33566783801865,0,0.670718537991924,1.24448577700521
"2331","LOC101861521",5.35421664817675,-2.92650954887708,0.668875107601757,-4.37527053349323,1.21281966547413e-05,0.000104268151420427,10.9494077110427,10.0156309241231,9.76343968743541,2.7007269158409,1.23497839190513,0,15.7226855976832,1.10384269122962,9.17308655455129,1.62312133982319,1.34143707598385,0.622242888502604
"2332","LOC101850792",343.176893260828,0.806869683898747,0.184452967905378,4.37439252434615,1.21771097945163e-05,0.000104608397328782,263.880725836129,235.923750657121,325.44798958118,335.790379869551,576.734909019694,490.87148063805,205.443091809727,226.287751702072,240.168084337343,293.784962507998,418.52836770696,505.261225464114
"2333","LOC101861569",82.390437659638,1.25858539944159,0.287717912728655,4.37437275804429,1.21782131221581e-05,0.000104608397328782,36.1330454464409,57.8680897838222,39.0537587497417,128.734649655083,154.372298988141,198.709497172116,51.3607729524318,58.5036626351699,47.5332666917658,69.7942176123972,65.7304167232085,80.8915755053385
"2334","LOC101862524",29.0283528311854,-1.11073773401308,0.25396146453953,-4.37364675001782,1.221880405574e-05,0.000104912096519722,48.1773939285879,36.7239800551179,32.544798958118,21.6058153267272,11.1148055271461,12.7882349665223,50.3125939125862,46.3613930316441,25.8514257446445,20.2890167477899,20.7922746777496,21.7785010975911
"2335","LOC106013686",5.03664896556049,-4.55878732630892,1.04245076479233,-4.37314401818978,1.22469872938298e-05,0.000105109047266959,7.6645853977299,26.7083491309948,6.50895979162361,0,0,0,13.6263275179921,2.20768538245924,1.66783391900932,0.811560669911596,0,1.24448577700521
"2336","LOC101856852",311.519297741665,0.519998295940903,0.118995133121293,4.36991230062209,1.2429644574296e-05,0.000106631026228121,293.444126655945,232.585207015747,202.862580172269,377.201525912445,398.898020585356,338.396371421822,299.779205395826,266.026088586339,241.002001296847,348.971088061986,350.785795369776,388.279562425625
"2337","LOC101862687",604.613045976868,0.311908375893686,0.0713845199023203,4.36941197223836,1.24581545819697e-05,0.00010682987497761,562.799556347595,509.684329249818,557.600888815756,697.687786592231,702.702704994017,644.330300236318,528.282236082155,522.11759295161,554.554778070601,655.741021288569,664.011352612005,655.844004481744
"2338","LOC101855013",15.4621369057367,-1.65129154035351,0.378193866683734,-4.36625679531289,1.26393874329878e-05,0.000108337606568467,31.7532823620239,38.9496758160342,15.1875728471218,2.7007269158409,12.3497839190513,6.88597267428126,15.7226855976832,23.180696515822,15.8444222305886,4.86936401946957,9.39005953188693,8.71140043903645
"2339","LOC101856818",3.10602006912656,-4.26154203802872,0.976082303430096,-4.36596588530807,1.26562233383472e-05,0.000108435534715895,3.28482231331281,7.78993516320683,3.2544798958118,0,2.46995678381025,0,5.24089519922773,7.72689883860734,7.50525263554196,0,0,0
"2340","LOC118478302",5.51473919044393,-3.053306559663,0.699358679172601,-4.36586640102231,1.26619857250606e-05,0.000108438544414621,14.2342300243555,10.0156309241231,6.50895979162361,1.8004846105606,0,0,7.33725327891882,13.2461122947554,8.33916959504663,0,4.69502976594347,0
"2341","LOC101845880",6.47873950707694,-3.35054670786857,0.767494243161842,-4.36556591495115,1.26794058581064e-05,0.000108495001450236,14.2342300243555,25.5955012505367,11.93309295131,1.8004846105606,1.23497839190513,1.96742076408036,1.04817903984555,14.3499549859851,3.33566783801865,1.62312133982319,0,0.622242888502604
"2342","LOC101850801",294.428007155348,0.480689849975329,0.110109283026717,4.36557061096015,1.26791334397182e-05,0.000108495001450236,248.55155504067,212.553945167501,252.764605241383,318.685776069226,345.793949733435,313.803611870818,210.683987008955,264.922245895109,285.199600150595,355.463573421279,358.834417825679,365.878818439531
"2343","LOC101860850",25.3550158710016,-1.1287005881564,0.258566603654228,-4.36522185079157,1.26993804345977e-05,0.000108619540721015,38.3229269886495,41.1753715769504,34.7144522219926,11.7031499686439,19.759654270482,8.85339343836162,28.3008340758297,32.011438045659,35.0245122991958,15.4196527283203,14.0850892978304,24.8897155401041
"2344","LOC101852194",1164.47780287538,0.321537791957448,0.073709158398121,4.36225021347747,1.28731522182021e-05,0.000110058861114663,977.782108596114,916.98665349749,1088.08111183308,1266.64092352938,1331.30670647373,1339.81354033873,1091.15438047921,1036.50828706461,1098.26863566764,1281.45429779041,1258.93869581084,1286.79829342338
"2345","LOC101851704",24.3600312479087,-1.04696550094195,0.2400164188828,-4.36205783677317,1.28844796291513e-05,0.000110108729965114,31.7532823620239,40.0625236964923,31.4599723261808,16.2043614950454,12.3497839190513,15.7393661126429,37.7344454344397,33.1152807368886,24.1835918256352,12.1734100486739,20.1215561397577,17.4228008780729
"2346","LOC101862298",153.395284174712,0.588980150869647,0.13503097835249,4.3618150298234,1.28987900203236e-05,0.000110184037513761,119.348544050366,130.2032020136,103.05853003404,180.94870336134,202.536456272441,206.579180228438,111.106978223628,115.90348257911,152.606803589353,189.093636089402,157.618856428102,171.739037226719
"2347","LOC101846971",98.9286777190834,0.564167543696685,0.129364395406656,4.36107278144987,1.29426302460462e-05,0.000110511423149027,87.5952616883417,84.576438914817,79.1923441314206,101.727380496674,112.383033663366,128.866060047264,76.5170699087249,76.1651456948438,75.8864433149243,119.299418477005,117.375744148587,127.559792143034
"2348","LOC101846021",12.3971755572852,-2.15240892707991,0.493622066953016,-4.36043903054435,1.29801746439108e-05,0.000110784795512765,2.18988154220854,20.0312618482461,16.272399479059,4.50121152640149,2.46995678381025,5.90226229224108,23.059938876602,38.6344941930367,21.6818409471212,2.43468200973479,5.36574830393539,6.22242888502604
"2349","LOC101855038",129.975495721726,0.642244271925471,0.147324460707299,4.35938654614503,1.30427551446317e-05,0.000111271525371826,84.3104393750289,105.720548643521,97.6343968743541,124.233438128681,169.192039691002,163.29592341867,97.4806507056358,92.7227860632881,130.091045682727,149.327163263734,177.069694029868,168.627822784206
"2350","LOC101859562",8.20292547167788,-2.34916131856875,0.53902625481085,-4.3581575064337,1.3116197931382e-05,0.000111850470870169,16.4241115665641,23.3698054896205,8.67861305549815,4.50121152640149,2.46995678381025,2.95113114612054,15.7226855976832,15.4537976772147,2.50175087851399,2.43468200973479,2.6828741519677,1.24448577700521
"2351","LOC118478428",3.72204490647641,-4.06484566923199,0.933065466364183,-4.3564420887542,1.32193647466041e-05,0.000112682292438088,5.47470385552135,5.56423940229059,4.33930652774907,0.900242305280298,0,0,12.5781484781466,11.0384269122962,3.33566783801865,0.811560669911596,0,0.622242888502604
"2352","LOC101847554",72.0514706638609,-0.694457783119891,0.159444634723828,-4.35547915627737,1.32776151746089e-05,0.000113130700722433,106.209254797114,99.0434613607726,75.9378642356088,63.0169613696209,45.6942005004897,60.9900436864912,77.5652489485704,90.5151006808289,85.8934468289802,47.0705188548725,61.0353869572651,51.6461597457161
"2353","LOC100533392",213.579042370357,0.529725181249729,0.121628858738371,4.35525899646226,1.32909675964791e-05,0.000113196341110685,187.23487185883,152.460159622762,150.79090183928,259.269783920726,250.700613556741,292.161983465934,184.479511012816,171.095617140591,200.973987240624,218.309820206219,234.751488297173,260.719770282591
"2354","LOC101855290",132.440625681499,1.78936712795107,0.410997480993082,4.35371799269297,1.33847868372215e-05,0.000113898568245401,101.829491712697,90.1406783171076,56.410984860738,228.661545541196,213.651261799587,441.685961536041,48.2162358328951,27.5960672807405,32.5227614206818,77.0982636416016,88.534847014934,182.939409219766
"2355","LOC101856445",6.59015641170942,-2.32963446954881,0.53508813818443,-4.3537396987594,1.33834609547211e-05,0.000113898568245401,10.9494077110427,4.45139152183247,6.50895979162361,2.7007269158409,1.23497839190513,2.95113114612054,22.0117598367565,12.1422696035258,10.007003514056,1.62312133982319,2.01215561397577,2.48897155401042
"2356","LOC101853789",7.1665036982139,-2.67591229002373,0.614664674687304,-4.35345058894923,1.34011310774599e-05,0.000113989247365151,12.044348482147,14.4670224459555,9.76343968743541,0.900242305280298,1.23497839190513,0,19.9154017570654,16.5576403684443,2.50175087851399,1.62312133982319,2.01215561397577,4.97794310802083
"2357","LOC101861733",34.4143329437219,-1.28346272930167,0.295095934859487,-4.34930670906329,1.3656859615399e-05,0.000116115174668051,73.3610316639862,62.3194813056546,41.2234120136162,25.2067845478484,16.0547190947666,33.4461529893661,42.9753406336674,44.1537076491848,28.3531766231585,13.7965313884971,13.4143707598385,18.6672866550781
"2358","LOC101855181",103.059668683577,-0.981997100773602,0.225794732514705,-4.3490700152168,1.36716062041159e-05,0.000116191258833962,188.329812629935,123.526114730851,119.3309295131,44.1118729587346,50.6341140681102,53.1203606301698,147.793244618222,133.564965638784,110.91095561412,94.1410377097451,96.583469470837,74.6691466203124
"2359","LOC101856777",236.622957799908,-0.458747693249686,0.105514992801412,-4.34770150734018,1.37571657214957e-05,0.000116868843178793,269.355429691651,272.647730712239,249.510125345572,225.060576320075,182.776802001959,182.970131059474,289.297414997371,253.883818982813,309.38319197623,195.586121448695,209.26418385348,199.739967209336
"2360","LOC101845247",35.4315235710457,-0.951186398015934,0.218829748346767,-4.34669602831442,1.38203537882584e-05,0.000117306179549639,62.4116239529434,42.2882194574085,34.7144522219926,18.9050884108863,30.8744597976282,19.6742076408036,50.3125939125862,52.9844491790218,37.5262631777098,25.1583807672595,24.8165859057012,25.5119584286068
"2361","LOC101861885",869.811302753832,0.485720186809204,0.11174271474667,4.34677274406992,1.38155229445984e-05,0.000117306179549639,716.091264302193,802.363321810303,772.396561939335,1149.60942384294,1137.41509894462,1065.35834374952,634.148319106556,651.267187825476,769.705353622804,865.935234795672,910.835774593033,962.609748513528
"2362","LOC101846278",11.8071311287497,-1.5019549603377,0.345566086461271,-4.34636099774228,1.38414697817874e-05,0.000117328874519874,17.5190523376683,17.8055660873299,15.1875728471218,8.10218074752269,8.64484874333588,3.93484152816072,19.9154017570654,23.180696515822,10.8409204735606,4.86936401946957,6.70718537991924,4.97794310802083
"2363","LOC101855814",2420.13616445652,0.547735923628839,0.126023035573458,4.34631590277453,1.38443143339019e-05,0.000117328874519874,2448.28756418915,2216.79297787257,1682.5661061347,2851.96762312799,2863.91489082799,3363.30579619538,1745.21810134283,1635.8948684023,2067.28014261206,2713.04731951446,2652.02109922007,2801.33748403872
"2364","LOC101857438",18.0741966206813,-1.75817631754561,0.404514250287348,-4.3463890735535,1.38396990651463e-05,0.000117328874519874,39.4178677597538,38.9496758160342,37.9689321178044,10.8029076633636,7.40987035143076,3.93484152816072,18.8672227172198,25.3883818982813,7.50525263554196,8.11560669911596,6.70718537991924,11.8226148815495
"2365","LOC101861642",8.8848077370666,-2.52668253741218,0.58134342762589,-4.34628210682751,1.38464465189373e-05,0.000117328874519874,29.5634008198153,20.0312618482461,7.59378642356088,0,0,3.93484152816072,18.8672227172198,5.5192134561481,10.007003514056,3.24624267964638,5.36574830393539,2.48897155401042
"2366","LOC101854956",30.7759328973031,-1.2660173765523,0.291306342056984,-4.34600004796547,1.38642538215649e-05,0.000117430112672933,59.1268016396306,55.6423940229059,32.544798958118,27.9075114636893,20.9946326623871,10.820814202442,51.3607729524318,38.6344941930367,23.3496748661306,18.6658954079667,14.0850892978304,16.1783151010677
"2367","LOC101846953",4.86711920744157,-3.45369862657323,0.794892710626005,-4.34486136355852,1.39363650473174e-05,0.000117991024735209,4.37976308441708,15.5798703264137,9.76343968743541,0,1.23497839190513,0.983710382040181,6.28907423907328,14.3499549859851,3.33566783801865,0,0,2.48897155401042
"2368","LOC101851958",361.340448891114,-0.666115498475423,0.153366553338035,-4.34329052832816,1.40364311107709e-05,0.000118788040312436,509.147458563486,539.731222022187,463.220971837214,288.077537689695,229.705980894353,278.390038117371,384.681707623315,452.575503404144,313.552776773753,245.091322313302,314.566994318212,317.343873136328
"2369","LOC101860285",20.1620240935989,-1.23615285757384,0.28467184164461,-4.34237840466526,1.40948497217339e-05,0.000119232076160214,22.9937561931897,31.1597406528273,21.6965326387454,15.3041191897651,12.3497839190513,4.9185519102009,35.6380873547486,36.4268088105775,22.5157579066259,12.9849707185855,14.7558078358223,11.2003719930469
"2370","LOC101862672",20.6983712002716,1.89304424999833,0.436008747400043,4.34175750208388,1.41347491244036e-05,0.000119519144494957,15.3291707954598,4.45139152183247,3.2544798958118,42.311388348174,33.3444165814384,61.9737540685314,11.529969438301,12.1422696035258,5.83741871653264,24.3468200973479,20.7922746777496,13.0671006585547
"2371","LOC101861716",864.688709299998,0.444719337520825,0.102455213818234,4.34062182828296,1.42080067570043e-05,0.00012003729148835,698.572211964525,810.15325697351,791.923441314206,1054.18373948323,1116.42046628223,1028.96105961403,694.942703417597,718.601591990483,679.6423219963,805.068184552303,968.517568860338,1009.27796515122
"2372","LOC106012120",3.16757662420279,-4.28932788931155,0.988171476904136,-4.34067162386601,1.42047870730165e-05,0.00012003729148835,6.56964462662563,5.56423940229059,2.16965326387454,0,1.23497839190513,0.983710382040181,11.529969438301,6.62305614737772,3.33566783801865,0,0,0
"2373","LOC101855260",4.51426757943233,-3.11371376862212,0.717532487239846,-4.33947427328306,1.42823985208291e-05,0.00012061494578905,9.85446693993844,13.3541745654974,8.67861305549815,0.900242305280298,0,0.983710382040181,8.38543231876437,5.5192134561481,3.33566783801865,0,0.670718537991924,2.48897155401042
"2374","LOC101853096",4.22353392272526,-3.48932898659889,0.804149927004979,-4.33915227673369,1.43033390187427e-05,0.000120740907302276,7.6645853977299,12.2413266850393,4.33930652774907,0.900242305280298,0,0.983710382040181,2.09635807969109,11.0384269122962,9.17308655455129,1.62312133982319,0,0.622242888502604
"2375","LOC101854847",8.13650830209228,-2.3300084939381,0.537018964906746,-4.3387825127232,1.43274221101836e-05,0.000120842398606094,20.8038746509812,18.918413967788,16.272399479059,0.900242305280298,0,3.93484152816072,4.19271615938218,14.3499549859851,7.50525263554196,4.86936401946957,4.02431122795154,1.86672866550781
"2376","LOC101855986",51.2076546792657,1.09681777409885,0.252790571629165,4.33883972424351,1.43236933408196e-05,0.000120842398606094,20.8038746509812,46.739610979241,42.3082386455535,89.1239882227495,91.3884010009793,78.6968305632144,31.4453711953664,20.9730111333628,32.5227614206818,55.1861255539885,53.6574830393539,51.6461597457161
"2377","LOC101863898",589.480428739561,0.499726610754269,0.11521785849199,4.33723224242193,1.44288143227777e-05,0.000121646377378403,615.3567133606,535.279830500355,470.814758260774,711.191421171436,727.402272832119,672.857901315484,455.957882332813,387.448784621597,465.325663403602,691.449690764679,668.035663839956,672.644562471315
"2378","LOC101853002",4.80594990656118,-3.36087710019673,0.77505287856819,-4.33631974428056,1.44888139041159e-05,0.000122100853927032,7.6645853977299,4.45139152183247,7.59378642356088,0,2.46995678381025,0,11.529969438301,17.6614830596739,3.33566783801865,1.62312133982319,1.34143707598385,0
"2379","LOC101851026",12.5743576992397,-1.7137246469869,0.395250029124683,-4.33579891387257,1.45231666980014e-05,0.000122287504465524,33.9431639042324,8.90278304366495,14.1027462151845,4.50121152640149,3.70493517571538,3.93484152816072,14.6745065578376,26.4922245895109,18.3461731091026,8.11560669911596,6.70718537991924,7.46691466203124
"2380","LOC101853583",1025.09121291766,0.609135581224325,0.140487208733394,4.3358793068506,1.45178590947402e-05,0.000122287504465524,743.4647835798,1010.46587545597,862.437172390128,1467.39495760689,1230.03847833751,1516.88140910596,719.050821334045,729.640018902779,804.729865921999,1138.61961988597,1034.24798558355,1044.12356690737
"2381","LOC118479071",39.6492699016731,0.891795204563056,0.205742672137133,4.33451745959949,1.46080194779826e-05,0.000122950319335897,29.5634008198153,32.2725885332854,22.7813592706826,54.9147806220982,53.1040708519204,59.0226229224108,24.1081179164476,22.0768538245924,35.0245122991958,36.5202301460218,51.6453274253781,54.7573741882291
"2382","LOC101856589",5.99858260284948,-3.45329215421877,0.796976709523146,-4.33299005222495,1.4709775895828e-05,0.000123754789652558,3.28482231331281,3.33854364137436,4.33930652774907,2.7007269158409,2.46995678381025,0,18.8672227172198,23.180696515822,12.5087543925699,0,0.670718537991924,0.622242888502604
"2383","LOC106011781",5.70804619783148,-2.92692995656321,0.675765903941579,-4.33127794624017,1.48246403833924e-05,0.000124668817995461,8.75952616883417,15.5798703264137,14.1027462151845,0,0,1.96742076408036,1.04817903984555,13.2461122947554,8.33916959504663,1.62312133982319,1.34143707598385,2.48897155401042
"2384","LOC106010967",11412.8291112146,0.618871296954363,0.142887886000821,4.33116700285431,1.48321129603008e-05,0.000124679338810582,8396.00583282755,9325.66523823903,10621.5375532978,15622.8049658343,16670.9733123273,16147.6059211896,7712.50137518353,8228.04342042559,9724.30566478387,11717.3129521836,11287.5222758661,11499.6708224166
"2385","LOC101862903",5.79488731487549,-2.44027592169924,0.563705846094145,-4.32898813912902,1.49796000058221e-05,0.000125866324577222,9.85446693993844,18.918413967788,8.67861305549815,1.8004846105606,1.23497839190513,1.96742076408036,7.33725327891882,9.93458422106658,4.16958479752331,2.43468200973479,1.34143707598385,1.86672866550781
"2386","LOC101863423",8.52950142855804,-3.45313977706387,0.797798456483264,-4.32833599639373,1.50240146859955e-05,0.000126186611193357,22.9937561931897,1.11284788045812,2.16965326387454,4.50121152640149,1.23497839190513,0.983710382040181,28.3008340758297,26.4922245895109,12.5087543925699,0.811560669911596,0,1.24448577700521
"2387","LOC106013378",5.7013335269543,-3.12731229448888,0.722645940063009,-4.32758578041164,1.50752640269023e-05,0.000126564009677051,15.3291707954598,4.45139152183247,4.33930652774907,0.900242305280298,0,0,24.1081179164476,8.83074152983696,5.00350175702798,1.62312133982319,1.34143707598385,2.48897155401042
"2388","LOC101863532",7.00700463159592,-2.96966668108679,0.68643088075611,-4.32624283717492,1.51674207343529e-05,0.000127284385057132,15.3291707954598,16.6927182068718,3.2544798958118,0,0,1.96742076408036,24.1081179164476,13.2461122947554,2.50175087851399,2.43468200973479,2.6828741519677,1.86672866550781
"2389","LOC101844993",14.4602765233278,-1.98425645271105,0.458694094254614,-4.32588184056633,1.51922848321246e-05,0.000127439676867215,25.1836377353982,20.0312618482461,13.0179195832472,2.7007269158409,1.23497839190513,6.88597267428126,24.1081179164476,34.2191234281182,23.3496748661306,0.811560669911596,11.4022151458627,10.5781291045443
"2390","LOC101857200",4.25173494105077,-3.86580927927622,0.894002701160002,-4.32415838817958,1.53115263958047e-05,0.00012833249225091,12.044348482147,8.90278304366495,2.16965326387454,0,0,0.983710382040181,5.24089519922773,15.4537976772147,4.16958479752331,0.811560669911596,0,1.24448577700521
"2391","LOC101863574",32.7712225597966,-1.07082244891964,0.24763470316552,-4.32420187974986,1.53085063737175e-05,0.00012833249225091,40.512808530858,58.9809376642803,46.6475451733025,17.1046038003257,9.87982713524101,15.7393661126429,42.9753406336674,40.842179575496,39.1940970967191,25.1583807672595,28.8408971336527,27.3786870941146
"2392","LOC101854621",1275.80980420882,0.591639263921343,0.136828327248101,4.32395305723913,1.5325792095482e-05,0.000128398358525694,969.02258242728,1087.25237920758,939.459863257674,1507.9058613445,1754.90429489718,1587.70855661285,817.579651079526,1376.49183596334,916.474738495624,1607.70168709487,1393.08240340923,1352.13379671616
"2393","LOC101864097",4.42152892967713,-2.8208342623679,0.652588934073456,-4.32252849394836,1.54251154369403e-05,0.000129176478627782,7.6645853977299,4.45139152183247,7.59378642356088,1.8004846105606,0,0.983710382040181,8.38543231876437,11.0384269122962,7.50525263554196,1.62312133982319,2.01215561397577,0
"2394","LOC106011787",3.34328515099133,-4.38293013376685,1.01407554578463,-4.32209429759554,1.54555102819465e-05,0.000129376953237347,14.2342300243555,2.22569576091624,4.33930652774907,0,1.23497839190513,0,4.19271615938218,9.93458422106658,3.33566783801865,0,0,0.622242888502604
"2395","LOC101847031",19.3141532794689,-1.71543688015626,0.396922335800333,-4.32184517078723,1.54729755603289e-05,0.000129469073164506,27.3735192776068,46.739610979241,44.477891909428,9.00242305280298,3.70493517571538,4.9185519102009,32.4935502352119,12.1422696035258,15.8444222305886,9.73872803893915,14.7558078358223,10.5781291045443
"2396","LOC101858960",12.3347130241124,-2.11149127180344,0.488577005168656,-4.32171643254999,1.54820082525411e-05,0.000129490586552973,21.8988154220854,31.1597406528273,7.59378642356088,2.7007269158409,1.23497839190513,1.96742076408036,14.6745065578376,35.3229661193479,10.8409204735606,5.68092468938117,8.71934099389501,6.22242888502604
