"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196Pp","AC197Pp","AC198Pp","AC208Pp","AC209Pp","AC210Pp"
"915","LOC101858514",122.618345608349,-0.744339261194527,0.227642584128325,-3.26977162047561,0.00107634345533958,0.0139207086890585,84.9516433702539,99.1890701406524,91.5303728897051,185.049299469257,137.673152652861,137.316535127363
"916","LOC101848595",11.2175556378133,-2.24106458376743,0.685782869586478,-3.26789233612495,0.00108351574641732,0.013998171771946,2.42718981057868,5.16609740315898,4.06801657287578,19.1430309795783,18.8963150700006,17.6046839906876
"917","LOC101852733",21.2125069009778,-1.5646532362928,0.478864926392407,-3.26742083217563,0.00108532216542929,0.0140062186539697,8.49516433702539,14.4650727288451,9.1530372889705,34.6397703439989,30.594033922858,29.9279627841689
"918","LOC101848916",33.8972700518289,-1.52965146379696,0.46848568641544,-3.26509754332282,0.00109426386205919,0.0140908798080614,6.06797452644671,32.0298038995857,13.2210538618463,48.3133639008405,35.0931565585725,68.6582675636815
"919","LOC101864192",557.54468412826,0.477466387262138,0.146226736226799,3.2652468323001,0.00109368724803923,0.0140908798080614,689.321906204346,670.559442930035,585.794386494112,457.609597702301,450.812088098585,491.170683340183
"920","LOC101847437",472.862128033747,0.496634783873495,0.152163495297125,3.26382344795465,0.00109919638114017,0.0141390108417531,554.612871717229,510.410423432107,596.981432069521,425.70454606967,381.525599508583,367.93789540537
"921","LOC101859147",151.825316651196,-0.657137155872415,0.201398607707773,-3.26286841479021,0.00110290715984179,0.0141713391200519,123.786680339513,109.52126494697,121.023493043054,202.369184641257,179.964905428577,174.286371507807
"922","LOC101849113",26.843585284335,-1.50129016772408,0.460292418206734,-3.26160090486173,0.00110784995688217,0.0142194104010234,7.28156943173605,20.6643896126359,13.2210538618463,38.2860619591566,28.7943848685723,52.8140519720627
"923","LOC101846373",358.865165530233,0.610577228278967,0.187310224866018,3.25971114879452,0.00111525731800928,0.0142989762744548,331.31140914399,522.809057199688,447.481823016336,277.118162751991,308.639812810009,265.830728259382
"924","LOC101849866",1623.99965172836,0.480352696988674,0.147418280620768,3.2584337231851,0.0011202904115799,0.0143479618296933,2094.6648065294,1751.30701967089,1834.67547436698,1561.52438419132,1343.43801902433,1158.38820658724
"925","LOC101857063",19.955539598656,-1.69162180436944,0.519603442192657,-3.25560161270491,0.00113152398902179,0.0144761674444149,9.70875924231473,13.4318532482133,5.08502071609473,36.4629161515778,21.5957886514292,33.4488995823064
"926","LOC101852023",245.172884100652,0.563360331516784,0.173070321193586,3.25509496736095,0.00113354454709128,0.0144863565553761,294.90356198531,290.334674057535,289.846180817399,191.430309795783,184.464028064291,220.058549883595
"927","LOC101846576",143.675083639942,0.670244266725911,0.205941412495561,3.25453855348476,0.00113576743030493,0.0144991065482509,192.961589941005,158.082580536665,178.992729206534,113.94661297368,110.678416838575,107.388572343194
"928","LOC101850436",377.099744408386,0.52021859392085,0.159868177736874,3.25404718615779,0.00113773380122385,0.0145085579781068,476.942797778711,399.855939004505,457.651864448525,334.547255690726,297.841918484295,295.758691043551
"929","LOC101862730",90.9052659541877,1.02126409239551,0.314069010606479,3.25171875577095,0.00114709465653953,0.0146121831706016,190.534400130427,94.0229727374934,81.3603314575156,68.3679677842083,51.2899980471444,59.8559255683377
"930","LOC101852657",825.266136977036,0.665227520196643,0.204700909992769,3.2497536050042,0.00115505037980305,0.0146977055855799,746.360866752945,969.159872832624,1324.13939447107,775.748541124817,637.975589744305,498.212556936458
"931","LOC101862662",152.220961129923,-0.657760598509918,0.202506464225894,-3.24809680038753,0.0011617973824266,0.0147676801542818,126.213870150092,111.587703908234,117.972480613398,189.607163988204,202.460518607149,165.484029512463
"932","LOC101856291",73.0375751994234,1.10786467717675,0.341126518728189,3.24766506370473,0.00116356151536913,0.0147742349494402,123.786680339513,48.5613155896944,126.108513759149,47.4017909970511,37.7926301400011,54.5745203711315
"933","KLC2",7633.55527257034,0.384040669299939,0.118462132714599,3.24188549116516,0.001187417225629,0.0150362759105871,8924.77693349782,8483.76515546767,8523.51172431798,6210.54619351748,7162.60323605736,6496.12839256371
"934","LOC101845941",1749.84562967971,0.394230237133716,0.121589712397737,3.24229928140742,0.00118569436446057,0.0150362759105871,2088.59683200296,1894.92452747871,1979.09006270407,1535.08876998142,1485.6102943129,1515.7632915982
"935","LOC101858006",79.149898640027,-0.837815067842709,0.258445855660637,-3.24174309431696,0.00118801064529313,0.0150362759105871,48.5437962115737,64.0596077991713,57.9692361634799,105.742456839576,105.279469675717,93.3048251506441
"936","LOC101857375",43.2932048726043,-1.23342898395467,0.380595438290589,-3.24078761819771,0.00119199955614643,0.0150545600292816,25.4854930110762,18.5979506513723,32.5441325830062,36.4629161515778,65.6871904814305,80.9815463571628
"937","LOC101859607",959.453715170312,-0.551089481036169,0.170044332219861,-3.24085768600409,0.00119170661795592,0.0150545600292816,771.846359764021,655.061150720558,907.167695751299,1295.3450962848,919.620666740027,1207.68132176117
"938","LOC101863621",81.4073866396316,-0.870559649167621,0.268678766573179,-3.24015053467395,0.00119466611722806,0.0150721522721501,65.5341248856244,48.5613155896944,57.9692361634799,112.123467166102,82.7838564971453,121.472319535744
"939","LOC101846206",637.429721556288,0.52122256004192,0.161016197671575,3.23708153328188,0.00120758904359367,0.0152189656463126,800.972637490965,679.858418255721,778.008169562493,602.549689404823,535.395593650016,427.793820973708
"940","LOC101845851",44.5161015053148,1.0884475488587,0.336294367646876,3.23659166959829,0.00120966366836773,0.0152288934590039,67.9613146962031,60.9599493572759,52.8842154473851,33.7281974402094,23.395437705715,28.1674943851001
"941","LOC101854480",27.0530415739545,-1.38586656172775,0.428638097230073,-3.23318568900768,0.00122417963224705,0.0153867488213682,18.2039235793401,13.4318532482133,13.2210538618463,43.7554993818933,29.6942093957152,44.0117099767189
"942","LOC101854603",56.4174833307251,0.974917582548108,0.301548232035858,3.23304028667685,0.0012248028891101,0.0153867488213682,71.6020994120711,86.7904363730708,66.1052693092314,42.8439264781039,34.1933320314296,36.9698363804439
"943","LOC101860593",12.5888711724658,-2.16743787811255,0.670669253445862,-3.23175375488943,0.00123033029931713,0.0154397972026712,1.21359490528934,8.26575584505436,4.06801657287578,25.5240413061044,17.0966660157148,19.3651523897563
"944","LOC101849949",850.671763619037,-0.447318301791178,0.138501838701603,-3.2296921541591,0.00123923574467686,0.0155186410608529,707.525829783686,695.356710465198,756.651082554895,1073.83288066396,897.125053561455,973.539024685023
"945","LOC101858817",124.341467332208,0.710058033892715,0.219842993561916,3.2298415445873,0.00123858843152276,0.0155186410608529,162.621717308772,140.517849365924,161.703658771812,105.742456839576,94.4815753500028,80.9815463571628
"946","LOC101845620",98.8775354078703,-2.73008619359149,0.845933351051161,-3.22730648957045,0.00124961532000485,0.0156245655699791,25.4854930110762,30.9965844189539,21.3570870075978,378.302755072619,71.9859621714307,65.137330765544
"947","LOC101846951",12.8700454015486,-2.0336614275718,0.630203085376131,-3.22699376560181,0.00125098185812861,0.0156245655699791,6.06797452644671,3.09965844189539,6.10202485931367,22.7893225947361,19.7961395971434,19.3651523897563
"948","LOC101854102",18.9937820849855,1.79692525621317,0.556868446535597,3.22683978126656,0.00125165524424034,0.0156245655699791,35.1942522533909,22.7308285738995,28.4761160101305,4.55786451894722,5.3989471628573,17.6046839906876
"949","LOC101858195",833.797032419426,0.439528163622216,0.136247584893086,3.22595196066863,0.00125554428871653,0.0156565975897486,987.866252905524,903.033826072189,991.579039638471,727.435177223976,743.255059420022,649.612839256371
"950","LOC101863541",622.749937313762,0.456326149741882,0.141629198076662,3.22197792502418,0.00127308943321835,0.01585867405548,688.108311299057,739.785148132366,730.208974831203,510.480826122089,494.003665401443,573.912698096415
"951","LOC101864113",417.474413204587,0.506448905960289,0.157227195996002,3.22112788917998,0.00127687155769015,0.0158890620543693,546.117707380204,464.948766284308,457.651864448525,322.696807941463,343.732969368582,369.698363804439
"952","LOC101847487",504.294764304061,-0.703505695547023,0.218434563231738,-3.22067023248821,0.00127891213481231,0.0158977376085808,416.263052514244,322.36447795712,408.835665574016,443.936004145459,547.093312502873,887.276073130654
"953","LOC101847483",499.473090918723,0.527755070714784,0.164052450627839,3.21698986327258,0.00129543175618214,0.0160861903490655,593.447908686488,582.735787076333,597.99843621274,412.942525416618,480.5062974943,329.207590625858
"954","LOC106012996",3270.34324092707,0.508705641335445,0.158266053463682,3.21424354877326,0.00130788687006627,0.016223829371451,4643.21410763702,3455.08594323272,3421.20193778853,2390.14415373592,2573.49814762865,3138.91515553959
"955","LOC101845667",205.643901691849,0.597434506987564,0.185909885525569,3.21357040965632,0.00131095651472298,0.0162448789478866,231.796626910264,254.171992235422,257.302048234393,148.586383317679,183.564203537148,158.442155916188
"956","LOC101851138",435.527223509094,0.518767049208192,0.161464899661142,3.21287815678146,0.0013141202551321,0.0162670492669804,501.214695884498,533.141252006006,508.502071609473,409.29623380146,361.729459911439,299.279627841689
"957","LOC101849805",77.4021920050948,-0.850645330990767,0.264865034228178,-3.21161807359572,0.00131989719036354,0.0163214873048717,44.9030114957056,66.1260467604349,53.9012195906041,100.273019416839,93.5817508228599,105.628103944125
"958","LOC101860318",1506.78806096598,0.46248105380193,0.144031570148265,3.21097002084929,0.00132287734792862,0.0163412636068761,1867.7225592403,1512.63331964495,1861.11758209067,1205.09937880965,1419.92310383147,1174.23242217886
"959","LOC101847107",117.65552737255,0.742674253660744,0.231370850552517,3.20988686296146,0.0013278722596366,0.0163858606053592,125.000275244802,177.713750668669,139.329567620995,94.8035819941022,84.5835055514311,84.5024831553004
"960","LOC101848248",228.083713369881,-0.611940982676397,0.190682660951474,-3.20921147010912,0.00133099559176868,0.0164072935760319,167.476096929929,154.982922094769,218.655890792073,293.526475020201,262.748761925722,271.112133456589
"961","LOC101856361",48.1994339210655,1.04350622391665,0.32534222004969,3.20741102632567,0.00133935483440876,0.0164760136282674,71.6020994120711,66.1260467604349,57.9692361634799,39.1976348629461,27.8945603414294,26.4070259860314
"962","LOC101858694",19.3843865813884,1.79685863478986,0.560173185121779,3.20768412789918,0.00133808374830269,0.0164760136282674,40.0486318745483,16.5315116901087,34.5781408694441,5.46943742273666,14.3971924342861,5.28140519720627
"963","LOC101845214",947.035485794445,-0.67642464453536,0.210994527498255,-3.20588715051367,0.00134646782378461,0.016546313838699,1072.81789627578,565.171055905592,551.216245624668,1202.36466009828,1185.06890224718,1105.57415461518
"964","LOC101845791",10.2018616838274,-2.44689435900986,0.763495767989993,-3.20485647936418,0.00135129842189478,0.016588449714422,0,3.09965844189539,6.10202485931367,16.40831226821,17.9964905428577,17.6046839906876
"965","LOC101858233",102.645990467525,0.73736729622416,0.23016682171567,3.20362114195176,0.0013571093219804,0.0166425199132809,118.932300718355,138.451410404661,127.125517902368,75.6605510145238,76.4850848071451,79.2210779580941
"966","LOC101852909",152.50439591332,-0.836904275638711,0.261387559091415,-3.20177547297123,0.00136583411564302,0.016732174870103,114.077921097198,80.59111948928,135.26155104812,271.648725329254,165.567712994291,147.879345521776
"967","LOC101856178",306.379308580949,0.521594728650646,0.162971271162816,3.20053175586726,0.00137174252618168,0.0167871779264054,336.165788765148,391.59018315945,355.951450126631,256.151985964834,251.950867600007,246.465575869626
"968","LOC100533286",5929.43838661991,0.411436253720181,0.128580682119759,3.19982945289535,0.00137508929644998,0.0168107507584598,6100.74158888952,6956.66676309388,7253.27354943752,5451.20596466087,5181.18962728873,4633.55282634897
"969","LOC101855797",88.5654824851848,0.886810613774083,0.277391229171242,3.19696702892732,0.00138880800145883,0.0169609431261752,111.650731286619,132.25209352087,103.734422608332,84.7762800524183,58.4885942642874,40.4907731785814
"970","LOC101857155",3547.82733159016,0.430976193661944,0.134827053510579,3.19651125230686,0.00139100400905481,0.0169702489104686,4175.98006910062,3612.13530428876,4437.18907686426,3057.4155193098,3282.55987501724,2721.6841449603
"971","LOC101863589",279.943513301032,-0.611511195364752,0.191422604276992,-3.19456104818156,0.00140043662805789,0.017067731263066,211.165513520345,233.507602622786,217.638886648854,368.275453130935,258.249639290008,390.823984593264
"972","LOC101854822",250.150382590705,0.577928637959633,0.180990676241153,3.19314038690921,0.00140734508251405,0.0171216659999713,302.185131417046,326.497355879647,270.523102096239,178.668289142731,225.855956312864,197.172460695701
"973","LOC118477860",1484.18378329888,0.412259646766499,0.129111305150573,3.19305614861311,0.00140775570542269,0.0171216659999713,1742.72228399549,1545.69634302517,1798.0633252111,1305.37239822648,1302.04609077575,1211.2022585593
"974","LOC101853697",387.394063392729,0.495664344819551,0.1552842246368,3.19198132314392,0.00141300469041698,0.0171678619162162,458.738874199371,484.579936416312,417.988702862986,335.458828594515,323.037005244295,304.561033038895
"975","LOC101863681",60.3979124695992,-0.921784768996092,0.288966574556093,-3.18993561941248,0.0014230449141481,0.0172721164246448,41.2622267798376,47.5280961090626,36.612149155882,86.5994258599972,74.6854357528594,75.7001411599566
"976","LOC101853917",489.651602480488,0.472595722233505,0.148185552134917,3.18921592169273,0.0014265927696517,0.0172974373320268,578.884769823016,567.237494866856,564.437299486515,422.058254454513,439.114369245727,366.177427006302
"977","LOC101847644",305.59946233927,-0.568484876968601,0.178273121948822,-3.18884232661724,0.00142843767476737,0.0173007542326885,248.786955584315,237.640480545313,254.251035804736,436.643420915144,346.43244295001,309.842438236101
"978","MRP",6150.4712808277,-0.529861362262048,0.166175299868599,-3.18856871436987,0.00142979023487995,0.0173007542326885,4973.31192187572,5810.82635907322,4312.09756724833,6441.17413817621,6269.07748060447,9096.34021798827
"979","LOC101845224",222.099383231006,-0.583871196358656,0.183216322925261,-3.18678590988224,0.00143863220305179,0.0173899627077783,182.039235793401,169.447994823614,180.009733349753,263.444569195149,234.854201584293,302.800564639826
"980","LOC106013432",27.7626549602941,-1.39218943859833,0.437067639830588,-3.18529516195241,0.00144606435603553,0.0174619648870658,16.9903286740508,16.5315116901087,13.2210538618463,54.6943742273666,40.4921037214298,24.6465575869626
"981","LOC101858106",1938.17894466026,0.443237895781155,0.139257757514795,3.18285963878216,0.00145828288206502,0.0175915592521483,2356.8013060719,2018.91086515453,2329.9564921146,1791.24075594626,1711.46625062577,1420.69799804849
"982","LOC101863014",56.4482930933334,-1.16825870842107,0.367174445186242,-3.18175386042592,0.00146386169349787,0.0176408750314193,36.4078471586802,16.5315116901087,51.8672113041662,103.919311031997,66.5870150085734,63.3768623664753
"983","LOC101845974",34.3842207125103,1.38120977707525,0.43462314669654,3.1779480397523,0.00148321329234472,0.0178377501032596,49.757391116863,44.4284376671672,56.9522320202609,33.7281974402094,14.3971924342861,7.04187359627503
"984","LOC101863544",702.836952490665,0.47819572444024,0.1504667265297,3.17808285904227,0.00148252376378048,0.0178377501032596,701.457855257239,882.369436459553,869.538542452198,620.781147480611,540.794540812873,602.080192481515
"985","LOC101850568",220.833908602038,0.602351803541333,0.189671416281464,3.1757647796939,0.00149442071849321,0.0179542891194402,292.476372174731,278.969259770585,229.842936367482,195.98817431473,174.565958265719,153.160750718982
"986","LOC101848565",301.076097636865,0.576159223150183,0.181444496563019,3.17540203237893,0.00149629036653963,0.0179585194702129,342.233763291594,400.889158485137,340.696387978347,225.158507235993,289.743497740009,207.735271090113
"987","LOC101846905",352.649177265917,0.494120247296127,0.155806220876468,3.17137688416109,0.00151718163839362,0.0181908080129181,436.894165904163,398.822719523873,402.733640714702,288.968610501254,305.040514701438,283.43541225007
"988","LOC101853790",16.304539137983,-2.08931295877119,0.659369400246043,-3.16865319802763,0.00153147014102384,0.0183435401304415,2.42718981057868,6.19931688379077,9.1530372889705,15.4967393644205,13.4973679071433,51.053583572994
"989","LOC101846032",41.7903856062228,-1.08502435440239,0.343228915929903,-3.16122652854804,0.00157106265202416,0.0187987415814498,21.8447082952081,24.7972675351631,33.5611367262252,61.0753845538927,54.8892961557159,54.5745203711315
"990","LOC101847671",4587.46415850046,-0.430530068372616,0.136273413178921,-3.15931081734446,0.00158142734575846,0.0189036476865714,3867.72696315713,3486.08252765168,4371.08380755503,5858.67905265476,4885.14735785872,5056.06524212547
"991","LOC101849273",38.928580577934,1.19457393087263,0.378176866269332,3.15877050507335,0.0015843619924233,0.0189196163656279,70.3885045067818,35.129462341481,57.9692361634799,25.5240413061044,25.1950867600007,19.3651523897563
"992","LOC101856055",161.753001600847,-0.661029755121683,0.209463432890983,-3.15582412642745,0.00160045332598477,0.0190925046972821,105.582756760173,121.919898714552,146.448596623528,181.403007854099,188.063326172863,227.10042347987
"993","LOC101846041",4250.06678869828,0.686921620268522,0.217733836293171,3.15486849431893,0.00160570463212475,0.0191278198779896,5807.0516218095,3663.79627832035,6263.72851808548,4324.50185557712,3221.37180717152,2219.9506512257
"994","LOC101858010",132.541415412011,0.690068471631426,0.218743156274426,3.15469742406795,0.00160664635446355,0.0191278198779896,137.136224297696,179.780189629932,174.924712633659,101.184592320628,110.678416838575,91.5443567515754
"995","LOC101850317",50.7666429174493,1.00803468966471,0.319614373546357,3.15390912642576,0.00161099241599546,0.0191602856792867,70.3885045067818,72.3253636442257,58.9862403066988,30.9934787288411,27.8945603414294,44.0117099767189
"996","LOC101863975",150.160225707124,-0.642920517927278,0.203891390027414,-3.15324996234925,0.00161463483972359,0.0191843259972781,126.213870150092,116.753801311393,107.802439181208,174.110424623784,171.866484684291,204.214334291976
"997","LOC101850842",19.8935486691095,-1.56432352263039,0.496326989701941,-3.15180023469973,0.00162267246094589,0.0192604873649285,7.28156943173605,10.332194806318,12.2040497186273,23.7008954985255,32.3936829771438,33.4488995823064
"998","LOC101845260",65.4841810957777,-1.06086442037163,0.33680617393315,-3.14977723829432,0.00163394997006562,0.0193749137733031,44.9030114957056,25.8304870157949,55.935227877042,103.919311031997,56.6889452100017,105.628103944125
"999","LOC101859506",8.58779785892036,-2.54235540050015,0.807730872887345,-3.14752782868401,0.00164657431646776,0.019505065526606,2.42718981057868,3.09965844189539,2.03400828643789,14.5851664606311,15.297016961429,14.0837471925501
"1000","LOC101851075",11.2206268582353,2.53116737180631,0.804719845212738,3.1454019518273,0.00165858779589789,0.0196277279766557,6.06797452644671,19.6311701320041,32.5441325830062,6.38101032652611,2.69947358142865,0
"1001","LOC101859566",41.4657128856281,1.23094066139976,0.3914055884002,3.14492357258108,0.00166130224263302,0.0196402105287904,89.8060229914113,45.461657147799,40.6801657287578,27.3471871136833,27.8945603414294,17.6046839906876
"1002","LOC101853586",7.90654513470198,2.87220181373842,0.913951649240438,3.14261899535433,0.00167443637273045,0.0197757285777367,14.5631388634721,11.3654142869498,15.2550621482842,2.73471871136833,0,3.52093679813751
"1003","LOC101852109",471.573571867862,0.457128038030441,0.145508002341738,3.14160067263406,0.00168027032148328,0.0198248444510799,541.263327759046,523.84227668032,571.556328489047,383.772192495356,407.620510795726,401.386794987677
"1004","LOC100533244",59.965653998991,1.05907126309873,0.337438100115878,3.13856456261175,0.00169777529435573,0.0200114271249061,72.8156943173605,74.3918026054893,97.6323977490187,28.2587600174728,60.2882433185732,26.4070259860314
"1005","LOC118478573",4979.74398524449,0.378565059365249,0.120661046786315,3.13742561868928,0.00170438513310961,0.0200693469305663,5991.51804741348,5222.92447459373,5675.90012330493,4261.60332521565,4563.01017714156,4163.50776379761
"1006","LOC101861675",224.844508208356,-0.741179233641139,0.236472093699895,-3.13432008844884,0.00172252845711987,0.0202628248126805,180.825640888112,129.152435078974,194.247791354819,187.784018180625,341.933320314296,315.123843433308
"1007","LOC101849778",16.7731389019368,-1.76192477294205,0.562214648270751,-3.13390050999445,0.00172499331846253,0.0202716692459639,12.1359490528934,3.09965844189539,8.13603314575156,27.3471871136833,28.7943848685723,21.1256207888251
"1008","LOC101846431",590.897981157307,0.495921540598374,0.158274303945672,3.13330419553511,0.00172850201660699,0.0202927508576658,632.282945655747,681.924857216985,762.753107414209,464.902180932616,568.689101154303,434.835694569983
"1009","LOC101848623",114.549788351652,0.718658745160778,0.229462735095154,3.13191919752357,0.0017366766454481,0.0203282209913282,132.281844676538,126.052776637079,168.822687774345,89.3341445713655,82.7838564971453,88.0234199534379
"1010","LOC101854461",118.967228315328,-0.724314397939902,0.231237148574927,-3.13234444553448,0.00173416294388329,0.0203282209913282,89.8060229914113,101.255509101916,78.3093190278588,173.198851719994,126.875258327147,144.358408723638
"1011","LOC101859159",30.4008735322158,-1.30867427938897,0.41783768153651,-3.13201594115829,0.00173610448580954,0.0203282209913282,25.4854930110762,14.4650727288451,13.2210538618463,37.3744890553672,54.8892961557159,36.9698363804439
"1012","LOC101862904",621.553756486142,0.511356049650274,0.163288776910983,3.1316056089332,0.00173853245814822,0.020329835088662,695.389880730793,625.097785782236,872.589554881855,496.807232565247,560.590680410017,478.847404546702
"1013","LOC101847679",411.957212378858,-0.49327018901113,0.157579064018711,-3.13030282342937,0.00174626186452073,0.0203975504933931,383.495990071432,343.028867569756,301.033226392808,472.194764162932,494.903489928586,477.086936147633
"1014","LOC101850242",371.169173737497,0.488628408658673,0.156108860753867,3.13004916120093,0.00174777050872913,0.0203975504933931,466.020443631107,396.756280562609,438.328785727365,312.669505999779,310.439461864295,302.800564639826
"1015","LOC101852658",12.8107890343189,-2.01980013196183,0.645679597955886,-3.12817709953385,0.0017589416193619,0.0205076996290924,4.85437962115737,6.19931688379077,4.06801657287578,12.7620206530522,26.0949112871436,22.8860891878938
"1016","LOC101857794",708.322948089345,0.497741545608586,0.159164776888603,3.12720914349628,0.00176474339218229,0.0205550918337453,859.225192944854,779.047488396374,854.283480303914,698.264844302714,574.987872844303,484.128809743908
"1017","LOC101850757",65.682641666742,-0.909790563438938,0.291006905950251,-3.12635385908839,0.00176988446455687,0.0205947028058663,40.0486318745483,53.7274129928534,41.6971698719768,74.7489781107344,76.4850848071451,107.388572343194
"1018","LOC101848055",795.378468986978,0.548541844743717,0.175612179651021,3.12359795222511,0.00178654388840502,0.0207477530671099,976.94389875792,937.130068933039,924.456766186021,564.263627445666,841.335932878596,528.140519720627
"1019","LOC118477632",8.89761825442161,-2.59345099307329,0.830259604796541,-3.12366274125648,0.00178615059064805,0.0207477530671099,2.42718981057868,4.13287792252718,1.01700414321895,20.9661767871572,8.99824527142884,15.8442155916188
"1020","LOC101845100",42.9051541364194,-1.13962758889045,0.365043304442418,-3.12189697776039,0.00179689806959354,0.0208475409368332,21.8447082952081,36.1626818221128,22.3740911508168,77.4836968221027,44.9912263571442,54.5745203711315
"1021","LOC101850154",348.301950263051,0.513934245492452,0.164705584885861,3.12032069737406,0.00180654242226886,0.0209296050577866,434.466976093584,356.460720817969,439.345789870584,280.764454367149,304.140690174295,274.633070254726
"1022","LOC106012430",832.963433389426,0.487832865769963,0.15634850868639,3.12016321657713,0.00180750856591667,0.0209296050577866,1069.17711155991,899.934167630294,950.898873909714,824.061905025657,618.179450147161,635.529092063821
"1023","LOC101863811",54.2168965765302,-1.00198965634482,0.321652526167392,-3.11513069175578,0.00183863426058587,0.021269206099485,38.8350369692589,28.9301454576903,40.6801657287578,54.6943742273666,89.9824527142884,72.179204361819
"1024","LOC101856762",55.3373072022381,1.08695382434113,0.348982830957267,3.11463409635252,0.00184173220310918,0.0212842371988223,69.1749096014925,57.8602909153805,99.6664060354566,51.9596555159983,25.1950867600007,28.1674943851001
"1025","LOC101852478",11174.1846287265,0.405474118629109,0.130285891185308,3.11218747433208,0.00185706525942738,0.0214404978342084,12609.2510659563,11704.310276597,13893.293600514,10416.543571602,9872.87471181172,8548.83454587789
"1026","LOC101845705",832.471996728733,0.463958213300686,0.149433904269412,3.10477207678535,0.00190425701014053,0.0219639156510751,1023.06050515891,928.864313087984,948.864865623276,735.639333358081,777.448391451452,580.95457169269
"1027","LOC101858521",50.107561481239,-0.989777715173542,0.318953263033453,-3.10320611164191,0.00191436264322078,0.0220589751897515,41.2622267798376,27.8969259770585,31.5271284397873,70.1911135917872,57.5887697371446,72.179204361819
"1028","LOC101853003",237.281107241964,0.544641126696616,0.175681830943039,3.10015625277269,0.00193418577458351,0.0222657144517717,307.039511038203,281.035698731848,256.285044091174,191.430309795783,188.963150700006,198.93292909477
"1029","LOC101862190",82.8845029920557,-0.802061589366427,0.258910983513641,-3.0978275949586,0.00194944802450822,0.02239783293401,64.3205299803351,61.9931688379077,55.935227877042,97.5383007054705,125.975433800004,91.5443567515754
"1030","LOC101863002",391.755161695948,0.713025671386155,0.230162079478242,3.09792852498781,0.00194878423360877,0.02239783293401,327.670624428122,419.487109136509,712.91990439648,311.75793309599,300.541392065723,278.154007052864
"1031","LOC101861290",183.169476154115,0.734958425866852,0.237421103267447,3.09559013816454,0.00196421661522885,0.0225456250481263,209.951918615056,191.145603916882,288.82917667418,138.559081375995,175.465782792862,95.0652935497129
"1032","LOC100533444",1342.09353807537,0.45528964559634,0.147177111485419,3.09348132329289,0.00197823004218876,0.0226844712395948,1758.49901776426,1621.12136511129,1278.37420802621,1162.25545233154,1133.77890420003,1098.5322810189
"1033","LOC101860498",57.739327434268,0.916919360944595,0.296498292531518,3.0924945743056,0.00198481861962003,0.0227159995595585,75.2428841279392,76.4582415667529,75.2583065982019,48.3133639008405,34.1933320314296,36.9698363804439
"1034","LOC101860766",35.18176502137,-1.17663186477817,0.380465435713887,-3.09261171798797,0.00198403539252485,0.0227159995595585,14.5631388634721,21.6976090932677,28.4761160101305,48.3133639008405,55.7891206828588,42.2512415776502
"1035","LOC101860324",41.4203565011446,1.12284876841526,0.363167513408596,3.09182051521211,0.00198933092165132,0.0227456445669775,52.1845809274417,54.7606324734852,62.0372527363557,15.4967393644205,30.594033922858,33.4488995823064
"1036","LOC101844966",308.194704050768,0.498001962491555,0.16115721596954,3.09016235789083,0.00200047109521157,0.0228509410624842,387.1367747873,344.062087050388,351.883433553755,254.328840157255,258.249639290008,253.507449465901
"1037","LOC101846155",322.832637691581,0.503681236147729,0.163138810151778,3.08743968206661,0.00201888738982348,0.0230390678603385,398.059128934904,340.962428608492,395.61461171217,257.975131772413,260.949112871436,283.43541225007
"1038","LOC101857425",24.4993252192296,-1.48155369193017,0.479974380876581,-3.0867349403616,0.00202367957330953,0.0230715068117004,9.70875924231473,13.4318532482133,15.2550621482842,48.3133639008405,19.7961395971434,40.4907731785814
"1039","LOC101845404",100.753639193547,-0.859882269515872,0.278648065494669,-3.08590791035771,0.0020293166177612,0.023094243714709,61.8933401697564,83.6907779311754,69.1562817388883,88.4225716675761,176.365607320005,124.993256333882
"1040","LOC101854948",820.917408248582,0.491111122906775,0.159148363234809,3.08586976909204,0.0020295769362259,0.023094243714709,1066.74992174933,928.864313087984,887.844617030139,765.721239183133,727.05821793145,549.266140509452
"1041","LOC101858317",42.5266135283433,1.19996698856495,0.389212790610087,3.08306154760232,0.00204882776063579,0.0232909007870931,31.5534675375229,64.0596077991713,82.3773356007346,22.7893225947361,31.4938584500009,22.8860891878938
"1042","LOC101846311",1342.73441244558,0.630892836363835,0.204693287013475,3.08213740454666,0.0020551994590863,0.0233409120910051,1214.80850019463,1691.38028979425,1993.32812070913,1303.5492524189,1112.1831155486,741.157196007947
"1043","LOC101853036",168.246300772709,0.768622279963349,0.249520770358564,3.08039398427165,0.0020672693587406,0.0234330130185213,256.068525016051,148.783605210979,234.927957083576,135.824362664627,149.370871505719,84.5024831553004
"1044","LOC101860891",16.6050526648735,-1.85689430800267,0.602759063920021,-3.08065762781969,0.00206543996056847,0.0234330130185213,2.42718981057868,12.3986337675815,6.10202485931367,26.4356142098939,15.297016961429,36.9698363804439
"1045","LOC101861775",136.481445733015,-0.800009020305758,0.259754139029098,-3.07987015450845,0.00207090857634282,0.023451801045398,97.0875924231473,127.085996117711,73.224298311764,190.518736891994,121.476311164289,209.495739489182
