"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193A","AC194A","AC195A","AC205A","AC206A","AC207A"
"1046","LOC101856886",352.638189646431,-0.902851469452572,0.226036756065845,-3.99426838876404,6.48943219647298e-05,0.000857151005989203,239.5468109664,229.553197560945,267.706398335042,661.398243255213,312.834970234848,404.789517526142
"1047","LOC118477315",17.5211814266124,-2.2650170656848,0.567132869576068,-3.99380319355833,6.50218403082924e-05,0.000858015038872366,5.65858608582048,2.618477538718,10.3851620043766,25.3056719158516,36.3761593296335,24.783031685274
"1048","LOC101848479",606.733928323871,0.593367982095698,0.148616988625734,3.99259860923432,6.53531415103402e-05,0.000860742614973175,669.599353488756,698.260676991466,821.581705235128,533.719625861598,462.886627469586,454.35558089669
"1049","LOC101861036",44.8366435459578,-1.30628252678389,0.327163335294194,-3.99275342271848,6.53104733014124e-05,0.000860742614973175,24.5205397052221,24.4391236947013,28.8476722343795,52.911859460417,69.1147027263036,69.1859634547232
"1050","LOC101850341",118.159519469563,4.24623096043596,1.06398563886077,3.99087243788597,6.58306828240044e-05,0.000865750662187162,19.8050513003717,374.442288036674,279.245467228793,12.6528359579258,14.5504637318534,8.26101056175799
"1051","LOC101863253",279.624062359472,-0.682663410867347,0.171060510946492,-3.99077149419299,6.58587106223731e-05,0.000865750662187162,232.94512719961,225.189068329748,184.625102300029,368.082500594205,313.744374218089,353.158201515154
"1052","LOC101851945",39.5413762512816,-1.39541965379084,0.349771366038387,-3.98951940976694,6.62073016935463e-05,0.000869505779655928,16.0326605764913,26.18477538718,23.0781377875036,60.9636641609153,57.2924509441727,53.6965686514269
"1053","LOC101855255",1148.45862686872,0.538380022709612,0.134957701916511,3.98925007661045,6.6282514218332e-05,0.000869666872213176,1500.4684104234,1198.3898868866,1382.38045347146,916.755478042443,914.860407140282,977.897125248102
"1054","LOC101857321",47.3839407903833,-1.27291314362613,0.319356886583704,-3.98586408216533,6.72349933863384e-05,0.000881327010081263,26.4067350671622,22.6934720022226,34.6172066812554,67.8652110470566,64.5676828100995,68.1533371345034
"1055","LOC101845128",595.649909783675,0.751991256697177,0.188815739673718,3.98267251446649,6.81446260207501e-05,0.000892403936590222,592.26534364921,892.900840702837,755.809012540742,546.372461819524,352.848745497445,433.703054492295
"1056","LOC101845461",166.635895549805,-0.873662478043229,0.21956785556435,-3.97900902114144,6.92031153942607e-05,0.000903791041075502,108.456233311559,136.160832013336,108.467247601267,161.036094009965,256.451923273916,229.243043088784
"1057","LOC101856632",421.242907136185,0.616832569679094,0.155013618387229,3.97921534957158,6.91430900857912e-05,0.000903791041075502,464.004059037279,517.585726819924,548.10577245321,337.025539606569,298.284506502995,362.451838397132
"1058","LOC101857730",4828.95216407148,0.47631580411364,0.119707896792396,3.97898398415346,6.92104025374842e-05,0.000903791041075502,5411.49449340632,5630.59953408994,5815.6907224509,3676.22397468463,4076.85805686867,4362.84620292844
"1059","LOC101852050",479.163634155165,-0.614529761703591,0.154471343786055,-3.97827678999624,6.94165351282693e-05,0.000905626864336326,366.864997897361,334.292299109664,436.176804183818,550.973493076951,570.196297492005,616.47791317119
"1060","LOC101845209",10.1516331661984,-3.88680084284118,0.977135580428995,-3.97774978282415,6.95705244718055e-05,0.000906779590662703,1.88619536194016,1.74565169247867,0,33.3574766163499,6.36582788268586,17.5546474437357
"1061","LOC101845704",200.28213885674,0.760801280886119,0.191304122808796,3.97692046421039,6.98135025983274e-05,0.000909088927331283,218.798661985058,249.628192024449,287.32281545442,151.83403149511,130.954173586681,163.15495859472
"1062","LOC101852300",22.481301654131,-1.919996160272,0.483104577672931,-3.97428682940748,7.05904527956551e-05,0.000918340579872666,5.65858608582048,12.2195618473507,10.3851620043766,25.3056719158516,40.0137752625968,41.30505280879
"1063","LOC101855532",197.054437107695,-0.751949644480803,0.189308042531402,-3.97209560896533,7.1243112978145e-05,0.000925089143708695,168.814484893644,130.051051089661,141.930547393147,220.849500356523,257.361327257157,263.319711656036
"1064","LOC101855559",450.363451492418,0.583089528972926,0.146790082734845,3.97226786789264,7.11915992262441e-05,0.000925089143708695,546.053557281676,498.383558202659,576.95344468759,347.377859935781,379.221461011429,354.190827835374
"1065","LOC101845304",234.053625079112,-0.837259082598517,0.211124901775467,-3.96570501896051,7.31793197267263e-05,0.000949338480135634,178.245461703345,178.929298479063,146.546174950648,218.548984727809,301.012718452717,381.039112161087
"1066","LOC101861517",136.110831492114,-0.887664394268112,0.22389379068342,-3.96466731640293,7.34983794750294e-05,0.000952583124603196,76.3909121585764,119.577140934789,90.004737371264,190.942797183244,182.790200631408,156.959200673402
"1067","LOC101860958",18.7122783707951,-2.22695899695557,0.561763157900034,-3.9642311277235,7.3632885652424e-05,0.000953432003911799,7.54478144776064,10.473910154872,1.15390688937518,26.4559297302085,26.3727155139843,40.2724264885702
"1068","LOC101850918",190.924395827116,1.06535128412341,0.268775709485049,3.96371861938169,7.37912237612413e-05,0.00095458759127838,199.936708365657,184.166253556499,392.328342387561,117.326297064403,153.689273167702,98.0995004208761
"1069","LOC101845755",321.764807315243,0.63133821160045,0.159362281297045,3.96165395262922,7.44323647285984e-05,0.000960184454799547,396.101026007433,357.858596958126,420.022107732565,235.802851943163,256.451923273916,264.352337976256
"1070","LOC101853108",21.2556808212992,-1.99572585982279,0.503711723043626,-3.9620397313047,7.43121700628136e-05,0.000960184454799547,4.7154884048504,10.473910154872,10.3851620043766,46.0103125742757,29.1009274637068,26.8482843257135
"1071","LOC101863953",41.9068935580671,-1.34893678331286,0.340485184884477,-3.96180757107109,7.4384480772438e-05,0.000960184454799547,26.4067350671622,24.4391236947013,19.616417119378,71.3159844901273,51.8360270447277,57.8270739323059
"1072","LOC101863327",676.32997562026,0.585300996442841,0.147864563807594,3.95835879382468,7.54665352667478e-05,0.000972617211982638,855.389596639862,694.769373606509,885.046584150762,572.828391549732,504.719210698665,545.226697076027
"1073","LOC101862354",46.1544512393484,-1.46551509757568,0.370356268546784,-3.9570414275047,7.58837744815974e-05,0.000977083157723905,12.260269852611,21.8206461559833,40.3867411281313,72.4662423044842,61.8394708603769,68.1533371345034
"1074","LOC101861864",71.7615768032617,1.11498203168786,0.281843337390939,3.95603473195214,7.62040867224899e-05,0.000980293912623761,90.5373773731276,91.6467138551299,111.928968269392,60.9636641609153,37.2855633128743,38.2071738481307
"1075","LOC101856055",221.152501226029,-0.79952257687597,0.202274583954791,-3.95265960381195,7.72873449779744e-05,0.00099330414717739,119.7734054832,169.328214170431,196.16417119378,249.605945715446,294.646890570031,297.396380223288
"1076","LOC101859163",29.3355009145094,-1.64435844485028,0.41606013585213,-3.95221340175377,7.74316398297682e-05,0.000994233769412712,12.260269852611,11.3467360011113,19.616417119378,39.1087656881343,55.4736429776911,38.2071738481307
"1077","LOC101856461",38.1028808610701,1.50622833247573,0.381237610457978,3.95089123202277,7.78607061656381e-05,0.000998814778444249,46.2117863675339,57.606505851796,65.7726926943852,10.352320329212,21.8256955977801,26.8482843257135
"1078","LOC100533294",2739.9418577603,-0.499409904834514,0.126424989309653,-3.95024676340933,7.80706610346966e-05,0.00100057908428142,2069.15631204835,2470.09714485731,2272.04266517973,2957.31284071157,3290.22361136535,3380.81857239946
"1079","LOC101848572",10.4206580280417,-3.51021928455697,0.889027084195188,-3.94838284115345,7.86809060993269e-05,0.00100653277654472,0.943097680970079,0.872825846239333,3.46172066812554,24.1554141014947,7.2752318659267,25.8156580054937
"1080","LOC101859759",28.0394499794425,-1.59537599839547,0.40405543474347,-3.94840871131545,7.86724054752469e-05,0.00100653277654472,15.0895628955213,13.9652135398293,12.692975783127,41.4092813168481,42.7419872123194,42.3376791290097
"1081","LOC101864126",75.0419325539187,-1.03727828309824,0.26282851439555,-3.94659721561705,7.92697441414827e-05,0.00101312746073888,51.8703724533544,55.8608541593173,39.2328342387561,101.222687663406,109.1284779889,92.9363688197774
"1082","LOC100533387",109.672303516551,-1.02134617634646,0.258822815175723,-3.94612111630512,7.94274474071047e-05,0.00101420481827778,91.4804750540977,74.1901969303433,50.7719031325079,159.885836195608,169.149140882796,112.556268903953
"1083","LOC101851296",18.7393993866662,2.59126184933196,0.657207623679923,3.94283595619696,8.05237359265942e-05,0.0010272538647847,16.9757582574614,61.0978092367533,18.4625102300029,1.15025781435689,5.45642389944502,9.29363688197774
"1084","LOC101846583",105.74089711907,0.903553926325993,0.229216261318262,3.94192768492733,8.08293491436055e-05,0.00103020137247975,144.293945188422,137.906483705815,131.54538538877,71.3159844901273,86.3933784078796,62.9902055334047
"1085","LOC101854737",234.277739738452,0.916250829438517,0.232455063916472,3.94162559421701,8.09312387341186e-05,0.00103054930354892,240.48990864737,240.027107715816,439.638524851943,151.83403149511,181.880796648167,151.796069072303
"1086","LOC101845004",119.348691990836,-0.853679717399844,0.216629595129579,-3.94073449146783,8.12324988554097e-05,0.00103343296886403,89.5942796921575,89.0282363164119,76.1578546987618,139.181195537184,152.779869184461,169.350716516039
"1087","LOC101845992",22.4115316077225,-2.27543648144616,0.577527389212905,-3.93996288998048,8.14942145012358e-05,0.00103580870979676,5.65858608582048,5.236955077436,12.692975783127,12.6528359579258,60.0206628938953,38.2071738481307
"1088","LOC101860677",256.113515870115,0.714618649166338,0.18141900268499,3.93905069805272,8.18046443527256e-05,0.00103879868233204,324.425602253707,326.43686649351,304.631418795047,152.984289309467,208.253512162152,219.949406206807
"1089","LOC101862912",21.8176428698677,-2.04209846881417,0.518833680154734,-3.93594045052193,8.28715220988294e-05,0.00105138011874878,13.2033675335811,9.60108430863266,2.30781377875036,34.5077344307067,45.4701991620419,25.8156580054937
"1090","LOC101856864",3645.02986680721,0.534792797674872,0.135992172685691,3.93252631466444,8.40577746499856e-05,0.00106545157299468,3668.64997897361,4543.93135552197,4727.55652577011,2712.30792625355,3091.97354301885,3125.75987130518
"1091","LOC118478199",184.444280472409,0.845129411210302,0.215222158032495,3.92677695891657,8.60917468477127e-05,0.00109023242387534,225.400345751849,180.674950171542,305.785325684423,129.979133022329,133.682385536403,131.143542667908
"1092","LOC101849778",20.7194972862379,-1.95926172694003,0.499608101873814,-3.92159718705858,8.79639557107777e-05,0.00111292125650193,13.2033675335811,5.236955077436,6.92344133625108,36.8082500594205,29.1009274637068,33.044042247032
"1093","LOC101862675",28.2981848072198,-1.92013113365238,0.489730224000311,-3.92079361156839,8.82578290236263e-05,0.00111487690617585,7.54478144776064,22.6934720022226,4.61562755750072,32.207218801993,57.2924509441727,45.435558089669
"1094","LOC118478753",12403.6839651325,0.512350972884402,0.130677332956668,3.92073331535082,8.82799171508668e-05,0.00111487690617585,16130.7427353122,13204.9822277549,14413.4509551854,11448.5160262941,9823.38182696752,9401.03001928059
"1095","LOC101846462",21.9827272547883,1.88142337044929,0.480054915914216,3.91918363520205,8.88494018827764e-05,0.00112104414284241,34.8946141958929,32.2945563108553,36.9250204600057,4.60103125742757,11.8222517821309,11.3588895224172
"1096","LOC101863618",646.142048532997,0.519102649082366,0.132529468018284,3.9168847264274,8.97006137064131e-05,0.00113075153190493,737.502386518602,766.341092998134,780.041057217621,523.367305532386,550.189409860707,519.411039070534
"1097","LOC101854376",38.7598008481333,-1.43142772963202,0.365574316540485,-3.91555879301903,9.01950609655572e-05,0.00113590859624134,18.8619536194016,24.4391236947013,19.616417119378,39.1087656881343,65.4770867933403,65.0554581738442
"1098","LOC101859650",206.562720723165,0.704043006383256,0.179816231969602,3.91534734473956,9.02741487169216e-05,0.00113590859624134,230.115834156699,256.610798794364,281.553281007544,155.28480493818,153.689273167702,162.122332274501
"1099","LOC101853353",244.534310998174,0.68940654909168,0.176111290776857,3.91460732614355,9.05514531115359e-05,0.00113836112483074,318.767016167887,298.506439413852,287.32281545442,212.797695656025,161.873909016869,187.937990279994
"1100","LOC106011587",99.7772337161682,1.31996291399191,0.337261759222354,3.91376394713541,9.08684703660908e-05,0.0011413079877981,219.741759666028,79.4271520077793,128.083664720645,51.7616016460601,39.104371279356,80.5448529771404
"1101","LOC101858788",77.8237803568853,1.04548801549727,0.267312176181504,3.91111258167075,9.18719326535895e-05,0.00115286341647774,117.88721012126,109.976056626156,86.5430167031384,54.0621172747739,58.2018549274136,40.2724264885702
"1102","LOC101851196",258.108523326928,-0.684079402016591,0.174917014592123,-3.9108797026507,9.19605686130343e-05,0.00115292850812857,212.196978218268,215.587984021115,165.008685180651,333.574766163499,300.103314469476,322.179411908562
"1103","LOC101861791",601.407363045469,0.542187483409836,0.138691966043172,3.90929264959055,9.25667702274415e-05,0.00115947642562315,742.217874923452,692.150896067791,705.037109408235,462.40364137147,473.799475268476,532.83518123339
"1104","LOC101854112",59.0514928867506,-1.13338461594284,0.290055535422098,-3.9074745265368,9.32658708720571e-05,0.00116611879816139,34.8946141958929,39.27716308077,36.9250204600057,72.4662423044842,96.3968222235288,74.3490950558219
"1105","LOC101858099",68.6393949713596,-1.13542372556992,0.290569386390983,-3.90758207419044,9.32243785141625e-05,0.00116611879816139,32.0653211529827,59.3521575442746,36.9250204600057,86.2693360767669,99.1250341732513,98.0995004208761
"1106","LOC101853375",203.472776368102,-0.758453933954398,0.194428886743549,-3.90093234939311,9.58229281334169e-05,0.00119605544328878,151.838726636183,130.9238769359,171.932126516902,215.098211284739,261.908347173361,289.13536966153
"1107","LOC101863427",17.9706573869011,-2.11958753825893,0.54335774983093,-3.90090605851938,9.58333364013231e-05,0.00119605544328878,5.65858608582048,3.49130338495733,11.5390688937518,29.9067031732792,27.2821194972251,29.9461632863727
"1108","LOC101860860",87.1513165889614,1.08247401584762,0.277571595648916,3.89980110651085,9.62717412505916e-05,0.00120044257862651,149.009433593273,115.213011703592,90.004737371264,67.8652110470566,40.9231792458377,59.8923265727454
"1109","LOC101854280",211.263594760069,0.792945543619916,0.203441665532097,3.89765558370742,9.7128420715197e-05,0.00121003269666471,285.758597333934,235.66297848462,281.553281007544,198.994601883742,135.501193502885,130.110916347688
"1110","LOC101862711",3500.2820276946,-0.653169753590052,0.167703852578476,-3.89478085057351,9.82875515667457e-05,0.00122337010130285,3358.37084193445,2551.26994855757,2253.58015494973,3461.12576339989,4640.68852647799,4736.65693084799
"1111","LOC100533532",96.9969862765614,-1.0564609792987,0.271312412428783,-3.89389106764884,9.86489625037393e-05,0.00122676333569007,72.6185214346961,69.8260676991466,46.1562755750072,90.8703673341944,152.779869184461,149.730816431864
"1112","LOC106011115",47.0896343602643,-4.03290217633226,1.03580397736864,-3.8934994115175,9.88084422523663e-05,0.00122764158107796,2.82929304291024,8.72825846239333,4.61562755750072,117.326297064403,12.7316557653717,136.306674269007
"1113","LOC101863236",689.670993419792,0.528563613916531,0.135889665159834,3.88965278039969,0.000100387752377825,0.00124614302502429,838.4138383824,742.774795149672,863.122353252634,577.42942280716,563.830469609319,552.455081317566
"1114","LOC118477797",146.142227132759,-0.835907382491391,0.215002227210723,-3.88790103868142,0.000101114833928501,0.0012540417823664,117.88721012126,97.7564947788053,99.2359924862654,157.585320566894,178.243180715204,226.145164128125
"1115","LOC101856320",528.474226998441,-0.540273332998045,0.138996588390486,-3.88695391199274,0.000101510017790103,0.00125781381685028,414.019881945865,460.852046814368,416.56038706444,632.64179789629,622.032324536733,624.738923732948
"1116","LOC101851238",256.917505222673,0.670886681748376,0.1726245770811,3.88639145764969,0.000101745388508365,0.00125960061615732,332.913481382438,288.03252925898,325.401742803801,223.150015985237,180.971392664927,191.035869240654
"1117","LOC101847578",156.107877099936,0.839458107722838,0.216132916632116,3.88399009648168,0.000102756094770303,0.00127097422143823,175.416168660435,187.657556941457,238.858726100662,88.5698517054807,119.13192180455,127.013037387029
"1118","LOC101851179",75.3607646733329,-1.06615197212266,0.274597324522522,-3.88260145642903,0.000103344874524349,0.00127711340467657,63.1875446249953,45.3869440044453,36.9250204600057,116.176039250046,95.4874182402879,95.0016214602169
"1119","LOC101861484",704.471717700645,0.534696963343122,0.137846099617298,3.87894155023319,0.000104911956946562,0.00129532046217489,769.567707671585,914.721486858821,815.812170788252,573.978649364089,553.82702579367,598.923265727454
"1120","LOC101860222",192.55914967055,0.768607639504117,0.198165036816943,3.87862385741702,0.000105049037849329,0.0012958549168985,248.034690095131,195.512989557611,285.015001675669,150.683773680753,141.867021385571,134.241421628567
"1121","LOC101848426",9.6363560975187,3.37964902288875,0.872098138260972,3.87530815009882,0.00010648985241794,0.00131113235382024,11.317172171641,25.3119495409406,16.1546964512525,1.15025781435689,1.81880796648167,2.0652526404395
"1122","LOC101848930",272.63409844048,0.659471089547045,0.170180821566009,3.87511990762867,0.000106572208550965,0.00131113235382024,296.132671824605,365.71402957428,339.248625476303,228.901305057021,198.250068346503,207.55789036417
"1123","LOC101860654",83.5604279803186,-0.947684495712553,0.244550968343644,-3.87520238472687,0.000106536117402763,0.00131113235382024,52.8134701343244,58.4793316980353,60.0031582475093,105.823718920834,105.490862055937,118.752026825271
"1124","LOC101848057",457.95421455442,0.555452413621981,0.143388481226307,3.87375895798299,0.000107169414813643,0.00131613567561359,538.508775833915,517.585726819924,579.26125846634,378.434820923417,360.123977363372,373.810727919549
"1125","LOC101862046",2040.21127898777,0.465315968311966,0.120114287223265,3.87394355050411,0.000107088227988382,0.00131613567561359,2187.04352216961,2438.6754143927,2473.97637082038,1667.87383081749,1715.13591239222,1758.56262333423
"1126","LOC101847600",15.0933043745844,-2.56219060615512,0.661634965122208,-3.8725139105698,0.000107718525921044,0.0013217043997559,6.60168376679056,0,6.92344133625108,18.4041250297103,24.5539075475026,34.0766685672517
"1127","LOC101855553",715.924187870667,0.528890603486259,0.13688711447966,3.86369897193537,0.000111682841657442,0.00136913055930721,843.129326787251,779.433480691724,915.048163274517,613.087415052223,589.293781140063,555.552960278225
"1128","LOC101856363",29.9279179091594,1.57781157144802,0.408470733584321,3.86272856711854,0.000112127571712178,0.00137330291882397,50.9272747723843,34.040208003334,49.6179962431327,17.2538672153534,16.3692716983351,11.3588895224172
"1129","LOC101857070",56.2102519495215,1.21009952766586,0.313292509251462,3.86252301581391,0.00011222198866186,0.00137330291882397,74.5047167966363,67.2075901604286,93.4664580393895,46.0103125742757,28.191523480466,27.8809106459332
"1130","LOC101858879",127.661779701299,-0.811321326742968,0.210075306581796,-3.86204994744144,0.00011243957060981,0.0013747478827833,96.1959634589481,96.0108430863266,85.3891098137633,177.139703410961,164.602120966592,146.632937471204
"1131","LOC101859506",10.7328211774391,-2.89256686668078,0.749152318156122,-3.86111982380327,0.000112868530335478,0.00137877242715735,1.88619536194016,4.36412923119666,1.15390688937518,19.5543828440672,20.9162916145393,16.522021123516
"1132","LOC101864456",318.53107063091,0.617170781248223,0.15990571739099,3.8595917101523,0.000113576627484949,0.00138619671849121,392.328635283553,368.332507112998,395.790063055686,280.662906703082,235.535631659377,238.536679970762
"1133","LOC101861616",93.8411271181393,0.902087469166034,0.233756301360914,3.85909369678652,0.000113808300725759,0.00138779830787916,115.05791707835,132.669528628379,118.852409605643,65.5646954183428,62.7488748436178,68.1533371345034
"1134","LOC101861811",13.4912359192509,-2.46296270863706,0.63897739661341,-3.85453808177066,0.000115948335469211,0.0014126474451875,2.82929304291024,6.98260676991466,2.30781377875036,23.0051562871378,20.0068876312984,25.8156580054937
"1135","LOC101857175",219.37082826948,-0.73084923559886,0.189805466381096,-3.85051731930335,0.000117868594256048,0.00143477753149036,168.814484893644,149.253219706926,177.701660963778,269.160328559513,321.019606084016,230.275669409004
"1136","LOC101846266",57.0348864647765,-1.17512319005647,0.305305708891927,-3.84900496725544,0.000118598602756739,0.00144239286592175,26.4067350671622,43.6412923119666,34.6172066812554,93.1708829629082,70.0241067095445,74.3490950558219
"1137","LOC101858339",118.162573966751,-0.81881092273747,0.213115198227712,-3.84210478439261,0.000121983735232509,0.00148225794720523,82.0494982443969,84.6641070852153,90.004737371264,156.435062752537,156.417485117424,139.404553229666
"1138","LOC101862644",490.56907747446,0.583048758387132,0.151765957358405,3.84176246462325,0.000122154021731089,0.00148302281567375,618.672078716372,596.140052981464,549.259679342585,446.300031970474,381.949672961152,351.092948874715
"1139","LOC101862662",144.051566311516,-0.92279999622932,0.240385612656439,-3.83883205834033,0.000123620946761184,0.00149951448678887,82.992595925367,109.976056626156,106.159433822516,129.979133022329,232.807419709654,202.394758763071
"1140","LOC101862355",663.398129106303,-0.529618818941007,0.137983966847269,-3.83826346670572,0.000123907493636265,0.00150167187024442,538.508775833915,494.892254817702,596.569861806968,797.128665349326,775.721597704434,777.567619125471
"1141","LOC101856383",2614.65183635182,0.653905274875161,0.170421607809107,3.83698571608134,0.000124553713695169,0.0015081806383983,3022.6280675091,3054.89046183766,3513.64647814742,2596.1318870035,1966.13141176669,1534.48271184655
"1142","LOC101850444",27.8046929616603,1.70352273407795,0.444014360281369,3.83663882627228,0.000124729700139177,0.00150898908679761,35.837711876863,47.132595696924,45.002368685632,12.6528359579258,20.0068876312984,6.19575792131849
"1143","LOC101846554",49.6971311800516,1.43477891739059,0.374100676453702,3.83527485432964,0.000125423954784575,0.0015160606818055,41.4962979626835,74.1901969303433,102.697713154391,20.704640658424,36.3761593296335,22.7177790448345
"1144","LOC101851086",114.102454755727,0.843441065986073,0.220017979900507,3.83350972664817,0.000126327803407675,0.00152565116423115,136.749163740662,157.10865232308,145.392268061273,92.0206251485513,80.0275505251937,73.3164687356022
"1145","LOC101853339",334.567297630071,-0.623827078064581,0.162805652147191,-3.8317286275822,0.000127246050724716,0.00153539863477089,258.408764585802,238.281456023338,294.246256790671,387.636883438272,383.768480927633,445.061944014712
"1146","LOC101848919",207.776314493541,-0.742248482340331,0.193736493513396,-3.83122698712933,0.000127505805135152,0.00153719040466602,167.871387212674,126.559747704703,173.086033406277,251.906461344159,292.82808260355,234.406174689883
"1147","LOC101854981",385.170795643415,0.576252513858851,0.150535474972829,3.82801804001923,0.000129179290291534,0.00155600791165461,466.833352080189,476.562912046676,439.638524851943,293.315742661007,300.103314469476,334.570927751199
"1148","LOC101858271",49.7827053831809,-1.23944125546139,0.323945827913705,-3.82607568507276,0.000130202273787923,0.00156696395004699,34.8946141958929,29.6760787721373,24.2320446768788,52.911859460417,83.665166458157,73.3164687356022
"1149","LOC101847635",38613.6910706614,0.66622737953685,0.174184691039856,3.82483314440308,0.000130860683600792,0.0015735171493721,38038.9018642472,44168.4791230952,59915.4613239168,34885.0189938158,24106.4807877481,30567.804331145
"1150","LOC101859394",103.086183373904,0.85663321402244,0.2241223913383,3.82216702627181,0.000132284036150953,0.00158924890735789,134.862968378721,127.432573550943,136.161012946271,72.4662423044842,69.1147027263036,78.4796003367009
"1151","LOC101851142",36.9355562767534,-1.39794680654884,0.365791395008782,-3.82170500898546,0.000132532170143469,0.00159084662267782,14.1464652145512,22.6934720022226,24.2320446768788,62.1139219752721,50.9266230614869,47.5008107301084
"1152","LOC101857291",21.9740415760967,-1.97581183117408,0.51738723789703,-3.81882599038383,0.000134088303069389,0.00160812846806135,5.65858608582048,13.9652135398293,6.92344133625108,19.5543828440672,45.4701991620419,40.2724264885702
"1153","LOC101860995",732.171192883241,0.764919366497652,0.200317648103379,3.81853208511562,0.000134248126025294,0.0016086488370906,907.259969093216,714.844368070014,1143.5217273708,557.875039963092,398.318944659487,671.207108142837
"1154","LOC106013512",12.5477765828366,-2.56515777883273,0.672261661069651,-3.81571332619392,0.000135790082785403,0.0016257155838502,0.943097680970079,4.36412923119666,5.7695344468759,21.8548984727809,22.7350995810209,19.6199000841752
"1155","LOC101849608",23.7151993615435,-1.77355266465067,0.464936228492944,-3.81461489976702,0.00013639546493868,0.00163154956155221,9.43097680970079,11.3467360011113,11.5390688937518,24.1554141014947,37.2855633128743,48.5334370503282
"1156","LOC101850759",28.6699303261627,-1.57405327489385,0.412937767919574,-3.81184138913741,0.000137935380706303,0.00164711773538313,11.317172171641,20.0749944635047,11.5390688937518,42.559539131205,47.2890071285235,39.2398001683505
"1157","LOC101859404",400.89123097012,-0.583904848251697,0.153179052950742,-3.81191055176105,0.000137896781746889,0.00164711773538313,322.539406891767,326.43686649351,313.862673910049,423.294875683336,502.900402732183,516.313160109875
"1158","LOC101860162",13.8056625192049,3.1698529915318,0.832241785775023,3.80881258993729,0.000139635739777962,0.00166598219410391,22.6343443432819,3.49130338495733,48.4640893537575,3.45077344307068,2.72821194972251,2.0652526404395
"1159","LOC101847239",326.624707164149,-0.660391868218655,0.173417395099686,-3.80810626199891,0.000140035099367938,0.00166930537779761,242.37610400931,231.298849253423,287.32281545442,353.129149007566,465.614839419309,380.006485840868
"1160","LOC101862239",422.785507481049,0.572905031183253,0.150553650227622,3.80532142739201,0.000141620158355263,0.00168674492054855,501.727966276082,459.979220968128,556.183120678836,330.123992720428,351.029937530963,337.668806711858
"1161","LOC101861576",20.4734636734042,-2.00365327922592,0.526849472379597,-3.80308491185557,0.000142905346272639,0.00170058592945975,5.65858608582048,14.8380393860687,3.46172066812554,35.6579922450636,36.3761593296335,26.8482843257135
"1162","LOC101856399",14.8787634711095,-2.48143756650572,0.652912440103755,-3.80056714206792,0.000144365293683432,0.00171648097894173,3.77239072388032,5.236955077436,4.61562755750072,9.20206251485513,35.4667553463927,30.9787896065925
"1163","LOC106013608",30.7464350063704,1.64874272048608,0.434277747700805,3.79651669747071,0.000146743482984396,0.00174325706011386,36.7808095578331,54.1152024668386,49.6179962431327,8.05180470049824,24.5539075475026,11.3588895224172
"1164","LOC101861812",48.873559353026,-1.19965698972963,0.31609318315026,-3.7952637186717,0.000147486599315695,0.001750579773321,33.9515165149229,26.18477538718,28.8476722343795,60.9636641609153,62.7488748436178,80.5448529771404
"1165","LOC101858404",385.101209896902,-0.649816394970081,0.171277836826282,-3.7939315851423,0.000148280546023618,0.00175849272434532,320.653211529827,308.980349568724,268.860305224417,453.201578856615,399.228348642728,559.683465559104
"1166","LOC101850837",406.042737007958,0.638409905847738,0.16829874211154,3.79331359128419,0.000148650232944483,0.00176136502432331,549.825948005556,416.337928656162,516.95028644008,362.331211522421,303.74093040244,287.07011702109
"1167","LOC101858628",299.990266667967,0.726785313285356,0.191663663593541,3.79198278723629,0.000149449274821429,0.00176931549351573,424.393956436536,399.754237577614,296.554070569421,269.160328559513,220.075763944283,190.003242920434
"1168","LOC101849320",441.827401151537,-0.551050035037044,0.145337097580149,-3.79153047784758,0.00014972177010178,0.00177102395182037,362.14950949251,369.205332959238,343.864253033803,490.009828916036,530.182522229408,555.552960278225
"1169","LOC101847320",8.43791394908399,-4.62747556309979,1.22141700224009,-3.7886123695781,0.000151491069279139,0.00179041968619383,0,0.872825846239333,1.15390688937518,11.5025781435689,8.18463584916754,28.913536966153
"1170","LOC101857563",1026.66265648502,-0.472603641592996,0.124766059724579,-3.7879183059581,0.000151914779884393,0.00179389281955792,878.967038664114,885.918233932923,814.658263898876,1164.06090812917,1226.78597339189,1189.58552089315
"1171","LOC101845404",105.985883982786,1.11784293254484,0.295152501865429,3.78734019017229,0.000152268558246704,0.00179653492804139,77.3340098395465,166.709736631713,191.54854363628,71.3159844901273,69.1147027263036,59.8923265727454
"1172","LOC101848223",2516.95260736787,0.516780167581753,0.136472104813067,3.78670914682246,0.000152655610919115,0.0017995647785482,3180.12538023111,2475.33409993475,3234.40101091863,2038.25684704041,2021.60505474438,2151.99325133796
"1173","LOC118478024",127.506928599669,-0.784467608523945,0.207240273115629,-3.78530483834218,0.000153520274773527,0.0018082149328824,91.4804750540977,96.0108430863266,93.4664580393895,169.087898710463,167.330332916314,147.665563791424
"1174","LOC101847769",8.06341122866593,-4.54967804586292,1.20199932413993,-3.7850920166851,0.000153651715356359,0.00180822154971334,0.943097680970079,0,1.15390688937518,12.6528359579258,10.91284779889,22.7177790448345
