"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sko-miR-34-5p_MIMAT0009616_Saccoglossus_kowalevskii_miR-34-5p ",122.48758627171,0.398595394174938,0.413998475831706,0.962794351776721,0.335650735793852,0.494539708760255
"sla-miR-100_MIMAT0002423_Saguinus_labiatus_miR-100 ",1087.40119031776,0.160881846281678,0.166866236219173,0.964136603826584,0.334977443267813,0.494539708760255
"tcf-miR-8-3p_MIMAT0041348_Triops_cancriformis_miR-8-3p ",31.222868866933,-0.451748558360858,0.471141424003993,-0.958838546867043,0.337640087023071,0.496058895626313
"bta-miR-124b_MIMAT0013774_Bos_taurus_miR-124b ",590.80280314483,0.148813815252407,0.158392707137293,0.939524413352045,0.347461563851399,0.506487859532604
"cfa-miR-124_MIMAT0006657_Canis_familiaris_miR-124 ",543.737049863372,0.173329518628858,0.184284824950703,0.940552314468782,0.346934328608126,0.506487859532604
"dma-let-7c_MIMAT0049274_Daubentonia_madagascariensis_let-7c ",834.49734151502,-0.156386401594429,0.166207921685032,-0.940908231141863,0.34675188911697,0.506487859532604
"dmo-miR-124_MIMAT0008688_Drosophila_mojavensis_miR-124 ",581.42045139678,0.160674910704063,0.170803046131809,0.940702840744832,0.346857162820911,0.506487859532604
"rno-miR-100-5p_MIMAT0000822_Rattus_norvegicus_miR-100-5p ",888.972673448276,0.155884172097314,0.165189082359557,0.943671154719597,0.345337718722641,0.506487859532604
"cli-miR-33-3p_MIMAT0038465_Columba_livia_miR-33-3p ",54.4742758670198,-0.313294256085923,0.336628686347303,-0.930681991144076,0.352018087993554,0.511739628331544
"ggo-miR-100_MIMAT0002417_Gorilla_gorilla_miR-100 ",911.875593359228,0.135011961137242,0.145112005386483,0.93039828632827,0.352164905518482,0.511739628331544
"bfl-miR-184-3p_MIMAT0009488_Branchiostoma_floridae_miR-184-3p ",756.681930832138,0.178508327874817,0.192101565271883,0.929239319951259,0.352765074330504,0.511812042320389
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",27018.697621475,-0.144500013064788,0.155916241809402,-0.92677973370748,0.354040909391007,0.512862999585104
"lgi-miR-87_MIMAT0009573_Lottia_gigantea_miR-87 ",26859.172766573,-0.143131604616229,0.155008003430884,-0.92338202833539,0.355808153924761,0.514621435692111
"mze-miR-184b_MIMAT0042302_Metriaclima_zebra_miR-184b ",727.446553866509,0.153298252982596,0.166560403409328,0.920376331017043,0.357376132994785,0.516086651685016
"isc-miR-124_MIMAT0012685_Ixodes_scapularis_miR-124 ",842.289153371149,0.137149508288389,0.149508853728523,0.91733368872872,0.358967809130529,0.517581492234716
"hsa-miR-153-3p_MIMAT0000439_Homo_sapiens_miR-153-3p ",24.1210566547214,-0.473425624661065,0.518078041024386,-0.913811409039784,0.360815950440079,0.5194409193642
"dps-miR-137-3p_MIMAT0012238_Drosophila_pseudoobscura_miR-137-3p ",32.274267407806,-0.360061752099364,0.395450262830928,-0.910510842809344,0.362553166124197,0.520551179168074
"mle-miR-9-3p_MIMAT0048707_Melibe_leonina_miR-9-3p ",74.0626418039336,0.257433782129306,0.282825966845834,0.910219754573069,0.362706628065497,0.520551179168074
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",832.65599701678,-0.144131253778216,0.158682096584144,-0.908301924923129,0.363718725797639,0.521199406767033
"aae-miR-2c_MIMAT0014308_Aedes_aegypti_miR-2c ",88.406248352844,0.257448623849636,0.284391794899778,0.905260378346578,0.365327461638725,0.521896373769607
"ssc-let-7c_MIMAT0002151_Sus_scrofa_let-7c ",850.345107902729,-0.168922121472949,0.186393032629759,-0.90626843229965,0.364793789844287,0.521896373769607
"rno-miR-184_MIMAT0000861_Rattus_norvegicus_miR-184 ",804.628886535677,0.146471721682948,0.162358168915428,0.902151845277618,0.36697621116577,0.523447663165899
"sko-miR-29a_MIMAT0009612_Saccoglossus_kowalevskii_miR-29a ",23.5042545869802,-0.425372774331757,0.472282572233871,-0.900674298269714,0.367761517936306,0.523764489557067
"tni-miR-124_MIMAT0002897_Tetraodon_nigroviridis_miR-124 ",586.844137634849,0.144199106656066,0.160679380807532,0.897433795993981,0.36948748552604,0.525417984004919
"hme-miR-2b_MIMAT0024972_Heliconius_melpomene_miR-2b ",80.1883051686684,0.267826921009034,0.298912580291175,0.896004178707167,0.37025053144788,0.525699227857295
"dan-miR-124_MIMAT0008431_Drosophila_ananassae_miR-124 ",581.575097871122,0.156173614055882,0.175450145793244,0.890131001885413,0.373395548083386,0.528550775825797
"dqu-miR-71-5p_MIMAT0045669_Dinoponera_quadriceps_miR-71-5p ",227.882470550465,-0.188307962745288,0.21135331826685,-0.89096288759249,0.372949080511162,0.528550775825797
"dno-miR-100-5p_MIMAT0047596_Dasypus_novemcinctus_miR-100-5p ",1061.17802586675,0.155906811996802,0.176422024738748,0.883715126995475,0.376850012370983,0.5320938575041
"mdo-miR-1-3p_MIMAT0004085_Monodelphis_domestica_miR-1-3p ",31.0445894992335,-0.389987812658101,0.441483286589051,-0.883358044358124,0.377042851715271,0.5320938575041
"dvi-miR-8-3p_MIMAT0008954_Drosophila_virilis_miR-8-3p ",29.6072883181646,-0.418441139276146,0.475650881807617,-0.879723249299871,0.379009251396904,0.534058490604728
"pmi-miR-137-3p_MIMAT0032160_Patiria_miniata_miR-137-3p ",26.9194410879492,-0.419796595456222,0.478997874561994,-0.876405967020403,0.380809375613031,0.535783236490347
"ppc-let-7_MIMAT0011657_Pristionchus_pacificus_let-7 ",872.10822137746,-0.146311270256915,0.167215564825555,-0.874985952471303,0.38158154915279,0.536058671770536
"ola-let-7a-5p_MIMAT0022549_Oryzias_latipes_let-7a-5p ",504.262274208815,-0.133058974516226,0.152505119885508,-0.872488573604079,0.382941899006738,0.537158319873704
"pal-miR-9993a-3p_MIMAT0040174_Pteropus_alecto_miR-9993a-3p ",4172.44362572792,0.555931779639574,0.63985855665195,0.86883542286045,0.384937155016698,0.538353964253431
"sha-let-7a_MIMAT0022801_Sarcophilus_harrisii_let-7a ",506.05560430701,-0.131065454044005,0.151040472724405,-0.867750555065813,0.385530903433102,0.538353964253431
"tca-miR-87a-3p_MIMAT0008366_Tribolium_castaneum_miR-87a-3p ",304.418204155861,0.170095650764211,0.196012379664436,0.86778014253695,0.385514702784212,0.538353964253431
"chi-miR-99b-5p_MIMAT0036314_Capra_hircus_miR-99b-5p ",189.955111597585,0.201483233739215,0.234131631376571,0.860555374575402,0.389482972884012,0.540730067543933
"dan-miR-34_MIMAT0008439_Drosophila_ananassae_miR-34 ",129.404817232807,0.381240745538776,0.443087414048582,0.860418810038632,0.389558220703694,0.540730067543933
"tca-miR-124-3p_MIMAT0008370_Tribolium_castaneum_miR-124-3p ",584.105271203933,0.137470769511955,0.159587925323102,0.861410844420917,0.389011805445338,0.540730067543933
"xtr-miR-184_MIMAT0003613_Xenopus_tropicalis_miR-184 ",224.257940611686,0.174497582129885,0.20215367464592,0.863192729172618,0.388031510628389,0.540730067543933
"dsi-miR-8_MIMAT0008889_Drosophila_simulans_miR-8 ",31.1763712142264,-0.405511693767765,0.472265315853583,-0.858652287506724,0.390532381282562,0.541274388364803
"pte-miR-2b-3p_MIMAT0046139_Parasteatoda_tepidariorum_miR-2b-3p ",181.622171130122,0.16868191015223,0.197218692144845,0.855303867588491,0.392382946987781,0.543029971277733
"ocu-miR-124-3p_MIMAT0048204_Oryctolagus_cuniculus_miR-124-3p ",578.418130583684,0.141809401149959,0.166681900070126,0.850778645373599,0.394892326224686,0.545690733118809
"dse-let-7_MIMAT0008837_Drosophila_sechellia_let-7 ",491.525659218507,-0.134784068594526,0.158834671938983,-0.848580898295961,0.396114539669728,0.546567539900367
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",359.127922984014,0.18848673690082,0.222798280508885,0.845997269235226,0.397554267654714,0.547741435435384
"ame-miR-87-3p_MIMAT0004434_Apis_mellifera_miR-87-3p ",303.95411015629,0.157503270076485,0.186474160772777,0.844638578469897,0.398312662589208,0.547795119130862
"tch-miR-100-5p_MIMAT0036554_Tupaia_chinensis_miR-100-5p ",1056.85424560775,0.13793796190725,0.16346891354219,0.843817695476692,0.398771285646875,0.547795119130862
"lgi-miR-8_MIMAT0009561_Lottia_gigantea_miR-8 ",31.3720510525336,-0.369719207936964,0.445076025683359,-0.830687762544178,0.406150041300348,0.557108463730565
"tcf-miR-317_MIMAT0041406_Triops_cancriformis_miR-317 ",60.7348751812294,-0.252551110733196,0.305057913888141,-0.827879229600323,0.407738898871488,0.558464176657561
"bta-miR-153_MIMAT0009239_Bos_taurus_miR-153 ",23.7838562842245,-0.382647787951321,0.467729536618025,-0.818096267167779,0.413302220187629,0.560095374281136
"cpo-miR-99b-5p_MIMAT0046943_Cavia_porcellus_miR-99b-5p ",181.356723388588,0.186302465274803,0.227415020551357,0.819217942698426,0.4126620796398,0.560095374281136
"dgr-miR-34_MIMAT0008619_Drosophila_grimshawi_miR-34 ",244.490962309762,0.318205645831384,0.388734090346517,0.81856892341944,0.413032403468721,0.560095374281136
"dpe-miR-124_MIMAT0008731_Drosophila_persimilis_miR-124 ",577.081960742492,0.152843353294163,0.187006440391875,0.817315986411363,0.413747873259291,0.560095374281136
"mse-miR-100_MIMAT0024438_Manduca_sexta_miR-100 ",1050.85540111944,0.134548470687671,0.164388442515884,0.818478894431215,0.413083788641441,0.560095374281136
"nbr-miR-100_MIMAT0042475_Neolamprologus_brichardi_miR-100 ",1065.97217912356,0.127741496327195,0.155876126561938,0.819506483415448,0.412497504435022,0.560095374281136
"nvi-miR-34_MIMAT0015682_Nasonia_vitripennis_miR-34 ",127.936150524008,0.342822194004113,0.419297641061791,0.817610595509151,0.413579575478428,0.560095374281136
"oan-miR-153-3p_MIMAT0007005_Ornithorhynchus_anatinus_miR-153-3p ",23.8559709543169,-0.413623371912504,0.503811011286532,-0.820989146021789,0.41165245072513,0.560095374281136
"asu-miR-2a-3p_MIMAT0021426_Ascaris_suum_miR-2a-3p ",23.2069514772639,0.46018811934102,0.564511818578318,0.815196607397822,0.414959779519279,0.560549318526096
"bta-miR-99b_MIMAT0004345_Bos_taurus_miR-99b ",187.804954142915,0.198160924081771,0.24325504777903,0.814622043369794,0.415288688671484,0.560549318526096
"hsa-miR-8485_MIMAT0033692_Homo_sapiens_miR-8485 ",22.6369772165578,-0.417966233671902,0.516135316520571,-0.809799717813426,0.418055294822069,0.563465832151485
"mle-miR-12096b-3p_MIMAT0048832_Melibe_leonina_miR-12096b-3p ",3411.86408579707,-0.137242616468328,0.170537876024862,-0.804763256511531,0.420956308709707,0.566554800434194
"aae-miR-34-5p_MIMAT0014245_Aedes_aegypti_miR-34-5p ",126.994800380394,0.366416334011175,0.456971605975009,0.801836108021149,0.422647768722097,0.567329077441494
"dpe-miR-34_MIMAT0008715_Drosophila_persimilis_miR-34 ",130.032858542949,0.336248737420992,0.419893202607201,0.800795857930438,0.423249837335157,0.567329077441494
"ssc-miR-99b_MIMAT0006018_Sus_scrofa_miR-99b ",179.663806471095,0.218460535112296,0.272870102144366,0.80060268015994,0.423361698649889,0.567329077441494
"bma-miR-87a_MIMAT0014109_Brugia_malayi_miR-87a ",321.414591685118,0.139528526545702,0.174587711014313,0.799188704262599,0.424181000732207,0.567377459669737
"dqu-miR-2a-3p_MIMAT0045640_Dinoponera_quadriceps_miR-2a-3p ",81.6721724596499,0.262738400072616,0.329066644967968,0.798435223047876,0.424617969817352,0.567377459669737
"nvi-miR-100_MIMAT0015677_Nasonia_vitripennis_miR-100 ",888.837298112401,0.117973717837848,0.148113465572189,0.79650906406176,0.425736209278067,0.568055487272026
"lva-miR-137-3p_MIMAT0032207_Lytechinus_variegatus_miR-137-3p ",26.1446698586307,-0.358988498414995,0.451717198475909,-0.79471957150673,0.426776645030274,0.568174302463406
"mle-miR-277-3p_MIMAT0048782_Melibe_leonina_miR-277-3p ",35.6843227932181,-0.402330868243462,0.506551411589654,-0.794254756848612,0.427047137012818,0.568174302463406
"isc-miR-8_MIMAT0012706_Ixodes_scapularis_miR-8 ",31.2865259511304,-0.351154981614672,0.445906176012781,-0.787508674480899,0.43098415247573,0.572567601304719
"lva-miR-71-5p_MIMAT0032200_Lytechinus_variegatus_miR-71-5p ",1633.93120749143,-0.170692257760928,0.217030447026743,-0.78648991466112,0.431580525284525,0.572567601304719
"mml-miR-184_MIMAT0006218_Macaca_mulatta_miR-184 ",804.195024295774,0.113348335798056,0.144506199523449,0.784383896136321,0.432814884794628,0.573387240539891
"mle-miR-100-5p_MIMAT0048745_Melibe_leonina_miR-100-5p ",63336.4822179194,0.120328199298085,0.154937431605286,0.776624460928393,0.437380365585582,0.577789403401408
"mse-miR-124_MIMAT0024474_Manduca_sexta_miR-124 ",696.162767015382,0.120524013983346,0.155146169915371,0.776841697407606,0.43725217244537,0.577789403401408
"dan-let-7_MIMAT0008467_Drosophila_ananassae_let-7 ",501.775772345575,-0.119114454196379,0.153698737503082,-0.77498654921606,0.438347607733195,0.578245780414003
"dpe-let-7_MIMAT0008699_Drosophila_persimilis_let-7 ",502.441883263774,-0.11580452872115,0.150954305894959,-0.767149555851243,0.442992600896192,0.582720111504185
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",31.2773636738589,-0.376360708259217,0.490240406505184,-0.767706421717071,0.442661620158766,0.582720111504185
"oha-miR-124_MIMAT0036668_Ophiophagus_hannah_miR-124 ",597.380052815484,0.11589942149009,0.151759293885349,0.763705592737202,0.445042707171151,0.584589996707867
"dps-miR-124_MIMAT0001229_Drosophila_pseudoobscura_miR-124 ",569.714122378766,0.132941390091722,0.174551764947355,0.761615845773988,0.446289314685562,0.585400652549468
"pte-miR-100b-5p_MIMAT0046090_Parasteatoda_tepidariorum_miR-100b-5p ",1057.48580188692,0.138240988760949,0.183275300877669,0.754280517336165,0.450680798452076,0.590328369803424
"ssa-let-7j-5p_MIMAT0032263_Salmo_salar_let-7j-5p ",61.3605583535493,0.253638264179807,0.337893310553391,0.750646006469929,0.452865725560538,0.592356012336568
"asu-miR-100a-5p_MIMAT0021487_Ascaris_suum_miR-100a-5p ",4053.13595480261,-0.139757426680929,0.188224884770066,-0.742502389371392,0.457783004665448,0.597108266954932
"efu-miR-133-3p_MIMAT0035045_Eptesicus_fuscus_miR-133-3p ",40.6753257843916,-0.375153771934307,0.50476660049115,-0.743222256720777,0.457347130591571,0.597108266954932
"mle-miR-125-3p_MIMAT0048750_Melibe_leonina_miR-125-3p ",57.8329118245891,0.245526442252533,0.333141879308903,0.737002633117976,0.461120748104081,0.60061946181624
"nvi-miR-2c_MIMAT0015663_Nasonia_vitripennis_miR-2c ",87.9669541643719,0.209164651402637,0.285060734084928,0.733754692922107,0.463098258279063,0.602351580698641
"aca-miR-124a_MIMAT0021725_Anolis_carolinensis_miR-124a ",556.084671430755,0.117443919718962,0.16148992509784,0.7272523016393,0.467071411910243,0.602463818414045
"dme-let-7-5p_MIMAT0000396_Drosophila_melanogaster_let-7-5p ",489.813569107581,-0.111822569445776,0.153480852848538,-0.728576675007973,0.466260650710544,0.602463818414045
"dse-miR-8_MIMAT0008772_Drosophila_sechellia_miR-8 ",29.1531499902663,-0.380931767538329,0.521114471798245,-0.730994413230977,0.464782565390044,0.602463818414045
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",237.566039812899,-0.157827883391522,0.216141317080003,-0.730206910570011,0.465263719070672,0.602463818414045
"mse-miR-317_MIMAT0024464_Manduca_sexta_miR-317 ",63.0830457733513,-0.22746878103273,0.312514499150323,-0.72786632828615,0.466695416969605,0.602463818414045
"ppa-miR-100_MIMAT0002419_Pan_paniscus_miR-100 ",1077.46376471049,0.133690389496178,0.183599576525504,0.728162842345156,0.466513908800547,0.602463818414045
"prd-miR-124-3p_MIMAT0030787_Panagrellus_redivivus_miR-124-3p ",1204.46373727398,0.124582073185413,0.171830092421545,0.725030589402118,0.468433264576462,0.60338356794475
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",316.711189462049,0.130228326630219,0.180974865862651,0.719593441937153,0.471775351016272,0.606847961888151
"aga-miR-2_MIMAT0009202_Anopheles_gambiae_miR-2 ",86.1570616080676,0.188894226361802,0.263998271900689,0.715513116816387,0.47429203870616,0.609242535907084
"efu-miR-153_MIMAT0035106_Eptesicus_fuscus_miR-153 ",54.8444825467329,-0.30262624192602,0.42392466871424,-0.713867968202659,0.475308826086067,0.609706494151782
"pny-miR-153a_MIMAT0042892_Pundamilia_nyererei_miR-153a ",26.5039338349104,-0.345769694807387,0.487260647370442,-0.709619577680597,0.47794007574189,0.61223728710738
"bmo-miR-2a-3p_MIMAT0007894_Bombyx_mori_miR-2a-3p ",83.396307218271,0.193561819606427,0.278159687104365,0.695865823050782,0.486512862513224,0.621506816122662
"cpi-miR-29b-3p_MIMAT0037672_Chrysemys_picta_miR-29b-3p ",28.3256521607884,0.408879054665692,0.587061950743327,0.696483657556034,0.48612598829009,0.621506816122662
"der-let-7_MIMAT0008486_Drosophila_erecta_let-7 ",509.569317610791,-0.101457312139956,0.146881889054176,-0.690740790394755,0.489728450528306,0.623123059092806
"dqu-miR-317-3p_MIMAT0045740_Dinoponera_quadriceps_miR-317-3p ",61.3937627844929,-0.222773101343028,0.322197500645291,-0.69141784432487,0.489302993370553,0.623123059092806
"pte-miR-34-5p_MIMAT0046160_Parasteatoda_tepidariorum_miR-34-5p ",255.074206355771,0.198948191712475,0.288061082251454,0.690645852461281,0.48978812494284,0.623123059092806
"efu-let-7d_MIMAT0035016_Eptesicus_fuscus_let-7d ",32.1300830511649,0.328379976963816,0.48074225418856,0.683068679948022,0.494563445205278,0.625713311878597
"mmr-miR-100_MIMAT0049132_Microcebus_murinus_miR-100 ",1075.74239732485,0.113078870598885,0.165087698568995,0.684962426510696,0.493367631229844,0.625713311878597
"ocu-miR-100-5p_MIMAT0048184_Oryctolagus_cuniculus_miR-100-5p ",1051.87327360771,0.114442955978598,0.167742431264321,0.68225406723874,0.495078311968011,0.625713311878597
"pbv-miR-153-3p_MIMAT0038971_Python_bivittatus_miR-153-3p ",33.0617881215883,-0.301280350183303,0.441708029288464,-0.682080311441535,0.495188169400696,0.625713311878597
"pma-miR-153-3p_MIMAT0019484_Petromyzon_marinus_miR-153-3p ",28.4366417496067,-0.319582016611114,0.46815533231421,-0.682640983776345,0.494833730040128,0.625713311878597
"bbe-miR-100-5p_MIMAT0031570_Branchiostoma_belcheri_miR-100-5p ",1091.1933681491,0.117151105568061,0.17223821230203,0.680169075156386,0.496397411070824,0.626390220211488
"ngi-miR-137_MIMAT0018397_Nasonia_giraulti_miR-137 ",41.7009099745654,-0.250228680106799,0.369227167685277,-0.677709285791476,0.497956037638788,0.627505575886278
"cte-miR-190_MIMAT0009532_Capitella_teleta_miR-190 ",6370.40186926583,-0.221778999041658,0.3300147181879,-0.672027600039898,0.501566125763142,0.631199589931965
"bdo-miR-137_MIMAT0045408_Bactrocera_dorsalis_miR-137 ",30.1974651414561,-0.272341981931177,0.409130278512065,-0.665660783947931,0.505627944968509,0.635451336244207
"rno-miR-341_MIMAT0000587_Rattus_norvegicus_miR-341 ",32.5961603492944,-0.274442636796346,0.413553138355643,-0.663621216580719,0.506932774534468,0.636231417431923
"mmu-miR-29b-3p_MIMAT0000127_Mus_musculus_miR-29b-3p ",22.5863965950579,0.372306000570905,0.57113783956887,0.651867158463787,0.514486872748045,0.644842037271808
"bmo-miR-124_MIMAT0004198_Bombyx_mori_miR-124 ",794.817364582595,0.0958341262719693,0.147934148524547,0.647816121076788,0.517103887255807,0.646379859069759
"sme-miR-124e-3p_MIMAT0011239_Schmidtea_mediterranea_miR-124e-3p ",35.5170736133121,0.302589295684961,0.467052824049532,0.647869534459491,0.517069336832246,0.646379859069759
"dvi-miR-2a-3p_MIMAT0008909_Drosophila_virilis_miR-2a-3p ",83.0791366298441,0.171949410132262,0.266417620026957,0.645413055318426,0.518659545269416,0.647454197450412
"api-miR-317_MIMAT0014732_Acyrthosiphon_pisum_miR-317 ",64.6587077459306,-0.189803469104791,0.299893786756337,-0.63290230570534,0.526797442030603,0.65673139556094
"dpu-miR-34_MIMAT0012663_Daphnia_pulex_miR-34 ",578.907688849917,0.231847900394506,0.367372607676514,0.631097407781305,0.527976835968732,0.657320558836573
"dqu-miR-137-3p_MIMAT0045690_Dinoponera_quadriceps_miR-137-3p ",116.813932440618,0.184108841423796,0.292669885822092,0.629066570708652,0.529305474751158,0.658093705238739
"crm-miR-87-3p_MIMAT0011582_Caenorhabditis_remanei_miR-87-3p ",310.353903425844,0.120527604059373,0.193400975583032,0.623200600183258,0.5331527073648,0.661992013149885
"dse-miR-2a_MIMAT0008819_Drosophila_sechellia_miR-2a ",76.9095781147593,0.173336261153361,0.280693203793414,0.617529241217162,0.536885700164519,0.664851799138486
"nve-miR-100-5p_MIMAT0009605_Nematostella_vectensis_miR-100-5p ",195.601651943943,-0.133139644363357,0.215513982166939,-0.617777292334683,0.536722153933197,0.664851799138486
"ame-let-7-5p_MIMAT0004418_Apis_mellifera_let-7-5p ",480.188868626569,-0.0911652557465428,0.149525348118809,-0.609697665937587,0.542062100991413,0.667705634333794
"dwi-let-7_MIMAT0008996_Drosophila_willistoni_let-7 ",500.617964307089,-0.093772690805397,0.153285537255133,-0.611751718293678,0.540702038275469,0.667705634333794
"hpo-miR-100-5p_MIMAT0040420_Heligmosomoides_polygyrus_miR-100-5p ",1943.99015089197,-0.117601052049136,0.192850565674331,-0.60980402954965,0.541991631904834,0.667705634333794
"ocu-miR-153-3p_MIMAT0048270_Oryctolagus_cuniculus_miR-153-3p ",30.7444372490966,-0.281865668481616,0.4612747100452,-0.611058144622748,0.541161087801654,0.667705634333794
"nvi-let-7_MIMAT0015678_Nasonia_vitripennis_let-7 ",503.232324365396,-0.0986110411323523,0.162609379905624,-0.606428984536959,0.54422992634792,0.668604797230602
"rno-miR-99b-5p_MIMAT0000821_Rattus_norvegicus_miR-99b-5p ",187.510161377617,0.160762792478012,0.264708801208304,0.607319408135224,0.543638960762861,0.668604797230602
"ame-miR-2-3p_MIMAT0001485_Apis_mellifera_miR-2-3p ",90.1876978382821,0.169248945460911,0.28126255048318,0.601747175975467,0.547342442163298,0.670332317973565
"gmo-miR-100a-5p_MIMAT0044035_Gadus_morhua_miR-100a-5p ",905.885956406576,0.0865329709131043,0.144226308970271,0.599980485744393,0.548519240836433,0.670332317973565
"mmu-miR-100-5p_MIMAT0000655_Mus_musculus_miR-100-5p ",1090.71851187496,0.0963483086081354,0.160427450354025,0.600572460607695,0.548124785116988,0.670332317973565
"pal-miR-100-5p_MIMAT0039957_Pteropus_alecto_miR-100-5p ",1249.60890137414,0.107419840381696,0.178574528756386,0.601540662768541,0.547479936854893,0.670332317973565
"eca-miR-29b_MIMAT0012941_Equus_caballus_miR-29b ",22.618019922061,0.351185733032582,0.589610542730541,0.595623225131302,0.551426957640921,0.673001404994825
"aca-miR-1a-3p_MIMAT0021840_Anolis_carolinensis_miR-1a-3p ",32.8488125448016,-0.252062882383648,0.427896851059742,-0.589073936298858,0.555811676612749,0.674810521213912
"cli-miR-153a-3p_MIMAT0038546_Columba_livia_miR-153a-3p ",25.7859538719841,-0.28577714115637,0.484564294146192,-0.58976103812996,0.555350867145505,0.674810521213912
"mdo-miR-153-3p_MIMAT0012738_Monodelphis_domestica_miR-153-3p ",40.5356644922091,-0.260428653031787,0.440541300761095,-0.591156045033374,0.554415870826111,0.674810521213912
"tcf-miR-34_MIMAT0041359_Triops_cancriformis_miR-34 ",122.119733305917,0.260046593160374,0.439101814136634,0.592223909782017,0.553700660634734,0.674810521213912
"ptr-miR-99b_MIMAT0008351_Pan_troglodytes_miR-99b ",178.955400163996,0.141687977506487,0.245511851253483,0.577112578407464,0.563863407759291,0.683693571337862
"cin-miR-4154-3p_MIMAT0016758_Ciona_intestinalis_miR-4154-3p ",52.5240487607183,-0.263507412498049,0.460779255032397,-0.571873428805995,0.567407726514445,0.687095293826086
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",305.297052380439,0.103820646800689,0.182242461575734,0.569684177348236,0.568891923650582,0.687996734713968
"ame-miR-137-3p_MIMAT0004421_Apis_mellifera_miR-137-3p ",42.978640323874,-0.254758066873449,0.450367837028204,-0.565666652739892,0.571620408478499,0.690057274226585
"mmu-miR-6240_MIMAT0024861_Mus_musculus_miR-6240 ",45.6616954791738,0.854204573206276,1.51189001191002,0.56499121396214,0.57207974024591,0.690057274226585
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",1281.99798250781,0.0921768766552715,0.163608656449297,0.563398530711838,0.573163537467969,0.690469028296906
"mle-bantam-3p_MIMAT0048675_Melibe_leonina_bantam-3p ",8605.88749936647,0.097832964999204,0.175880063865432,0.55624817758798,0.578041208381901,0.694545637978253
"ssa-let-7f-5p_MIMAT0032268_Salmo_salar_let-7f-5p ",49.5673806489415,-0.202175904894472,0.363018285207439,-0.556930361728039,0.577575009444225,0.694545637978253
"gmo-miR-100b-5p_MIMAT0044275_Gadus_morhua_miR-100b-5p ",35.1980442920387,-0.222618133838563,0.401269883090083,-0.554784057363672,0.579042373099466,0.694850847719359
"cqu-miR-317-3p_MIMAT0014385_Culex_quinquefasciatus_miR-317-3p ",55.5613411889703,-0.195078269916224,0.354438979752638,-0.550386049673116,0.582054614965753,0.697565453502771
"csa-let-7d_MIMAT0006119_Ciona_savignyi_let-7d ",167.034781022005,0.140591364704562,0.256781172252033,0.547514303605446,0.584025446376823,0.699026596049479
"pte-miR-87a-3p_MIMAT0046226_Parasteatoda_tepidariorum_miR-87a-3p ",264.084670935234,-0.0961276958609489,0.176776282361951,-0.543781635050603,0.586591747972332,0.70119579127798
"cpi-miR-100-5p_MIMAT0037714_Chrysemys_picta_miR-100-5p ",361.951048464139,0.108075399346529,0.200454608753711,0.539151481816594,0.589782335132099,0.7041047133156
"nle-miR-100_MIMAT0049466_Nomascus_leucogenys_miR-100 ",1071.80999172505,0.0896882757300557,0.169610410948075,0.528789920552183,0.596951190652163,0.710838165565315
"ptr-miR-100_MIMAT0002421_Pan_troglodytes_miR-100 ",1236.87878449003,0.0982040823530812,0.185339866206839,0.529859465008383,0.596209372308905,0.710838165565315
"dvi-let-7_MIMAT0008980_Drosophila_virilis_let-7 ",506.392764766465,-0.0794664176155659,0.151234182128545,-0.525452754774853,0.5992684883863,0.711774832949245
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",498.591636015735,-0.0853167481860473,0.16217442222242,-0.526080173537087,0.598832503469559,0.711774832949245
"mml-miR-99b-5p_MIMAT0006179_Macaca_mulatta_miR-99b-5p ",176.714139885851,-0.115138205825783,0.221017869045545,-0.520945235437305,0.602404922131247,0.714587471405689
"mle-miR-750-5p_MIMAT0048795_Melibe_leonina_miR-750-5p ",40.2720175256298,0.258855577729224,0.498110975832347,0.519674510879176,0.603290455332801,0.714726271922936
"crm-miR-71-5p_MIMAT0011618_Caenorhabditis_remanei_miR-71-5p ",246.792944034642,-0.0959248031499947,0.184997658857792,-0.518519011225607,0.604096199283457,0.714770312129282
"cte-miR-34_MIMAT0009516_Capitella_teleta_miR-34 ",396.548682660308,-0.138330675371056,0.26778376153261,-0.516576040979283,0.60545214433782,0.715464414528809
"spu-miR-137_MIMAT0009645_Strongylocentrotus_purpuratus_miR-137 ",30.5322303455532,0.22954202239607,0.445731118227564,0.51497867886998,0.606567919095783,0.715873305531825
"cte-miR-87a_MIMAT0009518_Capitella_teleta_miR-87a ",324.048284026331,0.0841356165890536,0.16661250469661,0.504977803090224,0.613574426369791,0.722309134840387
