"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC187Pp","AC188Pp","AC189Pp","AC187A","AC188A","AC189A"
"276","LOC101857125",1141.79051026648,0.733006561727026,0.128732210294712,5.69404160814862,1.24066828551463e-08,5.32723183030213e-07,1313.64988105309,1374.69732419701,1588.61230637564,756.217956465558,866.936332029369,950.629261478209
"277","LOC101861675",280.959545530506,-1.0189338285783,0.179378978507596,-5.68034134799777,1.34426191932032e-08,5.75120866637731e-07,147.172393313002,191.41355147047,218.064173732308,325.78342769515,435.94512696334,367.378600008766
"278","LOC101850723",205.410655645565,-2.47874011109062,0.436925057032918,-5.67314707909707,1.40197760698502e-08,5.97655993538829e-07,48.1489928740068,76.0159080002344,63.1498059677273,197.472077681139,509.015474948673,338.661674401612
"279","LOC101852969",131.589342319092,-1.24715880497228,0.220336698677327,-5.66024095150255,1.51160606325952e-08,6.42080410598155e-07,65.4099525835564,89.753722699072,78.9372574596592,156.521646825603,172.148785931546,226.764688415114
"280","LOC101853956",367.78023419951,-0.916108605557012,0.162244046129655,-5.64648520183549,1.63761254294774e-08,6.90652891333582e-07,265.273696588868,242.701393012797,257.532802462138,525.985534099991,376.498064195612,538.689914837652
"281","LOC118477172",203.47817699363,-1.0171406978879,0.180132102645625,-5.64663756736868,1.63616250625042e-08,6.90652891333582e-07,116.284360148545,142.87327286791,144.060494863878,243.882565984079,313.335560004901,260.432808092468
"282","LOC101853471",356.555518659866,-0.825296665901705,0.146362596712529,-5.63871292556167,1.71325880237044e-08,7.19993974003264e-07,227.117890915127,271.092876723728,274.306969672316,479.575045797051,424.798802694391,462.441526156587
"283","ND4",14824.9550191445,-0.599632262486446,0.106355009540295,-5.63802556248431,1.72010979466304e-08,7.20318769489457e-07,13284.5796754076,11067.1835213835,11010.7606999042,17806.1573455615,17996.3597724554,17784.6891001548
"284","LOC101845912",105.913233390957,-1.31215319661613,0.232918722201556,-5.63352393579018,1.76563998695955e-08,7.36781672023154e-07,59.9591232015934,70.5207821206994,52.2959330670242,170.171790444115,120.132606009784,162.399165502527
"285","LOC101846685",1106.56589720835,-0.939976480077336,0.167107661477209,-5.62497537077639,1.85534444234405e-08,7.71497788990152e-07,648.648696453601,674.068774556296,952.180668107139,1138.42197778389,1575.3471633448,1650.72810300435
"286","LOC101850234",389.359543411162,-1.03653288568281,0.184882016643649,-5.60645596851464,2.0651148071718e-08,8.55722922370383e-07,187.145142114064,297.652651808147,280.22726398179,434.984576643245,624.194159061146,511.953466858577
"287","LOC101849907",2332.74146802057,0.58459991639106,0.10434582078081,5.60252353200687,2.1125334526361e-08,8.72321740320224e-07,2732.6824634908,2649.56652824913,3015.40323495898,1856.41953211762,1829.23566058197,1913.1413887249
"288","LOC101863208",403.273179460149,-0.759736869839057,0.135642487651319,-5.60102430288677,2.1308885584442e-08,8.76845843962575e-07,281.626184734757,300.400214747914,316.735745556882,495.955218139265,494.15370925674,530.768004325333
"289","LOC101853623",1228.28419582655,0.626897627852925,0.112204281363389,5.58710969167597,2.30879902647854e-08,9.46767379335542e-07,1521.68986913135,1418.65833123329,1533.35622615388,931.849804357078,921.429472899787,1042.72147118391
"290","LOC101860450",32.3525597410795,-2.26023476867652,0.405758309218512,-5.57039675423952,2.54159892853211e-08,1.038637548346e-06,9.08471563660506,15.5695233253492,8.88044146421166,54.6005744740475,44.5852970757961,61.3948064704676
"291","LOC101857597",47.8691118300586,1.80028412716247,0.323536625416624,5.56439050708466,2.63070243420184e-08,1.0695277018961e-06,80.853969165785,66.857364867676,75.9771103049219,23.6602489387539,16.1002461662597,23.7657315369552
"292","LOC101859688",40.1622476084772,-1.93999966313961,0.34866431731312,-5.56409006258412,2.63523828329812e-08,1.0695277018961e-06,13.6270734549076,15.5695233253492,20.7210300831605,60.0606319214523,65.6394651393665,65.3557617266269
"293","LOC118477858",29.5442600534801,-2.72228417697403,0.489489202421477,-5.56147952499675,2.67497067375102e-08,1.08194803599397e-06,9.99318720026557,8.24268881930253,4.9335785912287,63.7006702197221,65.6394651393665,24.755970350995
"294","LOC101845763",24.6891123135612,3.02444382841983,0.544326213204224,5.55630751386411,2.75541261933307e-08,1.11069370584069e-06,59.0506516379329,49.4561329158152,23.6811772378977,7.28007659653967,3.71544142298301,4.951194070199
"295","LOC101853674",29.4607980393317,-2.35769406965217,0.424379256226333,-5.55562986423338,2.76612468814842e-08,1.11123198912702e-06,8.17624407294455,12.8219603855817,7.89372574596592,55.510584048615,40.8698556528131,51.4924183300696
"296","LOC101857506",293.923094905242,-0.831149599465485,0.149877395769125,-5.54553003273295,2.93065024878602e-08,1.17334919251227e-06,224.392476224145,213.39405498861,196.356427930902,384.024040467468,393.836790836199,351.534778984129
"297","LOC106013092",1121.34721712443,0.601910177212087,0.108627650955403,5.54104016719647,3.00680231904342e-08,1.19978499269305e-06,1377.24289050933,1310.5875222691,1368.57470120684,929.119775633376,873.128734401008,869.429678726945
"298","LOC101856209",1355.66233824083,0.58643150276103,0.105947840392256,5.53509633221267,3.1105734326304e-08,1.23702703859406e-06,1606.17772455177,1690.66706227027,1585.6521592209,1118.40176714341,1082.43193456238,1050.64338169623
"299","LOC101848770",1868.87808359925,-0.550748065861232,0.0996685316683966,-5.52579692548903,3.27993343530469e-08,1.30001642614702e-06,1538.04235727724,1523.98157725771,1486.98058739633,2213.14328534806,2242.88813900741,2208.23255530876
"300","LOC106012895",105.30672083693,-1.2446679729279,0.225581208425752,-5.51760486440328,3.43651029207798e-08,1.35753611571387e-06,59.0506516379329,70.5207821206994,58.2162273764986,172.901819167817,132.517410753061,138.633433965572
"301","LOC101859505",10570.9093537345,0.704486966055078,0.127834691462389,5.51092162851857,3.56959646401351e-08,1.40542484036625e-06,14243.0171750694,11929.0024301573,13133.1862098508,6902.42262309418,7734.3105621763,9483.51712205917
"302","LOC101857021",81.5503619865126,-1.36494285181296,0.248716686771634,-5.48794240358397,4.06642601068127e-08,1.59573558452264e-06,46.3320497466858,46.7085699760477,43.4154916028125,98.2810340532856,133.755891227388,120.809135312856
"303","LOC101851327",41.0032362966167,-5.42591314822691,0.988984573751656,-5.48634760564973,4.10329089179216e-08,1.60488780061481e-06,0,4.57927156627918,0.98671571824574,106.471120224393,95.3629965232306,38.6193137475522
"304","LOC101847307",25.5177777202218,-2.54671535666092,0.46424872049859,-5.48567016819307,4.11904821383096e-08,1.6057513283589e-06,7.26777250928405,10.0743974458142,4.9335785912287,38.2204021318333,42.1083361271408,50.5021795160298
"305","LOC101847146",77.7787350059227,1.53634300907161,0.280759760800635,5.47209117392913,4.44755900180987e-08,1.72813186001472e-06,106.291172948279,108.070808964189,131.233190526683,28.2102968115912,58.2085822934005,34.658358491393
"306","LOC101864192",736.641310785753,-0.767890249036855,0.141005496347771,-5.44581785055355,5.15678873344944e-08,1.99716023791207e-06,504.201717831581,546.765025013734,583.148989483232,849.948942646007,1105.96306357461,829.820126165353
"307","LOC101862054",170.686696387446,1.03395147360679,0.189913235722085,5.44433603943148,5.19989746715265e-08,2.00729592453505e-06,239.836492806374,196.908677350005,251.612508152664,103.74109150069,105.270840317852,126.750568197094
"308","LOC101859220",32.244501414544,-2.3843646062989,0.438292332308442,-5.44012393221823,5.32435194206192e-08,2.04866541770701e-06,11.8101303275866,8.24268881930253,10.8538729007031,46.4104883029404,80.5012308312986,35.6485973054328
"309","LOC101849134",175.905198076379,1.04728541782818,0.192598870845638,5.43765087110788,5.39876305440387e-08,2.07057414102719e-06,208.039988078256,244.533101639308,257.532802462138,93.7309861804483,133.755891227388,117.838418870736
"310","LOC101863438",110.695058768032,-1.25237536424163,0.230996841462502,-5.42161250479664,5.90638056727224e-08,2.25795213234656e-06,52.6913506923094,85.1744511327928,58.2162273764986,141.961493632524,164.71790308558,161.408926688488
"311","LOC101851863",851.167548937146,0.705345479093163,0.130258872334898,5.41495152268558,6.13053130529086e-08,2.3361069613827e-06,947.535840897908,1089.86663277445,1129.78949739137,728.917669228535,596.947588625937,613.948064704676
"312","LOC101863512",923.526798723825,0.637442276105707,0.117845371648597,5.40914137898004,6.3327624036963e-08,2.40543484763477e-06,1134.68098301197,1064.22271200328,1173.20498899418,662.48697028511,748.042206493913,758.522931554487
"313","LOC101858466",781.135351848384,-0.677423377125239,0.125505225101005,-5.39757110972916,6.75491047134399e-08,2.55758607015647e-06,522.371149104791,635.60289339955,645.312079732714,947.319967124725,974.684133295877,961.521888432647
"314","LOC101856766",44.6638774902647,-2.06071130490864,0.382765655145002,-5.3837414021067,7.29532935980914e-08,2.75340599500312e-06,17.2609597095496,23.8122121446517,10.8538729007031,96.4610149041507,43.3468166014685,76.2483886810647
"315","LOC101847542",30.1327765391442,-2.3166617591981,0.431550582804675,-5.36822762268555,7.95141613334641e-08,2.99149944750122e-06,9.99318720026557,7.32683450604669,12.8273043371946,38.2204021318333,66.8779456136942,45.5509854458308
"316","LOC106013958",37.8559767797798,-1.95558419183827,0.364569329061984,-5.36409411310018,8.13564793823855e-08,3.05112543405269e-06,17.2609597095496,14.6536690120934,14.8007357736861,68.2507180925594,45.8237775501238,66.3460005406667
"317","LOC101851998",152.381994331875,-1.04833160097475,0.196001119504487,-5.34860006731113,8.8637164000663e-08,3.31368779360208e-06,91.7556279297111,97.0805572051187,109.525444725277,189.281991510032,187.010551623478,239.637792997632
"318","LOC101853763",145.38029735446,1.09616355874074,0.205315032472685,5.33893473624037,9.3494289522952e-08,3.48427932432863e-06,217.124703714861,172.180610892097,206.22358511336,107.38112979896,74.3088284596602,95.0629261478209
"319","LOC106013532",31.9781914224979,-2.19372348967776,0.410960874132711,-5.33803490248891,9.39593744721964e-08,3.49063494316614e-06,13.6270734549076,10.0743974458142,10.8538729007031,69.1607276671269,39.6313751784855,48.5217018879502
"320","LOC101847822",220.399714988581,-1.12086060705776,0.210284708338775,-5.33020501544039,9.81019576427626e-08,3.62182647982673e-06,167.158767713533,129.135458169073,120.37931762598,390.39410748944,288.565950518347,226.764688415114
"321","LOC101856418",20.680553620361,-2.76325133581111,0.518367931740792,-5.3306756969543,9.78480161398734e-08,3.62182647982673e-06,5.45082938196304,4.57927156627918,5.92029430947444,37.3103925572658,37.1544142298301,33.6681196773532
"322","LOC101856307",132.659117688674,-1.2985360650175,0.243683598979479,-5.32877908261215,9.88751750586248e-08,3.63903633422287e-06,55.4167653832909,70.5207821206994,104.591866134048,158.341665974738,173.387266405874,233.696360113393
"323","LOC101859877",704.69550037658,0.666592533597785,0.12529396311841,5.3202286607202,1.03636911524143e-07,3.80247999527126e-06,913.013921478809,774.812749014438,906.791745067835,568.755984104662,530.069643012243,534.728959581492
"324","LOC101862209",2681.56576180991,0.634211319289107,0.119410139950097,5.31120154079171,1.08904810495022e-07,3.98342873202627e-06,3636.61166933301,2997.59116728635,3152.55671979514,2311.42431940135,1894.87512572134,2096.33556932226
"325","LOC106011724",19.7371741703162,-5.96434096482701,1.12660385272962,-5.29408891188872,1.19611230813037e-07,4.36157752727784e-06,0,0.915854313255836,0.98671571824574,29.1203063861587,21.0541680635704,66.3460005406667
"326","LOC118477213",54.9494076421431,-3.91083608565784,0.740099040518647,-5.28420639880469,1.26250848291467e-07,4.5895668806815e-06,9.08471563660506,5.49512587953502,5.92029430947444,31.8503351098611,143.66373502201,133.682239895373
"327","LOC106012701",10.1594427328685,-6.88647495044165,1.30609580516092,-5.27256493989977,1.34530211129385e-07,4.87558878316311e-06,0,0,0,19.1102010659166,16.1002461662597,25.7462091650348
"328","LOC101861094",1301.9864134403,-0.824038099263481,0.156418348846796,-5.26816773951874,1.37792170868245e-07,4.97858236877919e-06,795.821089766603,928.676273641418,1096.24116297102,1470.57547250101,1453.97607686068,2066.62840490106
"329","LOC101855027",45.1804682566948,1.81793129984651,0.345375671002676,5.26363450722741,1.41235091001716e-07,5.08746827799797e-06,63.5930094562354,74.1841993737227,74.0036788684305,18.2001914913492,12.3848047432767,28.7169256071542
"330","LOC101858250",718.690108004765,0.661553127432676,0.125770543527046,5.26000054448692,1.44054975055625e-07,5.1733197254067e-06,839.427724822308,890.210392484673,911.725323659063,497.7752372884,565.985576767745,607.016393006398
"331","LOC101853548",4146.80416073329,0.506561657049865,0.0965035280821987,5.24915168509064,1.52801221039953e-07,5.47083767536097e-06,4720.41824477999,4962.09866922012,4918.77785545501,3297.87469823247,3554.43896132041,3427.21653539175
"332","LOC101854633",200.934608463618,-1.26161146935126,0.241465657703919,-5.22480704439644,1.74336812135893e-07,6.22308903801948e-06,95.3895141843531,88.8378683858161,171.688534974759,309.403255352936,205.587758738393,334.700719145453
"333","LOC101856671",3449.59164892132,0.597233033215781,0.114355031802584,5.22262137311816,1.76407855193429e-07,6.27810658227427e-06,3641.15402715131,4347.56042502546,4471.79563508969,2567.1370098548,2775.43474296831,2894.46805343834
"334","LOC101863970",226.282190405808,0.868099129103338,0.1666399691458,5.20942924769629,1.89422422666534e-07,6.72109320664998e-06,288.893957244041,286.662400049077,302.921725501442,175.63184789152,136.232852176044,167.350359572726
"335","LOC100533273",660.580426463328,-0.621718748210562,0.119470073630642,-5.20397057871321,1.95074903941166e-07,6.90099309434852e-06,528.730450050415,537.606481881176,494.344574841116,797.168387321094,827.304956850884,778.327707835283
"336","LOC101853822",1636.86150573077,0.582902632046867,0.112041961952689,5.20253860150184,1.96584509538507e-07,6.93369947184776e-06,1854.19046143109,1897.65013706609,2137.22624572027,1228.51292566607,1330.12802942792,1373.4612350732
"337","LOC106011653",42.9339078940401,-2.07477234784702,0.398890542502448,-5.20135758253604,1.97838043009169e-07,6.95720666973786e-06,9.08471563660506,27.4756293976751,12.8273043371946,90.0909478821785,70.5933870366772,47.5314630739104
"338","LOC101861983",54.96084932479,-1.54006829324003,0.296247542075578,-5.19858589357386,2.00810329058154e-07,7.04083789842658e-06,29.0710900371362,27.4756293976751,27.6280401108807,81.9008617110713,95.3629965232306,68.3264781687462
"339","LOC101851761",673.436660179581,-0.653594269151893,0.125938411523518,-5.18979286180563,2.10528144224117e-07,7.35979067020652e-06,469.679798412482,525.70037580885,575.255263737266,832.658760729225,837.212800645505,800.112961744159
"340","LOC101861976",460.313183926006,0.738793772197263,0.142394184238113,5.18837041098423,2.1214231050882e-07,7.39440741717655e-06,495.117002194976,624.61264164048,606.83016672113,324.873418120583,357.920857080697,352.525017798169
"341","LOC100533286",3856.78522471825,0.815159429392589,0.157513242493223,5.17518029906382,2.27690996444569e-07,7.91309677086389e-06,3906.42772374018,5844.98222719875,5003.63540722414,3263.29433439891,2904.23671229839,2218.13494344915
"342","LOC100533444",993.777460759798,0.738856560781745,0.143128493223638,5.1621905893139,2.44076595867809e-07,8.45775361879943e-06,1244.60604221489,1174.12522959398,1312.33190526683,797.168387321094,580.847342459677,853.585857702308
"343","LOC101849484",90.6713574547455,1.30247996019256,0.253336138639452,5.14131133121219,2.72827532084469e-07,9.42646962895931e-06,152.623222694965,121.808623663026,111.498876161769,46.4104883029404,68.1164260880219,43.5705078177512
"344","LOC101855585",982.654409446836,-0.818102850364015,0.159195067013072,-5.13899623721906,2.76209929349673e-07,9.51559265326446e-06,768.566942856788,718.029781592576,647.285511169205,1542.46622889184,1271.91944713452,947.658545036089
"345","LOC101854048",46.4418219445245,-2.10477945124286,0.411655916967918,-5.11295809069323,3.17152681174469e-07,1.08944244191265e-05,16.3524881458891,21.9805035181401,13.8140200554404,34.5803638335634,117.655645061129,74.267911052985
"346","LOC101854198",450.455497507771,0.762491852125301,0.149537409850062,5.0990040076917,3.41445323447801e-07,1.16949957461847e-05,477.856042485426,599.884575182573,623.604333931307,330.333475567988,304.666196684607,366.388361194726
"347","LOC101848766",3345.36384237728,0.531976170429099,0.104603633539167,5.08563758667055,3.66393105218595e-07,1.24870800502307e-05,3678.40136126139,3911.61377191568,4275.43920715879,2619.00755560515,2790.29650866024,2797.42464966244
"348","LOC118479089",109.782758711968,-1.14043024292129,0.224251793517453,-5.08548995320534,3.66678242973612e-07,1.24870800502307e-05,72.6777250928405,54.0354044820943,78.9372574596592,135.591426610551,151.094617867976,166.360120758687
"349","LOC101847187",194.573876010472,-0.860701085947777,0.169287057631638,-5.08426986675277,3.69042918032209e-07,1.25315977696267e-05,140.813092367378,132.798875422096,141.100347709141,266.632805348265,251.411536288517,234.686598927433
"350","LOC101859843",44.3731497976281,1.76510445136523,0.349087503148349,5.05633812567371,4.2738330804555e-07,1.44711988104223e-05,61.7760663289144,62.2780933013969,81.8974046143964,15.4701627676468,16.1002461662597,28.7169256071542
"351","LOC101848113",15.9121025792933,-5.63908114062889,1.11728008459347,-5.04715086072685,4.48447246627955e-07,1.5141163304239e-05,0,0.915854313255836,0.98671571824574,22.7502393641865,32.2004923325194,38.6193137475522
"352","LOC101859607",627.748566695346,-0.611996088642483,0.121511130899655,-5.03654343525019,4.74013586314582e-07,1.59589062824265e-05,466.9543837215,528.447938748618,494.344574841116,760.768004338396,755.473089339879,760.503409182567
"353","LOC101852008",365.688044025439,-0.99260233774277,0.197326915182497,-5.03024301993859,4.89858543898608e-07,1.64456476026697e-05,158.982523640589,285.746545735821,289.107705446002,416.784385151896,527.592682063588,515.914422114736
"354","LOC101845148",142.357788732391,-0.951363255318648,0.18930835111486,-5.02546902825974,5.02203615796316e-07,1.68124718949213e-05,92.6640994933716,101.659828771398,96.6981403880825,190.192001084599,195.679914943772,177.252747713124
"355","LOC101850000",42.8760191915503,-2.09643744410192,0.417709731654756,-5.01888580808709,5.19720302433716e-07,1.72540728477542e-05,21.8033175278521,6.41098019279085,20.7210300831605,100.10105320242,65.6394651393665,42.5802690037114
"356","LOC101853798",18.0778563822626,-3.26950677624781,0.651442777364143,-5.01887025208391,5.19762383482258e-07,1.72540728477542e-05,5.45082938196304,1.83170862651167,2.96014715473722,40.0404212809682,13.6232852176044,44.560746631791
"357","LOC101862738",270.688956759088,-0.768361390095741,0.15308935902224,-5.01903852105171,5.19307368036696e-07,1.72540728477542e-05,205.314573387274,209.730637735587,185.502555030199,323.053398971448,338.105169491454,362.427405938567
"358","LOC101847482",22.4179360565958,2.54412543829472,0.507192196625917,5.01609735957976,5.27316148223123e-07,1.7455932046347e-05,48.1489928740068,33.8866095904659,32.5616187021094,7.28007659653967,8.66936332029369,3.9609552561592
"359","LOC101847522",79.6457190117493,-1.35974915659605,0.271442176469998,-5.00935106798459,5.46138703467069e-07,1.80286623253154e-05,36.3388625464202,57.6988217351177,39.4686287298296,104.651101075258,143.66373502201,96.0531649618607
"360","LOC101852562",158.369456372286,1.02976716548425,0.20584411302282,5.00265540929064,5.65459639885957e-07,1.86146172008013e-05,227.117890915127,218.889180868145,191.422849339673,120.121263842905,116.417164586801,76.2483886810647
"361","LOC101864238",620.142944691112,-0.845481545169145,0.169072928409374,-5.00069143607656,5.71250750696348e-07,1.8735821801608e-05,368.839454846165,405.723460772335,556.507665090597,694.337305394971,741.849804122275,953.599977920328
"362","LOC101864349",25.0617352074865,2.38541033964871,0.477049961460156,5.00033651055632,5.72303391459124e-07,1.8735821801608e-05,53.5998222559699,36.6341725302335,36.5084815750924,10.0101053202421,3.71544142298301,9.90238814039801
"363","LOC101857749",14.121702439063,-4.43306359399787,0.887552625940704,-4.99470506247371,5.89257505099966e-07,1.92377154075474e-05,0.908471563660506,0,2.96014715473722,26.3902776624563,14.861765691932,39.609552561592
"364","LOC101863483",654.839545008042,-0.819005706952604,0.164009437878314,-4.99364986276133,5.92487711712316e-07,1.92900326140183e-05,374.290284228128,589.810177736759,456.849377547777,717.997554333725,873.128734401008,916.961141800856
"365","LOC101862080",205.345451585876,0.859889322268487,0.172280084706411,4.99122881053755,5.9996374268231e-07,1.94799186699399e-05,273.449940661812,261.018479277913,260.492949616875,167.441761720412,139.948293599027,129.721284639214
"366","LOC101850742",1330.24982108046,-0.546103400500712,0.109433263453755,-4.99028707785442,6.02896238394714e-07,1.95216484186223e-05,1000.22719159022,1099.025175907,1145.5769488833,1572.49654485257,1553.0545148069,1611.11855044276
"367","LOC100533365",2655.10019272038,-0.74532838299682,0.149687254777548,-4.97923743811362,6.3835289332655e-07,2.06134063727873e-05,2161.25384994834,2048.76609875331,1742.53995842198,4101.41315257554,3248.53428416148,2628.09381246163
"368","LOC106012316",42.8875282717119,-1.71751594880575,0.345286974664727,-4.97416953093424,6.55279450195666e-07,2.11024912072523e-05,12.7186018912471,26.5597750844193,20.7210300831605,59.1506223468848,66.8779456136942,71.2971946108657
"369","LOC101858632",125.471156781319,-1.22033955862777,0.247253706258619,-4.93557640487433,7.99143870820836e-07,2.56657290327852e-05,69.952310401859,97.0805572051187,58.2162273764986,127.401340439444,217.97256348167,182.203941783323
"370","LOC100533363",2024.99877838584,0.597590879941045,0.121164828476498,4.93204907277986,8.137146637415e-07,2.60630607567581e-05,2118.5556864563,2542.4115735982,2654.26528208104,1479.67556824669,1631.07878468954,1724.00577524329
"371","LOC101852909",135.380972367881,-1.01884646111905,0.206659726313404,-4.93006779450556,8.22010855707791e-07,2.62578184662885e-05,101.748815129977,86.0903054460486,80.9106888961506,187.461972360897,151.094617867976,204.979434506239
"372","LOC106011802",28.8468345878097,-1.99538561505883,0.405062120010173,-4.92612247970438,8.38774327418075e-07,2.67212756834183e-05,9.99318720026557,11.9061060723259,12.8273043371946,42.7704500046706,47.0622580244515,48.5217018879502
"373","LOC101849922",274.958409723607,0.775926967798566,0.157960827754111,4.9121480232201,9.00840013072651e-07,2.86215951606541e-05,386.100414555715,306.811194940705,348.310648540746,194.742048957436,206.826239212721,206.959912134318
"374","LOC106011166",3431.52044079721,-0.626387908882654,0.127640619509906,-4.90743394452142,9.22757183039502e-07,2.92395598294148e-05,3085.16943019108,2614.76406434541,2393.77233246416,4569.15807390321,4300.00420686567,3626.25453701375
"375","LOC101852141",457.120843096334,-0.656315576773258,0.133880692116118,-4.90224218593087,9.47489217863825e-07,2.99431859224112e-05,368.839454846165,330.623407085357,365.084815750924,520.525476652587,563.50861581909,594.14328842388
"376","LOC101855120",85.8054874820583,-1.20465950443457,0.246318995102326,-4.89064801492116,1.0050454861246e-06,3.1677643766124e-05,66.318424147217,44.876861349536,44.4022073210583,115.571215970067,118.894125535456,124.770090569015
"377","LOC101860677",114.443854060463,-2.5897276557123,0.53161759076599,-4.87141076724125,1.10804204139707e-06,3.47391699275045e-05,17.2609597095496,55.867113108606,24.6678929561435,257.532709602591,180.81814925184,150.51629973405
"378","LOC101862321",3358.3003585045,0.481731706573019,0.0988878500977035,4.87149539702862,1.10756743873758e-06,3.47391699275045e-05,3793.77724984627,4008.6943291208,3939.95586295524,2790.9993651984,2676.3563050221,2940.01903888417
"379","LOC101859231",242.95439479937,0.810080397183376,0.166425271458823,4.86753237703931,1.13000323382071e-06,3.53342172137446e-05,325.232819790461,320.549009639543,281.213979700036,170.171790444115,203.110797789738,157.447971432328
"380","LOC101846229",564.323544026103,-1.63838595270859,0.337182989633352,-4.85904094536368,1.17955739812795e-06,3.67866703295114e-05,283.443127862078,282.083128482798,257.532802462138,525.985534099991,854.551527286093,1182.34514396352
"381","LOC101861747",603.644428086446,0.645624608314047,0.132982292661028,4.85496674327721,1.20406949089644e-06,3.74525657128968e-05,688.621445254664,719.861490219087,800.226447497295,417.694394726464,495.392189731068,500.070601090099
"382","LOC101848122",127.749314248401,-1.29309140796315,0.266436528959377,-4.85328124117809,1.21435283502238e-06,3.76735482928016e-05,91.7556279297111,56.7829674218619,74.0036788684305,162.891713847575,122.609566958439,258.452330464388
"383","LOC101845362",180.295760651051,0.901856337706882,0.186041507147778,4.84760821137893,1.24958874465637e-06,3.86654731407902e-05,252.555094697621,201.487948916284,251.612508152664,137.411445759686,108.986281740835,129.721284639214
"384","LOC101859858",5769.86949044121,0.484642952946839,0.100022503539477,4.84533915665847,1.26395574259776e-06,3.90081757956407e-05,6246.65047172964,6973.31474112994,6969.17311796966,4700.19945264093,5018.32288197572,4711.55627720137
"385","LOC101848562",315.70222489533,-0.743659139777706,0.153546641292847,-4.84321332929311,1.27755993964675e-06,3.9325617778581e-05,217.124703714861,236.290412820006,255.559371025647,444.08467238892,377.736544669939,363.417644752607
"386","LOC101849140",15.9821245317539,-3.06217481345023,0.633034588258099,-4.83729462852309,1.31618261744711e-06,4.04095341952481e-05,4.54235781830253,2.74756293976751,2.96014715473722,22.7502393641865,22.2926485378981,40.5997913756318
"387","LOC106012430",813.995580780094,0.573634913292611,0.118721348361098,4.8317755922706,1.35320734441603e-06,4.1438915345412e-05,940.268068388624,944.245796966767,1036.05150415803,610.616424534765,677.448819457236,675.342871175144
"388","LOC101860218",16.5838211112287,-2.97783948205981,0.616398630926458,-4.83102870878229,1.35829415116411e-06,4.14874844985719e-05,1.81694312732101,7.32683450604669,1.97343143649148,28.2102968115912,33.4389728068471,26.7364479790746
"389","LOC106011349",17.9225249621808,5.67460548767277,1.17733884234706,4.81985753256918,1.43660775533357e-06,4.37666799703295e-05,44.5151066193648,54.9512587953502,5.92029430947444,0.910009574567459,1.23848047432767,0
"390","LOC101847015",211.260892070352,0.863830449248584,0.179279238240219,4.81835185004035,1.44748945658972e-06,4.39851219231917e-05,244.378850624676,299.484360434658,273.32025395407,123.761302141174,162.240942136925,164.379643130607
"391","LOC101862151",3104.62337430787,0.52243001307919,0.108459398781339,4.81682564120091,1.45860036624556e-06,4.42093937094019e-05,3536.67979733035,3425.29513157683,4020.86655185139,2480.68610027089,2460.86070248908,2703.35196232866
"392","LOC101857391",7426.93287872177,0.488306311732241,0.101425446265253,4.81443592030344,1.47616260649685e-06,4.46275587999852e-05,8400.6365491687,8438.68164233928,9177.44289540362,5974.21285703537,5911.26730396597,6659.35602441766
"393","LOC101863531",75.2510608779204,1.25552712593331,0.261018313892474,4.81011124165993,1.5084632062758e-06,4.54880342431922e-05,91.7556279297111,117.229352096747,108.538729007031,41.8604404301031,54.4931408704175,37.6290749335124
"394","LOC101852781",13.4371250787133,4.6722075954398,0.973737234062514,4.79822218150882,1.60080150646927e-06,4.81499965816429e-05,31.7965047281177,17.4012319518609,28.6147558291264,1.82001914913492,0,0.990238814039801
"395","LOC118477418",14.577466257799,5.39508783000729,1.12793213823018,4.78316704271999,1.72554610629933e-06,5.17707516601352e-05,29.9795616007967,32.9707552772101,22.694461519652,1.82001914913492,0,0
"396","LOC101859716",246.053075445876,-0.752404667274223,0.157403157650505,-4.78011164772723,1.75197873477555e-06,5.24310605702653e-05,194.412914623348,179.507445398144,175.635397847742,314.863312800341,325.720364748177,286.179017257502
"397","LOC101863357",267.374604852607,-0.722204687684197,0.151239642876044,-4.77523401900728,1.7949839405937e-06,5.3582757380292e-05,215.30776058754,198.740385976517,191.422849339673,337.613552164527,324.48188427385,336.681196773532
"398","LOC101852750",61.5419209897021,-1.30480927340506,0.273415232486792,-4.77226254564328,1.82167820702283e-06,5.42429860086118e-05,35.4303909827597,40.2975897832568,30.5881872656179,90.0909478821785,86.6936332029369,86.1507768214627
"399","LOC101848223",3849.34130668135,0.484328906356984,0.101526043932767,4.77048930102818,1.8377894756273e-06,5.44491076891478e-05,4296.16202455053,4789.00220401477,4382.00450472933,3114.96277374441,3374.8592925429,3139.05704050617
"400","LOC101855214",4966.6908887254,0.53488152461385,0.112113529829353,4.77089183997675,1.8341201361302e-06,5.44491076891478e-05,5630.70675156782,5435.59534917339,6564.6196734889,3769.25965785842,4074.60076053804,4325.36313972585
"401","LOC101857202",204.371652372752,-0.847182399626501,0.177922254628669,-4.76153138568643,1.92129410304347e-06,5.67811880677509e-05,155.348637385947,117.229352096747,165.768240665284,263.902776624563,262.557860557466,261.423046906507
"402","LOC101860462",2980.0574328234,0.472810425746901,0.0994523512964222,4.7541402448864,1.99292666354436e-06,5.87516763424484e-05,3258.68749885024,3549.85131817962,3583.75148866853,2513.44644495532,2507.92296051353,2466.68488577314
