"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC187Pp","AC188Pp","AC189Pp","AC166Pp","AC170Pp","AC174Pp","AC199Pp","AC200Pp","AC201Pp"
"4093","LOC101855247",91.7416386318343,-0.322425010749349,0.333516254434822,-0.966744518331594,0.333671766174953,0.723987860022499,37.8898711903808,116.373839789018,94.5918886570896,53.9963182442926,54.7115757811632,59.946933054279,81.2115392696177,109.615706633934,170.954211580333,68.2967216015564,114.38352393102,138.927533849327
"4094","LOC101856324",29.3290772212264,-0.248339373874743,0.256806532557027,-0.967029037003161,0.333529518104627,0.723987860022499,23.5178510836847,26.6912476580317,32.3139992306828,30.3137225231116,19.1970441337415,22.7384918481748,42.8616457256315,36.0671034731007,30.0042085630789,29.2700235435242,41.0814064822678,17.8921823896861
"4095","LOC101854375",114.749515282425,-0.178250727868998,0.184439042938068,-0.966447911621686,0.333820099446641,0.724032063503045,125.428539112985,134.52388819648,94.5918886570896,119.360282434752,125.740639076007,106.457484561909,153.399574175944,89.814159629094,134.670052387773,86.8344031791217,86.1904018353463,119.982870142601
"4096","LOC101859089",178.330820707661,-0.424655960855608,0.439530853922566,-0.966157340413743,0.333965455595927,0.724032063503045,121.508897265704,74.7354934424888,91.6542523633912,59.680141217376,82.5472897750883,90.9539673926992,410.569448529734,293.487214536016,234.451490167314,259.527542085914,202.990479088853,217.863632627354
"4097","LOC101859735",19.7090593650576,-0.353902945327229,0.366339442320554,-0.966051984698817,0.334018169113529,0.724032063503045,43.1160603200885,34.1647970022806,12.9255996922731,15.1568612615558,23.9963051671768,17.5706527917714,18.0470087265817,14.143962146314,11.8621289667986,19.5133490290161,11.2772488382696,14.734738438565
"4098","LOC101864700",43.6919542831136,-0.22881537404784,0.236843904620669,-0.96610201733632,0.333993135191058,0.724032063503045,60.1011749916386,70.4648938172037,33.4890537481621,43.575976126973,38.3940882674829,44.4434158850689,50.757212043511,36.0671034731007,34.1908423160666,33.1726933493274,35.442782063133,44.204215315695
"4099","LOC101847848",23.0815202640219,0.235634908357331,0.244038611011319,0.965564044889606,0.334262374139402,0.724207968165928,20.9047565188308,18.1500484074616,22.3260358321081,26.5245072077227,23.0364529604898,20.6713562256135,27.0705130898726,22.6303394341024,16.746535011951,31.2213584464258,29.8041576439982,17.8921823896861
"4100","LOC101856107",33.4430536314024,-0.224565865721548,0.23256895251095,-0.965588326803744,0.334250218760727,0.724207968165928,32.6636820606731,51.2471955034209,32.9015264894225,19.893380405792,25.916009580551,29.9734665271395,33.8381413623407,33.9455091511536,32.0975254395728,30.245690994975,35.442782063133,43.1517339986547
"4101","LOC101845864",20.9458768043027,-0.372000515221589,0.385521861072822,-0.964927161812287,0.334581295704603,0.724216113206584,24.8243983661116,26.6912476580317,16.4507632447112,14.2095574327086,22.0766007538027,20.6713562256135,10.1514424087022,21.9231413267867,41.8663375298775,6.82967216015564,33.0262287406467,12.6297758044843
"4102","LOC101849067",341.968659457421,-0.191300420479296,0.19825823382162,-0.964905299476318,0.334592246831006,0.724216113206584,527.845102100478,460.157109624467,306.689229062117,329.661732438839,347.466498820721,359.681598325674,368.835740849514,272.271271316545,254.686886640088,279.04089111493,262.598794376849,334.689058818834
"4103","LOC101856906",134.05251634722,0.224661754089879,0.232781961521059,0.965116680957062,0.334486372799194,0.724216113206584,100.604140746873,106.764990632127,192.121413607878,124.096801578988,212.127337677843,166.404417616188,103.770300177845,144.268413892403,92.1059425657305,109.27475456249,119.216630575993,137.875052532287
"4104","LOC101864067",64.840693883219,-0.191801367995007,0.198727236716043,-0.965148870202772,0.334470252159449,0.724216113206584,61.4077222740655,61.9236945666335,77.5535981536387,70.1004833346956,52.791871367789,62.0140686768404,64.2924685884473,91.9357539510411,57.2173279574993,57.5643796355975,78.1352240937251,43.1517339986547
"4105","LOC101848156",397.05386960303,-0.150857356749695,0.156475353048857,-0.964096605697335,0.334997494305709,0.724591284188382,499.101061887085,344.85091974177,329.602792152964,332.503643925381,330.189159100353,340.043809911341,489.525111708529,397.445336311424,447.969811569689,463.442039439133,358.455409502141,431.517339986547
"4106","LOC101848757",22.3957205736088,0.253900879889762,0.263312748269151,0.964255933519147,0.334917627959918,0.724591284188382,14.3720201066962,34.1647970022806,16.4507632447112,24.6298995500282,21.1167485471156,21.7049240368941,22.5587609082271,14.8511602536297,20.9331687649388,28.2943560920734,23.3600154507013,26.312032926009
"4107","LOC101864054",46.5359736863373,-0.246383851851625,0.255566064041432,-0.964071081877606,0.335010289785172,0.724591284188382,50.9553440146501,36.3000968149231,78.1411254123784,43.575976126973,23.9963051671768,39.2755768286656,34.966079407752,53.0398580486775,48.1462881593592,57.5643796355975,45.1089953530784,47.3616592668161
"4108","LOC101848055",845.590240711616,0.222435080959032,0.23084727159193,0.963559497260301,0.335266821343591,0.724969613922862,930.261665087971,1285.45048721081,680.944092879297,934.988879072224,986.728068474311,1059.40700656269,677.890765292225,684.567767881598,426.338870512586,889.808715723135,911.846120351514,678.850449491031
"4109","LOC101847050",100.501105678907,-0.164030482520547,0.170296820460747,-0.963203435488424,0.335445441398989,0.725087781005199,86.232120640177,106.764990632127,94.5918886570896,76.7316101366263,96.9450728753944,94.0546708265412,137.608441540185,119.516480136353,93.5014871500598,92.6884078878266,120.022148350155,87.3559493143497
"4110","LOC101862830",115.856424979693,-0.149390814007713,0.155110489892961,-0.963125151050741,0.335484721370186,0.725087781005199,109.749971723862,120.644439414303,122.793197076595,85.2573445962514,93.1056640486461,106.457484561909,137.608441540185,123.759668780248,116.527972791492,144.398782814719,118.411112801831,111.563019606278
"4111","LOC101853138",357.517641077077,-0.180612407347329,0.187712489340007,-0.962175761359081,0.335961322551126,0.725941237708988,461.211190696705,537.027902879598,400.106063201727,321.135997979214,400.25837018851,350.379488024148,329.357909260116,274.392865638492,279.10891686585,287.821898177988,329.456769632305,319.954320380269
"4112","LOC101845075",28.5427952302708,-0.222744861856331,0.231770503713567,-0.961057849413013,0.336523081641751,0.726184817320082,31.3571347782462,29.8941973769955,19.9759267971494,28.4191148654171,28.7955662006122,19.6377884143328,33.8381413623407,36.0671034731007,34.1908423160666,23.4160188348193,30.6096754181604,26.312032926009
"4113","LOC101847363",29.8031043781009,-0.389986418555981,0.40595185446766,-0.960671602467206,0.336717313978962,0.726184817320082,28.7440402133923,26.6912476580317,11.7505451747937,12.3149497750141,15.3576353069932,33.0741699609815,66.54834467927,23.3375375414181,46.0529712828653,27.3186886406226,20.1379443540529,46.3091779497758
"4114","LOC101849402",451.909311524156,-0.143158111231744,0.148999638401087,-0.960795024524701,0.336655240784728,0.726184817320082,475.583210803401,592.545698008304,579.301877117331,427.234026810104,456.889650383047,425.829938247637,366.579864758691,417.954081423579,413.778969253623,460.51503708478,444.645811337487,362.053573061883
"4115","LOC101850376",42.4915482943186,0.217445313499713,0.226125985875212,0.961611345366168,0.336244870317785,0.726184817320082,33.9702293431,33.0971470959593,58.7527258739687,47.3651914423619,42.2334970942312,40.3091446399462,24.8146369990498,37.4814996877321,45.3551989907007,40.9780329609338,53.9696908688617,51.5715845349775
"4116","LOC101852271",51.1981374832538,-0.339164185784874,0.352898746518377,-0.961080732450866,0.336511576690487,0.726184817320082,99.2975934644463,29.8941973769955,31.1389447132034,28.4191148654171,33.5948272340476,27.9063309045782,69.9321588155041,52.3326599413618,61.403961710487,40.002365509483,49.9421019980511,90.5133932654708
"4117","LOC101862319",106.009825841254,0.148962424988245,0.155064159592943,0.960650258443241,0.336728049368616,0.726184817320082,92.7648570523117,119.576789507982,106.342433831883,109.88724414628,120.941378042571,94.0546708265412,82.339477315029,111.737300955881,90.0126256892367,132.69077339731,115.994559479345,95.7757998506726
"4118","LOC101863653",71.064735849914,-0.178935307980404,0.186228637732309,-0.960836690636222,0.336634287127168,0.726184817320082,96.6844988995925,101.42674110052,64.6279984613656,75.784306307779,62.3903934346598,59.946933054279,58.6527783613905,66.4766220876758,66.986140047804,59.5157145384992,67.6634930296176,72.6212108757847
"4119","LOC106013891",59.618571797503,0.175517935640628,0.182509759585156,0.961690684594513,0.336205003075188,0.726184817320082,40.5029657552347,52.3148454097421,51.1148715103528,62.5220527039177,68.1495066747822,48.5776871301916,74.4439109971495,63.647829658413,53.7284664966761,67.3210541501056,63.6359041588071,69.4637669246636
"4120","LOC101854342",19.1958993988526,0.30649700785586,0.319162509917882,0.960316447989829,0.336895974433615,0.726194355955787,11.7589255418423,19.2176983137828,28.7888356782447,15.1568612615558,22.0766007538027,27.9063309045782,7.8955663178795,19.0943488975239,14.6532181354571,27.3186886406226,21.7489799023771,14.734738438565
"4121","LOC101860408",69.9140429835123,0.262347147256041,0.273167122945209,0.960390637158271,0.336858648537722,0.726194355955787,58.7946277092116,35.2324469086018,78.1411254123784,65.3639641904594,55.6714279878503,62.0140686768404,68.8042207700927,87.6925653071469,52.3329219123469,101.469414950884,120.827666124317,52.6240658520179
"4122","LOC101859283",294.379926281946,-0.363832009145165,0.379032976155559,-0.959895397058658,0.337107863053468,0.726474805313916,324.023726041877,136.659188009122,147.469341943661,132.622536038613,154.536205276619,150.900900446978,531.258819388749,378.3509874139,470.298524918957,400.999322546281,328.651251858143,376.788311500448
"4123","LOC100533446",50.3972764272836,0.209461612727692,0.218376682493356,0.95917572488109,0.337470227403935,0.7266186472373,56.1815331443578,41.6383463465295,38.7767990768193,44.5232799558202,60.4706890212856,41.3427124512269,47.373397907277,61.526235336466,36.2841591925605,63.4183843443024,70.080046352104,43.1517339986547
"4124","LOC101846385",23.304941970369,-0.335673439705459,0.350259503428506,-0.958356408376442,0.337883068565215,0.7266186472373,56.1815331443578,21.3529981264254,28.201308419505,16.104165090403,22.0766007538027,31.0070343384202,16.9190706811703,21.9231413267867,12.5599012589633,19.5133490290161,20.1379443540529,13.6822571215247
"4125","LOC101847133",22.4979320251011,0.302267894525864,0.315098621838493,0.959280281082265,0.337417566453439,0.7266186472373,10.4523782594154,14.9470986884978,25.2636721258065,22.7352918923337,34.5546794407346,12.4028137353681,16.9190706811703,27.5807261853123,24.4220302257619,20.4890164804669,37.0538176114573,23.1545889748879
"4126","LOC101848327",232.70712577487,0.18159550455065,0.189497276200471,0.958301397211316,0.337910799475097,0.7266186472373,156.785673891231,285.062524987779,263.799739174119,257.666641446449,286.035957592748,238.754164405835,153.399574175944,245.397743238548,201.656192435577,205.86583225612,208.629103507988,289.432362186098
"4127","LOC101850621",103.347901067909,0.222240499724544,0.231657089120627,0.959351171026845,0.337381864910255,0.7266186472373,61.4077222740655,76.8707932551313,76.3785436361593,73.8896986500846,92.1458118419591,102.323213316787,137.608441540185,102.543725560777,117.225745083657,139.520445557465,132.910432736749,127.350239361883
"4128","LOC101854280",350.039229824801,0.205913541071207,0.2148438096339,0.95843367059116,0.337844123458127,0.7266186472373,398.496921140212,492.186606814105,361.916791383647,436.707065098577,378.181769434707,419.628531379953,233.483175400151,251.762526204389,214.21609369454,308.310914658455,348.789196212196,356.791166476681
"4129","LOC101857172",90.4603499202785,0.127890267294711,0.133442779349417,0.958390314696861,0.337865977251965,0.7266186472373,92.7648570523117,88.6149422246652,88.7166160696927,95.677686713571,91.185959635272,90.9539673926992,89.1071055874972,77.0845936974113,83.732675059755,103.420749853785,95.8566151252916,88.4084306313901
"4130","LOC101861232",19.6136929239726,-0.313276733712972,0.326824825522397,-0.958546319766958,0.337787346222609,0.7266186472373,31.3571347782462,32.029497189638,17.6258177621906,15.1568612615558,13.437930893619,23.7720596594555,6.76762827246814,19.0943488975239,23.7242579335973,19.5133490290161,12.8882843865938,19.9971450237668
"4131","LOC101861248",72.0363103695353,-0.325114143172791,0.339223391747739,-0.958407206229926,0.337857462867274,0.7266186472373,27.4374929309654,91.817891943629,48.764762475394,54.9436220731398,51.832019161102,81.6518570911731,150.01576003971,112.444499063196,50.239605035853,66.3453866986548,53.1641730946996,75.7786548269058
"4132","LOC101853023",585.747095891986,0.154893178321074,0.161723510461315,0.957765373007561,0.338181083670012,0.727023854366098,523.925460253197,656.60469238758,652.155257201052,653.639641904594,762.122652109536,688.356162312928,591.039535795551,405.224515491896,497.511644313378,506.371407302968,554.196228623535,537.817953007623
"4133","LOC100533336",15182.764648571,-0.387695096788833,0.405153750642001,-0.956908571559556,0.338613404430864,0.727061321256955,38570.5823245253,28036.4865399965,10569.0278574682,14304.2878155933,20370.9433825198,13934.561231686,13416.8230501681,6188.6906371197,6483.7001387937,8470.7448134959,11435.1303220054,10412.1976694803
"4134","LOC101847396",283.956428930857,0.1201859149122,0.125634513916931,0.95663135204762,0.338753358448247,0.727061321256955,316.184442347316,288.265474706742,266.149848209078,297.453402258033,308.112558346551,310.070343384202,272.961006989548,274.392865638492,217.007182863198,259.527542085914,265.820865473498,331.531614867713
"4135","LOC101848270",22.3817302025552,-0.369726600504052,0.386263764391201,-0.957186861901962,0.338472947142258,0.727061321256955,15.6785673891231,11.7441489695339,14.1006542097525,15.1568612615558,21.1167485471156,17.5706527917714,14.6631945903476,47.3822731901519,46.7507435750299,19.5133490290161,21.7489799023771,23.1545889748879
"4136","LOC101850323",19.6238000505822,0.317295726274209,0.331692675098938,0.956595517762233,0.338771452063778,0.727061321256955,9.14583097698847,23.4882979390679,11.163017916054,12.3149497750141,21.1167485471156,23.7720596594555,23.6866989536385,16.9727545755768,20.2353964727741,18.5376815775653,16.1103554832423,38.9418087304932
"4137","LOC101851775",684.884535097844,-0.119490229284977,0.124897574516844,-0.956705762679664,0.338715788663941,0.727061321256955,894.984888462444,653.401742668616,665.080856893326,611.958273435316,623.903934346598,607.737873033035,794.068383969595,652.036654945076,623.808429195175,748.336935262768,685.49562581196,657.800823150224
"4138","LOC101859538",77.8913323498254,0.195273862838727,0.203978255231476,0.957326861224147,0.338402301538692,0.727061321256955,62.7142695564924,88.6149422246652,84.6039252585149,100.414205857807,95.9852206687073,97.1553742603832,71.0600968609155,65.7694239803601,62.7995062948163,46.8320376696387,82.9683307386978,75.7786548269058
"4139","LOC106012810",77.7652824001431,-0.234340288370397,0.244818087744863,-0.957201694241705,0.338465462089107,0.727061321256955,73.1666478159078,82.2090427867376,109.867597384321,123.149497750141,66.2298022614081,66.148339921963,59.7807164068019,100.422131238829,77.4527244302734,64.3940517957532,45.1089953530784,65.2538416565022
"4140","LOC101850951",153.863688525425,-0.125967292016256,0.131868912827189,-0.955246307227337,0.339453153071594,0.727326922892275,158.092221173658,176.162234543009,169.79537777577,130.727928380919,145.897535416435,177.773663540276,172.574520947938,135.782036604614,151.416587399724,147.325785169072,134.521468285073,146.29490306861
"4141","LOC101851648",51.2637549842158,-0.260100406097458,0.272022065728761,-0.956173924349247,0.338984371562212,0.727326922892275,62.7142695564924,30.9618472833168,51.1148715103528,31.2610263519589,43.1933493009183,35.1413055835429,78.955663178795,74.2558012681485,37.6797037768898,67.3210541501056,49.9421019980511,52.6240658520179
"4142","LOC101852638",34.1057625651517,0.198316914578419,0.207501801363075,0.955735869643922,0.339205695534204,0.727326922892275,28.7440402133923,32.029497189638,32.3139992306828,24.6298995500282,35.5145316474217,35.1413055835429,27.0705130898726,32.5311129365222,36.9819314847251,39.0266980580322,41.0814064822678,44.204215315695
"4143","LOC101855123",86.6807445641818,0.135266737414824,0.141570117572242,0.95547520715873,0.339337437352449,0.727326922892275,83.6190260753232,86.4796424120227,75.2034891186799,83.362736938557,77.748028741653,91.9875352039798,86.8512294966744,81.3277823413056,83.0349027675904,89.7614055334741,93.4400618028053,107.353094338117
"4144","LOC101859205",229.785187770605,0.16092049232368,0.168472787124793,0.955172019588428,0.33949071312007,0.727326922892275,152.86603204395,204.988782013683,254.399303034284,215.98527297717,214.047042091217,234.619893160713,275.216883080371,186.700300331345,226.078222661339,243.916862862701,236.0167078295,312.586951160986
"4145","LOC101859577",165.308528316208,-0.227801073387477,0.238389270195302,-0.955584423748811,0.339282234037286,0.727326922892275,250.85707822597,202.853482201041,141.006542097525,90.9411675693349,128.620195696068,201.545723199731,212.052352537335,108.201310419302,156.998765737041,179.522811066948,149.020788219991,162.082122824215
"4146","LOC101860770",170.569108038643,-0.775004820259363,0.811477229773889,-0.955054303218478,0.339550236320417,0.727326922892275,24.8243983661116,35.2324469086018,65.8030529788449,42.6286722981257,27.8357139939251,39.2755768286656,363.196050622457,387.544562809004,415.174513837952,166.839134198088,255.34913440939,223.126039212556
"4147","LOC101862249",100.167001490851,0.190514552281178,0.199458195303481,0.955160313123785,0.339496632186078,0.727326922892275,111.056519006289,91.817891943629,95.1794159158293,100.414205857807,121.901230249258,158.135875125943,107.154114314079,74.2558012681485,83.0349027675904,96.5910776936298,84.579366287022,77.8836174609865
"4148","LOC101853516",28.2662258687204,0.302291992458404,0.316651089014374,0.954653253836376,0.339753076899276,0.727585964825522,20.9047565188308,18.1500484074616,17.0382905034509,25.5772033788754,26.8758617872381,40.3091446399462,30.4543272261066,38.8958959023635,26.5153471022558,35.124028252229,46.7200309014027,12.6297758044843
"4149","LOC101848437",412.673655237344,0.177325707362178,0.18581937489768,0.954290732383647,0.339936497871662,0.727684651908125,335.78265158372,336.309720491199,282.600611453789,395.973000458146,438.652458455993,445.46772666197,620.365924976246,341.576685833483,408.89456320847,466.369041793485,404.369922629382,475.721555302242
"4150","LOC101851347",418.697197752245,0.185722428858946,0.194679880119752,0.953988818694072,0.340089302241051,0.727684651908125,517.392723841062,481.510107750892,321.964937789348,444.285495729355,474.166990103414,592.234355863825,446.663465982897,278.636054282386,307.7175808446,376.607636260011,387.454049371977,395.732975207175
"4151","LOC101852840",37.1209189464119,-0.287125668052072,0.300997223142934,-0.953914674208555,0.340126834934429,0.727684651908125,61.4077222740655,49.1118956907783,51.7023987690924,42.6286722981257,43.1933493009183,41.3427124512269,29.3263891806953,29.7023205072594,24.4220302257619,18.5376815775653,33.0262287406467,21.0496263408072
"4152","LOC101859536",23.6758996374672,0.28498681177134,0.298654957697746,0.95423432434616,0.339965043728835,0.727684651908125,14.3720201066962,18.1500484074616,29.3763629369843,21.7879880634865,33.5948272340476,34.1077377722622,12.4073184995249,27.5807261853123,24.4220302257619,28.2943560920734,27.3876043215119,12.6297758044843
"4153","LOC101858059",1532.15638581139,0.112428478904618,0.117957162359558,0.953129735029676,0.340524341950058,0.72835967482359,1469.86569273029,1553.43061369744,1557.53476291891,1591.47043246336,1746.93101617047,1890.39552683235,1434.73719376325,1268.00620641705,1550.4500331898,1385.44778106014,1331.52088068998,1606.08648980359
"4154","LOC101864481",21.3232449411597,0.324055108573935,0.340062279466486,0.952928707889438,0.340626193486075,0.728402136913049,10.4523782594154,20.2853482201041,15.2757087272319,16.104165090403,18.2371919270544,9.30211030152605,23.6866989536385,24.7519337560495,18.8398518884449,33.1726933493274,25.7765687731877,39.9942900475336
"4155","LOC101854281",350.67035711641,-0.177550723681303,0.186392583210573,-0.952563243789156,0.340811407919443,0.728622800613336,411.562393964481,455.886509999181,415.969299187698,367.553885592728,379.141621641394,294.566826214992,205.284724264867,337.333497189589,406.801246331977,339.53227310488,302.874683084955,291.537324820179
"4156","LOC101864293",23.9777383675854,-0.292304514587647,0.307106828166514,-0.951800766960346,0.341198033015319,0.729273851606131,19.5982092364039,13.8794487821765,20.563454055889,16.104165090403,17.2773397203673,15.5035171692101,33.8381413623407,38.1886977950478,32.0975254395728,29.2700235435242,31.4151931923225,19.9971450237668
"4157","LOC101848203",148.622895078447,0.137016191059666,0.144014259306596,0.951407115652131,0.341397749568876,0.729349737715326,126.735086395412,124.915039039588,139.831487580045,125.991409236683,163.174875136802,176.740095728995,124.073184995249,167.605951433821,163.278716366522,162.936464392285,148.215270445829,159.977160190134
"4158","LOC101849957",178.556676261543,0.197080234459783,0.207131095299785,0.951475847576363,0.341362873461841,0.729349737715326,147.639842914243,170.823985011403,240.886176083272,239.667868698351,202.528815610973,231.519189726871,116.17761867737,135.074838497299,185.60742971579,155.131124780678,172.380803670693,145.242421751569
"4159","LOC101850413",117.539467955994,0.185231264303161,0.194766161747324,0.951044383897996,0.341581845507094,0.729567572406712,129.348180960266,102.494391006842,107.517488349363,110.834547975127,182.371919270544,150.900900446978,116.17761867737,97.5933388095667,107.456932993352,118.055761625548,84.579366287022,103.143169069955
"4160","LOC101850640",59.6579793596406,-0.193421211261723,0.203437777904384,-0.9507634877561,0.341724451352487,0.729696707058688,56.1815331443578,96.0884915689141,61.6903621676671,69.1531795058484,54.7115757811632,48.5776871301916,66.54834467927,56.575848585256,46.0529712828653,49.7590400239911,54.7752086430238,55.781509803139
"4161","LOC101862212",154.163108308625,0.159841252063856,0.168153421268894,0.950567944783319,0.341823747439052,0.729733320956764,160.705315738512,136.659188009122,94.5918886570896,172.409296850197,167.974136170238,148.833764824417,188.365653583697,150.633196858244,145.834409062407,152.204122426326,181.241499186476,150.504828336771
"4162","LOC101852085",98.4218351698144,-0.141043473109682,0.148517652761968,-0.949674806238249,0.342277514980884,0.729825051746327,97.9910461820194,109.967940351091,97.529524950788,99.46690202896,96.9450728753944,99.2225098829446,86.8512294966744,104.665319882724,120.71460654448,84.8830682762201,76.5241885454009,106.300613021076
"4163","LOC101856310",33.5159013616118,0.460157182551526,0.484278711904056,0.950190812109643,0.342015306315541,0.729825051746327,45.7291548849424,40.5706964402082,28.7888356782447,74.8370024789318,54.7115757811632,39.2755768286656,22.5587609082271,12.7295659316826,19.5376241806095,37.0753631551306,3.22207109664846,23.1545889748879
"4164","LOC101859288",218.733411122186,-0.125288534266765,0.1319142411754,-0.949772618561891,0.342227801722786,0.729825051746327,219.499943447723,235.950629297,289.063411299926,225.458311265643,223.645564158088,192.243612898205,212.052352537335,189.529092760608,221.891588908351,204.890164804669,202.184961314691,208.391300773991
"4165","LOC101859342",61.5957896965592,0.176339346581573,0.18565327484703,0.949831597244214,0.342197827952143,0.729825051746327,60.1011749916386,68.3295940045611,55.2275623215306,64.4166603616122,60.4706890212856,79.5847214686118,71.0600968609155,41.7246883316263,52.3329219123469,73.1750588588104,57.9972797396723,54.7290284860986
"4166","LOC101863797",216.288008051513,0.169222604117139,0.178184774963228,0.949702937032984,0.342263216989779,0.729825051746327,271.7618347448,237.018279203321,196.821631677795,215.98527297717,274.517731112503,276.99617342322,201.900910128633,156.29078171677,160.487627197864,209.768502061923,184.463570283124,209.443782091031
"4167","LOC101863683",346.536013206053,0.133964169347505,0.141096207185724,0.949452660844162,0.342390437860106,0.729890631032234,399.803468422639,353.39211899234,300.81395647472,393.131088971604,423.294823148999,371.050844249761,356.428422349989,287.122431570174,288.17995666399,358.069954682446,281.93122095674,345.213871989237
"4168","LOC101846466",25.1825546046708,0.27393160758472,0.288740252912013,0.948712916962757,0.342766642629679,0.730114712518171,19.5982092364039,12.8117988758552,25.2636721258065,17.0514689192503,33.5948272340476,31.0070343384202,33.8381413623407,15.5583583609454,29.3064362709143,36.0996957036798,21.7489799023771,26.312032926009
"4169","LOC101846887",267.619869267241,0.213034946190529,0.2246031730596,0.948494819946282,0.34287760864554,0.730114712518171,325.330273324304,321.362621802702,206.22206781763,335.345555411922,319.630784826795,302.835368705237,312.438838578946,142.854017677772,182.118568254967,299.529907595397,217.489799023771,246.280628187444
"4170","LOC101849463",24.9289436809483,-0.285727358444953,0.301061991616747,-0.949064865048407,0.342587622677578,0.730114712518171,30.0505874958193,19.2176983137828,23.5010903495875,30.3137225231116,14.3977831003061,22.7384918481748,13.5352565449363,44.5534807608891,32.7952977317374,21.4646839319177,26.5820865473498,19.9971450237668
"4171","LOC101853276",120.733044337962,-0.187921252508948,0.19806013615515,-0.948809064544624,0.34271773080109,0.730114712518171,114.976160853569,118.509139601661,89.8916705871721,106.098028830891,115.182264802449,89.9203995814185,181.598025311228,129.417253638773,138.158913848596,90.7370729849249,124.855254995128,149.452347019731
"4172","LOC101863518",25.4092072725751,-0.252022478730135,0.265723722125027,-0.948438011912066,0.342906515887179,0.730114712518171,23.5178510836847,11.7441489695339,27.6137811607653,24.6298995500282,21.1167485471156,24.8056274707361,31.582265271518,37.4814996877321,32.7952977317374,27.3186886406226,23.3600154507013,18.9446637067264
"4173","LOC101856685",216.83663547241,-0.173402525114996,0.182928238245228,-0.947926502646016,0.343166871789591,0.730318955943205,162.011863020939,202.853482201041,174.495595845687,197.986500229073,204.448520024347,185.00863821924,338.381413623407,252.469724311705,249.104708302771,225.379181285136,207.823585733826,202.076412871749
"4174","LOC101861537",56.7407211494438,0.239540025331894,0.252666517238373,0.948048154342129,0.343104940182081,0.730318955943205,62.7142695564924,50.1795455970996,37.0142173006003,69.1531795058484,54.7115757811632,48.5776871301916,86.8512294966744,32.5311129365222,45.3551989907007,50.7347074754419,62.0248686104828,81.0410614121076
"4175","LOC101856385",54.1569026298407,-0.161626584046786,0.170595601409053,-0.947425271881648,0.34342211847089,0.730512135626657,48.3422494497962,44.8412960654933,56.40261683901,54.9436220731398,49.9123147477278,52.7119583753143,65.4204066338587,61.526235336466,65.5905954634748,47.8077051210895,53.9696908688617,48.4141405838565
"4176","LOC101862428",69.197197200573,0.189513305586328,0.200027030788662,0.94743847788531,0.3434153918924,0.730512135626657,88.8452152050309,60.8560446603123,70.5032710487624,80.5208254520152,87.3465508085237,83.7189927137345,49.6292739980997,68.598216409623,50.239605035853,49.7590400239911,70.8855641262661,69.4637669246636
"4177","LOC101863338",304.057341882073,0.130330068324357,0.137595699100214,0.947195800280311,0.343539015014578,0.730585843996767,210.354112470735,301.077273582598,282.600611453789,312.610263519589,354.18546426753,298.701097460114,295.519767897775,311.874365326224,337.721789407679,361.972624488249,277.90363208593,304.167100624663
"4178","LOC101848347",2614.7226067225,-0.627329634863198,0.662519960258933,-0.946884128016337,0.343697826599621,0.73060887128655,901.517624874578,1042.02630856956,913.604887340213,757.84306307779,773.640878589781,696.624704803173,7754.57406220308,3623.68310188565,4811.13995447509,3040.17977872071,3447.61607341385,3614.22084271659
"4179","LOC101851008",67.8469523097683,0.212471391728183,0.224435995093851,0.946690354367336,0.343796586961362,0.73060887128655,35.276776625527,58.7207448476697,68.7406892725434,64.4166603616122,79.6677331550271,80.6182892798925,51.8851500889224,84.8637728778841,75.3594075537795,51.7103749268927,93.4400618028053,69.4637669246636
"4180","LOC101856609",21.0799074364288,-0.285131944613791,0.301153492569188,-0.946799395156555,0.34374101005601,0.73060887128655,18.291661953977,14.9470986884978,29.963890195724,10.4203421173196,18.2371919270544,19.6377884143328,21.4308228628158,16.9727545755768,36.2841591925605,23.4160188348193,23.3600154507013,19.9971450237668
"4181","LOC101847833",29.8264380082901,0.265503198486344,0.280523669259069,0.946455602793171,0.343916256759648,0.730688378090398,20.9047565188308,25.6235977517104,29.3763629369843,32.2083301808061,34.5546794407346,28.9398987158588,18.0470087265817,45.9678769755205,21.6309410571034,39.0266980580322,42.6924420305921,18.9446637067264
"4182","LOC101856962",45.2108805987988,-0.187341225629553,0.197978480905103,-0.946270649078027,0.344010559728246,0.730713965104259,40.5029657552347,51.2471955034209,51.1148715103528,43.575976126973,42.2334970942312,43.4098480737882,45.1175218164543,44.5534807608891,55.1240110810054,28.2943560920734,39.4703709339436,57.8864724372197
"4183","LOC101862719",705.175223811255,-0.145631283728379,0.153951829815288,-0.94595357458958,0.344172265960585,0.730882677152253,746.038498265774,929.923068405824,893.041433284324,736.055075014304,747.72486900923,702.826111670857,642.924685884473,623.748730652448,608.457438767553,638.086513248827,526.003106527861,667.273155003587
"4184","LOC118477990",29.5222744138385,-0.319757891714389,0.338194444330263,-0.945485347482911,0.344411147898383,0.731215159364563,27.4374929309654,13.8794487821765,35.2516355243812,22.7352918923337,21.1167485471156,18.6042206030521,16.9190706811703,58.6974429072031,43.2618821142068,28.2943560920734,35.442782063133,32.6269208282511
