"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC193Pp","AC194Pp","AC195Pp","AC190A","AC191A","AC192A","AC193A","AC194A","AC195A"
"614","LOC101862170",169.288162322825,0.529702914187461,0.166383565779606,3.18362520784723,0.00145443196183397,0.0257865575513431,125.473075897686,169.201314071111,114.387975898611,186.15858356451,191.989524986482,156.370377997688,169.655457621582,147.13234367289,107.322599910674,257.477353080968,234.006629731454,172.282711440245
"615","LOC100533298",1087.90140294151,0.617703554982082,0.194140687654346,3.18173157026135,0.00146397435255944,0.025913536263353,809.153142993741,617.686724862007,931.031246870971,960.6869969351,925.21585156802,1659.26345541991,929.996147276418,696.686263086865,1165.77943389209,1226.35509652639,1363.57246648027,1769.3900093863
"616","LOC101860874",140.023387845344,-0.432138879236886,0.135909748561246,-3.17960178582883,0.0014747756489185,0.0260623501852707,129.424983799976,193.664154659705,167.962091192897,105.988098671765,111.913491951919,104.246918665125,157.21997905246,180.261480658839,137.845541169672,133.506775671613,130.199177444568,128.047961205587
"617","LOC101849508",83.5990981636574,1.23635836437116,0.388996548417855,3.17832733837803,0.00148127413612125,0.0261347653903013,68.170411314491,76.4463768393573,77.4652748174136,167.135078674706,190.059982021793,161.334516981742,30.20044795358,21.4365004026728,24.6152752088701,61.0316688784518,58.9415195188248,66.3521253519862
"618","LOC101856656",17.8207655012052,-1.02847287211373,0.323746400560018,-3.17678550351346,0.00148917131507271,0.0262315840386432,34.5791941450317,22.4242705395448,23.1671849921237,21.7411484454902,11.5772577881296,11.1693127141206,23.0944601997964,26.3084323123711,12.7999431086124,12.3970577409355,5.27834503153654,9.31257899676999
"619","LOC101848485",952.636842088888,-0.263189934891743,0.0828714635921257,-3.17588134061567,0.00149382040503642,0.026270967575487,995.880791376912,1048.84429023598,1034.55960480452,913.12823471059,878.906820415502,960.560893414369,1181.37046406651,1013.36183721726,958.026511129224,817.252191075518,774.157271292027,855.593195328243
"620","LOC101850842",15.6425024917835,-0.974866807814476,0.307649078550138,-3.16876231974672,0.00153089531153925,0.0268795586474456,24.6994243893083,17.327845416921,13.0315415580696,4.07646533352942,13.5068007528178,12.410347460134,19.5414663229047,26.3084323123711,24.6152752088701,11.4434379147097,11.4364142349958,9.31257899676999
"621","LOC101849868",36.1929250546016,0.595852667782924,0.188317304782319,3.16408876216492,0.00155569341964689,0.0272271359586431,35.567171120604,26.5014106376439,25.3391085851353,43.4822968909805,48.2385741172065,42.1951813644555,26.6474540766882,29.2315914581901,30.5229412589989,47.6809913112904,43.9862085961379,34.9221712378875
"622","LOC101852553",43.8739103660521,-0.86591094948376,0.273636611398659,-3.16445575413964,0.00155373284186471,0.0272271359586431,52.3627797053337,40.7714009809905,40.5425737362165,32.6117226682354,30.8726874350121,16.1334516981742,89.713095391517,70.1558194996563,47.2613284010306,50.5418507899679,29.9106218453738,25.6095922411175
"623","LOC100533404",88.434435685139,0.502442664689206,0.158894989584299,3.16210514883885,0.0015663299498446,0.0273576381884621,62.242549461057,58.0992463979115,62.9857841973363,107.346920449608,94.5476052697247,84.390362728911,84.3836045761793,83.7972288468117,88.6149907519323,122.063337756904,116.123590693804,96.6180070914887
"624","LOC101853707",144.306035937188,-0.464656613289008,0.146973765053316,-3.1614935707774,0.00156962283390336,0.0273576381884621,183.763717456454,173.27845416921,128.143491987684,127.729247117255,99.3714626814453,147.683134775594,208.738390267391,164.671298547804,144.737818228156,116.341618799549,119.642487381495,117.571309834221
"625","LOC101864472",28.9908477102365,-0.664736437987635,0.210273410210805,-3.16129574976322,0.00157068931359442,0.0273576381884621,31.6152632183147,38.732830931941,37.646675612201,21.7411484454902,27.9783729879797,23.5796601742545,35.5299387689176,31.1803642220695,38.3998293258373,16.2115370458387,21.9931042980689,23.281447491925
"626","LOC101860428",34.7123831608782,1.01090918051468,0.320070316290647,3.15839716794199,0.00158639266005624,0.0275870135740771,16.7956085847297,29.5592657112181,26.787057647143,23.0999702233334,32.8022303997004,43.4362161104689,15.9884724460129,15.5901821110347,33.4767742840633,37.1911732228065,51.0240019715199,90.7976452185074
"627","LOC101851536",1170.27912570562,-0.268377353748247,0.0850728548132781,-3.15467671018323,0.00160676041654973,0.0278966409801601,1284.37006824403,1288.3762709993,1356.00429657024,1174.02201605647,1057.38954464917,1181.46507820475,1242.65960844289,1211.16227275101,1285.90197691137,1074.72954415649,885.002516954294,1002.26631452737
"628","LOC101856346",1177.37857654524,-0.392598851303153,0.124645845235101,-3.14971470218402,0.00163429973392667,0.0283295969801364,1232.99526551427,1214.98774923352,1119.26462493198,816.651888483727,903.990878956449,986.62262308065,1552.6583242017,1343.67882069481,1558.63922622565,1192.97840260849,1133.96445760843,1072.11065700315
"629","LOC101846244",87.7404657827072,-0.550184920525285,0.174755945033328,-3.14830445636833,0.00164220554467269,0.0284213824472289,95.8337666305164,108.044212599625,123.799644801661,78.8116631149021,61.7453748700243,69.4979457767502,79.9423622300646,77.9509105551737,139.814763186382,76.2895860980647,78.2954513011254,62.8599082281974
"630","LOC101854981",499.524557855691,-0.233843305039306,0.0743140849145772,-3.14668888553367,0.0016513056464735,0.0284882936093669,525.603751004482,522.893217581204,532.845254818845,441.61707779902,424.499452231417,492.690794167318,582.690995810249,527.143032629362,548.428331653625,472.041813981775,480.329397869826,443.511574721171
"631","LOC101856370",28.6486662367413,0.74863555792116,0.237905302163325,3.14677962665671,0.00165079329731608,0.0284882936093669,19.7595395114467,34.655690833842,15.2034651510812,43.4822968909805,40.5204022584534,27.3027644122947,23.9827086690194,19.4877276387934,15.7537761336769,35.2839335703549,33.4295185330648,34.9221712378875
"632","LOC106012352",136.25825723637,-0.445423512402012,0.141602839644471,-3.14558319254302,0.00165756045586709,0.0285509543078626,166.968108871724,171.23988412016,127.41951745668,105.988098671765,98.4066911991012,126.585544093366,169.655457621582,151.029889200649,157.537761336769,93.4547429701293,146.913936711101,119.899454583414
"633","LOC101858853",45.7479524935727,0.606726603436314,0.193036928674946,3.1430597637511,0.00167191700342023,0.0287527464442854,35.567171120604,51.9835362507629,39.0946246742088,59.7881582250982,62.7101463523684,47.1593203485091,29.312199484357,29.2315914581901,32.4921632757085,62.9389085309034,43.9862085961379,54.7114016060237
"634","LOC101851041",111.809189254378,0.469755518316977,0.149500849309449,3.14215952943946,0.00167706633196923,0.0287958108672193,78.0501810702144,115.179207771298,89.7728418444794,133.164534228628,109.019177504887,137.754856807487,103.925070899084,107.182502013364,67.9381595764814,139.228494628968,119.642487381495,140.852757326146
"635","LOC101861451",42.950989699635,-0.747347090686858,0.237913528997378,-3.14125511834636,0.00168225423980391,0.0288394010307171,37.5431250717487,64.2149565450601,48.506293577259,27.1764355568628,22.189744093915,27.3027644122947,69.2833805993893,63.3351148260786,40.3690513425469,26.7013551343226,42.2267602522924,46.56289498385
"636","LOC101861181",1140.56862833125,-0.450018321607773,0.143394377440841,-3.13832612993096,0.00169915707927364,0.0290833710141083,1403.91528228829,1524.85039668905,1398.71879389947,949.816422712355,969.59533975585,1341.55856044048,1238.21836609678,1076.69695204334,1257.34825766908,822.973910032873,741.607476930885,961.523781416502
"637","LOC101849065",340.976669893648,-0.447859898146265,0.142742101982815,-3.13754590919632,0.00170368591328211,0.0291151096577536,419.890214618242,428.099710300401,354.747520191894,354.65248401706,189.095210539449,285.437991583081,420.141525942451,328.368210713669,408.613568467243,301.343865087356,318.460150236038,282.869587026888
"638","LOC118477932",62.6156571264312,0.54229997611443,0.172898636022563,3.13651968916435,0.00170965956908678,0.0291714013621923,47.422894827472,50.9642512262382,41.9905227982242,76.0940195592158,68.4987752464332,63.2927720466832,58.624398968714,40.9242280414662,66.9535485681266,67.7070076620324,93.2507622238123,75.6647043487562
"639","LOC101864080",253.815024394329,0.421033541590322,0.134358580761021,3.13365576806144,0.0017264325801683,0.0294114946286575,224.27077345492,236.474125689745,169.410040254905,271.764355568628,335.740475855757,280.473852599028,271.80403158222,189.030958096296,212.675977804638,240.312196208904,315.82097772027,298.00252789664
"640","LOC101863670",754.856893667893,-0.454326785950408,0.145053615658259,-3.13213003266865,0.00173542995039288,0.0295185788124639,728.13903099681,756.309488197375,742.073894278962,523.146384469609,545.095887524433,547.296322991908,997.503030937362,956.847427064757,1057.47222297306,719.02934897426,731.050786867812,754.318898738369
"641","LOC101853517",1869.2144961591,-0.340088084771485,0.10865348410583,-3.13002466115339,0.00174791628505782,0.0296845814027135,2224.9241489889,2301.54558537692,2197.98667612774,1693.09193519255,1588.01385993844,2096.10768601663,1938.15815984446,1908.82292221982,1956.42207360099,1514.34828404658,1380.28722574681,1630.86539680934
"642","LOC101851585",3177.32968799949,-0.326076181196004,0.104215072399004,-3.12887736571893,0.00175475527439031,0.0297339257670469,3726.64915185884,3719.37105449086,3622.76855314334,3172.84885126373,2771.78846877468,3303.63449388766,3869.21033193513,2973.82723767988,3293.52382294682,2539.48959723933,2434.19678371027,2700.6479090633
"643","LOC101862028",91.6594998202566,0.463715056744846,0.148217058545867,3.12862136986308,0.00175628461034459,0.0297339257670469,77.062204094642,69.3113816676839,82.5330965344407,81.5293066705884,118.666892328328,126.585544093366,82.6071076377334,84.7716152287514,65.9689375597718,120.156098104452,90.611589708044,100.110224215277
"644","LOC101864286",10.4889991883386,1.20368038568898,0.384863220789571,3.12755368834558,0.00176267623215233,0.0297957973031215,5.927861853434,4.07714009809906,10.859617965058,17.6646831119608,9.64771482344129,22.3386254282411,3.55299387689176,3.89754552775869,8.86149907519323,13.3506775671613,10.5566900630731,15.1329408697512
"645","LOC101858896",81.5167186243694,0.484423097009242,0.15499002420567,3.12551146108874,0.00177496153289006,0.0299279508304613,78.0501810702144,75.4270918148325,69.5015549763711,112.782207560981,82.9703474815951,105.487953411139,73.724622945504,61.3863420621993,48.2459394093854,99.1764619274841,81.8143479888165,89.6335728439112
"646","LOC101860265",82.0608073836407,0.469808302034159,0.150322270666577,3.12534064281279,0.00177599267283465,0.0299279508304613,82.990065948076,72.3692367412582,64.4337332593441,115.499851116667,105.16009157551,78.185188998844,71.9481260070581,60.4119556802596,61.0458825179978,102.037321406162,91.4913138799668,79.1569214725449
"647","LOC101855932",31.370078550725,-0.868399847747908,0.277973389055809,-3.12403950139831,0.00178386506842679,0.0300141501312118,43.4709869251827,22.4242705395448,31.8548793641701,9.51175244490198,24.1192870586032,17.3744864441875,42.6359265227011,43.8473871872852,60.061271509643,24.794115481871,23.7525526419145,32.594026488695
"648","LOC101847602",64.8740011305178,-0.506767828047395,0.16240175991491,-3.12045773588239,0.00180570207815223,0.030334680282045,86.9419738503654,77.465661863882,73.1214276313904,66.5822671143139,62.7101463523684,58.3286330626296,68.3951321301664,70.1558194996563,79.7534916767391,51.4954706161937,40.4673119084468,43.0706778600612
"649","LOC101847784",236.973717221149,0.351398622276784,0.112656510954916,3.1192038462598,0.00181340456184287,0.0304171372268436,238.102451112932,222.204135346398,213.57248664614,260.893781345883,285.572358773862,302.812478027269,208.738390267391,194.877276387934,171.322315453736,224.100659163065,266.556424092596,254.931850036579
"650","LOC106011034",287.833288689408,0.550899565209165,0.176698927591707,3.11773010010629,0.00182249619127295,0.0305226054433805,232.174589259498,214.0498551502,200.540945088071,313.887830681765,308.726874350121,234.555566996532,168.767209152359,302.059778401298,285.537192422893,424.360822670485,407.312291600237,362.026508499433
"651","LOC101854640",34.3249529583527,-0.660067224389677,0.211960896734617,-3.11409903693749,0.00184507546515996,0.0308532895756241,37.5431250717487,54.0221062998125,38.3706501432049,35.3293662239216,17.3658866821943,24.8206949202679,46.1889203995929,34.1035233678885,41.3536623509017,30.5158344392259,25.51200098576,26.7736646157137
"652","LOC101854894",97.0842572249709,0.502518267377017,0.161607102660563,3.10950607432459,0.00187400431181298,0.0312889738318959,92.8698357037994,82.5620869865059,88.3248927824716,131.805712450785,112.878263434263,148.924169521608,78.1658652916187,60.4119556802596,77.7842696600295,102.037321406162,87.9724171922758,101.274296589874
"653","LOC101846359",110.410880694021,-0.521253756004266,0.167992788751275,-3.10283411495726,0.00191677047514796,0.03185944416784,120.533191019825,139.642048359893,159.998371351854,107.346920449608,82.005575999251,73.2210500147904,151.890488237123,112.054433923062,96.4918788187707,101.083701579936,107.326348974576,73.3365595995637
"654","LOC101846905",290.507941971573,-0.509979367110978,0.164384614965137,-3.10235460428664,0.00191987831840006,0.03185944416784,373.455296766342,326.171207847924,354.747520191894,311.170187126079,198.742925362891,276.750748360987,346.416902996947,258.212391214013,385.967515275083,250.802014297388,155.711178430328,247.947415789001
"655","LOC101856959",1456.0400589567,-0.2198618111304,0.0708687271236958,-3.1023812625652,0.00191970541721065,0.03185944416784,1504.68893379666,1457.57758507041,1503.69510089503,1349.31002539824,1263.85064187081,1349.00476891656,1778.27343538433,1566.81330215899,1588.1775564763,1390.37770663723,1302.8714986176,1417.84015225823
"656","LOC118477810",28.3289144109841,0.908673434998179,0.292846255752789,3.10290269090977,0.00191632639294291,0.03185944416784,20.747516487019,20.3857004904953,28.9589812401546,46.1999404466668,22.189744093915,54.6055288245894,14.211975507567,13.6414093471554,18.7076091587413,27.6549749605485,23.7525526419145,48.8910397330425
"657","LOC101860439",59.370960670038,0.592214496579776,0.19099091067549,3.10074701714993,0.00193033133410288,0.0319841505373577,44.458963900755,59.1185314224363,57.9179624803093,96.4763462268629,60.7806033876801,71.980015268777,29.312199484357,45.7961599511646,46.2767173926758,71.5214869669357,62.4604162065158,66.3521253519862
"658","LOC101857055",47.7888827452448,-0.530402737628289,0.171103769488113,-3.09988926144107,0.00193593007630795,0.0320014125873899,55.3267106320507,59.1185314224363,62.2618096663325,31.2529008903922,45.3442596701741,40.9541466184421,59.512647437937,57.4887965344406,45.292106384321,33.3766939179033,40.4673119084468,43.0706778600612
"659","LOC101863632",107.599211199649,-0.66470459280209,0.214442488890888,-3.09968698945805,0.00193725251654326,0.0320014125873899,174.871924676303,144.738473482516,116.559899491622,114.141029338824,83.9351189639392,104.246918665125,160.772972929352,77.9509105551737,115.199487977512,66.7533878358066,63.3401403784385,68.6802701011787
"660","LOC101860755",124.495868019815,-0.944597211955378,0.304903151638153,-3.09802377207431,0.00194815800828603,0.0321328001184874,104.725559410667,217.107710223775,227.328002735214,46.1999404466668,93.5828337873805,125.344509347353,71.0598775378352,145.183570909011,217.599032846412,49.5882309637421,87.9724171922758,108.258730837451
"661","LOC101859938",21.4722916474678,0.881602810963216,0.284821250502316,3.09528453164364,0.00196624175947094,0.0323820087649026,23.711447413736,15.2892753678715,20.9952613991121,27.1764355568628,34.7317733643887,31.0258686503349,7.99423622300646,10.7182502013364,11.8153321002576,24.794115481871,30.7903460172965,18.62515799354
"662","LOC101858201",303.814741315264,0.494373570113239,0.159748923102725,3.09469109719968,0.00197017971126448,0.0323978494513975,241.066382039649,260.93696627834,281.626092560504,297.581969347648,430.288081125482,459.182856024957,289.569000966678,240.673436339099,198.89142368767,245.080295340033,359.807186316408,341.073205756701
"663","LOC101847888",101.415801892046,-0.39439382300873,0.127609416791189,-3.09063259535219,0.00199730604712593,0.0327943795309394,125.473075897686,117.217777820348,102.804383402549,100.552811560392,86.8294334109716,80.6672584908708,120.80179181432,125.695843270218,99.4457118438351,87.7330240127744,90.611589708044,79.1569214725449
"664","LOC118478641",43.074279737344,0.589555736910809,0.190808412698007,3.0897785300688,0.00200305795343804,0.0328392904836243,34.5791941450317,31.5978357602677,33.3028284261778,51.6352275580393,50.1681170818947,32.2669033963483,35.5299387689176,39.9498416595265,32.4921632757085,58.1708093997743,65.9793128942068,51.219184482235
"665","LOC101855501",546.797736448852,-0.298641220956001,0.096809424442376,-3.08483624064682,0.00203664256030498,0.0333396855811729,592.7861853434,629.918145156304,605.242707919232,491.893483579217,481.42096968972,515.02941959556,633.321158555956,640.171852934364,517.905390394627,575.032755214163,457.456569399834,421.394199603842
"666","LOC101856183",547.390176092702,-0.483211762558095,0.156777008156484,-3.08215961154067,0.00205504613536702,0.0335904387831913,638.233126219728,719.615227314483,758.001333961048,498.687592468432,513.258428607077,609.348060292578,571.14376571035,514.476009664146,625.2279903053,372.865352054291,333.415461158725,414.409765356265
"667","LOC100533314",257.749430935912,0.330953001110055,0.1074556171814,3.07990414825278,0.00207067223242775,0.0337791712762789,210.439095796907,210.992000076626,238.187620700272,311.170187126079,245.051956515409,268.063505138894,206.961893328945,268.930641415349,233.352808980088,308.972823697162,282.391459187205,308.479179268006
"668","LOC101851132",546.523554135059,-0.385939161309875,0.125321262039589,-3.07959842590762,0.00207279867835332,0.0337791712762789,678.740182218193,702.287381897562,639.269510876414,464.717048022354,504.57548526598,595.69667808643,628.879916209842,475.50055438656,588.797382996172,416.731864060678,412.590636631773,450.496008968748
"669","ER",203.012885301056,-0.401550643914336,0.130450511012859,-3.07818375563707,0.00208266449520052,0.0338892162851313,192.655510236605,233.416270616171,230.223900859229,149.470395562745,156.292980139749,173.744864441876,207.850141798168,288.418369054143,235.322030996798,216.471700553259,174.185386040706,178.103073313226
"670","LOC101864330",144.801004897097,-0.415704514785017,0.135324170046357,-3.0719162337564,0.00212689402113757,0.0345572661404532,205.499210919045,148.815613580615,146.242855262781,118.217494672353,135.068007528178,131.54968307742,193.638166290601,150.055502818709,149.66087326993,108.712660189742,137.23697081995,112.915020335836
"671","LOC101858089",1010.71762756026,-0.329014321259192,0.10719767960577,-3.06922987950087,0.00214611384024161,0.0347630689539032,1230.03133458756,1233.33487967496,1133.02014102105,875.081224930982,923.286308603332,1113.20816717402,1126.29905897469,975.360768321611,1052.54916793128,773.385679069131,794.39092724625,898.663873188304
"672","LOC101859060",324.34990465764,0.380743200230803,0.124068725443048,3.06880883051852,0.00214914067664678,0.0347630689539032,299.357023598417,313.939787553627,264.250703816411,396.775959130197,424.499452231417,440.567334834756,293.12199484357,262.109936741772,256.983473180604,302.297484913581,319.339874407961,318.955830639372
"673","LOC101863573",86.7584017947085,0.696141560303975,0.226817649121831,3.06916839584231,0.00214655559005081,0.0347630689539032,56.314687607623,43.8292560545648,65.8816823213518,96.4763462268629,93.5828337873805,62.0517373006698,65.7303867224976,76.976524173234,89.5996017602871,117.295238625774,166.267868493401,107.094658462855
"674","ApCREB2",1550.81655625864,-0.291424692274556,0.0950107276437148,-3.06728197438276,0.00216014979924208,0.0348893037307854,1670.66906569282,1812.28877360503,1587.67614649148,1519.16274762863,1512.76168431559,1507.85721640628,1772.94394456899,1530.76100602722,1864.853249824,1171.04514660529,1250.08804830224,1409.69164563606
"675","LOC101863898",577.418068428918,-0.331746893043303,0.108187440512923,-3.06640855417664,0.00216647066226321,0.0349395550065145,655.028734804457,620.744579935581,584.24744652012,444.334721354707,584.651518300542,513.788384849546,763.005435062506,579.759897254104,660.673986606073,452.969417457259,579.738229297097,490.074469705021
"676","LOC101847884",296.593811634191,0.360197846121999,0.117600181263554,3.062902133754,0.00219201735157411,0.0352992616704671,229.210658332781,275.206956621686,243.255442417299,270.405533790785,320.304132138251,297.848339043215,289.569000966678,268.930641415349,254.029640155539,333.766939179033,366.84497969179,409.75347585788
"677","LOC101860802",331.4182309226,-0.450902202627825,0.147286210319823,-3.06140134672973,0.00220303576394875,0.0354242944259175,474.22894827472,392.424734442034,406.873686424173,296.223147569804,327.05753251466,340.043520407671,366.846617789074,323.496278803971,330.829298807214,227.915138467968,209.374352917616,281.705514652292
"678","LOC101861244",953.679624312277,0.313165556875811,0.102346878547422,3.05984472922356,0.0022145176800268,0.0355564003905187,858.551991772358,923.472232219436,774.652748174136,1042.21630360569,1014.93959942602,1241.0347460134,967.302582983782,794.124901280832,783.750362650424,916.428653003002,965.937140771188,1161.74422984706
"679","LOC101849062",160.356998720186,-0.571386884106941,0.187021537961351,-3.05519294908707,0.00224915773598032,0.0360593978113133,228.222681357209,202.837719880428,230.223900859229,141.317464895687,154.363437175061,176.226933933902,189.196923944486,135.439707089614,162.460816378543,100.13008175371,96.7696589115033,107.094658462855
"680","LOC101858671",215.3707597073,0.387240228144356,0.126872539994165,3.05219890893779,0.00227171509416947,0.0363674860516601,162.028223993863,147.796328556091,178.097734626951,233.71734578902,267.241700609324,228.350393266465,214.956129551952,192.928503624055,224.491309904895,213.610841074581,270.955044952209,250.275560538194
"681","LOC101849018",314.559056836058,-0.390657387789632,0.128112625254946,-3.04932778492532,0.0022935408749396,0.0366629749847174,291.453207793838,363.884753755341,335.20020785479,275.840820902157,201.637239809923,259.3762619168,366.846617789074,374.164370664834,409.598179475598,269.874410821904,304.384563485274,322.448047763161
"682","LOC101847568",667.687969033223,-0.406703179003243,0.13355602983167,-3.04518769774632,0.00232535138747861,0.0371169724400178,654.040757828885,618.706009886532,653.749001496491,524.505206247452,509.3993426777,567.152878928122,985.955800837463,763.918923440702,891.072962561097,588.383432781324,603.490781939012,651.880529773899
"683","jnk",174.193329560961,-0.504583244537684,0.165857450839541,-3.04227058828876,0.00234800720181822,0.0373690152032064,237.11447413736,180.413449340883,226.60402820421,107.346920449608,146.645265316308,202.288663600184,207.850141798168,173.440775985261,199.876034696025,102.037321406162,149.553109226869,157.149770570494
"684","LOC101858939",31.6553417961037,-0.837302940797631,0.275213017909534,-3.0423813057886,0.00234714363415202,0.0373690152032064,19.7595395114467,43.8292560545648,36.1987265501933,13.5882177784314,17.3658866821943,22.3386254282411,39.9711811150323,57.4887965344406,47.2613284010306,20.9796361769678,34.3092427049875,26.7736646157137
"685","LOC101846917",156.044169254102,-0.479390025823159,0.157662984742167,-3.04059971087777,0.00236107498478704,0.0375221347217398,208.463141845762,214.0498551502,173.753887440928,139.958643117843,149.53957976334,151.406239013634,213.179632613506,148.10673005483,131.937875119544,112.527139494645,114.364142349958,115.243165085029
"686","LOC101862249",100.240414446957,-0.611199753913991,0.20105125123309,-3.04001964755441,0.00236562715717058,0.037539675266704,152.148454238139,146.777043531566,112.940026836603,80.1704848927453,68.4987752464332,126.585544093366,122.578288752766,101.336183721726,89.5996017602871,70.5678671407099,57.1820711749792,74.5006319741599
"687","LOC101864146",29.730403311659,-0.775268411644849,0.25515436383212,-3.03842897296062,0.00237815158282232,0.0376834907286809,34.5791941450317,40.7714009809905,42.7144973292281,20.3823266676471,24.1192870586032,11.1693127141206,33.7534418304717,36.0522961317678,38.3998293258373,40.052032701484,18.4742076103779,16.2970132443475
"688","LOC101861280",16.3369075190786,0.838873093846239,0.276197595419976,3.03722084390589,0.00238770450664227,0.0377798710164357,13.8316776580127,15.2892753678715,8.68769437204639,24.4587920011765,18.3306581645385,14.8924169521608,11.5472300998982,10.7182502013364,10.8307210919028,24.794115481871,22.8728284699917,19.7892303681362
"689","LOC101858405",357.289233702295,-0.339865887908517,0.111989699939636,-3.03479595080361,0.00240698473025148,0.0379874894155659,358.635642132757,366.942608828915,342.439953164829,323.399583126667,323.198446585283,281.714887345041,485.871912664948,405.344734886903,436.182676701178,289.900427172646,324.618219439498,349.221712378875
"690","LOC101862867",109.622446691472,0.395806481924855,0.130427183975894,3.03469315106895,0.00240780522659751,0.0379874894155659,89.9059047770824,91.7356522072287,89.0488673134755,107.346920449608,126.385064187081,105.487953411139,110.142810183645,101.336183721726,87.6303797435775,126.831436888033,146.913936711101,132.704250703972
"691","LOC101853092",177.706087823783,-0.393308687279169,0.129659383065863,-3.03339934202356,0.00241815367712995,0.038095544036522,189.691579309888,221.184850321874,187.509403530001,135.882177784314,163.046380516158,143.960030537554,219.397371898066,189.030958096296,205.783700746154,205.028262638549,134.597798304182,137.360540202357
"692","LOC101850914",157.431084703335,0.46766240985076,0.15435384056565,3.02980740963069,0.00244709727814906,0.0384958106501889,118.55723706868,150.854183629665,165.066193068881,225.564415121961,196.813382398202,202.288663600184,131.460773444995,104.259342867545,120.122543019286,138.274874802742,163.628695977633,172.282711440245
"693","LOC101858283",74.3650958917262,0.454716201466929,0.150107221269071,3.02927599100539,0.00245140624156658,0.0385079485507847,65.206480387774,63.1956715205353,73.1214276313904,91.0410591154904,74.2874041404979,76.9441542528306,52.4066596841535,65.283887589958,57.1074384845786,104.898180884839,89.7318655361213,79.1569214725449
"694","LOC101846353",87.4695343414815,-0.51644475761836,0.170554434723639,-3.02803476470836,0.00246149768209607,0.0386107547079219,125.473075897686,122.314202942972,92.6687399684948,72.0175542256864,75.2521756228421,91.8365712049913,117.248797937428,81.8484560829324,77.7842696600295,65.7997680095808,66.8590370661296,60.531763479005
"695","LOC101852861",75.7977785340836,-0.566855052105844,0.187236919634928,-3.02747478014,0.00246606291028738,0.038626706246602,92.8698357037994,117.217777820348,95.5646380925103,67.941088892157,68.4987752464332,85.6313974749244,87.9365984530711,70.1558194996563,77.7842696600295,45.7737516588388,50.1442777995972,50.0551121076387
"696","LOC101863575",64.2928408933362,-0.474881582495574,0.156912402683193,-3.02641202591463,0.002474748236783,0.0386600652322804,81.0141119969313,77.465661863882,67.3296313833595,54.3528711137256,42.4499452231417,50.8824245865493,85.2718530454023,68.207046735777,69.907381593191,67.7070076620324,54.542898659211,52.3832568568312
"697","LOC106013195",12.6379237804606,1.88502156665152,0.622870640196155,3.02634519112651,0.00247529537634571,0.0386600652322804,5.927861853434,6.11571014714858,7.23974531003866,13.5882177784314,8.68294334109716,4.96413898405359,5.32949081533764,0.974386381939671,6.89227705848362,43.8665120063872,45.7456569399834,2.3281447491925
"698","LOC101854153",1731.65447350181,-0.318667776068366,0.105321586750693,-3.02566440460764,0.0024808749092372,0.038691696650367,1731.9236381783,1990.66365289686,1883.05775514106,1315.33948095216,1674.84329334941,1392.44098502703,1838.67433129149,1972.15803704589,2119.86750098789,1377.02702907007,1891.40696963393,1592.45100844767
"699","LOC118478695",43.049234126302,-0.700195920944066,0.231589415369045,-3.0234366273963,0.0024992136723313,0.0389219456895544,55.3267106320507,67.2728116186344,53.5741152942861,28.5352573347059,24.1192870586032,38.4720771264153,64.8421382532746,51.6424782428026,26.5844972255797,35.2839335703549,29.030897673451,41.906605485465
"700","LOC101857848",599.704936240563,0.307600932998522,0.101799570219135,3.02163292375769,0.00251415227913201,0.0390428840379901,587.846300465538,566.722473635769,587.143344644135,724.252007590394,673.410494676202,769.441542528306,503.636882049407,484.270031824017,483.444005102209,598.873250869808,587.655746844402,629.763154656571
"701","LOC101860103",49.1076251304394,-0.591518139418759,0.195757794321216,-3.02168371619547,0.00251373049151639,0.0390428840379901,70.1463652656357,55.0413913243372,52.8501407632822,33.9705444460785,42.4499452231417,49.6413898405359,45.3006719303699,53.5912510066819,77.7842696600295,44.820131832613,33.4295185330648,30.2658817395025
"702","LOC101849558",156.758903388591,-0.336113498704849,0.111301156538272,-3.01985629942016,0.0025289464185173,0.0391608971720901,182.775740480882,177.355594267309,192.577225247028,126.370425339412,134.103236045834,160.093482235728,175.873196906142,150.055502818709,170.337704445381,128.738676540484,147.793660883023,135.032395453165
"703","LOC101850336",423.59120487566,-0.294970301796084,0.0976714185847718,-3.02002680077869,0.00252752318922555,0.0391608971720901,416.926283691525,476.006106453065,524.881534977803,432.105325354118,350.212048090919,346.248694137738,420.141525942451,483.295645442077,476.551728043725,361.421914139582,377.401669754863,417.901982480053
"704","LOC106012664",33.6336299312717,-1.90807748638222,0.632478779478791,-3.01682451378783,0.00255437641372518,0.0394984966474606,29.63930926717,112.121352697724,85.4289946584562,19.023504889804,27.0136015056356,17.3744864441875,6.21773928456058,45.7961599511646,39.3844403341921,6.67533878358066,11.4364142349958,3.49221712378875
"705","LOC101860559",73.3068514491852,-0.596189520694986,0.197718898033637,-3.01533908303271,0.00256692106980297,0.0396361741359932,79.0381580457867,74.4078067903077,95.5646380925103,57.0705146694119,59.815831905336,43.4362161104689,59.512647437937,114.977593068881,107.322599910674,72.4751067931615,69.4982095818978,46.56289498385
