gene,logP
LOC101847200,-2.19251277850289
LOC101849301,1.49182454994291
LOC101847592,0.294886892299186
LOC101849780,-0.86110298515196
LOC101847826,1.76448828199846
LOC101850014,0.0953154023631431
LOC101850258,-0.958769526973581
LOC101848212,0.355683368871504
LOC118477931,0.295191146850652
LOC106012243,-2.55545046800898
LOC106012240,-1.4541196660254
LOC101851054,0.647661824257133
LOC101851277,0.244792113272284
LOC101854341,-3.81522372486761
LOC101851509,7.1948804478533
LOC101851962,-3.76980340830129
LOC101852188,-0.516944843191315
LOC101854582,-3.90232859422283
LOC101852420,-2.21138278839405
LOC101852777,-0.0997443640289233
LOC101853010,0.00896160923201002
LOC101853244,-0.0344756897946036
LOC106012242,-0.0671131138631417
LOC101853470,1.48137008841183
LOC101853863,4.60718699490731
LOC101854099,0.403584101963393
LOC101855032,0.236304090605624
LOC101860110,-6.07221183362867
LOC101855502,-3.57377919779831
LOC101855958,0.307270250163843
LOC101860346,-4.49165581348532
LOC106012250,-1.29155200503469
LOC101860584,-0.104169483736176
LOC101860826,3.77696504275781
LOC101856439,1.36214525764045
LOC101856670,3.9782609677238
LOC101857957,-0.818812693772869
LOC101858419,-0.547716831437281
LOC101858643,0.921204770246102
LOC101859025,6.31405471118203
LOC101861053,-0.0783690620199855
LOC101859253,-0.928162823755812
LOC118477932,0.544622303065674
LOC101859494,-0.600222985160988
LOC101859871,-1.78442705477492
LOC118477933,1.14338683366089
LOC101861519,0.0919687069718722
LOC101861743,0.764494053676234
LOC101861964,1.07123527648732
LOC101864633,-0.329988002446274
LOC101845341,-0.648779463513643
LOC101862194,-0.0881915797336318
LOC101862428,0.648542050623542
LOC101845560,-1.11591699542737
LOC101863355,-0.476713581131076
LOC101863519,1.75461658654712
LOC101846008,0.695474324624028
LOC101863753,-6.94683502711609
LOC101850095,0.3176302818088
LOC106012261,-0.501371790969642
LOC106012256,1.38097362412221
LOC100533422,0.240576990370093
LOC118477941,0.640753323580213
LOC101850345,-4.96847443217471
LOC101848982,4.04242277470855
LOC101850575,-0.977543565944111
LOC101850817,0.0267138760097559
LOC101851055,-0.525661226256688
LOC106012258,-0.525015730781645
LOC101849383,-3.3442645275854
LOC101849623,-5.3260520397948
LOC106012260,0.624520560736196
LOC101851510,-6.85759277802799
LOC101849855,-1.28654683385951
LOC101855269,-1.65084941844638
LOC118477943,1.14255864037783
LOC101855959,-1.30527438151559
LOC101851747,-0.191083843961079
LOC101852189,0.58283269786459
LOC101856440,3.74192378457521
LOC101852421,-2.37008461333054
LOC101852554,-0.0969644268506078
LOC101856671,0.66029143747337
LOC101852778,-1.08019535758465
LOC118477942,0.683892415585788
LOC101856907,-0.115172914159162
LOC101857124,0.15953325773004
LOC101853330,-0.427379219530129
LOC101857347,-0.161451946998795
LOC101853568,1.44329609510331
LOC101853949,-1.47854218905314
LOC101854342,-0.884081597481265
LOC101854178,0.206001061022628
LOC101854731,-8.50416797983469
LOC101855116,-2.39508377955175
LOC101861898,0.90444378691139
LOC101857579,0.0895237031468199
LOC101862121,-0.098096076223589
LOC101857807,-0.185107724559849
LOC101862357,-0.505665378987929
LOC101862593,-0.721131167460945
LOC101858420,-0.456468674953969
LOC101858042,-0.928535373908895
LOC101862810,-1.93339793782424
LOC101863276,-2.51720444308703
LOC101863520,-0.103014061681895
LOC101858644,1.2190890893652
LOC101863754,-0.788565941991252
LOC101858872,-1.37192220550789
LOC101859254,5.29629079567408
LOC101859579,-0.0446203825869314
LOC106012266,-7.84261365575082
LOC118477944,-0.203148476281267
LOC101860027,-0.031882438624485
LOC101860179,-3.7576430722792
LOC101860420,-1.10161905817041
LOC100885790,-0.737482173980097
LOC101861054,-0.0204581906839319
LOC101861296,-1.30935405274597
LOC101861744,-0.396110546662297
LOC101864696,0.76197232480264
LOC106012271,3.48023557295254
LOC101845177,0.95105917624935
LOC101847739,-0.917525516234178
LOC101847969,-0.571333016621957
LOC101845858,3.59123592169506
LOC101846221,0.253801007765021
LOC106012273,-7.79619145988769
LOC101846592,-1.31831360012562
LOC101847270,-3.61649979852021
LOC118477945,0.114430625839464
LOC101848213,-3.3465789446174
LOC101849302,-10.3578595558166
LOC101849550,1.20357069979833
LOC101848442,2.63855014457678
LOC101848667,-4.38342885034984
LOC118477946,-1.68345739825553
LOC101850015,-1.76437930578849
LOC106012276,2.0899943618618
LOC101850259,0.911128166389832
LOC106012275,-0.0795618977341931
LOC106012274,-2.99417764040321
LOC101850488,0.52876340859562
LOC101848830,0.0501660914993142
LOC101849067,1.945101208443
LOC101850732,-0.527970578823924
LOC101851204,-1.82216371698701
LOC101851585,7.16052093376982
LOC101854179,-6.5596922741736
LOC101851964,-0.0952701125722473
LOC101852334,-1.98467587225894
LOC118477947,-0.0401811946212763
LOC101852702,-1.29212955535238
LOC101852939,2.87862643341443
LOC101854648,-0.866262732986113
LOC101854879,0.541544946462333
LOC101853175,1.71659264696825
LOC101855117,-0.738708587484023
LOC101853569,-0.261959097182187
LOC101857191,0.781844670801665
LOC101857421,2.33386572507856
LOC101855504,-1.31943960691534
LOC101855879,-1.32796881468249
LOC101856107,-1.69226122995689
LOC101856355,0.0657809719380689
LOC106012279,-2.90178451341778
LOC106012278,-2.54493591460204
LOC101856585,0.445775743830939
LOC101856817,-4.76955864765253
LOC118477948,0.731115262279232
LOC101860421,-0.978440727704895
LOC101857889,-0.00446638166883893
LOC101858284,-0.790444229141022
LOC118477949,0.811287328427025
LOC101860665,-1.59148288801115
LOC101860905,-1.87657136161548
LOC101859341,-1.056419601009
LOC101859714,-1.06254187103076
LOC101859946,0.348501633267507
LOC101861371,-1.39003361326474
LOC118477952,0.63029487105118
LOC101861594,7.48051461446468
LOC101861824,-0.845916489787767
LOC101862048,-0.413059339550219
LOC101862283,-3.42290137546643
LOC101860180,0.731441172092423
LOC101862959,0.186021979251373
LOC101848599,0.176341172386253
LOC101863993,-12.6171454088713
LOC101864697,-1.20821720096898
LOC101845111,-9.86565716747395
LOC101845628,-1.64895226783265
LOC101848831,-7.82393956703616
LOC118477953,-0.0585597671814799
LOC101849303,-8.22271093245489
LOC101845859,-0.625746111914193
LOC101846081,-1.81425745838234
LOC101846295,-0.0239569892239943
LOC101846661,0.0139264652608622
LOC101846890,1.50231531893135
LOC101847121,1.36696660089408
LOC101847507,-0.217948106540621
LOC101849551,-1.4100507900915
LOC118477954,-1.76786669980529
LOC101850016,-5.12641431419256
LOC101850260,-0.264750355612296
LOC101855197,0.645227510475777
LOC101850733,0.518931456138084
LOC101851279,2.62276503070067
LOC101851654,0.154756429594416
LOC101851877,3.629518166859
LOC101852335,3.32521992034394
LOC118477959,1.1768423896117
LOC101855428,-0.421783915986967
LOC118477961,-0.146049331292723
LOC101853101,-1.78196810329744
LOC101853471,-3.69144776574659
LOC101855880,0.390031566775097
LOC101856108,-9.21148840695424
LOC101856356,-9.94259197018309
LOC101853864,0.542257740585058
LOC101854343,-0.712653714832689
LOC106012288,0.125554500067316
LOC101856818,-5.93991137199872
LOC101857034,-3.57948610802139
LOC101857259,-1.88524730364034
LOC118477958,-0.949230369805919
LOC101857492,0.0711035251994035
LOC101857728,-0.303724776837644
LOC101857958,-1.64577055009177
LOC101858194,-0.625147487191941
LOC106012286,-4.5355144158811
LOC101858421,0.477643451636517
LOC118477963,-5.87808491297335
LOC101858645,-1.03777030178571
LOC101858873,-6.71555833975725
LOC101859255,1.97872985748917
LOC101862122,1.06251330730922
LOC101859797,-2.50919762451745
LOC101860263,-18.3941465462564
LOC101860422,-0.609012844992287
LOC101860827,1.95900495361324
LOC101861055,8.29050863646854
LOC101862358,-1.19077576614005
LOC101862594,-0.938441188727388
LOC101862811,-0.384913880423233
LOC106012290,0.0403149052560776
LOC101861297,-0.0600867274615582
LOC101861520,2.68428574685299
LOC101863036,-7.63013951122765
LOC101861899,-5.88496093607388
LOC118477170,-1.10910484379378
LOC118477965,0.38346226910011
LOC101863277,0.115809029439099
LOC101848895,-7.71275099789587
LOC101863521,0.355443269816181
LOC101863755,-0.290465134836833
LOC101864310,0.185547799927804
LOC101864534,-0.274673679037914
LOC101845012,-1.61146368494384
LOC101845251,-0.451211677898084
LOC101845629,-0.454352996694229
LOC101849856,-5.75122096798117
LOC101846433,-4.74251492355562
LOC101846824,-0.392056459957384
LOC101847048,-0.834735330720913
LOC101850096,-10.9395299236252
LOC101847436,-16.3706503289153
LOC101847669,6.05758694970411
LOC101848053,1.68542518406403
LOC101850576,-5.11515958861506
LOC101850818,0.698114127183071
LOC101848300,-8.21692434023597
LOC101851280,0.454598735062172
LOC101855198,4.4491011518456
LOC101851655,-4.92756208692314
LOC101855429,-0.0241153944310866
LOC118477171,-12.2749338212795
LOC101855653,-1.84159416284463
LOC101855881,-1.0712943398377
LOC101852190,-0.394203789548048
LOC101856109,-5.68235248517323
LOC101852422,0.125800772208749
LOC101852637,1.81257862287994
LOC101852863,1.11114752532695
LOC101853707,2.62416822787445
LOC101854100,4.0736851208411
LOC101854344,0.858875429961594
LOC118477971,-0.46079848723867
LOC101854584,-0.405738775338634
LOC118477972,-0.652568040255174
LOC101854960,1.74335163157539
LOC101863278,0.0452503879414669
LOC101856819,-0.343917410261776
LOC101857192,0.341504362994235
LOC106012296,3.857133374164
LOC101857422,-1.79334484094179
LOC101857808,1.84403826827311
LOC101858195,8.25671851991313
LOC101858422,-1.41782838160997
LOC101858790,-1.92523277604228
LOC101859026,-0.913163077894805
LOC101863522,-23.0147429293805
LOC101859651,-4.61502331263173
LOC101862123,0.550933681021623
LOC101862359,-0.674496855347501
LOC101862595,-0.231509409289212
LOC101863756,-2.97710931466727
LOC101863994,4.42287863878718
LOC101862812,-1.41305420871592
LOC101864235,0.15046551273677
LOC101863037,1.57202166664535
LOC118477974,-13.5473183514541
LOC101845013,-1.32188436171139
LOC101847508,1.21528481392131
LOC101845252,0.276593074141121
LOC101845860,-0.133883919586278
LOC101847740,-1.22316667317896
LOC101846365,-0.333104185008715
LOC101848214,-2.22079803977768
LOC101848443,-1.67959179266976
LOC101848669,-1.94391345673779
LOC101848896,-3.53348297752539
LOC101846593,0.975044455221192
LOC101846825,-10.3419728183341
LOC101849139,-3.90215851083999
LOC101850017,-0.610898076554006
LOC101853011,-3.04299066538262
LOC101853245,-0.628574021033537
LOC101853708,-1.2380044192888
LOC118477981,-0.868874224747896
LOC101850489,-0.258077610974141
LOC101854180,-4.29653250881931
LOC106012300,-3.1619941031047
LOC101854422,2.02094811756099
LOC101850734,-2.96886642048262
LOC101850968,-0.0304714134878782
LOC118477982,0.960165667390614
LOC101851205,-0.00740195705627997
LOC101851748,-0.025100081822555
LOC101852423,0.365256819904223
LOC101852638,1.14189719465674
LOC101855118,-2.25362421643135
LOC101855351,-3.47091608317314
LOC101855577,-0.182802919212793
LOC101855806,-0.349784805856722
LOC101856194,-0.272513340335071
LOC101856587,5.43523787523595
LOC101856970,-0.609085052198975
LOC101857493,-0.216831155409001
LOC101857729,1.07368174377792
LOC101858116,0.0344299163077955
LOC101859872,-0.159829050680818
LOC101858791,-11.7058999284374
LOC101860347,-4.82418109655212
LOC118477983,-2.8959509227088
LOC101860828,-3.2755564429717
LOC101859027,0.0161055967657284
LOC101861056,-0.157565836354242
LOC101861298,-0.732135003908065
LOC101859180,-1.46039156664915
LOC101859420,-2.21257977939557
LOC101861521,-4.80032836491308
LOC101861745,0.00285998821959557
LOC106012302,-2.14510412943253
LOC101848126,-3.18727044672986
LOC101862124,-6.35619211342184
LOC101863757,0.740755111649782
LOC106012301,-0.412521553709287
LOC101849069,0.795555389784755
LOC101863995,-1.4854197800018
LOC101849304,-0.115921227273478
LOC118477172,-0.599604070238611
LOC101864634,-1.2600449259228
LOC101845478,-0.223637801902597
LOC101845112,0.417309950605645
LOC101845705,0.586255352060796
LOC118477986,-3.21942449825969
LOC101850262,-3.32584927109242
LOC101846366,1.22594943537939
LOC101846748,-0.689443213333522
LOC101847437,5.68303790520694
LOC101850490,-2.27751803668616
LOC101847887,-4.10157640281242
LOC101853395,0.145933268060593
LOC118477988,-0.884742245043123
LOC106012304,3.68584898523553
LOC101853865,-1.80895666248065
LOC101850735,-0.679933736706624
LOC101854101,4.47841631805299
LOC101850969,-0.637711761096184
LOC101851586,1.5534375526335
LOC101852104,2.13944657023769
LOC101852488,1.11523591618164
LOC101852703,0.0260832169409649
LOC101852940,2.98638194799178
LOC101854585,-10.1059685861846
LOC106012306,-1.00639948435524
LOC101855033,-0.733895380982805
LOC101853176,-0.224841088742759
LOC118477990,-3.49237110186029
LOC101855270,-0.28627393462168
LOC101855654,0.0840896843376909
LOC101855882,0.351677944861745
LOC101857730,1.1535507470581
LOC101857959,-1.35376132261042
LOC101856358,1.36906765387768
LOC101856744,8.71857518202134
LOC106012308,-0.0177507486921194
LOC101856971,0.643824150718964
LOC101858423,0.592308577471705
LOC101857193,-1.06169172264349
LOC106012310,-7.78651129222664
LOC106012311,1.73515895978018
LOC101857580,-0.495260731752426
LOC118477992,-0.239894322350098
LOC101859342,-0.062685814538398
LOC101859715,2.36849809228894
LOC101859947,-0.077208110824757
LOC101860181,-10.0786091719928
LOC101863523,-2.04939332815568
LOC106012314,-0.286791198128379
LOC101860423,0.845177614184203
LOC101863758,0.786422128708421
LOC101860666,5.85059849727756
LOC101861372,0.468466378856387
LOC101863996,-0.420576758985366
LOC101864236,-3.13712342703355
LOC101864469,-0.243941613812657
LOC101864698,-0.00487866031045593
LOC101861746,0.0239879637514624
LOC101862125,2.73019974464625
LOC118478005,-0.352933708573033
LOC101845408,1.17701294591394
LOC101845861,-0.360390396785031
LOC101862360,-0.0748283413698401
LOC101863038,1.67671159506863
LOC101846082,-1.84002821709799
LOC101846296,-4.21288236050347
LOC106012315,0.888022832484023
LOC118477173,-0.479976359646762
LOC101846749,-0.9758847025522
LOC101848761,-3.203779726941
LOC101849222,-0.761226467735949
LOC101846974,0.160173825782448
LOC101847202,0.48176681943787
LOC101847438,0.0518252642794497
LOC101848054,1.37691246401124
LOC101847671,0.497880804963862
LOC118478006,0.344676063921099
LOC101851878,-16.3362163589549
LOC101849472,-0.931192943249262
LOC101852105,-0.834472930782701
LOC101852779,-1.72062000992949
LOC101852555,-1.50010487639493
LOC101853012,-0.780388121640973
LOC101853246,1.70095434622705
LOC101849703,1.01954029863658
LOC101853473,8.72954773583846
LOC101853709,-2.49459899816893
LOC101854423,-5.68908459915773
LOC101850491,-1.74894381090046
LOC101850736,-0.111487820236374
LOC106012318,3.04888192789715
LOC106012321,-2.50487044173618
LOC101854881,-5.73824241461656
LOC106012319,2.17622671748225
LOC101851281,-5.59249862805898
LOC101851656,0.795626591328495
LOC101858285,-2.88978301574622
LOC101855352,2.0622227973044
LOC118478011,-0.936621824825559
LOC101859421,-13.1825950417856
LOC101855578,-12.802657539701
LOC101856441,0.726052950523039
LOC101856820,-0.891854314546041
LOC101857035,-5.22633932052726
LOC101857260,2.51408106657446
LOC101859873,-0.514239536007583
LOC101857494,-4.12170088367835
LOC106012325,-2.61772830556482
LOC100533295,-1.62205036782542
LOC101858043,-3.09172533579543
LOC118478012,-0.493284339298861
LOC106012322,-1.64328167702818
LOC101860264,0.548881315059169
LOC106012326,1.38084457846122
LOC101860508,-0.315475319160617
LOC101860751,2.09395915459396
LOC101861135,-5.61621255850102
LOC101861595,0.850617899483788
LOC101861965,1.28214418025572
LOC118478014,-1.02315594729984
LOC101845784,2.10905100439538
LOC101862195,3.42575865385956
LOC101862596,0.554461715359553
LOC101863449,0.362984577932256
LOC101863683,2.26792192398269
LOC101863913,1.7297509886136
LOC101864161,-0.0242822792285491
LOC101864404,3.85378680334857
LOC101850097,0.879168182791503
LOC101846222,0.458714952291404
LOC101846750,0.984268595722575
LOC101850577,-1.15027168224946
LOC101846975,-0.339179241076112
LOC101851057,-3.26756193743516
LOC101851282,0.103118031822195
LOC101851511,1.74119195766408
LOC106012328,-0.440797868067595
LOC101847203,3.31403917582448
LOC101847888,1.23160762306348
LOC101848127,-0.148798380678771
LOC101848368,3.48649545270104
LOC101848601,-0.367229740404162
LOC101848833,-3.13039198136559
LOC101849223,-1.0006740849024
LOC101849625,0.0694879528125247
LOC101851749,-22.5401148176107
LOC101849857,4.38380777783666
LOC101851965,0.713488147267605
LOC101852337,-0.21554703995324
LOC101852556,-1.41894167322687
LOC101852780,0.915632463647555
LOC101853013,-0.587924655936501
LOC101853396,0.0272119744422051
LOC101853630,2.73894524402585
LOC101853866,-0.787641588833525
LOC101854102,0.0530177449176486
LOC101854346,0.518751732228251
LOC101854732,0.910689091190851
LOC101855271,-0.655333111286774
LOC101855807,0.70163612426543
LOC101856196,0.63719423534772
LOC101856588,-0.911503573865036
LOC101858792,-1.40283519535467
LOC101856821,-1.00205113571407
LOC101857036,-2.8034202204983
LOC101857261,0.639194275004946
LOC101859028,-0.108251848702248
LOC106012332,-0.323049982974524
LOC101858117,1.27133626723826
LOC101858348,-6.76903436193737
LOC101845562,-0.860950588497668
LOC101859422,-3.03309914106497
LOC101845785,-4.49640579717186
LOC101859948,-1.13999226145038
LOC101846010,-6.68986332361346
LOC106012334,-0.374636306988358
LOC101860906,0.672050685925089
LOC118478024,5.69478286975556
LOC101860509,8.9056682717011
LOC101861136,-0.852561822007293
LOC101846223,-2.83175434959738
LOC106012336,-1.29716884641374
LOC101861596,-3.6219202619351
LOC101846662,1.67950503942142
LOC101846891,3.76391064465584
LOC101861825,8.43683769063721
LOC101864311,-0.352572017909311
LOC101862049,0.328649192857881
LOC101845114,-1.45947141436482
LOC101845343,0.623306030840462
LOC101850970,-1.06599009831558
LOC101847741,-1.63169867125869
LOC101851206,-4.17857547321707
LOC101848215,0.66639340539906
LOC101848444,-0.0128213303210483
LOC101848670,-0.637298638202473
LOC101851424,0.971792118920781
LOC101848897,-1.15682958636757
LOC101849385,-3.20414043686978
LOC101849140,-0.136285173033886
LOC101851657,-4.39705808491307
LOC101851879,-7.7359704424153
LOC101852106,-0.74290286338507
LOC100856793,-4.23024409524004
LOC101852338,-0.46088423923323
LOC101850098,-0.999250577595727
LOC101850578,-9.18122511544293
LOC101852781,-2.06220335447257
LOC101853014,0.25406971798532
LOC101853867,3.1840196670731
LOC101856442,-6.71955249994404
LOC101854264,-0.0326802671469193
LOC101854810,-3.16581781507123
LOC101855034,-4.17772522438286
LOC101855272,-1.80290989557078
LOC101856908,0.522337771086038
LOC101857125,4.14149547002889
LOC101857495,0.610264705719803
LOC101857731,0.939151093170131
LOC101861137,-3.72943064332163
LOC106012338,0.0775578910653529
LOC101861375,-2.89050129600636
LOC101861597,-1.80855440314824
LOC101858118,0.473193789075599
LOC101858349,2.21578089950165
LOC101858874,-0.720451914841173
LOC101859113,-2.81870434290494
LOC101859343,0.410792529704894
LOC101859580,-1.75016622291223
LOC101862050,-0.427790040083051
LOC101859949,0.233423950161443
LOC101860182,0.76127886744725
LOC101860424,-0.882459848672105
LOC101860667,-0.234703701483922
LOC101860907,-0.963948045372589
LOC101862514,0.0406051817749287
LOC101864076,5.95098328505665
LOC101863356,-0.649111137076616
LOC101863595,-2.09622373586521
LOC101863827,0.539786125407524
LOC118478028,-0.113293799440835
LOC106012339,-7.08184625050768
LOC101864535,-0.0122929398268109
LOC101845014,-2.99358501308425
LOC101845253,-0.708279405678744
LOC101847827,-6.50118136270995
LOC106012340,0.0136189651372294
LOC101845479,-1.05768964101936
LOC101845706,8.07377361610946
LOC101848055,5.03291123415935
LOC101845940,-2.31592652672478
LOC101848762,-5.37104714886018
LOC101846150,-1.78579131604358
LOC101846367,-0.772387500172274
LOC101846594,-0.621949952312768
LOC101846826,0.967500558382664
LOC118478030,-0.206972109838854
LOC118478029,-0.0271778064675698
LOC101851512,0.318615096359715
LOC101849704,2.73933435241864
LOC118478031,-1.09113750689866
LOC101849939,-3.23233684273755
LOC101850099,-1.49244768764251
LOC118477112,2.20874101652734
LOC101850349,-0.897321481718509
LOC101850579,-0.247175544379728
LOC101850820,-8.5147211837452
LOC101851058,-0.573285177705517
LOC101853474,-1.93303841410873
LOC101853710,0.938809830968213
LOC101854182,0.624949471004818
LOC101855430,-2.82095419153188
LOC101854424,-0.42297713703556
LOC101854961,-4.48081118922738
LOC101855655,-3.6095644540156
LOC101855199,1.04222826395137
LOC106012345,-0.31311133267706
LOC101857262,-1.97825005376505
LOC118478041,0.0221009348836905
LOC101857496,0.0158365703828702
LOC101856198,0.0736733843877894
LOC101856443,0.532886242924276
LOC101856822,0.401700715377268
LOC101857037,0.612618256847446
LOC106012346,-2.28480458719963
LOC101858197,-0.323297981523067
LOC101858793,0.0917110264495012
LOC101859029,-3.33433159654722
LOC101858424,-3.8285422913251
LOC101859257,-2.9834297553837
LOC101859716,-2.0940004627332
LOC101859950,2.6853221051845
LOC101863115,-1.27762158554693
LOC118478042,-0.451711883148454
LOC101860668,-0.960626696122798
LOC101860425,-0.0586304150729924
LOC101861057,-0.454545122202726
LOC101863357,0.301690327286633
LOC101861448,0.308000596934673
LOC101861669,0.296801444438021
LOC101863596,-3.19074238637757
LOC101862662,0.442497039583116
LOC118478043,-3.86713932537241
LOC106012350,-0.376760687915998
LOC101862881,-0.265946866483923
LOC101864077,-8.71635956494435
APN,-0.00894797971558079
LOC101847828,-0.681453534086556
LOC101864313,-2.52034416163769
LOC106012352,7.75778474801984
LOC101850182,-0.614261287766204
LOC101850423,0.113815032383403
LOC101864536,-1.27192666954478
LOC106012354,-3.75768988866411
LOC101845480,-0.893840656677059
LOC101845707,9.26616198902424
LOC101845941,4.44767448720097
LOC101850896,-0.300270865126268
LOC106012357,1.58575606251013
LOC101846435,0.163805816291205
LOC101846663,-0.282515518789322
LOC101847050,0.429456172770205
LOC106012360,-1.63822917972593
LOC101851132,6.50190002683206
LOC101853711,0.474550890937592
LOC101853952,-4.87959144805425
LOC101854183,0.852161793101839
LOC101854425,-0.0911657101819221
LOC101851811,0.682840262134411
LOC101854651,0.639356233259733
LOC101852030,0.136752665264367
LOC101855119,-1.13955100753842
LOC101852782,-1.50353870677636
LOC101855353,-0.730086556807796
LOC101855579,-3.71309989109113
LOC101855808,-1.33256403098412
LOC101853015,-0.238024713685504
LOC101856036,-1.23152325760927
LOC101853247,-1.38690780561987
LOC101856275,-12.9341473880805
LOC118477175,-8.52573206918944
LOC101859258,-9.92123662451044
LOC101856823,0.122263761763065
LOC101859496,-5.07281891176135
LOC101859717,0.215120996825015
LOC101857497,1.86014096574336
LOC101857733,-1.03008225900578
LOC101857962,-1.14961979549094
LOC101858198,0.243432450851753
LOC101861138,-4.9587209413197
LOC101859951,-4.50082750679274
LOC101860183,0.0413134397035561
LOC118478049,0.00716283267886945
LOC101862051,-4.30568746339482
LOC118478050,-0.66399314247556
LOC101860586,0.247167957572935
LOC101846011,-1.20624428604794
LOC101862663,0.508478340111783
LOC101863039,1.24943078453169
LOC101863450,-0.231150609477511
LOC101863829,-1.31695620661588
LOC101846224,-3.06482428668618
LOC101846436,-1.04056730870084
LOC101864537,4.38159754196487
LOC101846664,1.00717814444281
LOC101845015,5.57188416893531
LOC101845254,-2.64476058817367
LOC101845786,0.917849405637423
LOC101846892,-5.19872761287567
LOC101847509,-12.4963299788924
LOC101847122,-2.13352042277831
LOC101848216,-0.251208565434958
LOC106012364,-6.72849970842334
LOC101848445,-5.57395829256273
LOC101848671,-10.5082922048667
LOC101851588,-1.48304867572358
LOC101849305,1.41258999344432
LOC101849706,-1.47255042469036
LOC101849941,-2.46200555410239
LOC101850183,-28.9879382114101
LOC101850580,-4.64414804509936
LOC101852489,-4.20729799324625
LOC101850821,-3.24087603992209
LOC101851059,-1.95516632821833
LOC106012365,-0.369599913634174
LOC106012373,-0.312694097884155
LOC101856037,-0.407856741906205
LOC101853177,-0.0750946101792347
LOC106012368,0.0124649150574784
LOC118478051,-4.8420556519722
LOC101853631,-7.72423259933257
LOC101856522,-1.71426855148028
LOC106012369,-2.72622403008742
LOC101853868,0.0199075351783362
LOC101854028,-9.28287686668906
LOC101854184,0.582217056107742
LOC101856745,2.46532075888624
LOC101854426,1.60247747496362
LOC101854652,-2.84817256024652
LOC101854883,4.76100972714472
LOC101855120,-1.10243448466709
LOC118478052,0.268750153519019
LOC101857194,-1.13193581375779
LOC101857423,-1.96546579700121
LOC101855580,-1.25052644842464
LOC101858044,-0.571313772323362
LOC101860348,-1.6654550599312
LOC101858286,-3.22180943925085
LOC101860829,-1.94445759511803
LOC101861058,-0.208826725723736
LOC118478054,-0.500595786102802
LOC101858503,-2.18197693587885
LOC101861522,-9.12816755994751
LOC101861747,2.21789395816365
LOC101858951,0.548550067409922
LOC101861966,0.133967711685843
LOC101862429,-0.220007757960737
LOC118478055,-0.221246602368001
LOC101863116,-3.78771232985431
LOC100533218,-0.223770871345177
LOC101846827,-3.8792516279307
LOC101847273,-4.59785272161419
LOC101864314,-1.61165774199954
LOC101847743,-13.5829915269845
LOC101845255,-0.0940420592582882
LOC106012375,3.41880115782317
LOC101846012,0.734076253441592
LOC101847973,-1.93630481231272
LOC101850658,-5.07735356550178
LOC101848217,-0.126462562303484
LOC101849474,9.85021458290124
LOC101848899,-0.553206736637414
LOC101849707,-0.133122512432143
LOC101849942,-1.79248803762011
LOC101850184,0.0450949036305856
LOC101850424,-4.8257209491283
LOC101854103,-3.03433984861042
LOC101854347,3.78154298368633
LOC101851751,-0.400185817809144
LOC101851967,2.02509469530033
LOC118478057,0.250394580921844
LOC101852192,0.40976408542258
LOC101852424,-0.377754465776368
LOC101853102,2.59774135701082
LOC101854586,-4.52011900865772
LOC101853475,2.23038865561546
LOC101853712,0.821535079522234
LOC106012378,2.53463469301664
LOC101855273,1.01182690793293
LOC101858564,-1.85808739024802
LOC118478058,-0.0222454500242437
LOC101858795,-5.85204597302462
LOC118477176,-1.89035922321971
LOC101855505,0.215215944572578
LOC101859498,0.186254852436447
LOC101855737,0.319745139704786
LOC101856277,-2.73022639673043
LOC101856523,-0.153667123678758
LOC100533275,1.12397245238513
LOC101856746,2.4308582708628
LOC101857126,-0.0900340153223824
LOC101857348,3.73466611921708
LOC101857581,2.05616093817792
LOC101857809,1.45022521070957
LOC101860184,-0.374144868024923
LOC101858045,-0.849991757051268
LOC101860908,-4.22407397409678
LOC101863358,-4.10621478521864
LOC101861300,-0.0486611356371407
LOC101861523,0.978488551137989
LOC101861748,0.682922636598966
LOC101863830,-1.17979693983292
LOC101864078,-1.96293868509668
LOC101862126,0.61646429756779
LOC101864315,0.406066800206414
LOC101845017,-0.401514734163082
LOC101862516,0.402092025961204
LOC101863199,1.48457908766653
LOC101845482,-1.0837372384624
LOC101845708,-0.869036923242594
LOC100533264,0.543144089715543
LOC101846665,0.959235665015499
LOC101846893,-0.69953474220084
LOC101847052,3.49905339258535
LOC101847274,0.0219316744263432
LOC101848128,0.0335428499389223
LOC101848369,-0.194919209287381
LOC101852032,0.344326233319836
LOC101849070,-0.0442773482188846
LOC101849306,5.61714849089869
LOC101849708,0.8239627145956
LOC101852255,-2.37448267468288
LOC118478060,-1.97142857817105
LOC101852490,-1.89458102233341
LOC101849943,-7.39267343991652
LOC101850185,11.4359379167515
LOC101850659,2.00646795276305
LOC101850897,-8.07873690005865
LOC101852941,0.363700155735278
LOC101851134,-5.62524855222982
LOC106012382,-0.240876115060207
LOC118478061,-1.06673385988394
LOC101855431,-0.405787471139319
LOC101855656,-8.72762145743853
LOC101856110,-11.8414286048889
LOC101853331,-0.761323946605448
LOC101853713,-1.20475776542053
LOC101856359,-0.499334468031962
LOC101856589,-4.2249207518233
LOC118478064,-6.57876012582358
LOC118478068,-1.06550080767061
LOC101854104,-9.84039052175044
LOC101857263,-2.50063233328852
LOC106012390,-4.38723056692614
LOC101857498,-5.03593688946922
LOC101857734,-8.61450495392227
LOC106012387,-2.50831266281443
LOC118478066,-6.64594776735228
