gene,logP
LOC101856611,1.35564985061996
LOC101857281,-0.621526750886456
LOC101857833,0.64593171287544
LOC101858067,0.830779727684974
LOC101858670,-4.36755938759367
LOC101858896,1.09394801866803
LOC101859275,-0.501376771894359
LOC101859670,1.62514302115723
LOC101860607,0.309548649169545
LOC101859892,1.47323396890627
LOC101863218,1.04947637071673
LOC101860849,2.23892001228534
LOC101861076,0.0291616544702212
LOC101861319,0.667253884927008
LOC101861688,-1.30442719139561
LOC101863468,-1.1553514889358
LOC101863699,0.139115455762707
LOC101863934,-0.929176276518961
LOC101862218,2.10007330757511
LOC101862756,2.25321209815734
LOC101862978,-8.30182578376326
LOC118478620,0.146784649245962
LOC101845724,0.21726081912051
LOC101864181,-1.33094549849155
LOC101864421,-1.36645763472411
LOC101864651,-2.68786456934571
LOC106013267,-1.9982910245484
LOC101846381,-2.22886763981978
LOC101845275,1.83883840338603
LOC101846607,0.518832485953774
LOC101846839,8.7690668122837
LOC101847066,0.797849957262625
LOC101847287,-0.286499203482782
LOC101848149,-0.0884075724172417
LOC101848386,-12.0431510956155
LOC101847529,-2.88171910668553
LOC101848615,-1.10760633623291
LOC106013269,-0.117784326869083
LOC101849084,0.123724239461719
LOC106013270,-1.87591587715603
LOC101849322,1.31191264424228
LOC101850207,2.90055095537838
LOC101850442,0.220258702874834
LOC101850991,-0.938459479309459
LOC101852729,1.14738652872957
LOC101852962,-1.59670699579884
LOC101851225,2.9077059207668
LOC101851445,0.273613876115064
LOC101851835,-0.00223894628624079
LOC101852053,0.568278999735114
LOC101853414,-5.26396945203365
LOC101853822,1.64052262646124
LOC101854446,-0.47662467681551
LOC101854050,-2.51667067607182
rictor,-0.141934449339115
Src1,0.261081506117897
LOC101854289,0.188234750346368
LOC101854902,-2.43935770463144
LOC101855526,2.93482728663593
LOC101857748,-0.991671085515797
LOC101855904,-0.223304388282295
LOC101857981,-2.08364814857767
LOC118477137,-0.235208662999976
LOC101856133,-7.31820548763573
LOC101856382,-1.50162320334675
LOC101856929,-0.640320030110728
LOC101857061,-0.121679068892123
LOC101857518,-1.49482464644239
LOC101858218,-1.38207825682017
LOC118478624,-1.61561251376323
LOC101860128,0.168148783792203
LOC101860368,-0.599015894650169
LOC101860608,-0.734786732886271
LOC101860850,-4.69748194581464
LOC101861077,0.469252848644429
LOC118477197,0.288817038228315
LOC101861543,0.630797934176521
LOC118478623,1.14848001547387
LOC101861769,-0.172372215720733
LOC101858671,2.46603577956809
LOC101861990,-0.0095927298490906
LOC101859818,1.56297402265288
LOC101862219,1.78461683341865
LOC101845430,0.406946125103796
LOC101845653,2.22356798926207
LOC101863136,0.559635702608076
LOC106013277,-0.380596441444023
LOC101863849,-2.78536020386519
LOC118478626,0.295291017364059
LOC101846098,-0.705339162618156
LOC101864022,-0.500143912794467
LOC101864560,0.77775332654516
LOC101846314,0.0771829458242496
LOC101846536,-2.59962011261189
LOC106013281,-0.152777387856665
LOC101846692,-1.23765239689568
LOC101847222,-0.354525576360384
LOC101847377,-1.63272693363129
LOC101847530,-0.491881187452091
LOC118478628,0.846453752595244
LOC101847910,0.127423286278335
LOC101848469,-0.141610420862186
LOC101848693,-0.429702148820242
LOC101848920,-2.79760409565726
LOC106013278,-0.391337358327409
LOC101849323,-0.945877797458247
LOC101850514,-2.83153228677469
LOC101850755,-0.155649981107488
LOC101850037,0.438947062753659
LOC101850284,-0.731749953682599
LOC118478629,-0.482420711012908
CBPH,-0.0805337718667619
LOC106013283,-5.73892786444072
LOC101851836,-1.50941366860809
LOC101852054,-4.20680187850075
LOC101851446,-1.26972289402715
LOC101852511,-6.56907303002055
LOC101855527,-0.654709621444365
LOC101852730,0.0550717424303864
LOC101853126,0.908244365341604
LOC101853498,1.83533138847249
LOC101855754,-9.84141232122074
LOC101853734,-7.00615953645868
LOC101854447,-0.210178133554835
LOC101854828,0.293404815120525
LOC101855056,-1.90339884741635
LOC101855294,-1.12851566318431
LOC101856468,0.0256731685748652
LOC101856930,-0.041284151092236
LOC101857369,-0.487902253414689
LOC118478631,0.681800149063977
LOC101857604,-0.265487560186543
LOC101857834,-0.41299462041095
LOC101858068,0.65286240654488
LOC100533428,0.508416364385899
LOC101858521,0.0597076490764539
LOC101859671,-2.29094658787287
LOC101858741,-0.83574772147216
LOC101858972,-0.0185393622114686
LOC118478633,0.414397891755386
LOC118478632,0.0389891755831183
LOC101860129,-0.220438104124014
LOC101860369,0.15084514791426
LOC101861078,-7.01293955913856
LOC101862532,-4.30365658293487
LOC101861321,-1.35363163713464
LOC106013288,0.22159132919617
LOC101862757,1.87706642518222
LOC118478635,3.35638355717269
LOC101862902,-2.46820000718218
LOC101863381,-3.47160420443086
LOC118478637,-1.19454045416591
LOC118478636,-0.927324159723301
LOC101863618,1.07972494036431
LOC101864023,-1.38600635418904
LOC101864561,0.71998469676164
LOC101845042,-0.0135663260991685
LOC101845431,6.95985620996809
LOC101845654,0.117328089255365
LOC101847151,-0.819698841894921
LOC101845884,2.55815418484302
LOC101847378,0.0574746590164853
LOC101846099,0.326783079576257
LOC101846315,0.00975830243761382
LOC100533281,-0.512219486067831
LOC101846537,0.672957503936158
LOC101846772,-0.604423858152438
LOC101848323,0.312343186241721
LOC101848782,-1.09708716830524
LOC101849007,-3.75320504648123
LOC101849247,-1.67891963365057
LOC101850208,-0.264143582309751
LOC101851077,1.13574681549582
LOC101851447,0.855608405951841
LOC101851677,-0.810789571331271
LOC106013289,-0.544180680885241
LOC101852055,-0.552795201911178
CaM,2.72871699132131
LOC101854205,0.640728264795755
LOC101852512,0.647301485723299
LOC106013291,-0.0140692286068547
LOC101852731,1.66017258611471
LOC101853127,1.37979262895351
LOC101854673,-3.14450307810944
LOC101854903,4.25454051922465
LOC101853499,0.518728214957214
LOC101855144,1.55381382290831
LOC101853735,0.222993101661174
LOC101853973,1.80122198865652
LOC101855827,-2.42985590916519
LOC101856055,3.99899150960852
LOC106013292,-1.15671110495715
LOC101856295,-0.680102303457526
LOC101857906,11.5924205175329
LOC101856693,-4.4988762526242
LOC101857062,-2.49689832853823
LOC101857211,-1.78971643268663
LOC101857443,-0.00842595530844615
LOC101858580,-1.44191700666184
LOC101857679,-0.157308135798238
LOC101859276,-2.54096738292676
LOC101859517,-2.46721167943758
LOC100533545,0.503245289034989
LOC118478641,-0.00585944776845062
LOC101859974,-2.67292929823975
LOC101861395,-0.549660792358157
LOC101861619,-5.76785006732896
LOC101860202,-0.253304220950692
LOC101860609,-0.627122771901792
LOC101861849,-1.77732517326148
LOC101861160,-0.0142967983877301
LOC106013295,-1.24519434299442
LOC101862306,4.95453539749212
LOC101862903,-3.88183903737561
LOC101864097,-2.49866210880197
LOC101863138,-13.196463247559
LOC101864337,NA
LOC101863382,0.106812144685732
LOC101863619,0.764364160039887
LOC101863850,-0.45505365897651
LOC118478643,-0.52205968926909
LOC101864562,-2.13263110735277
LOC101845043,-8.54933524479998
LOC106013296,-2.26517559624911
LOC101846608,-1.37457736150242
LOC101846840,5.04850071831244
LOC101845655,1.05815446984864
LOC106013299,0.399960672319668
LOC101847067,-0.406504618765969
LOC101847288,-0.850438605926902
LOC101846464,0.0773052836185142
LOC101848240,-1.6445130038109
LOC101848470,-0.192040807729024
LOC118478645,-1.1575861399315
LOC101848694,-2.80781268730279
LOC118478646,-1.45081059299325
LOC106013298,0.737395233595155
LOC101851078,-0.674792478269391
LOC101849162,0.00772487192023732
LOC101849411,8.03172304306146
LOC101849652,-0.00924128559479605
LOC101851300,-2.82672178691025
LOC101850038,-0.271821836089385
LOC101851533,1.31858877123707
LOC101850443,0.224220723434914
LOC101851768,-1.02747576241317
LOC101850847,0.44218138029107
LOC101853035,-0.684215839960232
LOC101853736,-4.39433086693305
LOC101852124,-0.258820794554549
LOC101852358,0.221687480025558
LOC101852576,-0.211675051780271
LOC101853974,2.30657984055328
LOC101854829,-1.54030465821847
LOC101855057,0.511631080169748
LOC101854206,0.00438012559306733
LOC101854449,-0.220357380720027
LOC101855295,-0.675791373959476
LOC101857063,1.24121530550455
LOC101856056,-0.0764259168040434
LOC101855828,1.08832172189974
LOC101857907,-0.0333567853979422
LOC118478647,-0.837601509516892
LOC106013303,-2.06642547716037
LOC101858522,-0.409999771849355
LOC101858135,0.7407189254339
LOC101858742,-2.18155416993365
LOC101859363,0.133117170593571
LOC101859600,-2.99697066047828
LOC106013305,0.0530317766383781
LOC101859819,-5.7568519734107
LOC101862378,-1.33048549184696
LOC101862612,-2.36176463803485
LOC101860851,-0.140507829388445
LOC101861079,-0.0760781314554094
LOC101861468,-11.1849467523826
LOC101861689,0.712258774868876
LOC101861912,2.28319803555108
LOC101862979,0.150766913137674
LOC101863383,0.0969694046921473
LOC101845130,3.62173483066418
LOC101863620,-5.52354176956629
LOC101864024,-1.48187007373383
LOC101864259,0.0884456709234247
LOC101864484,0.29402191135059
LOC101845501,0.133155555914175
LOC101845725,2.71257049924027
LOC101846100,-0.0818135827906735
LOC101846316,-0.937701253210469
LOC101848387,1.69390090261711
LOC101846538,2.41293013186561
LOC101847532,-0.688699264380205
LOC118478650,-14.2659696820871
LOC101849324,0.344066383861092
LOC101848616,1.04251019314744
LOC101848846,0.0870590415129386
LOC101849565,0.243977990431839
LOC101849796,-7.09845552323564
LOC101850039,0.0520698975360441
LOC101850285,-2.45052736777919
LOC101849085,0.954216301295748
LOC101850756,-0.0678602149258347
LOC101850992,-1.07662920820982
LOC101852359,-2.53746907753366
LOC118478651,-2.84700228869908
LOC101852577,3.68921789606198
LOC100533284,-0.408804160675605
LOC101852801,6.54330974435111
LOC101853036,1.23250741924498
LOC101853501,-0.105188792889318
LOC106013312,-4.78661880064239
LOC101853975,1.72181034171386
LOC101853737,3.66586714673981
LOC101854207,0.662892889393757
LOC118478652,-10.8753415878235
LOC101855145,-0.120592193823898
LOC101855378,-2.00374164540538
LOC101855980,-0.564623648591949
LOC101856383,1.17128548962173
LOC101856931,0.496721908712662
LOC101857605,0.179695968576534
LOC101857835,2.39029081364644
LOC101858445,4.94810206060097
LOC101859672,-2.09747646477627
LOC101858897,0.185936076054704
LOC101859133,0.446125385643014
LOC101859894,-0.791940488506955
LOC101860130,-0.184524050118385
LOC101859518,1.09284027693099
LOC101860611,-3.79441824828348
LOC101861003,-0.0599260077039206
LOC101861469,-2.55780027855121
LOC101861913,-8.30565909109356
LOC106013316,0.116774910180842
LOC101862613,-1.87005261198799
LOC101862144,-0.164625442394974
LOC106013315,1.04625550222146
LOC106013317,-0.676905413060656
LOC101862836,0.188998714892131
LOC101863059,0.541612616878683
LOC101863300,3.91022148405657
LOC101863700,0.23908752387169
LOC101863935,-0.41049348224721
LOC101864563,-0.10845140855668
LOC101845502,1.78067147225137
LOC101845044,0.0727153640152597
LOC101845277,-0.321339212084895
LOC101845959,-0.267755013087831
LOC101847068,-0.926746900692706
LOC106013318,-5.73637185804
LOC101848079,-1.13124558691708
LOC101848324,-14.5070531077067
LOC101848553,-1.73382087882971
LOC101847289,-2.25782042299182
LOC101847691,0.00375971429965835
LOC106013326,-0.148559740526339
LOC106010968,-1.26388595340011
LOC101851448,-0.565712923175642
LOC101848783,0.434534218571744
LOC106013323,-0.234090010702139
LOC106013324,-1.0444167138121
LOC106013325,-0.954437576882625
LOC101849008,-6.3951325112569
LOC101849248,-2.57218704964556
LOC101849797,0.40218635994856
LOC101850040,-4.8581507193931
LOC106013322,-0.296018249527972
LOC118478657,0.395435679859708
LOC101850848,0.0401127922740419
LOC106013321,-1.86251800096844
LOC106013320,-0.960857240794095
LOC101851678,-0.337254926123068
LOC101850993,-0.274020378947127
LOC101852654,5.92708040296611
LOC101852883,-0.626060812748216
LOC101851897,-2.46299452316769
LOC101852280,-3.53059200210502
LOC101853128,-4.22178361215925
LOC101853352,0.765989842692329
LOC101853888,-0.883127581499861
LOC101854604,2.9075881498139
LOC101857212,0.630845387013694
LOC101855146,0.753019998262118
LOC101855379,0.981748738992953
LOC101857681,2.13062482646126
LOC101857908,-1.45830180593541
LOC101855755,0.0773770277704316
LOC101855981,-0.264118819158931
LOC101856218,-0.131950161413885
LOC101856469,4.84405276778377
LOC101856694,3.10394325946108
LOC118478661,-2.41837586796394
LOC118478662,-2.76911985872175
LOC101858364,-0.856232427230387
Src2,1.64163199455038
LOC101859277,-0.0010347911405969
LOC101859519,-1.28233274686843
LOC101859739,-0.912163172796374
LOC118478664,0.145289361861278
LOC118478663,3.24121655387918
CAPLA,0.247987053314087
LOC118478665,0.407896835225533
LOC101860448,-0.834971807399756
LOC101860203,-1.38614593938422
LOC106013328,-1.01303304470304
LOC101862379,-5.65563541959417
LOC118478666,-0.112018978555483
LOC101862837,0.146132630622081
LOC101863060,-0.0599351685870309
LOC101861161,-4.91664022761334
LOC101861323,-2.12307290422872
LOC101861991,-2.46319248069283
LOC101862145,-0.570522251563564
LOC106013329,-0.913981962804066
LOC101845503,-1.35805642194479
LOC118478667,-6.22876528345049
LOC101863301,2.46538744449157
LOC101845727,-0.0691080439020451
LOC101863778,1.68693012363462
LOC101864025,0.470407490237406
LOC101864260,1.398724700993
LOC101846610,-1.28223032125508
LOC101846168,-0.907958668759151
LOC101846383,0.753017286804166
LOC101846842,-9.67876295623728
LOC101847069,-1.35056905614693
LOC101848784,-1.95034350211064
LOC101849009,-1.49522008219799
LOC101847290,2.11380535593873
LOC101847533,0.0506198950779345
LOC101848080,-0.210753612233777
LOC101848325,-4.11279540948476
LOC101849501,0.474607386257367
LOC101848554,0.640165177266336
LOC118478668,0.207471767622818
LOC101849967,-0.480678303635172
LOC101850849,-1.47274275298786
LOC101850444,-13.1242478439462
LOC101851534,-3.72868849312011
LOC101851079,1.44537341838115
LOC101851301,-0.323545576670443
LOC106013335,-2.16219169534633
LOC101852210,0.334230292639307
LOC101852360,0.342900028758021
LOC101852578,-6.80372040071899
LOC101854290,-0.783713995865854
LOC101854675,0.903445451574572
LOC101855058,3.42642610865601
LOC101855296,-2.00181141860557
LOC118478669,-0.23743378111051
LOC101855528,0.0177041206774752
LOC101856219,0.590021368528214
LOC101856470,-0.0154919661471199
LOC101856695,-4.92074106615263
LOC101857519,-0.789452262293492
LOC101856932,0.74883600188582
LOC101857148,3.5768339112846
LOC101857749,-0.804452369413216
LOC101858137,0.948399040268453
LOC101860052,-0.861256388906173
LOC106013336,-8.23362358900653
LOC101860285,-5.67568611690522
LOC101858898,-0.506258049308575
LOC101860531,0.232058325456195
LOC101859134,-0.284624974183657
LOC101862074,-1.50908644972806
LOC101862307,-4.75672894844469
LOC106013338,0.169973802585604
LOC101861240,-1.07721900661014
LOC106013339,0.148069151513811
LOC101862980,-0.504312782113369
LOC101863621,0.24635326319369
LOC101863851,1.34101523351977
LOC101864338,-8.07911770345214
LOC101845359,2.54939559258361
LOC118478672,0.13345712118064
LOC101864716,-0.351634671625385
LOC101845200,1.53839875692958
LOC118478671,-0.442185929708504
LOC118478673,-0.668403766041711
LOC101846251,0.447374773086864
LOC101846465,0.354130343196187
LOC101847534,-3.99569338643875
LOC101846693,3.17528635634999
LOC101847768,-2.35072025120319
LOC101848617,0.318751687089363
LOC101847998,-0.808973313521027
LOC101848241,1.02013091935504
LOC101848847,-2.94956615233405
LOC101850118,-6.91649793237829
LOC101850368,-7.01813984638027
LOC101850603,-13.1817868375515
LOC101849086,-13.7318499486339
LOC101850850,-0.246050217891376
LOC106013341,-4.4698937414596
LOC101851535,-2.56239805367588
LOC101849250,0.50101159811768
LOC101851770,-1.18628052119608
LOC101851987,-2.21258742596407
LOC101852437,-5.36483492288821
LOC101852802,0.423082669030367
LOC101854676,0.359902868269814
LOC101854906,-0.27322048435212
LOC101855147,-0.518955273119467
LOC101856696,-2.00492959117056
LOC106013346,0.347057499189937
LOC101855756,0.991252441901486
LOC101856933,-0.949410593431458
LOC101856134,-2.70953180788227
LOC101857606,0.831199962350432
LOC101857836,1.70071187064005
LOC101859976,-1.36117350609136
LOC101858220,-0.523076048401113
LOC101858446,3.23645097474286
LOC101859278,-0.323827953130525
LOC101860204,0.219607937027722
LOC101859520,-0.0230977896108762
LOC101860449,0.0656084213025458
LOC101859740,-0.485680919914006
LOC101862535,0.445079636562139
LOC101860696,-1.56548725843887
LOC101860931,0.720682756085588
LOC101861162,-2.90852206689001
LOC101861691,NA
LOC101861914,-0.0586970109864316
LOC101862146,0.567458771499283
LOC101862758,0.742816079285538
LOC101863139,-0.000877923561212523
LOC101863546,0.307358620073769
LOC101864099,-0.50857676872898
LOC101864339,2.48422980784513
LOC101864565,0.704711303439734
LOC101845045,-0.400776564245064
LOC101845278,-0.157899145396717
LOC101845728,-1.03417063076891
LOC101848151,-6.58261043105022
LOC101846539,-1.83575861569671
LOC101846923,0.768507576859149
LOC101847152,0.703806482127803
LOC101848848,-4.96448556452262
LOC101847535,0.362582679962426
LOC101849087,0.212514731691108
LOC101849325,-1.39061662346224
LOC101849566,-1.56624159232398
LOC101849798,-1.25945356997627
LOC106013355,0.761628297977601
LOC101850041,-3.93740263359602
LOC101850757,0.727849316343203
LOC101850286,1.28381706770434
LOC101850515,0.00245605839363358
LOC101850994,-6.64001008097142
LOC101851898,-3.33574589793027
LOC101852125,-3.14252402328636
LOC101852579,0.100651399198511
LOC101853648,-0.20066406063159
LOC101852803,-2.57929306904978
LOC101853037,0.860318890335387
LOC101854366,-2.61177713618084
LOC101854605,-1.11407998436652
LOC106013361,-0.071923671906272
LOC101854830,-2.98536379412553
LOC101856845,-5.20109337223933
LOC101855297,-0.439338742789805
LOC101857065,-1.14456312610186
LOC101855529,1.28131703192444
LOC101857283,-8.48193658855507
LOC101855906,-2.55904997263204
LOC118478676,-0.272476647575895
LOC101857520,-0.49016387638025
LOC101856135,-0.02297603671942
LOC101856612,-4.08846205972975
LOC101857983,10.1435695040403
LOC101858813,2.27197962601023
LOC101859521,1.02235993764812
LOC101858365,0.501657871225448
LOC101859741,-2.39295000913825
LOC101858582,0.850789982804011
LOC101860205,-1.39807989310146
LOC118478678,-1.10018215736134
ENPP,0.981968349342744
LOC101861470,-0.0726179289913058
LOC101860697,0.978173638855892
LOC106013364,-1.3032761175345
LOC101861241,-2.6081062705673
LOC101861692,-1.96633209197403
LOC118478677,0.880179990463319
LOC101863140,-5.86989318451116
LOC101862147,0.852234067572487
LOC101863622,-1.23065426329152
LOC100533345,0.97436819421326
LOC101862536,-1.68154298011283
LOC106013368,2.58339237654256
LOC101864100,-0.66187199312052
LOC106013369,-0.227767173405802
LOC101862904,1.1990892206808
LOC101864340,0.195628583421483
LOC101845432,-8.16240253838816
LOC106013370,-12.5950376236641
LOC101864566,-2.46281018181281
LOC101845201,-17.5021708035162
LOC101845656,-0.370451005585102
LOC118478682,-0.654327934146082
LOC101846101,-0.197690210201579
LOC101845885,-1.20523469882878
LOC101846318,0.521926578591339
LOC106013371,-6.13358361574822
LOC101846843,0.310378472346812
LOC101848471,-0.54944064114094
LOC101846994,0.514632924410956
LOC101847379,0.348227709263318
LOC101848081,0.284039341755892
LOC106013372,-0.261777700277926
LOC101848695,0.994894730716518
LOC101849887,-0.24922420667877
LOC101849088,-0.833874366665617
LOC101849326,-3.94801859004626
LOC101850119,-1.9536088503292
LOC101850369,-5.66952841862758
LOC101850758,0.089872598233701
LOC101850995,1.36214934010156
LOC101852126,0.846333332089968
LOC101852804,3.67606168198592
LOC101853038,-2.53881508068824
LOC101854052,-0.527883721291254
LOC118478686,0.028892108099697
LOC101854291,1.02482252957794
LOC101854533,4.12046082121742
LOC101854755,-3.28267176553948
LOC106013375,0.228587766849978
LOC106013373,-5.51241584443421
LOC101856988,-0.800150378204944
LOC101855148,-6.87001349495365
LOC101857446,-4.75955252365419
LOC101855381,1.74503890390499
LOC101855602,-1.70151653171569
LOC101855829,0.0904666405615705
LOC101856057,0.396618481552981
LOC101856296,1.66970345002538
LOC101856538,1.68752830903717
LOC101858138,0.107654445547104
LOC101858523,0.0878420803669929
LOC101859742,-6.21552912850378
LOC100533452,1.51673517826151
LOC101859978,-3.42563730235916
LOC106013376,-1.75722495495198
LOC101860852,0.244379405680195
LOC118478690,-0.373328311493771
LOC101861080,-6.27310249294698
LOC106013377,-2.08237813595318
LOC118478688,-4.41547739052457
LOC101861770,-0.106898495293535
LOC101860612,0.0566019142004401
LOC101862220,1.26106039276972
LOC106013378,-4.85872635755617
LOC101864026,-2.92800256122932
LOC101862455,-1.06093299966948
LOC101862686,0.625315291402735
LOC101864261,-14.987834033423
LOC101863061,1.48550866557194
LOC101864485,-0.436128899557069
LOC101864717,-1.47342760324006
LOC101863302,-2.94885997464145
LOC101845202,-0.680150385080715
LOC101845580,-6.50523034782404
LOC101845807,-1.67409184803229
LOC101846169,-2.66105837973861
LOC101846773,0.845917653170036
LOC101846540,-0.107438913713557
LOC101846995,1.19723179291145
LOC118478693,-0.874810990077626
LOC101847223,1.17607044791549
LOC101847914,-3.7133005020405
LOC101847456,2.61781194036078
LOC101847692,2.83872845475477
LOC101848152,2.73039529823318
LOC101848555,0.0614584932894141
LOC101848785,1.48935082495851
LOC101849653,-9.61424930582608
LOC101849888,0.186345096779367
LOC101849412,0.893874190145137
LOC101850370,-0.253740432558494
LOC101850605,0.505635617701569
LOC101851536,4.96721379130646
LOC101850851,-1.8744357375448
LOC118478695,0.973212391477147
LOC101852056,1.32408491072804
LOC101852281,-0.183356004899193
LOC101854756,3.86417903297826
LOC101854984,-5.28788505965367
LOC118478696,-0.193303677394672
LOC101855218,-0.174067677015145
LOC101852732,1.15529781929158
LOC101852963,-0.307349998494583
LOC101853197,0.591411210770603
LOC101853353,1.7596814390927
LOC101854209,0.881481593173246
LOC101854606,-4.1804790537282
cad1,0.894192287314859
LOC101856220,-1.85804216712446
LOC101855830,-2.08766392663887
LOC101856471,-0.614142914270341
LOC101856697,-1.40692667189269
LOC101855982,-0.864819699316125
LOC101856934,1.05167040753431
LOC101858308,-9.47421871708306
LOC101857150,-5.23609163658155
LOC101857683,0.501883478062331
LOC101858069,2.35043861411822
LOC101858973,-1.72447143805101
LOC101859204,-0.70633427895332
LOC106013387,-1.80883040888074
LOC101859442,-2.1447895315286
LOC101859821,NA
LOC101862221,0.101683442724435
LOC101860053,-0.317846005290686
LOC101860450,0.319253571051975
LOC101860698,-0.615445189120961
LOC101861545,-0.927894217451524
LOC101861771,-0.407168965992871
LOC101861993,1.02787176215953
LOC101863623,-0.0286717454311654
LOC101863853,-0.222602435232765
LOC101864101,-2.38389170165551
LOC101864567,-0.390281504220847
LOC101862687,4.1097939523091
LOC118478699,-0.183363609625934
LOC101846170,2.32114592743336
LOC101846385,-0.506707181430228
LOC101845047,0.868831872030959
LOC101845279,-0.920905510363825
LOC101845504,0.324426475434336
LOC101845729,0.0786680530431454
LOC101845961,1.9590496561895
LOC101846611,-0.0279952951436237
LOC106013389,0.112122677089251
LOC101848472,-0.996320375012319
LOC101846844,-0.454479790158825
LOC101847380,5.85853448621787
LOC101848696,-3.71019253439693
LOC106013390,-1.34950079617257
LOC101847616,0.918345088803345
LOC101848922,-2.41113211435093
LOC101849164,-4.74238665740254
LOC101849413,-4.88507789458364
LOC101847846,-0.0209910619992069
LOC101848242,1.00043761178241
LOC101850121,-0.196977559712009
LOC106013392,-2.86872443571305
LOC101850913,-11.0183803473296
LOC101850516,-2.69510492382959
LOC118478701,1.30570322321256
LOC101851373,-0.71682439036453
LOC118478703,-6.63507208552901
LOC101851612,-2.47481159475533
LOC106013394,-1.59995843702671
LOC101852438,0.928061422189486
LOC101852655,-1.64824860166375
LOC101854367,-6.33621674118742
LOC101853586,-0.216862076311082
LOC101854607,-3.93412864920205
LOC101853977,1.00143045919117
LOC101854831,-11.181518491693
LOC106013395,-1.75614951559087
LOC101857837,7.81003582303587
LOC101855298,-0.34578971889003
LOC101858070,-0.784502850880552
LOC101855831,2.60148896686395
LOC101858309,-3.13606664664128
LOC101856058,1.93272085252861
LOC101856297,-0.779756653340622
LOC101857284,0.897751283521791
LOC101858525,0.997070549822202
LOC101858744,-0.909346830296196
LOC101858974,4.3483778528704
LOC106013399,-1.11179152361221
LOC101859673,0.183614379454402
LOC101859205,0.600287576101531
LOC101860373,-1.02379361974073
PIN,-1.12446096571935
LOC101860613,-0.199380340201933
LOC101860853,0.466583818611336
LOC101861081,0.0586566992696185
LOC101862380,-2.13336121427109
LOC101861546,-3.84303744122742
LOC101861772,-0.66375252669102
LOC101862615,0.0268000010946957
LOC101862148,-4.28526016625907
LOC101862838,-1.70480532354323
LOC106013401,-1.81962233633222
LOC101864262,-9.97016084774065
LOC101863062,1.76754341122372
LOC101864486,2.89002323195901
LOC101863547,-0.90308038146538
LOC101863779,-0.278369416971586
LOC101845581,1.06410419796771
LOC101845808,-2.67495601313966
LOC101864718,0.141950994713611
LOC101846252,0.275233105277098
LOC101845360,0.666660147456706
LOC101846466,0.178234135110083
LOC101846694,-0.15966982770241
LOC106013402,-3.22538783558396
LOC101848153,1.69230236084593
LOC101848389,-2.70082469414196
LOC101848619,0.530697573255979
LOC101848849,-1.21381111100263
LOC101846996,-0.94689476316375
LOC101849089,0.00607332027392795
LOC101847224,1.04547323037685
LOC101849327,1.29596995591684
LOC101849567,-0.0440760744839324
LOC118478707,-9.81858048500275
LOC101849799,-0.746636191640517
LOC101850042,-1.38963450105456
LOC101850287,-0.259512693934429
LOC101853503,0.437173330510115
LOC101850517,-3.36201288299021
LOC101853738,-0.470393670141138
LOC101850914,0.710504039243059
LOC101851154,-0.753055088106892
LOC101851374,-2.74007745486551
LOC101851771,1.07113505446332
LOC118478708,-0.135428485483921
LOC101852884,0.522625029738575
LOC106013404,-0.717773606116323
LOC101854907,-1.95566466629837
LOC101853978,-0.753928698804969
LOC101854210,0.84835851232635
LOC101854452,1.73437835520672
LOC118478709,-9.47736932854469
LOC101854677,-0.104474942371423
LOC101855983,-0.0430243629185051
LOC101857447,-2.31513630109554
LOC101856221,-0.118252697542922
LOC101857684,-0.343287488903021
LOC101856472,1.92511146682759
LOC101857285,-0.571088050229106
LOC101857909,2.0504636946692
LOC101858310,0.54527909181879
LOC101860207,-0.377255274408816
LOC101860451,-1.54964211277723
LOC101858526,-0.169567059475512
LOC101860699,-1.13293690257082
LOC101858899,-0.552925724737576
LOC106013407,-0.247306918934483
LOC101861620,0.771366424959726
LOC106013408,-0.112702390989925
LOC101861850,-0.163323249337751
LOC101859135,-0.619377112134509
LOC101863063,-8.20131365460568
LOC101863304,0.0402544703039872
LOC101862075,-4.73981245458446
LOC101863548,-0.0157384392677226
LOC101863780,0.921695394334905
LOC101864028,0.220056147130845
LOC101862537,12.4859254180658
LOC101847153,-2.53015279745271
LOC106013410,-0.0465291583179175
LOC101864487,-0.150197119297964
LOC101864719,4.42943751985381
LOC101845505,0.183097838717049
LOC101845730,0.230746935253653
LOC101845962,10.4125560564386
LOC101846171,0.0192075532499043
LOC101846386,-0.102678518476457
LOC101846774,-2.56490565348374
LOC101847999,0.941109663073197
LOC101848243,-1.7764162060368
LOC106013411,-0.861404267485896
LOC101848697,-3.68810474434126
LOC101848923,0.439167219977875
LOC101847769,-3.3585703751125
LOC101849165,-1.2765338842788
LOC101849414,0.486248337438493
LOC101849800,1.30310673177672
LOC101850288,-0.36281337716034
LOC101851375,-1.34217298187968
LOC101851613,-1.92414925022089
LOC101850759,-1.97362965517917
LOC118478714,-3.50369937608774
LOC101852282,-1.33398245728024
LOC101852514,0.538613326734177
LOC101852733,-4.10924390366961
LOC101854292,3.00766216246025
LOC101854534,-1.34137658525053
LOC101852964,0.895171577221143
LOC101854757,-0.68236973539824
LOC118478715,-0.952260228390024
LOC101854985,0.28900808924832
LOC101853415,0.406881336005591
LOC101853649,-0.768555479351895
LOC101855219,-0.589664518304812
LOC101853823,-0.158897391394579
LOC101854053,-0.555052215018437
LOC101855448,-1.21014283212928
LOC101855679,-0.475054581427223
