gene,logP
LOC101854730,0.136284464159431
LOC106012216,0.939642771047742
LOC101854958,0.132764985322599
LOC101855196,0.995225221901374
LOC101851274,-0.584943688799006
LOC101851744,-0.57279555767981
LOC101851507,0.0850468188182498
LOC101851960,0.568736502615386
LOC101855427,0.160671171111454
LOC118477916,-2.86872361723722
LOC100533317,-2.69377466935488
LOC101852332,-5.03598385306344
LOC101852552,0.679394196458429
LOC101852775,0.017090209636882
LOC101855877,-0.418687642732172
LOC101853242,1.3558265546668
LOC101856105,-6.58127255931638
LOC101856583,-9.02607087161423
LOC101857419,-0.118262340005079
LOC101857655,-0.596190233695637
LOC101857888,2.22442244142717
LOC101861962,1.26177294543957
LOC101858283,-0.234919785282635
LOC106012217,-5.65502698332141
LOC101859945,-2.25962182198795
LOC101859576,-0.0396236987676032
LOC101862193,-0.315354603330672
LOC101862427,-3.99431974426384
LOC101860345,0.348091248047494
LOC101862661,0.176837185294871
LOC101860749,-1.68859386196345
LOC101862880,-4.60693980297943
LOC101863114,-4.58452485014987
LOC101863354,-9.9112391481267
LOC101863594,-2.57470039959186
LOC101860982,0.695558325152959
LOC118477922,-6.53523676615613
LOC101861216,0.682156774341602
LOC106012218,-0.829825070382504
LOC101861741,-3.04101879783655
LOC118477923,0.00509716656910654
LOC101864309,-4.98102360796254
LOC101864694,-7.36604178292252
LOC101845175,-0.828872140264453
LOC101848441,0.0817842051915047
LOC101846080,-2.78972026429119
LOC101849136,-0.336238783106856
LOC101846513,0.643701108193056
LOC101847504,-0.494230120529516
LOC101847968,-0.436700766833978
LOC101848211,0.8584459209952
LOC106012221,0.0567571457737886
LOC101852103,0.110202758585298
LOC101852333,-1.09744752081001
LOC101852553,0.435918176750065
LOC106012222,-4.4996173755396
LOC118477924,-0.403984763682963
LOC101853009,-7.60019806204686
LOC101849937,-0.482519852823682
LOC101850343,2.66515615988059
LOC101850574,0.741489796233496
LOC101850815,-0.440094950873056
LOC101851052,-0.0245906597019235
LOC101851275,0.227420260499174
LOC101851653,-0.789360049453096
LOC101851876,1.41896739071648
LOC101853469,0.21649359149818
LOC101853706,-0.0787026402460395
LOC101855878,0.0944538980019721
LOC106011003,-2.39177543757325
LOC101853948,-8.64153417539042
LOC101854177,-2.42063075939418
LOC101856106,-5.97937082124836
LOC106012223,-1.44896801513442
LOC101856354,-5.15244659056159
LOC101854420,-7.59295588469254
LOC101854808,-3.15758465545245
LOC101855031,-0.573941728375235
LOC106012224,-0.630371930235349
LOC118477925,-0.160787584713098
LOC101856584,-4.08419780403709
LOC101856816,-1.15328273058351
LOC101858870,-0.125186463017554
LOC106012226,-10.5766569841774
LOC101859110,-8.79908163676371
LOC101857346,0.108261595551442
LOC101857727,1.90555945592008
LOC101858115,3.00327547810535
LOC101859339,-6.70264707407759
LOC101864159,-0.0663129873898093
LOC101859577,1.28653821796858
LOC101859794,-0.127450204230371
LOC101860025,-0.872909372500951
LOC101860261,1.67517728315829
LOC101860506,2.49803279316735
LOC101860904,0.311067043343828
LOC101861294,-0.344292807072654
LOC101861518,-0.239326311889189
LOC101861742,-0.16407919860033
LOC101861963,0.580748439070881
LOC101862738,0.755605118167405
LOC101862958,0.610378209816973
LOC101863198,0.350784762911851
LOC101863448,0.260468544747545
LOC101848894,0.706394684078951
LOC101849137,-8.89359997242445
LOC101845781,-1.15263771361062
LOC106012232,-4.10669931259261
LOC101846007,-0.511044033123493
LOC101849854,-0.793452411579608
LOC101846364,-0.104861724950724
LOC101850094,0.947150158572454
LOC101850344,-2.99870543624642
LOC101846746,-0.0278452365007881
LOC101847120,-0.517665275332074
LOC101847505,-0.484540301129748
LOC101848052,1.02613551469278
LOC101848299,3.6375203925855
LOC101850816,-2.41473688328128
LOC106012233,-0.839707523043784
LOC101851053,-1.15412979419836
LOC101851276,-3.14758564325337
LOC101848666,-0.336546709005301
LOC101851508,-0.130275879735075
LOC101851745,-0.752724316719523
LOC101851961,2.04737038759046
LOC101852187,3.39537843927251
LOC101852419,-3.19798984708129
LOC101852636,0.853065361784175
LOC101858418,-1.97793538991553
LOC101852862,-0.564811523591222
LOC101853100,0.537936302258499
LOC101853567,0.392751069174692
LOC101854098,-0.0853730557372001
LOC101858642,-2.97896608962917
LOC101854340,0.599134635050299
LOC101854878,0.702580112859245
LOC101855115,-1.25018101410438
LOC101855350,-3.27182455139514
LOC101858871,0.445841913976875
LOC101855805,0.346733525272092
LOC101856520,0.986116020415998
LOC101856743,-0.66231301173587
LOC101859111,-2.07369914386996
LOC101859340,-2.87582560999505
LOC101857420,-8.49351347620823
LOC101857656,-0.0898878877036305
LOC101859795,2.15513501126495
LOC101863034,-0.27748324554718
LOC101860026,0.634812769765935
LOC101863275,0.665907375581881
LOC101860262,0.123976228857327
LOC101860507,-0.0285089981191679
LOC101860750,0.224735807328866
LOC101863518,-0.672551233129368
LOC101861133,0.3747443906276
LOC101861370,-0.718544683685993
LOC106012238,-1.40852696157818
LOC101861593,1.57457195191251
LOC101862120,0.523113954244163
LOC101863752,-0.0797486541864483
LOC101863991,-0.645080728941838
LOC101864233,-0.519422162407534
LOC101864467,-2.82542853684606
LOC101864695,-7.80487887602423
LOC101845407,-0.0289262313431731
LOC101862592,-0.166906609526807
LOC101848365,-0.11483543697439
LOC101848598,0.385696095581176
LOC101845782,0.166090140540118
LOC101848829,-0.474286244772659
LOC101845939,5.01473250351701
LOC101849066,2.58760537350476
LOC101846294,0.191296732338447
LOC101846514,0.413040090314282
LOC101846747,1.05511246715626
LOC101846973,1.38237470826243
LOC101847200,-2.97529067826942
LOC101849301,0.663923589309469
LOC101847592,1.25907415618741
LOC101849780,-1.26879895532094
LOC101847826,0.697275521538238
LOC101850014,-0.620203239295097
LOC101850258,-1.54401594262809
LOC101848212,0.774394839456456
LOC118477931,-0.11490476855111
LOC106012243,-3.94593605184586
LOC106012240,-0.929849600327115
LOC101851054,0.398984287056363
LOC101851277,0.513496426941569
LOC101854341,-0.167880008002396
LOC101851509,2.26747606826841
LOC101851962,-3.58617954752039
LOC101852188,0.235133735175823
LOC101854582,-3.30615537477399
LOC101852420,0.0283337882015453
LOC101852777,0.834567257738528
LOC101853010,-0.31319815981659
LOC101853244,4.12990989958642
LOC106012242,-0.594576932791205
LOC101853470,1.51052053280615
LOC101853863,3.59195630633965
LOC101854099,0.0890605694795108
LOC101855032,0.438354454165045
LOC101860110,-3.47274929993215
LOC101855502,-1.85679946261709
LOC101855958,-0.112447896232431
LOC101860346,-2.95132073442223
LOC106012250,-0.443366870541055
LOC101860584,-0.0917092959769818
LOC101860826,1.77219250032628
LOC101856439,0.477920385633558
LOC101856670,0.497003816285971
LOC101857957,0.415531483427452
LOC101858419,-0.00133810998185448
LOC101858643,0.0815034882240852
LOC101859025,4.34195421479945
LOC101861053,-1.29555221947695
LOC101859253,0.548069576121811
LOC118477932,3.56504535574391
LOC101859494,0.133195950968991
LOC101859871,0.289347861391282
LOC118477933,0.580598095048545
LOC101861519,-0.271039488056773
LOC101861743,0.654488281020482
LOC101861964,1.15940158461128
LOC101864633,-0.399409848393127
LOC101845341,-0.305817037634297
LOC101862194,0.319123217594367
LOC101862428,0.957325966270784
LOC101845560,-1.11218579607039
LOC101863355,-0.16713263532895
LOC101863519,1.59146877358259
LOC101846008,0.122338747721717
LOC101863753,-6.63240464245299
LOC101850095,0.616670996449349
LOC106012261,-0.0893486034832982
LOC106012256,0.993193588461782
LOC100533422,0.770356027137231
LOC118477941,2.58592947944483
LOC101850345,-2.68920563125184
LOC101848982,1.08754710913534
LOC101850575,-1.67632993268974
LOC101850817,-1.14889750686329
LOC101851055,-0.366178933472447
LOC106012258,-0.535122658130769
LOC101849383,-2.81642613558302
LOC101849623,-7.35907211716798
LOC106012260,-0.0767901942471622
LOC101851510,-4.16287492039901
LOC101849855,-1.14965662923385
LOC101855269,-2.32217369229715
LOC118477943,1.61199216083232
LOC101855959,-1.12913304619489
LOC101851747,0.604196830352568
LOC101852189,-0.382780099093174
LOC101856440,2.99305335939203
LOC101852421,-0.708497041794751
LOC101852554,-0.0241139279535082
LOC101856671,0.504114116916163
LOC101852778,-1.13333422149029
LOC118477942,0.400920394515335
LOC101856907,-0.421283846254599
LOC101857124,-0.103960118247427
LOC101853330,-0.0954507525522772
LOC101857347,0.410140994328071
LOC101853568,2.05428775664375
LOC101853949,0.129881349786842
LOC101854342,0.111238355911107
LOC101854178,0.18936503585764
LOC101854731,-6.4915792637909
LOC101855116,-0.962400924095705
LOC101861898,1.66558202097428
LOC101857579,0.259119363612656
LOC101862121,1.20248512820165
LOC101857807,0.458795972954608
LOC101862357,-0.267315416425515
LOC101862593,-0.883039065370448
LOC101858420,-0.0389520143866365
LOC101858042,-0.0266003201672489
LOC101862810,-1.37589646880149
LOC101863276,-1.25246367907711
LOC101863520,0.100270768418693
LOC101858644,0.779381186042321
LOC101863754,-4.59299600242211
LOC101858872,-0.861123389957511
LOC101859254,0.697786618133322
LOC101859579,-0.488422210233254
LOC106012266,-6.66023815723964
LOC118477944,-0.429135465893565
LOC101860027,-1.10318177761454
LOC101860179,-1.77649709471145
LOC101860420,-0.0780901126869398
LOC100885790,0.330685300139693
LOC101861054,0.11297245760342
LOC101861296,-0.732814659950036
LOC101861744,-0.362467888599187
LOC101864696,1.12335013131095
LOC106012271,2.05114517722563
LOC101845177,1.92857877563993
LOC101847739,-0.704867452409431
LOC101847969,-1.63159064641173
LOC101845858,6.68013021170445
LOC101846221,-0.205299141996756
LOC106012273,-7.53303787891959
LOC101846592,-0.684240474032345
LOC101847270,-2.40185525993873
LOC118477945,-0.287624998744071
LOC101848213,-1.45430329553374
LOC101849302,-13.259731157657
LOC101849550,0.923745264408871
LOC101848442,2.44936771949441
LOC101848667,-3.35313270308176
LOC118477946,-0.62223891564307
LOC101850015,-1.28985388000809
LOC106012276,0.596255054661188
LOC101850259,0.757375628111843
LOC106012275,-0.0126555675656521
LOC106012274,-2.66009965200491
LOC101850488,0.513123058724163
LOC101848830,-0.071719810435992
LOC101849067,0.282839385844513
LOC101850732,0.369466505088152
LOC101851204,-1.76526432201419
LOC101851585,1.25259974217675
LOC101854179,-2.34855127216505
LOC101851964,-0.10245715853523
LOC101852334,-0.220230489379134
LOC118477947,-0.550784115628128
LOC101852702,-0.586404770208961
LOC101852939,0.744629864984376
LOC101854648,0.196136884143741
LOC101854879,0.206078051750151
LOC101853175,0.538931854803866
LOC101855117,-0.494137451041555
LOC101853569,-0.959311179875589
LOC101857191,0.661337620116099
LOC101857421,0.228000152390562
LOC101855504,-1.48962600481423
LOC101855879,-0.248331251858864
LOC101856107,-0.483446412685402
LOC101856355,0.0805053728717491
LOC106012279,-0.764077760077815
LOC106012278,-0.624065294609684
LOC101856585,0.307400866377739
LOC101856817,-4.50895469833712
LOC118477948,1.73870829900078
LOC101860421,-0.374523768075647
LOC101857889,-0.330435995423024
LOC101858284,-0.308723473619568
LOC118477949,0.704766988314668
LOC101860665,-1.84153988351095
LOC101860905,-2.56188521557798
LOC101859341,-1.26587380698032
LOC101859714,-2.40943091813807
LOC101859946,0.219101903109234
LOC101861371,-1.53225876962731
LOC118477952,0.396787321099156
LOC101861594,6.27706172666762
LOC101861824,-1.68941035537498
LOC101862048,-0.154443959167879
LOC101862283,-2.15742363770236
LOC101860180,0.106248479935113
LOC101862959,0.244120954759533
LOC101848599,0.01279697094187
LOC101863993,-11.0778944767582
LOC101864697,-0.454032398035969
LOC101845111,-10.1021922758154
LOC101845628,-2.11175496309415
LOC101848831,-6.90466683496567
LOC118477953,0.218648206256926
LOC101849303,-9.84744318672449
LOC101845859,0.145356079399301
LOC101846081,-2.63687586022472
LOC101846295,0.763007526005033
LOC101846661,-0.731189924113585
LOC101846890,3.28980683550119
LOC101847121,2.38543217396224
LOC101847507,0.167532029755524
LOC101849551,-2.05688948894712
LOC118477954,-1.17432362693161
LOC101850016,-3.89721767034164
LOC101850260,-0.28931926847753
LOC101855197,5.68072380236402
LOC101850733,0.537840391558683
LOC101851279,0.508439191863099
LOC101851654,-0.047838897381382
LOC101851877,2.2642855980108
LOC101852335,2.63002831048606
LOC118477959,0.298061509433055
LOC101855428,-0.182896014489726
LOC118477961,-0.442236999058408
LOC101853101,-2.02911996039737
LOC101853471,-5.02993845633836
LOC101855880,0.189076399672541
LOC101856108,-10.4903938298071
LOC101856356,-7.7381336644861
LOC101853864,0.547975472197818
LOC101854343,-0.526179297011218
LOC106012288,0.538562857822486
LOC101856818,-3.03610424517842
LOC101857034,-1.98918221107905
LOC101857259,-1.99449261410912
LOC118477958,-1.1713124452474
LOC101857492,-1.0642035214081
LOC101857728,-0.908820866926532
LOC101857958,-3.80057678371844
LOC101858194,-0.11297222740753
LOC106012286,-1.72252700258201
LOC101858421,0.0429497432335704
LOC118477963,-4.97174522682906
LOC101858645,-0.411255098027027
LOC101858873,-4.54105818105535
LOC101859255,1.02919647370297
LOC101862122,0.226182541854281
LOC101859797,-1.89984926535749
LOC101860263,-15.1016008001182
LOC101860422,-0.214372911084789
LOC101860827,0.133307371629824
LOC101861055,1.21953582764974
LOC101862358,-1.59457902917609
LOC101862594,-1.71021486355596
LOC101862811,-0.0103444115068923
LOC106012290,0.426599004719738
LOC101861297,0.745928312918997
LOC101861520,1.23452247134851
LOC101863036,-7.31664065453295
LOC101861899,-4.36648528958164
LOC118477170,-1.45823577752354
LOC118477965,0.624750218388636
LOC101863277,-0.335307662296042
LOC101848895,-5.90584284261501
LOC101863521,0.270383719551963
LOC101863755,-1.41464104886361
LOC101864310,-0.00699951029524423
LOC101864534,0.27809362766725
LOC101845012,-1.92367511985713
LOC101845251,-0.457924889563543
LOC101845629,-0.0596421136206088
LOC101849856,-2.39304434554955
LOC101846433,-5.93556109632585
LOC101846824,-0.0050589368704568
LOC101847048,-2.60246309836315
LOC101850096,-9.73589201310749
LOC101847436,-15.6882863136451
LOC101847669,2.12825032127421
LOC101848053,1.30610326988885
LOC101850576,-6.23526743637821
LOC101850818,0.0178154105008741
LOC101848300,-8.69455311842233
LOC101851280,0.93733920589455
LOC101855198,3.7361716268683
LOC101851655,-10.2263228735502
LOC101855429,0.233746713116343
LOC118477171,-12.7288936631655
LOC101855653,-1.32765178775605
LOC101855881,-1.36206045929876
LOC101852190,-0.463775034727854
LOC101856109,-6.28424870836447
LOC101852422,-0.247925216827223
LOC101852637,1.47391586383872
LOC101852863,0.938512330012
LOC101853707,0.445440978568626
LOC101854100,1.85819299279898
LOC101854344,-0.77686344301088
LOC118477971,-0.691544781209829
LOC101854584,-0.205125902329433
LOC118477972,-1.26932139576516
LOC101854960,0.252676782076443
LOC101863278,0.765064294855926
LOC101856819,-1.25376595657608
LOC101857192,0.293075825503543
LOC106012296,2.12648695444248
LOC101857422,-1.72678012405462
LOC101857808,2.59742698628151
LOC101858195,3.28428246846844
LOC101858422,-0.942459951179929
LOC101858790,-3.01783360818571
LOC101859026,-1.03884184835025
LOC101863522,-17.5364890162638
LOC101859651,-2.71784219221044
LOC101862123,1.31209154253992
LOC101862359,0.21300618256193
LOC101862595,-0.532456785146417
LOC101863756,-4.30071630892998
LOC101863994,4.75239202671555
LOC101862812,-2.06571561955967
LOC101864235,1.10785008113136
LOC101863037,1.43370509917958
LOC118477974,-10.1920714947915
LOC101845013,-3.32600847467799
LOC101847508,1.38186452203907
LOC101845252,0.459139230480736
LOC101845860,0.138080248957959
LOC101847740,-1.65454550614186
LOC101846365,-2.45814408320709
LOC101848214,-2.74497127224971
LOC101848443,-1.76835111759538
LOC101848669,-1.81174090056648
LOC101848896,-5.3655865417692
LOC101846593,0.318050018583832
LOC101846825,-3.63615533992971
LOC101849139,-4.11193180062764
LOC101850017,-0.176574148904598
LOC101853011,-1.0322088812115
LOC101853245,-0.848863582903547
LOC101853708,-0.467626117846191
LOC118477981,-0.157872656480282
LOC101850489,0.411919586115101
LOC101854180,-2.69851401341941
LOC106012300,-1.63423894596813
LOC101854422,0.259423001028324
LOC101850734,-2.53194928010992
LOC101850968,0.024820515476875
LOC118477982,0.775910117588074
LOC101851205,-0.513802351023419
LOC101851748,-0.237453848193524
LOC101852423,0.365210453397879
LOC101852638,0.162096616597717
LOC101855118,-0.441960692420931
LOC101855351,-4.04081355120468
LOC101855577,0.15659126298319
LOC101855806,-0.18043679452711
LOC101856194,0.731106501857534
LOC101856587,7.96119395879609
LOC101856970,-2.70146345717765
LOC101857493,-0.0176850425690019
LOC101857729,0.146236366747349
LOC101858116,-0.149484677557669
LOC101859872,0.666895743407678
LOC101858791,-12.9664921975877
LOC101860347,-3.1754474224068
LOC118477983,-2.69768729317133
LOC101860828,-1.4262459374714
LOC101859027,-0.0388340779753903
LOC101861056,-0.561931427410502
LOC101861298,-1.5379253649449
LOC101859180,-1.40987267525249
LOC101859420,-2.87628268786651
LOC101861521,-4.83914940955261
LOC101861745,-0.123778537643867
LOC106012302,-1.90069083910895
LOC101848126,-1.51563555371648
LOC101862124,-4.32088647227462
LOC101863757,-0.430263024810191
LOC106012301,0.108684813510086
LOC101849069,0.300695610279044
LOC101863995,-0.0535468360583087
LOC101849304,-0.219998940922252
LOC118477172,-2.55963904859353
LOC101864634,-0.98676399032058
LOC101845478,0.0989116401249582
LOC101845112,-0.119994909106652
LOC101845705,4.43444809706872
LOC118477986,-1.85205884993307
LOC101850262,-1.25648227266309
LOC101846366,0.69856849515177
LOC101846748,-0.537837875089128
LOC101847437,1.54528247950343
LOC101850490,-2.11231782633366
LOC101847887,-2.21499754958054
LOC101853395,-0.419195304772136
LOC118477988,-1.23724654046871
LOC106012304,0.161999385192022
LOC101853865,-1.11300028258913
LOC101850735,-1.92734883706029
LOC101854101,2.25167458324547
LOC101850969,0.252613661597411
LOC101851586,3.70137591268061
LOC101852104,2.06625764764237
LOC101852488,1.7978227840098
LOC101852703,-0.199084544883372
LOC101852940,0.928213349697093
LOC101854585,-9.57306371395387
LOC106012306,-0.501011296636557
LOC101855033,-0.382387549773773
LOC101853176,-0.678034861358721
LOC118477990,-1.12133291946054
LOC101855270,-0.222372465395304
LOC101855654,0.801463334953474
LOC101855882,0.792532554921795
LOC101857730,-0.119131415182777
LOC101857959,-0.541822433775423
LOC101856358,0.522291959615799
LOC101856744,6.23583252220921
LOC106012308,0.0179899656577649
LOC101856971,1.06915909363661
LOC101858423,0.0485355805007683
LOC101857193,-0.410573058498467
LOC106012310,-8.49088319138171
LOC106012311,0.607306960964414
LOC101857580,-0.0696955380343416
LOC118477992,-0.136246530085272
LOC101859342,-0.905972325957628
LOC101859715,1.16193913437409
LOC101859947,-1.4463666436969
LOC101860181,-11.3126757809685
LOC101863523,-1.48891064389765
LOC106012314,0.0578554098499039
LOC101860423,3.28168223318435
LOC101863758,4.08977497133978
LOC101860666,1.95778371150622
LOC101861372,1.47243991493766
LOC101863996,-0.0960038879103209
LOC101864236,-1.64480655480932
LOC101864469,-0.101221898521185
LOC101864698,-0.962229498514
LOC101861746,1.9815737660507
LOC101862125,0.288139678470555
LOC118478005,-0.830397621626854
LOC101845408,0.505343859406024
LOC101845861,-0.178408480115545
LOC101862360,0.816109472909659
LOC101863038,0.00290576399415067
LOC101846082,-1.21706958155391
LOC101846296,-3.81837221341398
LOC106012315,1.84739042012056
LOC118477173,-0.06098872214265
LOC101846749,-0.509510420091024
LOC101848761,-4.98979172613114
LOC101849222,-1.66250747650498
LOC101846974,0.297510619975971
LOC101847202,1.63295669328448
LOC101847438,-0.902220922856436
LOC101848054,3.25361269021795
LOC101847671,-0.368506186774103
LOC118478006,0.38270068604818
LOC101851878,-13.3892958845781
LOC101849472,-1.11351964105353
LOC101852105,-0.232923504793114
LOC101852779,-2.32586452157064
LOC101852555,-1.07685196284903
LOC101853012,-0.00596726991792797
LOC101853246,0.57247675431135
LOC101849703,3.14904720969118
LOC101853473,4.79805492962666
LOC101853709,-2.85100987147997
LOC101854423,-6.24281239248279
LOC101850491,-0.527839272197761
LOC101850736,0.149421739205395
LOC106012318,2.63125032974427
LOC106012321,-1.49397895847748
LOC101854881,-4.59998043923911
LOC106012319,0.301486780134161
LOC101851281,-3.79401919638524
LOC101851656,1.22190459045291
LOC101858285,-2.83360658795671
LOC101855352,0.107954105661138
LOC118478011,-0.840969500545951
LOC101859421,-9.97535607733084
LOC101855578,-12.0328875626778
LOC101856441,0.886793047584036
LOC101856820,-1.38545252271575
LOC101857035,-4.4669520450034
LOC101857260,1.71721379345122
LOC101859873,-2.02063395379027
LOC101857494,-3.74913183980747
LOC106012325,-2.02743172429111
LOC100533295,-1.20882043111816
LOC101858043,-2.41340778150199
LOC118478012,-2.38228808529959
LOC106012322,-1.407368106902
LOC101860264,0.0153596889196186
LOC106012326,0.759864072350176
LOC101860508,0.401831228897496
LOC101860751,2.26958891652668
LOC101861135,1.08530510986198
LOC101861595,0.225491545588375
LOC101861965,2.20879283782379
LOC118478014,-1.56562874155752
LOC101845784,1.57849621022614
LOC101862195,0.931200515984098
LOC101862596,1.15479886207098
LOC101863449,0.0408069381448747
LOC101863683,0.667252699508605
LOC101863913,2.13300931159454
LOC101864161,0.745311056758075
LOC101864404,2.81931021253916
LOC101850097,0.825093459811919
LOC101846222,0.266719207182014
LOC101846750,0.996663016915025
LOC101850577,-1.71654935874421
LOC101846975,-1.04388114993122
LOC101851057,-4.35997326579632
LOC101851282,0.813553596235139
LOC101851511,3.42190111328289
LOC106012328,0.156396001183344
LOC101847203,4.18713045947938
LOC101847888,-0.0739823736002937
LOC101848127,-0.336992450739419
LOC101848368,1.15592736201452
LOC101848601,0.0883807124510218
LOC101848833,-0.491062168697871
LOC101849223,-0.584526574543178
LOC101849625,-0.766887282759536
LOC101851749,-22.2792951862801
LOC101849857,1.12126132190432
LOC101851965,1.64535779519576
LOC101852337,-0.0793649450407186
LOC101852556,-0.337813809767695
LOC101852780,0.167834793312251
LOC101853013,0.425279411290601
LOC101853396,-0.296370047102106
LOC101853630,1.06647336103819
LOC101853866,-0.451492231602521
LOC101854102,-0.55314269970286
LOC101854346,0.554436206638435
LOC101854732,0.646191483831369
LOC101855271,-0.0681321260698858
LOC101855807,1.025525696394
LOC101856196,0.562062118376039
LOC101856588,-0.157892082079404
LOC101858792,-2.39222064231901
LOC101856821,-0.742351603514914
LOC101857036,-2.39081781212756
LOC101857261,-0.0461394789131052
LOC101859028,-0.188325340987278
LOC106012332,-0.0959343341178608
LOC101858117,0.577500641156884
LOC101858348,-8.0137533571326
LOC101845562,-0.176081900183378
LOC101859422,-0.967095718323503
LOC101845785,-5.23432113149325
LOC101859948,-0.00397084641334775
LOC101846010,-4.88653604654973
LOC106012334,-0.74339005968878
LOC101860906,0.421759446547844
LOC118478024,4.72664480898561
LOC101860509,3.73229013448611
LOC101861136,-0.231354309288719
LOC101846223,-2.23551232373538
LOC106012336,-0.347017532342659
LOC101861596,-5.10967362040162
LOC101846662,-1.42507446446423
LOC101846891,1.46922216403653
LOC101861825,4.75228793907718
LOC101864311,0.19036788644745
LOC101862049,-0.277687221999787
LOC101845114,-2.6342269328665
LOC101845343,0.400455827678159
LOC101850970,-0.756400386229797
LOC101847741,-1.31248160554073
LOC101851206,-2.30052675445991
LOC101848215,3.92860330614903
LOC101848444,0.341661638719425
LOC101848670,-0.486824127956693
LOC101851424,0.891690832989266
LOC101848897,-0.233559030947294
LOC101849385,-3.00995778245247
LOC101849140,-0.0368567686484234
LOC101851657,-4.88959963008986
LOC101851879,-7.29776417522056
LOC101852106,-1.82306276234101
LOC100856793,-4.08638457911927
LOC101852338,0.073607719302509
LOC101850098,-0.430483652881341
LOC101850578,-8.47759377083002
LOC101852781,-2.75133884922846
LOC101853014,0.329223364321852
LOC101853867,0.50862097651916
LOC101856442,-6.04229429189601
LOC101854264,-0.12283867440813
LOC101854810,-7.10204132343875
LOC101855034,-2.57908888278529
LOC101855272,-1.14078790869892
LOC101856908,0.388866914603276
LOC101857125,0.295494088725321
LOC101857495,0.0777972279514346
LOC101857731,0.432457827446624
LOC101861137,-3.70164433490696
LOC106012338,0.281922114958323
LOC101861375,-2.72289449729595
LOC101861597,-0.317226970150858
LOC101858118,0.482331184005486
LOC101858349,0.215164675864703
LOC101858874,-0.410512753435673
LOC101859113,0.21262909768453
LOC101859343,13.0390368075542
LOC101859580,-1.47752008041062
LOC101862050,-0.0397548424849148
LOC101859949,1.00559689169163
LOC101860182,1.38890044415773
LOC101860424,-1.86189069329597
LOC101860667,0.0881096467566466
LOC101860907,-0.321956811024627
LOC101862514,0.348929395548094
LOC101864076,8.26692908772687
LOC101863356,0.609547903787501
LOC101863595,-2.83405455987941
LOC101863827,-0.209797189047965
LOC118478028,-0.864866109805245
LOC106012339,-5.63871804589962
LOC101864535,-0.055641236439904
LOC101845014,-7.17697832189874
LOC101845253,0.00484335738844213
LOC101847827,-3.41910523965221
LOC106012340,-0.169871032875947
LOC101845479,-3.01653878203968
LOC101845706,1.26252634921579
LOC101848055,5.17342156412106
LOC101845940,-1.55776520479069
LOC101848762,-4.01657369975382
LOC101846150,-1.49258098119193
LOC101846367,-1.18436846214999
LOC101846594,-0.542490017048438
LOC101846826,0.161820755815361
LOC118478030,-0.156911273010808
LOC118478029,-0.481985147123024
LOC101851512,-0.41052983070775
LOC101849704,0.482450186596566
LOC118478031,-0.769474134071346
LOC101849939,-0.998642732367932
LOC101850099,-0.990044758468311
LOC118477112,0.6726301271729
LOC101850349,-0.853276354308913
LOC101850579,-0.24333865075829
LOC101850820,-10.3718621739778
LOC101851058,-0.59961778027851
LOC101853474,-1.45822950171998
LOC101853710,0.974604165522376
LOC101854182,0.0102724740138441
LOC101855430,-2.00132165150892
LOC101854424,-1.18995462172902
LOC101854961,-2.40795816065566
LOC101855655,-2.47412647578694
LOC101855199,1.2974221772264
LOC106012345,0.194846368532359
LOC101857262,-1.4013021150729
LOC118478041,0.335122476616045
LOC101857496,-0.192070193253103
LOC101856198,-1.34707386913994
LOC101856443,-0.328158570374527
LOC101856822,0.85225998196927
LOC101857037,0.0680236283697497
LOC106012346,-0.99580050256049
LOC101858197,0.00479436071454253
LOC101858793,0.550464663931632
LOC101859029,-1.46420943945132
LOC101858424,-1.56091192037205
LOC101859257,-3.26213232533128
LOC101859716,-0.250330117070388
LOC101859950,0.267279018907616
LOC101863115,-1.42677222494856
LOC118478042,0.0923840003225968
LOC101860668,-0.208360799487805
LOC101860425,0.309835341281132
LOC101861057,0.720582634582309
LOC101863357,0.776160796916474
LOC101861448,1.91536111095686
LOC101861669,0.0629757826614644
LOC101863596,-2.70943692209771
LOC101862662,0.699550873372592
LOC118478043,-5.18343351537953
LOC106012350,-0.498420043137902
LOC101862881,-0.24776818335352
LOC101864077,-7.26864358865131
APN,-1.35494830396538
LOC101847828,-1.22586300553971
LOC101864313,-1.23995898361272
LOC106012352,3.68000544887466
LOC101850182,-1.18517601189522
LOC101850423,0.430391435366519
LOC101864536,-1.08964878190589
LOC106012354,-3.30672787631259
LOC101845480,-0.427002902062787
LOC101845707,10.661947840745
LOC101845941,4.38281505568118
LOC101850896,-0.923673883491534
LOC106012357,0.752803360059935
LOC101846435,-0.189486282436093
LOC101846663,-0.144910123197864
LOC101847050,3.28296979777152
LOC106012360,-1.27827163896782
LOC101851132,2.54823856155511
LOC101853711,0.0185842016404358
LOC101853952,-4.41085469018763
LOC101854183,7.32232759695149
LOC101854425,-0.0497229406359181
LOC101851811,0.18099944446854
LOC101854651,0.191627165726768
LOC101852030,1.3232914204599
LOC101855119,0.146588618820397
LOC101852782,-1.75419779308016
LOC101855353,0.159778767882516
LOC101855579,-1.42334055483429
LOC101855808,-2.42756739967442
LOC101853015,-0.0770085587925061
LOC101856036,-1.72091461084677
LOC101853247,-0.372452993460642
LOC101856275,-15.0345427233236
LOC118477175,-5.963507520119
LOC101859258,-7.88405121795758
LOC101856823,-0.243808041472457
