gene,logP
LOC101845878,0.862358055290161
LOC101846990,-1.11115082743211
LOC101847218,-0.580794441198224
LOC101848918,1.42153186016472
LOC101847453,0.0923726174257975
LOC101849159,0.784578606815977
LOC101847687,-0.0208584760500019
LOC101848070,0.148471281763215
LOC101848316,-1.47984203039541
LOC101848547,-0.277821270338066
LOC101849644,0.217028116971144
LOC101848776,1.74357905253284
LOC101851765,-0.352816143156294
LOC106013066,0.480862412028956
LOC101850363,-0.316574192218964
LOC101850751,0.887369480681111
LOC101851148,-1.05459948172552
LOC106013068,0.0223705136813719
LOC101851530,1.50948901981473
LOC106013067,1.35085762690129
LOC101851983,0.44749773287869
LOC101852207,-0.284424410720608
LOC101854898,-1.38067081245587
LOC101855138,-0.773915478571378
LOC101852434,1.56438834273021
LOC101855370,0.0367137334580084
LOC101853194,-0.436979844768295
LOC101853410,0.135038942805422
LOC101853643,0.129613297071127
LOC101853967,0.12876952871656
LOC101854199,0.65964925906709
LOC101854440,0.0202078078261382
LOC101855594,-0.0563346045572542
LOC101854667,0.349524406534429
LOC106013069,1.47458987077565
LOC101855975,0.0608486458362446
LOC106011004,1.16586818730517
LOC101856923,-0.241127063682353
LOC101857142,-1.16181938306848
LOC101857364,3.51634116012383
LOC118478521,0.159448236501466
LOC118478520,-0.198268056409388
LOC101858575,0.263801902786977
LOC101859268,-0.427643751861908
LOC101859510,0.544967107323912
LOC101860444,-0.0325906772100685
LOC101857746,0.0493550666665845
LOC101857979,-0.105715089237701
LOC106013078,-0.712676811010557
LOC101861467,0.156735169226431
LOC101861234,-1.54136490314099
LOC101861986,0.0545300186450474
LOC101864018,-1.12405971227532
LOC101862375,-0.252351231470635
LOC101864258,0.141507471945377
LOC101862973,-2.09037633069898
LOC101863541,-1.66457786460895
LOC101864482,0.264085641473531
LOC101864715,0.217997923193392
LOC101845495,-1.47856276860767
LOC101847609,-1.39328870995024
LOC118478524,1.07493978791554
LOC118478525,0.309775074870188
LOC118478526,0.441563319645154
LOC106013080,0.313327425054456
LOC101846308,2.02137040994103
LOC101846530,-0.387659993685146
LOC101846915,-0.197004775332703
LOC101848777,0.0388118052673494
LOC101847141,0.366042956882482
LOC101848999,0.789937879495374
LOC101850364,0.326270544588837
LOC101849240,-0.980324437200855
LOC101850598,0.178369758574502
LOC118478529,0.0926478024220071
LOC106013082,0.14194990230784
LOC101849406,-0.465507197834624
LOC101849645,-2.06230115479211
LOC101849880,-0.0485405286574273
TRNAC-GCA,-0.0698627339625385
LOC101851073,0.183848888262262
LOC101852959,0.0842610714637027
LOC106013083,0.296815476047478
LOC101851672,0.346541174970676
LOC101852048,0.493507961190446
LOC101852271,0.633517576850107
LOC101854284,-0.468568144400333
LOC101854531,0.901346040095317
LOC101855051,-1.99798789474063
LOC101856050,-0.349490102117129
LOC106013088,0.435807453256981
LOC101856291,-0.282555534071748
LOC101856535,-0.218289117501251
LOC101856757,-1.00568091201648
LOC106013087,-0.459496015841703
LOC101857365,0.353365602801047
LOC101856924,-0.0969901486066741
LOC101857143,-1.624775224538
LOC101857598,-0.328201284753998
LOC101857827,-0.48557444248543
LOC101858060,1.40233104083797
LOC101858810,0.217722722015872
LOC118478541,-0.198274978482161
LOC101858360,-0.163260182570877
LOC101859043,0.0701687168304247
LOC118478539,-2.23684636565607
LOC101859269,0.0382447477411786
LOC101859511,-0.714830543658141
LOC118478540,-1.61277828628727
LOC101858576,0.822733620849876
LOC101860445,1.89769711494835
LOC101859887,-0.145724660704058
LOC106013092,-0.486465150644068
LOC101861842,-0.289815122003123
LOC101862066,0.635970128149761
LOC101862530,-0.0700617339359687
LOC106013095,0.106568696367487
LOC101860689,-0.381209919399015
LOC101860925,-0.598967087019944
LOC101861612,-0.334139473719806
LOC101861235,-0.58897924218894
LOC101862754,-0.211251995624091
LOC101862974,1.08832098197398
LOC106013096,-2.10942813616842
LOC101863697,0.378891529274445
LOC101863930,-0.162463756744987
LOC101864177,-0.732400083490548
LOC101864551,-1.7649167986299
LOC101845802,-0.0555299152525795
LOC101846458,1.08724244672798
LOC101846030,0.27152803493927
LOC101846687,-0.242183298560132
LOC101846916,-0.327383132473273
LOC101847370,-0.553130948470535
LOC118478543,-0.857704105549913
LOC101847841,1.80848612583007
LOC101848072,0.809761102722565
LOC101849241,0.198875406575581
LOC101848778,2.97698750090831
LOC101849000,-0.281679367089854
LOC118478544,0.463350714895552
LOC101849727,0.339090054424191
LOC101849961,-0.0694155791307817
LOC106013098,1.31428694267121
LOC101850203,3.06961141118315
LOC101850599,-0.102844443026712
LOC101850842,1.89291625806908
LOC106013099,-0.660006882952422
LOC101851297,2.24661816120018
LOC101853033,-0.452648280257712
LOC101853261,0.204873171068279
LOC101851531,0.0506617889478298
LOC101852049,-0.0591259410481516
LOC101852272,-0.770033368170621
LOC101853492,-1.45368811620125
LOC101853730,-0.344395935873494
LOC101855595,1.18311145027134
LOC101854200,0.87658196640399
LOC101855823,-0.833254869804868
LOC101854441,-0.563586534814787
LOC101856051,-0.633516530486471
LOC101854668,-2.10913533334082
LOC106013103,-1.29657238267725
LOC106013102,-0.707502393470901
LOC101855371,-1.21300543312279
LOC106013104,-0.495673256962821
LOC101856985,-0.650428516908363
LOC101857439,0.159327129442392
LOC101857675,2.24485957931898
LOC101858513,-4.47326143333827
LOC118477128,-0.0645558503768313
LOC118478549,-0.520287990392694
LOC118478548,0.137138072653104
LOC101858737,-0.0506453885559762
LOC101857902,2.05821149393133
LOC101859666,-0.617232218515895
LOC101858968,-2.78333003307265
LOC101859200,-0.265465098742827
LOC101859437,-0.199665618668453
LOC101860363,0.474413753508524
LOC101861317,0.0367896614816915
LOC101861539,-0.447681997694209
LOC101861910,-2.30204975008784
LOC101862139,0.275813641993704
LOC101862610,1.69172707933883
LOC101862832,0.95155924744025
LOC101863056,0.696656429282435
LOC101863845,-0.610814831277237
LOC101864093,-1.16318371561338
LOC101864330,-1.94345619035641
LOC101864552,-0.0621665248587045
LOC101845426,1.9373417603862
LOC106013111,0.479216539408833
LOC101845879,0.348065615258624
LOC101846093,0.105727258921731
LOC101846309,0.0561354494189016
LOC101846768,1.29978070036349
LOC101845198,0.22997639673036
LOC106013110,1.30251120594949
LOC101849001,0.441216672555224
LOC118478552,-0.196952840446468
LOC101846991,-2.87743597547651
LOC101847611,0.92249360225754
LOC101847371,-0.399597740209347
LOC101848319,2.16457781094505
LOC101849728,-0.900804068366893
LOC101849962,0.882249881094858
LOC101850204,1.27934865591876
LOC101850439,-0.767971192958222
LOC101851221,0.170425997171838
LOC101850674,0.223757019675994
LOC101851441,0.111915509005875
LOC101852122,4.36249450134863
LOC101852356,0.0372979845977983
LOC118478553,0.114301357741793
LOC101852574,0.0587599446651803
LOC100533212,0.194968071031914
LOC101854669,-0.612585156763309
LOC101855139,-1.70097392311857
LOC101853411,-2.06638633141722
LOC101853644,-0.00930612790373232
LOC101853883,0.764004339826041
LOC101855596,-4.44289694337966
LOC101854285,0.549054294854595
LOC100533351,0.0168816290237224
LOC101855824,-0.455304110232977
LOC101856841,-0.151887470148644
LOC101856214,0.146104067721834
LOC101856464,-0.177561646590809
LOC101857279,0.363387579426164
LOC101857517,0.266289086201556
LOC101857747,1.14748893758973
LOC101857980,-0.598804196304445
LOC101858217,-1.04221506191761
LOC101858442,0.119602600980203
LOC101858669,-0.498875729967794
LOC101860364,0.159964983069233
LOC101859667,-0.00810272932584712
LOC101859889,0.198003874237694
LOC101860770,0.0759960966849065
LOC106013117,-0.0679410011830705
LOC101861613,-0.289979562395792
LOC101861843,0.38664850946792
LOC101862067,-0.125712266742437
LOC101845650,-0.0742288994428089
LOC101845880,1.16730517330539
LOC101862681,-0.289628922771252
LOC101863132,0.0979050219390954
LOC101863376,0.359163309749209
LOC101846310,0.254760415418036
LOC106013116,-2.02937939751588
LOC101863931,-0.166613917677977
LOC101864331,0.142934962761471
LOC101846769,0.286934764886713
LOC101845033,0.429140430243115
LOC101845427,0.0210529346159277
LOC101847219,0.908465627820899
LOC101847762,-0.0553937939658621
LOC101847372,-0.843364471570181
LOC101847993,0.232836410056139
LOC101850034,-0.311733434863947
LOC101848383,-0.782094836911787
LOC101848611,0.655093357111441
LOC101849646,0.307106044046137
LOC101850280,3.20417354974087
LOC101850843,0.811629770697332
LOC118478556,0.640185083247756
LOC106013118,0.184300209550029
LOC101851766,-0.477544611699187
LOC101852273,0.559283859743019
LOC101853884,0.0579063085611318
LOC101854119,-0.0806238797532829
LOC101852506,-1.26381335223205
LOC101852725,1.21021657173886
LOC101853119,-0.135376441073968
LOC101853493,-0.692787961358034
LOC101857144,-0.338621757606026
LOC106013121,-0.765115734993282
LOC101855373,-0.0241691243548468
LOC101857366,-1.37620978463539
LOC101855749,0.953364829967611
LOC101856129,-0.134828699854938
LOC101856376,0.279306982825653
LOC101856925,0.387500114418618
LOC101857599,1.25582180061689
LOC101857828,1.98305870520647
LOC106013120,0.204231284813703
LOC118478558,-0.0323652128846311
LOC101859512,0.10724454346429
LOC101858061,-1.07898269059773
LOC101858303,-1.00876445620973
LOC101858514,-0.242158219876363
LOC101858894,-0.319781400297952
LOC101859970,-0.117402923456779
LOC101859131,0.178163766180374
LOC101862898,0.0378554625933278
LOC101863133,-0.498745545769215
LOC118478559,1.96205869994586
LOC100533377,0.224939930085433
LOC100533378,0.829039341240289
LOC101860845,-0.130979606119251
LOC101861540,-0.466051369940857
LOC101861911,-0.845728887899499
LOC101862140,0.388206228258407
LOC101862376,-0.629156363037709
LOC101863377,0.513635444922682
LOC101864648,-1.77365785670579
LOC106013125,-0.151253558767372
LOC101845127,0.269239621484694
LOC101863614,-0.367317401438719
LOC101863846,-0.437220867000364
LOC101864417,1.29273829035539
LOC101845356,0.55957289998512
LOC101845575,0.511995177230163
LOC101847143,-0.197089218313811
LOC101845803,1.31359224848941
LOC101846031,-1.04496137094495
LOC101846247,1.22090758726423
LOC101846459,-1.32373478146681
LOC101846688,-0.514858290581392
LOC101846917,-2.2795934832421
LOC101848073,0.37203804846003
LOC101848612,-0.701859108315657
LOC101849002,-0.250978914029078
LOC101849407,-0.45384847608445
LOC101849881,-0.555798991088995
LOC106013127,0.0585060830983018
LOC101851831,2.34056775177695
LOC101852650,-0.892147385674987
LOC101852050,1.03634997965058
LOC106013129,1.41569737584363
LOC101852274,-0.0352612185667387
LOC101853494,-0.584313581094487
LOC101852877,0.0746139764343681
LOC101854201,-1.15323741818829
LOC101853120,0.268012938376186
LOC101854442,-1.27771308183836
LOC101855750,-0.224391668411333
LOC101854825,1.46915737699167
LOC106013132,-0.445019969553948
LOC101856465,-2.393910791681
LOC101856690,0.66152218191568
LOC101855289,0.0465887282725958
LOC101855523,-0.180027423354787
myomod1,-3.29533046773265
LOC101857145,1.67415572926818
LOC101859044,0.0217041851481861
LOC101860446,0.897923839037161
LOC101859270,-0.1334801167247
LOC101861614,-1.69499742067693
LOC101861844,-1.13267920768514
LOC101859735,-0.00601248072408751
LOC101860199,0.30721244106778
LOC101864554,-1.49120241560153
LOC101862302,0.927345817829865
LOC101862682,0.384716989300288
LOC118478564,-0.557951239414835
LOC106013139,0.796463475214636
LOC101863297,0.626732019611702
LOC101863542,0.764964960742582
LOC101845034,-1.1337375660284
LOC101845271,2.3398340857843
LOC118478563,2.19288780764404
LOC101864094,-2.24863591152781
LOC101864332,0.931106283999265
LOC106013135,0.892558051871991
LOC101845721,0.0820809443471922
LOC101846770,-0.276456929143203
LOC101846993,-0.816154682317239
LOC101847220,0.516600972367
LOC101845954,-0.247635391538533
LOC106011006,-0.864115296060769
LOC106013142,0.110277016374994
LOC101847688,0.519775129523334
LOC101846311,1.90453354131031
LOC101848146,-0.0656426279498719
LOC101848384,-2.79655515741734
LOC118478566,-3.1003376265485
LOC101850511,0.244678445979345
LOC101849408,0.442704577496391
LOC106013145,-0.687815989906221
LOC101849648,0.535759866734764
LOC101849882,-0.734805996322334
LOC101851442,0.196024590124202
LOC101850281,3.49821327219644
LOC101852275,-0.129451924850894
LOC101852726,1.05598209262819
LOC101851674,0.539806273666587
LOC101852960,-1.06806059930025
LOC101854048,0.212603691520391
LOC101854286,-0.532320768027785
LOC101854982,0.540755103295497
LOC101853349,-0.337175561095328
LOC101853583,-0.142551125764121
LOC101853820,0.529248503429381
LOC101855446,-0.298207837728273
LOC101855676,0.197479827815069
LOC101855903,0.190965552331429
LOC101856130,0.690029356137881
LOC101856377,-0.0312602110976427
LOC101856986,0.00360833397520941
LOC101857367,-2.37374140367097
LOC101858304,1.25118673879419
LOC101857600,-0.116519078343753
LOC101857829,-2.72146018570333
LOC106013151,-0.608044651296449
LOC101858969,-2.49563154998408
LOC101859438,-1.60435416367731
LOC101859890,-1.8569930102599
LOC101859668,-0.361775232568751
LOC101860281,-3.87561028774641
LOC101860692,-0.913589847618071
LOC101860927,-0.154012956498597
LOC101861157,0.114282170775495
LOC101861541,0.565641461485578
LOC118477113,0.583664449884051
LOC101862975,-0.409919830748742
LOC101862141,-0.506972924197107
LOC101863216,0.505907134335882
LOC101863932,-0.0330600940589429
LOC101864178,-3.50946652139516
LOC101864418,-1.01962672963636
LOC101845804,-0.798045484205898
LOC101864649,-0.912342909911906
LOC101846032,-0.220148495431616
LOC101845128,1.95708591404266
LOC101846918,1.15737535264007
LOC100533445,-0.575374017276255
LOC101847144,-0.491945477331859
LOC101847527,-2.5930903036705
LOC101847994,0.520719007050651
LOC101847763,-0.812512251860383
LOC101848238,-0.47144882779725
LOC101849649,0.102754824373229
LOC118478573,0.465189267734839
LOC106013158,-0.91768873910082
LOC106013155,-0.277827266887923
LOC106013157,0.216889293154852
LOC118478572,-0.248911935946229
LOC101850115,-0.483600903112995
LOC118478571,-0.250988588659401
LOC101850365,-0.82658924924633
LOC101851075,-3.14836067195534
LOC101849409,-1.5875732494015
LOC101851299,-0.408561126729509
LOC101852651,-0.694214867544874
LOC101853584,-0.0144971019234593
LOC101853821,0.223083494015876
LOC106013160,-0.314367565791305
LOC101851895,0.061841657611226
LOC101854049,0.292516449678797
LOC101852435,0.915044677531136
LOC101854287,-0.210604895874943
LOC118478582,-0.148883263153811
LOC118478578,0.0954509100725231
LOC118478581,-0.321801304352913
LOC101858063,-0.502688679995642
LOC101855290,1.64354507793413
LOC101855053,0.531585620935372
LOC106013167,-0.300574835978622
LOC101858305,-0.0133323075365808
LOC101855977,0.24072175698496
LOC101855751,-2.57905269712241
LOC101858516,0.181175702921504
LOC101856378,-0.0188610912249142
LOC118478576,-0.150691130190466
LOC118478575,-1.3219398679306
LOC106013166,0.595856291990005
LOC101858970,-0.19789573550624
LOC101859201,-0.938651817179315
LOC101859439,-0.790324956697602
LOC106013168,-0.174372914155411
LOC101860049,2.27512841247622
LOC101859669,1.04691481253645
LOC106013169,-3.36289400142136
LOC101860282,0.673828929927503
LOC101860771,1.63084422571696
LOC118478583,0.785252205362362
LOC101861001,-1.00582709845663
LOC101861236,0.240278860940258
LOC101864555,0.0589017553118181
LOC101862216,0.159530947555958
LOC101862450,1.25478959082706
LOC118478584,-0.00957653695390434
LOC101845272,0.0649015347494274
LOC101845497,1.87475240399341
LOC101862833,0.222325938028506
LOC118478585,-0.560515684213383
LOC106013171,0.940567838156508
LOC100533255,0.397493713632155
LOC101846461,-0.0718868475145166
LOC101846249,-0.328116982048977
LOC101850282,-0.117314315493039
LOC101850512,0.472784210137242
LOC101850753,-0.0303969299782631
LOC101847145,-0.0845082280915483
LOC101848074,-0.472742622113285
LOC101847843,0.137708897829748
LOC101848779,0.146534561112179
LOC101849160,0.460663378990037
LOC101849563,0.0235360660655898
LOC101849794,0.230298821863946
LOC101850990,0.0263315911321031
LOC101850035,0.399801930370346
LOC101851443,-0.723908268406734
LOC101851223,-0.818720206569908
LOC101851676,-1.45271939384377
LOC101851896,2.13045730998249
LOC106013173,-0.0664472512337924
LOC101852961,-6.19975273908489
LOC101852123,0.39731181942584
LOC101853195,-3.98023932662476
LOC101853412,1.76431029655592
LOC101854670,-1.3258673400294
LOC101854900,0.441534277383517
LOC106013175,0.995207119638542
LOC101855140,0.0715119995429791
LOC118478587,-0.154783354895281
LOC101855374,0.210876398599297
LOC101853885,-0.902284595230323
LOC101854120,0.318401165830103
LOC101854365,-1.83049533251255
LOC101855598,1.10739683893216
LOC101855825,-0.265848653756265
LOC101857441,-0.446442430747775
LOC101856052,-0.168577181676276
LOC101856293,0.371494338439139
LOC101856466,-0.164748421814589
LOC101856842,-0.09812028378168
LOC101857209,-0.466891477189055
LOC101857903,0.232148236603095
LOC101858131,1.77584868556043
LOC106013182,1.19988143934565
LOC106013183,0.831391557580875
LOC101859045,-0.515812987143565
LOC101859271,2.27925952288194
LOC118478588,2.74462055643342
LOC101858517,-0.0509991645128171
LOC101859514,0.420537808262843
LOC101859972,0.134397831533256
LOC101860200,2.56081137416938
LOC101860447,-0.719063734328298
LOC101860693,0.313857156407572
LOC101860928,0.00239878742935837
LOC101861158,-0.412002542640193
LOC101861988,-0.154963274700952
LOC101862217,-1.57615400715208
LOC101862834,-0.447743461480394
LOC101862451,0.225883557487678
LOC101863378,0.0463375298390118
LOC101863615,-0.231550950404863
LOC101864019,-0.0427282307734591
LOC101864419,0.370796938882631
LOC101845428,0.214614192477803
LOC101845036,-2.05974460997015
LOC101845881,0.422371233098312
LOC101845651,-1.2320730997208
LOC101847146,-1.38777764301139
LOC101847374,-0.00263510811592668
LOC101847613,0.143794321485618
LOC101847844,0.19465648510793
LOC101849496,-0.0654581800608175
LOC101849729,0.46165486746608
LOC101848075,1.56655531920884
LOC101848691,0.492857228936594
LOC118478590,0.320129862786245
LOC118478589,0.636904891741833
LOC101850601,0.0566320581123856
LOC101850116,-1.06881348470838
LOC101849963,-0.258827956147186
LOC101850845,-0.660924685800224
LOC101853970,-0.149849325283871
LOC106013188,-0.274266281138547
LOC101851370,-0.847868437423755
LOC101851609,-0.185466703173091
LOC101851832,1.14360869494191
LOC101852208,-0.662419057275079
LOC101852879,0.0772801258702301
LOC101853122,-1.28081653468132
LOC101853495,1.03545229323347
LOC101853732,-0.541866253612007
LOC101854202,-0.564894657917124
LOC101857368,-0.672361614519902
LOC106013189,0.947974278804892
LOC101854443,0.446841265574925
LOC101857602,-0.42163156896494
LOC106013191,0.3306834792638
LOC101854827,-3.31953954300721
LOC101855054,-0.749300656299211
LOC101855291,-1.23179260027721
LOC101856053,-0.494999839366456
LOC106013190,0.864232608263031
LOC101856379,-0.0985563889558618
LOC101856608,0.726633367073146
LOC101856843,-0.767881572834171
LOC101857059,0.0530784192546447
LOC101857831,0.0553763383871709
LOC101859132,0.15298507978716
LOC101858518,0.441007463712276
LOC101858306,0.353668061630346
LOC101858895,-0.48079370351721
LOC101859599,1.1953311872929
LOC101860050,-0.976695961599436
LOC101860283,-0.75166563077819
LOC101860529,-0.277300362568329
LOC106013195,-0.407051383310116
LOC101860772,2.00990709624682
LOC101861002,-0.161903264581671
LOC101862069,-0.577612525483197
LOC101862303,0.198995079644178
LOC101861237,0.432967126160294
LOC101862531,0.00797132964326817
LOC101861392,0.0233657373760862
LOC101862755,0.0725690997623877
LOC101862976,-0.53254932974993
LOC101863217,-0.0722509071286912
LOC106013198,0.324416041748648
LOC101863467,0.681079687767326
LOC101863698,0.123588731764381
LOC101845273,1.35439012063905
LOC101864556,1.22902492009656
LOC101845498,0.312451973314317
LOC101845722,-0.809691527157927
LOC101845037,-2.83219152572969
LOC106013199,0.0918847603482909
LOC101846606,0.159391885294313
LOC106013201,0.594978685050588
LOC101846380,0.424497984789324
LOC101846838,-0.0543918418294633
LOC101847065,-0.504659917135313
LOC101848385,-0.0677913490411959
LOC101848614,-0.286552254562626
LOC101847221,-0.193729350016891
LOC101847455,-0.355425797582548
LOC101848844,-0.137949858696507
LOC101849083,0.502650794136903
LOC101850036,0.802097119368358
LOC101849321,0.142691117556654
LOC101849564,-0.85620485369791
LOC101850283,0.089152261505921
LOC101851371,0.540159201387801
LOC101850513,0.158853207933954
LOC101850911,0.743378894521907
LOC101854983,-0.239310986813178
LOC118478600,0.969009832536819
LOC101855217,-0.0210214777356847
LOC118477195,-0.0917602939259747
LOC101852357,-0.972384737843076
LOC101852880,-1.10229860675043
LOC101853262,0.287423669523117
LOC101853646,0.087610318669602
LOC101853886,-0.637179150844015
LOC101854753,-2.69745433521478
LOC118478599,-0.359625355025688
LOC101855678,0.00822044361058825
LOC101858065,0.678323982365742
LOC101856131,0.204303419580772
LOC101856380,0.658888358239292
LOC101856609,0.107786175952769
LOC101858740,0.684058624015496
LOC101856844,-1.0298131075996
LOC101858971,0.244621639348043
LOC101857210,-1.31491960610697
LOC100533414,-1.98892433901806
LOC101859817,0.344187176518768
LOC106013208,-2.90259356220546
LOC101861159,0.221477383918208
LOC101860051,-0.0377151986789587
LOC101860284,-1.34388125155733
LOC101861393,-1.49932090368047
LOC118478602,0.914809651555619
LOC101861616,0.108701787081536
LOC101863616,-0.0439858922387915
LOC101861989,-0.192436006923367
LOC101862142,0.466246288623354
LOC101862377,0.409331624654826
LOC101862611,0.0590195562220099
LOC101862977,0.939801824618806
LOC101863379,0.0649239110168919
LOC101864334,-0.277767115994912
LOC101864557,0.261555333560156
LOC106013214,0.326216672138884
LOC101845038,-1.51316932389844
LOC106013215,0.021791568249438
LOC101845577,0.108826353666791
LOC101846462,1.80159274174932
LOC101847147,2.54178128732044
LOC101848076,1.18934972160004
LOC106013217,-1.54758416174687
LOC106013216,0.569786786003239
LOC101847845,-1.28692261973384
LOC101849004,0.0544658701440131
LOC106013218,0.130503712954997
LOC101850117,-0.4222411694906
LOC118478604,7.18573391628739e-05
LOC101849244,-0.0830510120927974
LOC101850602,-0.652831824692213
LOC118478603,-0.620448775802848
LOC101849884,2.59388908598503
LOC101850846,-0.261006878997489
LOC101851833,-0.0145117398840694
LOC101852509,-0.0968994847698374
LOC101851224,0.00349131217932365
LOC101851444,1.55987423108549
LOC101852728,0.406578422642427
LOC106013221,0.0398901643815668
LOC101853496,1.29095668866897
LOC106013220,5.64702786133177
LOC101855292,-0.256843729637527
LOC101855524,-0.635713015973899
LOC101854754,0.36523343527614
LOC101856216,0.681960433820406
LOC106013224,0.900806678081681
LOC118478607,-0.93399817583111
LOC101856467,-0.684228426713748
LOC101856691,0.365907300160938
LOC101856927,0.0244962410679966
LOC101857146,-0.27820464285073
LOC101859737,-0.203256446080976
LOC106013228,2.3630872976384
LOC101858520,-0.682547646852793
LOC101859046,0.0972977736941675
LOC101859272,-1.00854362322869
LOC101859515,0.0912847914557846
LOC101861846,-0.211414277877679
LOC106013230,0.637955215439955
LOC101860201,-1.03435375309271
LOC101860604,0.0476767752917211
LOC101860846,0.269405391910853
LOC101861394,0.0774804420797618
LOC101862452,-0.241244641467574
LOC101862683,-0.0216878557088172
LOC101863057,-0.878663899461146
LOC101863298,-0.238833648476563
LOC101863543,0.599166649495401
LOC101863776,0.196634923435265
LOC101864020,2.147315896885
LOC101864650,0.124588604311274
LOC101864483,0.0827081449789558
LOC101845129,0.552752484604805
LOC101845358,-0.0415630361336265
LOC101846250,1.60281267105596
LOC101845805,0.3170412871609
LOC101846033,1.25744443985591
LOC101846921,-0.695246849870414
LOC101847528,-0.0157347540911594
LOC101847148,-0.0385996694122683
LOC101849005,0.532734554160622
LOC106013232,-0.0831973495447288
LOC101849730,0.151544562418617
LOC118478610,0.725136999087195
LOC101850205,0.157279451438762
LOC101848321,1.96918796267061
LOC101848551,-0.156146046480244
LOC101848780,0.867697257420628
LOC101850912,0.35561048500147
LOC101851151,-0.866109449914896
LOC101851372,0.500859347291941
LOC101851611,-0.910515565587684
LOC101851834,-0.805636712738545
LOC101852209,2.58547578915493
LOC100533358,1.58364865288492
LOC101852436,-0.614352053617812
LOC106013234,-0.772363593013578
LOC101853413,1.96882587656947
LOC101852575,-0.0876464224068193
LOC118478611,-0.348997556178649
LOC101852799,0.333552637931353
LOC101853647,-0.175601323033223
LOC101855141,-0.406410925692706
LOC101855375,0.442702913574435
LOC101855826,0.469381333675184
LOC101856054,0.485053561160682
LOC101857677,0.298884323450618
LOC101856760,-0.262074490717386
LOC101856928,0.390630318544088
LOC106013241,-2.35705094140151
LOC101857904,-0.706907426405535
LOC101857060,-0.540932911972377
LOC101857280,-1.42775289746182
LOC101858132,-0.0509786117157924
LOC101858578,-0.146134946355164
LOC101859047,-0.880158598889938
LOC101859273,-1.85183790808787
LOC101859738,-0.451070264829037
LOC101860125,0.495720465169829
LOC101860365,-1.60727023686118
LOC118478612,1.63131449895142
LOC106013243,-0.77230323047463
LOC106013242,-0.388930833568037
LOC101862071,0.428184525950278
LOC101860605,0.178059410939659
LOC101860847,-0.258476685149843
LOC101861238,0.115008430033186
LOC101861618,0.714031704253432
LOC101845652,-0.297110987646666
LOC101845882,-0.507252016692219
LOC101862835,-1.21681983588361
LOC101863058,2.61428164400572
LOC101846096,-0.759978330169187
LOC101863544,-1.1549821947541
LOC101863777,0.83505119503136
LOC101846534,-0.68026722438786
LOC101864335,-0.0282771615830985
LOC101845039,0.291632490067403
LOC101845429,1.56388774271264
LOC101848077,0.532622476355058
LOC101846771,-0.568656106000597
LOC101848322,-0.414161089460404
LOC101847690,-0.431503046280376
LOC101849498,-0.0847289068268724
LOC101850206,-0.578261421529508
LOC101850676,0.672330967093527
LOC101849006,-0.712409258095554
LOC101849246,1.15104727939107
LOC106013244,-1.24023611867005
LOC106013245,-0.256583452126748
LOC101851152,1.00652047030323
LOC100533335,-0.0188808424757743
LOC101854444,-0.214890424986351
LOC101852277,-0.127249388999177
LOC101852652,-0.229579659082885
LOC101852881,-0.906283836794552
LOC101853124,-0.196909315596526
LOC101854671,-0.156696831404718
LOC101853497,-0.17645012170279
LOC101855142,-0.481041487192222
LOC101853733,0.0240836896279308
LOC101853971,-0.117508326947146
LOC101855600,0.0557011549995594
LOC106013247,-0.0754437422928626
LOC101857442,-0.198725467978891
LOC101856610,-0.208723177371593
LOC101856987,-2.49675831527906
LOC101858133,-0.240082509620737
LOC101858363,-1.58964824048721
LOC101861075,0.477382474290309
LOC101858579,-0.288161813663111
LOC101858812,-0.322139375084774
LOC101859274,-0.473092251348018
LOC101860126,-0.285259173674812
LOC101860366,-1.10014263774482
LOC101860606,-0.0821524442979201
LOC101861318,-0.243959739494257
LOC106013248,1.7729295656224
LOC106013251,-0.0543728968923903
LOC101861542,-1.04395884476548
LOC101860848,-0.561791864512379
LOC106013252,1.36915612386227
LOC101862684,1.87685584854343
LOC106013253,0.00910868642465494
LOC101862453,-0.105994899513355
LOC101863135,-0.90163686276721
LOC106013257,1.30333612782991
LOC101863848,-0.0192434284628845
LOC101863380,-0.714734304510956
LOC101863617,-2.3333829224359
LOC106013255,0.205029740467966
LOC101864559,-0.0136975703543419
LOC101845040,-1.39702388932497
LOC118478617,-0.286050696814805
LOC101847995,-1.2239714411181
LOC101845499,0.412624405043995
LOC106013259,0.156846395109687
LOC101845723,-1.93113893923227
LOC101846097,0.192642014865829
LOC101848692,0.717938707117445
LOC101846313,0.450472876077637
LOC101848919,-0.476960737411102
LOC101846535,-0.191512707000825
LOC101847150,-0.240526317806725
LOC101849161,1.24872209459851
LOC118478619,-0.393849646488429
LOC106013260,-0.0871955587814855
LOC101849651,0.190787290786818
LOC118478618,0.05746446539924
LOC101847376,-0.103711759654121
LOC101847765,-0.207833804352107
LOC101849885,0.0307253811089317
LOC101850754,0.359928895375777
LOC101851767,0.25587447576193
LOC101855055,-1.97122308228564
LOC101852653,-0.211914589751152
LOC101852882,-2.4749961267949
LOC101853125,0.165636837536525
LOC101853351,-0.797206687646948
LOC106013262,0.272377015132689
LOC101853585,0.0483283208076147
LOC101853972,0.59073719739136
LOC101854204,-0.506057947890247
LOC101854445,-0.639956216247129
LOC101860127,0.313697032018374
LOC101855525,0.34092505917872
