gene,logP
LOC101849466,4.90057230750809
LOC101849848,0.269979877290776
LOC101850088,2.65135570889129
LOC101852098,-0.0407837075929695
LOC118477134,-5.54310384008192
LOC106011996,-5.04750335770332
LOC101855955,0.470170234131622
LOC101852698,1.48954821768359
LOC101852934,2.52488319996583
LOC101853169,-0.512552645397463
LOC101853562,-0.476461210955861
LOC101853794,1.46169326917415
LOC101854093,12.2973005952679
LOC101856187,-0.933562075183056
LOC101854579,0.722376326109807
LOC101854803,-3.90874526951595
LOC101855026,-0.043252229389645
jnk,-0.509553796790684
LOC101855263,-0.132483638243746
LOC101856432,-2.66280905867577
LOC101855498,-0.516202334988483
LOC101855732,5.13782069316632
LOC101856666,0.0784161953964186
LOC118477829,0.376253233774699
LOC101856902,-0.229924663651991
LOC101860416,-3.07868617879963
LOC101857413,-1.7338815344848
LOC101861128,0.681173360893436
LOC101861588,-1.20956190306593
LOC101858278,-0.441379510885136
LOC101858499,-1.77942331435187
LOC101861818,0.238613971664943
LOC101862041,-0.378994209807549
LOC101859177,4.97710838090511
LOC101859573,5.37587822092493
LOC101862952,-0.60998432237926
LOC106011998,-1.86227250217128
LOC118477833,1.41028963245297
LOC101863441,3.1521284669852
LOC106011999,-0.0976514764983163
LOC101859789,0.432610330592625
LOC101860174,0.4239858307359
LOC101863904,1.80303645273813
LOC101864151,-2.72469956471368
LOC101848295,0.987585246721089
LOC101845004,0.244593607018106
LOC101845246,1.73082947606912
LOC101845473,0.295715689866399
LOC101845700,1.39874396651269
LOC101848530,-0.893272854843312
LOC101848757,1.43708688414138
LOC101845931,0.593676283029164
LOC101846143,-1.77738047148466
LOC101846966,1.07903307263528
LOC100533341,6.56987040940444
LOC106012004,-6.31138574551971
LOC101847192,1.92700638249512
LOC101847427,1.72927663730735
LOC101847661,0.463475507532699
LOC101847879,3.38846691049181
LOC101848115,-0.664613696649689
LOC106012000,-0.22062337882716
LOC101849216,-0.671605926361911
LOC101849467,-0.174278045507027
LOC106012001,0.233343783658086
LOC101849701,-0.439542806715031
LOC101850654,-12.9097900600099
LOC101850894,-13.8491140625502
LOC118477837,0.0966092640608633
LOC106012005,-0.516065628969542
LOC101851739,-0.136670947008917
LOC101851955,-0.155940779063249
LOC101852182,2.02048373242375
LOC101852414,-3.15858855875029
LOC101852632,-2.88921533466134
LOC101853701,0.811596426157332
LOC101853005,-1.23652838344884
LOC101853239,2.37267753906255
LOC101853941,-0.0193225212331056
LOC101854172,-4.09512955000021
LOC101854414,-1.62984489801734
LOC101854641,-4.4922545941878
LOC101854871,0.733714785823971
LOC101855107,-0.847675624416555
LOC101855343,-0.882289911553558
LOC101855568,-4.42756583453661
LOC101855795,-8.20036375288153
LOC101858557,-2.29312879038586
LOC101856028,0.756951630104814
LOC101856269,-3.86231369411944
LOC101856433,-3.42637459395392
LOC101859021,-1.33490551344304
LOC101856739,0.577206815833176
LOC101857414,0.929512783048967
LOC101857648,1.7016021493333
LOC101858037,-1.31536367165858
LOC101859248,2.14747798241853
LOC101859488,-1.78628515517591
LOC101859940,-1.51395774048064
LOC101846967,0.0835972899205489
LOC101847193,-0.376028422439444
LOC101860660,1.07639422416113
LOC101860417,4.62861623009026
LOC101847428,-0.682462152834668
LOC101861211,2.74169018028392
LOC101861443,0.108758430917675
LOC101861819,0.856233227869225
LOC101862042,6.20984112903448
LOC101862278,0.268191103955631
LOC101848116,4.09640557813224
LOC101848359,4.05601863815459
LOC101862655,-2.08540734598484
LOC101862876,0.109055287511507
LOC101848592,-0.0692011313597461
LOC101863109,0.826098553859011
LOC101863349,1.73382216134666
LOC101863750,-0.0646417676885652
LOC101849057,0.339787967277983
LOC101863989,1.42263620660525
LOC101864230,-2.0576079035994
LOC106012009,-4.04453079749675
LOC101849293,-4.75893983055352
LOC101849771,-4.10589653627526
LOC101845103,-0.278921643918744
LOC101845932,0.0819197775104093
LOC101846288,0.44284881054025
LOC101846507,-1.24000301045213
LOC101850009,-1.12148767994395
LOC106012011,-7.22605332415107
LOC101851196,0.906327876618966
LOC101851417,2.82419487942427
LOC101851646,-9.92173010944515
LOC101854024,-0.215125788389203
LOC101854261,-9.08830768774951
LOC101854505,-1.25784551628053
LOC101852183,0.20082262942895
LOC101852415,0.219668703359211
LOC106012012,0.0759813275560414
LOC101854724,-0.130636977052052
LOC106012013,-0.740788892331717
LOC101855194,-0.217005727160572
LOC101855425,1.25408810362162
LOC101856188,-0.681667320055998
LOC100533361,-0.0504931787908256
LOC101856967,-0.432502043118762
LOC101856740,1.05929800778486
LOC101859574,2.65973211338584
LOC101857576,0.386184014376422
LOC106012016,-2.60969031977753
LOC106012014,-0.310214133593354
LOC101857805,-1.03137728237122
LOC101858038,-0.0570472911662248
LOC101859790,-0.496261332722874
LOC101858279,1.97006073223726
LOC101860021,-11.0373261354779
5-HT2,-13.0935745057877
LOC106012017,1.35889919454876
LOC101860254,-0.937778053395185
LOC101860500,-1.43462744126954
LOC101860743,-0.549236882453834
LOC101858500,-7.80619541864521
LOC101858633,0.0651479382102483
LOC106012015,-2.88029527277126
LOC118477840,1.61509946959877
LOC118477839,-0.382343258253012
LOC101864231,-5.26552992695914
LOC101861444,-1.18974709747548
LOC101864464,-0.671567443144822
LOC101845624,-12.2644503557201
LOC101845853,-1.84102956873678
LOC101846076,-0.730760218155849
LOC101846289,-0.525065368310562
LOC101846508,-1.31531573145113
LOC101861664,0.158783934299548
LOC101846739,-0.63029334218316
LOC101861894,2.98887115577617
LOC101862117,-1.37984123354883
LOC101846968,1.2812040449473
LOC101862353,-0.217953134920947
LOC101862587,0.532937119665098
LOC101862803,-0.410460655275202
LOC101863030,-2.41365679216198
LOC101847194,-0.121574655987946
LOC106012019,-2.46543106465741
LOC101863273,2.3403778958534
LOC100533528,5.91632713399849
LOC106012022,-0.0264986948213779
LOC106012020,-0.903546054995895
LOC101863821,5.70708589542848
LOC106012018,-0.937828106721327
LOC106012023,-0.788774617355529
LOC101848117,3.48054904891576
LOC101848360,-2.26505753469431
dop1,-3.2929002828497
LOC101849294,-0.406777749250655
LOC101849543,1.12187979287369
LOC101849772,-0.76787641601081
LOC101855027,0.45558449822412
LOC106012026,-1.32951344291283
LOC101855264,0.583532774007779
LOC101850254,-0.862704911424226
LOC101850655,6.93304503251931
LOC101852250,0.86161092877287
LOC101852482,-0.600836197688278
LOC101852699,0.00121095065433509
LOC101853094,1.90021468595146
LOC101853625,-1.81227006535448
LOC101854336,0.601866868444104
LOC101855499,-1.24017409146155
LOC101854580,0.197731261785432
LOC101855956,-4.97024916324183
LOC106012025,-4.85866928813685
LOC101854804,0.132086252654073
LOC101856434,-1.02234898393897
LOC101856667,2.9510830388869
LOC106012029,0.0561981542401638
LOC106012028,-0.521877525330478
LOC101861589,-1.33343820204903
LOC101857188,-0.0662530066505971
LOC101857577,0.758052149757102
LOC101857952,-0.211789012352384
LOC101858187,0.085473304858497
LOC101858413,-0.45405452414478
LOC101862043,-0.353864178113862
LOC101858634,-2.63672794740328
LOC101858864,2.41393098743181
LOC101859105,0.621098261538526
LOC101859646,0.159359118318618
LOC101862279,-3.64814018264755
LOC101859864,0.354444595129053
LOC101860105,-4.7563410134191
LOC101862510,-2.09795393193859
LOC101860579,0.622612681907195
LOC101860338,-2.37880066742251
LOC101862734,0.0244378468449042
LOC101862953,-2.08442647784032
LOC101863191,-1.30092103448313
LOC101863442,2.67603076066935
LOC101863678,-6.81249665551145
LOC101861129,0.213526429115994
LOC101864395,1.89401642136088
LOC101845005,0.191858227032631
LOC101845854,-0.162535298239204
LOC101846740,0.56530511705027
LOC101846358,-0.359074644177629
LOC101847266,-0.12444493584104
LOC101847663,0.653169109045101
LOC101850961,-0.415133373610476
LOC101851197,3.03439455272432
LOC101848208,2.65892026610516
LOC101849059,0.941833329579569
LOC101849295,1.18309229286285
LOC101849544,11.0946395411508
LOC118477842,-2.1678020700894
LOC101849773,1.78885091584647
LOC101850179,-0.804132606374769
LOC101851418,4.25205008275911
LOC101850727,0.654924283781756
LOC101851647,2.49271076588932
LOC101855344,-0.706199271346982
LOC106012035,-0.363553566611204
LOC101855569,-0.323638248360416
LOC101851871,2.1168063740283
LOC101852099,0.707260302682107
LOC101852326,-0.587532834903989
LOC101852548,-0.0786265621937855
LOC101852935,5.05602549401551
LOC101856029,-5.0449796195021
LOC101853170,1.14229118341101
LOC101853564,0.436623127168244
LOC101853796,0.832752807486911
LOC101854025,0.221091706177999
LOC101856270,-1.04160464227292
LOC101854725,-1.95163209073673
LOC101856516,-0.117426015011493
LOC118477164,-0.77875242388112
LOC101856741,-3.51843326467719
LOC101856968,-0.34295961136224
LOC106012038,-6.3927673099575
LOC101854954,-3.03487105225679
LOC101855108,1.72461982026484
LOC101857189,-7.83552096078402
LOC101860176,-1.85994875327078
LOC106012040,2.16703226335974
LOC101857649,-0.176150132113777
LOC101857881,1.67975828275349
LOC101860661,-0.277480019500575
LOC101860901,-0.162814502827257
LOC118477845,0.264994919198724
LOC101861369,-6.06907048210596
LOC101858110,-0.076200073096628
LOC101858344,0.95691950468652
LOC101861590,-2.54029779709249
LOC101858558,-0.819989618986765
LOC101858720,-0.0701654320968669
LOC101859106,0.252591361467774
LOC101859489,0.195336486966129
LOC101862044,4.28712928542845
LOC101862280,1.27135294395405
LOC101859711,0.426221984929343
LOC118477843,-1.6552859880344
LOC101859941,-3.8607777949356
LOC101862735,0.94035744579168
LOC101862954,0.898371704621879
LOC101851740,0.862956670546573
LOC118477846,-5.48254215790447
LOC101863192,1.94874510057112
LOC101851956,-3.55972542559688
LOC101863590,-1.39628772174735
LOC106012043,-2.56889261917953
LOC101852184,-6.49145765449591
LOC106012046,-0.469759207501209
LOC101864396,2.50820515999923
LOC101864627,0.0266273085431344
LOC101852416,-1.39687708104282
LOC101845104,0.808753212833184
LOC101845334,0.789665165263716
LOC101845552,0.0160929198207296
LOC101846077,1.13774739863762
LOC101846290,0.497943655920155
LOC101846509,1.83790619213538
LOC101846741,0.147403882080018
LOC101847117,-0.0952650064696944
LOC101847664,-1.28596616506178
LOC100533538,-1.16095751049533
LOC101848118,0.347958358342987
LOC101848437,1.32402791697142
LOC101848663,0.058074518039508
LOC101852634,-2.20864573887909
LOC101852858,-0.219657308940854
LOC101849379,-1.12222066112495
LOC101850180,1.34947591371856
LOC101849774,-1.59275246551802
LOC118477847,0.198738221325331
LOC101853095,-1.25164297726459
LOC101850656,1.34795371159043
LOC101853326,-6.80152837409139
LOC101853565,-0.390455017572982
LOC101853797,-2.10932112153541
LOC101850808,-0.259217147274244
LOC101851045,4.14809352358807
LOC101851582,-7.76505723056986
LOC101856903,-2.78098103394802
LOC106012051,-0.603991946091067
LOC101854506,1.16714341037557
LOC101857343,1.57705390879264
LOC118477848,-2.96219298600753
LOC106012052,-0.466546436895006
LOC101857578,-8.82154530700135
LOC101857806,0.660722236114916
LOC101854642,0.0198082567061129
LOC101858039,1.35239125722926
LOC101854872,-0.351080904163593
LOC101855345,-1.87178752706311
LOC101855570,0.0455590733486956
LOC106012050,-0.0460489212612967
LOC101855797,-0.220677692303239
LOC106012054,-0.206942006729334
LOC101858280,-0.243900722433572
LOC101858501,5.39741894259801
LOC101856271,0.637186843392634
LOC101856517,-1.32991166533835
LOC101858721,-0.849618328529143
LOC106012056,-0.722359501397871
LOC101863906,-0.852907124988556
LOC101858946,0.809537153361018
LOC101864153,-5.41626374011635
LOC118477850,0.0141609751431458
LOC101859490,0.409484765074507
LOC101859712,0.457362742069856
LOC101859942,0.860943345583924
LOC101860339,-3.76467430494559
LOC101861048,-1.01581852532866
LOC101861288,0.499424316873051
LOC101864628,-0.395270046926398
LOC118477849,-4.21633104740872
LOC101861512,-2.79426781982824
LOC101861735,0.937158696721428
LOC101861958,-0.297486235379179
LOC101862190,0.137196777394271
LOC101862421,1.61237617891703
LOC101862656,1.20341119750569
LOC106012055,-1.27833878554513
LOC101862804,-6.17868614085141
LOC101845553,-4.63431901257475
LOC101845776,-0.360904793888276
LOC101846216,-4.68614903433356
LOC101863679,-5.77329641405466
LOC101850962,-2.55142918836754
LOC101846431,2.09927088281791
LOC101851198,-0.138487431371967
LOC101846657,0.0739693953645802
LOC106012059,-0.108067804518468
LOC101851648,0.0671922190456229
LOC101847430,1.49591432617554
LOC101847825,-1.05729845652785
LOC101851872,0.0089429819097045
LOC101848296,0.205957628184461
LOC101848050,-0.16254105422504
LOC101848531,-1.08490766684779
LOC101848758,-0.353032813417747
LOC101848977,-0.110324678846885
LOC101849217,8.38234687462221
LOC101852327,-0.879930129009454
LOC101852549,1.38760921697139
LOC101852771,-0.359675904603219
LOC101849468,-1.88018843382094
LOC101857650,4.78114143652283
LOC106012066,1.51658601636782
LOC101858111,-0.979527781164355
LOC101853006,-0.376283850983556
LOC101858345,-1.96705207155201
LOC106012062,-0.197586056438073
LOC106012068,-1.64108166185884
LOC101858559,-1.63827927165133
LOC118477165,-1.18350042972136
LOC106012061,-5.53229994233997
LOC101853702,-0.183843063825051
LOC101853942,0.299554955860993
LOC101854173,2.49934344603365
LOC101854415,-4.4163038520278
LOC101854805,-3.28026408125513
LOC101855265,-2.11662477427675
LOC101855028,-1.95705910003573
LOC101855649,4.41232598732816
LOC101858787,-1.13742565000248
LOC101859022,-0.900989978498506
LOC101855875,-2.12264159805795
LOC101859249,-1.15701340036447
LOC101856435,-0.363962192544169
LOC101856811,-0.149780094793699
LOC101857030,0.866177441154522
LOC101857256,3.96574269695595
LOC101859491,-1.07900018820853
LOC101859713,-0.0231986885703348
LOC101862657,-0.104835332456869
LOC101862877,-2.56635138823428
LOC106010984,-1.25010250736715
LOC106010998,-1.4407390189896
LOC101863110,-3.13108468450954
LOC118477854,0.150619212548372
LOC101863350,-0.799485895549016
LOC101863591,-1.60604168686559
LOC106012080,-1.93035621247546
LOC101863822,-13.249046923265
LOC101860501,2.88810564057361
LOC118477853,0.154237924579225
LOC101864071,NA
LOC101860744,-5.45035518356222
LOC101860979,0.280807185082112
LOC101864304,-1.89183429415639
LOC101861822,-0.195643983177073
LOC101864529,-7.15598681985257
LOC101845006,0.456873128470354
LOC106012081,-0.291849034817206
LOC101845403,0.24529922022875
LOC101845554,0.101154642782088
LOC101846078,0.489540270509747
LOC101846291,-0.600902324559353
LOC101850089,-1.03733786487657
LOC118477856,-3.11032998726195
LOC106012084,0.0863818404135391
LOC101846510,1.30083600331569
LOC101846888,-4.72106699519551
LOC101847267,-0.324543850674906
LOC101847499,0.555102754829343
LOC101847732,0.97417676374269
LOC101847965,-0.575954287856171
LOC101848209,-1.06719714655826
LOC106012088,0.218921371112945
LOC101848438,-0.0581932467484852
LOC101848978,0.206733191448241
LOC101849218,2.66696086169995
LOC101849621,-0.0314124217948082
LOC101851046,-0.774272539390533
LOC101851271,-0.322760516235449
LOC101851503,0.841083717369107
LOC101852328,-12.3216095020055
LOC101853241,-2.16825817702434
LOC106012090,-5.24217226117862
LOC106012091,-0.397424637423035
LOC101853007,-0.750656371384135
LOC101854873,-0.0222537821003498
LOC101855110,3.32419944701221
LOC101855346,-1.07605839884621
LOC106012092,-6.97498482914799
LOC101860178,-5.56733773703757
LOC101855571,0.38478956052183
LOC101856349,-0.285144898038014
LOC101855798,1.28588953764028
LOC101856580,-4.10348848908247
LOC101856812,0.0715178130257094
LOC101860662,1.16082925050064
LOC101857031,-0.452674961002289
LOC101857257,-6.84226772046876
LOC101857489,2.06948714071046
LOC101858188,0.153205820785909
LOC101860902,-0.567777284134306
LOC101858414,6.50891379984506
LOC101858635,-0.873475695799538
LOC101861131,-2.81659279250591
LOC101859023,2.66237039246691
LOC101859250,0.299408083172219
LOC101859492,0.555227698177924
LOC106012095,0.506355931245522
LOC106012097,1.9834147703035
LOC101845247,-4.98918485396552
LOC101861592,0.235312951150219
LOC101861823,-0.417184104280065
LOC101862046,5.48870725041809
LOC101862736,-0.704938241140048
LOC101862955,0.116984489922195
LOC101845474,0.280866924663018
LOC101845701,1.87327524949977
LOC101845933,2.90500086170194
LOC101846144,-0.554278753161995
LOC101846359,-0.082713332571069
LOC101846587,1.69222934856226
LOC101863680,0.452387861988318
LOC101863907,6.09521218961853
LOC101864154,-0.418061252500116
LOC101864305,-0.445174743504607
LOC100533219,4.72887516729369
LOC101846821,-3.83782813721311
LOC101847044,-0.0536752243395036
LOC101847500,0.0682896768880176
LOC101847665,2.26349221197656
LOC101848051,-2.60928226248627
LOC101848297,0.253883405825543
LOC101848532,-1.18847733468432
LOC101848759,-0.736669428768745
LOC101849296,-0.529070497762978
LOC101849545,3.0771572606279
LOC101849775,1.60764487222511
LOC101850339,0.204177679773069
LOC118477859,-1.26771123982771
LOC118477860,0.169823251544899
LOC101852417,-1.54038138940555
LOC101850810,0.274312249760666
LOC101851353,0.0470992467566864
LOC101853096,-2.11068184170629
LOC101851583,1.60758193758652
LOC100533425,-0.627799354550451
LOC118477861,-0.102570279792447
LOC101851810,-0.231204228977906
LOC101858502,-3.0284452489687
LOC101858947,0.441995473201238
LOC101853327,-2.89725854312495
LOC100856792,1.16871154591012
LOC101854417,-0.460007569110172
LOC101854644,-12.0079088273671
LOC101855266,0.776210788824084
LOC101854874,-3.49094671308493
LOC101856103,4.49880071542851
LOC101856350,0.343207740292323
LOC101856581,0.266842059972434
LOC101856813,2.15958453417979
LOC101857190,-4.40442199342117
LOC101857416,1.10141589140222
LOC101859178,-0.678242925818593
LOC118477166,-2.32052571079155
LOC101857651,-0.65253429634115
LOC101859647,-0.279578002429804
LOC101857883,0.717358430600233
LOC101859865,-0.604696543274208
LOC101860341,0.730308302723645
LOC101860580,1.03544748291139
LOC118477864,-0.54939048127729
LOC101860822,0.121071999925792
LOC101861736,9.45307340937761
LOC101861959,-2.77054276971227
LOC106012109,-3.94102537957353
LOC101862658,-2.07123972828066
LOC101845172,-1.29238667755444
LOC106012110,-4.56077130182041
LOC101845404,-2.06330129181349
LOC106012107,-0.26407661053165
LOC101862805,0.394454531124891
LOC101863193,0.214654433027687
LOC101863908,-0.725894248234685
LOC101845625,-5.98254011895919
LOC100533269,-1.68115001169551
LOC106012112,0.219018137445267
LOC106012108,-0.910758991366468
LOC101846658,-0.359182559070833
LOC101847196,1.65642338654057
LOC101847431,-0.174416918246166
LOC101847666,-1.66029595788705
LOC101847881,0.00989554128294917
GPB5,-0.531255394125402
GPHA,0.382320540014937
LOC106012113,-0.93560448710504
LOC101850728,2.85175064695016
LOC101848439,-0.1098276070344
LOC101848979,0.735557562164198
LOC101849380,0.276911475070927
LOC101851199,0.245445150288819
LOC101851420,0.406590910043376
LOC101851649,-5.76091631894903
LOC118477868,-12.8137341000157
LOC101851873,-0.968450770101141
LOC101852100,-0.569877926560816
LOC101850011,0.173298773936785
LOC101852483,-4.0582052506726
LOC101853171,0.0326345594024225
LOC101853944,1.81447161322926
LOC101853392,0.390505978722853
LOC101854337,0.571680105038325
LOC101859791,0.102640721469757
LOC101854726,0.165907584835486
LOC101855111,-3.5744484603175
LOC101855347,0.058371292130556
LOC101855572,2.20796786271639
LOC101855799,1.36180600013808
LOC101856351,-0.117937800962105
LOC101856582,3.56239391526602
LOC101860255,-0.24582603544564
LOC101856814,2.91414635123162
LOC101860502,0.596995445187343
LOC101857032,1.98182613946903
LOC101857417,-0.111776055602338
LOC101857652,0.292341162639718
LOC101857884,-0.0121069404277408
LOC101858113,0.31208356080887
LOC101858346,-0.208886104246065
LOC106012114,0.0577390347787671
LOC101858560,0.0192847496982633
LOC106012116,-0.844149240632641
LOC101858948,-0.196407611631668
LOC118477870,-0.0955517168269232
LOC101861213,-1.76927200083167
LOC101861445,3.09803632141646
LOC101859179,0.0744727063629286
LOC101859416,-0.0577269067747741
LOC101861665,0.378557404347235
LOC101861895,-0.849266026264066
LOC101846743,-4.1163784172866
LOC101862423,-0.639709771524871
LOC101862878,-0.913951678050937
LOC101862659,-0.579943499940207
LOC101863111,-1.49146843760769
LOC101847197,-4.29877570128433
LOC101847432,-5.38560718548095
LOC101847667,-10.4122046694935
LOC101863351,1.97167895161116
LOC101863751,-0.394398304025131
LOC101847882,0.896218452441733
LOC101864155,2.85197519741524
LOC101864629,-0.0611208772320733
LOC101845555,0.0207608314475965
LOC101845336,-1.91906004659288
LOC101845106,-3.02822258572028
LOC101845777,0.0998912574591536
LOC101846145,0.124201198167309
LOC101846511,2.30070569643309
LOC101848593,-2.08983095237736
LOC101854581,0.547733542583172
LOC101849060,0.578858308145342
LOC101849297,0.84198762908965
LOC101849850,0.159393199161303
LOC101850570,-0.243867034316541
LOC106012119,-0.761958774242332
LOC101854806,-0.282609437954552
LOC101850811,0.127936780893009
LOC101851047,-0.115932448469916
LOC101851272,0.592684483418595
LOC101855029,-13.7954893072569
LOC101851504,-7.23308426090021
LOC101851741,2.13583835010275
LOC101851957,-1.30530755910197
LOC106012120,-2.43270874624721
LOC101855734,-2.09218527834127
LOC101852860,2.69484381630665
LOC101855957,0.0435021885973717
LOC101853097,1.48032991784164
LOC101853626,0.0809758928038406
LOC101853859,0.685384142121396
LOC101854094,1.24389302149275
LOC101854338,-0.276536243944479
LOC101859866,0.651694625423804
LOC101856190,2.69763988494152
LOC101856436,-0.648468283572339
LOC101856668,-19.4574791014601
LOC101856904,-1.90500168238333
LOC101857723,0.38435621995003
LOC101858636,0.00318050207267649
LOC101857953,0.00745426374750139
LOC101858865,-2.18133602994788
LOC101860106,-2.18317330251188
LOC101859107,-0.148478615541251
LOC101860581,0.109784327753134
LOC101860823,-0.0928230591781985
LOC118477876,-8.7943402238474
LOC118477873,-2.20712973208714
LOC101861289,-0.0440169458612858
LOC101861513,-8.13849053890551
LOC101861737,-1.4562168009799
LOC101861960,-0.314849304311236
LOC101862424,-0.377641938577029
LOC101863112,0.302162887384848
LOC118477875,-6.37537454081516
LOC106012122,-6.41297547900542
LOC101863909,0.643926493326871
LOC101864156,-0.747352923002473
LOC101847198,0.0191685793570061
LOC101864531,-5.02961103435597
LOC101847433,-7.6243017248217
LOC101845173,-2.7675426391191
LOC101847883,0.0742812855063907
LOC101848362,-0.280737079775578
LOC101848594,-1.44967641658069
LOC101845337,-1.14982373995361
LOC101848825,-3.75729912639063
LOC101845556,0.0705089403627654
LOC101845778,1.34107544961956
LOC101846004,0.896620464921075
LOC101846217,-0.400960917232577
LOC106012126,-0.782336303117525
LOC101849298,-1.75084564403501
LOC101846744,-1.60569824716145
LOC101846970,-0.434384625194509
LOC101850012,-1.70208856666287
LOC101860256,-4.83913413822282
LOC101851421,-1.82520844880395
LOC118477881,-1.06580316221389
LOC101860746,-1.77514048767046
LOC101860980,-4.86701560007775
LOC101861214,-0.494080010434195
LOC101851874,0.15771614991085
LOC106012128,-5.1138750987517
LOC101852251,-4.23208193825047
LOC101852861,-1.36127560968819
LOC101861446,3.16156097791926
LOC101853098,-1.04905368790378
LOC101853627,1.68206836840365
LOC101853860,1.86035921831268
LOC101854095,0.326693622797859
LOC101854507,-0.102930198780164
LOC101861666,-0.23196633473441
LOC101855030,1.27865869390939
LOC101855426,5.220611122342
LOC101855800,7.83367340039699
LOC101856031,0.23601202185779
LOC101856437,-1.21768468272948
LOC101856815,-0.14704868349255
LOC101857490,-1.89186754832569
LOC101857885,0.961504832564886
LOC101858114,0.893803847820764
LOC101859792,0.327455242702883
LOC101858637,0.279379294182821
LOC118477882,-0.0437826282098097
LOC101862588,-0.506280284433384
LOC106012129,-0.475594690578317
LOC106012130,-1.48308564292706
LOC101862956,1.95805179528272
LOC101849851,-4.3224482726057
LOC118477883,0.0264901645964153
LOC106012133,-2.50314008502863
LOC101864399,0.185288681128673
LOC101864630,0.0875487424716732
LOC101845107,5.52937392612999
LOC101845779,-0.227001173093579
LOC101846005,-0.364276428176261
LOC118477884,0.217738312970544
LOC100533286,3.63173277851023
LOC101850340,-0.964233419404884
LOC101850571,-1.35030714465101
LOC101846218,1.3114055262307
LOC101846432,-0.0709963466079782
LOC101846659,12.679867287034
LOC101847119,1.64960428224857
LOC100533379,1.93936872833871
LOC101847733,3.79595385190577
LOC100533404,0.426726874656577
LOC101848122,-0.0703613434909059
LOC101848363,0.538835099971276
LOC101848595,-0.652129588425133
LOC101848980,0.840354395860017
LOC101849219,0.284613128570125
LOC101849469,-0.514691226200814
LOC101851505,-1.73096840002495
LOC101852028,-0.137478782443148
LOC101852252,-0.502156385931232
LOC101859648,-1.56067012861672
LOC101859867,-0.415440310704353
LOC101852936,0.650475387623716
LOC101860343,0.100766028163614
LOC101853466,-2.06676654840165
LOC101853861,-0.328582550205785
LOC101854727,1.63044230946743
LOC101855573,0.307390011163201
LOC101855801,2.62010974151619
LOC101856272,1.12537140555802
LOC101856518,-6.69250989596608
LOC101856742,-0.267632056988712
LOC101858040,0.33211540866077
LOC101860582,-0.466326094651152
LOC101860824,-0.832425383064345
LOC101858347,-1.11430687752115
LOC101861050,-0.765669291215945
LOC101858866,-1.48245611152188
LOC101861290,NA
LOC101859417,1.45479730409602
LOC101861514,-0.90569700849427
LOC101861738,-7.86846953655942
LOC101864466,-1.06506479232236
LOC100533363,0.767785364586479
LOC101845174,-1.27157222120265
LOC118477887,0.576459527761854
LOC100533537,-0.0137847185826836
LOC101845626,-0.641343873488293
LOC101845856,-0.466064409059666
LOC101846292,-0.697350975525356
LOC101862806,-4.09469663456239
LOC101863195,-0.00129692151726739
LOC101863444,3.79926031863114
LOC101863823,-0.148233588264366
LOC101846512,-0.0717157961220241
LOC101850091,-0.259295244378801
LOC101846971,1.34682854918615
LOC101850341,-0.919632655425937
LOC101847350,-0.173026069711803
LOC106012141,-3.19338949062278
LOC101847501,0.201682088711913
LOC101850572,-6.5446716477626
LOC101847734,-1.73602718329078
LOC101850813,-1.91518151222079
LOC101848364,-4.00123857558448
LOC101848596,-0.808005687813304
LOC101851049,0.0706570354020599
LOC106012142,-2.10396168319959
LOC101848826,-0.183328974233339
LOC101849062,1.00722071885535
LOC118477888,0.35412116981661
LOC101851273,-0.0303293499137326
LOC101851506,-0.193596429323577
LOC101854508,1.08039217340225
LOC101851742,-6.4679827948142
LOC101854728,-0.813708818729821
LOC101854956,-5.71341324899535
LOC101851958,-4.3188240933949
LOC101852772,-5.96762038592691
LOC101853172,0.105997207889018
LOC101853393,-0.372600816790955
LOC101853798,0.0779052006126995
LOC101854096,-0.16412458171784
LOC101853945,-1.59669526010808
LOC101857491,0.421048691622816
LOC106012144,0.983647887318249
LOC101855802,-1.02484610706279
LOC100533215,0.595823908851817
LOC101857954,1.3121149886983
LOC101858190,0.38310498202629
LOC101858415,-1.07549211363931
LOC106012145,0.489112587974324
LOC101856191,3.1461464251696
LOC101856438,-1.0168610013735
LOC101856669,-0.31106199356212
LOC101856905,3.34512493977933
LOC101857122,0.0882385275649803
LOC101857344,-5.29700268212004
LOC101858638,-6.51575835490006
LOC100533370,1.09919789667686
LOC101859337,0.716330832250899
LOC106012146,-0.83705392345581
LOC106012150,0.302396483555771
LOC101859868,4.74357596790245
LOC101860257,0.846396178325024
LOC101864532,-1.54125921388445
LOC101860663,1.24128748516058
LOC101861132,0.244579021887433
LOC101860903,-4.48755837249472
LOC101861667,-5.33436573638038
LOC101845009,-1.29532907386497
LOC106012151,4.3176502506566
LOC101861896,0.250279257086156
LOC101845248,-0.490270448672578
LOC101862807,-0.963678096702265
LOC101862118,-5.64285576696915
LOC101863031,1.10704734402445
LOC101863274,1.77213834997055
LOC101845475,0.0290294943275253
LOC101863517,1.0544337631606
LOC101864072,0.691770508587105
LOC101864307,9.03704008494464
LOC101845935,-4.01911638843724
LOC101846146,-0.198899071870672
LOC106012148,-1.99431693779602
LOC106012149,-0.0177951870446554
LOC101846360,-6.7466502596955
LOC106012158,0.0417065515497001
LOC101846588,-1.7991524509101
LOC101846822,-0.757778005307185
LOC101847199,0.921770506478254
LOC101847434,-0.16542503772827
LOC101847668,0.32397172619543
