gene,logP
LOC101861465,-0.0152243989209331
LOC101861687,1.0875878176591
LOC101862679,1.13123316347242
LOC101863611,-0.647886280531074
LOC101863843,-0.327306019895896
LOC101845425,1.56512691383313
LOC101864090,-0.0546230932136217
LOC101864327,-0.151986468976899
LOC101864713,-1.02955496252325
LOC101845197,-0.459090121588404
LOC106013023,0.476398063037214
LOC101845647,0.3338167512009
LOC101846527,0.0516745380950312
LOC101846765,-0.277338324881605
LOC101846988,0.306028652220091
LOC101845877,-0.0120760763280233
LOC101847216,-0.243632431625916
LOC101846090,-0.998558804820101
LOC101847685,-0.982777547586817
LOC106013026,0.502063854645699
LOC101850750,-0.24207078301928
LOC101847904,0.608228429060007
LOC101848144,-0.435756934054763
LOC101851220,0.319982416447257
LOC101848610,-0.335993381857108
LOC101848842,0.990885947351491
LOC101851671,0.102575250739715
LOC101849082,-0.059417524919374
LOC101849320,-1.6101694728545
LOC101849725,-2.64213574752912
LOC101849958,0.277230322576135
LOC101850510,-0.504762392172587
LOC101852355,0.206774430355595
LOC101852573,-0.0105293842117966
LOC101852121,1.07357280748795
LOC118478504,-1.08497129700261
LOC100533239,-0.228024602987664
LOC101853032,-0.299936438956089
LOC101854281,-0.884111195338183
LOC101853491,0.0491699061356414
AcDopbH,0.555437845746481
LOC101854045,0.0985691991132317
LOC101854528,0.213276719208617
LOC106013028,-0.244654087303871
LOC101854749,-0.634393498064251
LOC101854980,-0.11384940293761
LOC118478506,1.77782593544311
LOC101855213,0.672910715275422
LOC101855593,-0.450426747723691
LOC101857141,0.50727934797457
LOC101855821,-0.233246646931897
LOC101856049,1.64639832962069
LOC101856463,1.2176183953659
LOC101857363,0.296728144742634
LOC101856688,-0.735644226239135
LOC101856922,0.0577527114308204
LOC101858892,-0.324430125275827
LOC101857597,-0.356492052086298
LOC101859360,-0.385621013988139
LOC101857826,0.0357390141892476
LOC101858059,0.555888907698432
LOC101858301,0.0509370445276294
LOC101858668,-1.05266238884615
LOC101862608,0.133005242393396
LOC101862830,0.191795541595977
LOC101863055,-0.381473386524533
LOC101859815,-0.422744007264363
LOC101863539,0.217163857978505
LOC101863774,0.261982740888852
LOC106013030,-0.17524768264391
LOC106013031,-0.226643771824473
LOC101860280,0.089257672473162
LOC101860526,-0.488050219757725
LOC101860769,-0.0144411500566919
LOC101861315,-0.85118965552453
LOC101861765,0.235547751265065
LOC101862373,0.237077560739481
LOC101847140,0.292558087119234
LOC101847368,0.203430249876262
LOC101864257,0.710352209776007
LOC101864481,-0.318390050821484
LOC101864714,0.000241680741488216
LOC101847608,-0.187305213286926
LOC101847839,-1.19990164251227
LOC101845354,-0.0182399616567924
LOC101845719,-0.400098977666145
LOC101845953,-0.0157470809252102
LOC101846379,-0.0162068965005402
LOC101846163,-1.61185257853552
LOC118478507,-0.38892828178079
LOC101848315,0.202244256918938
LOC101848545,0.367391014098858
LOC101848997,-0.0714571620372239
LOC101849238,-0.542422320434567
LOC101850672,-1.54200292939537
LOC101850908,-1.19764431184334
LOC106013033,0.529695600941598
LOC101851147,0.49762704873997
LOC101849492,-0.519880007745495
LOC101849726,-0.320276128891899
LOC101849959,0.0353173935521613
LOC101850201,-2.55384129088903
LOC101851829,-1.37224449174696
LOC101852046,-0.185112064175311
LOC101854282,0.236402744781693
LOC101852269,0.0165699743694118
LOC101852504,0.253920206113464
LOC101852723,0.927177738982193
LOC101852956,-0.146920657530806
LOC101853193,2.94804951816546
LOC101853817,0.255608222204477
LOC101854046,0.851706448336157
LOC101854750,0.0737941328239429
LOC101857438,-0.604999276218519
LOC101855137,-0.514920272683661
LOC101855369,-0.777863730188031
LOC101855748,0.468301226635843
LOC101856128,-2.15117296165133
LOC101856374,0.140506925927835
LOC101856839,-0.00278986183002132
LOC101857056,NA
LOC101858129,-0.0481074255444231
LOC101857277,0.0799293867043912
LOC106013036,0.862921880504654
LOC101858893,-0.764059833636175
LOC101860601,-0.438898113361641
LOC101859040,0.491881346348205
LOC101859436,0.054931584224514
LOC101859665,1.37227296780942
LOC101860122,0.497180865001411
LOC101860361,0.254271384223908
LOC106013039,-0.149624858556048
LOC101863375,-1.15566369072619
LOC101863612,-0.077781479449023
LOC101860843,-1.99832723079962
LOC101861072,-0.739913957537346
LOC101863844,0.244672290164434
LOC101864091,0.445520137582594
LOC101861233,-0.625955113585331
LOC101861466,-1.0734328723444
LOC101864328,-0.811442347132793
LOC101861841,2.15213242933309
LOC101862374,1.09310276105307
LOC101862609,0.487374593875243
LOC101862831,-0.186826200577255
LOC101845030,-0.892045601788236
LOC106013037,-0.046054561159646
LOC106013040,0.0119261755429986
LOC101845269,5.35092446690533
LOC101846306,-0.0771269792027987
LOC101845494,0.457746005975964
LOC101845720,-1.16048017493374
LOC101846091,0.649202427929121
LOC106013042,0.00469188003757655
LOC118478509,0.218171737300874
LOC118478510,0.343490590927128
LOC101846528,0.0436781822698986
LOC101847217,-0.54239676359965
LOC101846766,-2.87097278900153
LOC101847452,1.03867173007076
LOC101847686,-0.799502442787506
LOC101847905,0.0645814037181796
LOC101848145,3.98574378484054
LOC101848546,0.0995805893739003
LOC106013044,-0.600079912099393
LOC101849239,-0.136366317315693
LOC101849493,0.110975457497441
LOC101850909,0.630447552465202
LOC101849960,-0.00150479446116471
LOC101850202,-0.156842333760465
LOC106013052,0.354799454838329
LOC101851368,-0.167489181461391
LOC100533254,-0.0631281340207699
LOC106011001,0.444130350320055
LOC101851830,-1.66092346102883
LOC101852270,0.610219761618252
LOC101850438,0.133739614646298
LOC106013050,0.395891146501006
LOC101850673,0.517893682019642
LOC101852724,-0.0495607321843412
LOC101853818,-0.428039162411802
LOC101852957,-0.360679908988139
LOC101853347,0.110052271899016
LOC101853582,0.0419893149887653
LOC118478511,0.327245900129957
LOC101854047,0.283035186954565
LOC101854283,-0.458934396881651
LOC101854751,-0.108651574964612
LOC106013053,0.130373445764019
LOC101856606,-0.235826408679087
LOC101856840,1.52871562667949
LOC101854981,-0.0635423999786032
LOC101857057,-1.58576041588122
LOC106013057,-0.223693301897643
LOC101855214,0.285666924342654
LOC101855445,0.57156288297175
LOC101855675,0.508459943529268
LOC106013058,-0.009779614881921
LOC100533534,0.344611130070838
LOC101857516,-0.0965788087229801
LOC118477194,0.0561743605340353
LOC118478513,-0.528436834450298
LOC101858358,0.102107260534103
LOC101858574,1.38426532010514
LOC101857745,-0.0392965297789672
LOC101858130,-1.01918668784888
LOC101859041,0.253993329578512
LOC101859267,-0.137271591711981
LOC118478514,-0.250639731856172
LOC101859732,0.00407305173314417
LOC101859968,0.210249388263168
LOC101860844,0.596225025358983
LOC101861073,1.274864808993
LOC101861538,-0.830279304099053
LOC101861766,-0.13467370751088
LOC101862448,-0.0409974266996875
LOC101860362,-0.425633235046727
LOC101860602,0.478500414451552
LOC101862896,0.23182910975989
LOC118478515,0.12387349714437
LOC101863131,0.480051186784253
LOC101863540,-0.137816768484037
LOC101863696,2.05803425382199
LOC101864092,-0.95966978767369
LOC101864329,-0.176705572233486
LOC101864550,-0.105867036194226
LOC101845031,0.0571098885655138
LOC101846767,0.150755801440032
LOC101845270,0.141932594136139
LOC101845648,-0.0308375169380212
LOC101845878,-0.0511059399659103
LOC101846990,-0.562312429436674
LOC101847218,0.503916036176122
LOC101848918,0.692967996582557
LOC101847453,0.834190955421834
LOC101849159,0.251930710415074
LOC101847687,-1.07169173769219
LOC101848070,1.49489357704995
LOC101848316,-0.146786224855473
LOC101848547,-0.697960967817001
LOC101849644,0.135290508612932
LOC101848776,-0.258945984083544
LOC101851765,-0.874427327373615
LOC106013066,-0.742174201470525
LOC101850363,-0.834370622081898
LOC101850751,0.884623188693427
LOC101851148,-0.547708247145644
LOC106013068,-0.255228238739637
LOC101851530,1.5368432871467
LOC106013067,0.426252035654914
LOC101851983,-0.362768578657503
LOC101852207,0.235706956642948
LOC101854898,0.958639759071669
LOC101855138,0.450425992630276
LOC101852434,-1.98034431187958
LOC101855370,-0.342688461601349
LOC101853194,-0.675316074907942
LOC101853410,-0.0174830974235976
LOC101853643,-0.483167766738124
LOC101853967,0.867873009821113
LOC101854199,0.193705616914264
LOC101854440,-0.665126265063461
LOC101855594,-0.0153076236937661
LOC101854667,-0.103377591397562
LOC106013069,0.143697919641293
LOC101855975,0.964502822230209
LOC106011004,0.138539056703114
LOC101856923,1.42350831033653
LOC101857142,-2.40839837372335
LOC101857364,-0.236003628032354
LOC118478521,-0.62897025113595
LOC118478520,-0.313518808959362
LOC101858575,0.132823010872078
LOC101859268,-0.00321336039845568
LOC101859510,-0.990253668936733
LOC101860444,0.418095704267444
LOC101857746,-0.188748657130411
LOC101857979,0.112177142810888
LOC106013078,-0.136165901247213
LOC101861467,-1.83331366090673
LOC101861234,0.0824493650654162
LOC101861986,1.00302313566384
LOC101864018,-0.344336869601761
LOC101862375,1.35587556225205
LOC101864258,-0.163143141868113
LOC101862973,-0.00385973308771953
LOC101863541,-2.79697971969138
LOC101864482,0.37618192603032
LOC101864715,0.301217850405517
LOC101845495,-0.560994434679846
LOC101847609,-0.455012215882687
LOC118478524,-0.0849460262510876
LOC118478525,-0.0641067602964795
LOC118478526,0.1422796561029
LOC106013080,-0.128386531903007
LOC101846308,5.33306005175257
LOC101846530,0.0281279789179222
LOC101846915,0.203117870216542
LOC101848777,-0.0501210769681444
LOC101847141,0.650326208428562
LOC101848999,1.24063704544103
LOC101850364,-0.128272555500297
LOC101849240,-0.503879207837487
LOC101850598,-0.0643803209044431
LOC118478529,-0.109845332918599
LOC106013082,0.115915990883029
LOC101849406,1.18457862154515
LOC101849645,0.579152956326979
LOC101849880,0.648217515532519
TRNAC-GCA,-0.454150960786541
LOC101851073,0.301187729156742
LOC101852959,0.113132629813895
LOC106013083,0.1206517003714
LOC101851672,-1.30848389494929
LOC101852048,-0.150677394570239
LOC101852271,-0.834063337342523
LOC101854284,0.169041225677107
LOC101854531,-1.01295752547791
LOC101855051,-0.644927334172438
LOC101856050,-0.0885657345399956
LOC106013088,-0.251179974870878
LOC101856291,1.02694019062347
LOC101856535,-0.470196244827537
LOC101856757,0.651415694134263
LOC106013087,-0.51624698913477
LOC101857365,0.293233530889075
LOC101856924,0.85918106727117
LOC101857143,-0.176067232087019
LOC101857598,-0.142171736899848
LOC101857827,-0.358899557848286
LOC101858060,1.10621321456273
LOC101858810,0.0662617135722092
LOC118478541,0.510365055157821
LOC101858360,-0.216871939151136
LOC101859043,0.445285618816487
LOC118478539,-1.09223980544208
LOC101859269,-1.27034419469313
LOC101859511,1.07227416243631
LOC118478540,-0.18526134699177
LOC101858576,0.0738252667996433
LOC101860445,1.35388950386007
LOC101859887,0.482763747124355
LOC106013092,1.55327404806837
LOC101861842,0.572735753494439
LOC101862066,0.447249951486356
LOC101862530,-1.01844315579244
LOC106013095,-0.165741424296874
LOC101860689,-0.842034094424795
LOC101860925,-0.798809905250492
LOC101861612,-0.794903449823435
LOC101861235,0.943932780508507
LOC101862754,0.157354311738959
LOC101862974,0.8312125061175
LOC106013096,-0.0132755086711944
LOC101863697,0.0175225466820909
LOC101863930,-0.167375643819956
LOC101864177,-0.197769107665827
LOC101864551,-1.00547703175143
LOC101845802,0.70441499120441
LOC101846458,0.224487795950278
LOC101846030,1.63234452759112
LOC101846687,-1.0554494885233
LOC101846916,-0.145261476111935
LOC101847370,-1.39326073507114
LOC118478543,-0.792781572173446
LOC101847841,-0.378137545857335
LOC101848072,0.836345177849025
LOC101849241,0.881309946481962
LOC101848778,3.6363852946945
LOC101849000,0.257173642122019
LOC118478544,0.00589230056495729
LOC101849727,0.515159829523888
LOC101849961,0.0148708751292574
LOC106013098,0.111629238739407
LOC101850203,0.659432818820135
LOC101850599,0.342759426733121
LOC101850842,-0.164468490945297
LOC106013099,-0.434028981475381
LOC101851297,0.561452531866436
LOC101853033,-1.82277256692458
LOC101853261,-0.361063615369318
LOC101851531,-0.381111851029382
LOC101852049,-0.0500565630701204
LOC101852272,2.96572796758769
LOC101853492,-0.854923363562471
LOC101853730,3.1470765954762
LOC101855595,-0.198246416530187
LOC101854200,0.679624369157944
LOC101855823,-0.22161590123371
LOC101854441,-0.126618435031627
LOC101856051,1.05662098764873
LOC101854668,-3.26875973704596
LOC106013103,-0.606529567834081
LOC106013102,-0.226681932953752
LOC101855371,-3.88040803341517
LOC106013104,0.824682691972375
LOC101856985,0.37538795806672
LOC101857439,-4.026578071617
LOC101857675,-0.109934298845037
LOC101858513,-1.90570649643918
LOC118477128,-1.91209775621074
LOC118478549,-0.0739017581360148
LOC118478548,-0.0150302903703159
LOC101858737,1.2311664453402
LOC101857902,1.81936919107188
LOC101859666,-1.43177131529774
LOC101858968,-0.26645561987254
LOC101859200,-0.0573943278769451
LOC101859437,0.167911056713581
LOC101860363,0.468270521041485
LOC101861317,-0.885655986199644
LOC101861539,-0.946212103783581
LOC101861910,0.187029158977077
LOC101862139,-0.571066253362569
LOC101862610,-0.274820051962023
LOC101862832,2.35148710206178
LOC101863056,0.375806745885413
LOC101863845,0.934795150819812
LOC101864093,-0.0895447308083491
LOC101864330,-0.350856122677576
LOC101864552,0.0375422272538532
LOC101845426,1.33511093128548
LOC106013111,-0.222406599517905
LOC101845879,0.580621718596527
LOC101846093,0.321354605747461
LOC101846309,-0.705439820293786
LOC101846768,-0.138411755175467
LOC101845198,0.604671213002989
LOC106013110,-0.166937895220623
LOC101849001,0.0812459023300641
LOC118478552,-0.676998169494447
LOC101846991,-0.961161838410198
LOC101847611,-0.0629044497355821
LOC101847371,-0.266099279443938
LOC101848319,0.125845522481407
LOC101849728,2.18996213927117
LOC101849962,0.446824478048507
LOC101850204,-0.0258712746129465
LOC101850439,2.6466332272667
LOC101851221,-0.251662380583717
LOC101850674,0.372795582824167
LOC101851441,0.510642101946212
LOC101852122,0.0301549165287412
LOC101852356,1.02703793974841
LOC118478553,-0.330102745072563
LOC101852574,-0.778463643713896
LOC100533212,4.71591246092507
LOC101854669,-0.82998317618253
LOC101855139,-0.403285318007359
LOC101853411,-1.42979583285576
LOC101853644,0.89429186263851
LOC101853883,-0.403604372925475
LOC101855596,-0.398143863506873
LOC101854285,0.104447150637042
LOC100533351,-0.428214068931944
LOC101855824,0.387518865897
LOC101856841,-0.48717387949576
LOC101856214,-0.00645454278499233
LOC101856464,-0.292478850080586
LOC101857279,-0.231688506511414
LOC101857517,0.701786899361282
LOC101857747,0.142460260190277
LOC101857980,-0.972682861469102
LOC101858217,0.0896328210390577
LOC101858442,0.0594999787668383
LOC101858669,1.06330681984726
LOC101860364,-0.0906618598471986
LOC101859667,0.0244165800891051
LOC101859889,0.645010796144024
LOC101860770,-0.568700856503272
LOC106013117,0.00695705673693817
LOC101861613,0.696760063115088
LOC101861843,-1.83943633811465
LOC101862067,0.337703940367741
LOC101845650,-0.0842780848312105
LOC101845880,0.138705703651683
LOC101862681,-0.129449907496418
LOC101863132,-0.691723789958425
LOC101863376,0.654660645109258
LOC101846310,0.623800354486482
LOC106013116,0.209964737475788
LOC101863931,-0.052301683973742
LOC101864331,3.07942653844621
LOC101846769,0.35352837500877
LOC101845033,0.513885234409363
LOC101845427,1.09646728244495
LOC101847219,0.158131963007504
LOC101847762,0.322333135600915
LOC101847372,0.713365771826699
LOC101847993,-0.158215470137844
LOC101850034,0.160478926309258
LOC101848383,-0.194312618384687
LOC101848611,0.169269772096492
LOC101849646,-0.351941310230473
LOC101850280,-0.833117005474898
LOC101850843,-0.304999871135649
LOC118478556,0.911111522316331
LOC106013118,0.282919196810377
LOC101851766,-0.0788285781651019
LOC101852273,0.333309640842999
LOC101853884,0.0407921858479161
LOC101854119,0.0511544218513373
LOC101852506,0.316130879175216
LOC101852725,0.148222566441477
LOC101853119,0.0329314011226559
LOC101853493,0.224039717652628
LOC101857144,-0.506395020678107
LOC106013121,-0.980860262048212
LOC101855373,-0.733766798713463
LOC101857366,-1.05675153209621
LOC101855749,0.78710515926029
LOC101856129,-0.00779669839460094
LOC101856376,-0.0226427884502528
LOC101856925,0.0642937587796336
LOC101857599,0.535332282962756
LOC101857828,0.0365265225907999
LOC106013120,-0.486228862959848
LOC118478558,-0.0373635118867654
LOC101859512,0.892274399540111
LOC101858061,0.0743070543056369
LOC101858303,0.0834959171031987
LOC101858514,0.634806082324779
LOC101858894,0.534811160482206
LOC101859970,-0.233539395384117
LOC101859131,-0.0959940836221422
LOC101862898,1.35222366173463
LOC101863133,0.0782828880761949
LOC118478559,-0.525741639040657
LOC100533377,-1.34754817790448
LOC100533378,-0.746623604750723
LOC101860845,0.639186952617891
LOC101861540,0.654817257998304
LOC101861911,-0.543128114333358
LOC101862140,0.479272081154545
LOC101862376,0.165507449304236
LOC101863377,0.118497696290498
LOC101864648,0.0634938161123856
LOC106013125,-0.385524957418206
LOC101845127,-0.630448117686504
LOC101863614,-1.03237976236406
LOC101863846,-0.578851955972029
LOC101864417,-2.5673938144348
LOC101845356,0.667363308832198
LOC101845575,0.305875947363207
LOC101847143,-0.347708744040983
LOC101845803,0.753681611158268
LOC101846031,0.0113580547079955
LOC101846247,1.03131431077736
LOC101846459,-0.865961287878357
LOC101846688,0.513575381202947
LOC101846917,-0.10053249564966
LOC101848073,0.0432989389710551
LOC101848612,0.0091778946766082
LOC101849002,-0.0941755051049034
LOC101849407,0.735065182832403
LOC101849881,-0.183174288890527
LOC106013127,-1.22979025098329
LOC101851831,0.0162476394961311
LOC101852650,0.262343693472353
LOC101852050,0.95176979558122
LOC106013129,1.68228991551691
LOC101852274,-2.20871088745556
LOC101853494,3.26546395537131
LOC101852877,-0.0496007608232529
LOC101854201,0.593592218763157
LOC101853120,-0.0739799130900277
LOC101854442,0.895288599964586
LOC101855750,-0.236839456857982
LOC101854825,0.0379809030679788
LOC106013132,-2.5429605172334
LOC101856465,0.0960874160868025
LOC101856690,0.248523770145961
LOC101855289,1.43805294173357
LOC101855523,-0.0909696206400903
myomod1,-0.267569335597461
LOC101857145,0.43224846185967
LOC101859044,-0.377801079812898
LOC101860446,-0.343343706085177
LOC101859270,-0.504810768114771
LOC101861614,-0.411367303113984
LOC101861844,-1.09751114752019
LOC101859735,-2.12755628817689
LOC101860199,0.2720968228886
LOC101864554,0.2416993921912
LOC101862302,0.114003636230905
LOC101862682,0.730576543908549
LOC118478564,-0.11755142560212
LOC106013139,-0.0251676932545274
LOC101863297,0.163548269971335
LOC101863542,0.331521100618085
LOC101845034,-0.546502490321622
LOC101845271,0.100375576865529
LOC118478563,0.262105886600005
LOC101864094,0.993826895634965
LOC101864332,1.31772110982025
LOC106013135,0.27776875618771
LOC101845721,-0.15661428176974
LOC101846770,-0.501305289247349
LOC101846993,-1.18926725685566
LOC101847220,-0.373182851793205
LOC101845954,-1.22119254250563
LOC106011006,0.188752690969669
LOC106013142,0.653323019220556
LOC101847688,0.771561465020454
LOC101846311,-0.168617087681827
LOC101848146,-1.58883365944572
LOC101848384,-2.17020277412153
LOC118478566,-1.14814758144322
LOC101850511,0.480432462083081
LOC101849408,0.336851960870039
LOC106013145,0.185788770207721
LOC101849648,0.0699846045771035
LOC101849882,-0.0288025470636496
LOC101851442,-0.00634951327519565
LOC101850281,-0.626757758563241
LOC101852275,0.0763528529876608
LOC101852726,-0.298300088603976
LOC101851674,-0.00989978663726309
LOC101852960,0.480810089531548
LOC101854048,-0.27437069183762
LOC101854286,0.000830599822109308
LOC101854982,-0.0440069568241386
LOC101853349,1.25120779895116
LOC101853583,0.678529380742236
LOC101853820,0.698097054046835
LOC101855446,-0.0513085396863328
LOC101855676,-0.051689827749307
LOC101855903,0.46023883102525
LOC101856130,0.174323812944884
LOC101856377,0.373737447520203
LOC101856986,-1.90390144594346
LOC101857367,-3.71069102518808
LOC101858304,-0.961944579097163
LOC101857600,0.0927592912993891
LOC101857829,-0.711435948572253
LOC106013151,-0.540001901804166
LOC101858969,-0.588858727546098
LOC101859438,-0.781193859499172
LOC101859890,1.20104561425
LOC101859668,-0.287296882825796
LOC101860281,1.8934436408128
LOC101860692,-2.86566340039518
LOC101860927,0.143081472617296
LOC101861157,0.0383376931869647
LOC101861541,0.514391826206176
LOC118477113,0.725182107621021
LOC101862975,0.424543080797279
LOC101862141,-2.63279714625345
LOC101863216,-0.0721054666695012
LOC101863932,-0.302416329517119
LOC101864178,-0.591697651801787
LOC101864418,-0.387560383554033
LOC101845804,-0.374066154816904
LOC101864649,0.148619179364129
LOC101846032,1.63162550600337
LOC101845128,0.364121186762169
LOC101846918,0.103730041977886
LOC100533445,-0.341177952585585
LOC101847144,0.326990119457814
LOC101847527,-0.569356009033399
LOC101847994,-0.00558319933383518
LOC101847763,0.482992898988388
LOC101848238,0.180755698351801
LOC101849649,-0.0267833179744952
LOC118478573,8.17725929292252
LOC106013158,0.259762909689175
LOC106013155,-0.386305187828871
LOC106013157,-0.267535541962903
LOC118478572,0.596190044043309
LOC101850115,0.424910598918004
LOC118478571,0.985910776746374
LOC101850365,-1.51759532544874
LOC101851075,-1.60424656086898
LOC101849409,0.127110001687321
LOC101851299,-0.276404474380223
LOC101852651,-1.38398324765959
LOC101853584,-0.482079580327775
LOC101853821,0.0818118530593911
LOC106013160,0.140231640068545
LOC101851895,-0.142801850190162
LOC101854049,0.0827133552463701
LOC101852435,-0.160963210657841
LOC101854287,1.23851143234147
LOC118478582,-0.371746097873995
LOC118478578,-0.311435704591353
LOC118478581,-0.137317778370595
LOC101858063,-0.169987666237824
LOC101855290,4.41201276879615
LOC101855053,0.339371695151651
LOC106013167,0.538784902582596
LOC101858305,-0.0237185444329402
LOC101855977,0.945932460855357
LOC101855751,-0.335103643707879
LOC101858516,-0.279243718267292
LOC101856378,1.63347581107561
LOC118478576,0.434110451612203
LOC118478575,0.17951366184192
LOC106013166,0.144526212170866
LOC101858970,-0.400142215294454
LOC101859201,-0.225731145281266
LOC101859439,0.0465413627342765
LOC106013168,0.069698012422494
LOC101860049,0.744822209432871
LOC101859669,-0.0644630126902356
LOC106013169,-2.23539666249195
LOC101860282,0.319244610013266
LOC101860771,-0.553958379238816
LOC118478583,0.421797337683235
LOC101861001,-0.0212815362155455
LOC101861236,-0.113956207636379
LOC101864555,0.262701031914931
LOC101862216,0.377701306810005
LOC101862450,0.197546766187798
LOC118478584,-0.255419948787662
LOC101845272,-0.0739663956259554
LOC101845497,-0.4429588731083
LOC101862833,0.0979718079661254
LOC118478585,-0.377737565331929
LOC106013171,1.23505140304918
LOC100533255,-0.0513156554088953
LOC101846461,0.748902078927705
LOC101846249,-0.0952405073256812
LOC101850282,0.192902035250297
LOC101850512,-0.070466991775025
LOC101850753,0.0414408150715434
LOC101847145,0.454779962409318
LOC101848074,2.81973660709763
LOC101847843,0.133242088494944
LOC101848779,0.198498143549893
LOC101849160,0.965433243425252
LOC101849563,0.0979756998014874
LOC101849794,0.0212639359953471
LOC101850990,-0.0797453199069779
LOC101850035,-0.177676919060008
LOC101851443,0.409145829254878
LOC101851223,-1.68756091071334
LOC101851676,-0.178964745757685
LOC101851896,1.16109928011271
LOC106013173,0.346747405218041
LOC101852961,-0.807787245216176
LOC101852123,0.435270204736869
LOC101853195,-0.764802299969602
LOC101853412,-0.318931534577581
LOC101854670,0.283809516081986
LOC101854900,-0.12945998406388
LOC106013175,0.324855653085916
LOC101855140,-0.331553079089451
LOC118478587,-0.214383994612631
LOC101855374,0.254382257021068
LOC101853885,-0.62106153979343
LOC101854120,0.0165123830187296
LOC101854365,-0.204436736279545
LOC101855598,1.09498042609014
LOC101855825,-1.36240632178857
LOC101857441,-0.55358952443825
LOC101856052,-0.983249740266391
LOC101856293,-0.151047971161674
LOC101856466,0.752407774529753
LOC101856842,0.135982240521762
LOC101857209,0.238270999586749
LOC101857903,0.166747348180953
LOC101858131,-0.452286138209641
LOC106013182,-0.0968275954537491
LOC106013183,0.263076355500552
LOC101859045,0.250557069947612
LOC101859271,0.56060436643738
LOC118478588,2.48812445539405
LOC101858517,-0.0236324851498962
LOC101859514,0.372174329652157
LOC101859972,0.0194176168250504
LOC101860200,-0.695720218172931
LOC101860447,-0.0745723828529682
LOC101860693,0.305311791801519
LOC101860928,-0.347027182503821
LOC101861158,-1.53583646939654
LOC101861988,-0.349984683895145
LOC101862217,0.923450671449073
LOC101862834,-0.45375997165196
LOC101862451,1.00349362965119
LOC101863378,0.669652425498581
LOC101863615,0.364829398967039
LOC101864019,0.066003904835577
LOC101864419,-0.0446023008168471
LOC101845428,0.234398605626918
LOC101845036,-2.48656171185764
LOC101845881,0.133325598323816
LOC101845651,-1.25209455666544
LOC101847146,-0.0243543400161108
LOC101847374,0.0100983470042773
LOC101847613,-0.147902321691347
LOC101847844,-1.15738308844567
LOC101849496,-0.107569072929357
LOC101849729,-0.205036121732259
LOC101848075,-0.920709276153592
LOC101848691,-0.118758237616104
LOC118478590,-0.421458929503905
LOC118478589,0.0586723941903984
LOC101850601,-0.019926245804556
LOC101850116,-0.731001383820655
LOC101849963,0.0170975820257738
LOC101850845,0.201127717560021
LOC101853970,0.227879399399401
LOC106013188,0.0192441948568783
LOC101851370,-0.0118119718598279
LOC101851609,-0.190305731968651
LOC101851832,0.507940256219856
LOC101852208,0.248882518002701
LOC101852879,0.704239226397429
LOC101853122,0.871824645575614
LOC101853495,0.0362454775857488
LOC101853732,-0.791953656964284
LOC101854202,1.94504193603044
LOC101857368,0.489953187443941
LOC106013189,0.636325257360704
LOC101854443,0.355216557548823
LOC101857602,0.191353439610667
LOC106013191,0.00361266661959593
LOC101854827,-0.853314730533153
LOC101855054,-0.152970839427172
LOC101855291,-0.147004787960528
LOC101856053,-0.386918262176436
LOC106013190,-0.0852837867951542
LOC101856379,-0.251692997957094
LOC101856608,0.43091912651686
LOC101856843,0.873587187972899
LOC101857059,0.543838570836964
LOC101857831,0.252268124669043
LOC101859132,-1.00529399645873
LOC101858518,0.187392075227524
LOC101858306,0.840366845860873
LOC101858895,0.08612462951314
LOC101859599,0.346248625936196
LOC101860050,0.0714103208392772
LOC101860283,-0.483302185027006
LOC101860529,-0.728118845274328
LOC106013195,-0.00381496120957836
LOC101860772,-1.23363313374064
LOC101861002,-0.483993266438175
LOC101862069,-0.8460472692091
LOC101862303,0.368117631739944
LOC101861237,0.544082721121064
LOC101862531,0.634637043202484
LOC101861392,-0.140368040126792
LOC101862755,0.219766895822317
LOC101862976,0.220558143292038
LOC101863217,-1.72208536230647
LOC106013198,0.671988892347143
LOC101863467,-0.36054891370345
LOC101863698,-0.558434441896569
LOC101845273,-1.12581540529232
LOC101864556,-0.469276432205918
LOC101845498,0.520078733105271
LOC101845722,-1.17743080076092
LOC101845037,-0.880424072800615
LOC106013199,-0.893343775815058
LOC101846606,0.900638862182019
LOC106013201,0.101848243157091
LOC101846380,0.799731812680757
LOC101846838,0.394533227136257
LOC101847065,-0.739514673835903
LOC101848385,-0.195904915442599
LOC101848614,-0.137050866765258
LOC101847221,0.215632612717733
LOC101847455,-0.328804169794628
LOC101848844,-0.0732044908271249
LOC101849083,-0.0186897246422087
LOC101850036,-0.0632689976406523
LOC101849321,-0.0198174376279718
LOC101849564,0.133959237424128
LOC101850283,-0.136651513328908
LOC101851371,0.287654413257312
LOC101850513,1.25379445825451
LOC101850911,1.25463894658519
LOC101854983,0.0881987346822781
LOC118478600,-0.219135701618527
LOC101855217,0.372231796529243
LOC118477195,0.024073484027808
LOC101852357,-0.184400320522709
LOC101852880,-0.0912411418935206
LOC101853262,0.165875404565656
LOC101853646,1.12195419110257
LOC101853886,0.356458402042295
LOC101854753,-1.41159259132086
LOC118478599,-0.255293059211962
LOC101855678,-0.700793248662514
LOC101858065,0.451738569276761
LOC101856131,0.462932565648583
LOC101856380,0.260759626077587
LOC101856609,0.100917340166528
LOC101858740,0.364713365483438
LOC101856844,-0.148323302469689
LOC101858971,0.673407259181143
LOC101857210,0.0290501140208311
