gene,logP
LOC101858499,0.190682537246912
LOC101861818,-2.19347110655479
LOC101862041,0.344840972147332
LOC101859177,-1.2901007018593
LOC101859573,0.0444473910305366
LOC106011998,-0.406685127051126
LOC118477833,0.686500947255672
LOC101863441,-3.58200504089425
LOC106011999,1.21033960241336
LOC101859789,-0.0709634736655207
LOC101860174,0.162580513972495
LOC101863904,-0.255900260738492
LOC101848295,-0.264782998931691
LOC101845004,0.285602085947477
LOC101845246,2.68527339500729
LOC101845473,-1.17413407234315
LOC101845700,0.0566177625564919
LOC101848530,0.802923211671364
LOC101848757,-0.299985667069386
LOC101845931,0.423564373429659
LOC101846143,-0.213818969532198
LOC101846966,1.0427195159368
LOC100533341,-2.28340142935003
LOC106012004,0.495578011527943
LOC101847192,-0.290617291389858
LOC101847427,0.0661311254941872
LOC101847661,1.37908461861415
LOC101847879,-0.859489004931159
LOC101848115,-0.215412019912326
LOC106012000,0.889904075635346
LOC101849216,0.466598273683855
LOC101849467,-0.475494410636192
LOC106012001,-0.398483635232445
LOC101849701,-0.501765068741078
LOC101850654,0.0923053396296794
LOC101850894,-0.101843891462534
LOC118477837,0.281380303514506
LOC106012005,0.604527014654949
LOC101851739,-0.308450005394656
LOC101851955,0.939954934089334
LOC101852182,-0.0446275208677494
LOC101852414,-0.846494887953782
LOC101853701,-4.66647625290357
LOC101853005,-8.85272583354476
LOC101853239,-1.6764439199438
LOC101853941,0.0936693743772447
LOC101854414,-0.668759903289718
LOC101854641,0.487060641549927
LOC101854871,0.190563800657469
LOC101855107,0.844821938071195
LOC101855343,0.141901077902755
LOC101855568,0.781729555926462
LOC101855795,0.24839974831051
LOC101858557,1.40644007117151
LOC101856028,-0.187958931320895
LOC101856269,0.174355940686742
LOC101856433,0.244932199905493
LOC101859021,0.00138421793361441
LOC101856739,1.12914081506984
LOC101857414,-0.494617987793681
LOC101857648,-0.0496898424535409
LOC101858037,0.343688257487112
LOC101859248,0.626972388536805
LOC101859488,1.23055422936356
LOC101859940,1.12826256036881
LOC101846967,-0.0118331650315839
LOC101847193,0.162208408023973
LOC101860660,-0.0454515605013702
LOC101860417,-0.395259627204723
LOC101847428,-0.900198546977151
LOC101861211,-1.48114021097754
LOC101861443,-0.0684666056315356
LOC101861819,0.687273323886844
LOC101862042,0.147387862487373
LOC101862278,1.19921234123367
LOC101848116,1.25032804808074
LOC101848359,0.0276551240429667
LOC101862655,-0.708191715357169
LOC101862876,-1.16769315226348
LOC101848592,0.100542421250444
LOC101863109,-0.146646214710923
LOC101863349,0.00513324324557196
LOC101863750,0.463565643151992
LOC101849057,-0.215297499843112
LOC101863989,2.54077356480808
LOC101864230,1.26115657570278
LOC106012009,0.126674817610046
LOC101849293,0.427495903820803
LOC101849771,2.55848426809922
LOC101845103,-0.371481965926289
LOC101845932,1.09566329768882
LOC101846288,0.0586177981750097
LOC101846507,-0.205154822779776
LOC101850009,2.35325936892912
LOC106012011,0.537710510783876
LOC101851196,3.51689244482353
LOC101851417,1.29016402275468
LOC101851646,0.893533044963378
LOC101853795,-0.109217735373789
LOC101854024,-0.0659588591037488
LOC101854261,-0.352010611077393
LOC101854505,1.10996078364245
LOC101852183,-0.158679344230657
LOC101852415,-0.861923154982658
LOC106012012,0.407593177179755
LOC101854724,0.0184805677229786
LOC106012013,0.046761243765829
LOC101855194,0.310278645918924
LOC101855425,-0.11876160434929
LOC101856188,0.378516809742805
LOC100533361,-0.06384225195117
LOC101856740,0.197007422169662
LOC101859574,-1.97518636916624
LOC101857576,0.316436647621896
LOC106012016,0.804539161783982
LOC106012014,-1.64384791614507
LOC101857805,0.111292358357476
LOC101859790,0.116136503177654
LOC101858279,-1.09600001987265
LOC101860021,0.93017256671866
5-HT2,0.713411990540502
LOC106012017,0.768630042095993
LOC101860254,-0.579309157027396
LOC101860500,0.365812029314064
LOC101858633,-0.811013950996251
LOC118477840,-0.909961827723663
LOC118477839,-1.23047427751036
LOC101864231,0.314098626392149
LOC101864464,1.13945554234873
LOC101845624,0.124572305964086
LOC101845853,-0.317481789762927
LOC101846076,-0.419946151939749
LOC101846289,0.226256559257368
LOC101846508,0.315406342441947
LOC101861664,-1.41368493678576
LOC101846739,0.672177760012113
LOC101861894,-1.22310724263094
LOC101862117,0.360274522280252
LOC101846968,-0.157180324122161
LOC101862353,-0.615818276836102
LOC101862587,-0.0134980924925622
LOC101862803,0.557875716103393
LOC101863030,-1.35408432479136
LOC101847194,-1.33549994899996
LOC106012019,-0.221661169701118
LOC101863273,0.319751211381525
LOC100533528,0.0941048381039182
LOC106012022,0.0983269633793499
LOC101863821,1.15835015821879
LOC106012018,-0.0194277568615397
LOC106012023,-1.10060143238469
LOC101848117,-0.232399643643698
LOC101848360,-0.135481443472261
LOC101849294,-1.43862535848712
LOC101849543,0.185168573084932
LOC101849772,-2.02481777005711
LOC101855027,0.108620621932067
LOC106012026,-0.205560253879862
LOC101850254,-0.330691350438025
LOC101850655,2.10803642451067
LOC101852250,1.4593737293898
LOC101852482,0.37059873370791
LOC101852699,0.614843163474557
LOC101853094,-0.510533454988392
LOC101853625,-1.68403554434826
LOC101854336,-0.461430224432502
LOC101855499,-0.206947404526389
LOC101854580,1.05055711028143
LOC101855956,0.0236122117182257
LOC106012025,0.282101625241003
LOC101854804,0.39916552675186
LOC101856434,-0.584899648055967
LOC101856667,4.54054178212784
LOC106012029,0.673042617229758
LOC106012028,0.0405591033767494
LOC101861589,-0.152559748187423
LOC101857188,0.848014786835576
LOC101857577,-0.0460234916750228
LOC101857952,-0.604028306215832
LOC101858187,0.243854000206237
LOC101858413,-0.404305272876919
LOC101862043,-0.42884501399104
LOC101858634,0.00225797199110098
LOC101858864,0.0403494872899361
LOC101859105,0.00587383168471166
LOC101859646,-1.28660154718894
LOC101862279,-0.66561103767883
LOC101859864,-0.478749107262826
LOC101860105,-0.790233299365265
LOC101862510,0.144558634945659
LOC101860579,-3.22627762654073
LOC101860338,0.202494477918379
LOC101862734,0.562392210640941
LOC101862953,-0.152631033248267
LOC101863191,0.663355303647843
LOC101863442,-0.672366387574302
LOC101863678,-0.114436018252081
LOC101861129,-0.058622319451181
LOC101864395,-0.521433600729282
LOC101845005,0.246749620893802
LOC101845854,-0.00744082876115447
LOC101846740,-0.052013464296637
LOC101846358,-2.08697726594325
LOC101847266,0.312652063908934
LOC101847663,0.000709925793364267
LOC101850961,0.375037366080072
LOC101851197,-0.144105195183543
LOC101848208,-0.875431986146214
LOC101849059,-0.346016540709778
LOC101849295,0.78739304721147
LOC101849544,-0.0775574128137517
LOC118477842,-0.052973404231078
LOC101849773,-2.77990742435835
LOC101850179,-1.53491659294137
LOC101851418,0.106462875862126
LOC101850727,0.178401453702901
LOC101851647,-0.356889331858845
LOC101855344,0.165628683804205
LOC106012035,0.284772395577941
LOC101855569,-0.467575762642769
LOC101851871,-0.215115971489604
LOC101852099,-5.95390593732121
LOC101852326,0.0724501785424299
LOC101852548,0.712401275011558
LOC101852935,-1.66263251081611
LOC101856029,1.02870121272806
LOC101853170,0.427296159435319
LOC101853564,0.0786956183444287
LOC101853796,-0.298741174421941
LOC101854025,-0.421645874737109
LOC101856270,-0.149001258065372
LOC101856516,0.367176058860917
LOC118477164,-1.36547930560994
LOC101856741,0.482398020174574
LOC101856968,0.510099783381291
LOC101854954,0.426945115058849
LOC101855108,0.962350304217583
LOC101857189,0.00331740030545969
LOC101860176,-0.218848901274006
LOC106012040,0.422542679514939
LOC101857649,0.598941050130037
LOC101857881,-0.0105627529005745
LOC101860661,-0.104281675415554
LOC101860901,0.184189577544779
LOC118477845,1.03551695881204
LOC101858110,0.202065627716212
LOC101858344,-0.399671766567333
LOC101861590,1.00303799176435
LOC101858558,-0.0880614906422951
LOC101858720,-0.152460325892706
LOC101859106,-0.444790679113939
LOC101859489,-0.298353034921943
LOC101862044,-0.0337640800323182
LOC101862280,2.18273126643685
LOC101859711,-0.38592290961922
LOC118477843,0.222746399021266
LOC101859941,-0.632687743787626
LOC101862735,1.06972220693708
LOC101862954,-0.0717037226661554
LOC101851740,-1.73735633368848
LOC118477846,0.322555372523307
LOC101863192,-1.40949300881167
LOC101851956,0.394865690024462
LOC101863590,0.835564389162603
LOC101852184,-0.169753742658585
LOC106012046,-0.464588579301573
LOC101864396,0.158298533281723
LOC101864627,-0.852783889393348
LOC101852416,-0.256439260785229
LOC101845104,-2.11097571164007
LOC101845334,0.145226298522646
LOC101845552,-0.0685549341851427
LOC101846077,-0.263716353180934
LOC101846290,1.4608465560161
LOC101846509,-0.228881005129978
LOC101846741,-0.0839287148145537
LOC101847117,-0.779937373690538
LOC101847664,-0.534894452776055
LOC100533538,-1.36016148583443
LOC101848118,0.19776097779526
LOC101848437,0.752782647189884
LOC101848663,-1.38635924478288
LOC101852634,0.38935243091784
LOC101852858,-0.461338149743702
LOC101849379,-0.778640961214085
LOC101850180,-0.794055938587671
LOC101849774,-0.545760121009814
LOC118477847,0.0961539056366844
LOC101853095,0.923266722041745
LOC101850656,-1.72495442609664
LOC101853326,-0.0507129919142863
LOC101853565,0.343728321112658
LOC101853797,0.239219820234084
LOC101850808,0.250001032562113
LOC101851045,-0.13013900565798
LOC101851582,0.152861986989792
LOC101856903,0.107970204839501
LOC106012051,-1.77244294324523
LOC101854506,-1.39653010913579
LOC101857343,-0.0262076444541276
LOC118477848,-0.00048239634776639
LOC106012052,0.601185564252121
LOC101857578,1.12178741194017
LOC101857806,1.24850554237767
LOC101854642,-0.16696208396253
LOC101858039,-0.871724447693536
LOC101854872,-0.097044953816535
LOC101855109,0.0894836706017924
LOC101855570,0.916047992843686
LOC106012050,-0.202669398124922
LOC101855797,1.44646078913335
LOC106012054,-0.0759454950552632
LOC101858280,0.896744428571035
LOC101858501,1.96969207246974
LOC101856271,-0.161318177601919
LOC101856517,2.68396654178692
LOC101858721,0.179866122218086
LOC101863906,0.00368392137201573
LOC101858946,-0.354998076571035
LOC101864153,0.130921351995479
LOC118477850,-0.66260625415162
LOC101859490,1.26296985728435
LOC101859712,0.134625423280829
LOC101859942,-0.0365547105122621
LOC101860339,-0.119875687026443
LOC101861048,-0.489902097131053
LOC101861288,-0.105933076789301
LOC101864628,0.644696436435491
LOC118477849,0.10227095856213
LOC101861512,0.697085485185659
LOC101861735,-0.779721261120217
LOC101861958,-0.110728260568299
LOC101862190,-0.281734010321121
LOC101862421,-1.00230955431043
LOC101862656,-0.346658883043978
LOC106012055,-0.006224577079066
LOC101845553,0.0956263001452969
LOC101845776,-0.551707145386871
LOC101863679,-0.994375200743346
LOC101850962,0.0538998071477834
LOC101846431,0.153776175258039
LOC101851198,0.163673639455656
LOC101846657,-0.0215076534416025
LOC106012059,-0.733100427578602
LOC101851648,-3.91501565505565
LOC101847430,0.118596481697025
LOC101847825,-0.507914538393105
LOC101851872,-0.279719368600673
LOC101848296,0.93140950830766
LOC101848050,0.390671557249152
LOC101848531,0.0197496770987323
LOC101848758,0.12906802979794
LOC101848977,0.00238054324911089
LOC101849217,-0.135784026914765
LOC101852549,0.0341616241700321
LOC101852771,0.535392841929056
LOC101849468,0.771892688446635
LOC101857650,0.583289535397481
LOC106012066,-0.0230260658274052
LOC101858111,0.469946689479659
LOC101853006,-0.359853041651793
LOC101858345,0.197080439915296
LOC106012068,0.411711375236607
LOC118477165,-0.393481872139713
LOC106012061,-0.0103803131769218
LOC101853702,-0.220674435523394
LOC101853942,0.247068409101384
LOC101854173,-0.123515491284432
LOC101854415,0.535730934176373
LOC101854805,0.412656532134458
LOC101855265,-0.264729871017705
LOC101855028,-0.100712202322536
LOC101855649,-0.247837694870153
LOC101858787,0.980457676304696
LOC101859022,0.740624567576999
LOC101855875,0.513266229436771
LOC101859249,0.769240036344207
LOC101856435,1.10875348244933
LOC101856811,-0.400570928621887
LOC101857030,-0.248296672239414
LOC101857256,-0.1634064675833
LOC101859491,-0.480534359011473
LOC101859713,0.257467430992474
LOC101862657,0.546007027163392
LOC101862877,1.91169342001396
LOC106010984,0.50997297787368
LOC106010998,-0.882935198384897
LOC101863110,-1.08692274745114
LOC118477854,-0.326727870437719
LOC101863350,0.525211941419694
LOC101863591,0.813736735314549
LOC101863822,0.675646058000087
LOC101860501,-0.666499919289016
LOC118477853,-0.903393712797126
LOC101864071,0.365968874274223
LOC101860744,0.31322269498538
LOC101860979,-0.134401490192541
LOC101861822,-0.955026955605145
LOC101864529,-0.0686908553811981
LOC101845006,-1.22109505327699
LOC106012081,0.447838805419918
LOC101845403,-0.295601592536067
LOC101845554,1.26300276491128
LOC101846078,0.125292590229801
LOC101846291,0.330094147276871
LOC101850089,1.52318633981667
LOC118477856,0.504799042718622
LOC106012084,0.189743743597017
LOC101846510,-2.45765573529137
LOC101846888,-0.85384655423114
LOC101847267,0.884584520740111
LOC101847499,-0.508874350175845
LOC101847732,-0.294468875356669
LOC101847965,0.167248003650836
LOC101848209,1.18561182209505
LOC106012088,0.0040456989312695
LOC101848438,0.154967787744166
LOC101848978,0.0683601825522576
LOC101849218,1.11639612611706
LOC101849621,1.44776923281136
LOC101851046,-2.96460050972157
LOC101851503,0.973481399709723
LOC101852328,0.219757375097333
LOC101853241,-0.314196452075264
LOC106012090,0.723775698097312
LOC106012091,0.541687440694704
LOC101853007,0.504694958572554
LOC101854873,0.581646889298275
LOC101855110,-0.520652725971816
LOC101855346,1.56244775303719
LOC106012092,1.1180826285566
LOC101860178,-0.329333338153557
LOC101855571,-0.351680632062611
LOC101856349,-1.35479493393604
LOC101855798,0.118629340856388
LOC101856580,-0.0958396267515976
LOC101856812,-0.378662450926986
LOC101860662,-3.73818893717101
LOC101857031,0.0887628523445308
LOC101857257,1.2449855205089
LOC101857489,0.25054681553427
LOC101858188,0.417599024547189
LOC101860902,0.0377907894662997
LOC101858414,-0.116848876605273
LOC101858635,0.0592396026987684
LOC101861131,-0.0407862299568527
LOC101859023,0.121598555528143
LOC101859250,0.460068641949808
LOC101859492,0.277309216034735
LOC106012097,-0.303136964473144
LOC101845247,-0.302573056002544
LOC101861592,0.433453228968229
LOC101861823,0.319329757767662
LOC101862046,0.0875877990823778
LOC101862736,0.547405991213441
LOC101862955,0.373590743359613
LOC101845474,0.351326962034304
LOC101845701,-0.0820943188167379
LOC101845933,3.62611830940052
LOC101846144,0.150473751764893
LOC101846359,-2.21294489633984
LOC101846587,0.3913977361496
LOC101863680,-0.257515246560437
LOC101863907,-0.677401831609176
LOC101864154,-0.736282361132476
LOC101864305,-0.295516043551103
LOC100533219,-1.51957898480927
LOC101846821,0.231095285928375
LOC106012102,0.146663105751754
LOC101847500,-0.711919207139852
LOC101847665,0.139396379014454
LOC101848051,-0.147502687076479
LOC101848297,0.943043547821718
LOC101848532,-0.657385708594506
LOC101848759,-0.319008774141628
LOC101849296,-0.540146831676427
LOC101849545,-0.521597701505695
LOC101849775,-0.312071833755448
LOC101850339,-0.337782824418936
LOC118477859,0.529234293674673
LOC118477860,0.0117393501541187
LOC101852417,-2.01624356133467
LOC101850810,-0.15830243653252
LOC101851353,-2.92531484804454
LOC101851583,-0.344400024036914
LOC100533425,-1.26288907571284
LOC118477861,-0.962351406008566
LOC101851810,-0.401397864009721
LOC101858502,0.296186045626765
LOC101858947,0.111523321307448
LOC101853327,-0.76797204016865
LOC100856792,-0.430075444366482
LOC101854417,-0.353784626907268
LOC101854644,-0.636202597073645
LOC101855266,-0.0854206802721337
LOC101854874,-0.181901256396858
LOC101856103,0.316783550231778
LOC101856350,-0.0207786422974313
LOC101856581,0.423290137195869
LOC101856813,-0.0594628671516651
LOC101857190,-0.15492725486537
LOC101857416,0.333120118078336
LOC101859178,0.078036647360034
LOC101857651,2.21392560899835
LOC101859647,-0.0984343073483528
LOC101857883,-0.862449620197808
LOC101859865,0.44350261428316
LOC101860341,0.223896966593929
LOC101860580,-0.980743050438251
LOC118477864,0.0624103139281491
LOC101860822,-1.42919089500331
LOC101861736,-0.0154900001999906
LOC101861959,-0.662303603612301
LOC106012109,0.235085159077718
LOC101862658,0.240632089053188
LOC101845172,-0.143259592942597
LOC106012110,0.344629449141847
LOC101845404,0.799270932225161
LOC106012107,-1.81458671068052
LOC101862805,-1.2946418124239
LOC101863193,0.477350142036895
LOC101863908,0.695511454785622
LOC101845625,0.192875709254337
LOC100533269,0.927152289749859
LOC106012112,-0.849784498495517
LOC106012108,0.220539966304756
LOC101846658,-0.192449300602024
LOC101847196,0.104087836846036
LOC101847431,0.30636080217092
LOC101847666,0.171892962769737
LOC101847881,-0.578511529904306
GPB5,-1.54705735983916
GPHA,-1.81489371840074
LOC106012113,-1.2401067953713
LOC101850728,1.5446729000921
LOC101848439,-0.104253052372585
LOC101848979,-0.0568203654541664
LOC101849380,-0.039447266383264
LOC101851199,-0.114190717648074
LOC101851420,-0.540392189526175
LOC101851649,-0.217008027877542
LOC118477868,0.549610864812524
LOC101852100,1.37484497353635
LOC101850011,0.216762500071333
LOC101852483,-0.0466608341272036
LOC101853171,-0.804314102654088
LOC101853944,0.241940814637068
LOC101853392,-1.22395205932465
LOC101854337,-0.175003291481504
LOC101859791,1.18003774988342
LOC101854726,-0.801477480297163
LOC101855111,1.44326057380248
LOC101855347,0.0271006331983296
LOC101855572,-0.550033889437022
LOC101855799,0.267618611780975
LOC101856351,0.184555203932744
LOC101856582,0.24640877334613
LOC101860255,2.69495722291737
LOC101856814,0.434363303123262
LOC101860502,-0.541570331081032
LOC101857032,-0.70057740501378
LOC101857417,0.591336353525116
LOC101857652,-0.0656392017684913
LOC101857884,-0.0105424449364574
LOC101858113,0.0945978155957748
LOC101858346,0.757581667623828
LOC106012114,0.109268433104081
LOC101858560,-0.961136037528435
LOC106012116,-0.376731520061568
LOC101858948,0.58615522539146
LOC118477870,-0.793571261809165
LOC101861213,1.06875621185203
LOC101861445,-0.0209764878193225
LOC101859179,0.0390581935067899
LOC101859416,-0.411592589273389
LOC101861665,0.194489031506146
LOC101861895,1.8506144725427
LOC101846743,-0.708867729489817
LOC101862423,-1.19682711597348
LOC101862878,0.114485004108175
LOC101862659,-0.623174717986752
LOC101863111,0.209477885648005
LOC101847432,-1.60847367759595
LOC101847667,-1.29115576599759
LOC101863351,-0.315493021392448
LOC101863751,-0.813822865199549
LOC101847882,0.469998302318645
LOC101864155,-2.39670151993242
LOC101864629,1.10602868050854
LOC101845555,1.11861769896165
LOC101845336,-1.65410301859567
LOC101845106,-0.55056017755509
LOC101845777,0.16784300325213
LOC101846145,0.121271165586377
LOC101846511,-0.069220963245178
LOC101854581,-0.560708875438264
LOC101849060,-0.598039212447691
LOC101849297,0.0495499029875183
LOC101849850,0.0367703291929622
LOC101850570,0.196264092344607
LOC101854806,0.00153711927929399
LOC101850811,-0.107333221977696
LOC101851047,0.452375408411945
LOC101851272,0.738555420865527
LOC101855029,0.448879838432692
LOC101851504,0.18317595514079
LOC101851741,-1.3933827966641
LOC101851957,1.02951428919998
LOC101855734,0.216612982273271
LOC101852860,0.394038412077323
LOC101855957,-0.201302105639973
LOC101853097,-0.927596665429819
LOC101853626,1.45579118663598
LOC101853859,-0.557346741033061
LOC101854094,-1.9471058410792
LOC101854338,-0.0152415321895568
LOC101859866,-0.255255783607511
LOC101856190,-0.367253639828924
LOC101856436,1.16553055650596
LOC101856668,0.233389886396435
LOC101856904,0.73332846838021
LOC101857723,-0.484952714327877
LOC101858636,-0.460314769711096
LOC101857953,-0.591801196757677
LOC101858865,-0.309230508026082
LOC101860106,0.665063226316716
LOC101859107,-0.285398459789096
LOC101860581,0.00449584970036205
LOC118477876,1.41647061156616
LOC118477873,0.225287830467445
LOC101861289,0.42721171694118
LOC101861737,-0.503351244182151
LOC101861960,0.792191501900942
LOC101862424,0.759613001085156
LOC101863112,-0.113784976456022
LOC118477875,0.70607364969981
LOC106012122,-0.035095524236218
LOC101863909,-1.11572199872382
LOC101864156,-0.0825379668523345
LOC101847198,0.762539509465228
LOC101864531,-0.0606259134853291
LOC101847433,-0.233401824510059
LOC101847883,-0.107884915093543
LOC101848362,-0.0543188487508168
LOC101848594,0.519702224030728
LOC101845337,-0.0417983121156483
LOC101848825,-0.183263056643236
LOC101845556,0.512530766014063
LOC101845778,0.0932090042396192
LOC101846004,-0.126344766167715
LOC101846217,-0.604810357301823
LOC106012126,-0.0120248323023724
LOC101849298,-0.122008892432944
LOC101846744,2.1461666703695
LOC101846970,0.0144183234391882
LOC101850012,0.615812553871922
LOC101860256,-0.636160497739088
LOC101860746,-0.0739138075119428
LOC101860980,0.862345998540683
LOC101861214,-0.777471446296547
LOC101851874,0.327031415738159
LOC106012128,0.0547905628681701
LOC101852251,0.129566928937448
LOC101852861,-0.544671935798501
LOC101861446,-0.425850772778686
LOC101853098,0.670526223297544
LOC101853627,0.666532119085588
LOC101853860,0.455639517557439
LOC101854095,0.675838979497043
LOC101854507,-0.513744896720589
LOC101861666,1.02866906274194
LOC101855030,-0.319772771749069
LOC101855426,0.0218897082683057
LOC101855800,-0.513992067847923
LOC101856031,0.53137616747934
LOC101856437,-0.218907041836142
LOC101856815,-1.17699813393128
LOC101857490,0.108589769400643
LOC101857885,0.102958390558033
LOC101858114,0.702722697084636
LOC101859792,-0.0976698833718251
LOC101858637,-0.0195942281324628
LOC118477882,-1.55578468705657
LOC101862588,0.141175163497753
LOC106012129,-0.644111830876209
LOC101862956,0.882217701952333
LOC101849851,0.479267870653636
LOC118477883,-0.361048517231778
LOC101864399,-1.25930789823284
LOC101864630,-0.155798749636966
LOC101845107,-0.69359232010036
LOC101845779,-0.795707911031072
LOC101846005,-0.969589233248833
LOC118477884,0.0604601690213798
LOC100533286,-3.37541470641394
LOC101850340,0.178207508731042
LOC101850571,0.311842761451174
LOC101846218,-1.20392123073865
LOC101846432,-0.301982717424416
LOC101846659,0.301049176017665
LOC101847119,-1.38548447310127
LOC100533379,0.206474550437877
LOC101847733,-0.115907135228566
LOC100533404,-0.134552564066054
LOC101848122,-2.40647913087229
LOC101848363,0.311332850152539
LOC101848595,-1.27667772787893
LOC101848980,0.0628903420500827
LOC101849219,-0.121989821062692
LOC101849469,-0.288618337631365
LOC101851505,0.472468203887187
LOC101852028,-0.0127179142844343
LOC101852252,0.117919605581285
LOC101859648,-0.546307453456934
LOC101852936,-0.0258918986194686
LOC101860343,-1.06579970003134
LOC101853466,-0.16434734800371
LOC101853861,0.0137192373081971
LOC101854727,-1.30380385010784
LOC101855573,-0.00633098651165564
LOC101855801,-1.14323951892018
LOC101856272,-0.170859444824807
LOC101856518,0.407453089918857
LOC101856742,-1.64627491211283
LOC101858040,0.0606889705960856
LOC101860582,0.0486270376102535
LOC101860824,0.0594853836989082
LOC101861050,-0.0297293413071352
LOC101858866,-0.402272398240826
LOC101861290,7.50162549501911
LOC101859417,-0.401763868565182
LOC101861514,-0.115944136497019
LOC101861738,0.161924536664068
LOC101864466,0.860458886130873
LOC100533363,-0.604342944440493
LOC101845174,0.11022732481754
LOC118477887,-0.0723365115583905
LOC100533537,-0.800587168246781
LOC101845626,-0.97798832838322
LOC101845856,1.22124220280493
LOC101846292,0.144369907434333
LOC101863195,0.34351766349563
LOC101863444,0.573164616041528
LOC101863823,0.131726800803252
LOC101846512,-1.87634736629398
LOC101850091,-0.214589017732576
LOC101846971,-0.561713523715767
LOC101850341,0.241491247208022
LOC101847350,-0.028887831491159
LOC106012141,-0.485296357445891
LOC101847501,-0.336033673719664
LOC101850572,0.1821450867713
LOC101847734,-0.484337816317156
LOC101850813,0.497736714366974
LOC101848364,0.0397630521696807
LOC101848596,-1.416405343279
LOC101851049,-0.461892790292364
LOC106012142,0.532997074283397
LOC101848826,-1.88128192326127
LOC101849062,-0.82018104062866
LOC118477888,-3.43867168455972
LOC101851273,-0.0293303698640908
LOC101851506,0.22017375169675
LOC101854508,0.788314537940045
LOC101851742,2.30419362989478
LOC101854728,0.0303966755701359
LOC101854956,0.495333751303345
LOC101851958,2.12567294904664
LOC101852772,-0.292134081883729
LOC101853172,0.759650149888402
LOC101853393,-1.55394717510682
LOC101853798,-0.96560864654282
LOC101857491,0.76825398101944
LOC106012144,0.43532012814841
LOC101855802,-0.163385536527728
LOC100533215,-0.375213417594111
LOC101857954,-0.488880577499488
LOC101858415,0.42597429716053
LOC106012145,-1.54689345596807
LOC101856191,0.103889614289813
LOC101856438,1.18305659785842
LOC101856669,0.253506961655166
LOC101856905,-0.724754500356234
LOC101857122,-0.752377725630907
LOC101857344,-0.298531479535986
LOC101858638,1.72406258162403
LOC100533370,-1.64311642241846
LOC101859337,-0.195803964755072
LOC106012146,1.39732378365744
LOC106012150,-0.487457050257268
LOC101859868,0.175036286420179
LOC101860257,-0.0338705302047327
LOC101864532,0.00208371097487146
LOC101860663,-0.23387409036247
LOC101861132,-0.372111570858322
LOC101860903,0.014553914799463
LOC101845009,-0.389782109022803
LOC106012151,2.13850559344317
LOC101861896,-0.554076948769759
LOC101845248,-0.474293764532431
LOC101862807,0.156483833044669
LOC101862118,-0.438061683180676
LOC101863031,-0.0245452884212297
LOC101863274,-0.0500741434385883
LOC101845475,-0.936491169782043
LOC101863517,-0.535839205356704
LOC101864072,1.88456373717575
LOC101864307,-0.536383668983964
LOC101845935,-0.538079568065966
LOC101846146,0.799427927489407
LOC106012148,-0.0289925545816088
LOC101846360,0.256041048320683
LOC106012158,0.346778844073909
LOC101846588,0.161064171429506
LOC101846822,0.632389955995795
LOC101847199,-0.547794889955624
LOC101847434,3.43258936399498
LOC101847668,-0.88800764165197
LOC101847884,-0.283042544190336
LOC101848124,-0.167999932033817
LOC101848664,0.0555569894171843
LOC101848891,-0.52097619474929
LOC101849135,-0.208057969625506
LOC101849702,-2.45353536057674
LOC101849936,-1.51573751996487
LOC101850729,0.0811437308665816
LOC101850964,-0.222719952015464
LOC101851422,-0.711889201133786
LOC101851650,-0.130614107660278
LOC106012156,0.812206144048741
LOC101852101,0.139910288309625
LOC101852330,-0.565751551617903
LOC101852550,-0.157531913886642
LOC101853328,-1.75332304597205
LOC106012162,-0.821970110880855
LOC101860504,-0.234774447896588
LOC101853566,0.665773375800613
LOC101853799,0.0918078807627554
LOC101854027,-0.227544106417597
LOC101854262,0.352047812094862
LOC101860747,1.19832313021461
LOC101854645,-0.228133455106741
LOC101860981,-0.138734914220485
LOC101854875,-0.0423773013624753
LOC101855112,0.29030655768047
LOC101855501,-0.910597893061668
LOC101857725,0.66043638126127
LOC101858416,-0.0465755830899498
LOC118477893,0.376726468297098
LOC101858949,0.302693560892727
LOC101860258,0.423741352609269
LOC101864400,-0.11783570317002
LOC106012165,-0.249008620110384
LOC106012166,-0.546396463683952
LOC101861897,-0.157277858777115
LOC101862119,-0.277161142062926
LOC101862354,-0.0204697168267252
LOC101862590,-1.35143091942848
LOC101845108,0.622579525809653
LOC101862808,-0.0812019930613115
LOC101845338,0.733644784552093
LOC101863032,-0.648222113034968
LOC106012168,-0.00633644845672863
LOC101845557,0.329118508184036
LOC101863196,-0.225570680761124
LOC101863445,0.280207439656983
LOC101863681,-0.155952595320378
LOC101863910,1.34229518716685
LOC101864157,-0.291536552327263
LOC101846219,-0.358032510157612
LOC101846660,-0.873600055579911
LOC101847045,2.79116157514669
LOC101849299,1.83860894182382
Alb-1,0.590745020255688
LOC101847435,-0.482028466555433
LOC101849547,0.260577754181788
LOC118477894,0.324300046515154
LOC101849778,0.462796428544061
LOC101850013,0.0760646337395671
LOC101850256,2.08971236055085
LOC101847591,-0.183742568756487
LOC101847735,0.0893050037508878
LOC101848597,0.373438203821477
LOC101848827,0.206955786152941
LOC101850965,-0.811228459684604
LOC101853467,0.317605557772504
LOC101851202,-0.150561896791653
LOC101853704,0.424227859548478
LOC101853946,-0.354441469157974
LOC101851743,1.95635988574348
LOC101851959,0.383135245370776
LOC101852186,-0.141567885872838
LOC101854418,1.08841245818969
LOC101852418,-0.941237843671382
