gene,logP
LOC101863761,-0.26726527278703
LOC101860671,-0.706234112216477
LOC101860910,-0.187107484043924
LOC101861141,0.593385646396633
LOC106012535,-0.664108191857553
LOC101861675,-0.940622179415571
LOC101861904,-0.566522729302353
LOC101863999,-1.11146912605412
LOC101864239,1.03223143218221
LOC101864472,0.697966950272792
LOC101864701,-0.833625668835959
LOC101845183,-1.18748933284213
LOC101848134,0.0598413668684052
LOC101845568,0.719845551708239
LOC101845792,0.323625077141264
LOC101847057,-0.174157955594525
LOC101847749,-0.369321018975131
LOC101847979,0.124664125338921
LOC101851660,-0.369722549549911
LOC101848372,0.0963756649841662
LOC101848767,-1.6321157762578
LOC101851881,-0.696523507659467
LOC101852107,-2.75734722613569
LOC101849387,0.618357471047159
LOC101849142,-0.52441228291197
LOC101849629,0.2256953518682
LOC101849862,0.274950245496127
LOC101850024,0.160348942054808
LOC101850269,0.0914791298740755
LOC101852560,0.0966430985361377
LOC101850664,2.19538829753293
LOC101850899,-1.15485311192055
LOC101851429,-0.0713166569902498
LOC101857891,-0.123851596324065
LOC101852784,0.383122960507551
LOC101858120,-0.0222435733136495
LOC101853017,0.0126042722057928
LOC101853183,-0.363955964392267
LOC101853402,0.425093781276867
LOC101854033,1.21169612370734
LOC101854269,3.68874778982713
LOC101854654,-1.74340347278941
LOC101854885,0.677440170321743
LOC101855123,0.465973425056417
LOC101858350,-0.287893978296022
LOC101855663,0.0124584371512204
LOC101858565,-0.0740975717765254
LOC101856200,-4.5480375704228
LOC106012538,0.232473100678598
LOC101856446,-5.12553440645473
LOC101856974,-0.689557929940682
LOC101857195,-0.0147928258960977
LOC101857426,-0.373691046900887
LOC101860429,1.06589353496051
LOC101858955,0.18713964206016
LOC101860672,0.251354038905087
LOC101860911,-0.541824241203356
LOC101859187,-0.725411450041512
LOC101859427,0.305534302399857
LOC101859657,0.653261596495791
LOC101861142,-0.134224016716032
LOC101861376,1.15703015901923
LOC101860188,1.07497064125833
LOC106012540,-0.115955103728956
LOC101861599,-0.499008516845125
LOC101861970,-1.05174723013352
LOC106012543,0.323891789486702
LOC101862366,-0.0619270824847906
LOC101846440,0.262159362985666
LOC118478190,0.21517088946223
LOC101846899,-0.222916093898695
LOC101862599,2.17853011418927
LOC101863042,1.32161443589358
LOC101847600,0.415524115510538
LOC101864000,-0.619890650061888
LOC101864240,0.192816309756774
LOC101864640,-1.11298142700987
LOC101847830,0.528127491432866
LOC101845348,0.126859871613573
LOC101845569,-0.380898243288778
LOC101845793,-2.02400842330611
LOC101848675,-0.285192893108167
LOC118478191,0.190233826011039
LOC101849630,-1.47913080185671
LOC101849863,-0.0113626332185866
LOC101848222,-0.0511815610476287
LOC101851518,0.0687665811396817
LOC101851755,1.46863303271088
LOC101851972,-0.171193646355052
LOC101852426,-0.777836335414994
LOC106012546,0.817005086890543
LOC101852640,-0.184265238634093
LOC101853018,0.294527652132286
LOC101856201,0.301551748829883
LOC101853403,-0.141698350999855
LOC101853874,-7.0611867418307
LOC101854352,0.315720269334707
LOC101854592,0.333850142708554
LOC118478193,2.45813002318365
LOC101857583,-1.68394863547603
LOC101855356,0.80792312800782
LOC101855739,0.110049860542251
LOC118478195,1.46003002286126
LOC118477179,-0.378777121096482
LOC101860430,-0.452379214672601
LOC106012548,0.280271395016004
LOC101857967,0.491129172507401
LOC101858205,-0.325742296639585
LOC101860912,-0.864838145444494
LOC101858566,0.0277069852777005
LOC101861143,-0.284321706918512
LOC101861377,-0.185341694579421
LOC101858956,0.875740376908149
LOC101859350,0.353867998758293
LOC101859585,0.268718087180899
LOC101861600,-0.186455009984893
LOC101861829,1.14851717940037
LOC101862290,0.319726563884449
LOC101845119,-0.266605665843813
LOC101845349,0.234743744678513
LOC101845570,1.09050425179732
LOC101845794,0.491634550116079
LOC101846019,0.641494257184616
LOC101846229,0.108815689480859
LOC101846441,-0.202427830314851
LOC101863043,0.451965987311982
LOC101863921,0.639076692458263
LOC101846671,-0.658854496401023
LOC101846900,0.29961796491863
LOC101864641,-0.491872926061197
LOC101847357,-0.233694621112296
LOC101851210,0.403895255271389
LOC101851430,4.55975310964094
LOC101847980,-0.661531831975363
PICK1,0.758705502549605
LOC101849228,-1.09129945747162
LOC118478198,-0.124620120469896
LOC118478199,-0.518502171500982
LOC101851661,1.22074380600999
LOC101849480,-0.360270384213833
LOC101849714,0.176620507180717
LOC101849947,0.0945549119817338
LOC101850190,0.35253433420221
LOC101850584,-0.00153275809260552
LOC101850826,0.464767610791577
LOC101851882,-0.788209517060523
LOC106012552,0.454710114276196
LOC101852108,1.44996940887617
LOC101852342,-1.50954709526481
LOC101852867,0.170919490235727
LOC101853337,-0.247338500210593
LOC101853108,0.400483431471511
LOC101853574,-0.196530981512054
LOC101853805,0.0759031376570512
LOC101854034,-0.971654595134385
LOC101854428,0.102930176426732
LOC101856116,-3.60047919252693
LOC101854655,0.211078148888716
LOC101854886,-0.03124217296575
LOC101855275,0.423648708391952
LOC101856366,-0.386515751654873
LOC106012559,0.311534842509542
LOC101858567,-0.79047522006989
LOC101859499,-0.196491458386397
LOC101856830,-0.161706923624346
LOC101860190,1.90582933456708
LOC101860431,0.384620548348466
LOC101860674,-0.0173189554310553
LOC101860913,0.945277015488839
LOC101857044,-0.0431289089196758
LOC101861144,-1.04171156644147
LOC101857269,0.0808258132020213
LOC101857504,0.146295699002359
LOC101857892,-0.106975315032773
LOC118477180,-0.0711416921793244
LOC101861601,-0.234654897227661
LOC106012561,-0.0313120340159198
LOC101858121,0.489322203051142
LOC101861830,-0.540994786102462
LOC106012562,0.803770024197787
LOC101862054,0.463719549359556
LOC101862291,0.434626337528726
LOC101846672,-0.365834877213595
LOC101862744,-0.227979481005872
LOC101862964,-0.292041695861921
LOC106012567,1.8968550967223
LOC101863364,-0.15366196676052
LOC101864001,-1.94103586783865
LOC101863762,0.130124905424431
LOC101864241,0.0602357714385129
LOC101845020,0.494789913089447
LOC101845571,0.115055206622425
LOC101845795,4.97975030805503
LOC101846901,0.244678940474899
LOC101847128,-0.349149089706514
LOC101847358,-0.110015154750881
LOC118477181,-0.105521167445168
LOC106012568,0.792190342107107
LOC101846020,0.135406305384702
LOC101850827,-0.102131174792948
LOC101851063,-0.890222005589748
LOC106012572,-0.0129158879365151
LOC101847751,-2.26373077498158
LOC101847981,0.0674833296697711
LOC101848223,2.56663743996965
LOC101851756,0.538726694220608
LOC106012571,1.26934139767099
LOC101852200,-0.00685960492342129
LOC101848903,0.727681785920577
LOC101852427,-0.109028237260948
LOC118478203,0.328709268117111
LOC101853109,-0.0330855800618765
LOC101853338,-0.0182776242229977
LOC106012569,-0.418716142938112
LOC101849631,-4.18766157421354
LOC106012574,-2.9946429880872
LOC101850025,0.0979338113508196
LOC101850191,-0.598502591069515
LOC106012570,0.217262715120607
LOC106012575,0.60026799726814
LOC101855357,0.210480091642737
LOC101854270,-0.0185285713796959
LOC101854514,0.182329056626985
LOC101855811,0.330010714211278
LOC118478204,-0.115258904283849
LOC118478205,-0.0796103585928048
LOC101856280,-0.50202195841524
LOC101860035,-0.0236842793496576
LOC101856975,0.374792948280079
LOC101860270,-0.151518997353292
LOC101857811,4.21800165637775
LOC101858048,-0.124980942420947
LOC101858505,0.835386520544539
LOC101860757,-0.0141872126952045
LOC101858291,-2.10218281872358
LOC101859034,0.0846238177989363
LOC101860989,-0.113990385500599
LOC106012578,-0.406507026274035
LOC101861223,-1.06789325287934
LOC106012579,-0.0483072607269855
LOC101859262,-0.771195369029213
LOC101859500,-0.355119443634968
LOC101859877,2.82425687572099
LOC101861456,-0.460722499886704
LOC101848451,0.654320388682294
LOC106012583,-0.178599424284997
LOC101848677,0.543776868691677
LOC101861676,-0.210505917786344
LOC101849145,-0.706901670483778
LOC106012586,-0.132746947848091
LOC101862367,-0.656869843112932
LOC101862600,-0.255831217136758
LOC101849632,-0.130430139555089
LOC101849864,0.221346935194082
LOC118478211,0.148395783591632
LOC101846372,0.122108220124665
LOC101846753,1.49077155117049
LOC101847129,-0.618504197075025
LOC106012585,0.653217388345556
LOC106012587,1.02067456668367
LOC101847359,0.0994224638986958
LOC101850586,-0.0156435752310399
LOC101850828,-0.0301142396898081
LOC101847831,1.0058781850974
LOC101851064,0.804830918394144
LOC101851286,-0.60553420831624
LOC101851520,-0.318516294572905
LOC101852201,2.30227213435384
LOC101852712,-0.0932519924112194
LOC101856117,0.427688366270839
LOC101856367,0.237521517010142
LOC101856831,-0.0794515471159169
LOC101853110,0.146360665045279
LOC101854353,-0.395920467811499
LOC101853477,-0.21992027384228
LOC101854593,-0.460222039188348
LOC101855438,-8.23127858616665
LOC101855665,1.68776819967945
LOC101857045,-0.810979249356987
LOC101857270,0.4456067873942
LOC101857505,0.297495442040448
LOC101859804,-0.493159186058189
LOC101858049,-0.158966881610466
LOC101858292,0.545747832456017
LOC118478214,0.332304210098445
LOC118478215,0.0453735841217208
LOC118478212,0.0520254451736271
LOC101860271,0.134472262504329
LOC101860758,0.369478690547697
LOC101858727,-0.323356641651957
LOC101861224,-0.0258255441200874
LOC101859351,0.721000808125144
LOC101864642,0.987327086000651
LOC101861457,0.097681148178844
LOC101861677,-2.22598747346888
LOC101845120,-0.304995736630263
LOC101862601,0.528841239370185
LOC101862819,-1.44478972407784
LOC101863044,0.5632070969535
LOC101863285,0.6125041839617
LOC101863529,4.27242651141316
LOC101864002,-0.742132066520284
LOC101864242,0.879613176568494
LOC101846021,-0.411110225542159
LOC101846231,-0.361869691588261
LOC101846443,-1.18117939313961
LOC101849146,0.0474064593683796
LOC101846673,-1.05010889284243
LOC101846902,-0.524774352784962
LOC101849391,-1.21447061401582
LOC101847279,-0.134520124012668
LOC101847514,-0.106639363016461
LOC101849633,-0.0396430480452368
LOC101848058,-0.0605291067959456
LOC101848452,1.48785806721819
LOC118478216,1.00919611331922
LOC101853955,0.272549552812382
LOC101850270,-0.0591441545892208
LOC106012595,0.685095854075046
LOC101850497,-0.428430158411367
LOC101854186,1.49909214034259
LOC101850740,-1.24398144189979
LOC101850975,-0.855679602540981
LOC101851211,0.627845983819385
LOC101851883,-0.0426105737380619
LOC101852109,-0.0898152310735113
LOC106012596,0.425563254916936
LOC101854887,-0.236684712289019
LOC106012597,-0.0116037681235261
LOC101852343,-0.0484557783992567
LOC101855124,0.436816078011927
LOC101852713,0.740780436990282
LOC118478218,-1.09098695845229
LOC101853339,-4.04293393396944
LOC101853715,1.44094328256807
LOC101855358,-1.41685910516733
LOC106012598,-0.100207971975889
ER,2.57909458601354
LOC101855965,-0.0947525906990299
LOC101856202,3.4858771075261
LOC106012599,-0.319881029586123
LOC101856448,-1.72134083805696
LOC101857196,0.0357197725546569
LOC101857584,-0.0536955962785308
LOC101857968,-1.11351016281992
LOC101858206,-0.31956681778277
LOC101859878,-2.08673890342427
LOC101860352,0.107335084237815
LOC101860835,0.256989499841052
LOC101861062,1.80587882568383
LOC101858878,-0.0897433180685679
LOC101861303,-0.668356609489137
LOC101861525,0.463524180854717
LOC118478225,1.05177728882174
LOC101861752,-0.136741341247844
LOC101859118,0.346834890914341
LOC101861971,0.0323316838062625
LOC101862432,0.757328336139682
LOC101859501,-0.918864392162546
LOC101859722,-2.09543125016938
LOC106012601,0.0551961521370313
LOC101862885,-0.47213866308669
LOC101863121,-0.138026273336131
LOC101863365,5.37650859384969
LOC101863602,0.738133750324163
LOC101847675,-0.358813292392743
LOC101864082,-2.56517691807214
LOC101847891,-0.218347737720857
LOC101845184,-0.26376454940727
LOC101845414,-1.14198731481731
LOC101846373,0.210368888941936
LOC106012602,-0.793903012675073
LOC118478227,-0.505902964935199
LOC100533552,0.825738408423295
LOC101848374,1.04780289687945
LOC101847205,8.82697471517785
LOC118478229,-0.181629860823106
LOC101847442,-0.734001587251818
LOC101848603,-1.94325238537694
LOC101853019,0.601981830241177
LOC101849481,-1.44475220734337
LOC101849715,1.31480842071542
LOC101849948,0.446430392688108
LOC101853249,-0.103817910991316
LOC101850498,-0.969954357981884
LOC101850741,-0.836667523155779
LOC101850976,-0.210950169652017
LOC101851521,-0.406894730239736
LOC101851757,-0.123887033260134
LOC118478232,-1.06843867762073
LOC101853478,0.0680445900342083
LOC101851974,0.363205863428937
LOC101852344,1.30886436859556
LOC106012605,0.0992389017421851
LOC101852562,-1.90021517681094
LOC101853716,0.332703269401382
LOC101852785,0.759545086042435
LOC101853956,0.552972468771432
LOC101854187,-1.08082097764647
LOC101854430,0.0547487879251791
LOC101854657,-2.61656726748709
LOC101855037,-0.233841337187241
LOC101857427,0.113773322672129
LOC101857662,-0.253119260933757
LOC101858122,-1.73947304634735
LOC101858352,-0.0959826307341329
LOC101855740,0.144626445028211
LOC101856118,-0.486734046196533
LOC101858800,0.406017644348698
LOC101856596,1.10224102813561
LOC118478234,-0.0473199024150959
LOC118478233,-0.32073844424872
LOC101859035,0.235332115969594
LOC101859263,0.290119875547259
LOC101859502,0.265657507304826
LOC101861831,0.54368788628061
LOC101859723,-0.119701071312956
LOC101860515,-1.93841381734522
LOC101860759,-0.199961706912832
LOC106012608,0.254768863834801
LOC101862521,0.221232720569915
LOC101860914,-0.00293199336044378
LOC118478236,0.398485664390552
LOC101861304,-0.334921946188217
LOC101862745,-0.0321468144825125
LOC118478237,0.969882787064065
LOC101862965,-0.0948996232994559
LOC101848768,0.0116658219034638
LOC118478238,0.194823622784892
LOC101863456,-0.197475574731528
LOC100533306,-0.233899054016973
LOC101863689,1.85029121894824
LOC101864083,-0.383046645846019
LOC101864243,1.39282512852078
LOC101848989,0.299344196463072
LOC101864473,0.369536103130957
LOC106012614,-0.703816486628233
LOC101845121,-1.03922563532057
LOC101845635,-2.82517306744087
LOC101846022,0.578528014358543
LOC101846232,0.232414095794016
LOC101846444,-0.0180610278459446
LOC101846674,-0.638625508418319
LOC101846903,1.31804239577449
LOC101848059,0.598869761472226
LOC101848304,-0.350414105365036
LOC101849482,-0.512064596580018
LOC106012617,-0.281581058742361
LOC101850271,0.662348320077714
LOC101853020,-1.01306564397341
LOC101850665,-1.16628227918107
LOC101853250,0.0154214965650517
LOC101853957,-0.397448753815674
LOC101854431,0.0291072214203177
LOC101851287,-1.23061452714893
LOC101854888,-3.75205938876424
LOC101855125,-0.164416583675887
LOC101851884,-0.203251955542468
LOC101852110,0.232852939759034
LOC101852642,0.213270817006692
LOC101857198,-1.28831014223584
LOC101855812,-0.101575557418865
LOC101857428,-0.134530025562696
LOC118478239,0.0569380909070313
LOC101856041,0.0350121084268943
LOC101856203,-1.52474977749437
LOC101856449,-0.41050778495979
LOC101857663,-0.857779614222638
LOC101857894,0.159496675092075
LOC101858123,0.28037161834801
LOC101856978,4.5926001316808
LOC101861972,1.43870357017506
LOC101858353,-0.348568949247882
LOC106012618,-1.40234524691623
LOC101858569,-1.04461776063145
LOC101858801,0.808798631768095
LOC101860037,0.361772365593956
LOC101859658,0.0191669818199317
LOC101860272,-1.87722180336621
LOC101862202,0.941067213406825
LOC101860675,0.287864499914268
LOC101862433,0.53699284097473
LOC101860915,2.31994448259766
LOC101862669,-0.725462666135796
LOC101861145,-0.562064947565314
LOC101861379,1.16361154599741
LOC101861602,-0.497594332713168
LOC106012619,0.279780337500829
LOC101861832,-0.340314047156255
LOC101846374,-0.127066770555761
LOC101846600,-0.747223390550001
LOC101864244,-0.0336386911108504
LOC101864643,-1.86748115035341
LOC101845258,1.19871612134558
LOC101847280,0.347744408277956
LOC101847752,0.453328312782404
LOC106012622,-0.139674283928149
LOC101847983,0.759743439176208
LOC101845944,-0.216942579186123
LOC101848453,-0.938569498936116
LOC101848678,-0.114207714583189
LOC101846154,-0.848452796199627
LOC101848905,-0.029208174100105
LOC101851431,-1.18869201235632
LOC101849147,-0.776889001796957
LOC101851663,-0.0547901759139455
LOC101849392,-1.11623452288982
LOC101851885,-0.905768693272571
LOC101849634,1.90791264718779
LOC106012623,-0.0809852700741988
LOC101852111,-1.02850309185843
LOC101852345,-1.11998752312374
LOC101850427,0.362050836698622
LOC101852563,1.07930425142991
LOC101850829,-0.107879542619696
LOC101851066,-0.294058515007026
LOC101852786,-1.84941455147089
LOC101853021,-0.0692864247273833
LOC101853251,0.153600945237004
LOC101854110,-0.560884373798335
LOC101858207,0.0266321172118577
LOC118478243,-1.5082041673039
LOC101854594,-1.24134404226674
LOC101855038,1.51135648677023
LOC101855277,0.435540835313751
LOC101858430,-0.0407444569617301
LOC101855966,-0.158625282299982
LOC101856979,0.945064238364669
LOC101857506,-1.18543444660262
LOC101857738,-0.547780433080189
LOC101857969,-0.262025579474454
LOC101858653,0.444365190726446
LOC101858879,0.0890698860541166
LOC101859587,0.236408047117983
LOC101860038,-1.22597214583868
LOC101864245,0.844652944250893
LOC101860676,0.478730643671974
LOC101860916,-0.270834304173542
LOC101861305,1.09822463948507
LOC101861526,-1.06769891702373
LOC118478245,-0.710339057813473
LOC101861833,-4.51352620806676
LOC101862057,3.21116904410645
LOC101862292,-0.325424039313879
LOC101862522,0.692018605270764
LOC101862746,0.0557053116222959
LOC101864474,-1.30314438700744
LOC101864702,0.431572260249432
LOC101863286,-0.138953740723114
LOC101845185,0.0297412273344806
LOC101845636,-0.263676967148397
LOC101846155,-2.49439688047443
LOC118478248,-0.202520456741887
LOC101847753,1.03568240540275
LOC101846518,-0.0913751384023407
LOC101847984,-1.9595215827653
LOC101848226,0.599150589063211
LOC101848454,-0.180356633032902
LOC101846755,0.668508735826032
LOC101848679,0.017426205972558
LOC101846978,0.105194247999079
LOC118478247,0.975034379254413
LOC100533387,0.185534852299683
LOC101847206,-0.449715152670712
LOC101849074,-0.640672386655675
LOC101849483,0.240647245940683
LOC106012637,0.434864554012836
LOC106012635,0.424712970240445
LOC101849717,-0.478473194001931
LOC101849949,0.0358969418633312
LOC101850192,-0.0350447286444519
LOC101850977,-2.8449514761958
LOC101853875,0.13023004072203
LOC101851432,-0.366677510099102
LOC101851975,-0.0503896283443691
LOC101852202,0.440421614144107
LOC101853112,-0.115231420455915
LOC101855278,-1.42139738208176
LOC106012645,-0.432067233845847
LOC106012646,-0.259783685299925
LOC101853340,0.0642379828731723
LOC101853718,-0.616779921606593
LOC106012648,0.163497155287504
LOC101856281,0.76219869395084
LOC101859352,-0.226523260284353
LOC106012649,-0.562079788392778
LOC101856525,-0.210214420036605
LOC101856750,-0.152984512388765
LOC101856980,0.24323050396772
LOC101857199,-6.405758377844
LOC101857350,-0.193076605840291
LOC101857585,-0.140469166953433
LOC101857813,-0.806119253041428
LOC101858050,-0.141167228440015
LOC101859805,0.28522923225924
LOC106012647,-0.0287831035034889
LOC101860039,0.838027326651054
LOC101860273,0.154855057529813
LOC101860516,0.335372202843767
LOC101858293,-1.53389290601505
LOC101858654,-3.48290231113559
LOC100533515,0.199649094136798
LOC101846023,-0.276527538874058
LOC101861146,0.0437623218084867
LOC101861380,0.0429382386204141
LOC101846233,1.21457079634617
LOC101846445,-0.672013424603795
LOC101861753,-0.131238414785124
LOC101862132,-0.0542721252206839
LOC101862602,-0.371641428035015
LOC101863367,-1.93316647158409
LOC101862820,0.590256422563021
LOC101863603,0.0519790641306697
LOC101864005,0.104310983456201
LOC101864167,-0.965347181315726
LOC118478256,-0.0481634157976685
LOC101846675,-0.969090107360997
LOC101864644,-1.05844443008907
LOC101864410,0.0316109788178988
LOC101845259,-0.898708304967599
LOC101845485,0.0977841948417184
LOC101847131,-0.229176553613571
LOC106012650,0.145162900312223
LOC101847360,-1.71697121079948
LOC101847602,1.77803263762861
LOC101847985,-4.66513451528608
LOC106012651,-0.129388109457185
LOC101848227,0.231804515821967
LOC101850500,-0.470007683232278
LOC101848680,-0.0812079532697327
LOC101848455,-0.453538815203276
LOC101850742,-4.60246769402564
LOC118478258,-1.00302143372087
LOC101849230,-0.57651195239947
LOC101849484,-1.50247570233113
LOC101850978,-0.226313826892427
LOC118478257,0.214181032205759
LOC101850193,-0.345319260343265
LOC101851664,0.137858612927082
LOC101852259,-0.00158729792894521
LOC101852495,-2.50871817597062
LOC101854036,-0.204941603713785
LOC106012654,-0.828771465514706
LOC101854738,0.458199865363504
LOC101852715,0.14625692583764
LOC101852948,0.228965141269828
LOC101855206,-0.364813481765348
LOC101855666,1.08783393196825
LOC101853184,0.160428690873338
LOC101853341,2.96210264249383
LOC101855892,2.32981246539375
LOC101857739,0.275527206112441
LOC101856677,0.255541941846986
LOC101856910,-0.0373257387839404
LOC101857130,-0.271484855045116
LOC101857507,0.154890737184229
LOC101858431,0.426064427259498
LOC101859428,0.792952632380003
LOC101858802,0.209066554755547
LOC101859188,0.0758154416961671
LOC101861063,-0.205160669384521
LOC101861306,0.0497638977004817
LOC118478259,-0.270389801991676
LOC101859879,0.0753099899364307
LOC101860433,-3.81786033157151
LOC101860677,-0.349310604397512
LOC101861527,-1.07586700885493
LOC101861754,0.718324032792992
LOC101861973,-1.91719128846802
LOC106012657,0.138352932583122
LOC101845021,-0.494311221948429
LOC101845260,1.9833369735204
LOC101862203,1.05503674397679
LOC101862603,-0.104861123627893
LOC101862821,0.0810556121998691
LOC101845486,-0.401804265976899
LOC101864168,-0.493731377504265
LOC101845711,0.265368604720822
LOC101845945,0.389907802031081
LOC101846375,-0.168377475781917
LOC101849787,-0.00711863816118036
LOC101846833,-0.435241680963989
LOC101847059,-0.32615334943474
LOC118478264,-0.140944993960521
LOC118478266,1.84134532995595
LOC101847207,0.0018923328005281
LOC101847443,-0.0700980459196789
LOC101847676,-0.330375858845419
LOC106012664,-0.758680626714561
LOC101847892,2.14322448697885
LOC101848456,0.0993138310559995
LOC101850272,-0.527745925343736
LOC101848681,0.179602143541223
LOC101848906,-0.0687578095282386
LOC101849148,-1.81493103405066
LOC101849393,0.451163726480643
LOC118478269,0.586977685917336
LOC100533288,0.321013880842574
LOC106012666,-0.188909973401614
LOC118478272,0.0378931410887631
LOC101851139,-0.563642072175769
LOC101852564,-0.167073990171107
LOC101852787,0.40263566507494
LOC101853022,-0.0273932649207789
LOC106012665,-0.273118605088291
LOC101854516,-0.490079195920558
LOC101855040,-1.86146426533023
LOC101855667,-0.530413121632591
LOC101856119,0.0392999722899318
LOC101856283,1.5696655466221
LOC101860991,0.386269293357721
LOC101856678,-0.410307056556116
LOC118478273,0.111801644715267
LOC101861225,0.0726372057135455
LOC101857351,0.476403292681012
LOC101858656,-2.12101187817864
LOC101857814,0.909191540860905
LOC101859036,-1.48650750555646
LOC101859264,-0.0506488420074698
LOC101859503,0.104064086296596
LOC101859724,-0.155669917341638
LOC101860593,-0.0158468962514029
LOC101860836,-0.235969297240785
LOC118478274,-0.276749426800544
LOC106012670,-0.140965403568308
LOC101861458,-2.23634911754635
LOC101863287,0.00414502761668005
LOC101863530,0.8609107840946
LOC101861679,0.0378246847730039
LOC101862204,-0.0459838121633922
LOC101864006,0.0721629472206227
LOC101864246,0.795781321110789
LOC101862434,-1.09170468105366
LOC101862822,-2.82865817191068
LOC106012669,-0.768636129418707
LOC101845186,0.528584742696713
LOC101863045,0.0477205062229399
LOC101845637,-1.18388422678437
LOC100533314,-0.740641266403603
LOC101846157,0.15321243182692
LOC101846676,-0.947540448796195
LOC101846905,2.93345634468149
LOC101847132,0.833966428842398
LOC101848060,0.576830203641081
LOC101847832,0.217503024796248
LOC101849556,-0.228811790976628
LOC101848305,-0.0671842811734717
aplC,0.512111566274041
LOC101854815,0.0631613124204947
LOC101850194,0.00241867598279594
LOC101850428,-0.216348205862157
LOC101850830,-0.0145433816889487
LOC101851816,0.0593622049946754
LOC101852037,0.610342753909523
LOC101852260,0.140292392373057
LOC101852496,0.257022381542843
LOC101852716,-0.365992908825252
LOC101852949,-0.221103161029945
LOC101853185,-0.240140904208079
LOC101855279,0.4284783179186
LOC101853719,-2.31151226034854
LOC106011005,-1.09450184119265
LOC101854112,-1.49094919605644
LOC101854356,0.25383782225972
LOC101854596,-0.0116744061946938
LOC101855511,0.821992164649642
LOC101855741,0.14454529527582
LOC101855967,0.103767370689208
LOC101858051,1.4951679380336
LOC101856204,-0.196566764821227
LOC101856451,0.0734414429041451
LOC101856679,5.03291243556224
LOC101858294,-0.815160630211946
LOC101858507,-0.00132580944791631
LOC101857047,-0.0467228926490325
LOC101858957,-4.98180006813422
LOC101857271,0.904006700735846
LOC101859429,-0.940760146732584
LOC101857508,0.292545344963783
LOC100533372,-0.264298610266568
LOC118478275,-0.189824327244112
LOC101861834,0.659409884112454
LOC118478276,-2.55141693355676
LOC101862058,-0.101154135284757
LOC101862293,0.31564731337607
LOC101862747,-0.709209168110663
LOC101859880,-0.185742688057333
LOC101860115,-1.40282617220409
LOC101860353,-0.939152905417551
LOC101860760,-0.366210927722002
LOC101863206,0.54441869677125
LOC101861381,-0.0648526960718415
LOC106012676,0.522097801596027
LOC101864704,-0.590811072368405
LOC101845187,-1.17711808108559
LOC101863834,0.304317857679352
LOC101848061,-1.24165383594887
LOC106012684,0.06872145587499
LOC101848306,0.695783730457328
LOC101845415,-1.23223616508414
LOC101845638,0.426633194679783
LOC101845864,-0.670371241978073
LOC101846234,0.247972075621199
LOC101846834,-1.05461840453494
LOC101848538,-0.58130802805693
LOC101848769,0.594416871299291
LOC101848990,-0.0281033913059088
LOC118478278,3.50989077658259
LOC101847060,1.42321384297833
LOC101847444,-0.182193383610466
LOC101847677,-0.260938328982851
LOC101853876,0.690818459323623
LOC101849394,-0.122840303227283
LOC101849635,-0.0936382334511503
LOC101850588,-0.434787034990247
LOC101849866,0.51626136401263
LOC101851758,-0.215689706337094
LOC101851213,0.634167870959431
LOC101852346,-0.760273450332575
LOC101854597,-0.217261421289678
LOC101852565,-0.59270424908013
LOC101854816,-0.505651457676209
LOC101853252,0.627044338355916
LOC101855042,0.961708886935355
LOC101853404,-1.04119126371356
LOC106012685,0.0119694698177639
LOC101855280,-0.68416680711782
LOC101858958,-0.052407796556872
LOC101859190,0.644528207860585
LOC101855668,0.459176800846078
LOC101855894,-0.248322361769833
LOC106012686,-0.627263539424136
LOC101857201,-1.19885856791991
LOC101857587,-0.0162864852403471
LOC101857815,2.42808215102408
LOC101858052,-0.109689696025778
LOC101858432,0.425263921657211
LOC118478283,0.343632657392882
LOC101859660,-3.85186782484812
LOC101860040,0.273357586417539
LOC101861680,-0.0779653945417161
LOC101860434,-0.86197952562096
LOC101861906,-0.498339932128705
LOC118478282,-0.476470307083839
LOC101860993,0.531686259508423
LOC106012690,0.289470996850839
LOC101861226,-0.558782012038577
LOC106012687,-0.0265088500078161
LOC101862604,-0.660810356684904
LOC101862823,-6.38745609054178
LOC101861459,-0.773979859100927
LOC106012688,0.0105198849879611
LOC118478281,0.119342108014079
LOC101863531,0.59241418348797
LOC101845188,0.270524105589992
LOC101863766,-0.919347085901818
LOC101864007,0.408927262110492
LOC101864412,-0.195837034453045
LOC101845416,0.0151524239355505
LOC101848375,1.47959320200741
LOC101845946,-1.74090743283386
LOC101846158,-0.57297542425718
LOC101846519,-1.29040551979348
LOC101846756,-0.0802842593238541
LOC101847133,0.650647205902935
LOC101848604,0.154272737325662
LOC118478285,-0.0312486969839469
LOC118478284,-0.227835734786625
LOC101848836,0.35266394088952
LOC101849075,-1.14250634044637
LOC101849313,0.408084437764579
LOC101847678,-0.485406126891128
LOC101847893,0.609658818306662
LOC101849557,-0.271613645215629
LOC101848136,1.05670733339811
LOC101849788,-0.470931543297597
LOC101850028,-0.166270275694843
LOC101850273,0.685209736383372
LOC101850502,0.39601681607549
LOC106012692,-0.406370015350995
LOC101851140,0.391483752620965
LOC101851359,-0.349410944029773
LOC101851594,1.08863844113389
LOC101853253,-0.00878603401809928
LOC101853480,1.40648839397045
LOC101851817,0.662633289395602
LOC101851976,-0.176711681304169
LOC101853721,-0.963705535620383
LOC101852203,-1.27163992511466
LOC101853023,0.983201956800098
LOC101853958,-0.0499834657708766
LOC101854189,-0.137306509646082
