gene,logP
LOC101846770,-0.126455468013191
LOC101846993,-0.683619110754468
LOC101847220,-1.04625499220289
LOC101845954,-0.175565142909626
LOC106011006,-0.227010114015418
LOC106013142,-0.186623807172424
LOC101847688,0.347707252586474
LOC101846311,-0.258178395832976
LOC101848146,0.136523390084018
LOC101848384,-2.49388148327101
LOC118478566,-1.34659606975592
LOC101850511,0.141783662712084
LOC101849408,1.90644746641874
LOC106013145,0.274837418530042
LOC101849648,0.859345029777537
LOC101849882,0.608859614538348
LOC101851442,-0.643322615044262
LOC101850281,0.104203784041056
LOC101852275,1.00502572737695
LOC101852726,-0.0224755649340175
LOC101851674,3.20116678957776
LOC101852960,5.94099472800692
LOC101854048,-0.379415976640291
LOC101854286,-0.209195730393599
LOC101854982,-0.321107664478766
LOC101853349,0.957185011644583
LOC101853583,1.57109007805764
LOC101853820,0.0667273536697689
LOC101855446,0.254903516876829
LOC101855676,-0.586052697830863
LOC101855903,0.48816353299027
LOC101856130,0.411920402604157
LOC101856377,1.75064137167855
LOC101856986,-0.676414685793203
LOC101857367,-2.38515450130653
LOC101858304,-0.0395109600060726
LOC101857600,-0.119678883421597
LOC101857829,-0.953181032466529
LOC106013151,-0.82007211054497
LOC101858969,0.497915111143414
LOC101859438,-0.24361337927017
LOC101859890,0.0138822559546823
LOC101859668,0.064828269990005
LOC101860281,-2.1381799959898
LOC101860692,-1.49687117826701
LOC101860927,-0.0160690092391184
LOC101861157,0.847389339397953
LOC101861541,0.215276447639831
LOC118477113,0.11686677721253
LOC101862975,0.302840467042987
LOC101862141,-0.648386800413044
LOC101863216,0.271818294326618
LOC101863932,-0.219503885102291
LOC101864178,-1.14596655437152
LOC101864418,-1.93485708445209
LOC101845804,0.779968232442125
LOC101864649,-0.120075027257744
LOC101846032,0.289785933595727
LOC101845128,5.38719761284931
LOC101846918,0.97264040190569
LOC100533445,-1.15946744256984
LOC101847144,-0.466325238992395
LOC101847527,0.105852227192958
LOC101847994,0.19115405427313
LOC101847763,-0.178749315660944
LOC101848238,-0.921094032798063
LOC101849649,-0.986472895256736
LOC118478573,6.17888747121805
LOC106013158,0.903632497439533
LOC106013155,0.15365455377915
LOC106013157,0.27795675030655
LOC118478572,1.11259462893635
LOC101850115,3.28597483340211
LOC118478571,0.525963967652463
LOC101850365,-0.235746380760114
LOC101851075,-0.912444335813822
LOC101849409,-0.739723018902685
LOC101851299,1.37918143012643
LOC101852651,0.17847594845464
LOC101853584,0.0744151612193363
LOC101853821,0.550058539890662
LOC106013160,-0.21538639160487
LOC101851895,0.0654072253927494
LOC101854049,-0.135251937460966
LOC101852435,0.0741487925955106
LOC101854287,0.53228414015961
LOC118478582,-0.710768536006679
LOC118478578,-0.910199726904158
LOC118478581,0.561147832705418
LOC101858063,0.524416554032524
LOC101855290,4.01411238454911
LOC101855053,3.55917809358834
LOC106013167,-0.250809300538492
LOC101858305,0.260104995678121
LOC101855977,0.282955747208051
LOC101855751,0.058285776867104
LOC101858516,0.0533412410357925
LOC101856378,4.5733160392086
LOC118478576,-0.608586817584186
LOC118478575,-0.0784234027941022
LOC106013166,0.734893186080679
LOC101858970,-0.145850752608768
LOC101859201,0.0220171594521874
LOC101859439,-0.651976887212027
LOC106013168,-0.261890386148041
LOC101860049,0.909972775835682
LOC101859669,-0.158449450954147
LOC106013169,0.0673116804673944
LOC101860282,0.284201767340267
LOC101860771,-0.138021247333666
LOC118478583,-0.641543648421741
LOC101861001,-0.255584956474236
LOC101861236,0.167590524963051
LOC101864555,-0.15004103338783
LOC101862216,-0.123699057228212
LOC101862450,0.180010342260106
LOC118478584,-0.0400206623868858
LOC101845272,-0.194364289709955
LOC101845497,0.514292965158965
LOC101862833,-0.990567749183978
LOC118478585,0.667538609528437
LOC106013171,1.2351338553595
LOC100533255,0.191611501263662
LOC101846461,1.24214237236191
LOC101846249,-0.308031066335986
LOC101850282,-0.0295426213155642
LOC101850512,0.573079518731001
LOC101850753,-0.0800165896396068
LOC101847145,-0.0021858357902555
LOC101848074,-0.777425202343658
LOC101847843,0.419947329204089
LOC101848779,2.13995854601478
LOC101849160,1.65157358749494
LOC101849563,-0.30401452359832
LOC101849794,0.560853141962622
LOC101850990,0.500303875785852
LOC101850035,0.0380140748987231
LOC101851443,0.230522619091887
LOC101851223,-0.469105615162034
LOC101851676,0.775471152151386
LOC101851896,0.187743122435609
LOC106013173,-0.328963189430911
LOC101852961,-7.18428533275428
LOC101852123,0.391379673324627
LOC101853195,-1.85765207302032
LOC101853412,0.693994757304112
LOC101854670,-0.815775788581915
LOC101854900,0.288392455435753
LOC106013175,0.91767817008861
LOC101855140,-0.0503042652411551
LOC118478587,-0.362438935637229
LOC101855374,0.0145030573611752
LOC101853885,-0.567454449403542
LOC101854120,0.447127058221145
LOC101854365,-0.628130175362885
LOC101855598,2.43778545773078
LOC101855825,-0.361875979488558
LOC101857441,0.423897509063174
LOC101856052,-0.62245895173077
LOC101856293,-0.0840625344981959
LOC101856466,-0.00208608590735086
LOC101856842,-0.249938475650785
LOC101857209,-1.16446658636457
LOC101857903,0.136558340443271
LOC101858131,4.93427731666462
LOC106013182,0.271965775653652
LOC106013183,-0.0353922170287836
LOC101859045,-0.124821879778394
LOC101859271,0.289688188236003
LOC118478588,0.134757760150783
LOC101858517,0.1581739252673
LOC101859514,0.242799022149786
LOC101859972,0.467678122987802
LOC101860200,-0.630290721137075
LOC101860447,0.312016335955686
LOC101860693,0.127877673530339
LOC101860928,-0.265910453675778
LOC101861158,-0.608008785566968
LOC101861988,1.1007954311521
LOC101862217,-0.187173629334751
LOC101862834,-2.25807098202884
LOC101862451,1.73412067741542
LOC101863378,0.136676810249399
LOC101863615,-0.960292366319575
LOC101864019,-0.462814576673772
LOC101864419,0.88436297534446
LOC101845428,4.33465002484891
LOC101845036,-0.6815867218009
LOC101845881,0.482467724992335
LOC101845651,0.310031730972096
LOC101847146,-1.82343667931863
LOC101847374,-0.141469929083408
LOC101847613,-0.114076964653651
LOC101847844,-2.06033696999577
LOC101849496,-0.0610671327257558
LOC101849729,-0.579220080954407
LOC101848075,-0.966048582177586
LOC101848691,0.123150275861364
LOC118478590,-1.5411258888749
LOC118478589,-0.242971502319057
LOC101850601,-0.105041727361963
LOC101850116,-1.36830255018351
LOC101849963,0.112526179332967
LOC101850845,-0.183910130582316
LOC101853970,1.36111641336852
LOC106013188,0.162213102073594
LOC101851370,0.541884490053381
LOC101851609,-0.499554793429591
LOC101851832,1.24593011358583
LOC101852208,0.0536705508976661
LOC101852879,0.126099329223508
LOC101853122,-0.0204183608093306
LOC101853495,0.37053366206001
LOC101853732,-0.268780675205216
LOC101854202,-0.943839899124542
LOC101857368,0.551076455723516
LOC106013189,0.036269705446068
LOC101854443,0.0671979953737443
LOC101857602,-0.452759861477812
LOC106013191,0.999884377570448
LOC101854827,0.559638453279572
LOC101855054,-1.70995473353098
LOC101855291,-0.340592748615699
LOC101856053,-0.691890589515004
LOC106013190,-0.13651988975364
LOC101856379,1.04446024590534
LOC101856608,-0.126568080540805
LOC101856843,-0.106750726229566
LOC101857059,-0.841709548990896
LOC101857831,0.739637141883876
LOC101859132,0.0328761627520487
LOC101858518,-1.08922804511646
LOC101858306,0.532253125307353
LOC101858895,-0.157659417119198
LOC101859599,0.664390923357035
LOC101860050,0.0775934054323302
LOC101860283,-1.21785012997678
LOC101860529,1.01607696208988
LOC106013195,0.0566550779493732
LOC101860772,-0.914191067031238
LOC101861002,-0.289569620371496
LOC101862069,-0.495627996013555
LOC101862303,-0.0342358450126309
LOC101861237,-0.0566350777077742
LOC101862531,1.0283599545116
LOC101861392,0.20610517223395
LOC101862755,-0.243747468541245
LOC101862976,0.97211177643012
LOC101863217,0.208049243758063
LOC106013198,0.486966934027195
LOC101863467,0.0603778671253428
LOC101863698,0.122974714884065
LOC101845273,-1.33384801717874
LOC101864556,-0.726644302325808
LOC101845498,1.15537923393029
LOC101845722,-0.020301772451095
LOC101845037,-0.569717478239546
LOC106013199,0.0851252153522447
LOC101846606,0.234509695951531
LOC106013201,0.224102412298175
LOC101846380,2.26053684575509
LOC101846838,-0.38560273058982
LOC101847065,-0.0691218490362835
LOC101848385,-0.600560734508871
LOC101848614,-0.339052821892612
LOC101847221,0.467982171245687
LOC101847455,-0.379321671922356
LOC101848844,-0.233344828522303
LOC101849083,1.06714305728261
LOC101850036,2.16078734945961
LOC101849321,-1.75981035648214
LOC101849564,-0.717595633851962
LOC101850283,0.0611626706874141
LOC101851371,0.281598661302895
LOC101850513,0.868792377779164
LOC101850911,1.43098340169621
LOC101854983,0.374604998012677
LOC118478600,0.126712243394274
LOC101855217,0.298783124098487
LOC118477195,0.271862194957984
LOC101852357,-0.92434169024191
LOC101852880,-0.131431326859152
LOC101853262,0.088456748315898
LOC101853646,-0.0235748440667237
LOC101853886,-0.635477574194974
LOC101854753,-1.79216608918985
LOC118478599,-1.0624779975189
LOC101855678,-0.659906174646224
LOC101858065,0.0933647651265237
LOC101856131,-0.345342958391681
LOC101856380,0.273599671032117
LOC101856609,-0.449147269597271
LOC101858740,-0.402095284377786
LOC101856844,-0.32726806363915
LOC101858971,0.0453396795875355
LOC101857210,-0.291499584525847
LOC100533414,0.378097525736763
LOC101859817,-0.262334426186638
LOC106013208,-0.400330110878128
LOC101861159,0.36863274459479
LOC101860051,-0.218723269820815
LOC101860284,-0.0198870590905245
LOC101861393,-2.37915138453111
LOC118478602,0.794580499908989
LOC101861616,-0.221608641143175
LOC101863616,1.01381634502146
LOC101861989,-0.499533247354665
LOC101862142,-0.274387738434292
LOC101862377,1.10352007660289
LOC101862611,0.27857982375989
LOC101862977,0.702014458748528
LOC101863379,-0.390812344482659
LOC101864334,-0.451925403403053
LOC101864557,0.261535794211533
LOC106013214,0.0615262330216508
LOC101845038,-0.228866862442774
LOC106013215,-0.466010636219504
LOC101845577,-2.35752546701675
LOC101846462,0.324692491438669
LOC101847147,-1.12289396194229
LOC101848076,0.585238670702199
LOC106013217,-0.772168047167096
LOC106013216,0.0513839595757333
LOC101847845,0.244448179748571
LOC101849004,0.249177964145345
LOC106013218,-0.00945397092371928
LOC101850117,-0.016811913097573
LOC118478604,0.192238437935729
LOC101849244,-0.0303499800981035
LOC101850602,-0.673128178146337
LOC118478603,-1.70360110361597
LOC101849884,0.818666253953461
LOC101850846,0.115705454232425
LOC101851833,0.534745006045223
LOC101852509,0.227950174824708
LOC101851224,0.728317576065057
LOC101851444,0.438245257566147
LOC101852728,0.0591538168017937
LOC106013221,-0.343994333379328
LOC101853496,-0.456969669975155
LOC106013220,-0.613081594845377
LOC101855292,-0.781555603971464
LOC101855524,-0.514486946763746
LOC101854754,-0.185625770902504
LOC101856216,-0.213536454385715
LOC106013224,-0.0251009232249955
LOC118478607,-0.243005110014712
LOC101856467,-0.817773343979285
LOC101856691,-1.12252052424022
LOC101856927,-0.260803487760049
LOC101857146,-0.291312803411888
LOC101859737,-0.647711606203417
LOC106013228,0.709960680291754
LOC101858520,-1.0084317246027
LOC101859046,-0.21068908609125
LOC101859272,-0.391420781563919
LOC101859515,0.525672720598574
LOC101861846,-0.020831625040869
LOC106013230,0.575961218142082
LOC101860201,-0.396699510768338
LOC101860604,0.0839827468611634
LOC101860846,-0.328122547215206
LOC101861394,0.13997001094418
LOC101862452,0.0555116342230251
LOC101862683,1.12488695554636
LOC101863057,-1.71906515906862
LOC101863298,0.0859456957920951
LOC101863543,2.09596027275093
LOC101863776,-0.0045886312541228
LOC101864020,0.263366480477094
LOC101864650,0.297295100227213
LOC101864483,0.56356972633997
LOC101845129,0.10839119601641
LOC101845358,0.0338485052782379
LOC101846250,0.011295091638546
LOC101845805,-0.129498081299347
LOC101846033,0.0551733546276653
LOC101846921,3.19054206804434
LOC101847528,1.0913080150995
LOC101847148,-0.464502303966579
LOC101849005,0.15792167586484
LOC106013232,0.758038366191271
LOC101849730,0.0208828821103919
LOC118478610,0.954615647977556
LOC101850205,0.0295029443922211
LOC101848321,0.386132961850357
LOC101848551,0.462893509434795
LOC101848780,0.358235129398272
LOC101850912,-0.146072611775881
LOC101851151,0.215662132534198
LOC101851372,0.182449337094287
LOC101851611,-0.058023636099573
LOC101851834,-1.35483471420088
LOC101852209,1.04817763063431
LOC100533358,1.40109417004676
LOC101852436,-2.36534263547218
LOC106013234,-0.218552943557397
LOC101853413,0.420928970243812
LOC101852575,0.151262319120838
LOC118478611,-0.908915336918436
LOC101852799,0.274992459066993
LOC101853647,-0.587563054693411
LOC101855141,-0.395976279530714
LOC101855375,-0.0898928360763366
LOC101855826,0.239611276640211
LOC101856054,0.971164391291293
LOC101857677,0.06911930374898
LOC101856760,-0.231978397189163
LOC101856928,0.131243033045368
LOC106013241,2.00072397870681
LOC101857904,-0.248558237171191
LOC101857060,0.890831067322014
LOC101857280,-0.240643846865907
LOC101858132,-0.493857592975402
LOC101858578,-0.786485276763193
LOC101859047,-0.214968773188064
LOC101859273,0.504340498079597
LOC101859738,-0.642839482956205
LOC101860125,2.21264224447652
LOC101860365,-3.39805325396221
LOC118478612,-0.131378958882987
LOC106013243,-1.76621704554898
LOC106013242,-0.0199941532837028
LOC101862071,0.054420854481211
LOC101860605,0.144435037683626
LOC101860847,2.01354397586321
LOC101861238,-0.00825946721390465
LOC101861618,-3.65185344195666
LOC101845652,-0.381647222954498
LOC101845882,-0.223539955447032
LOC101862835,0.0422607328085199
LOC101863058,1.08539172354952
LOC101846096,-1.27652526343065
LOC101863544,1.07822596889944
LOC101863777,-0.64396816278018
LOC101846534,0.847431393200033
LOC101864335,-0.171894221644875
LOC101845039,0.319306023629498
LOC101845429,-0.115779268391252
LOC101848077,0.55471648837812
LOC101846771,0.351319587642806
LOC101848322,-1.012167678943
LOC101847690,-0.0336713965729126
LOC101849498,0.630685569309458
LOC101850206,-0.481564399929931
LOC101850676,0.855095327477118
LOC101849006,-0.33738684387959
LOC101849246,-0.086723744319222
LOC106013244,0.357451248832053
LOC106013245,-0.0766423266127555
LOC101851152,1.68484869616337
LOC100533335,0.0917556795213197
LOC101854444,-0.490003511950565
LOC101852277,-0.100235923878912
LOC101852652,4.09601764070965
LOC101852881,0.916095088709087
LOC101853124,0.462022523662619
LOC101854671,-0.0751523374642109
LOC101853497,0.125661480280567
LOC101855142,0.0574842158366601
LOC101853733,-0.0367478823742088
LOC101853971,1.27341284722997
LOC101855600,-1.50729187781844
LOC106013247,0.0873207878492759
LOC101857442,-0.29557492533831
LOC101856610,-0.458162728192161
LOC101856987,-1.02882221097112
LOC101858133,-0.593193859744182
LOC101858363,0.13057928344951
LOC101861075,-0.218523791688789
LOC101858579,-1.39160522112932
LOC101858812,0.170203609915718
LOC101859274,-0.963116435660886
LOC101860126,0.54290110680405
LOC101860366,-0.667638204663318
LOC101860606,-1.24511693596013
LOC101861318,-0.852527880772287
LOC106013248,-0.293679661976187
LOC106013251,0.732899587146871
LOC101861542,0.0814036641817708
LOC101860848,0.0635623325314279
LOC106013252,-0.278422426197546
LOC101862684,0.606018193652284
LOC106013253,0.0938311434316543
LOC101862453,0.374501703183482
LOC101863135,0.294166753284876
LOC106013257,0.140559740245277
LOC101863848,-0.266162418007781
LOC101863380,1.53594076191653
LOC101863617,-2.3052031416225
LOC106013255,-0.281550615854351
LOC101864559,0.846996842824081
LOC101845040,-0.0964316070920719
LOC118478617,-0.497151572743421
LOC101847995,-0.0846989176342134
LOC101845499,-0.0344369628764578
LOC106013259,0.565405891979152
LOC101845723,-0.548904122772614
LOC101846097,0.201179301427167
LOC101848692,0.0776967343775094
LOC101846313,0.201491025108271
LOC101848919,1.34313322353043
LOC101846535,1.09909552807787
LOC101847150,-0.402553643628782
LOC101849161,0.565467245169231
LOC118478619,0.279262652188795
LOC106013260,-0.469183081002207
LOC101849651,0.25678382618731
LOC118478618,-0.585370297947132
LOC101847376,-0.142028671417158
LOC101847765,0.130771993965413
LOC101849885,-0.0173241676619755
LOC101850754,0.165350953421189
LOC101851767,0.255831203084765
LOC101855055,-1.4641973823141
LOC101852653,0.392294572395628
LOC101852882,-3.24687487609962
LOC101853125,-0.453644211789821
LOC101853351,-0.293483430049316
LOC106013262,-0.037438820439221
LOC101853585,-0.025964357413694
LOC101853972,-0.100696406745206
LOC101854204,0.885590059937251
LOC101854445,0.636506360454028
LOC101860127,-0.276792749516749
LOC101855525,-0.877144563825939
LOC101855753,-0.32670276361047
LOC101856132,-0.894445088961817
LOC101860367,-0.203329098791929
LOC101856381,2.46576700408137
LOC101856611,-0.320701021991686
LOC101857281,-0.427339086502745
LOC101857833,-1.18804552312114
LOC101858067,-0.360434609424033
LOC101858670,0.356977373997632
LOC101858896,-1.63411849856155
LOC101859275,-0.172222929731635
LOC101859670,-0.0973701458582695
LOC101860607,0.0937029759033117
LOC101859892,0.0668179816941797
LOC101863218,0.911424675318849
LOC101860849,-0.338479216412114
LOC101861076,0.299944954399174
LOC101861319,-1.03845394473943
LOC101861688,-0.365976197644747
LOC101863468,-0.749978172966926
LOC101863699,-0.106406968668776
LOC101863934,0.0267155027323635
LOC101862218,1.43035080353992
LOC101862756,-0.892941552175612
LOC101862978,-0.8125458533719
LOC118478620,0.606337009578867
LOC101845724,0.016522797218828
LOC101864181,-1.28908725655642
LOC101864421,-1.09904877790317
LOC101864651,0.634218758423672
LOC106013266,-1.25351105927852
LOC106013267,-0.45450036483111
LOC101846381,0.143967191775325
LOC101845275,0.475792503997773
LOC101846607,0.187800954614048
LOC101846839,3.42407188424245
LOC101847066,-0.169620069523417
LOC101847287,0.399495152799596
LOC101848149,-0.157447105258579
LOC101848386,-0.00111468130478651
LOC101847529,-1.21077848178471
LOC101848615,0.0734240394693101
LOC106013269,-0.0149225338586939
LOC101849084,-1.5771038925192
LOC106013270,-0.0153979885029841
LOC101849322,0.234930614136501
LOC101850207,0.165818956049663
LOC101850442,-1.64303498666019
LOC101850991,-0.286834050681011
LOC101852729,-0.444345645616767
LOC101852962,0.197692113222097
LOC101851225,1.150033914516
LOC101851445,0.37985583018216
LOC101851835,0.184115597555501
LOC101852053,-2.02221902718939
LOC101853414,-0.453840752029731
LOC101853822,-0.127747401111391
LOC101854446,-1.45458020712141
LOC101854050,-0.443059013544527
rictor,-0.136365657362385
Src1,0.283488849074652
LOC101854289,0.0563845546612015
LOC101854902,0.046466314070533
LOC101855526,0.0963957165286032
LOC101857748,0.330371486397032
LOC118477137,0.0477142104570594
LOC101856133,0.279571386136468
LOC101856382,0.241443259125493
LOC101857061,0.0453033641999712
LOC101857518,-0.016057683991238
LOC101858218,0.096193112522535
LOC101860128,0.371912044498886
LOC101860368,0.344424728446307
LOC101860608,-0.477672514580811
LOC101860850,-0.0359176365907052
LOC101861077,0.293745617798331
LOC118477197,0.128972532872841
LOC101861543,-0.0884202476287191
LOC118478623,0.0721297339225863
LOC101861769,-0.0920717480950013
LOC101858671,-1.06799928307227
LOC101861990,-0.377656024394797
LOC101859818,0.306545189837512
LOC101862219,0.0730376603618254
LOC101845430,-0.135830827539097
LOC101845653,-0.375555838397959
LOC101863136,0.0600532025107758
LOC106013277,0.0499438689414827
LOC101863849,0.104434522014801
LOC118478626,-1.22677740764403
LOC101846098,-0.180560253906569
LOC101864022,0.00301259697044985
LOC101864560,-4.11801158953685
LOC101846314,1.26967450055356
LOC101846536,-0.746232597517406
LOC106013281,0.365819617113659
LOC101846692,0.041103396470083
LOC101847222,-0.180902678929118
LOC101847377,0.095485109847772
LOC101847530,-0.229180178085148
LOC118478628,-1.22248259622905
LOC101847910,-0.148472879613219
LOC101848469,-0.00427428300945841
LOC101848693,0.547762699123945
LOC101848920,0.0827948075595738
LOC106013278,-0.401429269914537
LOC101849323,-0.865999524083978
LOC101850514,0.316876547690484
LOC101850755,2.5564141183316
LOC101850037,-0.594988569025696
LOC101850284,0.0143612643368232
LOC118478629,0.192058508174212
CBPH,-0.246278371755152
LOC106013283,0.0528708382831144
LOC101851836,0.0551408199882251
LOC101852054,-0.187566623686266
LOC101851446,-0.0495177824703152
LOC101852511,-0.0113154416084708
LOC101855527,0.241054753952756
LOC101852730,0.0590978616125559
LOC101853126,1.06844392562504
LOC101853498,0.547502945342738
LOC101855754,0.370533883960825
LOC101853734,0.4395708985639
LOC101854447,0.291764881656838
LOC101854828,0.450505378585914
LOC101855056,-0.241663808715808
LOC101855294,1.12666590722977
LOC101856217,-0.112972752962308
LOC101856468,0.250689580987172
LOC101856930,-0.221113063527986
LOC101857369,-0.171139791909668
LOC118478631,1.11227106283111
LOC101857604,-0.556778836997275
LOC101857834,-0.961347570529344
LOC101858068,2.23440874240296
LOC100533428,-1.18881189511501
LOC101858521,0.110070902167154
LOC101858741,0.943096310157031
LOC101858972,-0.424004446380298
LOC118478633,0.775687628139483
LOC118478632,0.329218983736918
LOC101860129,0.334053446648011
LOC101860369,0.851269069209899
LOC101861078,0.870562280031832
LOC101861321,0.216769154773784
LOC106013288,-0.232281288009168
LOC101862757,-0.808987616336367
LOC118478635,0.501971289105179
LOC101862902,-0.499865328345103
LOC101863381,-0.246413873120541
LOC118478637,-1.16399686855319
LOC118478636,-2.83931046146052
LOC101863618,0.501312570182291
LOC101864023,-1.26176704588912
LOC101864561,-0.0359305805765456
LOC101845042,0.0609347211258824
LOC101845431,-0.0291427478955574
LOC101845654,-1.30468678511338
LOC101847151,0.1723352132047
LOC101845884,-0.383850347758175
LOC101847378,-2.54348124768075
LOC101846099,-0.0148923825973852
LOC101846315,-1.41628648417702
LOC100533281,-0.0105845590805335
LOC101846537,0.256509349170586
LOC101846772,0.317867457297703
LOC101848323,-0.965653898612639
LOC101848782,-0.830556586501736
LOC101849007,0.728152734081926
LOC101849247,0.109905501567843
LOC101850208,0.0213871681584038
LOC101851077,0.689526063595142
LOC101851447,-0.930210990562665
LOC101851677,1.07670087077861
LOC106013289,-0.101538290640109
LOC101852055,0.713622919569219
CaM,0.48498460709882
LOC101854205,-0.602300807540039
LOC101852512,0.484182129419237
LOC106013291,-0.138185640798583
LOC101852731,0.504336848019841
LOC101853127,0.193228179175212
LOC101854673,-0.45076231076463
LOC101854903,4.01909980320836
LOC101853499,-0.539941369245285
LOC101855144,0.689640419231538
LOC101853735,0.543176209568029
LOC101853973,-0.953007089536336
LOC101855827,0.00845599284823412
LOC101856055,0.272274935471392
LOC106013292,0.202804509017357
LOC101857906,-3.91293219452923
LOC101856693,-0.465066966410074
LOC101857062,0.857312773149442
LOC101857211,-0.781243375368644
LOC101857443,0.00498335383729016
LOC101858580,0.0995045708968735
LOC101857679,-0.273864650979133
LOC101859276,-0.104989120837884
LOC101859517,-0.123413694492628
LOC100533545,0.225933437932517
LOC118478641,-1.01679951673695
LOC101859974,-1.01784177845653
LOC101861395,0.577360426785586
LOC101861619,-0.0516110371811208
LOC101860202,-0.487051208180957
LOC101860609,0.380151234787259
LOC101861849,-0.283501456323729
LOC101861160,1.13244041646457
LOC106013295,-4.02354551468898
LOC101862306,0.384399371910514
LOC101862903,-0.164007318622153
LOC101864097,0.162551237819485
LOC101863138,0.310584625243769
LOC101864337,0.405099497438266
LOC101863382,-0.262785100496854
LOC101863619,-0.933271559929813
LOC101863850,-1.57618908349801
LOC118478643,0.130062414866207
LOC101864562,-0.889367298116761
LOC101845043,-0.212837310838007
LOC106013296,0.571207960409999
LOC101846608,-0.133302003098463
LOC101846840,1.95822427738721
LOC101845655,-0.651496485022653
LOC106013299,-0.241710457724326
LOC101847067,0.256204072121383
LOC101847288,0.325780588087015
LOC101846464,1.34779008334584
LOC101848240,0.267048573202202
LOC101848470,-0.310253322668124
LOC118478645,0.418310636730462
LOC101848694,-0.289721958295962
LOC106013298,0.454037814196446
LOC101851078,-1.00856938394878
LOC101849162,-0.131839457762863
LOC101849411,0.796758743155392
LOC101849652,0.0374619058285955
LOC101851300,0.00312113252237947
LOC101850038,-0.629913567063228
LOC101851533,-0.320023048906212
LOC101850443,-2.87436084069111
LOC101851768,0.370198374500268
LOC101850847,0.427029972174158
LOC101853035,1.1296220214219
LOC101853736,0.985086381122479
LOC101852124,-0.625003966311239
LOC101852358,0.0724175960713854
LOC101852576,-1.42259492824302
LOC101853974,0.80941771125297
LOC101854829,-0.552302470813258
LOC101855057,-0.282145668662654
LOC101854206,0.236473030956079
LOC101854449,-0.0990065458993674
LOC101855295,-0.287411301613598
LOC101857063,0.489270153914262
LOC101856056,-0.225474454132957
LOC101855828,0.128472155427999
LOC101857907,0.3963159562719
LOC118478647,0.198658570746522
LOC106013303,-1.2078541863861
LOC101858522,0.128984495504552
LOC101858135,-0.49039181337853
LOC101858742,-0.50766287093891
LOC101859600,0.136920865748231
LOC106013305,0.180860437736443
LOC101859819,0.0988781025180108
LOC101862612,0.971226303129769
LOC101860851,-0.0632811316733588
LOC101861079,-2.33939516563219
LOC101861468,-0.0966944440685117
LOC101861689,0.467397731552654
LOC101861912,2.47291898098359
LOC101862979,-0.835619814035077
LOC101863383,2.86018492581773
LOC101845130,0.0386289476489271
LOC101863620,0.141040210542404
LOC101864024,-0.0352405986534864
LOC101864259,-0.0340538910522952
LOC101864484,-0.11585852124973
LOC101845501,-0.223042329940166
LOC101845725,-0.179949861834175
LOC101846100,-2.26963493349333
LOC101846316,0.135188621929597
LOC101848387,1.75973340559551
LOC101846538,0.217125553269993
LOC101847532,0.0423810854557033
LOC118478650,0.337456071265987
LOC101849324,-0.539587750484863
LOC101848616,-0.362788690881807
LOC101848846,-0.0593440349142174
LOC101849796,-0.76168066165222
LOC101850039,1.29355990564563
LOC101850285,0.360272887436185
LOC101849085,0.823819523218814
LOC101850756,-0.155960276715695
LOC101850992,-0.743278407671312
LOC101852359,0.0111014383532743
LOC101852577,0.269338532735614
LOC100533284,-0.624317287114595
LOC101852801,1.87153002642801
LOC101853036,0.553048553553027
LOC101853501,0.0781957943531915
LOC106013312,-0.113145282722184
LOC101853975,-0.0183684581438692
LOC101853737,2.13945527150074
LOC101854207,0.377000432597972
LOC118478652,-0.0579444271645953
LOC101855145,0.148654759291054
LOC101855378,-0.335686527921166
LOC101855980,1.49308650483198
LOC101856383,-1.88477946933782
LOC101856931,-0.0166262001483176
LOC101857605,-0.897463966630703
LOC101857835,-0.213241432517183
LOC101858445,0.482615251780117
LOC101859672,-0.0782384007795991
LOC101858897,-0.808595659440046
LOC101859133,0.650950972423869
LOC101859894,0.285317305698927
LOC101860130,0.150195056290188
LOC101859518,1.00043314062161
LOC101860611,0.611284796022328
LOC101861003,-0.0868897488661691
LOC101861469,0.0354459558523306
LOC101861913,0.574536252281428
LOC106013316,-0.280250893946135
LOC101862613,0.399069967280224
LOC101862144,-3.41756901623171
LOC106013315,0.322000458597524
LOC101862836,0.532705186730055
LOC101863059,0.106104333303233
LOC101863300,1.21998650653116
LOC101863700,0.0741696105638703
LOC101863935,-0.387739719702901
LOC101864563,3.97560841606487
LOC101845502,0.899583393727005
LOC101845044,-0.141540833501157
LOC101845277,-3.41513882420686
LOC101845959,0.241582375816203
LOC106013318,0.205912175348982
LOC101848079,0.0135764640360038
LOC101848324,0.495414115350638
LOC101848553,0.823550186013034
LOC101847289,0.338302447305753
LOC101847691,0.413539064536742
LOC106013326,0.146291257475528
LOC106010968,-0.400060718264744
LOC101851448,0.382459000478822
LOC101848783,0.205916385958453
LOC106013323,-0.10593846591224
LOC106013324,0.985729140490548
LOC106013325,-0.47680423141042
LOC101849008,0.412713789458082
LOC101849248,0.58323650734915
LOC101849797,-2.43555989251949
LOC101850040,0.666550573436701
LOC118478657,-0.181403598390934
LOC101850848,-0.222762079269653
LOC101851678,-0.19016290638024
LOC101850993,-0.19478655001292
LOC101852654,2.95548585885745
LOC101852883,-0.067835208530577
LOC101851897,-0.481761612691744
LOC101852280,-0.836229532024425
LOC101853128,-0.0105439933127005
LOC101853352,-0.789313777158226
LOC101853888,-0.960897905939724
