"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC187A","AC188A","AC189A","AC199A","AC200A","AC201A"
"1116","LOC106013508",5.08531292179289,5.30787228354783,1.47265408628723,3.60428992318876,0.00031300750374531,0.00367447249692411,1.8004846105606,12.3497839190513,15.7393661126429,0,0,0.622242888502604
"1117","LOC101861036",34.8424803979532,-1.33547453365027,0.370550211915732,-3.60403122358482,0.000313319391947913,0.0036748409614231,13.5036345792045,17.2896974866718,28.5276010791652,49.5052008646073,52.3160459633701,47.9127024147005
"1118","LOC101846912",175.921439760219,-0.707220194350625,0.196325978436255,-3.60227515473838,0.000315444211144016,0.00369645313971176,124.233438128681,140.787536677184,135.752032721545,265.380339061092,204.569154087537,184.806137885273
"1119","LOC101849907",1633.58205352057,0.391235205464671,0.10871010884845,3.59888523347982,0.000319584176755549,0.00374161957075465,1836.49430277181,1824.06308484387,1900.52845810163,1416.17336899573,1384.36306241533,1439.87004399503
"1120","LOC101857495",45.7843437166635,-1.19862981162879,0.33318049643219,-3.59753894499867,0.000321242407540903,0.00375767569749408,30.6082383795301,24.6995678381025,27.5438906971251,86.0254310106291,52.3160459633701,53.5128884112239
"1121","LOC101853355",88.9486254730741,-1.01342159242761,0.281731130285141,-3.59712322668042,0.00032175607518684,0.00375785073650534,36.0096922112119,65.4538547709717,75.7456994170939,139.588435224794,125.42436660449,91.4697046098828
"1122","LOC101861340",38.5549966753043,1.15737515187328,0.321755632090191,3.59706260417178,0.000321831045443783,0.00375785073650534,52.2140537062573,54.3390492438255,53.1203606301698,25.1583807672595,23.4751488297173,23.0229868745963
"1123","LOC101854191",793.06315542219,0.450245191649098,0.125204418662437,3.59608068516339,0.000323047638235573,0.00376534440260164,867.833582290208,995.392583875532,885.339343836163,652.494778608923,700.230153663568,657.08849025875
"1124","LOC106011808",550.513415484497,0.54335495589788,0.15108779594971,3.59628620222072,0.000322792647987512,0.00376534440260164,689.585605844709,534.74564369492,733.847945001975,413.895941654914,458.100761448484,472.904595261979
"1125","LOC101860128",84.7688994012268,0.965081915558636,0.268588376678922,3.593163365786,0.000326687623283708,0.0038043862690132,133.235861181484,121.027882406702,82.6316720913752,44.6358368451378,53.6574830393539,73.4246608433072
"1126","LOC101845729",130.631555804036,0.81363521477521,0.22689417104724,3.58596790309703,0.000335830266068866,0.00390738216320446,213.357426351431,144.4924718529,141.654295013786,80.344506321248,92.5591582428855,111.381477041966
"1127","LOC101851663",131.042634499951,-0.732200470000825,0.204328637850262,-3.58344516806012,0.000339091971642498,0.00394183134027362,100.827138191393,101.26822813622,93.4524862938172,156.631209292938,188.471909175731,145.604835909609
"1128","LOC101856913",62.9967432110455,1.07072468892047,0.298842301747524,3.58290872028242,0.000339789368605958,0.00394294111435488,105.328349717795,85.2135090414537,64.9248852146519,54.3745648840769,30.1823342096366,37.9568161986588
"1129","LOC101861576",18.0372234068235,-2.07838666125213,0.580048112408478,-3.58312804884796,0.00033950407339195,0.00394294111435488,2.7007269158409,7.40987035143076,10.820814202442,21.1005774177015,46.2795791214427,19.9117724320833
"1130","LOC101859358",66.3343751082959,-1.0148357291505,0.283923506615476,-3.57432796335851,0.000351128590251596,0.00407091651405855,47.7128421798558,32.1094381895333,51.1529398660894,99.0104017292147,69.0840094131682,98.936619271914
"1131","LOC101862343",508.130328094727,0.485358335206568,0.135827865781064,3.57333403139014,0.000352464675517779,0.00408279373471125,604.06258684308,639.718807006855,535.138447829858,429.315594383234,411.821182327041,428.725350178294
"1132","LOC101852597",113.073029644439,-0.79860527598976,0.22366581130897,-3.57052904650936,0.000356260943486267,0.00412312245637242,80.1215651699466,70.3937683385922,96.4036174399377,155.819648623026,155.606700814126,120.092877481003
"1133","LOC101860324",54.7850289407462,1.17006571699143,0.327904428546268,3.56831324962216,0.000359286801733503,0.00415447165887963,51.313811400977,64.2188763790666,112.142983552581,31.6508661265522,30.1823342096366,39.201301975664
"1134","LOC101851613",8.80342358202359,-2.94050261437802,0.824383686363607,-3.5669102421819,0.000361215135328539,0.00417308596820034,1.8004846105606,1.23497839190513,2.95113114612054,16.2312133982319,18.7801190637739,11.8226148815495
"1135","LOC100533518",290.558356547577,-0.539162928636736,0.15145355425444,-3.5599225867684,0.000370964133554659,0.00428193930722431,246.666391646802,235.880872853879,228.220808633322,323.812707294727,353.468669521744,355.300689334987
"1136","LOC101861636",124.346368524666,0.799395000059892,0.224581631211082,3.55948523371686,0.000371582424308477,0.00428530047611387,146.739495760689,196.361564312915,130.833480811344,107.937569098242,85.1812543249743,79.0248468398307
"1137","LOC101859693",320.917981649992,0.530789147135777,0.149254550383492,3.55626777054352,0.000376160686846013,0.00433229054297085,393.40588740749,361.848668828202,381.67962823159,287.292477148705,254.873044436931,246.408183847031
"1138","LOC101861065",124.934488197808,0.745750103825571,0.20970670655368,3.55615762643565,0.000376318345004261,0.00433229054297085,162.043614950454,155.607277380046,151.491398834188,99.8219623991262,105.973529002724,74.6691466203124
"1139","LOC106012702",670.433514034001,0.468965316105118,0.131949918873008,3.55411598666054,0.000379251915814126,0.0043622294548559,721.994328834799,866.954831117398,747.619890350537,550.238134200062,588.220157818917,547.573741882291
"1140","LOC101858137",28.6621536081766,-1.50155648206099,0.42311683281781,-3.54879873736327,0.000386992746688313,0.00444736138102069,22.5060576320075,9.87982713524101,11.8045245844822,54.3745648840769,34.2066454375881,39.201301975664
"1141","LOC101856309",305.888876938112,0.57209235369478,0.161248205349115,3.54789904455777,0.000388317031422096,0.0044586690873452,329.488683732589,387.78321505821,379.71220746751,283.234673799147,227.373584379262,227.740897191953
"1142","LOC101863111",14.8601596535401,-2.50688298226716,0.707286930615042,-3.54436491578775,0.000393560120013388,0.00451491342582785,4.50121152640149,4.9399135676205,3.93484152816072,32.4624267964638,5.36574830393539,37.9568161986588
"1143","LOC101847204",6569.05294707088,0.399650701433074,0.112764976092183,3.54410310082776,0.000393951157958345,0.00451544542468266,7289.26194585458,7912.50655693614,7217.4830730288,6220.61253487238,5342.27315510567,5432.18041662773
"1144","LOC101847437",368.330130570057,0.530128537366077,0.149602837538736,3.54357274292215,0.000394744395342062,0.00452058245050381,380.802495133566,472.996724099663,452.506775738483,310.827736576141,307.859808938293,284.987242934193
"1145","LOC101849272",30.2623305583605,-1.47059577678054,0.415047610319258,-3.54319779277695,0.000395306095110242,0.00452306126815657,16.2043614950454,8.64484874333588,22.6253387869242,57.6208075637233,42.2552678934912,34.2233588676432
"1146","LOC101849834",199.27751768119,0.641638732187357,0.181234714958275,3.54037432803687,0.000399559876278773,0.00456774340238064,252.968087783764,223.531088934828,251.829857802286,159.877451972584,130.119396370433,177.339223223242
"1147","LOC101856400",1016.21386413827,0.437556911080831,0.123707287673127,3.53703423065091,0.000404647217080167,0.00461382349083313,1173.91596608551,1244.85821904037,1088.96739291848,907.324828961164,796.142904596414,886.073873227708
"1148","LOC101857364",92.0921058227535,-0.891840612232038,0.252139779305379,-3.5370880972807,0.000404564694309644,0.00461382349083313,45.0121152640149,64.2188763790666,84.5990928554555,120.922539816828,113.351432920635,124.448577700521
"1149","LOC101863568",80.3096994129813,-0.940633257309606,0.265932907528386,-3.53710740822553,0.000404535114095551,0.00461382349083313,42.311388348174,71.6287467304973,52.1366502481296,113.618493787623,85.1812543249743,116.98166303849
"1150","LOC101864196",361.958237438095,0.507479610801842,0.143492389366036,3.53663084881323,0.000405265691231673,0.004616857235501,454.622364166551,428.537501991079,391.516732051992,305.14681188676,295.116156716446,296.809857815742
"1151","LOC101846541",57.0330860286361,-0.994321303879955,0.281184997905882,-3.53618191327822,0.00040595504754287,0.00462069250900012,36.9099345164922,37.0493517571538,40.3321256636474,75.4751423017784,85.8519728629662,66.5799890697786
"1152","LOC101850202",234.461375402767,0.564394711656474,0.159670242256855,3.53475202191123,0.000408158003423705,0.00464173437747739,291.678506910817,269.225289435318,278.390038117371,178.543347380551,189.813346251714,199.117724320833
"1153","LOC101853092",168.057895148202,0.642509702581907,0.181853824101223,3.53311075946511,0.000410700370097869,0.00466659631279461,231.362272457037,193.891607529105,188.872393351715,133.907510535413,132.131551984409,128.182035031536
"1154","LOC101854376",26.505085188122,-1.47370245442723,0.41744726810041,-3.53027212546701,0.000415132447908103,0.00471286845757717,16.2043614950454,16.0547190947666,9.83710382040181,47.8820795247841,34.2066454375881,34.8456017561458
"1155","LOC101855879",20.2295020706725,-1.74322948208669,0.494399195888171,-3.52595533444394,0.000421958127271082,0.00478519946426166,6.30169613696209,9.87982713524101,11.8045245844822,41.3895941654914,22.1337117537335,29.867658648125
"1156","LOC101857620",45.5215296368474,-1.15054755873601,0.326324068598043,-3.52578209654902,0.000422234224920729,0.00478519946426166,24.3065422425681,32.1094381895333,28.5276010791652,80.344506321248,54.3282015773458,53.5128884112239
"1157","LOC101845992",32.1863610343806,-1.89747827381112,0.538535261477622,-3.52340581859925,0.000426038481939791,0.00482414014856803,7.20193844224239,16.0547190947666,17.7067868767232,99.8219623991262,18.1094005257819,34.2233588676432
"1158","LOC101861812",47.6039490026294,-1.05828165216631,0.300426757994288,-3.52259452264379,0.00042734462265907,0.00483475121023876,27.9075114636893,34.5793949733435,30.4950218432456,64.113292923016,65.0596981852166,63.4687746272656
"1159","LOC101845061",34.0192095388945,-1.33081442303027,0.377832823323145,-3.52223084094546,0.000427931342520836,0.00483721183638091,15.3041191897651,24.6995678381025,18.6904972587634,34.8971088061986,57.0110757293135,53.5128884112239
"1160","LOC101859166",1128.15140409285,0.403270903147733,0.114532998724826,3.52100187402427,0.000429919578243965,0.0048554968918743,1303.55085804587,1301.667225068,1249.31218519103,980.365289253207,930.95733073279,1003.0555362662
"1161","LOC101847935",4955.38892283319,0.431531708660368,0.12273751257968,3.51589094149373,0.000438280976164102,0.00494141055828391,5530.18848133687,6250.22564143184,5294.32927614025,4052.1224248686,3880.77746082127,4724.69025240027
"1162","LOC101861500",518.208637958271,0.455553339271696,0.129569690287065,3.51589432885428,0.000438275384569897,0.00494141055828391,603.1623445378,598.964520073986,596.128491516349,420.388427014207,458.771479986476,431.836564620807
"1163","LOC101859191",53.3303849110422,-1.32290503764902,0.376294881379578,-3.51560731519644,0.000438749400935159,0.00494243843650174,33.308965295371,27.1695246219128,30.4950218432456,111.9953724478,34.87736397558,82.1360612823437
"1164","LOC101849570",41.6479335756631,-1.1629563920667,0.330983547974971,-3.51363806201824,0.000442014642716878,0.00497494315655827,19.8053307161666,25.9345462300076,31.4787322252858,64.9248535929276,52.986764501362,54.7573741882291
"1165","LOC101856327",669.371421963911,0.44529311303352,0.126788033273814,3.51210679380014,0.000444569317629158,0.00499940139936446,792.213228646663,737.28209996736,785.000884868064,608.670502433697,547.977045539402,545.084770328281
"1166","LOC101863714",12.7245297822645,-2.58962912816598,0.73872466541513,-3.5055403581397,0.000455681410611043,0.00511996754752596,1.8004846105606,8.64484874333588,0.983710382040181,34.8971088061986,10.7314966078708,19.2895295435807
"1167","LOC101854213",41.6712588531496,-1.17778753060426,0.336462098777257,-3.50050580699724,0.00046437612105786,0.00521318899912513,26.1070268531287,24.6995678381025,25.5764699330447,73.8520209619552,46.2795791214427,53.5128884112239
"1168","LOC101863496",30.7143743953337,-1.35336139928373,0.386764301412393,-3.49918902634369,0.000466675613975075,0.00523451816668447,21.6058153267272,9.87982713524101,19.6742076408036,45.4473975150494,42.2552678934912,45.4237308606901
"1169","LOC101855077",11.5735736597642,2.5238366112666,0.721445067426511,3.49830739056745,0.00046822114648402,0.00524408724721225,8.10218074752269,27.1695246219128,23.6090491689643,7.30404602920436,2.01215561397577,1.24448577700521
"1170","LOC101862489",5.44386757126124,-4.84282882726581,1.38435921986649,-3.49824580048874,0.000468329293888889,0.00524408724721225,0.900242305280298,0,0,10.5502887088507,9.39005953188693,11.8226148815495
"1171","LOC101852111",10.8570244232023,-2.56829520095622,0.734645807187446,-3.49596387242555,0.000472352648244788,0.00528462172899656,0,3.70493517571538,5.90226229224108,19.4774560778783,16.7679634497981,19.2895295435807
"1172","LOC101852515",256.500823337004,-0.716418331047896,0.204991609009375,-3.49486661678494,0.000474298719916243,0.00530186649285213,160.243130339893,150.667363812425,270.52035506105,329.493631984108,313.225557242228,314.854901582317
"1173","LOC101848305",431.878479247929,-0.487269585718605,0.139505586432986,-3.49283206628197,0.000477926965278109,0.00533786971194246,376.301283607165,375.433431139158,327.57555721938,486.124841277046,521.819022557717,504.016739687109
"1174","LOC101846546",3281.88858260287,0.39933722199748,0.114348658683814,3.4922772736818,0.000478920818328454,0.00534441366347621,3969.16832398084,3454.23456215864,3774.49673588817,2985.73170460476,2878.72396506134,2628.9762039235
"1175","LOC101863249",30.0172459292573,-4.34513355797389,1.24511425224506,-3.48974686470675,0.000483478277264006,0.0053906799237751,0.900242305280298,3.70493517571538,3.93484152816072,78.7213849814248,87.864128476942,4.97794310802083
"1176","LOC101857148",345.146127661658,0.532663634453981,0.152677261230404,3.48882099509333,0.000485155922715276,0.0054001934948962,388.904675881089,421.127631639648,415.125781220956,271.061263750473,254.202325898939,320.455087578841
"1177","LOC101857730",5313.05132262103,0.389245171047543,0.111565255844016,3.48894616072735,0.000484928809745959,0.0054001934948962,5874.98128425923,6286.04001479709,5915.05052720761,5043.84956350057,4343.5732520357,4414.81329392597
"1178","LOC101846221",72.1754156209491,-0.949410378898373,0.272209182062575,-3.48779703794166,0.000487017621132374,0.00541631396812838,47.7128421798558,44.4592221085845,55.0877813942501,119.299418477005,73.7790391791116,92.714190386888
"1179","LOC118479192",1356.83811331083,0.466140096101675,0.133682270906718,3.48692532629807,0.000488607763702167,0.00542938957783044,1706.85941081145,1711.6800511805,1304.39996658528,1135.37337720632,1149.61157411816,1133.10429996324
"1180","LOC106014153",582.792937098738,0.67093834286645,0.192994639570317,3.47646102689808,0.000508078066863263,0.00564095826608102,612.164767590603,866.954831117398,668.923059787323,551.861255539885,315.237712856204,481.615995701015
"1181","LOC101857032",72.4859034426198,0.849447760557284,0.244893278981061,3.46864464427779,0.000523090854493654,0.00580272081686821,90.9244728333101,101.26822813622,87.5502240015761,55.1861255539885,48.9624532734104,51.0239168572135
"1182","LOC101864399",81.0367909530111,0.870804176472166,0.251127743221812,3.46757457101431,0.000525178004378474,0.00582094503837766,114.330772770598,100.033249744315,100.338458968098,47.0705188548725,51.6453274253781,72.8024179548046
"1183","LOC101855876",30.8010835931862,-1.38950478982291,0.400785314354248,-3.46695535005243,0.000526389320951592,0.00582943913253323,20.7055730214469,11.1148055271461,18.6904972587634,43.0127155053146,57.6817942673054,33.6011159791406
"1184","LOC101857824",182.471043655386,0.651611735812854,0.187968864648437,3.46659398635822,0.000527097421145569,0.00583235077232103,225.060576320075,232.175937678164,212.481442520679,126.603464506209,126.765803680474,171.739037226719
"1185","LOC101846726",165.125128773344,0.716188968793074,0.206648019559808,3.46574320101721,0.000528768060621983,0.0058392665001984,254.768572394324,198.831521096725,162.31221303663,111.9953724478,124.082929528506,138.760164136081
"1186","LOC101849273",39.212073646764,1.16548201525025,0.336292143748618,3.4656831475714,0.000528886170451941,0.0058392665001984,59.4159921484997,64.2188763790666,39.3484152816072,21.9121380876131,25.4873044436931,24.8897155401041
"1187","LOC101856859",42.777346161657,1.16061724072185,0.334896962294865,3.46559500799522,0.000529059563066598,0.0058392665001984,63.9172036749012,38.2843301490589,74.7619890350537,25.9699414371711,28.8408971336527,24.8897155401041
"1188","LOC101852992",15.1877393012389,-2.04962506135093,0.591872024398267,-3.46295309942163,0.000534281515527446,0.005891937824011,7.20193844224239,1.23497839190513,8.85339343836162,17.0427740681435,28.1701785956608,28.6231728711198
"1189","LOC101858466",834.248972895044,0.41964375414433,0.121215881379508,3.46195357711001,0.000536269646567154,0.0059088886792904,937.152239796791,971.927994429334,955.182780961015,738.520209619552,665.352789687988,737.357822875585
"1190","LOC101855638",43.9704514942909,-1.20079530741468,0.347094872760714,-3.45955933564743,0.000541060053615443,0.00595579590623057,24.3065422425681,28.4045030138179,27.5438906971251,45.4473975150494,85.8519728629662,52.2684026342187
"1191","LOC101862677",248.756097892269,0.671055382910235,0.193981835084144,3.45937227895153,0.000541435991475506,0.00595579590623057,324.987472206188,275.400181394843,314.787322252858,251.583807672595,168.350353035973,157.427450791159
"1192","LOC101849709",350.76397546714,0.498753221433305,0.144185644517061,3.45910456692025,0.000541974450078177,0.00595671750878708,415.911945039498,418.657674855838,397.418994344233,310.827736576141,291.091845488495,270.675656498633
"1193","LOC101863907",344.526743873384,0.524149306290765,0.151540597383424,3.45880454043993,0.000542578496712297,0.00595835782516999,394.306129712771,390.25317184202,434.79998886176,279.9884311195,254.202325898939,313.610415805312
"1194","LOC101851668",8.41773691458543,-2.8909895138778,0.836820223196277,-3.45473189311261,0.000550840288422568,0.00603896118713311,3.60096922112119,1.23497839190513,0.983710382040181,12.9849707185855,16.7679634497981,14.9338293240625
"1195","LOC101857389",164.230900860326,0.714277571698839,0.206750549957481,3.45477954881248,0.000550742939893298,0.00603896118713311,201.654276382787,211.181305015777,199.693207554157,126.603464506209,92.5591582428855,153.693993460143
"1196","LOC101846446",715.631627381596,-0.528131756062587,0.152962273887565,-3.45269289374445,0.000555020493692092,0.00607970191292651,637.371552138451,657.008504493527,464.311300322965,901.643904271783,861.873321319622,771.581181743229
"1197","LOC101845050",4547.87016515048,0.35975279905325,0.104216754913277,3.45196700235595,0.00055651578082865,0.00609098850846796,5018.85085193766,5244.95323042107,5072.01072979917,4154.37906927746,3982.05596005805,3814.97114940946
"1198","LOC106012599",46.0500385316154,-1.08771926847693,0.315191012247421,-3.45098440695093,0.000558545838617029,0.00610810436704649,27.007269158409,30.8744597976282,30.4950218432456,73.8520209619552,63.0475425712408,51.0239168572135
"1199","LOC101853589",32.4785242303044,-1.26827559844761,0.367650039351229,-3.44968166108636,0.000561247967439358,0.00613253513046124,23.4062999372878,13.5847623109564,19.6742076408036,44.6358368451378,46.2795791214427,47.2904595261979
"1200","LOC101858999",529.117030993101,0.459614187119501,0.133312661969389,3.44764090919613,0.000565505338297901,0.00617390453086733,664.37882129686,608.844347209227,564.649759291064,440.677443761996,449.381420454589,446.77039394487
"1201","LOC101860459",10.5604697820497,2.29073693644235,0.664803149751195,3.44573718897039,0.000569503932516527,0.00621238219808412,19.8053307161666,17.2896974866718,15.7393661126429,1.62312133982319,2.6828741519677,6.22242888502604
"1202","LOC101853273",127.676235237259,-0.802023445619118,0.232794373276443,-3.44520116328894,0.00057063454773847,0.00621953678030091,120.63246890756,65.4538547709717,91.4850655297368,185.035832739844,143.533767130272,159.916422345169
"1203","LOC101862186",7.20204457430543,-4.37489536130338,1.27081978560868,-3.44257731178458,0.000576199140367187,0.00627496669821323,1.8004846105606,0,0,16.2312133982319,4.02431122795154,21.1562582090885
"1204","LOC101856708",9.00438878471838,-2.6864197853009,0.780593708375912,-3.44150837558019,0.000578480562352527,0.00629457960745885,1.8004846105606,3.70493517571538,1.96742076408036,12.9849707185855,16.7679634497981,16.8005579895703
"1205","LOC101845993",15.4017726867171,2.2239404389761,0.647428523202411,3.43503623840313,0.000592474594456786,0.0064415017941729,5.40145383168179,38.2843301490589,32.462442607326,6.49248535929276,6.03646684192731,3.73345733101562
"1206","LOC101849479",6819.95314732604,0.373852923356203,0.108853073190825,3.4344728393733,0.000593707566502784,0.0064442111257274,7879.82089811845,8115.04301320858,7101.40524794806,6184.09230472636,5695.07110608943,5944.28631386537
"1207","LOC101864298",52.195118758115,1.32213897844891,0.384950127098095,3.43457213124129,0.000593490097732775,0.0064442111257274,69.318657506583,67.9238115547819,86.5665136195359,19.4774560778783,54.3282015773458,15.5560722125651
"1208","LOC101863581",360.445621253402,0.505068669771424,0.147146173623527,3.43242815857136,0.00059820234474089,0.00648762327686292,420.413156565899,413.717761288217,434.79998886176,289.72715915844,272.982444962713,331.033216683385
"1209","LOC101858015",94.6495263458661,0.760249038703794,0.221568828616861,3.43120936031315,0.000600896648791035,0.00650069941850648,125.133680433961,109.913076879556,121.980087372982,67.3595356026624,65.7304167232085,77.7803610628255
"1210","LOC101860986",2538.49491314461,0.421505343226418,0.122840156444339,3.43133186595548,0.000600625325243377,0.00650069941850648,3233.67036056683,2557.64024963552,2927.52209695158,2084.89936100289,2289.83308870443,2137.40432200644
"1211","LOC101864484",36.5649537010184,1.17955856414497,0.343734527001159,3.43159756000011,0.000600037262082586,0.00650069941850648,49.5133267904164,54.3390492438255,48.2018087199689,27.5930627769942,16.0972449118062,23.6452297630989
"1212","LOC100533427",7582.94959277901,0.423793201326364,0.123609909560734,3.42847270766864,0.000606987562086933,0.0065611749594892,9915.26875035721,8189.14171672289,7960.18441146914,7019.18823406539,6072.01492444089,6341.89951961854
"1213","LOC101848691",30.6798707848891,-1.43979631182583,0.420036765663278,-3.42778639758415,0.000608524054688379,0.00656846334706696,9.90266535808328,16.0547190947666,23.6090491689643,61.6786109132813,34.87736397558,37.9568161986588
"1214","LOC106013888",11.2239331072581,-3.06772688306622,0.894974956696051,-3.42772371462912,0.000608664567845148,0.00656846334706696,2.7007269158409,2.46995678381025,1.96742076408036,30.8393054566406,27.4994600576689,1.86672866550781
"1215","LOC101851595",160.168731193916,-0.687091774059117,0.200573559563985,-3.42563484216337,0.000613364390952019,0.00661210300246683,108.929318938916,149.43238542052,111.15927317054,195.586121448695,174.3868198779,221.518468306927
"1216","LOC101854280",257.042707496083,0.566163108240603,0.165280013224517,3.42547835757687,0.000613717826959749,0.00661210300246683,315.084806848104,263.050397475792,341.347502567943,216.686698866396,211.947058005448,194.139781212812
"1217","LOC101845808",30.4872851132913,1.30930185873733,0.382297612893508,3.42482352643423,0.000615198885047119,0.00662261347001012,40.5109037376134,48.1641572842999,41.3158360456876,25.1583807672595,14.0850892978304,13.6893435470573
"1218","LOC101860554",3857.72051826158,0.410101014720477,0.119762198974101,3.42429429514036,0.000616398298287213,0.00663007726261148,4699.26483356316,4079.13362846263,4428.66413994489,2945.15367110918,3522.61376153358,3471.49307495603
"1219","LOC101861245",740.881718336787,0.424333714194132,0.124195123448956,3.41666969209569,0.000633921425628791,0.00681296521506381,839.025828521238,891.654398955501,816.47961709335,668.725992007155,626.451114484457,602.953358959023
"1220","LOC101861823",17.2363591567096,-2.375593413066,0.69565188793642,-3.41491693512534,0.000638014651051266,0.00685133601919888,5.40145383168179,7.40987035143076,3.93484152816072,63.3017322531045,13.4143707598385,9.95588621604166
"1221","LOC101857565",194.188444065143,-0.674675923644346,0.197588176316696,-3.4145561552376,0.000638860228014249,0.0068547975816664,145.839253455408,153.137320596236,150.507688452148,180.166468720374,280.360348880624,255.119584286068
"1222","LOC106013983",36.7660018765403,-1.36646315431923,0.400340919288747,-3.41324877993216,0.000641933126350721,0.00688213247816759,9.90266535808328,30.8744597976282,21.641628404884,62.4901715831929,58.3525128052974,37.3345733101562
"1223","LOC101864428",975.542257138421,0.393432854380822,0.115402761253398,3.40921525713698,0.000651500505734613,0.00697899274376874,1094.69464322084,1097.89579040366,1130.28322896417,867.558356135496,837.727453951913,825.094070154453
"1224","LOC101848161",1475.61775380986,-0.472114489459274,0.138537151842936,-3.40785473917153,0.000654757402444858,0.00700242998320824,1042.48058951459,1197.92904014797,1468.67960038599,1746.47856164975,1653.99191468808,1744.1468164728
"1225","LOC101851889",150.565221070044,0.696491075851316,0.204366974062412,3.40804124074672,0.00065431004904959,0.00700242998320824,207.955972519749,207.476369840061,143.621715777866,111.183811777889,109.327121692684,123.826334812018
"1226","LOC106012895",187.301283678764,-0.625220521463155,0.183480247128382,-3.40756310964463,0.00065545749192835,0.00700419951203369,171.046038003257,132.142687933848,137.719453485625,240.221958293832,236.092925373157,206.584638982864
"1227","LOC101852760",30.9097822505076,-1.4021994766734,0.411549107826111,-3.4071255410566,0.000656509230442158,0.00700972080523448,24.3065422425681,11.1148055271461,14.7556557306027,60.0554895734581,33.5359268995962,41.6902735296744
"1228","LOC101860959",116.251430753943,-1.03627069663444,0.304437342915022,-3.40388825730783,0.000664339246515249,0.00708754761286342,80.1215651699466,107.443120095746,42.2995464277278,95.7641590495683,177.74041256786,194.139781212812
"1229","LOC101850138",109.451650593697,-0.786883441208442,0.231190324390986,-3.40361753149182,0.000664997969859733,0.0070885136557592,62.1167190643406,91.3884010009793,88.5339343836163,116.053175797358,145.545922744247,153.071750571641
"1230","LOC101852298",83.0295423008051,-0.84280835060303,0.247636700746468,-3.40340647433315,0.000665511930126236,0.0070885136557592,73.8198690329845,51.8690924600153,52.1366502481296,95.7641590495683,111.339277306659,113.248205707474
"1231","LOC101854164",973.124182969963,0.431030530327831,0.126714981220645,3.40157514269992,0.000669987066939301,0.00712459461361346,1095.59488552612,1118.89042306604,1137.16920163845,913.005753650545,737.790391791116,836.2944421475
"1232","LOC101855272",11.524842586599,-2.24375186363474,0.659612086328165,-3.40162333307889,0.000669868948879088,0.00712459461361346,5.40145383168179,2.46995678381025,3.93484152816072,22.7236987575247,14.0850892978304,20.5340153205859
"1233","LOC101850661",259.563819444233,0.561033092552617,0.165183069322301,3.39643218190808,0.000682704726597357,0.0072539453553544,327.688199122029,301.334727624851,299.047956140215,198.020803458429,242.129392215084,189.161838104792
"1234","LOC101857099",1774.54464752967,0.390495682283785,0.115037041061029,3.39452126621216,0.000687487004519156,0.00729883893533668,2036.34809454403,2111.81305015777,1891.67506466327,1617.44041513381,1439.36198253067,1550.62927814849
"1235","LOC101850804",90.8584877127242,0.764803772092083,0.225339228421153,3.39401078742795,0.000688769793897922,0.00730653689866937,100.827138191393,118.557925622892,123.947508137063,68.9826569424856,64.3889796472247,68.4467177352864
"1236","LOC101862969",22.7412719995104,1.76189068092794,0.5192006665272,3.39346767929397,0.000690137020385822,0.00731511739811865,31.5084806848104,41.9892653247743,32.462442607326,3.24624267964638,6.70718537991924,20.5340153205859
"1237","LOC101862492",453.46370451288,0.485816242377006,0.143221016881047,3.39207368413326,0.000693657834230822,0.00734649255154244,577.055317684671,503.871183897291,505.627136368653,398.476288926593,339.383580223913,396.368719976159
"1238","LOC101859394",95.7094471746625,0.867532735196672,0.255798989799184,3.39146271014491,0.000695206226961794,0.00735694408677421,131.435376570924,82.7435522576434,156.409950744389,59.2439289035465,69.7547279511601,74.6691466203124
"1239","LOC101861412",378.376096351707,0.527199339449657,0.155465592606986,3.39109979648299,0.000696127479938324,0.00736074746946891,404.208795070854,422.362610031553,513.496819424974,305.14681188676,340.054298761905,284.987242934193
"1240","LOC101851422",71.2125581618458,0.853594431087377,0.251781973862746,3.39021264307309,0.000698384289488059,0.00737865530369601,84.622776696348,90.1534226090742,100.338458968098,51.9398828743421,43.596704969475,56.6241028537369
"1241","LOC101862622",17.0737080943932,-1.74606364170816,0.515212769988776,-3.38901468173275,0.000701442547242121,0.00740499501323048,6.30169613696209,7.40987035143076,9.83710382040181,24.3468200973479,31.5237712856204,23.0229868745963
"1242","LOC101849992",7.54498985953588,2.82839444428545,0.835123845864337,3.38679641144495,0.000707138419919463,0.00745694355112423,18.9050884108863,14.8197407028615,5.90226229224108,2.43468200973479,1.34143707598385,1.86672866550781
"1243","LOC101861607",221.084262209503,0.829214194491621,0.244847520922775,3.38665546363917,0.000707501781089033,0.00745694355112423,156.642161118772,374.198452747253,318.722163781019,172.86242269117,152.253108124167,151.827264794635
"1244","LOC101849305",6208.8540688906,-0.50732590564256,0.14981982072511,-3.38624023969035,0.000708573230377189,0.00746223303148839,4667.75635287835,4727.49728421282,5989.81251624266,5982.01369791837,8663.67135524168,7222.37320684972
"1245","LOC101850442",102.022407842658,-0.755350497620625,0.223224043218573,-3.38382231022046,0.000714842498937404,0.00752221010327625,68.4184152013027,76.5686602981178,82.6316720913752,145.269359914176,124.753648066498,114.492691484479
